@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
2.65068, -1.51935, 1.36653, 0.149746, -0.306713, -1.05468, 0.785234, -0.00793916, -0.714188, -0.510616, 0.773637, 0.243078, 0.257626, 0.78051, 1.17436, -0.493843, -0.194353, 0.643742, 0.641093, -0.19687, 0
0.105886, -0.494104, 0.310937, 1.14871, -0.283384, 0.990568, -0.197555, 1.81788, 0.931509, -0.0684022, -0.306376, 0.440073, 0.249367, 0.523675, -0.155078, -0.435662, -0.0834679, 0.184468, 0.200603, 1.17665, 1
-0.79947, 1.23445, 0.450308, 0.353813, -0.54439, -0.912637, -0.487972, 0.536657, 0.113413, 0.796351, -0.219825, 0.333887, -0.0241028, 0.958742, -0.0440372, -0.463103, -0.466732, 0.475305, -0.0625652, 0.267014, 1
-1.97572, 0.446393, 0.949591, -2.26889, -2.156, 0.291115, -0.95907, -1.92478, -0.498493, 0.571056, 1.00682, 0.784108, -0.535694, -2.50432, 1.71865, -1.27253, -1.28981, 0.228665, -1.5002, 0.822073, 0
0.106075, -0.624486, -0.0792148, 0.282165, -0.203227, -0.277489, -0.0399011, -0.590613, 0.0992184, 0.690367, 0.0047704, 0.90956, 0.0643636, -0.237899, -0.107222, 1.40584, 0.562067, 0.325528, 0.54079, -0.20635, 1
-0.909507, 1.06116, -1.08105, 2.35274, 1.04446, -1.03863, 0.669725, -1.1972, 0.169142, 1.73593, -0.857484, -1.76396, 1.79221, 0.337209, -0.241069, 1.24592, -1.21803, 1.03555, 0.102155, 0.331148, 0
0.356388, -0.406444, 0.355341, -0.854083, 0.236465, -0.0632443, 0.329157, 1.00738, -0.170847, 0.416713, 0.422601, -0.192834, -0.342494, 0.318651, 0.221787, 0.284411, 0.365001, 0.0334642, -0.778441, -0.735069, 1
0.436122, -0.837394, -1.11313, -1.23597, -0.202146, 1.32627, -0.292022, 0.776317, -0.335503, -0.303154, -0.394182, -0.510449, 0.422358, -0.509301, 0.0471257, 0.0101211, -0.779864, 0.592425, 0.378309, -0.313176, 1
0.380062, 0.331287, 0.947189, 0.0196673, 0.350313, -1.54598, -0.765045, 0.154997, -1.55851, 0.0186697, 2.96402, -0.506118, -0.812042, -0.938668, 1.0721, -2.97682, 1.35242, 0.854472, 0.500425, 0.0982827, 0
0.0109375, -0.0575761, 1.26301, -1.71202, -0.51553, 1.19032, -0.336029, 0.160753, -0.450911, 1.34912, 0.370043, 0.958887, -1.12818, -0.113883, -0.430062, 1.84048, -1.2591, 0.00602565, 0.875155, -1.3145, 0
2.03623, 1.71338, 2.8884, -1.45351, 1.41188, -0.211817, 1.18961, -0.479986, -0.529042, -0.828377, 1.08999, -3.90706, -1.29435, -1.16535, 2.05907, -0.401811, -0.354015, 0.270651, 0.534201, -0.860408, 0
-0.0473952, 0.362218, -0.510322, -0.654506, -0.327945, 0.638945, -0.24243, -0.270813, -0.398144, -0.199581, 0.325764, 1.5045, -0.224247, -0.0966554, -0.26562, 0.44377, -0.292538, 0.684071, 0.302953, -0.660183, 1
-2.72054, -0.999404, 1.09721, 1.37807, -1.73678, -2.21701, -0.625143, -1.67936, -0.202816, 1.85232, 0.249498, 0.293974, 0.649906, -0.218644, -1.15556, 1.50639, 0.0579344, 0.10338, -0.62901, 0.232276, 0
-0.936337, -0.590448, 0.175693, 0.148229, -1.88266, -0.951506, 0.209303, 0.948678, 0.616762, 0.957231, -0.0750703, 1.17584, -0.318219, 0.3139, -1.21993, -1.889, 0.473485, 0.553078, 0.690669, -0.0206311, 0
0.223814, 0.866821, -0.105204, 1.17697, -0.0177387, 0.0941589, 0.428094, -1.56791, -0.742392, 0.350584, 0.955521, -0.127567, -0.0500671, 0.534822, -0.490381, -0.253901, -1.21892, 0.220439, -1.66447, 0.501979, 1
0.756826, -0.204057, 1.05398, 0.623457, 0.392903, 1.08734, -0.60826, 0.606297, -1.39608, -0.636146, 1.31095, 0.42771, -0.624723, 0.31409, -0.0732617, 0.436614, -0.734815, 0.557313, 0.754318, 0.320013, 1
1.74798, 1.22108, -2.27841, -0.430329, -1.36574, -0.149191, -2.90795, 1.85261, 1.0958, 0.458662, 0.575007, 1.15325, -0.983656, -1.69644, 0.152807, -0.633414, -1.61589, 0.419077, -1.01749, -0.984794, 0
-2.9932, 1.63998, -0.677406, -0.193506, 0.790323, -1.35207, 1.2644, -0.812689, -0.207074, 1.58831, -0.978406, -0.126625, -0.7715, -0.408847, 2.24195, -1.33557, -0.993611, -0.747031, 1.77449, -0.479235, 0
-0.0788342, 0.522137, 0.429799, 0.442662, 0.814923, -0.381969, 0.532306, 0.855065, 0.822212, 0.186023, 0.125629, -1.62088, 0.171912, 0.252843, -1.07637, 1.33845, -0.453338, -0.981762, -1.01065, -0.0667587, 1
0.00317248, -0.597104, -0.0138713, 1.20296, -0.924964, 1.07751, 0.374529, 0.899341, 0.640399, -0.30785, -0.285115, 0.303638, 1.07372, 1.38722, 0.519329, -0.329879, 0.266942, -0.699642, 0.826859, 0.808012, 1
0.939336, -0.466976, -0.107483, -0.928007, 0.784665, -1.24535, 0.298992, 0.612496, 0.330589, -0.274595, 0.418148, 0.784045, 0.168283, -0.903769, 0.2092, 0.101344, 0.214184, -0.110358, -0.135426, -0.663237, 1
1.69469, -0.175408, -1.62929, -0.255478, -0.152055, 1.1698, 0.320529, -0.750702, -0.495161, -1.83732, -0.68043, -2.60014, -1.99727, -0.44495, 1.74856, -1.31024, 0.845819, -0.506529, -1.44205, -1.47279, 0
-0.289438, -0.649269, 0.892869, -0.113068, 0.147662, 0.0537353, -0.475186, -0.682201, 1.34698, 1.51012, 0.674605, 0.0477772, 1.38003, -0.851199, 0.634482, -1.14341, 0.427299, 0.353458, -0.341086, 0.566303, 1
-0.129023, 1.57584, 0.438729, 0.704907, 2.01557, -1.24293, 0.65247, 0.793838, 1.30958, 1.12896, -1.22853, -3.83175, -1.59935, 1.48071, 1.32391, -0.236354, -0.0313424, 1.27569, 0.799096, 0.27834, 0
0.213145, -0.151575, -3.24225, 0.317515, 0.178111, 0.335332, 0.630684, -1.72838, -2.23448, -1.45483, -2.03967, -0.502227, -1.29166, -0.72332, -0.612824, 0.181925, 1.18075, 0.283787, -0.863328, -0.870016, 0
0.0342959, 0.162558, 0.893793, 0.52057, -0.307413, 0.741869, 0.688284, -0.292698, -0.252003, 0.356105, 0.683134, 0.0934017, 0.641835, -0.803189, 0.281607, 1.08693, -0.665062, 0.663814, -0.0804765, -0.322974, 1
2.05283, -2.16473, 1.99619, 0.481173, 0.204618, 0.706794, -0.25503, -1.71908, 1.129, 0.795145, -1.19008, 0.903912, 1.41176, 0.971663, -0.946507, 0.976358, -0.183549, -0.570552, -1.23109, -2.77226, 0
-0.97068, 1.30753, 0.413232, 0.222849, -0.152628, -0.0802222, 0.216193, 0.209203, 0.216601, 0.973922, 0.688214, 0.854773, 0.167845, -0.20889, 0.0962278, -0.0803547, 1.33498, 0.489484, 0.0593596, 0.943214, 1
-1.06355, 0.443414, -1.40844, -0.472698, -0.840484, 0.564192, 1.15032, -0.246587, -1.79538, 0.0440551, 2.89472, -0.797563, -0.227813, -0.814083, 1.55789, -1.62572, -2.47151, 0.381572, 0.685935, -2.24258, 0
0.0876412, 0.671534, 0.682736, 0.278308, -0.112708, -0.900759, 0.61076, 0.811105, -0.289958, 0.0279988, -0.887276, -0.176454, 0.491868, -0.390479, -0.0803653, -0.638392, -0.750106, 1.43584, 1.5002, -0.486934, 1
-0.122331, 0.377748, 0.0685933, 0.318274, 0.0468451, 0.2867, -0.269305, -1.04071, -0.415857, 0.735109, 0.747985, 0.327737, -0.307833, -0.631733, -0.167603, -0.4837, -1.91645, 0.595678, -0.117706, 1.83745, 1
0.338017, -0.0320322, 0.914363, 0.579001, 0.174869, -0.47202, -0.383014, 0.817304, 0.898307, -0.0102062, 0.449633, 0.963154, 0.582711, 0.68487, 0.115233, -0.681141, 0.26612, 0.477392, 0.195677, 0.553324, 1
-0.506797, 0.448041, -0.187238, 0.173903, -0.239142, 0.544975, 1.21872, 0.703578, -0.193065, 0.709914, 0.734501, 0.426329, 0.572263, 0.0632092, 0.693803, 0.58023, -1.38806, 1.22756, 1.19686, 0.00583659, 1
0.121416, -0.300402, 0.668201, -0.200841, -0.265268, 0.571033, -0.1659, -0.451459, 0.44038, 0.186404, -0.231929, 0.936608, 0.613744, 0.607471, 0.0662556, 1.17921, -0.106214, 0.0134531, 1.2939, -0.137318, 1
0.217753, -1.23317, 0.84748, 0.493884, 0.399005, -0.54329, 0.716463, -0.188522, 0.320961, 1.97379, -0.158549, -0.414932, -0.0135293, 0.335308, 0.707637, -0.170457, 1.31072, -0.210843, -1.09989, 0.682799, 1
0.28846, -0.423811, 3.5523E-4, 0.223734, -1.03767, -0.0603836, -0.1713, 1.12515, -0.364263, 0.0399934, -0.848139, -0.59379, -0.204101, 0.604747, 0.0822699, -0.431991, 0.581906, 0.770131, 1.19673, 0.751577, 1
0.776649, 0.327611, 0.212891, -0.439878, -0.281605, -0.317105, 0.155552, -0.0797929, 0.221908, -0.799311, -0.870028, -0.190073, 0.282526, 0.272414, 0.154864, 1.26558, -0.516267, -0.48394, -1.02587, 1.36593, 1
-0.654585, -0.560341, 0.182098, -0.719197, -0.362334, 0.867742, 1.31399, -0.137352, -0.714311, 0.918836, -0.869714, 1.00941, -0.521241, 0.0927879, -0.0698969, -0.287565, 1.39557, 0.667006, -0.257734, -1.0474, 1
0.293321, -0.844429, 0.317711, -0.154678, 0.157515, -0.33514, 0.0300498, 0.616923, 0.0948984, 0.459931, -0.828257, 1.35125, -0.213173, 0.258796, -0.905692, 1.2392, 1.04086, -0.495296, 0.0491885, -0.554821, 1
-0.386217, -0.136807, 1.72989, -0.692701, 1.12634, -0.875261, -0.134369, -0.354621, 0.410325, 0.398181, 0.651712, 0.494797, 1.33693, 0.765309, -1.51436, -0.481211, 0.0542066, 0.816537, 0.362828, 0.57572, 1
-0.313806, 0.21878, 0.647015, -0.676323, -0.04895, 1.17664, 0.0907526, -0.714269, -0.0190279, -0.0287375, -0.648569, 0.0805992, 0.714848, -0.606905, -0.228731, 0.196237, -0.538065, 0.36285, -0.432817, 0.536145, 1
1.1875, 0.0197528, 0.205439, 1.13764, -0.313197, 0.248017, 0.535906, -0.579291, -0.117217, -0.159028, 0.312593, 0.414593, -0.433964, -0.0893716, 0.557339, -0.99986, -0.212423, 0.121734, 0.0374183, 0.321159, 1
-0.571569, 1.43259, -0.581331, 0.568314, -0.791792, 0.461516, -0.123259, 0.346396, 0.077865, -0.370171, 1.06942, 1.31968, 0.527655, 0.707165, 0.395639, 0.142972, -0.647371, -0.870473, 1.83731, 0.100128, 1
0.159989, 0.238175, 0.869405, -1.28713, 0.587672, 0.659094, 0.371487, -0.284981, -0.627787, -0.138149, -0.263226, -0.264001, 0.0320177, 0.0443345, -0.248048, 0.681969, 0.510636, -0.0161339, -0.0451656, 0.00450048, 1
-2.19718, -0.653262, -1.78449, -0.106618, -1.12329, -1.71732, -0.4858, 1.01655, -1.00752, 2.3057, 0.276718, 1.15971, 0.151454, -1.42916, -0.62186, -0.568264, 1.20552, 0.500779, 1.21605, -0.274619, 0
1.67784, 0.437329, -1.03184, -0.0810065, 0.599749, -0.8224, -0.337208, -1.10251, -0.382037, -1.10984, 0.395005, 0.713883, -0.0820376, 0.45033, -0.805307, -0.617485, -1.34408, 0.714701, 0.326878, 0.0609989, 1
0.627787, 0.121738, 0.525135, 1.0099, 0.0523119, 1.1448, -0.256706, 1.2569, -0.687589, 1.4532, -0.932935, 1.03307, 0.391451, -0.878371, 0.62339, 0.476003, 0.396592, 0.642269, 0.182628, 0.484864, 1
-0.720494, 0.574366, -0.91741, -0.174092, 0.507705, 1.58623, -1.60843, -0.312812, 0.262579, -1.13459, 1.2757, -0.918998, -0.434026, 1.4441, -1.01405, 2.83702, 1.31097, -1.52464, -0.146109, -1.39002, 0
0.403736, 0.0882713, 0.703737, 0.63231, 0.203919, 0.806734, 0.201544, 1.02388, -0.160911, 0.448317, -0.956203, 0.910313, -0.0939249, -0.236885, 0.773065, -1.08194, 0.775623, -0.0745713, -0.834222, 0.479965, 1
-0.435522, -1.27982, 0.533265, -0.264142, 1.11623, -0.163619, -1.7587, 0.464613, -1.35615, -0.0443495, -0.21926, 0.511867, 0.53535, -1.48078, 1.58985, 1.01158, -0.261263, 0.109457, -0.982566, -0.907045, 0
-1.46922, -0.494104, 0.462994, 0.804, -2.57293, 1.50612, -2.66036, -0.116036, -1.36658, -0.106036, 2.70706, -0.617199, 1.28813, 0.666755, -0.273907, -0.406416, -1.67952, -1.21201, 1.53448, -0.424264, 0
-3.61257, -1.28793, -3.23978, -0.479022, 0.618247, 1.49288, -0.361973, -1.99309, 2.47285, 0.562488, -0.196117, -0.903246, 0.847735, -0.298386, -0.549702, 1.45717, 1.51043, 0.712676, 1.10468, 0.849686, 0
0.232273, -0.494168, -0.192103, 1.0696, 0.250895, 1.20935, 0.560796, -0.66506, 0.564181, 0.800476, -0.827128, 1.35206, -0.0488783, -0.540527, -0.139064, 0.110117, 0.621521, 0.0613938, 0.653119, -0.360258, 1
-0.053582, -0.24475, -0.0957816, 0.504318, -0.461244, -0.624137, -0.0371701, 0.684413, -0.104565, 0.00680204, -0.111949, 0.10884, 0.821833, -0.135355, 1.30895, -0.573616, 0.472032, -0.301814, 0.465051, 1.71682, 1
0.318826, 0.630461, 0.949899, -0.17953, -0.814358, 0.613074, -0.363029, -0.798457, 0.454513, 1.35147, -0.971193, -0.291363, 0.132622, -0.297753, 1.85231, 0.45802, 0.641361, 0.218352, -0.306287, 0.480156, 1
-0.892904, 1.34512, 1.70403, 0.461886, -1.99988, 0.229858, 0.0365049, 0.257211, 1.56057, 0.799461, -0.574749, -0.0656879, 2.36874, -0.995229, 0.417199, 0.448437, -0.00126757, -1.24792, 0.201818, -0.716427, 0
0.982013, 0.303651, 0.810035, -0.807414, 1.959, -0.65119, -1.06372, 0.376567, -2.4419, -1.38939, -2.18919, 0.138399, -0.17357, 1.829, 0.862483, -0.617796, -0.228787, -1.59253, -2.71907, 0.581, 0
-0.114819, 1.03219, -1.01324, -0.426282, 0.0552995, -0.410514, -0.68088, 0.198957, 0.189755, -1.33691, 0.822808, -0.107233, 0.802751, -0.332905, 0.260296, -0.635903, 0.34434, 0.726364, 0.00581762, -1.18502, 1
-0.0398826, -0.130024, 1.83502, -0.0318079, -0.773357, -0.0834561, -0.460972, -0.589727, -3.02394, 1.08784, -0.836913, -0.0466725, 0.78661, 0.0547219, 0.316751, 1.16067, -0.187782, -0.896746, 0.928761, -0.553357, 0
0.233536, -1.97781, 0.0361987, 0.459799, -1.28062, 0.26966, -0.427642, 1.61345, -1.84, 1.90912, -1.82228, -2.22617, -0.624035, 0.842327, 0.727203, 0.886068, -0.388892, 0.0383749, -0.254536, 0.287438, 0
-2.43493, -0.440418, -0.949619, -1.07541, 0.554172, 0.932731, 0.897205, 0.271949, -0.708078, -0.566146, -0.743023, -0.252893, -0.278303, 1.37183, 1.169, 1.01562, 0.103489, -0.748627, 0.097613, 2.22378, 0
-0.173656, -0.330573, 0.710511, 0.00809489, -0.110483, -0.5765, 0.10807, 1.62654, -0.672221, -0.202627, 0.217449, 0.618743, -1.21439, -0.342469, 0.976265, 0.312101, -0.0100499, 0.505997, -0.645642, -0.228046, 1
-0.808498, 0.98573, 0.672081, -0.0715209, -0.025621, 0.0894325, -0.761321, -0.0642963, 0.290289, 0.81539, 0.297791, 0.400912, 0.313809, 0.791214, 0.416015, 0.671951, -0.379477, -0.576322, -1.31604, 0.115016, 1
0.603482, 0.601875, 0.488183, 1.02394, -0.809908, -0.736142, -0.47171, -0.315152, 0.0886651, -0.42824, -0.0165539, -0.70349, 1.2158, 0.0993751, 0.288648, -0.162368, 0.150812, 0.0775991, 0.130173, 0.556569, 1
0.909918, -1.31576, 1.11298, 1.27626, 0.0387086, 1.04536, -1.32198, 0.0620803, 0.386996, -0.0737966, 0.0309868, 0.57613, 3.10826, 0.859872, 0.600584, -2.38046, 1.15067, 1.23916, -0.975274, -0.574099, 0
-0.189692, -0.597864, 0.48535, 0.840804, 0.349805, 0.0988854, 0.201606, 0.755381, 0.832889, 0.31606, -0.919074, 0.511616, -0.156865, -0.0686601, -0.567523, 0.661497, 0.466472, 0.0556237, 0.23924, 0.134167, 1
1.2197, 0.945671, -1.0032, 0.678663, 0.00355614, -0.0354453, -0.226913, 0.314201, 0.276588, 0.179105, -0.571739, 0.984178, 1.28049, 1.10163, 0.0577188, 1.00399, 1.13393, 1.2636, -0.412347, 0.0725149, 1
1.41881, -1.82416, 0.826787, 0.110603, -2.20062, 0.123202, 0.442618, -0.558418, -0.511392, -1.82145, 1.67522, -0.888749, 0.340586, 0.614818, 0.179103, -0.348795, -1.53338, -2.26487, -1.77277, 1.65485, 0
-0.453262, -0.0762745, 0.112936, -0.213552, 0.564724, 0.749457, 0.928984, 0.212113, 0.468214, 1.24104, 0.10443, -1.05255, -0.0638313, 0.318397, 0.715613, 0.868708, -0.413217, 0.122716, 0.915392, 0.526983, 1
0.876648, -0.509253, 0.432263, 0.122365, -0.893753, -0.389618, 0.318419, -0.177896, -0.292241, -0.0405417, 0.069935, 1.35112, 0.593535, -0.2531, 0.640526, 0.110304, -0.645096, -0.0192645, 0.837478, -0.130574, 1
-2.26044, -1.91879, 0.396973, -0.403327, 0.188536, -1.29144, -2.36355, 1.3569, 0.436245, -0.475584, -0.465305, 1.04323, 0.391389, 0.110143, 0.812633, -2.00754, 1.31173, 1.08988, 0.227086, 0.633745, 0
-0.0456906, -0.808617, 0.422409, 0.218928, 0.432378, -0.247949, 0.925571, 0.849373, 1.19997, -1.21246, 0.601976, 0.917279, 0.218335, -0.0481387, -1.07337, 0.181365, -0.177989, 0.356588, 0.0360749, 0.313715, 1
-0.595558, -1.43054, 1.14537, -0.0942231, -0.0894421, -2.22075, -0.125059, -1.70378, -0.925994, 1.30203, -3.04153, 0.212515, 0.00642878, 0.705771, 1.63815, -1.36288, -1.12642, -1.04928, -0.307118, 1.2301, 0
-0.133821, 1.98575, 1.73673, 0.888927, -1.45378, 0.106721, 0.613243, -1.79758, 2.44193, -1.89494, 1.15202, -1.01991, -0.0313603, 0.584226, 2.1116, -0.837638, 1.03518, -0.813325, 1.53071, 0.431674, 0
-0.0912709, -0.52681, 1.2194, -2.03377, -2.06192, -1.6999, -0.988615, -1.99733, 1.27545, -0.837135, 0.792076, 0.51877, -0.0753432, -0.899842, 0.240045, -0.272942, 0.827749, -0.396468, 0.645955, -1.863, 0
-0.533817, -0.411831, -0.764182, -0.853071, 0.56002, 0.271339, -0.362594, 0.903136, 0.307754, 0.357057, 0.207916, -0.0700182, 1.03149, 1.89126, -1.45635, -1.95695, 2.35796, -2.54576, -0.952117, -2.12755, 0
-1.30306, 1.09082, 0.518915, -0.0751887, 2.8825, 0.403555, 0.670532, 1.72781, -0.329208, -0.0444765, 0.364461, -0.612492, -2.30421, -0.0511155, -0.770724, -0.354396, 0.215322, -1.4635, -1.20224, -2.13531, 0
0.284419, 0.535068, 0.137201, 1.25943, 0.747542, -0.125434, 0.69207, 0.514645, 0.573315, -0.391368, 0.297478, -0.337741, -0.277615, -0.225041, 0.195491, -0.0380414, -1.03045, 0.844037, -0.759315, 0.663521, 1
-0.911211, 0.707663, -0.702965, -0.210137, -0.496588, -0.0047234, 1.40163, -2.20479, -0.803305, -2.40373, 1.16168, 1.53374, -1.3551, 2.21359, 0.306532, 1.1728, 2.06252, -0.905339, -1.39273, 0.999903, 0
-2.45501, -0.027215, -0.479528, 1.72423, -0.399267, -1.32819, 1.36346, 1.83471, -0.525524, 0.127129, -2.16316, -2.6907, 0.796557, -0.152013, 0.993837, -1.51104, -0.338409, -1.5247, 0.250563, -2.18055, 0
-1.81531, 1.21157, -1.02556, 0.673604, -1.00449, 0.263067, -2.56068, 1.06829, -1.44317, 2.32918, -1.14906, 0.292405, 0.259065, -0.581633, -0.378218, -0.0532867, 0.747002, 2.39987, 1.32479, 0.0873393, 0
1.38428, -0.399725, -0.184466, 0.572931, 0.198325, -0.142101, -0.345898, -0.188586, -1.2321, 0.284201, -0.672402, -0.178149, -0.28312, -0.248539, 0.43851, 0.312599, 0.31793, 0.0601048, -0.434033, 0.862093, 1
-0.0398826, 1.49616, 0.775116, -0.296203, -2.01431, 0.365246, 1.28178, 0.559744, 0.616392, -0.124567, -0.709343, -1.61868, -0.298136, 0.16968, -1.17283, 1.73065, -0.565171, 0.786766, 0.373511, 0.0444566, 0
0.00847545, -0.118805, 1.22039, -2.51729, 0.855796, 1.54219, -0.302636, -0.865441, 0.555726, -1.26507, 0.0853637, 0.832117, 0.75808, -0.819276, -1.45697, -0.315007, -2.5079, 0.867731, -1.77386, 0.551606, 0
-0.189692, -0.342172, -0.792697, -0.170171, -0.297433, 0.538756, 0.389363, -0.332609, 0.222464, 0.541799, 0.626813, 9.60288E-4, -1.05329, -0.473135, -0.795462, 0.858254, 0.604209, 1.07453, 0.783232, 0.648315, 1
0.391994, -0.82383, -0.0880217, -0.689539, 0.0608934, -1.12564, 0.479486, 1.04457, 0.545172, 0.145787, -0.193169, -0.397046, 0.686506, 0.188681, 0.471597, 0.74519, -0.324951, 0.445227, -0.590501, 0.167824, 1
0.549821, -0.837267, 0.830852, 1.42417, -1.24242, -0.52768, -0.177072, 0.515657, -0.137336, 0.799842, 0.882077, 0.402607, 0.182861, -3.27685, -2.5771, -1.33264, 2.7217, 1.0986, 0.992027, 0.581827, 0
0.225708, -0.292542, 1.59286, -2.18814, -0.462897, 0.809035, -0.970677, -0.11028, -0.1677, -1.89069, 0.406483, -1.50465, -0.807162, -1.63032, -0.581294, 0.876361, 0.918984, -1.80265, -1.62584, 0.392863, 0
-2.03803, -0.164822, 1.16453, 0.0645658, 1.03455, -0.716738, -0.27874, 0.08036, 0.866832, -1.84881, -0.506009, -0.279063, -1.57608, 1.68535, -1.94407, 0.908718, -0.122262, 0.564986, 1.07826, 1.65848, 0
1.92809, -2.56107, -1.03781, -2.28078, 0.216124, 2.20334, -2.72082, 0.476252, 2.42397, 0.599868, -1.68411, 1.25554, 1.10538, 0.0589022, 1.10918, 0.921164, 1.19996, -0.756668, -1.95112, 0.682736, 0
-1.81549, 1.77727, -0.970005, 1.75541, -1.03023, -0.0907946, -2.56236, 0.135262, -0.766152, -0.121585, -0.143684, -0.636214, 0.295728, -0.793435, -0.227859, -1.24509, 0.138997, -0.143689, 1.1373, -0.63346, 0
0.627408, -0.604393, 1.35649, -2.66058, 0.596571, -0.0583935, -0.160872, 1.44077, -0.513984, -0.46251, -0.221957, -2.05032, -2.05651, 2.27211, -0.0578083, -0.113832, 1.38059, 0.164764, -0.058791, -0.521545, 0
0.107717, 0.781633, 0.680765, 1.37864, -0.940347, -0.435452, 0.195834, -0.540897, -0.457453, 0.735299, -0.436768, -0.282326, 0.442254, -0.759169, 0.839178, 0.0665595, -0.575217, -0.663058, 0.0922396, 0.730454, 1
0.709288, -0.759494, 0.937705, 0.957477, -0.13788, 0.840192, 0.598285, 0.50813, 0.193334, 0.464247, 0.279478, -0.89264, -0.0630179, 0.614755, 0.473654, 0.120136, -0.494217, 0.184959, 0.497355, -0.269593, 1
1.53535, -1.87855, 0.442117, 0.0920108, 2.60878, 1.99382, -0.782548, 2.31738, 0.602074, -2.45234, -1.51873, -0.816076, -0.18089, -1.82204, -0.0402362, 1.35313, 0.328861, 2.11757, -1.46918, 2.01465, 0
2.31937, -0.648762, 1.09684, -0.675374, -0.296733, 1.13479, 0.727076, -0.0221708, 0.229129, 0.225751, 1.14976, 0.705222, 1.46193, 0.764675, -1.48788, 0.216336, 0.591257, -0.112568, 2.15242, 0.511523, 0
-1.2578, -0.953514, -0.0364736, -0.0293416, -0.0269559, -2.87903, -0.620488, 1.5552, -0.0218668, -0.675113, -0.855603, 0.12704, -0.37484, 0.919156, -1.36568, -0.903722, -0.622603, -0.570122, -0.13984, 0.327966, 0
-0.78514, -0.049146, 1.23665, 0.946916, 0.748432, 0.70611, -0.0575906, -0.612371, -0.146593, -0.458576, 0.394629, 1.58866, 0.479605, 0.680816, 1.04649, -0.465468, 0.770695, 0.339892, 0.919358, -0.146035, 1
-0.296445, -0.205642, -0.3061, -0.394158, 1.00092, -0.100745, -0.450172, -0.604401, 1.30427, 0.0141003, 0.457347, 0.707607, 0.591596, -0.196539, 0.0871926, 1.23783, 0.537426, 1.09405, 1.25328, 0.714102, 1
0.0999517, 1.08556, 0.24818, 0.817216, -1.08636, 0.12146, 0.0425255, -0.0892174, 1.31624, -0.0378762, 0.0462274, 0.431914, 0.00799289, -0.610515, -0.366192, 0.623664, 1.26668, -0.0246662, 1.51088, 0.560004, 1
-1.37206, -0.612696, -2.12451, 1.0622, -0.128854, 1.26097, -0.481393, 0.724135, -0.615197, -1.3364, -1.83765, -0.94385, -0.880487, 0.199005, -0.668905, -1.5317, -0.380046, 0.763747, 1.97453, -1.11446, 0
0.498117, 0.0878276, -0.374153, -0.878366, 1.12494, -0.282216, -0.564626, 0.18384, -0.0966039, -0.118348, 0.399646, 0.54745, 0.595725, 0.580046, 0.0106107, 0.0269842, 0.168314, -0.64943, 0.744083, -0.173329, 1
1.99179, 0.269487, -0.0291448, -1.69546, -1.70054, 0.953502, -1.45909, 2.74173, 1.57273, -0.875785, -3.80124, 0.999993, -0.596194, 0.0491482, 0.734929, 2.70479, -0.416123, 0.560874, -3.76457, -1.05427, 0
0.0419347, -0.0265178, -0.0554423, -0.66728, -0.618382, -2.46901, -0.11848, 0.919076, -0.216825, -1.12773, 0.77163, -1.20247, 0.250681, -0.462115, -0.903387, -1.09289, -1.37618, -0.14725, 1.05523, 2.32501, 0
-1.08772, -0.618845, -0.239279, 0.101749, 0.072399, -2.371, -2.18293, 1.86583, -0.517872, -2.11624, 0.331158, -2.38438, 1.24865, 0.0208362, -2.0695, -0.0330012, -0.365072, 0.0524932, 0.573222, 0.979861, 0
-0.863863, -2.0107, -0.78118, 0.478264, 1.70467, -1.74045, 0.202227, -2.70081, 0.606764, -1.55072, -0.883575, -1.23071, -2.48089, 2.02674, 0.313698, 1.82829, -0.0463798, -0.268974, 0.902342, 0.626174, 0
0.940031, 0.135746, 1.08908, -0.275524, -1.61244, 0.537886, -0.384442, -0.27796, 0.350893, 1.81818, 0.657984, 1.54347, -0.630416, -1.40933, -0.650959, 2.17395, 0.677691, 0.495868, -1.23998, 0.838933, 0
-1.98027, -1.63705, -0.767076, -0.402062, -0.626137, -0.303485, -0.708376, -0.897636, -2.43505, 1.26281, -1.16211, 0.92299, -0.357447, -1.33801, 1.3049, -0.719721, 0.654376, 0.0270189, -1.45031, 0.37753, 0
