@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.462827, 0.277537, -0.119431, 0.337435, -0.117539, 0.270592, 0.0614563, -0.145954, -0.00464825, 0.215724, -0.713733, -1.04501, 0.166281, -0.287302, 0.462749, -0.006182, 1.90514, 0.135423, 1.27087, 0.367604, 1
0.0856842, 0.676034, 0.548169, 0.361718, 0.499695, 1.25631, -0.901409, -0.170875, -0.0461826, -0.575729, 0.288823, 0.200215, 0.967609, -0.0430716, -0.545652, 0.149817, 0.101025, 0.121366, 0.681585, 0.678982, 1
-0.842841, -0.569975, 0.672635, 0.396688, -0.00369047, -0.0951479, 0.636891, 1.30048, -0.554099, -0.390099, -0.702946, 0.17348, 0.362421, 1.52245, -0.814654, 0.578053, -0.098063, -0.585346, -0.253193, -0.221429, 1
0.564341, 0.0989199, -0.105451, -1.40248, 0.380253, 0.141299, -0.0765835, -0.526918, 2.48716, -0.0840777, -0.83177, -0.578164, 0.10428, -1.5374, 0.794064, -0.37157, 1.64451, -0.714681, 1.22334, -1.40433, 0
-0.17978, 0.680408, -0.934962, 0.951406, -0.107559, -0.97887, 0.940157, 0.258034, -0.22744, -0.636971, 0.502003, -0.465075, -0.257219, 0.0468047, 0.137541, 0.979158, 0.188469, -0.414822, 0.927546, 1.11704, 1
-0.537036, 0.182651, -0.924738, 0.970314, 0.16527, -1.51974, -0.440117, 1.1118, 0.661506, -0.308231, 0.120612, 0.921546, 0.826213, -1.40882, 0.844537, 0.786072, -0.364566, -0.147188, -0.177006, -0.194071, 1
-2.02528, 0.756025, 2.50749, 0.348375, -0.887523, 1.3198, -1.82536, 3.08304, 0.276341, 0.903731, 0.0303596, 0.353405, -2.4588, -0.592274, -1.71781, 0.430329, 1.15573, 0.144078, 0.857244, -0.607184, 0
-0.151561, -0.655671, 0.207964, 1.39913, 0.380444, 0.724643, 1.14647, -0.37834, -1.11182, 0.248725, 1.00256, 1.03708, -0.00877443, -0.39808, -0.133393, -0.533045, 1.32291, -0.362584, 0.946928, 0.371804, 1
-0.0360948, 1.91583, 1.11822, -0.590699, 1.05978, 0.186511, -0.00892907, 1.60207, 1.5386, 0.400085, 2.03873, -1.32472, -2.54508, 1.88341, 0.284785, -0.574176, -1.77492, -0.890116, -0.249035, 0.377848, 0
0.0748257, -1.33293, 0.278665, -0.636736, 1.35543, 0.194161, 0.226248, -0.0130625, -0.459366, -0.462574, -0.600338, -0.236764, -0.131839, 0.557244, 0.524251, -0.416559, 0.195672, 0.00117633, -0.541373, -0.597704, 1
1.25177, -0.681025, 1.20382, 0.0266234, 0.822678, 0.626009, 0.189131, 0.26828, -0.337725, 1.08003, -0.744026, 0.321964, -0.265978, -0.577009, 0.859367, -0.275867, 0.231939, 0.814204, -0.0253352, -0.00975136, 1
1.22323, 0.696127, -0.0764434, -0.818923, -0.346633, -0.0583935, 0.151517, 0.356643, -0.936856, 0.612117, 1.57386, 0.10269, 0.292912, -0.0691035, -0.262754, -0.67971, 0.0583766, 0.877614, -0.872796, 0.607341, 1
2.64475, 0.738214, 0.508199, -1.83281, -2.39183, -1.71414, -0.214685, -1.18334, 1.591, 0.756813, -0.824933, -0.0930501, -0.095051, 0.836057, 0.284473, -0.956053, 1.59384, -2.09035, -0.0828433, -0.2813, 0
-1.1328, -1.30023, 0.668201, -1.26867, 0.0517398, 1.41427, -0.0847144, 0.924452, -2.13537, 0.397229, -0.608178, -0.828377, 1.09549, 0.858605, -2.11549, -0.524707, 0.400888, 1.38876, -1.09291, 1.62927, 0
-0.595937, -0.590385, -0.480452, -0.804568, -0.834699, -0.664872, 1.09986, -0.0835248, -1.1815, 0.493884, 2.04268, 1.33286, -1.17892, -0.905859, -2.62801, 0.538913, 0.946532, 0.0745299, 0.963304, 0.834543, 0
-1.50716, -1.25186, 2.57733, -0.73488, -0.719135, -0.0162286, 0.615478, 0.0740981, -0.130362, -0.0737331, 0.786683, -0.75652, -0.0725278, 1.20481, -0.667597, -0.105556, -0.0254664, 2.32075, 2.35341, -1.45504, 0
0.489089, -0.341855, 0.534743, 0.127297, -0.113534, 0.979809, -1.20598, 0.928943, -0.987771, 0.814184, 1.13276, 0.95054, -1.42305, 1.68681, 0.327905, 1.3952, 1.52952, -2.01639, 0.177254, 0.572666, 0
1.00259, -0.696997, -0.688061, 1.1403, -1.24629, 0.119595, -1.68806, -0.00528259, 0.187163, -1.84087, -1.85427, -0.0821931, -2.13022, -0.206737, -3.82652, -0.77952, -1.18587, 2.2609, -1.40419, 1.84292, 0
-0.857677, -1.5298, 0.047777, -1.30515, -0.382549, -0.448885, -1.68682, -0.428056, 0.622625, -0.163788, -0.372733, -0.184425, -0.459553, 0.823516, -2.17643, 2.41787, -0.959492, -0.681289, 2.06875, -0.465683, 0
0.695652, -0.210776, 1.15892, -0.0288357, -0.146144, 0.102928, 0.226061, 0.793458, 0.86603, 1.09095, -0.256201, -0.76882, 0.921124, 0.434495, -0.137568, -0.234363, 0.257907, -0.479888, -0.410748, 0.642461, 1
-3.10715, -1.3117, 0.986912, -1.77045, -2.74711, -0.279728, 1.86783, -0.377961, 2.59523, -1.68824, -1.92119, 1.37045, -0.38729, 0.666438, 0.690937, 0.0371269, 1.77075, -2.37094, -0.296627, -1.87146, 0
-0.0191126, -3.1359, -0.72569, -2.21495, -0.18244, -2.03436, -1.56622, 0.752724, -1.22068, -0.409582, 0.7774, -1.78109, -1.06336, -1.51251, -1.03892, -0.624081, -0.0394929, 0.914137, 0.766024, -0.745376, 0
0.812633, 0.510791, 0.146993, -0.687769, 2.09452, 0.642738, -1.47405, 0.28928, -2.13395, -0.847163, 0.849715, -0.195219, 2.16428, -1.94289, -0.701931, -0.480526, -0.394073, 0.707397, -0.708971, -0.36802, 0
0.112704, 1.31552, -0.7377, 0.182567, 0.633249, 0.746098, 0.697842, 1.63565, 0.555787, -0.466445, 0.666138, -0.826306, 0.00774263, 0.776773, -1.15843, 0.349872, -0.345233, 0.87258, 0.800823, -0.901192, 1
-0.0811069, 0.300862, 0.313955, -0.150631, 0.939641, 0.119284, -0.757224, -0.468347, 0.0847771, -0.0848392, 0.455842, -0.187751, 1.80942, 1.01049, -0.816025, -0.732664, 0.0641894, 0.131371, -0.253384, -0.11085, 1
0.772356, -0.379569, -0.0319778, 0.304615, 1.56196, 0.321899, -0.371222, -0.215215, 0.295041, 1.012, -0.598268, 0.952988, 1.26323, 0.292365, 1.69865, -0.0343079, -0.0592058, 0.790633, -0.514634, -0.772607, 1
0.820651, 0.287615, -1.18494, 0.282798, -0.152055, 0.032031, 0.21402, 0.806741, -0.134559, 0.333449, 1.00344, 0.440261, -0.482639, 0.698931, -0.408876, 0.422302, -0.0950303, -0.583811, 0.0900647, -0.47669, 1
0.673809, -0.185422, -1.74821, -0.0195398, -0.473513, -0.0904214, -0.0226462, 0.0116688, 0.267392, 0.656478, 0.702326, 0.250232, 1.16738, -0.132315, -0.327995, 0.211669, 1.26674, -0.0470713, -1.0885, -0.561247, 1
0.832709, -0.552861, 0.245162, 1.16376, -0.824783, -0.432592, 1.18837, 2.38967, -0.605446, 0.852326, -0.578387, -0.228982, 0.292537, 1.44461, -2.08601, -1.56182, 0.596564, -1.48001, 1.06527, 1.81328, 0
-0.588235, 1.22393, 0.404056, -0.0500834, 0.387245, -0.434209, 0.202289, 0.555885, -0.23139, 0.424074, 0.794961, -0.680395, -1.27277, 0.77804, 0.787022, -0.761474, 0.614508, 0.434975, 0.331292, -0.197189, 1
0.861875, -0.210459, -0.764982, 0.329277, -0.526591, -0.297763, -0.0455493, -0.2371, 1.15023, 0.989978, -0.337547, 0.100933, -0.0496291, -0.487956, 0.167015, 0.847178, 0.235666, -0.244911, 1.0961, -0.262913, 1
0.153676, 0.680788, 0.293877, 0.541438, 0.390932, 0.881548, 0.64856, -0.504844, -0.645931, 0.0343452, 0.260788, 0.16074, 0.678185, 0.0576355, 0.971592, 1.299, 0.184362, 0.192325, 0.0734328, -0.514483, 1
-2.15053, -0.524148, -1.34574, 1.04645, -1.19703, -0.889565, -2.43958, -1.47139, -2.36791, 1.36536, 1.11006, 1.38852, 0.212892, -0.0381313, 0.181533, -0.981877, -0.536739, -1.37585, 2.29859, 1.05284, 0
0.203486, 0.28153, -0.179108, -0.440321, -0.432258, 0.364624, 0.593319, 0.556644, 1.03365, -0.836818, 1.00758, -0.559399, 0.91543, -0.0358511, 0.471348, -0.307166, -0.111521, 0.130942, 1.3562, -0.387807, 1
0.19711, 0.937622, 1.20474, 1.67864, -0.906085, 1.03659, 0.276771, -0.443616, -0.534226, 1.2418, -0.218759, 1.52408, 2.39971, -0.147832, -0.921831, -0.992393, 0.921764, 0.649941, -0.899854, -0.372155, 0
-0.0530138, 0.777132, 0.188503, -0.199387, 0.370972, 1.25177, 0.40097, 0.785299, 0.635523, -0.0951838, 0.339625, 0.909622, 0.334393, 0.875706, -0.438163, 0.14907, -0.88342, 0.0860701, 0.262909, -0.152015, 1
-0.39474, 1.29834, -1.34433, -0.280583, 1.74357, 0.896288, -0.491448, -1.86342, -1.76477, -0.160995, -0.0173693, -1.4968, -0.235696, 0.568835, -0.933359, 0.482785, 0.587529, -1.75403, -0.467936, -0.470073, 0
-0.103581, 0.990928, -0.680547, 0.756761, 0.128783, 0.49031, 0.856551, -0.0239418, 0.31121, -1.34065, -0.567474, -1.05518, 0.0217571, -0.255253, -0.27721, -0.254524, 0.970288, -0.2861, 0.305704, 0.237365, 1
0.402221, 0.470542, 0.615606, -0.0236502, -0.281795, 2.15993, 0.819993, -1.34913, -2.03261, -0.0357185, 0.731678, -1.98706, 0.249117, -0.681327, 1.8902, 0.439663, -1.84127, -1.6204, 1.81748, -1.10969, 0
-1.16418, -1.14785, 2.34607, -0.864137, -3.266, 1.80551, 0.157476, 2.32478, 0.702176, -0.555167, 0.0960259, 1.34855, -0.0424342, -0.847842, 0.661089, 0.661435, -1.0324, 1.30214, -0.308909, -1.0614, 0
-1.7749, 2.50074, -0.744166, 0.732415, -1.43833, 1.01233, -1.51353, -1.04413, -0.980304, 0.922517, 0.854042, 0.995474, -0.51999, -1.60321, -0.933484, -1.95894, -0.744798, -0.210536, -1.17339, -1.60685, 0
0.425453, 0.76585, 1.01691, 0.44791, -1.08814, 0.0469566, 0.172124, 0.786437, 0.873497, 0.660412, 0.517808, -0.590652, 0.42849, 0.160369, 0.231259, 0.828697, 0.178865, -0.770234, 0.28581, 0.305952, 1
0.259862, 0.45571, 0.759904, 0.224809, 0.614433, -0.747274, 0.421328, -0.657912, 0.0111508, -0.626754, 0.521822, -0.517164, 0.910425, 0.475792, 0.199043, 1.11338, 0.933453, 0.475796, 0.251266, 0.294118, 1
0.077856, 0.27253, -0.279187, 0.340028, 0.681051, 0.0134361, 1.72849, -0.578468, 1.55088, 1.14546, -1.5102, -0.146394, -0.324475, 0.856895, 0.0470011, -0.76135, -0.0323533, -0.166708, 1.36925, 0.11228, 1
-1.18337, 4.20572E-4, -0.201095, 2.23405, 2.16832, 0.156722, -1.90691, 1.87677, 2.21809, -0.645349, 1.27037, 0.0993636, 0.173101, -0.945192, -0.458601, -0.421848, -2.02614, 2.20577, -1.89611, -1.25876, 0
-0.432303, 0.504516, -1.87527, -0.118317, 0.63541, 1.61011, 1.01209, 0.770624, 0.193026, -0.643508, -1.01673, 0.250797, 1.92554, -0.424809, -1.22853, 1.32992, 1.95031, -1.42231, -0.571502, -0.324755, 0
-0.444866, 0.454316, 0.0242509, -1.24065, -0.274294, 0.0445312, 0.992666, 0.783338, -0.122586, -1.04796, -0.141489, -0.507499, 0.162277, 0.202109, 0.610616, 0.0330822, 0.636306, 0.574133, 0.521663, -0.0514253, 1
0.210052, 0.874111, 0.547122, -0.0236502, -0.639168, -0.972278, 0.711063, -0.978535, 0.381133, 0.0349798, -0.879185, -0.482333, 0.373308, -0.0915251, 0.227582, -0.168902, 0.351417, 0.588558, 0.472663, 0.023206, 1
1.53718, 0.682563, 1.13952, -1.29213, -0.13521, 0.155665, 0.365467, 0.0594238, -1.16033, -0.833391, -1.97344, 0.222368, 0.0581072, 2.57462, -0.617062, -0.856119, 0.374478, -0.614135, -1.17313, 0.246591, 0
-0.399917, 0.153557, 0.401777, -0.205268, -0.348413, 2.10862, 0.682573, -0.887705, -0.640994, -0.652901, 0.177999, 0.931964, 1.16469, -0.0203334, 0.0961032, 0.660003, -0.531242, 0.966682, -0.0300689, 0.0324316, 1
-0.00307746, 0.35607, -0.217538, 0.497615, -1.79577, 0.531356, 0.507913, 0.0637881, 0.139148, 0.484428, -0.016303, 0.372797, -1.00731, 1.14065, 0.0250672, 0.548122, -0.819417, 0.258067, -1.0038, 1.28615, 1
-0.217658, 0.0825033, -0.548259, 0.358113, -0.542356, -1.02091, 1.12152, -0.761202, 0.66564, 0.332814, 0.884963, 0.425764, -0.834189, 1.11588, -0.0758165, -0.475984, -0.486951, 0.328168, -0.804029, 0.333438, 1
-0.456166, -0.404859, -0.236877, 0.02011, -0.0427205, 0.846349, 0.491031, -0.269358, -0.778557, 0.727938, 0.51116, -0.652656, -0.0159068, -0.210917, 8.27651E-4, -0.551339, 0.0157285, 0.777927, -0.59581, 0.500961, 1
0.111252, 0.250408, 0.792114, -0.466564, 0.865077, -1.03148, 0.505493, -0.369106, -0.142273, 0.559061, -0.131392, 0.599162, 0.131308, 1.02582, -0.0698969, 0.791486, 0.454657, -0.0821828, 0.128062, 0.597225, 1
0.0515305, -0.0827397, 0.92471, 0.240492, -0.786262, -0.133395, -0.51882, 0.550193, 1.10302, 0.0195582, 0.822056, 0.13821, 1.44379, -0.860636, 1.29593, -0.684004, -0.700002, -0.535625, 1.48216, 0.378548, 1
0.918125, -0.845317, 1.09808, 0.0666526, -0.337861, 0.238129, 0.0124224, 0.435391, -1.20618, 0.915599, 0.768431, -0.141248, 0.202819, 0.45641, 0.262602, 0.689125, -0.74524, -0.0962397, 0.635336, 1.09089, 1
0.0332227, -0.131356, 2.07774, -1.23446, -0.195344, -0.355289, 0.303523, 0.292632, -0.464241, -1.03343, -1.64222, -1.71896, 0.756704, -1.05059, -0.476236, -0.073261, -0.648192, -0.714988, 0.997592, -1.29821, 0
0.945902, 1.35989, 2.60406, 2.59153, 1.85907, -1.01824, 0.831786, 0.0911761, 1.11159, 0.623921, 1.25042, 0.160175, 2.02076, -0.269884, 0.354949, -0.171328, 1.34932, -1.00484, -0.890451, 0.338019, 0
-0.516393, 1.31989, 1.10781, 0.0466064, -0.0161496, -0.35417, 0.430576, 0.829259, 0.144394, -0.147605, 0.0685552, 0.555672, 0.369178, 0.871906, -0.0840418, -0.790969, 0.0547752, 0.705187, -0.135362, 0.202627, 1
-0.291963, 0.49691, 0.335695, 0.899804, -0.0434833, 0.0580265, 1.42323, 0.932548, 0.524251, 0.388979, -0.636652, -0.038012, 1.3007, 0.898381, -0.29148, 0.0168414, 0.301123, 0.604272, 0.222992, 1.2404, 1
-0.988673, 0.672231, 1.44647, -0.980051, -1.02629, -1.08913, 1.00136, 2.10397, 0.26443, 1.37412, 1.56496, -0.368743, -0.58562, 1.63722, -0.693643, 0.971877, -2.59952, 1.42583, -0.607133, 3.66761, 0
0.147173, 0.184869, 0.557222, 0.73798, 1.4244, 0.624268, 0.647443, -0.0290652, 0.0847771, -0.438965, -0.0683594, -0.777355, -0.549833, 0.97635, 0.169632, 0.205322, 0.833183, -0.206546, -0.837101, 1.13619, 1
2.04488, 0.812945, -1.17995, -0.789201, -0.502754, -0.473637, 0.299178, 1.68512, 0.823816, -0.858649, 1.31151, -0.249002, 0.651595, 0.445643, 0.871393, 0.583466, -0.194353, -2.30299, 0.0740725, 0.646406, 0
0.914147, 0.697205, 0.471493, 0.0850547, 0.170228, 0.585399, -0.191534, -0.168914, 1.36926, -1.13687, 0.840934, 0.467058, 0.565006, -0.956466, 0.740226, -0.0246007, 0.0435919, 1.2337, -0.105744, 0.0436294, 1
0.547232, 1.13031, -0.942475, 0.352738, -0.158984, 0.0272423, 0.36857, 0.983845, 0.38064, 0.717212, -0.354481, 0.896004, 0.307928, -0.302313, 0.276186, 0.31067, -0.580145, 0.165623, 0.0615985, 0.809094, 1
-0.132053, 0.348401, -1.70609, 0.415153, -0.228781, -0.881542, -1.158, -0.188206, -0.854837, -2.24437, 2.23153, 2.29593, -1.90724, 0.240428, -0.420217, -0.904655, 0.438166, -1.54379, -0.889939, -0.38418, 0
1.26869, -1.27823, 0.838427, -0.747528, 2.0813, -1.79275, -0.36787, -0.0584772, 0.528386, -0.679619, -1.0346, -1.29447, -1.42311, -0.176018, 0.141217, -1.15754, 0.775181, -0.385235, 0.921149, -0.883313, 0
0.569138, 0.473078, -2.29307, -1.35606, 0.489906, -0.765744, -0.664742, 0.962593, -2.29181, -1.02664, -0.703761, -2.948, 1.72702, -0.546861, 1.2859, 0.344209, -0.560495, 0.448787, 1.5973, -1.80027, 0
-0.573399, -1.30428, -1.16714, 1.6216, 1.32009, 2.03586, 0.477314, -0.658671, 0.546036, -0.70437, 0.679058, -1.85364, -0.0655831, 2.09553, -1.88935, 2.23972, 1.16205, 3.35469, -2.36666, 0.920881, 0
-0.24531, -0.531121, -0.370643, 1.1838, 0.549532, 0.912706, -0.396173, 0.990866, 0.701682, 0.645752, 0.739581, 0.397461, 0.295227, 0.903068, 0.26902, -0.200201, 0.318941, -0.310776, 0.179301, 0.502552, 1
-0.366836, 0.326153, 0.709834, 0.196858, -0.343519, -0.320401, 0.920978, 0.33558, 0.794995, -0.101213, 0.464623, 0.370538, -0.0383049, 0.840681, -0.0523871, 0.483221, -0.40753, 0.775717, 0.11175, 0.591689, 1
0.527977, 0.952137, 0.566645, -0.074493, 0.177666, -1.35947, 3.36088, -0.948553, -0.777137, 2.25195, 1.9567, 0.652569, 1.73797, 1.39888, -0.805806, 0.497968, 1.24905, 0.111851, 1.35153, 0.433074, 0
-0.0150723, 4.22708, -0.983985, -0.330667, -0.583038, 2.7799, 1.97614, 0.405347, -1.34411, -0.73039, -1.6754, -0.503294, -1.63026, 0.805212, 1.33892, 0.0253663, 0.539827, 1.77652, 0.176487, 0.701823, 0
-0.311155, -0.0332999, -0.111794, 0.697255, 0.384957, 1.00612, 0.547265, 0.275301, -0.0754973, -0.023597, 0.462616, 0.131244, 0.3658, -0.44286, -0.0907092, 0.103833, -0.621782, 0.535952, 1.32889, 0.543462, 1
1.2048, 0.627419, 0.201744, 0.196226, -1.61117, 1.25376, 0.138235, -0.632991, 0.289795, -0.238357, 0.505202, 0.129801, -0.393046, 0.867346, 0.457889, 0.382914, 0.778593, -0.684972, -0.427316, -0.224102, 1
-0.114945, 0.338259, -0.816407, 0.967658, 0.361374, 0.18222, 0.834517, -1.72914, -0.251694, -0.51766, -1.04821, -1.99259, -0.597633, -1.36062, -1.83926, -1.01847, -1.80077, 1.46819, 0.452385, -2.31225, 0
0.911433, -1.17948, 1.12173, -0.0207413, 1.63055, -0.785521, -1.41211, 1.10383, 1.67172, 1.56946, -0.159803, -0.835657, -1.45796, 1.64216, 0.390031, -0.663469, -0.538318, 1.94766, -1.24183, 0.930616, 0
0.367689, 0.437709, 0.440946, -0.0159353, 0.913769, -0.914254, 0.591457, 0.36417, 0.661197, 1.12211, -0.604979, 0.688089, -0.298574, -0.211043, 0.283539, 0.0218194, 1.73006, 0.119095, 0.648449, 0.25429, 1
0.284672, 0.337689, 0.524212, -0.101559, -1.35614, -0.192289, -0.44229, 1.19846, -0.524167, 0.630267, 0.552241, -0.395917, -0.658508, -0.632367, -0.0591168, 1.22296, 0.236361, -0.312802, -0.0882167, 0.410424, 1
0.87065, -0.401817, -0.816223, -0.285706, 0.290942, 0.312073, -0.368366, 0.190481, 1.28427, -0.451849, -0.347708, 0.170781, -0.195718, -0.177474, 0.847154, -0.164857, 0.230422, 1.45112, 0.0994042, 1.50419, 1
0.318699, 0.686239, -0.519806, -0.588929, -1.29435, 0.443294, 0.713359, -0.0460166, -0.778001, -0.433952, 0.213184, 0.356355, 0.179733, -0.678033, -0.253968, 0.0131079, 1.24014, 0.40146, 0.594779, 0.32803, 1
-0.531923, -0.885503, -0.651232, -0.936671, 0.311092, 1.69674, 0.625595, -1.90156, 0.676873, 0.578291, -1.28548, -1.14411, 0.327823, -1.36848, 0.782224, -0.0425839, 1.22081, -1.01706, 2.51276, -0.242362, 0
0.411438, 0.780745, 0.714884, 0.382144, -0.305315, -0.956295, 0.839916, -0.00787591, 0.734329, -1.1403, 0.374371, 0.516511, -0.0886069, -0.567255, -1.01038, -0.320109, 0.293226, -0.439191, -0.0596226, -0.202215, 1
0.490351, 1.87444, 1.01087, 0.661969, -0.260691, 0.255978, -0.507275, 0.113694, 0.640399, -0.817208, -0.532414, -1.72976, 0.172225, 1.73431, 0.718853, 0.321248, 1.12736, -0.639241, -1.80034, -0.0217127, 0
0.942051, -0.686095, -0.270565, 0.609924, -0.775455, 0.235828, 0.809813, 0.963036, 1.32976, 0.840585, -0.245853, 1.34215, -0.338615, 0.754225, 1.15049, 0.623913, -0.133192, -0.0141696, -0.384905, 0.234948, 1
-1.78892, 0.583874, -0.666752, 0.301326, 0.239961, -0.648018, 0.263737, 0.463918, -0.4685, -0.312292, -0.564714, -0.931424, 1.38723, 0.384839, 0.939438, 0.446508, -1.51316, 0.0596137, 0.199196, -0.418283, 1
0.760424, 1.72917, -0.0780446, 0.530815, 0.133805, 0.981364, 0.917129, -0.176315, 0.45155, -0.411422, 0.934636, -0.890381, -0.134342, -0.557628, -0.0555027, 0.269414, -0.94774, 0.824947, 0.120962, 0.557332, 1
-0.297834, -0.441178, -0.659485, -0.503242, 0.910464, -0.241046, 0.366025, -0.0283062, 0.880286, -0.965395, 1.19404, 0.709113, -0.36045, 0.463821, 0.468419, -0.198459, 0.409418, 0.2391, 0.887949, 0.0842217, 1
-1.17655, 0.476754, 0.823153, 1.74339, 2.24168, -0.512693, -2.34971, 0.260058, -0.427953, -0.23309, 0.633649, 2.01409, -0.189649, 0.779116, -1.07101, 1.48611, 0.38345, -2.46719, 1.02356, -0.419619, 0
0.786497, 0.765343, -0.737207, 0.331364, -0.777807, 0.364002, -1.13025, -0.280617, -0.63655, -0.639256, 1.43507, 0.22538, 1.39524, -0.199199, -0.104231, 0.389447, 0.926566, 0.114061, 0.788733, 0.352525, 1
-0.714118, -2.552, -1.19184, -0.116483, 1.76518, -1.45052, 0.80162, 1.66127, -1.44058, 0.95025, 1.4589, 1.30882, -1.78717, 0.147068, -0.341018, 0.675995, 1.72134, -1.46086, -1.23473, -0.505194, 0
1.03157, 0.681485, -0.464132, -1.52674, -1.02623, 0.541368, -0.679266, -0.0355168, -0.267246, -0.292365, 0.330342, 0.247094, 0.556434, 0.908135, 0.260359, 0.20638, 0.318246, 1.51772, -0.378508, 0.255053, 1
0.746409, 1.04854, 0.674729, -0.308914, -0.219373, -1.27558, 1.15367, -0.211166, 0.851033, 0.309523, -0.406663, -0.429303, -0.0144052, 1.34377, 0.241789, 2.11956, 0.278188, 0.0672867, 1.08382, -0.30096, 1
-0.020249, -1.18607, -0.542655, -0.153224, -2.07616, 0.348828, 0.318978, -0.920786, 0.547332, -2.18916, -2.10445, 0.17825, -0.420137, 0.471421, -0.999597, 0.61153, 0.346931, -0.944686, 1.56378, 0.166043, 0
-1.05357, 0.868533, -0.952452, 1.04449, -3.08433, 2.09171, 0.181683, 1.30516, -0.224786, -0.447406, 1.95325, 1.07593, -2.52168, -0.0839879, 2.87916, -0.885552, 1.87354, -0.626596, -0.471455, -0.15367, 0
-1.53172, -0.493597, 1.7605, 0.106366, 1.47964, 0.663945, 0.864558, -0.98701, -0.582549, -0.447343, 1.3805, 1.15281, 0.0353336, -0.675563, 1.03939, -0.82874, 0.147337, -1.29163, -0.76955, -0.731887, 0
0.119901, -0.611619, 0.744261, -0.0199192, 0.953499, 0.742491, -0.159258, -0.0474081, 0.271712, 0.876632, -0.787929, -0.267327, 0.727111, -0.967487, -0.377284, -0.231811, 0.99493, 1.48679, -0.489814, 0.3433, 1
-0.0841372, 0.0984762, 0.624844, 0.0633011, -0.0263203, -0.274504, 1.69993, 1.60517, 0.210059, -0.344786, -0.0586381, 0.154276, -1.2214, 1.19759, 1.3426, 0.643576, -0.56119, -0.448705, 0.469017, 0.264279, 1
0.867241, 0.308152, 1.4833, -0.441269, 0.693637, 0.500261, 0.505369, 0.954497, 0.998964, 0.852643, 0.818105, -0.113885, -0.246895, 0.321691, -0.359836, 0.0915741, -0.615969, 0.372057, -0.424629, -0.820198, 1
0.647989, -0.323093, -0.503855, -0.739497, -0.598422, 0.743797, 0.384335, 0.312304, -0.391356, 0.713277, 0.59282, -0.175764, -0.501283, 0.200779, -0.508264, -0.533854, 0.258475, 0.396304, 0.164908, -0.762172, 1
0.776964, 1.06141, 1.12388, -0.307902, 0.365251, 0.95058, 0.15729, 0.0855467, 0.279859, 0.426105, -0.0285332, 1.14176, 0.450512, 0.455587, 0.765712, 0.404008, 0.272249, 1.05065, 0.316003, -0.915316, 1
-0.649156, -0.772361, -1.14134, 0.935786, 1.07408, 1.12266, 0.0381187, -1.61396, 1.17868, -1.54336, 0.725156, 0.705975, 0.587529, -1.67687, -1.39858, 0.219199, -0.173376, 0.619188, -1.44078, -2.51159, 0
0.262639, 0.0969549, 0.468414, 0.677209, 0.958838, -0.126305, -0.346642, 0.926287, -0.0787065, 0.0495764, -0.212299, 0.277657, 0.535413, 0.787667, -0.231971, 1.43309, 0.436207, 0.527113, -0.802878, 0.00221001, 1
-1.08678, 0.0492265, -0.450151, 0.240808, 0.620218, -0.00248456, -0.624895, -0.81212, -1.13737, 0.598916, 1.5267, -0.521808, 0.0306413, -0.564088, 0.467609, 0.300029, -0.610472, 0.251684, 0.685296, -0.787813, 1
0.214155, -0.596216, 0.6573, -0.289753, -0.419926, -0.288932, 1.09595, -0.228561, 0.524683, 1.04081, -0.364077, -0.0542661, 0.0207561, 0.00303828, 0.107444, -1.16351, 0.85378, 0.459468, 0.869782, -0.717508, 1
-0.00535016, 0.0712843, 0.187271, -0.369179, 0.729489, 0.540746, 0.599464, -0.446399, 0.818324, -0.544315, 0.355493, 0.56201, 0.637456, -0.125727, -0.513997, 0.900691, 1.11921, -0.49149, 1.84185, 0.580682, 1
0.558974, 2.0021, 0.701458, -2.07633, 0.563262, -1.01419, 0.0622012, -1.01301, 0.626266, 0.335987, 0.692479, 0.435742, 0.117481, -0.721609, -2.45833, -0.0908708, -0.966505, 1.74705, -0.0593667, -0.0488167, 0
-0.380409, 0.394164, 0.397097, -0.402505, 0.0238975, -0.301059, -0.0983074, 1.40928, 2.04985, -0.242483, 0.94028, -1.31682, 0.518583, 0.464771, 1.0526, 0.456402, -0.301826, 0.289926, -0.0461251, 0.292973, 1
