@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
-0.469751, -1.0579, -1.04698, -1.32768, -0.473538, -1.58205, -1.17316, 0.270709, 0.59976, 1.0925, -0.199029, 1.00087, -0.462969, 0.615829, 0.263766, -0.785805, 0.0690775, 0.65065, 0.810139, -0.317704, 0.0301261, -0.220338, -0.335357, -1.66315, -0.800059, -0.481409, -0.517032, -0.763814, -1.20636, -1.36078, -0.830123, -0.471164, -1.27682, -0.925097, -1.00861, -0.661375, -1.10478, -0.495303, -1.05835, -0.667842, -0.945387, -0.364791, -0.356838, -0.23385, -0.923084, -0.742594, -0.639695, -0.646743, -0.181924, -0.514783, -0.854574, -0.712538, -0.168966, -0.894862, -0.677185, -0.176275, -0.144774, -0.235645, -0.681663, -0.449285, 5
-1.06351, -0.0739844, 0.511783, -0.601574, 0.121201, 0.202749, -0.73922, 0.934695, -0.333146, 0.714853, -0.516346, -0.327578, 0.109188, -0.335463, -0.378158, -0.346254, -0.384264, -0.339464, -0.779618, -0.0747963, 0.291825, 0.0766863, -0.373055, -0.0147506, -0.362072, -0.424662, -0.0394747, 0.209294, 0.575937, -0.45766, -0.440015, 0.154862, -0.580988, 0.0359825, -1.1622, -1.01936, -0.555001, -0.520471, -0.473667, -0.186042, -0.234797, -0.865647, -0.928626, -1.10693, -0.681619, -0.333818, -0.649704, -0.542514, -0.692944, -0.38601, -0.898901, -0.787584, -0.196668, -0.147276, -0.807423, -0.716015, -0.620112, -0.409045, -0.532824, -0.349836, 5
-1.51401, 1.11706, 0.143889, -0.874504, -1.15943, 0.589523, -0.87273, 1.35492, -0.719909, -0.576711, 1.30466, -0.826803, -0.483503, 0.245275, -0.588029, -0.0527862, 0.355212, 0.57305, 0.589235, 0.267336, 0.94366, 0.133712, -0.337897, 0.183395, 0.021702, 0.0818461, -0.334544, -0.398288, -0.0247863, 0.42472, 0.577107, 0.269606, -1.98705, -2.18605, -1.34706, -1.48412, -1.8971, -1.8928, -1.47247, -1.15281, -1.2232, -1.56009, -1.43456, -1.54538, -1.46373, -1.73963, -1.75836, -1.12997, -1.46002, -1.64907, -0.91944, -1.07661, -1.32598, -1.46266, -1.06235, -1.25463, -1.05209, -1.33659, -1.57013, -1.4772, 5
0.133681, 0.117251, -0.597855, -0.217432, -0.717728, -1.20409, -0.729033, -0.254793, 0.433443, 1.26613, 1.31323, -0.548449, 1.06917, 0.719316, -1.20651, -0.374899, -0.508808, 0.605888, 0.156692, 0.848887, 0.916131, 0.150096, -0.43062, -0.307957, 0.45831, -0.116124, -0.108637, 0.0560974, -0.547344, -0.457314, -0.476804, 0.448271, -1.20004, -0.852278, -0.958801, -0.838591, -0.792401, -1.16475, -0.973463, -0.862004, -0.633936, -1.25649, -1.08218, -1.25189, -0.546154, -0.889364, -0.668741, -1.09454, -1.20771, -0.573671, -1.16448, -1.18281, -0.546231, -1.00727, -1.13882, -1.04899, -1.12746, -1.14566, -0.612297, -0.934804, 5
-1.35589, 0.937153, -0.910117, 0.321071, 0.777088, 0.165454, -0.762392, -0.577893, -0.670349, -0.660591, 1.1748, -0.704967, 0.086697, -0.0675057, -0.996306, -1.03664, -1.05188, -0.417807, 0.110363, -0.288724, 0.824082, -0.644272, -0.299174, 0.547478, -0.266315, -0.634477, 0.373943, -0.178089, 0.0745559, -0.651209, -0.216027, -0.075869, -0.466964, -2.20262, -1.95454, -1.57995, -1.90813, -1.57705, -1.19021, -1.57524, -1.22601, -1.1501, -1.07263, -1.40185, -1.72344, -1.47133, -1.65497, -1.37475, -1.12678, -1.43224, -1.44831, -1.12904, -1.4044, -0.904277, -1.52037, -1.67741, -1.16576, -1.16412, -1.10694, -1.48763, 5
-0.221604, 0.75626, 0.601882, 0.0083103, -0.924181, 0.754712, -0.925629, 0.324197, 0.162101, 0.929464, 0.599412, 0.939056, 0.0502915, -0.509469, 0.213717, 0.290174, -0.845443, -0.00411811, -0.260905, -0.276531, -0.402363, -0.147988, 0.424208, -0.67922, 0.0304977, -0.0406113, 0.3255, -0.423204, -0.448682, -0.2906, -0.339717, -0.224426, -0.375383, 0.0133142, -0.304152, -1.7829, -0.789064, -1.59034, -1.52998, -0.755808, -1.11326, -0.802751, -1.52848, -1.18497, -0.80086, -0.871541, -1.54485, -1.39237, -0.932796, -1.32396, -1.06767, -1.4492, -1.4362, -1.25174, -1.38055, -0.871117, -1.33523, -1.1716, -0.665793, -0.811065, 5
-1.09936, -0.230826, -1.07235, -0.665272, -1.16178, -0.461584, -1.33045, -0.963234, 1.37599, -0.511311, 1.06552, -0.498903, -0.754579, 0.750374, 0.193106, -0.270646, 0.108676, 0.581019, -0.982053, -0.11505, -0.0718349, 0.603135, -0.127384, 0.679812, -0.321186, -0.613166, -0.372987, 0.492169, -0.0885043, 0.267213, -0.532577, -0.150964, 0.356607, -1.80888, -1.0516, -1.19382, -1.43418, -1.30824, -0.848746, -1.36161, -1.75649, -1.52823, -1.52441, -1.27706, -0.898267, -1.11213, -1.33287, -1.12121, -1.58282, -1.37013, -0.793635, -0.869722, -0.826783, -1.03369, -1.07567, -1.01945, -0.960143, -1.32839, -1.26983, -0.96656, 5
-0.734491, -0.723503, -0.438859, -0.159807, -1.3418, -1.4232, 1.13427, 0.246793, -0.808501, 0.597414, 0.252474, -0.437704, 0.562565, -1.01451, 0.661122, 0.125689, -0.606578, 0.688899, 0.821702, 0.69569, 0.772959, 0.658495, 0.504444, 0.564775, -0.119736, -0.356238, 0.475792, -0.181101, -2.35045, -2.01077, -2.13735, -1.99634, -1.54798, -1.56129, -1.33354, -1.14073, -1.37918, -1.63263, -1.3561, -1.02068, -0.770013, -0.800426, -1.09259, -1.38091, -0.957955, -1.50931, -1.09304, -1.18154, -0.873972, -0.928969, -0.923899, -0.750235, -1.34961, -0.781069, -1.33423, -1.17703, -0.665415, -1.35317, -1.30031, -1.31935, 5
-1.26028, 0.1826, -0.311514, 0.189825, -0.203244, -0.72212, 1.4101, 0.477886, 0.436263, 0.834558, -0.383837, 1.23601, -0.945347, -0.480304, -0.738372, 0.115838, 0.268328, 0.756095, 0.740374, -0.108307, 0.890494, -0.70741, -0.696609, -0.522898, 0.137256, 0.467259, -0.0457331, -0.117191, -0.330026, 0.365685, -0.42198, -0.104003, 0.526784, -0.0812958, 0.499688, -0.138367, -1.1477, -1.18993, -1.39593, -0.90216, -0.883696, -1.1393, -1.19423, -0.720481, -0.88741, -0.882108, -1.15263, -1.21578, -1.19402, -0.940924, -1.0875, -0.96907, -0.749832, -1.13926, -1.02677, -0.494572, -0.842405, -0.953333, -1.1318, -1.10289, 5
-0.396314, 1.11627, -0.553338, -0.914831, -0.270511, 0.906012, 0.808481, 0.768983, 0.306327, 0.792739, 1.09536, 0.859933, -0.38588, 0.451916, -1.00684, 0.1196, 0.535127, -0.788503, 0.347284, -0.792384, -0.334975, -2.3076, -2.65476, -2.14745, -2.56581, -2.51062, -2.20094, -2.02606, -2.22874, -1.64009, -2.45877, -1.83758, -1.52702, -2.28194, -1.39992, -1.32456, -1.3744, -2.03991, -1.85752, -1.26483, -1.3137, -1.67359, -1.48178, -1.13933, -1.57443, -1.06303, -1.21025, -1.21779, -1.32479, -1.24932, -1.29695, -1.50432, -1.1535, -1.40477, -1.27632, -1.20215, -1.20297, -1.13088, -1.39209, -1.26793, 5
0.114885, 0.0336955, 0.128378, -0.0674504, 0.519709, -0.0924756, -0.403371, 1.18086, -0.165983, 0.0885208, -0.164921, 1.25406, 1.0221, -0.579988, -0.64907, -0.539368, 0.130645, -0.962556, 0.277582, -0.169894, 0.635584, 0.696314, -0.584192, -0.0839266, -0.524098, -0.635214, -0.434117, -0.00565449, -0.262877, -0.847115, -0.921685, -1.29381, -0.636522, -0.710926, -0.537492, -0.643008, -1.12825, -1.4263, -1.27662, -0.684346, -1.37682, -0.574013, -0.639528, -1.17779, -1.22631, -0.702044, -1.1059, -0.796004, -1.03473, -0.467993, -0.411741, -0.467163, -0.89877, -0.721165, -0.597616, -0.761739, -0.580006, -0.747018, -0.937229, -0.891434, 5
0.997332, 0.177838, -0.861337, -0.843142, -0.109946, 1.00105, 0.133076, 1.0935, 0.487422, 0.933259, 0.758203, -0.425843, 0.871564, -0.635572, -0.314602, -0.337207, -0.823722, -0.23794, -0.139457, 0.668704, -0.242761, -0.430308, -0.328761, -0.0141267, 0.376381, 0.424825, 0.607252, 0.0302011, -0.210756, -0.246639, -0.339144, -0.00844674, -1.36011, -1.88862, -1.84277, -1.77774, -1.54353, -1.44691, -0.847817, -0.810496, -1.27075, -1.56967, -1.14512, -1.24477, -1.00218, -1.03683, -1.06489, -1.18686, -0.738457, -1.3818, -0.654815, -0.927384, -1.21581, -1.35428, -1.10787, -1.37277, -1.23938, -1.21714, -1.16117, -0.654261, 5
1.26797, 0.759699, -0.129947, 0.338865, -0.591054, 0.577776, -0.382457, 0.485306, 0.777471, 0.73383, 0.231773, 0.416934, 0.726929, -0.183609, -0.577777, 0.541195, -0.72534, 0.487295, -0.803272, -0.50871, -0.681423, 0.807695, -0.658911, 0.330506, -0.651443, -0.0252385, 0.524647, -0.203939, 0.0314451, 0.408798, -0.447437, -0.267886, 0.395113, 0.321513, 0.0951503, -0.419064, -0.207075, -0.397434, 0.223399, -0.768677, -0.940109, -0.527016, -1.077, -0.746683, -0.516219, -0.957331, -0.511929, -0.438879, -0.600033, -0.576908, -0.763541, -0.874798, -1.17799, -0.716961, -0.729195, -0.691849, -0.445444, -0.582208, -1.00661, -0.618714, 5
-0.752886, 0.726676, -0.777614, -0.270779, 0.750911, 0.978262, 0.209048, -0.317422, -0.772948, 1.01449, -0.500131, 0.272202, -1.01505, 0.158059, -1.15194, -0.104981, -0.687017, -0.202017, -0.273213, -0.693518, -0.321128, -0.509128, 0.0354164, 0.585485, -0.383007, -0.117185, 0.405246, 0.633871, -0.284821, -0.586895, -0.0780953, -0.0880834, 0.39109, 0.246956, -0.385883, -0.456274, 0.108096, -0.0465438, -0.310573, -1.22667, -1.45556, -1.90045, -1.35165, -1.76433, -1.5885, -1.25909, -1.3598, -1.1103, -1.58092, -1.1811, -1.33455, -1.32487, -0.968078, -0.988121, -1.51691, -1.26178, -1.24733, -1.4296, -1.3859, -1.51268, 5
1.56326, -1.27799, -0.377423, -0.347293, -0.751508, -0.561811, -0.901843, 0.816213, 1.17758, 0.122389, 1.15723, 1.08171, -0.192095, -0.0633499, -0.907373, -1.05352, 0.720394, -0.255305, -0.941421, -0.822236, -0.23013, -0.406242, -0.0672666, -0.0899941, -0.11414, 0.480209, -0.486049, 0.33431, 0.260843, 0.144587, 0.462788, 0.239002, -0.557849, 0.531775, 0.128233, -1.69443, -0.804267, -1.64099, -1.16954, -1.522, -0.819698, -1.20269, -1.52495, -1.05662, -0.841803, -1.46777, -1.22486, -1.31393, -1.42299, -0.947763, -0.659033, -0.872671, -0.752415, -1.34938, -1.26525, -1.21021, -1.33503, -0.850978, -0.971637, -1.24889, 5
-0.113208, -1.30113, -0.0569009, -0.130601, 0.328387, -0.639823, -0.326834, 0.332477, -0.589352, -0.251085, 0.646961, -0.888416, 0.277995, 0.193086, 0.686815, -0.332435, -0.466576, 0.784391, 0.176931, 0.376324, -0.178166, 0.0961538, 0.291924, -0.0672167, -0.674631, -0.515101, -1.6638, -0.950431, -1.34562, -0.621021, -1.1869, -0.375238, -0.574381, -0.399604, -0.455636, -1.12835, -0.361663, -0.620906, -0.200052, -0.408346, -0.325926, -0.672876, -0.335158, -1.1305, -0.442555, -0.402054, -0.627528, -0.973646, -1.1017, -0.896814, -0.212265, -0.746407, -0.573227, -0.396895, -0.515774, -0.736996, -0.987592, -0.495825, -0.59944, -0.390918, 5
-0.745734, -1.32665, -1.03474, -0.0430181, -1.03155, -0.823229, 0.0571768, 1.24373, -0.170476, 0.403859, -0.113681, 0.613483, 0.542488, -0.646277, -1.04687, 0.241947, -0.944555, 0.302715, 0.663439, 0.562736, -0.102503, -0.0638128, 0.377241, -0.0710823, -0.399077, 0.386454, 0.361975, -0.116556, 0.491644, -0.408921, 0.456366, 0.449165, -0.122225, 0.38925, 0.183217, 0.413362, -0.166021, -1.51619, -0.737886, -0.794415, -1.21545, -1.21519, -1.14481, -1.58533, -1.47561, -1.01117, -0.953269, -0.76793, -0.865024, -1.04049, -0.753031, -1.26416, -0.880928, -0.763388, -1.23909, -1.06989, -0.661537, -1.2483, -1.2838, -1.25992, 5
1.68155, -1.02009, 0.436663, 0.615491, -1.21917, -1.39877, -1.09031, 0.319121, 1.08064, 0.730361, 0.508218, 0.995282, -0.971257, 0.975419, -0.0457649, -0.365476, -0.406168, -0.134324, 0.264591, 0.478507, -0.537125, -0.421483, -0.556241, -0.856191, -1.44474, -1.53047, -1.40425, -0.744369, -0.656289, -0.948907, -1.48333, -0.867247, -0.886611, -0.708533, -0.730804, -0.374033, -0.779281, -0.683728, -0.289728, -0.28794, -0.72117, -0.392622, -0.880133, -0.529546, -1.06433, -0.561048, -0.613868, -0.322208, -0.766053, -0.256166, -0.556811, -0.947055, -0.991716, -0.852821, -0.837821, -0.888881, -0.904433, -0.93167, -0.764354, -0.822167, 5
-1.56853, -1.59533, -0.688087, -0.872245, -0.933139, 0.202904, 0.626957, 0.287463, 1.39015, -0.506331, 0.555767, -0.67036, -0.548708, 0.0442932, -1.13703, -0.945639, -0.959649, -0.0711283, -0.104799, -0.717997, -0.701728, 0.839195, -0.421498, -2.45903, -2.04665, -1.49769, -1.22416, -1.97541, -1.3595, -2.35862, -1.38792, -1.35058, -1.4138, -1.91758, -1.77189, -1.18669, -1.47393, -1.75816, -0.799469, -1.50077, -1.56893, -1.57751, -1.2211, -0.865842, -1.08293, -0.958457, -1.3373, -1.1991, -1.29739, -0.732806, -0.714967, -1.25934, -0.982673, -1.14183, -1.13569, -1.46011, -1.20149, -0.708313, -1.09034, -0.823126, 5
