@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
-0.782095, 1.1281, 0.152911, -0.626006, 0.392704, -1.27739, -0.714796, 0.0048822, -0.217837, 0.753323, -0.182567, 1.26985, -0.132668, -1.11744, -0.332118, 0.127211, -0.783511, -0.33399, -0.464939, -0.428654, -1.67295, -1.98497, -2.27185, -2.17174, -2.19373, -1.85089, -0.978983, -1.17301, -2.12817, -0.893863, -1.38579, -1.73653, -1.55991, -1.54726, -1.05289, -1.49852, -0.678656, -0.698465, -1.08354, -1.16685, -1.03485, -0.732124, -1.20563, -0.875516, -1.45749, -1.07679, -1.39866, -1.4466, -0.931817, -0.673489, -0.66461, -0.663272, -0.587829, -0.909657, -1.31226, -0.83592, -0.838988, -0.725764, -1.03014, -0.913411, 5
-0.593624, 0.813575, 0.235454, -0.3566, -0.0856554, -0.0907754, 0.191571, 0.108567, 0.453805, 0.674235, 0.343086, 0.800742, 0.363606, 0.893787, 0.535962, -0.0924795, 0.332149, -0.764998, -0.7424, 0.441913, 0.540727, -0.293141, -0.62096, -0.450847, -0.537519, -0.0505695, -1.46818, -1.26059, -0.983264, -0.477006, -1.21546, -1.43404, -0.49854, -0.574029, -1.04168, -1.34996, -1.01842, -0.929368, -0.959953, -0.280151, -0.711641, -1.17911, -0.943276, -0.6367, -0.692461, -0.440824, -0.848588, -0.71913, -0.338682, -0.320363, -0.936568, -0.306172, -0.962947, -0.885223, -0.304827, -0.822249, -0.554602, -1.01515, -0.269232, -0.814085, 5
-1.25567, 1.21926, -1.2484, 0.138308, -1.08563, 0.139818, 0.123232, 0.39945, 1.06282, 1.01997, 0.750149, -0.349836, 0.136652, -0.191104, 0.357007, -0.777322, -0.865093, 0.491791, -0.48569, 0.0471791, 0.534765, -0.282223, 0.527143, 0.215555, 0.00128258, 0.00284998, 0.109044, -0.300092, 0.307648, -2.43986, -2.20229, -2.23195, -1.23371, -1.29315, -1.60831, -1.89727, -1.62476, -1.31566, -1.50425, -1.77895, -1.21018, -1.40679, -0.903617, -1.61511, -1.69012, -1.06536, -1.21853, -1.04335, -1.18347, -1.17701, -1.14553, -1.16682, -1.22058, -0.855714, -1.39862, -1.27085, -1.02196, -1.16859, -1.23451, -1.34904, 5
0.938514, -0.512761, -0.868969, -0.978803, 0.166668, 0.309136, -0.649796, 1.16751, 0.32808, 0.969583, 0.695994, 1.13333, 1.09651, -0.12604, 0.8351, 0.0471911, 0.146104, -0.407668, -0.808968, -0.176294, 0.10977, -0.264325, -0.316754, -0.0722566, -0.419975, 0.202249, -0.123167, 0.25197, 0.265107, -0.541352, -0.274677, 0.119552, -0.00108932, -0.290541, 0.455894, -0.270709, 0.264361, 0.518071, -1.6103, -0.84963, -1.45508, -0.964806, -1.08936, -1.43766, -1.46528, -1.66646, -1.47946, -1.06202, -0.96988, -1.29088, -1.50735, -0.989634, -0.791334, -1.26089, -1.20373, -1.47302, -1.32914, -1.00603, -1.37669, -1.38542, 5
1.02002, 0.729851, 0.429678, 0.388927, 0.428353, -0.529042, 1.40656, 1.28597, 1.02554, -0.69913, 0.0748192, -0.882204, 0.490979, 0.914974, -0.577442, -0.264866, -0.258014, -0.517547, -0.628805, 0.187498, 0.538189, -0.233389, -0.0139438, 0.506107, -0.635338, -0.299336, -0.419415, 0.322862, -0.484185, 0.143896, -0.191215, 0.190183, -0.0223114, 0.532995, -0.392519, 0.4326, -1.35919, -0.595839, -0.806199, -0.645555, -1.52346, -0.718504, -0.631581, -1.36205, -0.879279, -1.24346, -0.820379, -0.683717, -0.728047, -1.16151, -1.21722, -0.868927, -0.67464, -0.974468, -0.506111, -0.940549, -0.559627, -1.20956, -0.752567, -0.489842, 5
-1.68648, -1.22465, 0.45008, -0.883555, -0.550367, 0.649208, 0.4757, 0.900176, 0.748122, 0.619432, 1.33729, 0.78646, 0.679662, -0.783215, 0.648337, -0.245404, -0.628664, -0.930849, 0.78734, 0.51859, 0.390331, 0.582469, -0.00447598, 0.297355, 0.545309, 0.10222, -0.377403, -0.306959, -0.237556, -0.184671, 0.490549, 0.306074, 0.520873, -0.144144, -0.367561, -0.151593, -0.462872, -0.248756, -0.825655, -0.229913, -0.557559, -0.73781, -0.839261, -0.604113, -0.704203, -0.268466, -0.279113, -0.579972, -0.703478, -0.489387, -0.302589, -0.438468, -0.409291, -0.711764, -0.766127, -0.460695, -0.910507, -0.862024, -0.900944, -0.57025, 5
0.675233, 0.92645, -1.20367, -1.07549, 0.0387844, -0.39088, -0.0433424, 0.731389, 0.522561, -0.616882, 0.98943, -0.755132, 0.0534548, 0.136742, -0.605475, -0.469404, -0.926065, -0.410117, -0.230578, -0.611345, -0.31898, -0.196079, 0.168391, 0.759508, 0.468568, 0.217053, -0.114689, 0.265149, -0.458788, 0.110356, -0.389673, -1.22152, -0.526693, -0.425294, -1.28707, -0.993194, -1.24084, -0.643882, -0.536898, -0.759179, -0.457388, -0.644112, -0.494524, -1.17205, -0.641032, -0.941309, -0.402593, -1.13449, -1.1778, -0.626034, -1.03645, -0.620066, -0.673989, -0.592476, -0.539098, -1.03671, -0.784175, -0.325033, -0.68415, -0.491209, 5
1.13694, 0.626693, 0.771859, -0.227663, -0.402699, 0.653028, -0.773487, 0.794813, 0.175281, 0.199467, 0.837263, -0.476495, 0.398859, 0.55813, -1.1748, -0.291801, -0.146923, 0.366655, 0.46105, -0.848319, -0.503889, 0.362641, 0.396376, -0.161421, 0.00343955, 0.147323, -0.0193954, -0.445234, -0.278376, -0.252368, 0.500421, 0.556761, -0.272209, 0.105623, -1.6661, -1.43343, -0.602629, -1.36411, -0.656258, -1.07201, -0.729306, -0.931802, -1.27321, -0.800229, -1.35281, -1.20707, -1.24731, -1.01207, -0.910332, -0.747268, -0.70479, -0.47779, -0.804039, -1.08858, -1.18478, -1.0979, -1.00459, -1.01402, -1.10689, -0.550302, 5
0.501696, 0.624576, -1.19549, -0.775047, -1.26909, 0.414309, 0.995258, -0.115557, 1.13291, 1.27376, -0.457775, -0.433218, 0.933129, -0.00325752, -0.773579, 0.792386, -0.289958, -0.937051, 0.464123, 0.631642, 0.78592, -1.77256, -2.71273, -2.05519, -2.61814, -2.66895, -2.7271, -2.20452, -2.3243, -2.00516, -2.08013, -1.45268, -1.54999, -1.8153, -1.23728, -1.21164, -1.51769, -1.50575, -1.48188, -1.07217, -1.65839, -1.10275, -1.55534, -1.08157, -1.24549, -1.54229, -1.41417, -1.71162, -0.924879, -1.56563, -0.941062, -1.36623, -1.62248, -0.909272, -0.836863, -1.08698, -1.28335, -1.39888, -1.28071, -1.41468, 5
-0.816024, -0.470815, -1.02551, -1.01015, -0.733812, 0.132929, -0.539654, -0.166658, 1.28667, 1.17574, -0.191504, 0.286897, 0.995792, -0.559135, -1.06656, -0.854383, -0.960262, -0.24546, -0.754196, 0.51968, -0.762944, 0.605819, 0.135772, 0.387694, 0.114895, -0.349551, 0.214921, 0.0664374, -0.178234, -0.538398, 0.554975, 0.189395, -0.525187, 0.424911, 0.384254, 0.329258, -1.78549, -1.35452, -1.25074, -1.67507, -1.0314, -0.902711, -1.43811, -0.882193, -0.887728, -0.897106, -1.05996, -1.46101, -0.935172, -0.780925, -1.00629, -1.48677, -1.44564, -1.29338, -0.927114, -1.47638, -0.778958, -1.44256, -1.28284, -0.759432, 5
0.448742, 0.296534, 0.618573, -0.0612397, -0.0489261, -1.52406, -1.1911, 0.956245, 1.03189, -0.368146, -0.0883875, -0.223233, 0.760976, -1.11793, -0.571569, 0.246154, 0.294423, -1.02758, -0.116145, -0.880849, 0.722226, -0.123523, 0.0626629, 0.548738, 0.310497, -0.2706, 0.0139672, 0.154582, -2.26431, -2.0228, -1.7964, -2.0514, -1.26349, -2.00033, -1.29808, -1.59521, -1.85338, -1.83542, -1.4621, -1.10715, -1.62701, -1.55393, -1.71833, -1.0011, -0.96601, -1.57639, -1.33848, -1.39396, -1.07156, -0.87777, -0.97868, -0.799397, -0.882458, -1.4511, -0.716457, -1.05199, -1.31453, -0.972104, -0.959458, -1.27211, 5
1.12424, -1.39847, -1.0281, -0.091455, 0.740286, 0.0363679, 0.118642, -0.374695, 0.579454, 1.10574, -0.372092, 0.556431, -0.908484, -0.869393, -0.227235, 0.278237, -0.783146, -0.934431, -0.633477, 0.50213, -0.201941, 0.131798, 0.849912, -0.603035, -0.27076, 0.361603, -0.295804, -0.44715, -0.582683, -0.237568, -1.41548, -0.648215, -0.845453, -1.1737, -0.559393, -1.11692, -1.09024, -0.893054, -0.772087, -0.518783, -0.122458, -0.609724, -0.508716, -0.976062, -0.771364, -0.668097, -0.693515, -0.43797, -0.42891, -0.26657, -0.793515, -0.19271, -0.858778, -0.678179, -0.914322, -0.759769, -0.340026, -0.775846, -0.699572, -0.692952, 5
-0.13967, -0.756262, 0.654506, 0.545565, -0.61212, 0.913476, 0.828585, 0.891401, 1.01912, 0.179785, 0.851994, -0.196696, 0.297267, 0.296369, 0.850523, -0.70517, 0.11696, -0.770239, -0.78235, 0.784949, 0.552246, 0.664015, 0.474991, -0.357316, -0.0540799, -0.354229, 0.0229143, -0.610721, 0.147931, 0.351104, -2.14206, -1.28419, -2.03991, -1.22737, -1.10392, -1.87735, -1.25953, -0.924186, -1.30916, -0.938347, -1.14473, -1.15947, -0.815372, -1.52091, -1.41747, -1.15153, -1.26375, -1.08815, -0.809526, -1.30532, -1.03088, -0.967389, -1.09159, -1.29919, -1.22865, -0.827018, -1.05292, -0.707442, -0.682759, -0.691967, 5
1.38698, -1.26917, 0.251802, -0.701271, -0.647366, -1.096, -0.383709, -0.287979, 0.118595, 0.114076, -0.55577, 1.08392, -0.497418, -0.0985816, -1.19631, -0.2243, -0.302185, 0.534832, -0.647895, -0.823388, 0.361811, -0.695226, -0.477985, 0.169829, -0.0394723, 0.0749579, 0.272516, 0.0395717, 0.495426, 0.463842, 0.0226609, -0.326527, -0.577489, 0.169996, -0.470795, -0.0521974, -0.319736, -0.436738, 0.194522, -0.180514, -0.579976, -0.419177, -0.358953, -0.461811, -0.790859, -0.988925, -1.00282, -0.870319, -0.645304, -0.372248, -0.969167, -0.502148, -0.841725, -0.551801, -0.249466, -0.20797, -0.917122, -0.323606, -0.191541, -0.576037, 5
-0.818542, 1.07882, 0.607325, -0.708628, -0.789098, 0.188397, 1.04087, 0.60368, -0.276178, 0.622455, -0.141765, -0.462157, 0.0743363, -0.351752, -0.161745, -0.955489, -0.184517, 0.277954, -0.200778, -0.880164, -0.494637, 0.330438, -0.411046, -0.266989, -0.291839, -0.652764, -0.259387, -0.197119, -0.0417325, 0.0846935, 0.405336, 0.10901, 0.0375985, 0.0471457, -0.994028, -0.767511, -0.520731, -0.584992, -1.28179, -0.918696, -1.24051, -0.640285, -0.729313, -0.754065, -0.469689, -0.548156, -1.06154, -0.951247, -1.11134, -0.796181, -0.411507, -0.36845, -1.14685, -0.754797, -0.842737, -0.492476, -0.818761, -0.573268, -0.544598, -0.814377, 5
-0.891664, -1.58059, -0.0315309, -0.927269, -0.13409, -0.543395, -0.959798, -0.667943, 0.0560427, 1.10511, 0.283597, -0.622804, -0.0769357, -0.0486375, -1.10293, -0.55676, -0.984219, -0.866459, 0.0226404, -0.288833, 0.394191, 0.0373521, 0.856747, 0.272511, -0.169239, 0.618207, -0.963972, -0.595049, -1.28013, -0.576169, -0.501084, -0.497373, -1.33759, -1.33191, -1.04852, -0.364665, -1.10598, -0.414012, -0.706788, -0.453255, -0.289478, -0.56625, -0.94994, -1.18193, -1.09587, -0.562559, -0.941579, -0.361506, -0.577737, -1.08018, -0.877208, -0.898417, -0.917721, -0.551024, -0.614925, -0.339968, -0.942547, -0.912429, -0.697097, -0.483523, 5
-0.939354, 0.978667, 0.296947, -0.498284, 0.696632, -0.252387, -0.330712, -0.794146, -0.552483, 1.07704, -0.350684, 0.0888279, -0.982886, 0.5216, -0.447447, 0.333065, 0.707123, -0.257073, -0.950081, -0.358876, -0.365252, -2.30339, -1.69868, -1.20931, -1.25226, -2.09519, -1.84086, -1.26361, -1.57515, -2.26701, -1.05185, -2.06579, -1.81261, -1.08962, -1.20238, -1.37512, -1.04266, -0.82989, -1.38356, -1.18629, -0.963344, -1.4465, -0.781779, -1.27384, -1.20018, -1.15946, -1.48237, -0.727055, -1.07572, -1.46975, -0.877109, -0.926617, -0.933763, -0.936239, -1.31338, -0.735418, -0.99242, -1.20511, -0.822631, -0.829445, 5
-1.21439, 0.0188556, 0.189396, 0.60129, -0.592208, 0.038554, 0.793262, 0.254772, -0.276328, 0.424039, 0.932166, -0.357681, -0.952332, 0.336091, -1.05791, -0.76778, 0.402067, -0.985564, -0.783654, -0.59842, 0.154285, 0.555815, -0.376911, 0.379828, -0.587057, -0.113411, -0.190819, 0.134744, -0.485314, 0.373876, -0.142219, -0.107475, 0.331399, -0.536769, -0.177722, 0.2602, -0.238525, 0.450276, 0.106463, -1.24879, -1.83584, -1.05271, -1.02489, -1.50459, -1.65901, -1.25442, -1.55187, -1.74907, -0.97988, -1.43004, -1.29559, -1.07559, -1.59446, -1.11002, -1.54323, -1.27932, -0.882332, -0.897487, -1.00974, -1.16219, 5
1.1152, -0.917024, 0.53799, -1.27459, -0.984725, 0.291781, -0.529099, 0.937835, 0.0379558, -0.173148, 0.345682, 0.85222, -0.00401503, 0.572638, -1.17565, -0.761178, -0.370993, 0.703132, -0.341783, -0.784271, 0.271534, 0.0657135, 0.563033, -1.42493, -1.42942, -1.40153, -1.10964, -1.95514, -1.43508, -0.936788, -1.07061, -1.2734, -0.986343, -1.59542, -0.913998, -1.05065, -0.917343, -1.62003, -0.998299, -0.895626, -1.18947, -1.32273, -0.950912, -1.06131, -1.07013, -0.914116, -1.2183, -0.961189, -0.632504, -1.18943, -1.27539, -1.1718, -0.633415, -0.791613, -0.938523, -0.564926, -1.22327, -0.979328, -1.25711, -0.705881, 5
