@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.911393, 0.179065, 0.0114439, -0.365771, -0.966626, 0.860194, -0.725081, -0.0979428, -0.826795, -0.0939225, -0.116984, -0.854504, -0.787071, -0.575072, 0.180708, 0.721687, -0.192553, -0.355061, 0.0925762, 0.724514, -0.110282, -0.129292, 0.601223, -0.184419, -0.427021, -0.319632, -0.556298, -0.508301, 0.147854, -0.445813, 0.351888, -1.63477, -1.85072, -1.08647, -1.05033, -1.63651, -1.53887, -1.41085, -1.13951, -1.42641, -1.6115, -1.28621, -1.35836, -1.17919, -0.921009, -0.875165, -1.26985, -0.765357, -0.886406, -0.745296, -0.882863, -1.16429, -0.767876, -0.729499, -1.15149, -1.38974, -0.720228, -1.30366, -0.663857, -1.25598, 5
-0.0486964, -1.23516, -0.573037, -0.322347, -1.1975, -1.09284, -1.09601, -0.60396, -0.833977, -0.716407, 0.0450393, 0.348978, -0.174633, -0.46947, -0.517316, -0.97295, -0.111633, -0.774053, 0.391285, -0.159196, -0.128425, 0.709105, -0.27847, 0.631664, -0.153397, -0.0955825, 0.0039676, 0.479959, 0.28612, -0.628751, -0.574495, -0.356275, -0.0176875, 0.335356, -1.93162, -1.41574, -1.85537, -1.82364, -1.5628, -1.8767, -1.41648, -1.5553, -1.41349, -1.1812, -1.39193, -1.38872, -1.77816, -1.46967, -1.79517, -0.944054, -1.18907, -1.59883, -1.00094, -1.28419, -1.32684, -1.37143, -1.3923, -1.3456, -1.56548, -1.31785, 5
1.29686, 0.922482, -0.498411, -0.271772, 0.499796, 0.304588, 1.30435, 1.19476, 0.527337, 1.09472, 0.256872, 0.787642, -0.398039, -0.518041, -1.16712, -0.781461, -0.0293051, -0.0147076, -0.151081, 0.794043, 0.363358, -1.0772, -1.43004, -0.719882, -0.403163, -0.365047, -0.973285, -1.60529, -0.882924, -1.00147, -0.381292, -0.887164, -1.24954, -1.02968, -1.02499, -0.431271, -0.923238, -0.375924, -0.643969, -0.358499, -0.396862, -0.44105, -0.333781, -0.272517, -0.837753, -0.912961, -1.03976, -0.590786, -0.784781, -0.44747, -0.624161, -0.596245, -0.571849, -0.498062, -0.591075, -0.886168, -0.82062, -0.240023, -0.497782, -0.309286, 5
-1.6073, -0.0317494, 0.142557, 0.0597071, 0.270334, 0.392162, -1.15629, -0.309464, 0.153189, 0.422099, 0.443288, -0.423703, 0.146782, -0.770673, 0.558174, -0.718167, -0.497923, 0.493047, -0.026715, -0.331314, 0.833469, 0.266377, 0.544869, -0.524831, 0.413961, -0.393091, -0.570794, 0.637264, 0.591754, -0.468501, -0.742982, -0.621608, -0.850983, -0.652791, -0.757268, -0.411937, -0.196285, -0.260102, -0.62718, -1.05496, -0.646679, -0.241846, -0.914325, -0.669273, -0.213605, -0.906425, -0.296223, -0.236602, -0.895617, -0.46159, -0.182404, -0.608051, -0.260132, -0.647399, -0.802567, -0.877837, -0.257288, -0.895308, -0.664613, -0.419693, 5
-1.48963, -0.769418, -0.517272, -0.862442, -0.406876, -0.56912, 0.747826, 0.366114, 0.182125, 1.31336, -0.1415, 0.674195, 1.04608, 0.620523, -1.07303, -0.559223, 0.08495, 0.671147, 0.274214, -0.184937, -0.308768, 0.643736, 0.393929, 0.59981, -0.277099, -0.0820518, -0.25862, 0.147669, 0.32717, -0.212827, 0.240717, 0.112151, -0.0859204, -0.870658, -1.44365, -0.973799, -1.51359, -1.65006, -1.62492, -1.22568, -1.62509, -1.36963, -0.905647, -0.836773, -0.970894, -1.44302, -1.05601, -0.987107, -0.798685, -1.44802, -1.40045, -1.34344, -1.31792, -0.682572, -1.14105, -1.3144, -1.36441, -1.02389, -1.32626, -1.19294, 5
1.17771, -0.132454, -0.459186, -1.0496, 0.0145669, -0.439039, 0.310279, -0.0231629, 0.252893, 0.854996, 0.309738, 1.20073, -0.806088, -0.386075, -0.0329799, 0.427074, -0.731056, -0.311509, -0.00470685, -0.9043, -0.834027, 0.667953, 0.524803, 0.182894, -0.353708, -0.192374, -0.50424, 0.505936, -0.0514332, 0.33468, 0.0834586, 0.288102, 0.262213, 0.0844796, 0.326471, -0.493071, 0.329555, -0.104909, 0.268669, -1.40837, -0.608118, -1.41558, -1.41648, -0.72633, -0.921433, -1.36866, -1.40124, -1.09175, -1.176, -0.705152, -1.33638, -0.803023, -0.558292, -1.13771, -1.06186, -0.770362, -1.0414, -0.733701, -1.02718, -0.626692, 5
0.362689, 0.572648, -0.414403, 0.264353, 0.345277, -0.730798, -0.558212, 1.42656, -0.0578749, 0.961133, 0.570621, -0.564363, -0.0711759, -0.869467, 0.0397382, -0.563173, -0.235382, -0.635645, -0.298123, -0.169785, -0.102788, 0.694043, -0.517346, -0.537003, 0.454524, -0.535799, 0.0061872, -0.284836, -0.0299053, -0.651408, -1.74768, -1.50974, -1.75327, -1.22506, -1.13157, -1.91323, -1.78443, -1.13765, -1.04364, -1.19586, -1.80486, -1.63328, -1.16971, -1.60631, -1.17898, -1.23527, -1.41215, -1.44843, -1.32769, -0.895649, -0.878935, -0.992019, -0.993114, -0.936043, -1.13336, -1.44089, -0.86992, -1.4584, -1.00576, -1.00513, 5
-0.126854, -1.50278, 0.0679126, -1.16326, 0.161026, -1.29369, -0.895608, 1.43959, -0.604337, 1.21233, 1.18941, 0.833885, 0.555781, -1.18748, -0.232599, 0.0770851, 0.803368, 0.0834509, -0.179003, -0.259667, 0.443993, 0.445357, 0.246952, 0.325258, 0.288149, -0.098407, 0.514395, -0.281616, 0.262411, -2.72935, -1.77973, -1.53244, -2.34983, -1.49154, -1.57126, -1.81908, -2.12034, -1.5752, -1.73496, -1.24461, -1.50641, -1.93524, -1.29454, -1.14015, -1.51595, -1.10206, -1.55357, -1.26844, -1.0525, -1.80715, -1.34573, -1.01339, -1.39625, -1.17391, -0.929575, -0.988037, -0.968868, -1.54669, -1.07172, -1.00331, 5
1.24599, -0.417805, -0.309345, 0.0575171, 0.137212, 0.127188, 0.488685, 0.494532, -0.166058, 0.100697, 0.0633382, 0.971861, -1.03129, -0.85917, 0.829473, 0.0505773, -0.00716982, -0.932214, 0.239447, -0.89927, -0.0602556, -0.0881816, -0.315238, -1.94139, -1.54599, -1.37112, -1.07893, -2.03744, -1.57979, -1.49653, -0.907997, -0.856073, -1.15769, -0.722376, -1.01246, -0.802251, -1.17144, -0.652979, -0.729257, -1.12291, -1.01526, -0.506419, -0.693176, -1.32537, -0.922947, -0.556886, -0.993797, -1.09791, -0.678836, -0.977174, -0.462048, -0.557006, -1.02894, -0.568408, -0.829378, -0.751252, -0.724706, -0.513586, -0.767931, -0.649699, 5
-1.58092, -0.22871, -0.350302, -0.829831, -0.749548, -0.560596, -0.0162918, -1.08453, 0.053843, 0.547025, -0.135601, -0.414132, -0.549311, -0.577465, -0.185574, 0.0414107, -0.834193, 0.570368, 0.37384, 0.612831, 0.0277682, -0.368629, 0.356829, -1.28337, -1.65106, -1.08577, -0.804401, -1.13333, -1.27136, -1.31346, -0.890368, -1.02858, -0.882044, -1.10882, -1.18881, -1.22672, -0.482133, -1.22327, -0.81671, -1.00518, -1.11186, -1.22804, -1.13844, -1.33363, -0.960332, -0.843404, -0.547657, -0.613244, -0.459401, -0.75042, -1.08222, -0.631202, -0.569993, -1.13377, -0.841921, -0.552329, -0.59999, -0.920742, -0.880997, -0.551371, 5
-1.52482, -0.622895, -1.16983, 0.112729, -0.267287, 0.320332, -0.761312, -0.0200014, 0.407967, 1.15759, -0.116083, 1.19956, 0.206757, 0.238466, 0.109555, -0.782846, -0.891685, -0.720128, 0.0361588, 0.768209, -0.311246, 0.180329, 0.10681, -0.571058, 0.525201, 0.339309, 0.609769, -0.0871863, 0.356634, 0.208514, 0.183641, -0.143972, 0.112619, 0.0693797, -0.0867234, -0.0962179, -0.22748, -0.653671, -1.12949, -0.392146, -0.271254, -0.330481, -1.03523, -0.341318, -0.316864, -0.949763, -0.341376, -0.317728, -0.35809, -0.9531, -0.889367, -0.232778, -0.373987, -0.965688, -0.658972, -0.316087, -0.658285, -0.252799, -0.353, -0.253362, 5
0.302926, -1.59966, 0.398636, -0.684503, -0.0337215, 0.348463, 0.714197, 0.905617, 0.425227, 0.717566, -0.00217409, -0.922178, -0.326654, 0.46839, 0.0813995, -1.02131, 0.345536, -0.9026, 0.507783, 0.0415732, 0.253993, -0.0893518, 0.892305, 0.21246, -0.412054, 0.639764, -0.539285, -0.0549313, -0.583363, -0.645898, -0.171773, -0.0329436, 0.225985, 0.290398, -1.43291, -1.27286, -1.5486, -1.68779, -1.43867, -0.735351, -1.09556, -0.94613, -1.12235, -1.31496, -0.978699, -0.905241, -1.07444, -0.901398, -1.34933, -0.696377, -0.802864, -1.11342, -1.08895, -1.11341, -0.949157, -1.27919, -0.721487, -0.688452, -0.997737, -1.04966, 5
-0.189878, 0.718282, -0.161388, 0.224831, -0.0281526, -0.573823, 1.09531, 1.27263, -0.452929, 1.09004, 0.0575624, -0.107514, -0.0439678, -0.994475, -0.578163, -0.962706, 0.050637, -0.943656, -0.569361, -0.373576, 0.542649, 0.103836, 0.283773, -1.08351, -0.960227, -1.65607, -1.22815, -1.454, -0.844242, -1.18214, -0.856644, -1.40958, -1.03815, -1.37307, -1.10731, -1.35865, -0.536062, -0.969722, -0.822706, -0.882381, -0.468868, -0.994527, -1.1783, -1.05775, -0.783122, -1.02021, -0.57622, -0.631551, -0.450007, -0.900172, -0.816489, -0.56557, -0.530991, -0.714785, -0.468457, -0.427243, -0.81723, -0.698838, -0.788262, -0.362954, 5
-0.999031, -0.472835, -0.85715, 0.621787, -0.95492, -1.15374, -1.53002, -0.683019, 1.11178, -0.611077, 0.351052, 0.588823, -0.656279, 0.0129576, -0.309115, -0.580942, -0.52097, -0.685166, 0.337367, 0.809023, -0.413883, -0.534502, -0.167476, 0.49829, 0.151288, -2.14395, -2.0602, -1.33373, -1.24374, -1.10982, -1.2648, -1.51679, -1.71327, -1.47731, -1.57854, -1.62324, -1.48451, -1.55381, -1.33148, -0.960202, -1.49995, -0.814543, -0.819346, -0.795354, -1.47243, -0.911487, -1.46065, -0.994102, -1.16167, -0.703472, -0.617919, -0.63176, -0.872785, -0.813688, -0.750638, -1.35213, -1.25111, -0.741003, -0.884266, -0.623672, 5
1.40034, -0.301394, 0.22175, -0.73383, 0.384021, 0.419653, -1.38615, -0.234426, 1.42115, 0.987874, -0.362483, -0.676704, -0.177467, 0.538835, -0.0261389, 0.57114, -0.54062, -0.00929659, 0.131052, -0.167839, -1.8263, -1.6272, -1.55679, -1.69128, -0.675242, -1.13704, -1.17226, -0.658302, -0.815775, -1.25195, -0.668163, -1.09907, -1.31877, -0.610846, -1.13291, -0.281519, -0.862398, -0.232502, -0.597325, -0.489178, -0.55751, -0.788151, -1.0535, -1.04944, -0.718921, -0.821608, -0.997564, -0.601044, -1.01349, -0.351061, -0.543016, -0.675189, -0.557101, -0.841014, -0.894113, -0.855933, -0.901828, -0.437239, -0.694925, -0.671623, 5
-1.28331, 1.13094, -0.516359, 0.474954, 0.506043, -1.30634, 0.0875412, 1.19919, -0.654537, 0.636452, 0.372848, -0.113726, -0.164978, 0.263939, 0.449879, -1.18346, -0.689204, -0.720361, -0.871268, 0.0805654, 0.455572, 0.525279, -0.567743, 0.482877, -0.460287, 0.610202, -0.345047, 0.260775, 0.390252, -0.130779, 0.14582, -0.317453, -0.556381, 0.142477, -0.705341, -0.284235, -1.02225, -0.542922, -0.472124, -0.993705, -0.902058, -0.866705, -0.571906, -0.844645, -0.344633, -0.427838, -1.08814, -0.848741, -0.822684, -0.795573, -0.189602, -0.335536, -0.433047, -0.381451, -0.890869, -0.276187, -0.792914, -0.369838, -0.726633, -0.349817, 5
-1.01971, -1.05879, 0.655686, -0.0288857, 0.0928799, -0.0406732, 1.21125, 0.617036, 1.36268, 0.175938, 0.382845, -0.338876, -0.632983, -0.89917, 0.710785, 0.257082, 0.182604, -1.02803, 0.580962, -0.579266, -2.65417, -1.92811, -1.5, -1.85435, -2.29171, -2.40325, -1.61766, -1.26503, -2.06737, -1.24302, -1.55972, -1.37772, -1.2295, -1.88463, -1.58758, -1.76072, -0.895338, -1.72839, -1.56512, -1.39502, -0.962373, -1.72712, -1.40051, -1.43637, -0.892074, -0.835284, -1.40278, -0.875231, -1.22947, -1.09395, -0.771206, -1.25939, -0.754402, -0.759853, -0.706983, -1.20675, -0.92563, -1.35506, -0.688617, -0.779361, 5
-0.054275, -1.51072, -0.0476132, -1.24922, -0.253438, -0.811151, 0.785947, -1.02081, 0.0331238, 0.721087, -0.50928, 0.840847, 0.488291, 0.534216, -0.649651, -0.378097, -0.214274, -0.127146, -0.610227, -0.433559, 0.65616, -0.0786819, 0.539895, -0.0824465, 0.41867, -0.472835, -0.11422, -0.0157753, 0.43493, 0.557537, -0.422095, 0.167758, 0.300272, -0.778599, -1.26118, -1.07837, -1.23158, -0.846835, -1.40044, -1.16693, -0.820337, -1.44053, -0.933517, -1.52644, -1.13337, -0.709518, -1.32382, -0.834481, -1.36841, -0.821219, -0.974957, -0.880035, -1.23328, -0.740009, -0.957836, -1.01437, -0.831991, -1.05541, -1.06558, -1.06931, 5
-0.699074, -0.466919, -0.822493, -0.497274, -0.00965054, -0.070262, -0.268069, 0.782726, -0.342396, -0.699061, 1.29784, -0.553141, 0.822413, -0.933363, 0.371867, 0.247471, -0.256075, -0.224684, -0.92843, 0.524834, -0.41169, 0.102019, 0.8003, 0.719837, 0.0672861, -0.361072, 0.0438746, 0.400204, 0.378129, -0.453156, -0.0561927, 0.388132, 0.391891, -0.270654, -0.190445, 0.495497, -1.15407, -0.718933, -1.10737, -1.12061, -0.585004, -0.836043, -0.349412, -0.897417, -0.37637, -1.13312, -0.651018, -0.889623, -0.498393, -0.713269, -0.879551, -0.748875, -0.868403, -0.681241, -0.500534, -0.68643, -0.519541, -0.732453, -0.387773, -0.487574, 5
