@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.780597, 0.233662, 0.376559, -0.197448, 0.027152, -0.650268, -1.50118, 1.30335, 0.46313, 0.615963, -0.341146, -0.220755, -0.681987, -0.929819, -0.742452, 0.572645, -0.748287, 0.0988779, 0.63738, -0.530713, 0.941948, -2.14778, -1.88444, -1.39053, -1.6568, -2.09947, -1.92217, -2.36669, -1.78234, -1.67601, -1.70224, -1.76118, -1.80205, -1.19951, -1.60144, -1.58473, -1.47866, -1.50981, -1.36452, -1.47434, -1.45487, -1.33648, -1.09028, -0.87662, -1.32179, -0.730893, -0.980576, -1.45382, -1.44181, -1.12801, -0.950461, -0.680231, -0.962961, -1.15913, -0.910128, -0.827038, -0.971111, -0.845616, -0.579236, -0.648461, 5
1.02422, 0.744859, -1.35022, 0.0233324, -0.802288, -1.05466, 0.366614, 0.20707, 0.117918, 0.0719991, -0.497923, -0.467881, -0.499155, -0.487187, -0.897754, 0.702533, -0.628233, -0.394396, 0.729541, -0.401481, -0.52882, 0.0373521, -0.0823193, 0.378752, 0.114021, -0.552155, -0.422275, 0.417999, 0.202672, -0.461849, 0.328609, 0.40731, -0.717368, -0.551481, -1.05715, -0.591965, -0.634739, -0.294133, -0.218401, -0.429123, -1.02905, -0.705763, -0.556275, -0.263747, -0.215566, -0.275823, -0.645584, -1.02979, -0.564966, -0.755915, -0.940864, -0.59856, -0.185749, -0.777271, -0.29592, -0.731033, -0.495324, -0.276767, -0.641884, -0.641176, 5
1.57639, 0.238256, -0.777481, 0.320011, 0.689433, -0.345305, -1.30036, -0.828815, -0.714193, 0.80574, 0.654167, 0.583099, 0.79857, 0.607592, -0.69402, 0.63835, 0.250252, 0.121824, -0.288097, 0.602429, 0.228176, 0.826557, -0.1833, -0.512121, 0.529646, 0.0536013, 0.266429, -0.219403, -0.52255, -0.669173, -0.0228957, 0.184008, -0.204253, -0.276504, -1.20936, -0.744908, -1.04301, -0.811721, -0.718398, -0.90613, -0.62737, -0.993173, -0.417298, -0.318696, -0.273649, -0.895182, -0.795576, -0.56283, -0.429751, -0.66247, -0.344312, -0.824396, -0.439985, -0.598863, -0.579578, -0.266629, -0.178667, -0.866468, -0.397432, -0.224931, 5
-1.46243, -0.304593, -0.891884, -1.02202, -0.898425, 0.8019, -0.819095, 0.0121516, -0.672624, 0.105867, 0.181769, -0.211653, -0.714827, -0.0764296, -1.05288, -0.658824, -0.698698, -0.0997029, -0.40236, -0.130326, 0.912106, -1.41718, -1.87673, -1.98461, -0.936092, -1.8671, -2.26707, -0.986818, -1.71001, -1.24087, -1.09249, -0.910649, -1.8972, -1.30844, -1.17357, -1.39726, -1.35865, -1.28744, -1.42102, -1.22555, -1.30486, -1.24417, -1.21167, -0.645616, -0.875857, -1.39586, -1.17731, -1.21546, -1.32428, -0.676254, -0.716468, -0.983058, -1.33903, -0.920755, -0.748508, -1.31676, -0.863872, -0.944499, -0.624572, -0.535299, 5
-1.30957, -1.21873, -1.15934, -0.238357, -0.33274, -0.349037, 1.2272, 1.38858, -0.211839, 0.316081, 0.661692, -0.837219, 0.716251, -1.1272, -0.72462, -1.16952, 0.804777, -0.611845, -0.756927, -0.581789, 0.3809, -0.695735, -1.47052, -1.67899, -0.930568, -0.694082, -1.1658, -1.69573, -0.669672, -0.667057, -1.39476, -0.969757, -0.706995, -1.41874, -0.520933, -0.843706, -0.537248, -0.833548, -1.03181, -0.475718, -0.999363, -0.612462, -0.496608, -0.829222, -0.598544, -1.07184, -1.01435, -0.817867, -1.11765, -0.660648, -0.976953, -0.741058, -0.888274, -0.945438, -0.549301, -1.0218, -0.679205, -0.413601, -0.551143, -0.388896, 5
0.824825, 0.442263, -1.10177, -1.19084, -0.357232, -0.58281, -0.00475484, -0.0885442, -0.722616, -0.295052, 1.01727, 0.458222, -0.814334, -0.558115, -0.727715, 0.706484, 0.708332, -0.871235, -0.862654, 0.485032, 0.666072, 0.523558, -0.510418, -0.164785, -0.430269, 0.241647, -0.638686, -0.0660792, -0.552617, 0.560156, -0.202088, -1.90083, -1.27471, -1.25936, -1.58115, -0.956565, -1.15596, -1.1872, -1.13106, -1.16291, -0.836837, -1.53987, -1.27524, -1.57711, -1.5383, -0.990654, -1.57284, -1.18584, -1.06327, -1.07281, -1.52538, -1.1446, -0.797863, -1.06996, -1.45407, -1.26863, -1.09648, -0.700925, -1.1288, -1.04999, 5
0.452003, 0.368617, 0.134164, 0.363178, 0.355224, -0.209727, -1.09908, -0.563613, 1.2306, 0.0954593, 0.902316, 0.62754, 0.689061, 0.0810091, -0.830399, -0.816896, -0.799632, -0.675088, 0.00331729, -0.619862, 0.573483, 0.295345, 0.359263, 0.145841, -0.221425, -0.666619, 0.0194705, -0.00649692, -0.603455, -0.346535, 0.244929, -0.0225867, -0.303471, 0.230673, -0.420534, -0.41939, 0.0663898, 0.257944, 0.10715, -1.21749, -1.6131, -1.35339, -1.26004, -1.80658, -1.3712, -1.52388, -1.55623, -1.08698, -1.31693, -1.23021, -1.37922, -1.18887, -1.17557, -1.36796, -1.67701, -0.973557, -1.29608, -1.12639, -1.59797, -1.45075, 5
1.15934, -1.61979, -0.560818, -0.187525, 0.686666, -0.0454428, 0.690951, -1.03644, 0.354665, 0.20936, 0.668757, 0.524583, 0.445998, 0.510153, 0.192525, 0.0922203, 0.75933, -0.707554, 0.218991, -0.0255109, -0.335351, -2.15174, -2.69223, -1.7292, -1.29233, -2.02568, -1.39805, -1.32018, -1.85686, -1.21033, -1.2767, -1.77994, -1.23189, -1.99102, -1.69951, -1.46298, -1.32215, -1.02796, -1.45539, -1.27824, -1.26411, -1.58011, -1.05787, -0.953141, -1.02341, -0.866689, -1.60387, -1.18927, -1.12073, -0.709139, -0.820806, -1.42771, -0.762184, -0.947919, -1.15697, -1.06043, -0.71631, -1.07922, -1.07313, -1.02257, 5
1.18949, -0.931599, -0.488058, -0.0683914, -1.07495, -0.650687, 0.88249, -0.665255, 0.600305, 1.03524, -0.182231, 0.257263, 0.633328, -1.18694, -0.362207, -0.763265, -0.54902, -0.319013, 0.347967, 0.864848, -2.23311, -1.79835, -2.34162, -1.45825, -1.41875, -1.82817, -2.3378, -1.61962, -2.32568, -1.59479, -2.01858, -1.3122, -1.40326, -1.14115, -1.0524, -1.27348, -1.72298, -1.47308, -1.43539, -1.59899, -1.57499, -1.04589, -1.30762, -1.08998, -1.5931, -0.79358, -1.27338, -0.797103, -1.37694, -1.06404, -0.973159, -0.70357, -1.21857, -1.18872, -0.833748, -0.706814, -1.11656, -1.02617, -0.842373, -0.737002, 5
1.2209, 0.453399, 0.0452642, -0.611497, -0.709869, 0.264223, -0.44078, 0.0172702, -0.700111, -0.7246, -0.0487516, 0.136309, 0.146251, 0.472287, -0.921917, -0.163007, 0.347541, 0.0886914, 0.376587, 0.526204, 0.657196, -0.245519, 0.637605, 0.14485, -0.0410062, -0.403797, -0.147709, 0.592684, -0.455401, 0.431957, -0.0568078, 0.51295, 0.498602, 0.0589281, -2.00428, -1.22434, -1.60509, -1.44131, -1.86576, -1.38202, -1.29712, -1.50437, -1.46476, -1.77699, -1.88258, -1.91039, -1.7866, -1.13206, -1.29204, -1.44255, -1.12098, -1.49144, -1.01717, -1.12251, -1.39205, -0.9557, -1.58748, -1.37785, -1.11695, -1.20776, 5
0.335797, 0.281886, 0.196932, -0.721254, -0.0657428, 0.321215, 0.612622, 0.849398, 1.33196, 0.526914, 1.26199, -0.2082, 0.962148, 0.76299, -1.06204, -0.0249102, -0.314181, 0.0212782, -0.602761, -0.116825, -0.749322, 0.463709, -0.280811, -0.414455, 0.474644, 0.318555, -0.472525, 0.522162, -0.0476516, 0.381177, 0.428761, -0.356664, -0.27609, -0.284599, -0.170502, 0.380511, -0.323268, -0.595289, -0.210426, -0.600678, -0.511752, -0.843642, -0.704172, -1.09653, -0.757926, -1.1181, -0.507418, -0.413569, -1.02787, -0.225989, -0.227121, -0.547739, -0.834157, -0.959896, -0.756357, -0.557384, -0.923282, -0.805056, -0.869383, -0.483296, 5
-0.694153, 0.696732, 0.220494, -0.484391, -0.469435, 1.02457, -0.992519, 0.0436593, -0.1905, 0.805362, -0.0908426, 0.380958, -0.797421, -0.712696, -0.0089574, -0.104228, -0.796037, -0.390365, 0.427821, 0.851285, -0.0115654, -2.40412, -1.03456, -1.49476, -1.31221, -1.85128, -1.14861, -1.99492, -1.5226, -2.18864, -1.85308, -1.16253, -1.35642, -1.53008, -1.45202, -1.53985, -0.841282, -1.30286, -1.48502, -1.06933, -0.729865, -1.30256, -1.12015, -0.895685, -1.47313, -1.01092, -1.24802, -0.859138, -0.855967, -1.22463, -1.29539, -1.13197, -1.31364, -1.1396, -1.3567, -1.27835, -0.919364, -0.604182, -0.937012, -0.667936, 5
1.61999, -0.675809, -1.48742, 0.268237, -1.24284, -0.510163, 1.3735, -0.320992, 0.343478, 0.914969, -0.188784, -0.500142, -0.0839206, -1.02351, 0.0587311, -0.689966, 0.114939, -0.934043, 0.371559, 0.479488, 0.833409, -0.464177, -0.596545, -0.0432773, 0.735674, 0.171258, -0.0727115, -0.228774, -0.0656829, 0.233213, 0.462298, -0.00729921, -0.550251, 0.124623, -0.0857755, 0.169997, -1.30082, -1.4234, -1.21788, -0.859591, -1.57221, -1.54318, -1.084, -1.62417, -1.22075, -0.959982, -1.60411, -0.940448, -1.20927, -0.841449, -0.790528, -1.34311, -0.898549, -1.48493, -1.00429, -0.978903, -1.21084, -0.825531, -1.27139, -0.970591, 5
0.496546, -0.509394, -1.42585, 0.304612, -0.0012422, -1.23288, 0.673007, 0.378437, 1.05468, -0.580747, 1.36097, 0.609636, 0.865456, -0.663568, -0.722685, -0.031426, -0.410674, 0.377353, 0.656315, 0.0446097, 0.82243, -0.126056, 0.35179, 0.426142, 0.182577, -0.0458918, 0.203159, -0.343103, -0.467283, -0.329953, -0.208906, 0.10937, 0.152775, 0.390534, -0.502097, -0.346007, -1.42423, -0.606585, -1.27816, -1.36431, -0.552078, -0.537533, -1.19491, -1.22704, -1.25463, -1.34634, -0.731293, -1.34619, -0.696541, -1.11707, -0.610721, -0.786175, -1.2086, -1.17984, -0.681406, -0.991029, -0.488043, -0.733436, -0.945626, -0.873677, 5
0.65927, 0.219159, -0.764539, -1.07864, -1.2049, -0.545426, -0.639977, -0.246105, -0.779979, 1.10782, -0.640817, 1.31155, -0.0796236, -0.880636, -0.553297, -1.05579, -0.52256, -0.0265375, 0.476431, 0.470503, -0.262991, -0.343696, 0.771444, -0.451471, -0.0593525, -0.873587, -1.53004, -1.46143, -2.17723, -1.29805, -0.849263, -0.867276, -1.15272, -1.40161, -0.935305, -1.69244, -1.63105, -1.38749, -0.794766, -1.12282, -0.979455, -1.51682, -1.48337, -1.15007, -1.22162, -1.38299, -1.28706, -1.23255, -1.16369, -1.29103, -0.698632, -0.832485, -1.24177, -1.30208, -0.574271, -0.863986, -1.06309, -0.83453, -1.23456, -1.19726, 5
0.911307, 0.0346576, -0.154061, -0.36791, -0.287474, -1.24732, -1.17252, 1.09398, -0.0109842, 0.751108, 0.197401, 1.16117, -0.933461, 0.5539, 0.488762, 0.376145, -0.338387, 0.13305, 0.38011, -0.165083, -0.016912, 0.195901, 0.0527031, -0.728212, -0.891946, -1.66427, -0.52035, -0.739187, -0.967063, -0.786509, -0.79938, -0.37661, -0.346754, -0.522667, -0.823973, -0.362635, -0.582419, -0.910474, -0.316309, -0.690521, -0.664263, -0.425898, -0.417034, -1.10821, -0.438201, -0.70691, -0.330761, -0.800021, -0.747828, -1.05004, -0.712823, -0.559336, -0.858231, -0.468505, -0.522025, -1.00405, -0.527799, -0.487591, -0.382812, -0.755103, 5
-1.60424, 0.511172, 0.43436, -0.423516, -0.592684, -1.14491, -0.817475, 0.0988678, 0.383864, -0.14603, -0.701984, 0.74733, 0.814752, -1.18327, -0.57287, 0.523973, -0.521036, -0.929361, -0.256513, -0.321488, 0.580376, -0.660642, 0.0253635, 0.669438, -0.202372, -1.10882, -1.90116, -1.08559, -1.63569, -1.15293, -1.58956, -0.917777, -1.09114, -0.894223, -1.52153, -1.67183, -1.43713, -0.93874, -1.62374, -0.844997, -0.810954, -1.04847, -1.6129, -1.2386, -1.28543, -1.55892, -1.17066, -1.26829, -1.14633, -1.17442, -1.39752, -0.806907, -1.19093, -0.794594, -0.775022, -1.20682, -0.636838, -0.610038, -0.932576, -1.05316, 5
0.286219, -0.667054, -0.983296, -0.968298, -0.402168, -0.933017, -0.541643, -0.746981, 0.988196, -0.353822, 0.398477, 0.394189, -1.0693, 0.93618, -1.00083, -0.900045, -0.409266, 0.263706, 0.517359, 0.597913, 0.814545, -7.1555E-4, -0.505524, 0.274627, 0.687406, 0.0825829, -0.530795, -0.671077, -0.54935, 0.0871551, -0.110485, 0.155261, -0.313443, -0.187818, 0.131688, -1.15806, -1.83489, -1.09511, -1.18034, -1.54019, -1.74656, -1.52541, -0.978938, -1.03207, -1.21048, -1.07493, -1.70729, -1.25039, -0.986131, -1.06207, -1.40527, -1.42025, -1.25053, -1.3982, -0.791522, -1.37773, -1.31357, -0.898431, -1.1609, -0.958828, 5
1.23424, 0.0058676, 0.0106826, -0.185454, -1.32579, -1.50103, -0.628342, 0.156593, -0.31927, 0.816456, 0.568095, -0.519435, -0.636933, 0.936643, 0.302385, -0.600233, -0.300064, 0.161175, 0.670159, -0.773231, 0.561573, -0.319437, -0.0750323, -0.381757, 0.607621, 0.450524, -2.47552, -2.05794, -1.9562, -2.53818, -1.71178, -1.32044, -1.15361, -2.05624, -1.83121, -1.83712, -1.42753, -1.41789, -1.80786, -0.94187, -1.32761, -1.84195, -1.41109, -1.41141, -1.01532, -1.46244, -1.51549, -1.15234, -1.05658, -1.34739, -1.35454, -1.00371, -1.4218, -0.78776, -1.35626, -1.0105, -1.07807, -1.20794, -1.17364, -1.29673, 5
