@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
1.12009, -1.07388, 1.37009, -1.00382, -0.0353514, -0.018115, 0.0385745, -1.2128, -0.187196, -0.787262, 1.2073, 3
-1.60545, -0.875455, -0.530422, -1.08268, -0.264206, 0.981465, -0.832053, -1.25961, 2.06445, -0.874884, 0.557225, 2
-0.775936, -0.478608, 0.213258, 2.13101, -0.309976, 0.0994826, -0.19673, 1.81638, 0.276379, -0.524394, -1.39301, 3
-0.775936, -0.478608, 0.213258, 2.13101, -0.309976, 0.0994826, -0.19673, 1.81638, 0.276379, -0.524394, -1.39301, 3
-1.24994, 1.10878, 1.1222, 0.218567, -0.859227, -1.37049, -1.18501, -1.1125, 1.26975, -0.349149, 2.8325, 3
-1.24994, 0.116662, -0.0346349, -0.530636, -0.767685, -0.312109, -1.18501, -1.3666, 0.408829, -0.612016, 1.45108, 3
-0.775936, -0.875455, 0.378521, -0.254614, -1.22539, -0.7825, -1.32619, -1.47694, -0.915669, -1.13775, 1.6136, 3
0.527585, -0.776244, 0.461152, -0.806658, 0.101961, -0.664902, -1.20854, -1.19943, -1.64414, -1.22537, 1.2073, 3
-0.183426, -0.974667, 0.29589, -1.00382, -0.859227, 0.393477, -0.314383, -1.55049, 0.342604, -1.05013, 1.85738, 4
0.883091, -0.379397, 0.874307, -0.51092, -0.401518, 0.805069, 0.179757, -0.978759, -0.849445, -1.05013, 0.882265, 3
-1.36845, -1.17309, -0.117266, -1.02353, -0.447289, -1.66448, -1.16148, -0.975415, 0.475053, -0.0862809, 0.394706, 2
-0.538932, -0.57782, 0.378521, 0.534021, -0.0811222, -0.018115, -0.267322, -0.25657, -1.44547, -1.66349, 0.394706, 4
-1.48695, 1.40641, 0.0479962, -0.786942, -1.08808, -0.0769139, -0.973236, -1.63073, 0.210154, -0.962507, 1.85738, 4
-0.538932, -0.57782, 0.378521, 0.534021, -0.0811222, -0.018115, -0.267322, -0.25657, -1.44547, -1.66349, 0.394706, 4
-0.301928, 0.116662, 0.461152, 0.0706982, -0.676143, -0.7825, -0.949706, -0.911889, -0.25342, 2.71764, 1.93864, 4
-0.0649244, -0.280185, -0.778315, -0.944669, -0.0353514, 0.21708, 0.603306, -0.0024663, 2.26313, 0.789945, 0.232186, 2
-0.538932, -0.677032, 0.0479962, 1.90427, -0.264206, 1.21666, 0.0856355, 0.920331, -0.51832, -0.962507, 0.0696664, 2
-1.24994, 0.513509, -0.860946, -0.274329, 0.330815, -0.370908, -0.761462, 0.184768, -0.38587, 0.264209, -1.23049, 2
-0.775936, 0.711932, -0.199897, -0.74751, -0.447289, 0.0994826, -1.09089, -1.55384, 0.541278, 0.351832, 1.85738, 4
-1.36845, -1.2723, -0.44779, -0.530636, -0.0353514, 1.27546, 0.29741, -0.911889, 0.210154, -1.92636, 0.557225, 3
-0.301928, 0.513509, 0.543783, -0.737652, -0.218435, -0.018115, -1.23207, -1.62739, -0.51832, -0.874884, 2.26368, 4
-0.0649244, -0.0817616, 0.29589, 0.356578, 0.422357, 0.981465, 1.26216, 0.612732, -0.51832, 0.264209, -0.824192, 3
-0.0649244, -0.0817616, 0.709045, 0.179135, 0.376586, 1.33426, 1.4504, 0.512428, -0.452095, 0.00134171, -0.905451, 3
-0.183426, 0.315085, -0.117266, 1.59868, -0.355747, -1.72328, -1.39678, 0.0309684, -0.319645, -1.313, 1.6136, 2
0.172079, 0.116662, 0.130627, -0.984101, -0.447289, 0.393477, -0.69087, -0.948668, 0.806178, 1.14044, 0.882265, 3
-0.0649244, -0.57782, 0.626414, 0.0608402, -0.538831, 0.21708, -0.526157, -0.527391, -0.0547457, -0.261526, 0.801005, 3
1.00159, -0.0817616, 1.28746, -0.51092, -0.401518, 0.628672, 0.015044, -0.958698, -0.981894, -0.962507, 0.882265, 3
-0.538932, -0.478608, 0.130627, -0.353193, -0.309976, 0.452276, 0.203288, -0.624351, -0.0547457, -0.787262, 0.394706, 4
-1.84245, 0.215874, -1.43936, -0.432056, -0.767685, 0.0994826, -0.902645, -1.17937, 0.739953, -1.13775, 1.04478, 5
0.290581, 1.00957, 0.543783, -0.826374, -0.172664, 1.09906, 1.47393, -0.754746, -1.04812, 0.0889643, 0.719745, 2
0.646087, -0.875455, -0.199897, 1.59868, -0.0353514, 0.21708, 1.28569, 1.52884, -0.584545, 0.0889643, -1.06797, 3
-0.42043, -0.180973, -0.199897, -0.550352, -0.721914, 0.0406838, -1.09089, -1.25961, 0.210154, 1.14044, 1.69486, 5
-0.894438, -0.57782, -0.199897, -0.984101, -0.309976, 0.275879, -0.220261, -0.701251, 1.73333, 0.877568, 0.313446, 2
-0.301928, -0.478608, -0.282528, -0.353193, 0.651211, -0.370908, 0.368001, -0.871768, 0.276379, 0.00134171, 1.36982, 5
0.646087, -1.17309, -0.117266, -0.984101, 0.880066, -0.723701, 0.0385745, -0.898516, -0.849445, -0.173903, 0.719745, 3
-0.538932, -1.2723, -0.365159, -0.905237, -0.0811222, -0.841299, -0.549688, -0.791525, -0.584545, -0.962507, -0.255373, 2
-0.42043, 0.414297, -0.282528, -0.806658, 0.239274, -0.900098, -0.267322, -1.46691, -0.38587, 0.264209, 1.85738, 3
-0.0649244, -0.677032, -0.199897, -0.688363, 0.0104195, 0.275879, -0.408505, -0.911889, -0.78322, 1.4033, 0.313446, 4
-0.0649244, -0.677032, -0.199897, -0.688363, 0.0104195, 0.275879, -0.408505, -0.911889, -0.78322, 1.4033, 0.313446, 4
-0.42043, -0.280185, 1.37009, 0.238283, 0.0561903, 1.09906, 1.07392, 0.565923, -0.120971, -0.349149, -1.06797, 2
-1.01294, 0.414297, -0.282528, -0.885521, -0.584602, 0.334678, 0.0856355, -1.64077, 0.673728, -0.612016, 1.85738, 4
-0.538932, 0.711932, -0.44779, 1.22408, -0.309976, -0.958897, -0.337913, 0.455589, 0.0777041, -0.524394, 0.0696664, 3
-1.24994, -0.974667, 0.29589, -1.02353, -0.447289, -0.958897, -1.51444, -1.83803, -0.65077, 0.00134171, 1.77612, 4
0.0535775, -1.07388, -0.282528, -0.865805, 0.0561903, -1.31169, -0.502627, -0.838333, -0.187196, 0.176587, 0.882265, 3
-0.301928, -1.07388, -0.44779, -0.905237, -0.172664, 1.56945, 0.932733, -0.664473, -0.25342, -0.612016, -0.255373, 2
-1.24994, -1.07388, 0.213258, -1.00382, -0.447289, -1.42929, -1.60856, -0.67116, 1.60088, 1.66617, -0.0928532, 4
-0.183426, -0.677032, 0.0479962, -0.984101, 0.147732, 0.0406838, -0.620279, -1.04228, -1.11434, 0.0889643, 0.394706, 3
-1.01294, -0.57782, -0.44779, -1.04325, -0.538831, 0.687471, -1.13795, -1.80794, 0.210154, -0.962507, 1.69486, 3
-0.183426, 0.811144, -0.44779, 0.376294, -0.538831, -0.370908, -1.34972, -0.841677, -1.51169, -0.874884, 1.6136, 3
-1.84245, 0.414297, -0.860946, 0.642458, -0.904997, -0.547305, -0.455566, -0.784838, -0.0547457, 0.351832, 1.36982, 3
-1.01294, -0.57782, -0.0346349, 1.14521, -0.584602, -0.606103, -0.973236, -0.156266, -0.120971, -0.612016, 0.638485, 4
-1.01294, -0.776244, -0.613053, -1.04325, -0.584602, 0.158281, -1.67915, -1.50034, -0.319645, -0.962507, 0.801005, 3
-1.01294, 0.116662, -0.695684, -0.984101, -0.584602, -0.312109, -0.573218, -2.03529, -0.716995, -0.524394, 2.18242, 3
-0.301928, -0.974667, -0.44779, -0.924953, -0.218435, 1.04026, 0.532715, -0.654442, -0.38587, -0.349149, -0.255373, 3
0.0535775, 0.0174502, -0.778315, -0.84609, -0.538831, 0.805069, -0.408505, -1.74107, -1.37924, -0.524394, 2.18242, 4
1.12009, -0.57782, -0.613053, 0.514305, 0.0561903, 0.158281, -0.149669, 0.993887, 0.408829, 0.351832, -0.255373, 3
-0.538932, 0.414297, -0.199897, -0.885521, -0.401518, -0.0769139, -0.290852, -1.34654, -0.849445, -0.349149, 1.04478, 3
0.883091, 0.811144, 1.28746, 0.96777, 0.0104195, 3.03942, 1.94454, 1.46197, -1.18057, -0.524394, -1.06797, 2
-0.301928, -0.180973, 1.03957, 0.277715, 0.0561903, 0.74627, 1.12098, 0.592671, 0.0777041, 0.439455, -1.14923, 2
-1.48695, 0.414297, -0.0346349, 0.198851, -0.401518, -0.606103, -1.0203, -0.450491, 0.408829, 0.00134171, 0.475966, 3
2.30511, -0.875455, -0.282528, -0.274329, -0.813456, -0.0769139, -0.432035, -0.537421, -1.64414, -0.173903, 0.557225, 2
1.00159, 1.80326, -1.2741, -0.609499, 0.376586, -1.0177, 0.109166, -0.035901, -0.452095, 0.176587, 0.232186, 3
2.30511, -0.0817616, -0.695684, -0.274329, -0.996539, 0.981465, -0.926175, -0.510673, -2.10772, 0.00134171, 0.719745, 2
-0.894438, 0.513509, -0.117266, 0.277715, 0.285045, 0.981465, 1.05039, 0.850118, 1.33598, 1.4033, -0.824192, 2
-0.0649244, -0.379397, -0.365159, 0.612884, -0.172664, 1.21666, 0.438593, 0.612732, -0.51832, 0.176587, -0.336633, 3
-0.183426, 3.58907, -0.282528, -1.02353, -0.721914, -1.0177, -1.46738, -1.61402, -0.187196, 0.96519, 1.93864, 1
-1.24994, -0.379397, -0.613053, 0.721322, -0.309976, 1.62825, 0.556245, -0.0927399, 0.938628, 0.0889643, 0.557225, 3
0.0535775, -0.379397, -0.860946, 0.139704, -0.218435, -0.900098, -0.973236, -0.524047, -0.584545, 3.15575, 0.719745, 3
-0.183426, 0.215874, 0.874307, 2.38731, 0.513899, 1.74585, 2.01514, 1.84981, -0.51832, 0.351832, -1.14923, 2
-0.183426, 1.20799, -0.943577, 0.474873, 0.285045, -0.664902, -0.596749, 0.579297, 0.210154, -0.349149, -0.905451, 2
-1.01294, -1.17309, -0.943577, -0.944669, -0.172664, 0.0406838, -0.761462, -1.17937, 0.342604, -1.48824, 0.719745, 3
-0.301928, -1.2723, -0.117266, -0.0771708, -0.584602, 1.39306, -0.243791, -0.704594, 0.0114792, 1.92904, 1.28856, 5
-1.01294, -1.07388, -0.365159, 0.652316, -0.0811222, -0.135713, -0.949706, 0.445558, -0.452095, -1.13775, -1.06797, 3
-0.301928, -1.2723, -0.117266, -0.0771708, -0.584602, 1.39306, -0.243791, -0.704594, 0.0114792, 1.92904, 1.28856, 5
-0.301928, -0.677032, -0.365159, -0.205324, -0.767685, 0.452276, -0.761462, -0.972072, -1.71037, -0.524394, 0.801005, 4
-0.894438, -1.71875, -0.199897, -1.00382, -0.401518, 1.15786, 0.156227, -0.945324, 1.46843, -0.699639, 0.475966, 4
-0.0649244, -0.875455, 0.0479962, -0.885521, -0.264206, 0.334678, -0.714401, -1.34654, 0.408829, -0.349149, 1.93864, 3
-0.301928, -0.379397, -0.530422, 0.770611, 0.0561903, 1.09906, 1.89748, 1.13431, -0.981894, -0.349149, -1.39301, 2
-0.301928, -1.17309, 0.213258, -1.04325, -0.676143, -0.488506, -1.06736, -1.73438, 0.276379, -1.313, 2.18242, 5
-0.0649244, -0.875455, 0.543783, 0.68189, 0.422357, 0.334678, -0.832053, 0.432184, -1.37924, 0.6147, -0.0115934, 3
-0.183426, -1.17309, 0.213258, -0.865805, -0.0353514, -0.664902, -0.1732, -0.396995, 0.739953, 0.877568, -0.0115934, 3
-0.42043, -0.57782, -1.19147, -1.04325, 0.834295, 0.0406838, 1.23863, -0.35353, -0.915669, 0.0889643, -0.824192, 3
-0.894438, 0.811144, -0.613053, 0.34672, -0.49306, -1.25289, -1.18501, -1.24289, -0.849445, -1.92636, 2.0199, 4
-0.775936, 0.910356, -0.778315, -0.057455, -0.630372, -0.958897, -1.23207, -1.56721, -0.981894, -2.01398, 2.34494, 5
1.12009, -0.776244, -1.10884, -0.984101, -0.447289, -0.606103, -1.30266, -1.05232, -1.04812, -0.261526, 0.963524, 3
-1.01294, 0.0174502, -0.530422, 1.79584, -0.447289, -0.25331, -0.102608, 0.0175945, 0.0114792, -0.436771, 2.0199, 4
-0.657434, -0.57782, -0.44779, -0.786942, -0.172664, 0.158281, -0.855584, -1.35323, -0.319645, -1.05013, 0.882265, 4
1.00159, 1.50563, 5.50165, 2.67319, -0.630372, 0.393477, 0.603306, 1.13431, 0.673728, 0.0889643, 1.2073, 3
-0.894438, 0.513509, -0.282528, -0.668647, -0.447289, -0.312109, -0.337913, -1.60733, 0.806178, -0.787262, 2.10116, 4
0.409083, 0.513509, 0.0479962, -0.865805, -0.0811222, 1.51065, 0.76802, -1.52374, 0.408829, 0.351832, 2.26368, 4
-1.01294, -0.478608, -1.52199, 0.652316, 0.101961, 3.86261, 1.61512, 0.56258, -0.915669, -1.66349, -1.14923, 2
-1.01294, -0.478608, -1.52199, 0.652316, 0.101961, 3.86261, 1.61512, 0.56258, -0.915669, -1.66349, -1.14923, 2
0.409083, 0.315085, 0.130627, 0.15942, 0.0104195, 0.569873, 0.932733, 0.492367, -0.319645, 0.351832, -0.661672, 2
0.409083, -0.478608, 1.03957, 0.00169263, -0.447289, -1.07649, -1.2556, -0.413713, -0.584545, 2.5424, 0.963524, 3
0.409083, 0.315085, 0.130627, 0.15942, 0.0104195, 0.569873, 0.932733, 0.492367, -0.319645, 0.351832, -0.661672, 2
1.12009, 0.0174502, -0.695684, -0.589783, -0.996539, -0.488506, -0.926175, -1.48362, -1.37924, -1.05013, 2.0199, 3
0.527585, -0.776244, -0.365159, 2.58447, -0.309976, 1.98105, 2.32103, 2.12064, -0.584545, -0.0862809, -1.06797, 3
1.4756, -0.776244, -0.44779, -1.08268, -1.04231, 0.805069, -1.20854, -1.13925, -1.77659, -1.13775, 0.475966, 3
-2.43496, -0.677032, -1.02621, 0.750895, -0.401518, -1.07649, -0.620279, -0.263257, 3.12405, -0.0862809, 1.36982, 4
-1.36845, -0.57782, -0.943577, 2.02257, -0.0811222, 0.21708, -0.66734, 1.51212, 0.342604, -0.0862809, -1.23049, 3
-0.301928, 3.58907, -0.44779, -0.392625, -0.630372, -0.958897, -1.42032, -1.22618, -0.51832, 1.14044, 1.93864, 3
0.172079, 2.00168, -1.76989, -0.372909, 0.193503, -0.723701, -1.23207, -0.0158402, -2.17394, -1.22537, -1.23049, 2
-0.301928, 3.58907, -0.44779, -0.392625, -0.630372, -0.958897, -1.42032, -1.22618, -0.51832, 1.14044, 1.93864, 3
1.3571, -0.280185, -0.530422, 0.652316, -0.447289, -1.19409, -1.2556, 0.0109076, -1.31302, -1.13775, 0.557225, 3
0.0535775, -0.180973, -0.530422, -0.432056, -0.676143, -0.900098, -1.37325, -1.04897, -0.452095, -0.874884, 0.801005, 3
1.12009, -1.2723, 0.0479962, -1.04325, -0.49306, -0.25331, -1.06736, -1.02557, -0.78322, 2.01666, 0.638485, 4
0.0535775, -0.180973, -0.530422, -0.432056, -0.676143, -0.900098, -1.37325, -1.04897, -0.452095, -0.874884, 0.801005, 3
-1.13144, 3.73789, -2.76146, -0.156034, -0.584602, -1.60568, -2.52625, -0.142892, 0.872403, 0.176587, -0.0115934, 1
1.12009, 0.315085, 0.543783, -0.944669, -0.859227, -0.900098, -1.20854, -0.978759, -0.25342, -0.0862809, 1.12604, 3
-0.657434, 0.414297, -0.117266, -0.964385, -0.401518, -1.37049, -1.46738, -1.36994, 0.739953, -0.261526, 1.45108, 3
-0.0649244, -0.875455, 3.10535, 2.19015, -0.172664, -0.841299, -0.573218, 1.27474, -2.24017, 0.0889643, -0.824192, 3
-0.0649244, -0.875455, 3.10535, 2.19015, -0.172664, -0.841299, -0.573218, 1.27474, -2.24017, 0.0889643, -0.824192, 3
-0.538932, 0.0174502, 0.213258, -1.00382, 0.330815, -0.429707, 1.12098, -0.641069, 0.806178, -0.349149, 0.232186, 2
-0.0649244, -0.875455, -0.117266, 0.238283, 0.147732, 0.0994826, -0.737931, -0.236509, -0.452095, -0.436771, 0.150926, 4
-0.301928, -0.180973, -0.778315, 0.15942, -0.355747, -0.429707, -0.0320169, 0.392063, 1.07108, 0.96519, -0.0928532, 3
-0.538932, 1.00957, -0.778315, 0.15942, 0.0561903, 0.334678, 0.29741, 0.672914, -0.51832, 0.96519, -1.06797, 2
-0.0649244, -1.37151, -1.2741, -0.984101, 0.0561903, -0.312109, -1.13795, -0.798212, 0.541278, 0.439455, 0.557225, 3
-0.0649244, -1.17309, -1.2741, -0.905237, 0.0104195, -0.25331, -0.573218, -0.590917, 0.541278, 0.527077, 0.232186, 3
0.172079, -1.17309, -0.695684, 1.55925, -0.0811222, -0.488506, 0.250349, 1.32823, -1.84282, -0.261526, -1.06797, 3
0.409083, -0.379397, -0.282528, -1.02353, -0.401518, -1.42929, -1.0203, -1.63408, -1.51169, -1.13775, 1.6136, 3
0.172079, 0.116662, -0.0346349, -1.08268, -0.218435, -0.900098, -0.502627, -1.18605, 0.143929, 0.0889643, 0.719745, 2
0.290581, -0.0817616, -0.778315, 1.22408, -0.0811222, 0.74627, -0.479096, 1.08082, -0.981894, 0.6147, -0.417892, 4
-0.0649244, 1.70405, -0.44779, 3.87586, -0.676143, -0.488506, -0.384974, 2.98325, -0.849445, -0.612016, 0.0696664, 3
-0.301928, 0.811144, -0.44779, -0.057455, -0.767685, -1.37049, -1.06736, -1.16599, 0.0114792, -1.92636, 1.85738, 4
-0.538932, 0.116662, -0.778315, -0.629215, -0.401518, -0.25331, -1.0203, -1.54046, -1.90904, 1.49093, 1.69486, 4
-0.657434, 0.414297, -1.35673, 2.23944, 0.651211, 0.922666, 1.2151, 1.71608, -0.38587, -0.0862809, -1.39301, 3
-0.0649244, -0.974667, -0.117266, 0.15942, 0.0561903, -1.07649, -0.69087, 0.318507, 1.53465, -0.436771, -0.0928532, 3
-0.0649244, 2.39853, -0.613053, -0.136318, -0.355747, -0.488506, -0.19673, -1.34654, -0.51832, -1.92636, 2.0199, 4
-1.72395, 2.49774, -1.43936, -0.727794, -0.447289, -0.0769139, -0.243791, -1.828, 0.0777041, 0.351832, 2.18242, 5
-1.24994, 0.414297, -0.44779, -0.412341, -0.630372, 0.628672, -0.549688, -1.52709, -0.187196, 0.702322, 2.0199, 5
0.409083, -0.478608, -0.695684, 2.44646, 1.79548, -0.958897, -0.643809, 2.14404, -0.584545, 0.176587, -1.47427, 2
-0.0649244, 0.315085, -0.282528, 0.317146, -0.813456, -0.135713, -0.384974, -0.798212, -0.38587, 1.22806, 1.69486, 4
-0.0649244, -1.2723, 0.626414, 1.28322, -0.0811222, 2.59843, 1.05039, 1.13431, 0.342604, 2.5424, -0.255373, 3
-0.301928, -0.180973, -0.943577, 2.31831, 0.193503, -0.723701, 0.015044, 1.67595, -0.849445, 0.0889643, -1.06797, 2
0.764589, -0.379397, -0.199897, 1.32266, 0.193503, -0.547305, 0.979794, 1.60909, -0.915669, 0.351832, -1.14923, 3
-0.0649244, -0.57782, -0.613053, -1.02353, -0.218435, -0.370908, 1.02685, -0.99882, -0.981894, -1.22537, 0.557225, 2
-0.657434, -0.974667, -0.778315, -0.589783, 0.330815, -0.900098, -0.455566, -0.0994269, -0.51832, 0.264209, -1.06797, 3
-0.301928, 0.215874, 0.956938, 0.317146, -0.355747, 1.09906, 1.4504, 0.525802, -0.0547457, -0.0862809, -0.824192, 2
-1.72395, -0.230579, -0.0346349, -1.02353, 0.239274, -0.370908, -0.384974, -1.18605, 1.20353, 1.49093, 0.638485, 3
-0.301928, -0.180973, -0.44779, 0.593169, -0.813456, -1.31169, -0.408505, -0.497299, -0.120971, -1.313, 1.28856, 3
-1.36845, -0.131367, -0.44779, 0.100272, -0.447289, 0.628672, 0.273879, -0.346843, 1.1373, -0.436771, 0.232186, 4
-0.42043, -0.875455, 0.0479962, -0.944669, -0.767685, 0.21708, -0.526157, -1.50034, 0.143929, 1.66617, 1.6136, 3
-0.894438, -0.57782, 1.03957, -0.905237, 5.2283, -0.0769139, -1.51444, -1.8815, 0.0114792, -1.40062, 2.34494, 3
-0.42043, 0.414297, 1.20483, 0.317146, -0.904997, -1.0177, -1.18501, -0.865081, 0.210154, 2.63002, 1.77612, 1
0.172079, -1.2723, -0.44779, 1.63811, 0.239274, -0.370908, 0.250349, 1.30149, -1.51169, -0.874884, -1.23049, 4
0.172079, -1.2723, -0.44779, 1.63811, 0.239274, -0.370908, 0.250349, 1.30149, -1.51169, -0.874884, -1.23049, 4
0.172079, -1.2723, -0.44779, 1.63811, 0.239274, -0.370908, 0.250349, 1.30149, -1.51169, -0.874884, -1.23049, 4
-0.657434, 0.0174502, -0.365159, 0.0805561, 0.239274, 0.275879, 0.109166, -0.0960834, 1.60088, 0.877568, 0.394706, 3
-1.60545, -1.07388, -0.860946, -0.688363, -0.309976, -1.48809, -0.714401, -0.534078, 0.607503, 0.0889643, -0.417892, 2
-1.72395, 1.80326, -1.52199, -0.84609, -0.904997, -0.370908, -0.19673, -1.50368, 1.33598, 2.45477, 2.34494, 5
1.12009, -0.875455, -0.117266, 0.198851, -1.40848, 0.687471, -0.337913, -0.417056, -1.31302, -0.874884, 0.394706, 3
1.12009, -0.875455, -0.117266, 0.198851, -1.40848, 0.687471, -0.337913, -0.417056, -1.31302, -0.874884, 0.394706, 3
0.0535775, 1.20799, -1.35673, 1.28322, -0.584602, 1.39306, 1.12098, 1.17443, -0.716995, 0.00134171, -0.905451, 2
-0.894438, -0.0817616, -0.44779, 0.672032, -0.172664, 1.51065, -0.314383, 0.432184, -0.319645, -0.612016, -0.255373, 3
-0.657434, -0.379397, -0.365159, 1.44095, -0.49306, 1.04026, -0.102608, 0.549206, -0.120971, -0.962507, 0.0696664, 3
-0.183426, 1.40641, 0.461152, 1.1255, -0.264206, 1.51065, 2.57987, 1.30817, 0.806178, 0.789945, -0.661672, 2
0.646087, -0.280185, -0.365159, 0.0805561, -1.17962, -0.25331, -0.596749, -0.216448, -0.38587, -1.75111, 0.232186, 3
-0.42043, -0.280185, -0.530422, 2.17044, 0.834295, -0.370908, 0.0385745, 1.24799, 0.0777041, 0.00134171, -0.336633, 3
-0.42043, -0.180973, 1.37009, 0.317146, 0.239274, 0.628672, 1.37981, 0.445558, -0.0547457, -0.173903, -0.824192, 2
-0.0649244, -0.280185, -0.282528, 1.06635, -0.126893, 1.04026, -0.126139, 0.405437, -1.04812, 0.789945, -0.0928532, 3
-1.60545, -0.379397, 0.956938, -0.924953, 0.0104195, -0.7825, -0.596749, -0.597604, 0.210154, -0.0862809, -0.417892, 2
1.2386, -0.677032, 0.461152, -0.865805, 0.513899, -0.841299, -0.00848644, -0.75809, -0.915669, 0.264209, 0.313446, 2
1.4756, -0.776244, -0.282528, -1.00382, -0.447289, -1.66448, -2.1027, -0.537421, -1.31302, 2.10428, -0.174113, 2
1.2386, -0.677032, 0.461152, -0.865805, 0.513899, -0.841299, -0.00848644, -0.75809, -0.915669, 0.264209, 0.313446, 2
1.4756, -0.776244, -0.282528, -1.00382, -0.447289, -1.66448, -2.1027, -0.537421, -1.31302, 2.10428, -0.174113, 2
0.172079, 1.10878, -1.02621, 0.849475, 2.3905, -1.31169, -1.11442, 0.850118, -1.04812, -0.173903, -0.986711, 2
-0.0649244, -0.677032, 2.36167, 0.00169263, -0.218435, -1.66448, -0.596749, -0.149579, -1.51169, 0.877568, -0.255373, 2
0.409083, -1.07388, 0.0479962, 0.00169263, -0.172664, -1.13529, -0.643809, -0.417056, -1.31302, -0.787262, 0.232186, 3
-0.0649244, -0.180973, 0.0479962, 1.71697, 0.651211, 0.393477, 0.556245, 1.0106, 0.342604, 0.264209, -0.0115934, 0
0.646087, 0.61272, -0.44779, 1.1255, 0.147732, -0.25331, 0.250349, 0.916987, 0.210154, 0.00134171, -0.174113, 2
-0.657434, 1.20799, -0.778315, -0.254614, -0.447289, 0.452276, -0.1732, -0.724655, 0.342604, -0.436771, 0.638485, 3
0.527585, -0.379397, -0.282528, -0.767226, -0.172664, -0.25331, -0.808523, -0.978759, -0.915669, 0.6147, 0.638485, 4
-2.07946, 0.711932, -0.613053, 0.0805561, -0.538831, 0.0406838, -0.432035, -0.717968, 1.26975, -0.787262, 0.801005, 3
0.290581, 1.60484, -0.860946, -0.116603, -0.49306, -0.664902, -0.902645, -1.13925, -0.25342, 0.702322, 2.18242, 4
0.764589, -0.180973, -0.199897, -0.944669, -0.630372, 0.0406838, -0.69087, -1.19943, -1.44547, -0.524394, 1.12604, 3
-0.183426, 0.910356, -0.695684, -0.767226, -0.813456, -0.664902, -1.27913, -1.04563, -0.319645, -1.13775, 0.963524, 3
-0.538932, 0.414297, -0.860946, 1.93385, 0.422357, 0.0406838, 0.885672, 1.52884, 0.475053, 0.439455, -1.14923, 2
1.5941, 0.315085, 0.791676, 0.119988, 0.0561903, -1.0177, -1.20854, 0.753157, 0.276379, 1.31568, 0.0696664, 2
-1.13144, -1.07388, -0.365159, -0.648931, -0.721914, -0.194512, -0.361444, -1.63742, 1.46843, -1.40062, 2.58872, 4
-1.72395, -1.07388, -0.530422, -0.727794, 0.147732, -0.429707, -0.808523, -0.597604, 1.79955, 0.527077, -0.174113, 3
-0.894438, -0.677032, -0.282528, -0.0180232, -0.309976, 0.687471, -0.0555474, -1.11918, 0.541278, -1.57586, 1.77612, 3
0.527585, -0.280185, -0.613053, 0.15942, 0.101961, 0.981465, 1.61512, 0.616075, -0.452095, -1.05013, -1.06797, 2
1.83111, -0.478608, -0.117266, -1.00382, 0.101961, 1.39306, -0.596749, -0.751403, -0.584545, 0.527077, 0.394706, 3
-1.01294, -0.57782, -0.695684, 0.928338, 0.468128, 4.5094, 0.909202, 0.692975, -0.716995, -1.13775, -0.905451, 3
-0.894438, -0.478608, -0.530422, 0.672032, 0.422357, 2.27504, -0.102608, 0.438871, -0.187196, -0.787262, -0.255373, 3
0.527585, 0.811144, 1.70062, 1.36209, 0.376586, 1.62825, 1.28569, 1.54222, -0.849445, 0.00134171, -1.55553, 1
-0.42043, 0.711932, -0.199897, 0.750895, 1.06315, 1.33426, 0.744489, 0.967139, -0.0547457, 0.00134171, -0.905451, 2
-0.0649244, 4.48198, -1.10884, 0.0411244, 0.376586, -0.606103, -1.72621, -0.263257, -0.452095, -1.83873, 0.475966, 1
-1.01294, 0.0174502, -0.778315, 2.2493, 0.0561903, 0.393477, -0.643809, 1.64921, -0.584545, -0.349149, -1.31175, 3
-0.775936, -0.0817616, -0.613053, 1.1255, 0.0104195, 0.452276, -0.267322, 0.358628, -0.187196, -1.05013, 0.232186, 3
0.290581, -0.776244, 0.29589, -0.964385, 0.147732, -0.429707, -0.220261, -0.590917, -0.25342, 0.264209, 0.232186, 2
-1.01294, -0.677032, -0.282528, 0.455157, -0.447289, 0.687471, -0.267322, -0.116144, -0.0547457, -0.874884, 0.0696664, 2
-0.183426, 0.315085, -0.282528, -0.786942, -0.355747, -0.312109, -1.30266, -1.79122, -0.65077, -1.13775, 1.85738, 4
-2.55346, 1.75366, -1.2741, -0.885521, -0.447289, -0.135713, -0.761462, -2.19578, 0.143929, 2.98051, 2.8325, 4
-0.538932, 0.711932, -0.44779, -0.944669, -0.401518, -0.25331, -0.596749, -2.08545, -0.452095, -0.787262, 2.99502, 4
-0.301928, 0.315085, -0.44779, -0.984101, -0.49306, -0.429707, -0.737931, -1.89487, -1.24679, -0.787262, 2.18242, 3
