@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
-0.894438, -1.07388, 0.709045, 1.71697, -0.584602, -0.429707, -0.337913, 0.940392, -2.10772, -0.173903, -0.824192, 2
0.290581, 0.811144, 0.29589, -0.313761, -1.22539, 0.21708, -0.573218, -1.22618, -0.716995, 0.00134171, 1.77612, 4
1.12009, 0.215874, 0.213258, -0.353193, -0.996539, -0.900098, 1.40334, -0.60429, -0.849445, 1.49093, 1.12604, 3
-1.96096, 0.61272, 0.29589, -0.0377391, -0.676143, 0.393477, -0.126139, -1.09244, 0.408829, -0.699639, 1.6136, 3
-1.48695, 0.0174502, 0.543783, -0.057455, -0.538831, 0.0406838, -0.479096, -0.865081, 0.143929, -0.524394, 1.28856, 4
-1.36845, -1.17309, -0.613053, -0.0180232, -0.126893, -0.429707, -0.596749, -0.142892, -0.849445, 0.789945, -0.499152, 3
0.883091, -1.07388, 1.03957, -1.08268, -0.447289, 1.62825, 0.203288, -0.925263, -1.11434, -0.699639, 0.150926, 3
-0.183426, 0.513509, 0.213258, 0.0411244, -0.172664, -0.0769139, -0.526157, -0.935294, -1.44547, -1.57586, 1.36982, 5
-0.183426, 0.513509, 0.0479962, 0.218567, -0.447289, 0.21708, -0.337913, -0.935294, -1.31302, -1.48824, 1.53234, 5
1.12009, -0.677032, 0.0479962, 1.08607, -0.309976, 1.15786, 0.0385745, 0.626106, -1.11434, -1.57586, -0.174113, 3
-0.42043, -0.379397, 0.378521, -1.06296, -0.859227, -0.25331, -1.13795, -1.59396, 0.342604, -1.13775, 1.45108, 3
1.7126, -1.17309, 0.29589, 0.297431, -0.950768, 0.158281, -0.737931, -0.323439, -1.71037, -1.05013, 1.12604, 3
-0.42043, -0.379397, 0.378521, -1.06296, -0.859227, -0.25331, -1.13795, -1.59396, 0.342604, -1.13775, 1.45108, 3
2.18661, 0.215874, 2.11377, -0.924953, 0.0104195, -1.48809, -1.60856, -0.0994269, -0.849445, 0.6147, 0.232186, 1
-0.301928, -0.875455, -0.0346349, -0.905237, -0.49306, 0.393477, 0.226818, -0.691221, -0.25342, -1.13775, -0.255373, 2
-1.60545, -1.56994, -0.0346349, -1.06296, -0.355747, -0.723701, -0.1732, -0.798212, 0.408829, -0.349149, -0.580412, 2
1.2386, 0.61272, 0.874307, 0.0214085, -0.859227, 0.687471, -0.290852, -0.93195, -1.51169, -1.05013, 1.6136, 3
-0.0649244, 0.0174502, 0.0479962, 0.218567, -0.49306, -0.0769139, 0.909202, 0.967139, 0.938628, -0.524394, -1.14923, 2
-0.0649244, 1.70405, 0.213258, -0.274329, -0.584602, -0.429707, 0.415062, -1.01219, -0.51832, -0.787262, 1.53234, 4
0.290581, -1.37151, -0.0346349, -1.06296, 2.66513, -0.900098, -1.98505, -1.15596, 0.0114792, 1.31568, 0.801005, 3
-0.301928, -1.17309, 0.0479962, -1.04325, -0.401518, 0.334678, -0.549688, -1.37997, -1.18057, 1.66617, 1.2073, 3
1.5941, 0.215874, 0.874307, 1.18464, -0.126893, 0.981465, 0.368001, 0.164707, -0.981894, -1.40062, 1.2073, 3
-0.775936, -0.776244, -0.365159, 1.06635, -0.49306, -0.841299, -1.06736, -0.129518, -0.0547457, -1.313, 1.12604, 3
-0.538932, -1.17309, 0.709045, -1.06296, -0.447289, -0.370908, -0.596749, -1.07906, -0.0547457, 0.264209, 0.394706, 3
-0.301928, 0.61272, -0.778315, -0.609499, -0.538831, -0.370908, -0.926175, -1.24289, -0.584545, -0.787262, 1.45108, 4
-0.183426, -0.677032, 0.213258, 0.425584, -1.17962, -0.900098, -1.23207, -0.858394, 0.0114792, -2.36447, 2.34494, 4
0.883091, -0.0817616, -0.365159, -0.767226, 0.60544, 0.0994826, -0.549688, -0.249883, -0.65077, -1.05013, -0.580412, 2
-0.538932, -0.280185, 0.29589, -0.372909, -0.309976, 0.334678, 0.203288, -0.644412, -0.0547457, -0.787262, 0.475966, 4
-0.183426, -0.379397, 0.29589, 0.96777, -0.126893, 1.68705, 0.81508, 0.766531, -0.716995, 0.351832, -0.499152, 3
0.646087, -0.875455, -0.199897, 1.59868, -0.0353514, 0.21708, 1.28569, 1.52884, -0.584545, 0.0889643, -1.06797, 3
0.646087, -0.875455, -0.199897, 1.59868, -0.0353514, 0.21708, 1.28569, 1.52884, -0.584545, 0.0889643, -1.06797, 3
-0.657434, 0.414297, -0.117266, -0.964385, -0.721914, -0.664902, -0.879114, -1.60399, 0.143929, -0.612016, 2.0199, 2
0.883091, -0.875455, -0.117266, 2.4366, 0.0561903, -0.194512, 1.28569, 2.04374, -0.584545, 0.0889643, -0.986711, 4
-1.13144, -0.379397, -1.76989, -0.984101, -0.49306, 1.45186, 2.55634, -0.149579, 1.00485, -0.436771, -0.742932, 3
1.4756, -0.379397, -0.117266, 0.810043, -0.721914, -0.0769139, -0.784992, 0.014251, -0.51832, -0.612016, 1.04478, 3
0.764589, 0.513509, 0.213258, -0.74751, 0.239274, -0.547305, -0.290852, -1.02222, 0.872403, 0.351832, 1.77612, 3
-0.538932, -1.17309, -0.695684, -0.984101, 0.513899, -0.841299, -0.314383, -1.04228, 0.276379, -0.436771, 0.475966, 4
1.12009, -0.280185, 0.29589, -1.06296, -0.126893, -1.48809, -1.37325, -0.918576, -0.716995, -0.962507, 0.719745, 2
-0.657434, -0.379397, 0.130627, -0.806658, -0.309976, 0.452276, -0.69087, -1.15931, 1.00485, -0.436771, 1.04478, 3
-1.48695, -1.56994, -0.0346349, -0.688363, -0.0811222, -0.841299, -1.53797, -1.69426, -0.120971, -1.48824, 1.93864, 5
-0.301928, -0.379397, -0.44779, 0.0608402, -0.630372, -0.547305, -1.11442, -0.771464, -0.38587, -1.48824, 1.45108, 3
-0.657434, -0.57782, 0.0479962, -0.274329, -0.630372, 0.0406838, -1.06736, -1.30642, 0.541278, -1.13775, 2.4262, 4
-1.01294, 0.414297, -0.282528, -0.885521, -0.584602, 0.334678, 0.0856355, -1.64077, 0.673728, -0.612016, 1.85738, 4
-0.183426, 1.80326, -0.530422, -0.234898, -0.309976, -0.018115, -0.996767, -0.915233, -0.187196, -0.436771, 1.53234, 4
-0.657434, 0.215874, -0.365159, -0.84609, 0.101961, -0.135713, 0.0856355, -1.49365, 0.210154, -0.261526, 1.93864, 4
0.764589, 0.116662, 0.213258, 1.83527, 0.193503, -0.370908, -0.337913, 0.927018, -0.849445, 0.439455, -0.0928532, 2
-0.538932, -0.379397, -0.365159, -1.06296, -0.355747, -1.0177, -0.384974, -1.14593, 0.739953, -0.612016, 0.801005, 2
0.0535775, 1.00957, -0.365159, 1.43109, 0.101961, 0.981465, 1.19157, 1.27474, -1.24679, 0.96519, -0.824192, 3
0.0535775, 1.00957, -0.365159, 1.43109, 0.101961, 0.981465, 1.19157, 1.27474, -1.24679, 0.96519, -0.824192, 3
0.409083, -0.0817616, -0.44779, 1.73669, 0.0104195, -1.72328, -2.29094, 0.876866, -0.120971, -0.874884, 0.313446, 3
0.883091, -1.07388, -0.530422, -0.353193, 0.193503, -0.723701, -0.949706, 0.064403, -0.716995, -0.173903, -0.824192, 3
-0.42043, -0.180973, -0.117266, 0.0509823, 0.60544, -0.0769139, -0.808523, -0.497299, -0.0547457, -0.612016, 0.475966, 2
0.409083, -0.0817616, -0.44779, 1.73669, 0.0104195, -1.72328, -2.29094, 0.876866, -0.120971, -0.874884, 0.313446, 3
0.409083, -0.57782, -0.44779, 0.15942, 0.651211, 0.334678, -0.149669, -0.176327, -0.716995, 0.877568, 0.638485, 3
-0.0649244, -0.776244, -0.44779, 1.22408, 0.101961, 1.09906, -0.0555474, 0.512428, 0.0114792, -1.05013, 0.150926, 3
-0.538932, -1.07388, -0.530422, 0.691748, 0.0561903, -0.547305, -0.879114, 0.646166, 1.00485, 0.0889643, -0.499152, 3
0.409083, -0.57782, -0.44779, 0.15942, 0.651211, 0.334678, -0.149669, -0.176327, -0.716995, 0.877568, 0.638485, 3
-0.775936, 0.215874, -1.02621, -1.04325, -0.630372, -0.25331, -0.643809, -1.71432, -1.44547, -0.612016, 1.36982, 3
-1.01294, 0.116662, -0.695684, -0.984101, -0.584602, -0.312109, -0.573218, -2.03529, -0.716995, -0.524394, 2.18242, 3
-1.48695, -1.2723, -0.613053, -0.165892, 0.239274, 0.922666, 0.015044, -0.223135, 1.86578, 0.0889643, 0.394706, 3
-0.894438, 0.0174502, -0.530422, -0.333477, -0.721914, 1.21666, 0.0385745, -1.20611, -0.187196, -0.612016, 1.6136, 5
-0.42043, 0.0174502, 0.0479962, -0.550352, -0.264206, -0.370908, -0.408505, -0.975415, 0.607503, -0.0862809, 1.28856, 4
-0.301928, -0.379397, -0.282528, 0.96777, -0.904997, -1.42929, -1.44385, -0.0726791, -0.38587, 0.527077, 1.85738, 4
0.0535775, 0.0174502, -0.282528, 0.376294, -0.904997, 0.0994826, -0.596749, -0.881798, -1.31302, -0.962507, 1.45108, 5
0.646087, 0.116662, -0.44779, 0.750895, -0.630372, 0.452276, -0.00848644, 0.358628, -0.584545, -0.173903, 0.0696664, 3
-0.657434, -0.875455, -0.365159, -0.17575, -0.172664, 0.511075, 1.19157, -0.330126, 0.0114792, -0.173903, -0.174113, 3
-1.48695, 0.414297, -0.0346349, 0.198851, -0.401518, -0.606103, -1.0203, -0.450491, 0.408829, 0.00134171, 0.475966, 3
0.290581, 0.414297, -0.282528, 0.691748, -0.218435, 1.62825, 1.26216, 0.799966, -0.452095, 0.00134171, -0.255373, 3
-0.775936, -0.478608, 0.130627, -1.12211, 0.239274, -0.664902, -0.643809, -0.811585, 1.20353, -0.524394, 0.394706, 0
2.42362, 0.215874, 0.130627, -0.353193, -0.630372, -0.194512, 0.226818, 0.184768, -0.25342, -0.349149, 0.801005, 4
-0.183426, -0.677032, 1.20483, 1.65783, 0.193503, -0.25331, 1.33275, 1.80301, -1.57792, 2.27953, -1.39301, 3
-0.894438, 0.215874, -0.282528, -0.84609, -0.676143, 0.863868, 0.579776, -1.51371, 1.33598, -0.524394, 1.77612, 4
0.409083, 0.910356, 0.543783, 1.02692, -0.630372, -0.0769139, 1.77983, 0.759844, -0.584545, 0.176587, -0.580412, 3
0.883091, 0.0174502, 1.28746, 2.71262, 0.651211, -0.312109, 0.156227, 2.65225, -1.18057, -0.436771, -1.63679, 2
-0.657434, 0.116662, -0.44779, -0.333477, 0.60544, -0.429707, -1.34972, -1.22618, 0.342604, 0.6147, 1.77612, 5
0.290581, -0.974667, 0.461152, 1.59868, 0.239274, 0.74627, 0.415062, 1.81972, 1.07108, 2.5424, -1.14923, 2
0.290581, -1.07388, 0.543783, 1.60854, 0.0561903, 0.687471, 0.415062, 1.81304, 1.00485, 2.5424, -1.14923, 3
0.290581, -0.974667, 0.461152, 1.74655, 0.0561903, 0.569873, 0.462123, 1.81638, 1.00485, 2.45477, -1.14923, 3
1.12009, 0.116662, -0.365159, -0.639073, -0.0811222, 0.334678, -0.502627, -0.83499, 0.342604, -1.22537, 0.801005, 2
-0.775936, -0.230579, -0.530422, -1.00382, -0.401518, -0.312109, -1.23207, -1.90156, -0.915669, 0.877568, 1.93864, 4
-0.183426, 1.90247, -0.365159, -0.323619, -0.538831, -0.370908, -0.102608, -1.15931, 0.673728, -0.261526, 2.0199, 4
1.3571, -0.379397, 1.20483, 0.0805561, 0.0561903, -1.31169, -0.102608, 0.713036, 0.276379, 1.84142, -0.417892, 2
0.883091, -0.57782, -0.44779, 1.10578, 0.468128, 1.92225, 0.109166, 1.42854, -1.31302, -1.66349, -1.06797, 3
-0.183426, -0.379397, -0.282528, -0.501062, -0.172664, 4.0978, 0.956263, -0.714625, -0.981894, 0.877568, 0.638485, 5
-0.0649244, -1.07388, 0.0479962, -0.865805, -0.264206, 0.158281, -0.643809, -1.34654, 0.342604, -0.349149, 1.93864, 3
0.0535775, 0.116662, 0.626414, 0.277715, 0.0104195, 0.981465, 0.76802, 0.448902, -0.452095, 0.176587, -0.742932, 2
-0.183426, -0.379397, -0.282528, -0.501062, -0.172664, 4.0978, 0.956263, -0.714625, -0.981894, 0.877568, 0.638485, 5
-0.42043, 0.215874, -0.530422, -0.471488, -0.355747, 0.0994826, -0.973236, -1.25961, 0.0777041, 0.96519, 1.69486, 5
-0.775936, 0.811144, 0.956938, 0.790327, 0.651211, -0.7825, 1.07392, 1.03067, 0.806178, 0.6147, -0.580412, 3
-0.775936, 0.910356, -0.778315, -0.057455, -0.630372, -0.958897, -1.23207, -1.56721, -0.981894, -2.01398, 2.34494, 5
0.883091, 0.315085, -0.778315, -0.905237, -0.401518, 0.21708, 0.273879, -0.911889, -0.915669, -0.436771, 1.04478, 4
-1.24994, -0.57782, -0.282528, -1.04325, 0.0561903, 0.0406838, -0.1732, -0.677847, 0.475053, -0.349149, -0.0928532, 2
-1.72395, 1.70405, -0.530422, 0.00169263, -0.584602, -0.900098, -0.855584, -1.53377, 0.210154, -1.92636, 2.34494, 5
0.764589, -0.677032, -0.117266, -0.313761, 0.468128, 0.21708, -0.596749, -0.0325575, -0.51832, 0.264209, -0.255373, 4
-1.01294, 0.0174502, -0.530422, 1.79584, -0.447289, -0.25331, -0.102608, 0.0175945, 0.0114792, -0.436771, 2.0199, 4
-1.01294, -0.379397, -0.44779, -0.481346, -0.355747, 1.51065, -0.102608, -0.858394, 0.739953, 0.439455, 0.638485, 4
-0.183426, -0.379397, 0.213258, 0.39601, -0.172664, 0.393477, -0.361444, 0.23492, 1.00485, 0.264209, 0.313446, 3
0.764589, 0.513509, -0.44779, -0.294045, -0.172664, -0.841299, 0.391532, -0.0593052, 1.1373, 0.702322, 0.313446, 3
-0.538932, -0.180973, -0.695684, 0.849475, 0.0104195, 1.80465, 0.956263, 0.679601, -0.120971, 0.527077, -0.499152, 3
-0.0649244, -0.875455, -0.0346349, -1.00382, -0.676143, -0.7825, -1.20854, -1.39001, -0.716995, 1.14044, 1.45108, 4
-0.301928, 0.116662, -0.365159, -0.905237, -0.447289, 0.158281, -0.855584, -1.95171, -0.716995, -0.612016, 2.58872, 4
-1.84245, 0.811144, -0.530422, -0.0180232, -0.813456, 0.275879, -0.149669, -0.724655, 1.20353, -0.787262, 0.882265, 3
0.883091, -0.478608, -0.365159, 0.435442, 0.330815, 1.74585, 0.179757, 0.759844, -0.51832, -1.48824, -0.580412, 3
0.0535775, 4.6804, -1.68726, -0.0180232, -0.447289, -0.958897, -2.07917, -0.303378, -0.65077, -2.1016, 0.475966, 1
-0.301928, -0.57782, -0.282528, 1.63811, -0.0353514, 0.863868, -0.0555474, 1.00726, -0.319645, -1.05013, 0.0696664, 3
-0.538932, 0.0174502, 0.874307, 0.139704, 0.101961, 0.805069, 0.956263, 0.418811, -0.25342, -0.0862809, -1.06797, 2
-0.775936, -0.0817616, 1.1222, -1.02353, 4.5875, -0.429707, -0.784992, -0.597604, 0.276379, 0.176587, -0.336633, 2
0.409083, -0.0817616, -0.199897, -1.02353, -0.676143, -0.488506, -1.37325, -1.70763, -1.04812, -1.40062, 1.77612, 3
-0.301928, -0.478608, 0.29589, 0.415726, -0.447289, 0.628672, 0.344471, 0.579297, 0.0777041, -0.0862809, -0.905451, 3
-1.01294, 0.513509, -1.10884, -0.905237, -0.676143, 0.805069, 0.485654, -0.711281, 1.46843, 0.351832, 0.394706, 3
-1.36845, -0.57782, -0.943577, 2.02257, -0.0811222, 0.21708, -0.66734, 1.51212, 0.342604, -0.0862809, -1.23049, 3
1.4756, -0.776244, -0.44779, -1.08268, -1.04231, 0.805069, -1.20854, -1.13925, -1.77659, -1.13775, 0.475966, 3
1.3571, -0.280185, -0.530422, 0.652316, -0.447289, -1.19409, -1.2556, 0.0109076, -1.31302, -1.13775, 0.557225, 3
0.883091, 1.00957, -0.44779, -0.432056, -0.767685, -1.66448, -0.620279, -1.14593, -1.24679, -0.699639, 1.69486, 3
0.527585, -0.478608, -0.530422, -0.74751, -0.49306, 0.21708, -0.432035, -0.885142, -0.981894, 0.877568, 0.638485, 4
-0.183426, -0.57782, -0.943577, -1.02353, -0.355747, -1.78208, -0.337913, -1.01888, -0.584545, -1.05013, 0.557225, 1
0.409083, -0.180973, -0.778315, 0.119988, -1.04231, -0.958897, -0.19673, -0.75809, -0.319645, 0.00134171, 1.85738, 4
1.00159, -0.379397, -0.282528, -0.984101, -0.218435, -1.19409, -0.855584, -0.376935, 0.475053, 0.351832, -0.0928532, 3
0.172079, -0.379397, 0.130627, -1.06296, -0.630372, 0.393477, -0.808523, -1.38666, -0.187196, -1.05013, 0.963524, 4
0.409083, -1.17309, -0.365159, -1.06296, -0.676143, 0.275879, -0.361444, -1.48697, -0.452095, -0.787262, 1.28856, 4
-0.301928, -1.07388, -0.44779, -1.04325, -0.538831, 1.15786, -0.714401, -1.55049, -1.24679, 0.264209, 1.12604, 4
-0.301928, 1.10878, 0.378521, 0.652316, 0.330815, 0.805069, 2.0622, 1.28477, 0.739953, 0.702322, -0.905451, 3
-0.0649244, -1.56994, -0.282528, 1.28322, 0.147732, -0.194512, -1.18501, 0.840088, 0.0777041, -1.22537, -0.499152, 3
-0.183426, 0.711932, 1.20483, 0.474873, 0.468128, -0.018115, 0.673898, 0.753157, -0.981894, -0.173903, -0.905451, 2
0.172079, -1.17309, -0.695684, 1.55925, -0.0811222, -0.488506, 0.250349, 1.32823, -1.84282, -0.261526, -1.06797, 3
0.172079, -1.17309, -0.695684, 1.55925, -0.0811222, -0.488506, 0.250349, 1.32823, -1.84282, -0.261526, -1.06797, 3
1.00159, 0.414297, 2.27904, 1.06635, -0.218435, 1.80465, 1.16804, 1.30817, -1.24679, 0.439455, -0.986711, 2
-0.657434, -0.776244, -0.613053, -0.333477, -0.264206, 4.2742, 0.697428, -0.417056, -0.78322, 2.27953, 0.150926, 4
-0.301928, 0.215874, -0.695684, 0.317146, -0.447289, -0.841299, -0.337913, -0.136205, -0.849445, -0.962507, 0.232186, 3
-0.42043, -0.180973, 0.461152, -0.984101, -1.17962, -1.37049, -1.70268, -1.04897, 0.408829, 2.27953, 0.638485, 4
-0.538932, 0.116662, -0.117266, -0.786942, -1.45425, -0.0769139, -1.16148, -1.31979, 0.342604, 1.49093, 1.6136, 4
-0.0649244, -0.875455, -0.0346349, -0.294045, 0.0561903, 0.393477, -0.19673, -0.400339, -0.452095, 0.6147, 0.394706, 3
0.527585, 0.315085, -0.695684, 0.0509823, -0.630372, -0.312109, -0.00848644, -0.530734, -1.90904, -1.05013, 0.475966, 2
0.172079, 0.116662, 0.29589, -0.944669, -0.49306, -0.0769139, -0.290852, -1.15262, 0.475053, -0.173903, 1.45108, 3
0.0535775, -0.875455, 2.1964, -0.471488, -0.401518, -1.72328, -0.384974, -0.493956, -1.77659, 0.877568, -0.0928532, 1
-1.36845, -1.2723, 1.1222, 0.987486, -0.49306, 0.805069, -0.243791, 0.178081, -1.04812, -1.313, -0.0115934, 5
-1.24994, 0.414297, -0.44779, -0.412341, -0.630372, 0.628672, -0.549688, -1.52709, -0.187196, 0.702322, 2.0199, 5
-0.0649244, 0.215874, -0.365159, -0.0377391, -0.950768, -0.370908, -1.0203, -1.10915, -1.04812, -1.48824, 1.93864, 4
-0.301928, 0.61272, -1.10884, -1.06296, 0.330815, -0.547305, -0.620279, -0.223135, 0.872403, 0.527077, -1.14923, 2
-1.84245, 0.215874, -0.282528, -1.02353, -0.767685, -0.606103, -1.06736, -2.20915, 0.806178, -0.787262, 2.50746, 4
0.172079, -0.57782, -0.613053, 0.553737, -0.859227, 0.0994826, -0.384974, -0.58423, -0.849445, -1.313, 1.6136, 5
-1.48695, -0.677032, -0.778315, -0.392625, -0.859227, 0.0994826, 0.273879, -1.01219, 0.739953, -1.57586, 0.801005, 4
0.646087, -0.57782, -0.613053, 0.474873, -0.859227, -0.723701, -0.620279, -0.310065, -1.37924, -0.699639, 0.719745, 3
0.290581, -0.776244, -0.530422, 0.6326, -0.401518, -0.958897, -0.784992, 0.137959, -0.981894, -1.05013, -0.0115934, 4
0.409083, -0.478608, -0.695684, 2.44646, 1.79548, -0.958897, -0.643809, 2.14404, -0.584545, 0.176587, -1.47427, 2
-0.538932, -1.17309, 0.874307, -1.02353, 0.239274, 0.21708, -0.384974, -1.15262, -0.51832, 2.27953, 0.638485, 4
0.764589, -0.379397, -0.199897, 1.32266, 0.193503, -0.547305, 0.979794, 1.60909, -0.915669, 0.351832, -1.14923, 3
-0.301928, -1.2723, 0.0479962, -1.06296, -0.401518, 0.569873, -1.39678, -1.51706, -1.51169, 0.0889643, 0.963524, 3
-0.183426, 0.61272, 0.791676, -0.944669, -0.218435, -0.370908, -0.573218, -1.29973, 0.276379, -0.436771, 1.69486, 3
1.00159, 0.711932, 1.03957, 1.06635, 1.9328, 1.51065, 1.05039, 1.28143, -2.17394, -0.173903, -1.23049, 2
-2.55346, 3.88671, -2.01778, -1.06296, -1.17962, -1.78208, -3.04392, -2.27602, 0.739953, -1.313, 2.50746, 2
0.764589, -0.379397, -0.199897, 1.32266, 0.193503, -0.547305, 0.979794, 1.60909, -0.915669, 0.351832, -1.14923, 3
-0.657434, 0.61272, -0.530422, -0.767226, -0.996539, 0.275879, 0.32094, -1.02891, 1.07108, 0.96519, 1.12604, 4
1.00159, 0.215874, -0.860946, -0.865805, 1.01738, -0.429707, -0.00848644, -0.0693357, -0.51832, 1.14044, -0.580412, 2
1.00159, 0.315085, -0.860946, -0.865805, 1.06315, -0.370908, -0.102608, -0.0693357, -0.51832, 1.14044, -0.580412, 2
-0.775936, -0.57782, -1.10884, 2.84078, -0.49306, 1.33426, 1.07392, 2.07048, -0.51832, 0.351832, -1.23049, 3
0.172079, -1.2723, -0.44779, 1.63811, 0.239274, -0.370908, 0.250349, 1.30149, -1.51169, -0.874884, -1.23049, 4
0.172079, -1.2723, -0.44779, 1.63811, 0.239274, -0.370908, 0.250349, 1.30149, -1.51169, -0.874884, -1.23049, 4
0.646087, -0.0817616, -0.44779, -0.905237, -0.264206, 0.569873, -0.408505, -1.20277, -1.11434, -0.787262, 1.12604, 2
-0.775936, -0.379397, -0.695684, 1.20436, 0.422357, 0.687471, -0.102608, 1.18781, 0.739953, 0.176587, -1.23049, 2
-0.42043, -0.180973, 0.0479962, -0.984101, -0.264206, -0.606103, 1.07392, -0.624351, 0.673728, -0.261526, 0.150926, 2
-0.301928, -0.0817616, -0.0346349, -0.984101, -0.172664, -0.664902, 1.05039, -0.627695, 0.673728, -0.261526, 0.150926, 2
0.0535775, 1.20799, -1.35673, 1.28322, -0.584602, 1.39306, 1.12098, 1.17443, -0.716995, 0.00134171, -0.905451, 2
-0.538932, -0.0817616, 0.956938, 0.376294, 0.193503, 0.981465, 1.35628, 0.492367, -0.0547457, -0.0862809, -0.824192, 2
-1.48695, -0.875455, -0.199897, -0.727794, -0.859227, -1.42929, -0.902645, -1.46691, 1.79955, -0.787262, 2.18242, 4
-0.538932, 0.61272, 0.874307, 0.356578, -0.126893, 1.09906, 1.47393, 0.49571, -0.0547457, -0.0862809, -0.824192, 2
-0.301928, -0.0817616, 1.53536, 0.336862, -0.0811222, 1.04026, 1.49746, 0.48568, -0.0547457, -0.0862809, -0.824192, 2
1.7126, -0.974667, -0.282528, -1.04325, -0.584602, -0.900098, -1.91446, -0.982102, -1.11434, 0.176587, 0.394706, 3
0.0535775, -0.677032, 2.36167, -0.0180232, -0.172664, -1.66448, -0.69087, -0.149579, -1.51169, 0.877568, -0.255373, 3
-0.657434, 1.50563, -0.117266, 0.474873, -0.172664, -1.0177, -0.761462, -0.771464, 0.607503, -1.40062, 1.93864, 4
-0.0649244, 1.3072, -0.282528, 0.474873, -0.0353514, -0.429707, -0.1732, 0.425498, -0.452095, 0.877568, -0.499152, 2
0.172079, 0.513509, -0.44779, -0.136318, -0.584602, 0.21708, 1.54453, -0.75809, -0.120971, 1.31568, 1.6136, 3
-2.07946, -0.478608, -1.2741, -1.06296, 0.330815, -1.31169, -0.926175, -1.49365, 0.210154, -0.874884, 0.801005, 2
-2.43496, -0.180973, -0.860946, 0.829759, -0.538831, -0.723701, -0.643809, -0.43043, 1.79955, -1.83873, 0.801005, 4
1.3571, -0.0817616, -0.0346349, -1.02353, 0.193503, 0.334678, -0.832053, -1.33985, -1.24679, -0.349149, 1.53234, 3
1.3571, -0.0817616, -0.0346349, -1.02353, 0.193503, 0.334678, -0.832053, -1.33985, -1.24679, -0.349149, 1.53234, 3
-0.775936, 0.315085, -0.860946, -0.609499, 0.285045, -0.0769139, -0.596749, 0.0878073, -0.187196, -0.0862809, -1.71805, 2
-0.538932, 0.414297, -0.860946, 1.93385, 0.422357, 0.0406838, 0.885672, 1.52884, 0.475053, 0.439455, -1.14923, 2
0.290581, 1.10878, 3.7664, -0.984101, 6.7845, -0.723701, -1.13795, -0.637725, -0.120971, -0.261526, -0.0115934, 3
-0.301928, 0.414297, -0.613053, -0.353193, -0.676143, -0.547305, -0.432035, -0.684534, 1.4022, 2.10428, 1.6136, 4
-1.13144, -0.974667, -0.365159, -0.353193, -0.630372, 1.92225, -0.0320169, -0.814929, 0.143929, -0.962507, 0.638485, 3
-1.13144, -0.776244, -0.860946, -0.964385, -0.401518, 0.158281, -1.06736, -1.27633, 1.1373, 0.00134171, 1.2073, 3
-0.42043, -0.0817616, -1.19147, 0.0411244, -0.0353514, 3.68621, 0.862141, -0.129518, -0.187196, -1.313, -0.336633, 3
0.527585, -0.280185, -0.613053, 0.15942, 0.101961, 0.981465, 1.61512, 0.616075, -0.452095, -1.05013, -1.06797, 2
-0.775936, -0.57782, -0.282528, 1.18464, 0.376586, 4.2742, 0.32094, 1.0875, -0.584545, -0.173903, -0.824192, 3
-0.42043, -0.0817616, -1.19147, 0.0411244, -0.0353514, 3.68621, 0.862141, -0.129518, -0.187196, -1.313, -0.336633, 3
-0.183426, -0.180973, 1.45272, 0.317146, 0.742753, 0.863868, 1.30922, 0.47565, -0.38587, 0.0889643, -0.742932, 2
-0.0649244, 0.513509, -0.199897, 0.198851, -0.0353514, -0.0769139, 0.109166, -0.590917, -0.849445, 0.527077, 1.36982, 3
-1.01294, 0.0174502, -0.778315, 2.2493, 0.0561903, 0.393477, -0.643809, 1.64921, -0.584545, -0.349149, -1.31175, 3
0.409083, -0.379397, 0.213258, -0.865805, -0.767685, -0.841299, -1.77327, -1.09244, -0.38587, 1.22806, 1.6136, 3
-1.01294, 0.0174502, -0.778315, 2.2493, 0.0561903, 0.393477, -0.643809, 1.64921, -0.584545, -0.349149, -1.31175, 3
0.290581, 0.910356, -0.282528, -0.0377391, -0.264206, 0.805069, 0.015044, -1.27633, -0.120971, -1.92636, 2.50746, 3
0.409083, -0.280185, -0.117266, -0.964385, 0.376586, -0.664902, -0.784992, -0.831646, -0.120971, -0.0862809, 0.475966, 3
-0.775936, 1.10878, -0.778315, -0.313761, -0.401518, 0.569873, -0.00848644, -0.764777, 0.276379, -0.524394, 0.557225, 4
0.290581, 0.910356, -0.282528, -0.0377391, -0.264206, 0.805069, 0.015044, -1.27633, -0.120971, -1.92636, 2.50746, 3
0.646087, -0.280185, 0.29589, -0.74751, 0.193503, -0.664902, -0.149669, -0.885142, -0.981894, 0.351832, 0.557225, 3
