@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.409083, 0.414297, 0.543783, 0.455157, -0.355747, 0.569873, 0.368001, 0.552549, 0.0777041, -0.173903, -0.0928532, 3
0.883091, -0.280185, 7.40216, -0.353193, -0.49306, 0.922666, 3.66227, -1.28636, -1.04812, -0.524394, 2.10116, 3
-0.0649244, 1.10878, 0.0479962, 0.198851, -1.17962, 0.158281, -0.126139, -0.637725, -0.0547457, -0.436771, 1.2073, 4
-0.894438, -1.07388, 0.709045, 1.71697, -0.584602, -0.429707, -0.337913, 0.940392, -2.10772, -0.173903, -0.824192, 2
-0.0649244, 1.10878, 0.0479962, 0.198851, -1.17962, 0.158281, -0.126139, -0.637725, -0.0547457, -0.436771, 1.2073, 4
-0.894438, 3.98592, 1.53536, -0.984101, -0.401518, -0.194512, -0.361444, -1.27298, 0.342604, -0.349149, 1.2073, 3
0.527585, -0.776244, 0.461152, -0.806658, 0.101961, -0.664902, -1.20854, -1.19943, -1.64414, -1.22537, 1.2073, 3
0.0535775, 0.811144, 0.130627, 0.435442, -0.355747, 0.0994826, -0.314383, -0.811585, -1.24679, -1.48824, 1.53234, 5
-0.42043, -0.677032, 0.543783, 0.179135, -0.218435, 0.805069, -0.549688, -0.450491, 0.143929, -0.524394, 0.394706, 3
0.172079, -1.07388, 0.213258, 0.00169263, 0.422357, 0.393477, -0.361444, -0.283318, -0.51832, 0.0889643, 0.394706, 5
1.2386, 0.61272, 0.874307, 0.0214085, -0.859227, 0.687471, -0.290852, -0.93195, -1.51169, -1.05013, 1.6136, 3
-0.538932, -0.57782, 0.378521, 0.534021, -0.0811222, -0.018115, -0.267322, -0.25657, -1.44547, -1.66349, 0.394706, 4
-0.0649244, -0.677032, 0.543783, -0.0180232, -0.630372, 0.275879, -0.408505, -0.631038, -0.0547457, 0.351832, 1.2073, 4
-1.96096, 0.315085, 0.213258, -0.254614, -0.676143, 0.628672, 0.156227, -1.44684, -0.319645, -1.57586, 1.53234, 4
1.5941, 0.215874, 0.874307, 1.18464, -0.126893, 0.981465, 0.368001, 0.164707, -0.981894, -1.40062, 1.2073, 3
0.764589, -0.974667, 0.956938, -0.353193, -0.218435, 1.86345, 0.462123, -0.443804, -1.18057, -0.962507, 0.0696664, 3
-1.96096, 0.563115, -1.10884, -0.924953, -0.584602, -1.07649, -1.51444, -1.33985, 1.00485, -0.0862809, 1.45108, 3
0.409083, -1.47073, 1.03957, -1.00382, -0.0811222, 0.74627, -0.643809, -0.92192, -1.44547, -0.349149, 0.475966, 2
-1.24994, 0.513509, -0.860946, -0.274329, 0.330815, -0.370908, -0.761462, 0.184768, -0.38587, 0.264209, -1.23049, 2
-0.301928, -0.379397, 0.378521, 1.25365, -0.538831, -1.60568, -1.51444, -0.0559618, -0.584545, 0.702322, 1.93864, 3
-1.36845, -1.2723, -0.44779, -0.530636, -0.0353514, 1.27546, 0.29741, -0.911889, 0.210154, -1.92636, 0.557225, 3
-0.538932, -0.478608, 0.130627, -0.353193, -0.309976, 0.452276, 0.203288, -0.624351, -0.0547457, -0.787262, 0.394706, 4
-0.301928, 0.61272, -0.778315, -0.609499, -0.538831, -0.370908, -0.926175, -1.24289, -0.584545, -0.787262, 1.45108, 4
-1.24994, 0.215874, 0.709045, -1.04325, -0.447289, -0.958897, -0.596749, -1.77785, -0.584545, -0.261526, 1.69486, 4
-0.42043, 0.414297, 0.0479962, -0.136318, -0.0811222, -0.488506, -1.11442, -0.731342, 0.607503, 0.96519, 1.2073, 4
-0.183426, -1.56994, 0.213258, -0.806658, -0.309976, 0.452276, -0.314383, -0.580886, -0.78322, 1.57855, -0.336633, 4
-0.301928, -0.776244, -1.60463, -0.392625, 6.3268, -0.018115, 0.697428, -0.0225271, -1.71037, -0.349149, -0.905451, 3
-1.48695, -1.56994, -0.0346349, -0.688363, -0.0811222, -0.841299, -1.53797, -1.69426, -0.120971, -1.48824, 1.93864, 5
-0.301928, 0.0174502, 0.626414, 0.119988, 0.0104195, 1.39306, 1.30922, 0.519115, -0.319645, -0.0862809, -0.905451, 2
0.527585, -0.280185, -0.44779, -0.964385, -0.126893, -0.958897, -0.596749, -0.216448, 1.26975, 0.6147, -0.336633, 3
-0.301928, 0.0174502, 0.626414, 0.119988, 0.0104195, 1.39306, 1.30922, 0.519115, -0.319645, -0.0862809, -0.905451, 2
1.12009, -0.280185, 0.29589, -1.06296, -0.126893, -1.48809, -1.37325, -0.918576, -0.716995, -0.962507, 0.719745, 2
3.01613, -0.379397, -0.365159, 0.415726, -0.401518, 5.21498, 1.63865, -0.0258706, -1.90904, -0.962507, 0.394706, 0
-1.01294, -0.875455, -0.365159, -1.04325, 0.0561903, 1.86345, 0.32094, -0.811585, 2.32935, 0.877568, 0.475966, 4
-0.301928, 1.55523, 0.378521, 0.553737, 0.55967, 1.80465, 2.46221, 1.43857, 0.276379, 0.439455, -1.14923, 3
-0.301928, -1.17309, 0.130627, -0.905237, -0.172664, -0.547305, -0.784992, -1.47359, 0.0114792, 2.27953, 1.53234, 4
-1.36845, -0.180973, -0.282528, -0.905237, -0.309976, -0.312109, -0.784992, -1.36326, 1.932, 0.264209, 1.6136, 4
-2.07946, -1.12348, -0.943577, -0.136318, 0.0561903, 0.393477, 0.179757, -0.209761, -0.0547457, 0.527077, -0.499152, 3
0.0535775, 1.00957, -0.365159, 1.43109, 0.101961, 0.981465, 1.19157, 1.27474, -1.24679, 0.96519, -0.824192, 3
0.0535775, 0.811144, -0.44779, 1.41138, 0.101961, 0.922666, 1.19157, 1.26805, -1.24679, 0.96519, -0.824192, 4
0.0535775, 1.00957, -0.365159, 1.43109, 0.101961, 0.981465, 1.19157, 1.27474, -1.24679, 0.96519, -0.824192, 3
-0.183426, -0.974667, -0.778315, 0.770611, 0.513899, 1.68705, 1.09745, 0.388719, -0.452095, 0.0889643, 0.0696664, 3
-0.538932, -1.07388, -0.530422, 0.691748, 0.0561903, -0.547305, -0.879114, 0.646166, 1.00485, 0.0889643, -0.499152, 3
0.290581, -0.974667, 1.28746, -1.00382, -0.584602, -1.37049, -1.5615, -1.10581, -0.915669, 0.351832, 0.638485, 4
-1.01294, -0.57782, -0.44779, -1.04325, -0.538831, 0.687471, -1.13795, -1.80794, 0.210154, -0.962507, 1.69486, 3
0.883091, -0.776244, -0.613053, -0.313761, -0.584602, -0.547305, -1.46738, -1.09244, -1.37924, 0.00134171, 1.45108, 4
-0.775936, 0.215874, -1.02621, -1.04325, -0.630372, -0.25331, -0.643809, -1.71432, -1.44547, -0.612016, 1.36982, 3
-1.13144, -0.875455, -1.02621, -0.924953, -0.0353514, 1.27546, -0.0790779, -0.206418, 0.872403, -0.436771, -0.824192, 2
0.0535775, -0.875455, 0.130627, 0.100272, -0.0353514, 0.922666, -0.314383, -0.243196, -0.584545, -0.436771, 0.150926, 4
-0.538932, -0.57782, -0.117266, -0.294045, 0.0104195, 0.863868, 0.415062, -0.290005, 1.26975, 0.527077, 0.557225, 3
-0.0649244, -0.478608, -0.282528, 0.11013, -0.0811222, 0.393477, 0.956263, 0.191455, 0.408829, 0.6147, 0.0696664, 3
2.30511, 1.10878, 0.130627, -0.905237, 2.29896, -0.7825, -1.37325, -1.29304, -1.57792, 0.439455, 1.69486, 3
0.0535775, 0.116662, -0.282528, 0.356578, -0.904997, -0.018115, -0.620279, -0.865081, -1.24679, -1.05013, 1.45108, 3
-0.894438, 0.513509, -0.117266, 0.277715, 0.285045, 0.981465, 1.05039, 0.850118, 1.33598, 1.4033, -0.824192, 2
-1.24994, -1.2723, -0.117266, -1.02353, -0.401518, -1.25289, -0.455566, -0.888485, 0.0114792, 0.0889643, -0.255373, 3
2.42362, 0.215874, 0.130627, -0.353193, -0.630372, -0.194512, 0.226818, 0.184768, -0.25342, -0.349149, 0.801005, 4
-0.894438, 0.215874, -0.282528, -0.84609, -0.676143, 0.863868, 0.579776, -1.51371, 1.33598, -0.524394, 1.77612, 4
-0.775936, 0.0174502, -0.44779, -0.412341, -0.904997, -0.7825, -0.784992, -1.68089, -1.37924, 1.31568, 2.10116, 5
-0.538932, 0.414297, -0.530422, -0.294045, -0.538831, -1.0177, -0.384974, -0.811585, 1.1373, 1.92904, 1.6136, 3
0.290581, -1.07388, 0.543783, 1.60854, 0.0561903, 0.687471, 0.415062, 1.81304, 1.00485, 2.5424, -1.14923, 3
-0.538932, 0.414297, -0.530422, -0.294045, -0.538831, -1.0177, -0.384974, -0.811585, 1.1373, 1.92904, 1.6136, 3
1.5941, 0.61272, -0.365159, -0.234898, 1.38354, -0.958897, -1.09089, -0.885142, -1.57792, -0.874884, 1.6136, 3
-0.42043, -0.379397, -0.44779, -1.04325, -0.538831, -0.547305, -1.30266, -1.58727, 0.408829, -1.40062, 1.45108, 3
-0.183426, 1.20799, -0.943577, 0.474873, 0.285045, -0.664902, -0.596749, 0.579297, 0.210154, -0.349149, -0.905451, 2
-0.183426, 0.215874, 0.874307, 2.4366, 0.513899, 1.74585, 2.01514, 1.84981, -0.51832, 0.351832, -1.14923, 2
0.527585, 0.61272, -0.282528, 0.593169, 0.513899, -0.0769139, 0.932733, 0.505741, -0.25342, -0.436771, -0.0928532, 3
-0.301928, -0.677032, -0.365159, -0.205324, -0.767685, 0.452276, -0.761462, -0.972072, -1.71037, -0.524394, 0.801005, 4
0.527585, -0.478608, -0.778315, -1.08268, -0.676143, -0.370908, -1.23207, -1.59396, -1.90904, -0.962507, 1.36982, 3
-1.01294, 1.10878, -1.68726, -1.02353, -0.172664, 1.45186, 0.79155, -0.965385, -0.849445, 0.264209, 0.0696664, 2
-0.0649244, -0.875455, 0.543783, 0.68189, 0.422357, 0.334678, -0.832053, 0.432184, -1.37924, 0.6147, -0.0115934, 3
0.883091, -0.57782, -0.44779, 1.10578, 0.468128, 1.92225, 0.109166, 1.42854, -1.31302, -1.66349, -1.06797, 3
-1.13144, 0.414297, -0.44779, -0.333477, -0.309976, -0.0769139, -1.04383, -1.46691, 0.210154, 0.702322, 2.10116, 4
-0.42043, 0.215874, -0.530422, -0.471488, -0.355747, 0.0994826, -0.973236, -1.25961, 0.0777041, 0.96519, 1.69486, 5
0.0535775, 0.0174502, -0.0346349, -1.02353, -0.309976, -1.13529, -0.949706, -1.2128, -0.78322, -0.874884, 0.963524, 3
-0.183426, 0.0174502, -0.199897, 0.198851, -0.218435, -1.66448, -1.34972, -0.497299, -0.981894, -0.173903, 0.719745, 5
-0.183426, -0.379397, 0.213258, 0.39601, -0.172664, 0.393477, -0.361444, 0.23492, 1.00485, 0.264209, 0.313446, 3
-0.183426, 0.116662, 0.956938, 1.55925, 0.376586, -0.312109, 1.00332, 1.55893, -0.319645, 0.702322, -1.14923, 2
0.0535775, 0.513509, -0.199897, -0.432056, -0.264206, -0.841299, -1.06736, -1.48028, -0.0547457, -0.0862809, 2.34494, 4
-0.183426, 0.116662, 0.956938, 1.55925, 0.376586, -0.312109, 1.00332, 1.55893, -0.319645, 0.702322, -1.14923, 2
0.172079, -0.57782, -0.778315, 0.908622, -0.218435, 2.33384, 0.673898, 0.351941, -1.37924, 0.6147, -0.0115934, 3
1.2386, 0.711932, -0.44779, 1.28322, -0.630372, -1.31169, -1.77327, -0.276631, -1.31302, -0.524394, 2.0199, 3
1.00159, 1.00957, -0.860946, 0.869191, -0.721914, -0.429707, -1.0203, -0.798212, -1.71037, -0.699639, 2.50746, 3
0.764589, -0.776244, 0.626414, -1.02353, 0.193503, -0.547305, -0.1732, -0.901859, 0.0114792, 0.264209, 0.475966, 2
-1.13144, -0.478608, -0.778315, -0.51092, -0.355747, 1.51065, 0.32094, -0.881798, 0.806178, 0.0889643, 0.638485, 4
0.409083, -0.379397, -0.44779, -0.885521, -0.630372, -0.312109, -1.09089, -0.878455, -0.584545, -0.874884, 0.313446, 3
-0.42043, 0.0174502, -0.695684, -0.313761, -0.767685, 1.09906, -0.243791, -1.09912, -0.120971, -0.436771, 1.36982, 4
-1.01294, 0.513509, -1.10884, -0.905237, -0.676143, 0.805069, 0.485654, -0.711281, 1.46843, 0.351832, 0.394706, 3
-0.301928, -0.478608, 0.29589, 0.415726, -0.447289, 0.628672, 0.344471, 0.579297, 0.0777041, -0.0862809, -0.905451, 3
-1.36845, -0.57782, -0.943577, 2.02257, -0.0811222, 0.21708, -0.66734, 1.51212, 0.342604, -0.0862809, -1.23049, 3
-1.24994, -1.37151, -1.52199, -0.057455, -0.172664, -0.488506, -0.361444, -0.136205, -0.849445, 0.96519, -0.499152, 3
0.764589, 0.61272, -0.778315, -0.501062, -0.676143, -1.78208, -2.45566, -1.01888, -1.18057, -1.13775, 1.04478, 1
0.172079, 2.00168, -1.76989, -0.372909, 0.193503, -0.723701, -1.23207, -0.0158402, -2.17394, -1.22537, -1.23049, 2
0.646087, 0.0174502, 0.213258, 1.61839, 0.101961, -0.018115, 0.532715, 0.927018, -0.319645, 0.6147, 0.0696664, 2
0.646087, -0.280185, -0.44779, 0.169277, -0.813456, -1.25289, -1.42032, -0.550795, -1.64414, -1.05013, 0.801005, 4
0.646087, -0.280185, -0.44779, 0.169277, -0.813456, -1.25289, -1.42032, -0.550795, -1.64414, -1.05013, 0.801005, 4
-0.301928, -0.875455, 0.130627, -0.964385, -0.401518, 0.0994826, -0.737931, -1.32648, -0.0547457, 1.66617, 1.2073, 4
-1.48695, 0.0174502, -0.530422, -0.491204, -0.126893, 0.981465, 0.462123, -0.67116, 1.07108, -0.436771, 0.150926, 4
-0.301928, -0.875455, -0.44779, 1.06635, -0.172664, 1.09906, -0.0320169, 0.298446, -0.0547457, -1.05013, 0.232186, 3
-1.24994, -0.776244, -0.778315, -0.984101, -0.584602, 1.74585, 0.720959, -1.20277, 2.66048, 0.6147, 1.45108, 4
0.172079, 0.414297, -0.530422, 0.139704, -0.859227, 0.0994826, -0.384974, -0.794868, -0.25342, 0.96519, 1.69486, 4
0.646087, 0.811144, -0.860946, -0.885521, -1.31694, -0.25331, -1.63209, -1.61402, -1.71037, -1.13775, 1.6136, 3
-0.183426, 0.711932, 1.20483, 0.474873, 0.468128, -0.018115, 0.673898, 0.753157, -0.981894, -0.173903, -0.905451, 2
-0.538932, 1.00957, -0.778315, 0.15942, 0.0561903, 0.334678, 0.29741, 0.672914, -0.51832, 0.96519, -1.06797, 2
-0.0649244, 1.70405, -0.44779, 3.87586, -0.676143, -0.488506, -0.384974, 2.98325, -0.849445, -0.612016, 0.0696664, 3
1.00159, 0.414297, 2.27904, 1.06635, -0.218435, 1.80465, 1.16804, 1.30817, -1.24679, 0.439455, -0.986711, 2
-0.538932, 1.00957, -1.10884, -0.215182, 3.26015, 1.27546, 1.00332, 0.188111, 0.342604, -0.524394, -0.824192, 3
-0.538932, 0.811144, -1.10884, -0.136318, 3.30592, 1.51065, 0.79155, 0.191455, 0.342604, -0.524394, -0.824192, 3
-0.301928, 0.215874, -0.695684, 0.317146, -0.447289, -0.841299, -0.337913, -0.136205, -0.849445, -0.962507, 0.232186, 3
-0.301928, 0.215874, -0.695684, 0.317146, -0.447289, -0.841299, -0.337913, -0.136205, -0.849445, -0.962507, 0.232186, 3
0.883091, 0.315085, -0.530422, 0.474873, -1.13385, 1.27546, 0.415062, 0.131272, -0.716995, -0.962507, 0.394706, 4
-1.01294, -0.280185, 0.543783, -0.136318, 0.285045, 1.21666, 0.32094, -0.0158402, -0.187196, 3.41862, -0.0115934, 3
-1.13144, -0.974667, -0.44779, -0.254614, -0.309976, 0.863868, 0.015044, -0.794868, -0.187196, -0.436771, 0.638485, 3
0.409083, 0.513509, -0.943577, -0.372909, -0.676143, -1.48809, -1.53797, -1.09244, -1.44547, 0.264209, 1.36982, 4
-0.657434, 0.414297, -1.35673, 2.23944, 0.651211, 0.922666, 1.2151, 1.71608, -0.38587, -0.0862809, -1.39301, 3
0.290581, 0.0174502, -0.44779, 0.415726, -0.721914, -0.606103, 1.23863, -0.216448, -0.187196, -0.261526, 1.36982, 4
-0.894438, 3.19223, -1.76989, -0.905237, 0.193503, -1.42929, -1.46738, -0.450491, 1.53465, -0.0862809, -0.0928532, 1
-0.42043, -0.180973, -0.199897, -1.00382, -0.538831, 1.39306, 0.156227, -1.53377, -0.187196, 0.439455, 1.53234, 3
-2.19796, 0.116662, 1.70062, -0.136318, -0.49306, 1.09906, 0.391532, -1.42678, 0.541278, -1.313, 1.93864, 5
-1.72395, 2.49774, -1.43936, -0.727794, -0.447289, -0.0769139, -0.243791, -1.828, 0.0777041, 0.351832, 2.18242, 5
-0.0649244, -0.677032, -0.613053, 1.04663, -0.355747, 1.51065, 0.32094, 0.402093, -1.11434, 0.6147, -0.0115934, 4
-0.42043, -0.0817616, -0.613053, 0.908622, -0.721914, -1.95848, -1.32619, -0.0024663, -0.78322, -1.13775, 0.557225, 2
0.527585, 1.3072, -0.365159, -0.905237, -0.630372, -0.547305, -1.51444, -1.71767, -1.51169, -1.22537, 2.0199, 5
-1.48695, -0.280185, -1.19147, -0.786942, 0.147732, 0.393477, 0.650367, -0.677847, 0.408829, -0.524394, -0.0928532, 3
0.0535775, 2.9938, 2.03114, 0.356578, -0.630372, -0.370908, 0.720959, -0.427087, 0.607503, -0.436771, 1.36982, 3
0.290581, -0.776244, -0.530422, 0.6326, -0.401518, -0.958897, -0.784992, 0.137959, -0.981894, -1.05013, -0.0115934, 4
-0.0649244, -1.2723, 0.626414, 1.28322, -0.0811222, 2.59843, 1.05039, 1.13431, 0.342604, 2.5424, -0.255373, 3
-0.538932, -1.17309, 0.874307, -1.02353, 0.239274, 0.21708, -0.384974, -1.15262, -0.51832, 2.27953, 0.638485, 4
-0.0649244, -1.2723, 0.626414, 1.28322, -0.0811222, 2.59843, 1.05039, 1.13431, 0.342604, 2.5424, -0.255373, 3
0.883091, 0.215874, 0.29589, -0.944669, 1.88702, -0.488506, 0.909202, 0.117899, -0.65077, 0.0889643, -0.580412, 2
-1.01294, -1.17309, -0.530422, 1.10578, -0.721914, 0.21708, -0.949706, -0.0024663, -0.25342, -1.313, 0.232186, 2
-0.538932, -1.2723, 0.543783, -1.00382, 0.330815, 1.51065, 0.179757, -0.972072, -0.120971, 1.66617, 0.394706, 3
-0.657434, -0.57782, 0.0479962, -1.02353, -0.447289, -0.194512, -0.996767, -1.47694, -0.849445, 2.19191, 0.882265, 3
0.172079, 0.215874, -0.530422, -0.964385, 1.38354, -0.664902, 0.156227, -0.196387, -0.584545, 0.264209, -0.336633, 2
0.764589, -0.379397, -0.199897, 1.32266, 0.193503, -0.547305, 0.979794, 1.60909, -0.915669, 0.351832, -1.14923, 3
0.764589, -0.379397, -0.199897, 1.32266, 0.193503, -0.547305, 0.979794, 1.60909, -0.915669, 0.351832, -1.14923, 3
1.94961, -0.974667, -0.282528, -1.04325, -0.813456, -0.0769139, -1.0203, -0.437117, -2.37262, -1.13775, -0.417892, 1
-1.36845, -0.131367, -0.44779, 0.100272, -0.447289, 0.628672, 0.273879, -0.346843, 1.1373, -0.436771, 0.232186, 4
-0.775936, -0.776244, -0.0346349, -0.195466, -0.813456, -0.841299, -1.49091, -1.30642, 1.1373, -0.699639, 2.4262, 4
0.764589, 0.0174502, 0.626414, -1.00382, -0.0811222, -1.42929, -0.290852, -0.366904, 0.607503, -0.349149, -0.174113, 2
-1.01294, -0.677032, -0.365159, 1.32266, -0.172664, -0.429707, -0.314383, 1.78295, 1.33598, -0.349149, -1.55553, 2
0.172079, -1.2723, -0.44779, 1.63811, 0.239274, -0.370908, 0.250349, 1.30149, -1.51169, -0.874884, -1.23049, 4
0.172079, -1.2723, -0.44779, 1.63811, 0.239274, -0.370908, 0.250349, 1.30149, -1.51169, -0.874884, -1.23049, 4
-0.301928, -0.0817616, -0.0346349, -0.984101, -0.172664, -0.664902, 1.05039, -0.627695, 0.673728, -0.261526, 0.150926, 2
1.12009, -0.776244, -0.117266, -0.274329, -1.36271, -0.25331, -0.879114, -0.724655, -1.31302, -0.874884, 0.394706, 3
-1.72395, 1.80326, -1.52199, -0.84609, -0.904997, -0.370908, -0.19673, -1.50368, 1.33598, 2.45477, 2.34494, 5
0.0535775, 1.20799, -1.35673, 1.28322, -0.584602, 1.39306, 1.12098, 1.17443, -0.716995, 0.00134171, -0.905451, 2
-0.657434, -0.379397, -0.365159, 1.44095, -0.49306, 1.04026, -0.102608, 0.549206, -0.120971, -0.962507, 0.0696664, 3
0.0535775, 1.20799, -1.35673, 1.28322, -0.584602, 1.39306, 1.12098, 1.17443, -0.716995, 0.00134171, -0.905451, 2
0.646087, -0.0817616, -0.199897, -0.786942, -1.45425, -1.19409, 0.109166, -1.03225, -1.04812, 1.4033, 1.2073, 1
-2.19796, 3.29144, -1.76989, -1.00382, -1.6831, 1.74585, -0.902645, -2.21584, 0.475053, -1.05013, 2.4262, 2
-0.42043, 0.513509, -0.44779, -0.057455, -1.27116, 0.334678, -0.832053, -0.938637, 0.342604, -1.48824, 1.36982, 3
0.0535775, 0.513509, -0.199897, 0.257999, -0.264206, -0.370908, -0.0790779, -0.590917, -0.51832, 0.702322, 1.45108, 2
-0.42043, 0.513509, -0.44779, -0.057455, -1.27116, 0.334678, -0.832053, -0.938637, 0.342604, -1.48824, 1.36982, 3
-0.657434, -1.2723, -0.282528, -0.984101, -1.08808, 0.158281, -0.902645, -1.01554, 1.53465, 0.702322, 0.719745, 4
-0.42043, 0.414297, 0.956938, 0.257999, -1.08808, -0.25331, -0.973236, -0.898516, 0.0777041, 1.84142, 1.77612, 4
-0.183426, 1.40641, 0.461152, 1.1255, -0.264206, 1.51065, 2.57987, 1.30817, 0.806178, 0.789945, -0.661672, 2
-0.538932, -0.0817616, 0.956938, 0.376294, 0.193503, 0.981465, 1.35628, 0.492367, -0.0547457, -0.0862809, -0.824192, 2
-0.42043, -0.280185, -0.530422, 2.17044, 0.834295, -0.370908, 0.0385745, 1.24799, 0.0777041, 0.00134171, -0.336633, 3
-0.301928, -1.47073, -0.365159, 1.48038, 0.468128, -0.135713, -1.0203, 1.00057, -0.120971, -0.874884, -0.905451, 3
0.409083, -1.07388, 0.0479962, 0.00169263, -0.172664, -1.13529, -0.643809, -0.417056, -1.31302, -0.787262, 0.232186, 3
-2.07946, 0.711932, -0.613053, 0.0805561, -0.538831, 0.0406838, -0.432035, -0.717968, 1.26975, -0.787262, 0.801005, 3
-2.07946, 0.711932, -0.613053, 0.0805561, -0.538831, 0.0406838, -0.432035, -0.717968, 1.26975, -0.787262, 0.801005, 3
-0.657434, 0.215874, -1.10884, -0.530636, -0.309976, -0.0769139, -0.149669, -0.818272, -1.24679, -0.962507, 0.150926, 2
0.0535775, 0.0174502, -0.44779, 1.14521, -0.172664, 0.981465, 0.015044, 0.39875, -1.04812, 0.6147, -0.0928532, 3
-0.0649244, 0.315085, -1.19147, -0.570067, 1.84125, -0.312109, -0.19673, -0.3435, -2.37262, -0.436771, -0.742932, 2
-0.0649244, 0.315085, -1.19147, -0.570067, 1.84125, -0.312109, -0.19673, -0.3435, -2.37262, -0.436771, -0.742932, 2
-0.775936, 0.315085, -0.860946, -0.609499, 0.285045, -0.0769139, -0.596749, 0.0878073, -0.187196, -0.0862809, -1.71805, 2
-0.42043, 1.3072, -0.943577, -0.313761, 0.285045, 0.805069, 0.0856355, 0.191455, -0.319645, 1.14044, -1.06797, 2
-0.183426, 0.910356, -0.695684, -0.767226, -0.813456, -0.664902, -1.27913, -1.04563, -0.319645, -1.13775, 0.963524, 3
-0.301928, -0.677032, 1.37009, 0.455157, -0.447289, 0.334678, 1.23863, -0.363561, -1.51169, 0.6147, 0.394706, 3
-0.183426, -0.379397, -0.117266, 0.514305, -1.04231, -0.900098, -0.69087, -0.470552, 1.00485, -1.22537, 1.69486, 3
-1.13144, -1.56994, -0.530422, -0.313761, -0.721914, 0.275879, -0.66734, -0.590917, 2.39558, 1.66617, 1.28856, 3
0.646087, -0.57782, -0.530422, -0.944669, 0.513899, 0.569873, -0.949706, -0.346843, 0.673728, -0.436771, -0.499152, 4
-0.894438, -0.57782, -0.44779, 2.00285, 0.60544, 1.09906, -0.0790779, 0.876866, 0.0777041, -0.962507, -0.0115934, 2
0.290581, 0.0174502, -0.199897, -0.964385, 0.330815, -0.900098, -0.949706, -1.11584, -0.25342, 0.0889643, 0.719745, 2
-1.01294, 0.0174502, -0.778315, 2.2493, 0.0561903, 0.393477, -0.643809, 1.64921, -0.584545, -0.349149, -1.31175, 3
-0.0649244, 0.513509, -0.199897, 0.198851, -0.0353514, -0.0769139, 0.109166, -0.590917, -0.849445, 0.527077, 1.36982, 3
0.172079, 0.61272, -1.93515, -0.570067, -0.0811222, -1.07649, -1.77327, -0.109457, -1.18057, -0.874884, -1.06797, 2
0.172079, -0.280185, -0.0346349, -0.84609, -1.13385, -1.07649, -1.46738, -1.27633, 0.475053, -0.349149, 1.45108, 3
-0.183426, -0.180973, -0.365159, 0.257999, -0.355747, 0.275879, 0.956263, 0.254981, 0.276379, 0.6147, -0.0928532, 3
0.172079, -0.379397, -0.282528, 1.16493, -0.49306, 2.15744, 0.79155, 0.458932, -1.31302, 0.702322, -0.0928532, 3
0.172079, 0.61272, -1.93515, -0.570067, -0.0811222, -1.07649, -1.77327, -0.109457, -1.18057, -0.874884, -1.06797, 2
-2.43496, 3.68828, -1.76989, -1.04325, -1.50002, -1.84088, -3.02039, -0.524047, 0.872403, -1.13775, 2.4262, 1
-0.894438, -0.57782, 0.378521, -0.708078, 4.49596, -1.37049, -1.72621, -1.07906, -1.57792, 1.31568, 0.719745, 3
-2.19796, 1.75366, -1.2741, -0.885521, -0.447289, -0.135713, -0.761462, -2.19578, 0.143929, 2.98051, 2.8325, 4
-0.42043, 0.513509, -0.282528, -0.51092, -0.447289, -0.0769139, -1.18501, -1.25292, 0.408829, 1.22806, 1.6136, 4
-0.775936, 1.10878, -0.778315, -0.313761, -0.401518, 0.569873, -0.00848644, -0.764777, 0.276379, -0.524394, 0.557225, 4
0.409083, -0.478608, 4.01429, -1.00382, 4.72482, 2.03984, -0.69087, -0.330126, -1.71037, -0.612016, -1.06797, 3
-0.42043, 0.513509, -0.282528, -0.51092, -0.447289, -0.0769139, -1.18501, -1.25292, 0.408829, 1.22806, 1.6136, 4
0.0535775, -1.37151, -0.365159, 0.691748, 0.468128, -0.312109, -1.11442, 0.365315, 0.0114792, -1.40062, -0.499152, 3
-0.42043, -0.57782, -0.199897, -0.491204, 0.0104195, -1.07649, -0.761462, -1.01888, -0.25342, -1.57586, 0.801005, 2
-0.894438, 0.0174502, -0.613053, -0.964385, -0.721914, -0.606103, -0.879114, -1.70095, -1.04812, -0.699639, 1.28856, 3
2.18661, 0.315085, -1.02621, -0.156034, -0.309976, -0.429707, -1.67915, -0.249883, -1.51169, 0.264209, 0.394706, 1
0.527585, -0.0817616, -0.282528, -1.00382, -0.264206, -0.547305, -1.27913, -0.60429, 0.607503, 0.351832, 0.150926, 3
0.172079, 1.80326, -1.10884, 2.03243, 0.0104195, 0.863868, 1.07392, 1.65589, -0.716995, 0.6147, -0.905451, 2
0.0535775, 1.20799, 0.29589, 0.494589, 0.330815, 0.0406838, 0.226818, 0.65954, -0.187196, 0.0889643, -0.986711, 2
