@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
-0.0649244, 0.0174502, 0.791676, 0.238283, -0.721914, -0.312109, -0.66734, -0.798212, -0.716995, 0.877568, 1.6136, 5
0.646087, -0.677032, 3.84903, 1.16493, -0.355747, 2.45144, 1.05039, 1.25468, -1.57792, -0.0862809, -1.23049, 2
-0.775936, -0.280185, 0.378521, 0.297431, -0.0353514, 1.09906, 1.63865, 0.565923, -0.120971, -0.261526, -1.14923, 2
-1.01294, 0.711932, 1.45272, -1.02353, -0.767685, -1.48809, -0.855584, -1.24624, 1.79955, -0.612016, 1.12604, 3
-0.775936, 0.811144, 0.378521, -0.629215, -0.676143, -0.900098, -1.16148, -1.49365, -0.849445, -1.40062, 1.2073, 4
0.172079, -0.280185, 0.956938, -0.806658, -0.0353514, 0.275879, -0.479096, -1.13256, -0.187196, -0.0862809, 1.12604, 4
3.37163, -0.379397, 1.28746, -0.294045, -0.630372, -1.89968, -2.83214, -0.116144, -2.24017, 0.439455, -0.417892, 3
3.37163, -0.379397, 1.28746, -0.294045, -0.630372, -1.89968, -2.83214, -0.116144, -2.24017, 0.439455, -0.417892, 3
-0.0649244, -1.47073, 0.461152, -0.984101, -0.538831, -0.958897, -0.855584, -0.941981, 0.276379, 0.96519, 0.638485, 4
-0.42043, 0.116662, -0.613053, 0.119988, -0.264206, -1.0177, -0.596749, -0.122831, -0.120971, -0.962507, -0.255373, 3
0.172079, -0.280185, 0.956938, -0.806658, -0.0353514, 0.275879, -0.479096, -1.13256, -0.187196, -0.0862809, 1.12604, 4
-0.183426, -0.379397, 1.03957, -0.826374, -0.584602, -0.958897, -0.643809, -1.19608, -0.584545, 1.14044, 1.12604, 3
-0.42043, -0.478608, 0.461152, -0.885521, -0.447289, 0.334678, -0.949706, -1.34654, 0.0114792, -0.524394, 1.12604, 4
-0.657434, -1.07388, -0.117266, -0.432056, -0.264206, 0.0994826, -0.502627, -0.738029, 0.342604, -0.524394, 0.638485, 3
-0.657434, -1.07388, -0.117266, -0.432056, -0.264206, 0.0994826, -0.502627, -0.738029, 0.342604, -0.524394, 0.638485, 3
-0.42043, -0.478608, 0.461152, -0.885521, -0.447289, 0.334678, -0.949706, -1.34654, 0.0114792, -0.524394, 1.12604, 4
-1.13144, -0.875455, 0.29589, -1.1024, -0.859227, -1.89968, -2.76155, -1.44684, -0.65077, -1.57586, 0.232186, 2
0.883091, -0.478608, 0.0479962, -0.944669, -0.126893, -0.664902, -0.220261, -0.326783, -0.452095, 1.84142, -0.0928532, 2
-0.657434, -1.07388, -0.117266, -0.432056, -0.264206, 0.0994826, -0.502627, -0.738029, 0.342604, -0.524394, 0.638485, 3
-0.775936, -0.280185, 0.461152, -1.00382, 0.239274, 0.393477, -0.0790779, -1.14593, 0.276379, -0.787262, 0.475966, 3
-0.775936, -0.875455, -0.365159, -0.412341, -0.0353514, -0.135713, -0.290852, 0.853461, -0.0547457, -0.612016, -0.986711, 3
0.409083, 0.414297, 0.543783, 0.455157, -0.355747, 0.569873, 0.368001, 0.552549, 0.0777041, -0.173903, -0.0928532, 3
-0.0649244, 1.10878, 0.0479962, 0.198851, -1.17962, 0.158281, -0.126139, -0.637725, -0.0547457, -0.436771, 1.2073, 4
0.0535775, -0.875455, -0.117266, 0.297431, -0.172664, -0.312109, -0.19673, 0.178081, 1.4022, -0.874884, -0.0115934, 3
-0.42043, 0.61272, 1.03957, -1.06296, -1.04231, -1.72328, -1.37325, -1.79791, -0.25342, 0.439455, 1.93864, 3
0.290581, 0.811144, 0.29589, -0.313761, -1.22539, 0.21708, -0.573218, -1.22618, -0.716995, 0.00134171, 1.77612, 4
-1.48695, 1.3072, -0.943577, 0.139704, 0.193503, 0.511075, 0.368001, -0.310065, 0.739953, -0.787262, -0.0115934, 2
0.883091, -1.2723, 0.130627, -0.412341, 0.239274, -0.723701, -0.949706, 0.064403, -0.584545, -0.436771, -0.824192, 3
1.94961, -0.776244, 0.543783, -1.04325, 0.0104195, -0.25331, -0.761462, -0.697908, -1.24679, -1.22537, -0.0115934, 1
-1.60545, -1.56994, -0.0346349, -1.06296, -0.355747, -0.723701, -0.1732, -0.798212, 0.408829, -0.349149, -0.580412, 2
-0.775936, -1.76836, 0.626414, -1.06296, -0.264206, -1.07649, -1.46738, -1.38666, -0.319645, 0.6147, 0.719745, 4
-1.24994, 0.0174502, -0.282528, -0.964385, -0.904997, -0.25331, -0.573218, -1.50703, 0.872403, 0.96519, 1.6136, 4
1.7126, -1.17309, 0.29589, 0.297431, -0.950768, 0.158281, -0.737931, -0.323439, -1.71037, -1.05013, 1.12604, 3
0.172079, -0.677032, 0.709045, -0.215182, -0.401518, 0.0406838, -0.361444, -0.273287, -0.319645, 0.264209, 0.313446, 3
-0.0649244, -0.677032, 0.709045, -1.02353, -0.0353514, -0.664902, -0.290852, -0.564169, -0.65077, 3.331, 0.313446, 3
-0.538932, -0.379397, -0.117266, -1.07282, -0.218435, -0.723701, -0.1732, -1.23621, 0.408829, -1.22537, 1.04478, 2
-0.42043, 0.116662, -0.695684, -0.767226, 4.40442, -1.60568, -0.643809, -0.443804, -1.24679, -0.436771, -0.499152, 1
2.54212, 1.00957, 1.61799, -0.84609, 2.57359, -0.958897, -1.46738, -1.3432, -1.71037, 0.702322, 1.93864, 2
-1.36845, -0.776244, -0.282528, -0.767226, 0.0104195, 0.158281, -0.314383, -0.423743, 1.00485, 0.0889643, -0.499152, 3
-0.775936, -0.776244, -0.613053, -1.04325, 0.0561903, 0.393477, -0.455566, -0.818272, 1.932, 0.96519, 0.394706, 4
-0.183426, -1.47073, 1.94851, 0.0411244, 0.468128, 1.45186, 0.273879, 0.48568, -1.51169, -0.524394, -0.905451, 3
-0.0649244, -0.677032, 0.29589, 0.119988, -0.355747, -0.488506, -0.737931, -0.657786, -1.37924, 2.89289, 0.801005, 3
-0.301928, -0.280185, 0.0479962, -0.668647, 0.376586, -0.7825, 0.062105, -0.216448, 0.475053, -0.173903, -0.0928532, 3
0.0535775, -0.57782, 0.461152, -0.0771708, -0.49306, 0.511075, 0.062105, -0.935294, -0.51832, -1.40062, 1.6136, 3
0.883091, -0.0817616, -0.365159, -0.767226, 0.60544, 0.0994826, -0.549688, -0.249883, -0.65077, -1.05013, -0.580412, 2
-0.183426, -1.47073, 0.956938, -0.432056, -0.126893, 0.981465, -0.1732, -0.804898, -0.849445, 0.439455, 0.638485, 3
0.290581, -0.180973, 0.29589, -0.17575, -0.950768, -0.25331, -0.784992, -1.07238, -0.849445, -1.40062, 1.69486, 5
0.646087, -0.875455, -0.199897, 1.59868, -0.0353514, 0.21708, 1.28569, 1.52884, -0.584545, 0.0889643, -1.06797, 3
0.646087, -0.875455, -0.199897, 1.59868, -0.0353514, 0.21708, 1.28569, 1.52884, -0.584545, 0.0889643, -1.06797, 3
0.646087, -0.875455, -0.199897, 1.59868, -0.0353514, 0.21708, 1.28569, 1.52884, -0.584545, 0.0889643, -1.06797, 3
-3.14597, -0.627426, -0.860946, -0.254614, -0.218435, 1.68705, 0.438593, 0.953765, 1.53465, -0.436771, -2.04309, 0
-1.24994, -0.478608, -1.10884, -0.865805, -0.126893, 0.21708, 0.368001, -0.590917, 0.143929, -0.874884, -0.255373, 3
-0.301928, 1.00957, 0.213258, 0.553737, 0.696982, 0.393477, 1.77983, 1.1945, 0.806178, 0.6147, -0.905451, 2
-0.538932, -1.2723, -0.365159, -0.905237, -0.0811222, -0.841299, -0.549688, -0.791525, -0.584545, -0.962507, -0.255373, 2
0.764589, -0.57782, -0.117266, -0.786942, -0.0353514, -0.370908, -0.902645, -0.895172, -0.716995, 0.96519, 0.638485, 4
-0.538932, -0.478608, -0.117266, -0.885521, -0.355747, 0.275879, -0.479096, -1.09912, 0.872403, 0.351832, 1.04478, 4
-0.42043, 2.00168, -2.5962, -1.08268, -0.126893, -0.194512, -0.926175, -0.590917, -0.319645, -0.173903, -0.580412, 1
-0.301928, 1.00957, 0.213258, 0.553737, 0.696982, 0.393477, 1.77983, 1.1945, 0.806178, 0.6147, -0.905451, 2
1.3571, 0.61272, -0.695684, 0.00169263, -0.49306, 0.158281, -0.832053, -0.851707, -1.84282, -2.27685, 1.36982, 3
-0.0649244, -0.478608, -0.199897, -0.708078, 0.0561903, 0.275879, -0.384974, -0.925263, -0.849445, 1.31568, 0.313446, 4
-0.301928, -0.776244, -1.60463, -0.392625, 6.3268, -0.018115, 0.697428, -0.0225271, -1.71037, -0.349149, -0.905451, 3
-0.301928, 0.0174502, 0.709045, 0.356578, -0.0811222, 1.45186, 1.35628, 0.532488, -0.319645, -0.0862809, -0.905451, 2
-0.0649244, -1.07388, 0.130627, -0.905237, -0.264206, -0.370908, -1.27913, -1.47694, -1.84282, 0.702322, 1.2073, 4
-0.301928, 0.0174502, 0.709045, 0.356578, -0.0811222, 1.45186, 1.35628, 0.532488, -0.319645, -0.0862809, -0.905451, 2
-0.0649244, 0.414297, -0.117266, 0.455157, -0.767685, -0.25331, -0.784992, -0.858394, -1.24679, -1.313, 1.45108, 4
-0.657434, -0.875455, -0.365159, -0.865805, -1.08808, -0.135713, -0.996767, -1.6742, -0.981894, 0.439455, 1.85738, 4
-1.13144, -0.379397, -0.44779, -1.00382, -0.630372, 0.0406838, -1.0203, -1.71767, -0.716995, 1.31568, 1.93864, 4
0.527585, -1.32191, -0.0346349, -1.04325, -0.172664, -1.25289, -1.74974, -1.30642, -0.584545, -1.05013, 1.04478, 4
-1.24994, -0.974667, 0.29589, -1.04325, -0.447289, -0.25331, -0.996767, -1.54046, -0.187196, -0.0862809, 1.2073, 3
-1.48695, 0.414297, -0.117266, 0.376294, -0.126893, -0.194512, -0.784992, -0.457178, 0.342604, -0.173903, 0.557225, 3
-2.07946, -0.677032, -0.44779, -0.984101, 0.0561903, 0.74627, 0.226818, -0.784838, 2.06445, 0.00134171, -0.0928532, 2
-1.01294, -0.180973, -0.0346349, -0.402483, -0.264206, -1.19409, -1.37325, -1.56721, 0.673728, 0.0889643, 1.77612, 3
0.290581, -1.07388, -0.199897, -0.944669, -0.401518, -1.19409, -0.832053, -1.01219, -0.319645, 0.0889643, 1.2073, 3
-0.0649244, -0.280185, -0.44779, -0.274329, -0.49306, 0.393477, -0.290852, -1.18605, -0.452095, -0.962507, 1.69486, 4
-0.183426, -0.478608, -0.0346349, 0.336862, 0.101961, 0.569873, 0.885672, 0.231576, -0.51832, 0.264209, -0.336633, 3
-0.0649244, -0.478608, -0.117266, 0.435442, 0.0104195, 0.687471, 0.485654, 0.164707, -0.716995, 0.264209, -0.0115934, 3
-0.42043, -0.57782, -0.44779, -0.530636, 0.60544, -0.370908, 0.29741, -0.754746, 0.276379, -0.699639, 1.28856, 4
-0.301928, 1.45602, -0.695684, -0.7968, -0.538831, -0.723701, -1.20854, -1.07238, -0.915669, -0.699639, 0.719745, 3
0.883091, -1.07388, -0.530422, -0.353193, 0.193503, -0.723701, -0.949706, 0.064403, -0.716995, -0.173903, -0.824192, 3
-0.775936, 0.215874, -0.199897, -1.02353, 0.101961, -0.958897, -0.314383, -1.34988, 0.872403, 0.439455, 1.69486, 3
-0.0649244, -0.974667, -0.778315, 0.672032, 0.55967, 1.68705, 1.16804, 0.392063, -0.38587, 0.176587, 0.0696664, 3
-0.301928, -1.17309, -1.02621, 0.0608402, 0.422357, 0.452276, 0.438593, -0.0626487, -0.25342, 0.264209, 0.232186, 3
-0.42043, 1.50563, -0.44779, 0.957912, -0.630372, -0.25331, -1.20854, -0.610977, -1.11434, -0.962507, 1.53234, 3
-1.13144, -0.776244, -0.44779, 1.26351, -0.355747, -0.370908, -0.149669, 0.0777769, 0.806178, 0.702322, 1.04478, 4
-0.183426, 0.811144, -0.44779, 0.376294, -0.538831, -0.370908, -1.34972, -0.841677, -1.51169, -0.874884, 1.6136, 3
-0.42043, 1.50563, -0.44779, 0.957912, -0.630372, -0.25331, -1.20854, -0.610977, -1.11434, -0.962507, 1.53234, 3
0.172079, -0.57782, -0.44779, 0.829759, -0.309976, -0.194512, -0.502627, -0.159609, -0.915669, 0.527077, 0.801005, 4
-0.301928, -0.974667, -0.44779, -0.924953, -0.218435, 1.04026, 0.532715, -0.654442, -0.38587, -0.349149, -0.255373, 3
0.172079, 1.20799, -0.695684, -0.905237, 0.193503, 0.922666, 1.19157, -0.764777, -1.24679, 0.527077, 0.719745, 3
0.883091, 0.811144, 1.28746, 0.96777, 0.0104195, 3.03942, 1.94454, 1.46197, -1.18057, -0.524394, -1.06797, 2
-0.42043, 0.0174502, 0.0479962, -0.550352, -0.264206, -0.370908, -0.408505, -0.975415, 0.607503, -0.0862809, 1.28856, 4
-0.894438, 0.0174502, -0.530422, -0.333477, -0.721914, 1.21666, 0.0385745, -1.20611, -0.187196, -0.612016, 1.6136, 5
-0.183426, 1.00957, -0.613053, 0.622742, -0.447289, -0.018115, -1.11442, -0.711281, -1.37924, -1.05013, 1.53234, 3
1.3571, 0.0174502, -0.282528, 0.39601, -0.721914, -0.018115, -0.549688, -0.704594, -1.71037, -0.612016, 1.45108, 3
-0.42043, -0.280185, 0.956938, 0.277715, 0.101961, 0.981465, 1.16804, 0.579297, 0.0777041, 0.351832, -1.14923, 2
1.00159, 1.80326, -1.2741, -0.609499, 0.376586, -1.0177, 0.109166, -0.035901, -0.452095, 0.176587, 0.232186, 3
-1.24994, -0.974667, -0.44779, -1.00382, -0.538831, -1.54688, -1.04383, -1.03894, 0.143929, 0.264209, 0.557225, 3
-1.01294, -1.37151, -1.35673, -0.156034, -0.447289, 0.0994826, -0.267322, -0.0994269, -0.915669, 0.702322, -0.580412, 3
0.409083, 0.910356, 0.543783, 1.02692, -0.630372, -0.0769139, 1.77983, 0.759844, -0.584545, 0.176587, -0.580412, 3
0.290581, -0.974667, 0.461152, 1.59868, 0.239274, 0.74627, 0.415062, 1.81972, 1.07108, 2.5424, -1.14923, 2
0.290581, -1.07388, 0.543783, 1.60854, 0.0561903, 0.687471, 0.415062, 1.81304, 1.00485, 2.5424, -1.14923, 3
-0.0649244, -1.07388, -0.117266, -0.984101, -0.264206, -0.018115, -0.761462, -1.25961, -0.187196, 1.49093, 1.2073, 2
0.290581, -0.280185, -0.44779, -1.02353, -0.264206, -0.25331, -0.643809, -0.764777, -0.0547457, 0.351832, 0.475966, 2
-1.13144, -0.0817616, -0.530422, -0.274329, -0.49306, -1.25289, -0.973236, -1.15262, -0.584545, -1.40062, 1.04478, 4
-1.48695, 0.61272, -0.282528, 0.100272, -0.355747, -0.723701, -1.16148, -0.457178, 0.408829, 0.00134171, 0.475966, 3
-1.24994, 2.59695, -2.76146, -0.984101, -0.584602, 0.275879, -0.737931, -1.6207, 0.475053, -1.22537, 1.53234, 2
-1.24994, 0.414297, -1.10884, -0.74751, -0.859227, -1.07649, -0.361444, -1.56052, 1.1373, 2.5424, 2.75124, 4
-0.775936, 0.215874, -0.199897, -0.944669, -0.49306, 0.275879, -0.761462, -1.63408, 0.475053, -0.874884, 1.93864, 4
-0.0649244, -1.07388, 0.0479962, -0.865805, -0.264206, 0.158281, -0.643809, -1.34654, 0.342604, -0.349149, 1.93864, 3
-0.775936, 0.811144, 0.956938, 0.790327, 0.651211, -0.7825, 1.07392, 1.03067, 0.806178, 0.6147, -0.580412, 3
-0.42043, -0.57782, -1.19147, -1.04325, 0.834295, 0.0406838, 1.23863, -0.35353, -0.915669, 0.0889643, -0.824192, 3
0.883091, 0.315085, -0.778315, -0.905237, -0.401518, 0.21708, 0.273879, -0.911889, -0.915669, -0.436771, 1.04478, 4
1.3571, -0.776244, 0.874307, -1.06296, 0.513899, -0.664902, -0.643809, -0.818272, -0.65077, -1.48824, 0.557225, 3
-0.538932, 0.215874, 0.213258, -0.865805, 0.285045, -1.0177, 0.062105, -0.433774, 1.26975, 0.351832, -0.0115934, 3
-1.01294, 0.0174502, -0.530422, 1.79584, -0.447289, -0.25331, -0.102608, 0.0175945, 0.0114792, -0.436771, 2.0199, 4
-0.42043, -1.17309, 0.0479962, -0.984101, -0.767685, -0.370908, -0.126139, -0.985446, 0.938628, 1.31568, 0.801005, 4
-1.01294, -0.776244, -0.117266, -0.668647, -0.676143, -0.547305, -0.479096, -0.898516, 1.26975, 1.66617, 0.557225, 4
0.290581, 0.811144, -0.44779, -0.786942, -0.447289, -0.018115, -0.549688, -1.56052, 0.0114792, -0.436771, 2.4262, 4
-0.42043, -0.875455, -0.44779, -0.984101, 0.0104195, -0.7825, -1.13795, -1.21949, -0.0547457, 0.176587, 0.963524, 4
-0.657434, -0.677032, -0.199897, -1.02353, -0.126893, -0.312109, -0.502627, -0.818272, 1.99823, 1.66617, 0.394706, 3
0.0535775, 0.513509, 2.36167, 0.218567, -0.355747, 0.628672, -0.149669, -0.868424, 0.276379, -0.524394, 2.34494, 4
-0.301928, 0.414297, 0.626414, 0.15942, 0.101961, 1.15786, 0.932733, 0.448902, 0.0777041, -0.261526, -0.905451, 2
-1.84245, 0.811144, -0.530422, -0.0180232, -0.813456, 0.275879, -0.149669, -0.724655, 1.20353, -0.787262, 0.882265, 3
2.42362, -0.0817616, -0.44779, -1.1024, -0.996539, -0.370908, -0.243791, -1.40004, -1.18057, -1.22537, 1.53234, 3
0.290581, 0.711932, -0.530422, -0.648931, -0.538831, -0.429707, -0.102608, -1.44684, 0.475053, -0.962507, 2.10116, 4
-0.538932, 0.0174502, 0.874307, 0.139704, 0.101961, 0.805069, 0.956263, 0.418811, -0.25342, -0.0862809, -1.06797, 2
1.4756, -0.180973, -0.530422, -0.412341, -0.721914, 0.452276, -0.361444, -0.637725, -0.187196, -1.40062, 0.557225, 3
-1.01294, 0.513509, -1.10884, -0.905237, -0.676143, 0.805069, 0.485654, -0.711281, 1.46843, 0.351832, 0.394706, 3
0.527585, -0.776244, -0.365159, 2.66333, -0.309976, 1.98105, 2.32103, 2.12064, -0.584545, -0.0862809, -1.06797, 3
-0.775936, 1.90247, -1.19147, 0.376294, -0.767685, -0.664902, 0.0856355, -0.677847, 0.210154, -0.349149, 1.45108, 3
0.409083, -1.37151, -0.117266, -1.04325, -1.08808, 0.74627, -0.526157, -0.617664, -0.981894, 1.57855, -0.417892, 3
-1.36845, -0.57782, -0.943577, 2.02257, -0.0811222, 0.21708, -0.66734, 1.51212, 0.342604, -0.0862809, -1.23049, 3
0.883091, 0.910356, 0.0479962, -0.629215, -0.813456, 0.393477, 0.556245, -1.24624, -1.18057, -1.40062, 1.53234, 3
0.883091, 1.00957, -0.44779, -0.432056, -0.767685, -1.66448, -0.620279, -1.14593, -1.24679, -0.699639, 1.69486, 3
1.4756, -1.07388, -1.02621, -0.944669, -0.447289, -0.664902, -0.455566, -0.0225271, -0.0547457, 0.264209, -0.336633, 3
-0.0649244, -0.974667, -0.44779, -1.04325, -0.859227, -0.194512, -0.620279, -1.04897, -0.25342, -0.349149, 0.394706, 4
0.764589, 0.215874, -1.02621, 0.0312664, -0.904997, -0.135713, 0.109166, -0.530734, -1.77659, -1.22537, 0.475966, 2
-1.24994, 0.0174502, -0.44779, -0.432056, -0.0811222, 0.981465, 0.462123, -0.677847, 1.07108, -0.436771, 0.150926, 4
-0.0649244, -0.875455, 3.10535, 2.19015, -0.172664, -0.841299, -0.573218, 1.27474, -2.24017, 0.0889643, -0.824192, 3
-1.48695, 0.0174502, -0.44779, -0.432056, -0.0811222, 0.981465, 0.462123, -0.677847, 1.07108, -0.436771, 0.150926, 4
-0.301928, 0.166268, -0.778315, -0.944669, -0.309976, -0.370908, 0.0385745, -0.330126, 1.07108, 1.05281, -0.0928532, 4
-0.0649244, -1.37151, -1.2741, -0.984101, 0.0561903, -0.312109, -1.13795, -0.798212, 0.541278, 0.439455, 0.557225, 3
0.290581, -0.0817616, -0.778315, 1.22408, -0.0811222, 0.74627, -0.479096, 1.08082, -0.981894, 0.6147, -0.417892, 4
0.409083, -0.379397, -0.282528, -1.02353, -0.401518, -1.42929, -1.0203, -1.63408, -1.51169, -1.13775, 1.6136, 3
0.172079, 0.116662, -0.0346349, -1.08268, -0.218435, -0.900098, -0.502627, -1.18605, 0.143929, 0.0889643, 0.719745, 2
-0.538932, 0.910356, -1.10884, -0.156034, 3.26015, 1.51065, 1.05039, 0.188111, 0.342604, -0.524394, -0.824192, 2
-0.42043, -0.677032, 1.45272, 2.20987, -0.0353514, -0.0769139, -0.314383, 1.88325, 0.0777041, -0.173903, -1.39301, 3
-1.24994, 2.9938, -2.76146, -0.964385, -1.17962, -0.135713, -0.996767, -1.6207, 0.673728, -0.962507, 1.53234, 3
2.18661, 0.215874, 0.0479962, -0.313761, -1.27116, -0.723701, -0.267322, 0.238263, -0.452095, 0.00134171, 0.557225, 4
-0.183426, -1.47073, -0.117266, -0.530636, -1.31694, -0.194512, -0.926175, -0.183014, -0.452095, -0.436771, -0.417892, 3
-1.01294, -0.280185, 0.543783, -0.136318, 0.285045, 1.21666, 0.32094, -0.0158402, -0.187196, 3.41862, -0.0115934, 3
-0.0649244, -0.875455, -0.0346349, -0.294045, 0.0561903, 0.393477, -0.19673, -0.400339, -0.452095, 0.6147, 0.394706, 3
-0.538932, -0.379397, -0.860946, -0.865805, 0.0104195, -0.312109, -0.126139, -1.07906, -0.452095, 0.439455, 0.719745, 4
-0.301928, -1.91718, -0.0346349, -0.984101, -0.447289, -1.07649, -0.69087, -0.323439, 0.541278, 1.05281, -0.824192, 3
-1.24994, -0.0321557, -0.282528, -0.195466, -0.126893, 0.334678, 0.250349, -0.477239, 0.938628, -0.612016, 0.232186, 4
-0.183426, -0.57782, 0.461152, -1.02353, 0.147732, -0.547305, 0.32094, -0.1897, 2.06445, -0.173903, -0.417892, 3
-1.13144, 0.910356, -0.117266, -0.944669, -0.767685, 0.334678, -0.855584, -1.62739, 1.46843, 0.527077, 1.77612, 4
-0.775936, -0.677032, -1.2741, 1.02692, -0.0811222, 1.51065, 0.391532, 0.843431, -0.319645, 0.264209, -0.905451, 3
-1.72395, 0.215874, -0.282528, -1.02353, -0.767685, -0.606103, -1.06736, -2.20915, 0.806178, -0.787262, 2.50746, 4
0.172079, -0.57782, -0.613053, 0.553737, -0.859227, 0.0994826, -0.384974, -0.58423, -0.849445, -1.313, 1.6136, 5
0.290581, -0.677032, 0.130627, -0.767226, -0.264206, 0.334678, 1.12098, -0.918576, 0.872403, 0.6147, 1.6136, 3
-0.0649244, 0.315085, -0.282528, 0.317146, -0.813456, -0.135713, -0.384974, -0.798212, -0.38587, 1.22806, 1.69486, 4
-0.0649244, -1.2723, 0.626414, 1.28322, -0.0811222, 2.59843, 1.02685, 1.13431, 0.342604, 2.5424, -0.255373, 3
0.883091, 0.215874, 0.29589, -0.944669, 1.88702, -0.488506, 0.909202, 0.117899, -0.65077, 0.0889643, -0.580412, 2
-0.183426, 0.315085, -2.01778, -0.984101, -0.309976, 1.04026, 0.062105, -0.657786, -0.452095, -0.436771, -0.336633, 2
-0.657434, -0.776244, -1.2741, 0.829759, -0.0353514, 1.27546, 0.485654, 0.880209, -0.65077, 0.439455, -1.06797, 2
-0.301928, 0.0174502, -0.860946, 0.790327, 0.147732, 0.569873, 1.2151, 1.17443, -0.452095, 0.176587, -1.39301, 2
-0.42043, 0.711932, 0.378521, 0.198851, -0.447289, -0.900098, 1.35628, 1.03401, 1.86578, -0.0862809, -1.14923, 3
-0.301928, -0.180973, -0.943577, 2.31831, 0.193503, -0.723701, 0.015044, 1.67595, -0.849445, 0.0889643, -1.06797, 2
-2.43496, -1.07388, -0.44779, -0.688363, -0.721914, -0.7825, -0.643809, -1.27967, 1.26975, -1.313, 0.638485, 4
0.172079, 0.61272, -0.613053, 0.770611, -0.218435, 0.922666, 0.650367, -0.0693357, -0.716995, -1.22537, 0.882265, 3
0.764589, 0.0174502, 0.626414, -1.00382, -0.0811222, -1.42929, -0.290852, -0.366904, 0.607503, -0.349149, -0.174113, 2
0.290581, -0.677032, 3.18798, -0.944669, 5.54869, 1.74585, -0.432035, -0.263257, -1.44547, 0.176587, -1.06797, 2
-1.48695, -0.180973, -1.2741, -0.984101, -0.538831, -1.0177, -0.0790779, -0.764777, 0.872403, -1.22537, -0.255373, 3
-0.0649244, -0.57782, -0.282528, 0.829759, 1.10892, 1.86345, 1.30922, 0.840088, -1.97527, -0.612016, -1.23049, 3
0.172079, -1.2723, -0.44779, 1.63811, 0.239274, -0.370908, 0.250349, 1.30149, -1.51169, -0.874884, -1.23049, 4
-0.42043, -0.180973, 0.0479962, -0.984101, -0.264206, -0.606103, 1.07392, -0.624351, 0.673728, -0.261526, 0.150926, 2
-1.60545, -1.07388, -0.860946, -0.688363, -0.309976, -1.48809, -0.714401, -0.534078, 0.607503, 0.0889643, -0.417892, 2
-0.894438, -1.07388, -0.44779, -0.767226, -0.813456, -0.7825, -0.949706, -1.10581, -0.187196, -1.05013, 0.475966, 4
0.646087, -0.776244, 0.130627, -0.057455, -0.950768, -1.48809, -2.31447, -0.530734, -2.63752, 0.264209, 0.313446, 2
-0.183426, 1.10878, -0.778315, -0.727794, -1.31694, -0.7825, -1.37325, -1.06569, -1.04812, -1.05013, 0.801005, 2
0.883091, -0.0817616, -0.282528, 0.553737, -1.27116, -0.723701, -0.996767, -0.0760226, -0.716995, -1.75111, 0.394706, 3
0.646087, 0.116662, 1.20483, 1.26351, -0.401518, 1.54005, 1.02685, 1.35498, -1.11434, -1.313, -1.39301, 2
-0.301928, -0.180973, 1.53536, 0.356578, 0.0561903, 0.981465, 1.23863, 0.462276, -0.187196, -0.173903, -0.824192, 3
-0.657434, 0.414297, -0.613053, 1.10578, 0.147732, 1.62825, 0.744489, 0.692975, -0.319645, 0.527077, -0.499152, 3
0.172079, 1.10878, -1.02621, 0.849475, 2.3905, -1.31169, -1.11442, 0.850118, -1.04812, -0.173903, -0.986711, 2
0.172079, 0.215874, -0.44779, -0.826374, -0.172664, -0.841299, 0.909202, -0.791525, 0.0777041, 0.702322, 0.719745, 2
1.7126, -0.974667, -0.282528, -1.04325, -0.584602, -0.900098, -1.91446, -0.982102, -1.11434, 0.176587, 0.394706, 3
0.409083, 0.0174502, 0.378521, -0.865805, 0.285045, -0.723701, 0.415062, -0.945324, -0.38587, 0.264209, 0.475966, 2
1.2386, -0.677032, 0.461152, -0.865805, 0.513899, -0.841299, -0.00848644, -0.75809, -0.915669, 0.264209, 0.313446, 2
0.172079, 0.215874, -0.44779, -0.826374, -0.172664, -0.841299, 0.909202, -0.791525, 0.0777041, 0.702322, 0.719745, 2
-0.183426, -0.180973, 1.28746, 0.336862, 0.285045, 0.74627, 1.37981, 0.519115, 0.0114792, -0.0862809, -0.824192, 2
-0.183426, 1.80326, -1.02621, -0.471488, -0.538831, -1.37049, -1.18501, -1.29304, 0.475053, 0.439455, 2.0199, 3
-0.657434, 1.20799, -0.778315, -0.254614, -0.447289, 0.452276, -0.1732, -0.724655, 0.342604, -0.436771, 0.638485, 3
0.172079, -1.2723, -0.365159, 1.97328, 0.55967, 0.569873, -0.66734, 1.26136, -0.25342, -1.05013, -0.661672, 3
-0.42043, 1.3072, -0.943577, -0.313761, 0.285045, 0.805069, 0.0856355, 0.191455, -0.319645, 1.14044, -1.06797, 2
