@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.183182, -0.606408, -0.218256, -0.354907, 0.53645, 1.17746, -0.0564466, -0.236891, -0.320546, -0.470167, 0
-0.130441, -0.44079, -0.182788, -0.289182, -0.363657, -0.170236, -0.0700542, -0.213275, -0.26846, -0.225111, 0
-0.183182, -0.606408, -0.218256, -0.354907, -0.183635, -0.457354, -0.0576047, -0.251061, -0.341274, -0.512006, 0
-0.183182, -0.728443, -0.238465, -0.420046, -0.0654964, 1.2595, -0.0658561, -0.276251, -0.371569, -0.58373, 0
-0.130441, -0.580258, -0.209183, -0.354321, -0.26802, 0.655962, -0.0681723, -0.241614, -0.306196, -0.40442, 0
-0.0249588, 0.230399, -0.0079197, -0.0701536, -0.689945, -0.152657, -0.0668695, -0.0637083, 0.0743511, 0.426381, 0
-0.0249588, -0.562825, -0.195573, -0.366534, -0.206138, -0.0764826, -0.0626714, -0.222722, -0.291314, -0.374535, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.3283, -0.205393, -0.0603552, -0.255784, -0.355624, -0.517983, 0
-0.130441, -0.571541, -0.207533, -0.35025, -0.228641, -0.937838, -0.0646981, -0.238466, -0.330113, -0.422351, 0
-0.0249588, -0.588975, -0.201759, -0.376305, -0.284897, -0.0471848, -0.064119, -0.232955, -0.303007, -0.40442, 0
-0.183182, -0.676142, -0.229804, -0.392134, 0.468942, 0.978238, -0.061079, -0.258145, -0.351372, -0.52396, 0
0.607934, -0.196722, 0.0568309, -0.348784, -0.830587, 0.784873, -0.0479057, -0.0314333, 0.325746, 0.0318998, 0
0.0805233, -0.179288, -0.0763821, -0.260684, 0.215787, 0.280951, -0.0444314, -0.0227741, -0.0271635, 0.0020149, 0
0.713416, 0.76212, 0.628863, -0.207759, 0.783979, 0.831749, 0.0265018, 1.40992, 1.69965, 0.96431, 0
-0.130441, 0.0734974, -0.0854554, -0.0489835, -0.830587, 0.521192, -0.0694752, -0.151874, -0.0298209, 0.0916697, 0
4.77448, 0.0822142, 1.81479, -0.41604, -1.28627, -0.0413253, -0.0607895, 0.81244, 3.7411, 3.49258, 4
0.92438, -0.501808, -0.0623597, -0.410731, 0.508321, -0.322584, -0.00375336, 0.0354783, -0.0462971, -0.225111, 0
-0.130441, 0.143231, -0.0722579, -0.0164142, -0.0598707, -0.51009, -0.0568809, -0.0487516, -0.0792494, 0.157417, 0
-0.0249588, 0.823137, 0.132304, 0.151318, -0.245518, -0.931978, -0.0526828, 0.182684, 0.218385, 0.749138, 0
-0.0776998, 0.657519, 0.0590992, 0.149136, -0.17801, -0.422197, -0.0532619, 0.106326, 0.168956, 0.539944, 0
-0.0249588, 3.65608, 0.802494, 1.20982, -1.52817, -2.32655, -0.0722257, 0.0992411, 0.655269, 1.75925, 0
-0.499628, -0.667426, -0.244445, -0.0245565, 2.25228, 1.2595, -0.0176505, -0.280187, -0.386982, -0.625569, 0
-0.0776998, 1.86915, 0.31707, 0.652169, -0.937475, -0.211253, -0.0709228, 0.148047, 0.695131, 1.86684, 0
-0.183182, -0.336189, -0.173508, -0.210658, -0.909346, 1.07785, -0.0735285, -0.229806, -0.209996, -0.249019, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.464919, 0.872766, -0.0664352, -0.267592, -0.348715, -0.541891, 0
-0.0776998, 0.369867, -0.00214577, 0.0297365, -1.12875, -0.539388, -0.0706333, -0.131407, 0.0435247, 0.253048, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.712448, 0.743856, -0.0687514, -0.270741, -0.349778, -0.547868, 0
-0.288664, -0.510524, -0.215163, -0.246028, -0.0429937, 1.10715, -0.0674485, -0.243976, -0.313636, -0.422351, 0
-0.0776998, 3.6648, 0.699388, 1.39765, -1.23563, -1.43004, -0.0723704, 0.251957, 0.926329, 2.71557, 0
-0.499628, -0.475657, -0.239908, 0.691969, -0.948726, 1.2595, -0.0730942, -0.282549, -0.375289, -0.601661, 0
-0.130441, 0.169382, -0.0673088, -0.00420069, -1.46066, -1.62341, -0.0719361, -0.213275, -0.158441, -0.183272, 0
0.713416, 0.753403, 0.623914, -0.209127, 0.716471, 1.07785, 0.0236066, 1.3619, 1.78203, 0.958333, 0
0.713416, 1.65994, 1.13862, -0.0679714, 0.491444, 0.749715, 0.0208561, 2.12391, 2.86627, 1.75327, 0
-0.288664, -0.73716, -0.24197, -0.415388, -0.0486194, -1.31871, -0.0466028, -0.280974, -0.38645, -0.619592, 0
0.766157, 0.840571, 0.71176, -0.205642, 0.615209, 0.984098, 0.0136181, 1.4603, 1.9622, 1.21534, 0
-0.183182, 0.0909309, -0.102777, 0.0173276, -0.481796, 1.18332, -0.0657114, -0.132194, -0.026632, 0.0677618, 0
-0.235923, -0.745876, -0.242177, -0.426234, 0.272044, -1.18394, -0.0176505, -0.280187, -0.38645, -0.625569, 0
-0.0776998, 0.78827, 0.0869378, 0.203429, 0.0301399, -0.152657, -0.0486295, 0.188981, 0.259841, 0.629599, 0
-0.130441, 0.291416, -0.044213, 0.0527956, 0.187659, -0.205393, -0.0508009, 0.0236704, -0.00165196, 0.235117, 0
-0.0776998, 0.831854, 0.0962174, 0.221537, 0.165156, -0.0120275, -0.0496428, 0.233851, 0.29864, 0.785, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.36503, -1.99842, -0.0713571, 0.188981, 0.741371, 2.16568, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.5788, -2.73672, -0.070199, 0.046499, 0.419288, 1.21534, 0
-0.0776998, 0.0996477, -0.0596789, -0.0824648, -0.886844, 0.181338, -0.070199, -0.136917, 4.74E-4, 0.199255, 0
-0.0776998, 3.75196, 0.717947, 1.43383, -1.61818, -2.79532, -0.070199, 0.00950085, 0.371985, 1.01213, 0
-0.235923, -0.0746872, -0.146907, -0.00827186, -0.487421, 1.00754, -0.0706333, -0.180213, -0.146749, -0.02787, 0
-0.130441, 0.927738, 0.0762148, 0.349991, -1.27501, -0.826506, -0.0697647, -0.113302, 0.142913, 0.312818, 0
-0.0776998, 3.874, 0.743929, 1.48448, -1.50004, -2.15663, -0.0697647, 0.0984539, 0.671745, 1.4604, 0
-0.183182, 0.0473472, -0.109995, -0.00595944, -0.408662, 1.15402, -0.0662904, -0.132981, -0.0468286, 0.0797157, 0
0.92438, -0.501808, -0.0623597, -0.410731, 0.632086, -0.252269, 0.0175266, 0.0512222, -0.0404507, -0.290857, 2
-0.130441, -0.0572537, -0.110201, -0.110051, 0.19891, -0.258129, -0.0526828, -0.0770906, -0.132398, -0.0159161, 0
-0.446887, -0.222872, -0.220731, 0.594261, 0.345177, -1.07261, -0.03314, -0.244763, -0.352967, -0.553845, 1
-0.235923, -0.527958, -0.211245, -0.29055, -0.00361408, 0.989957, -0.0649876, -0.237678, -0.305664, -0.416374, 0
-0.130441, 0.526768, 3.28779E-4, 0.162717, -0.920598, -0.920259, -0.0709228, -0.0944089, 0.00632039, 0.480174, 0
-0.130441, 1.61636, 0.206541, 0.671613, -0.898095, -0.281567, -0.0710676, 0.0740509, 0.467653, 1.4604, 0
-0.0776998, 3.874, 0.743929, 1.48448, -1.15688, -0.890961, -0.0706333, 0.329102, 1.22343, 2.85901, 0
-0.130441, 3.85656, 0.630513, 1.7179, -0.993731, -0.38118, -0.0715019, 0.354292, 1.23566, 3.16384, 0
-0.183182, 0.526768, -0.030603, 0.24997, -1.07249, -0.0647635, -0.0703438, -0.140853, 0.0382098, 0.187302, 0
-0.183182, -0.484374, -0.198047, -0.289769, -0.487421, -0.017887, -0.0684619, -0.235317, -0.295034, -0.368558, 0
-0.183182, 0.901588, 0.0314668, 0.450011, -0.914972, 0.163759, -0.070199, -0.0692187, 0.190216, 0.575806, 0
-0.499628, 1.51176, -0.192892, 8.11777, -1.21876, 1.2595, -0.0751209, -0.256571, -0.25411, -0.40442, 0
-0.499628, 0.962605, -0.205883, 6.06591, -1.34252, 1.2595, -0.0749761, -0.267592, -0.287593, -0.488098, 0
-0.130441, -0.240305, -0.144845, -0.195545, -0.408662, 0.491895, -0.0638295, -0.172341, -0.164819, -0.153387, 0
-0.130441, -0.0572537, -0.110201, -0.110051, 0.384557, 0.474316, -0.0535514, -0.0597723, -0.0882848, 0.0498308, 0
-0.0776998, 0.160665, -0.0466876, -0.0571258, -0.223015, -0.551107, -0.0571704, -0.0361565, -0.0367303, 0.205232, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 0.778353, -1.50622, 2.53493, 0.140175, -0.0925367, -0.619592, 1
-0.0776998, 0.422167, 0.00898969, 0.0514277, -1.20188, -0.398758, -0.0706333, -0.13613, 0.0791345, 0.223163, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 1.26779, -0.762051, 0.217877, 0.214172, -0.0202541, -0.458213, 1
-0.0776998, 1.69481, 0.279952, 0.5798, -1.28064, -1.07847, -0.0717914, -0.00388146, 0.423008, 1.0719, 0
-0.0249588, 3.88271, 0.856109, 1.2945, -1.43816, -1.91638, -0.0703438, 0.188981, 0.907195, 2.03419, 0
-0.0776998, 3.86528, 0.742074, 1.48086, -1.14, 0.105164, -0.0712123, 0.339336, 1.65394, 3.02039, 0
-0.0776998, 2.2614, 0.400586, 0.815016, -1.37065, -1.94568, -0.0713571, 0.022096, 0.361887, 1.19144, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 0.79523, -1.47106, 0.631172, 0.143324, -0.0888163, -0.571776, 1
1.0826, 0.134515, 0.424095, -0.337645, -0.712448, -1.9281, -0.0192429, 0.331464, 0.395371, 0.324772, 4
-0.130441, 0.056064, -0.0887548, -0.0571258, -0.521175, 0.573929, -0.0644085, -0.121174, -0.0335413, 0.0797157, 0
0.92438, -0.501808, -0.0623597, -0.410731, 0.671466, -0.24641, 0.0120257, 0.0559454, -0.0399192, -0.26695, 2
-0.0776998, -0.0572537, -0.0930853, -0.147603, 0.0413912, -0.574545, -0.0539857, -0.0668571, -0.121237, 0.0378768, 0
-0.0776998, 0.831854, 0.0962174, 0.221537, 0.0976479, -0.580405, -0.0490638, 0.218108, 0.21307, 0.719253, 0
-0.446887, 2.8367, -0.0759697, 6.31018, 0.767102, -1.21324, 0.152589, 0.0417759, -0.138776, -0.488098, 1
-0.288664, -0.527958, -0.217225, -0.259056, 0.176407, 1.06027, -0.0667247, -0.242402, -0.319483, -0.422351, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.03874, -0.639, -0.0684619, 0.410183, 1.33717, 2.92476, 0
-0.130441, 1.25026, 0.137254, 0.500624, -1.22438, -0.703456, -0.0703438, -0.0660699, 0.264624, 0.599714, 0
-0.130441, 3.79555, 0.618965, 1.6894, -1.53942, -1.99842, -0.0706333, 0.0252448, 0.597337, 1.13764, 0
-0.183182, -0.0311035, -0.122986, -0.047811, -0.701197, 0.269231, -0.0716466, -0.172341, -0.128146, 0.0558078, 0
-0.0776998, 3.62121, 0.690108, 1.37954, -1.01061, -0.931978, -0.0709228, 0.389716, 1.11926, 3.27143, 0
-0.446887, 3.35971, -0.0512242, 7.28726, 0.761476, -1.41246, 1.29679, 0.0890076, -0.119111, -0.607638, 1
-0.235923, -0.126988, -0.15433, -0.0408412, -0.0711221, 1.10129, -0.0687514, -0.162108, -0.161099, 0.0139689, 0
-0.130441, 1.81685, 0.244484, 0.76525, -1.29752, -1.1312, -0.0729495, -0.0290717, 0.356572, 1.02408, 0
-0.0776998, 1.12822, 0.159318, 0.344552, -1.46066, -1.44762, -0.0693304, -0.118812, 0.169488, 0.259025, 0
1.0826, 0.134515, 0.424095, -0.337645, -0.81371, -2.15663, -0.0125838, 0.285019, 0.327872, 0.175348, 4
0.133264, -0.458224, -0.147938, -0.355265, -0.352405, 0.866907, -0.0380619, -0.172341, -0.155252, -0.392466, 0
0.713416, 0.840571, 0.673405, -0.195545, 0.767102, 1.19504, 0.0170923, 1.48785, 1.95157, 1.18546, 0
-0.183182, 0.0996477, -0.101334, 0.021985, 0.744599, 1.10129, -0.0438524, -0.00939183, -0.0282264, 0.0259228, 0
-0.130441, 0.840571, 0.0597179, 0.309279, 0.170782, 0.1579, -0.0534066, 0.178748, 0.248148, 0.761092, 0
-0.0776998, 0.692386, 0.0665228, 0.163629, -0.200512, -0.346022, -0.0567362, 0.111049, 0.192873, 0.677414, 0
-0.0776998, 1.02362, 0.137047, 0.301137, -1.07812, -0.896821, -0.0713571, -0.0282845, 0.232203, 0.886609, 0
-0.183182, 0.945172, 0.0386842, 0.473298, -1.1175, -0.422197, -0.0703438, -0.102281, 0.13122, 0.402473, 0
-0.0776998, 0.73597, 0.0758024, 0.181705, -1.23001, -0.275708, -0.0723704, -0.103068, 0.220511, 0.516036, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.47754, -1.84607, -0.0725152, 0.113411, 0.808338, 1.88477, 0
-0.499628, 0.291416, -0.221762, 3.55807, -1.15688, 1.2595, -0.0748314, -0.272315, -0.328518, -0.52396, 0
-0.499628, 1.64251, -0.189799, 8.60631, 3.24802, 1.2595, 0.332962, -0.0810266, -0.246137, -0.58373, 1
-0.0249588, 1.40716, 0.270467, 0.369532, -1.28064, -0.961276, -0.0722257, -0.00939183, 0.434701, 1.07787, 0
-0.183182, 0.448317, -0.0435944, 0.208086, -1.15688, 0.0114108, -0.073239, -0.16132, 0.0190761, 0.193279, 0
-0.499628, -0.00495324, -0.228773, 2.45071, -1.12312, 1.2595, -0.0745419, -0.276251, -0.346589, -0.553845, 0
-0.0249588, 1.99118, 0.408629, 0.587747, -1.35377, -1.60583, -0.0729495, 0.0315423, 0.469779, 1.41856, 0
-0.183182, 0.945172, 0.0386842, 0.473298, -1.76445, -2.49648, -0.0722257, -0.228232, -0.129209, -0.26695, 0
-0.499628, -0.466941, -0.239702, 0.724538, -0.352405, 1.2595, -0.06354, -0.2794, -0.374758, -0.601661, 1
-0.499628, -0.0746872, -0.230423, 2.19016, 2.99487, 1.2595, 0.262174, -0.230594, -0.350841, -0.619592, 1
0.186005, -0.283889, -0.0825685, -0.315368, 1.94287, 0.907923, 0.0819456, 0.160642, 0.00472592, -0.350627, 0
0.766157, 0.770837, 0.670518, -0.216064, 0.682717, 0.650103, 0.0243304, 1.42881, 1.72569, 1.01213, 0
-0.130441, 1.09336, 0.107559, 0.427343, 0.266418, 0.134462, -0.0474714, 0.274786, 0.344348, 0.814885, 0
-0.130441, 3.67351, 0.595869, 1.63241, -1.6013, -2.61953, -0.0710676, -0.018051, 0.339564, 0.922471, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.408662, 0.00555122, -0.0480505, -0.26523, -0.352967, -0.577753, 0
-0.446887, 3.90886, -0.0252415, 8.31319, 1.50969, -0.480792, 0.341069, 0.25117, 0.00791485, -0.500052, 1
-0.235923, -0.501808, -0.207533, -0.274266, -0.0204911, 1.0134, -0.0658561, -0.232955, -0.296097, -0.386489, 0
-0.0776998, 3.6648, 0.699388, 1.39765, -1.65193, -2.91251, -0.0691857, -0.0156894, 0.309269, 0.802931, 0
-0.130441, -0.658709, -0.22403, -0.390961, -0.464919, 0.579788, -0.05138, -0.262869, -0.341274, -0.565799, 0
-0.0249588, 3.67351, 0.806618, 1.21633, -1.16813, -0.885102, -0.0693304, 0.359015, 1.32707, 2.79925, 0
-0.130441, -0.658709, -0.22403, -0.390961, -0.667443, 0.00555122, -0.0450105, -0.266017, -0.34712, -0.58373, 0
-0.130441, -0.432074, -0.181138, -0.285111, -0.493047, 0.509473, -0.0690409, -0.217211, -0.245606, -0.26695, 0
-0.130441, -0.649992, -0.22238, -0.38689, -0.571806, -0.10578, -0.0568809, -0.262869, -0.344994, -0.553845, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.296149, -0.0530444, -0.058039, -0.263656, -0.353498, -0.553845, 0
-0.0249588, 3.67351, 0.806618, 1.21633, -1.28064, -1.42418, -0.0703438, 0.279509, 1.0794, 2.54223, 0
-0.130441, -0.649992, -0.22238, -0.38689, -0.431165, 0.134462, -0.0633952, -0.260507, -0.342337, -0.52396, 0
-0.0249588, 3.64736, 0.800432, 1.20656, -1.17375, -0.920259, -0.06962, 0.351931, 1.30103, 2.81718, 0
-0.183182, -0.667426, -0.22836, -0.387477, 0.0301399, 1.2595, -0.0626714, -0.261294, -0.345526, -0.529937, 0
-0.394146, 3.90886, 0.0857006, 5.3927, 0.00763725, -2.11561, 0.230037, 0.181897, -0.0298209, -0.476144, 1
0.133264, -0.449507, -0.145257, -0.352758, -0.251143, 0.878626, -0.0348771, -0.162108, -0.148343, -0.386489, 0
0.766157, 0.840571, 0.71176, -0.205642, 0.654589, 0.919643, 0.0169476, 1.48549, 1.9335, 1.18546, 0
0.766157, 1.76455, 1.25822, -0.067548, 0.620835, 0.989957, 0.019698, 2.46398, 3.309, 2.11787, 0
0.92438, -0.510524, -0.0681336, -0.411904, 0.783979, -0.10578, 0.0181057, 0.0590941, -0.0399192, -0.284881, 2
-0.0776998, -0.0659704, -0.0949412, -0.151219, 0.0807709, -0.844085, -0.0521038, -0.0652827, -0.142497, 0.00799189, 0
-0.0776998, 0.796987, 0.0887938, 0.207044, 0.0357656, -0.275708, -0.0480505, 0.192917, 0.244959, 0.623622, 0
-0.0776998, 0.666236, 0.0609551, 0.152751, 0.0976479, -0.205393, -0.0473266, 0.165365, 0.201909, 0.52799, 0
-0.183182, -0.484374, -0.198047, -0.289769, -0.583058, -0.217112, -0.0697647, -0.238466, -0.299286, -0.368558, 0
-0.499628, 0.674953, -0.212688, 4.99112, -0.993731, 1.2595, -0.0751209, -0.262869, -0.305133, -0.452236, 0
-0.0776998, 2.28755, 0.406154, 0.825861, -0.920598, -0.545247, -0.0706333, 0.224405, 0.771665, 2.26729, 0
-0.0776998, 0.108364, -0.057823, -0.0788496, -0.988106, -0.0999209, -0.0713571, -0.148725, -0.0191911, 0.181325, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 0.952749, -1.11948, 0.374799, 0.16694, -0.0548009, -0.529937, 1
-0.446887, 1.65123, -0.132059, 4.09546, -1.65193, -1.4066, -0.0748314, -0.254997, -0.232318, -0.398443, 0
-0.183182, 1.11951, 0.0675539, 0.566349, -1.27501, -0.949557, -0.0717914, -0.118025, 0.111555, 0.384542, 0
-0.0776998, 0.718536, 0.0720906, 0.174475, -1.11187, -0.316725, -0.0710676, -0.0794522, 0.207223, 0.569829, 0
-0.130441, 0.596502, 0.0135264, 0.195286, -1.50004, -2.57266, -0.070778, -0.186511, -0.16163, -0.057755, 0
-0.183182, 0.021197, -0.114325, -0.0198991, -1.26939, -0.422197, -0.0688961, -0.215637, -0.149938, -0.260973, 0
-0.130441, 0.108364, -0.0788567, -0.0326989, -0.881218, 0.579788, -0.0719361, -0.151874, -0.0106873, 0.187302, 0
-0.0776998, 2.38343, 0.426569, 0.865661, -1.35377, -1.48278, -0.0715019, 0.0402015, 0.529838, 1.31098, 0
0.766157, 0.840571, 0.71176, -0.205642, 0.491444, 0.486035, 0.0266466, 1.38158, 1.75067, 0.934425, 0
0.766157, 1.76455, 1.25822, -0.067548, 0.581455, 0.761434, 0.0186847, 2.42619, 3.15433, 2.10591, 0
-0.130441, 1.10207, 0.109209, 0.431414, -1.19626, -1.60583, -0.070778, -0.0755162, 0.075414, 0.575806, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.121753, 0.960659, -0.064119, -0.261294, -0.344463, -0.52396, 0
-0.235923, -0.658709, -0.229804, -0.371974, -0.26802, 0.562209, -0.0639742, -0.266805, -0.354561, -0.547868, 0
-0.0249588, 3.67351, 0.806618, 1.21633, -1.28064, -1.50036, -0.0712123, 0.279509, 1.04166, 2.67971, 0
-0.0776998, 3.6648, 0.699388, 1.39765, -1.11187, -0.527669, -0.0716466, 0.331464, 1.30156, 3.05626, 0
-0.0776998, 0.0822142, -0.0633907, -0.0896952, -0.892469, -0.0413253, -0.0699095, -0.140853, -0.025569, 0.169371, 0
-0.0776998, -0.205438, -0.124636, -0.209127, -0.718074, -0.457354, -0.0694752, -0.17549, -0.170666, -0.033847, 0
-0.0776998, 0.648802, 0.0572433, 0.14552, -1.01061, -0.791349, -0.0717914, -0.0684315, 0.115807, 0.683391, 0
-0.183182, -0.161855, -0.144638, -0.117607, -0.988106, -0.662439, -0.0693304, -0.212488, -0.216374, -0.237065, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.695571, 0.480176, -0.0632504, -0.269166, -0.348715, -0.559822, 0
-0.0776998, -0.249022, -0.133915, -0.227203, -0.875592, -0.597983, -0.0668695, -0.195957, -0.194583, -0.201203, 0
-0.235923, -0.667426, -0.231041, -0.37738, -1.06686, 0.808311, -0.061079, -0.277038, -0.355624, -0.595684, 0
-0.0776998, 1.47689, 0.233555, 0.489322, -0.836213, -0.211253, -0.0700542, 0.114985, 0.533558, 1.57396, 0
-0.288664, 0.0734974, -0.146082, 0.190401, -0.296149, -0.474933, -0.0636847, -0.166044, -0.210527, -0.129479, 0
0.713416, 1.65994, 1.13862, -0.0679714, 0.468942, 0.667681, 0.0202771, 2.10501, 2.81737, 1.7473, 0
-0.130441, 0.0909309, -0.082156, -0.0408412, 0.654589, 0.55049, -0.0403781, 0.0173728, -0.0202541, 0.0378768, 0
-0.0776998, 0.291416, -0.0188489, -0.00283278, -0.211764, -0.791349, -0.0567362, 5.45125E-5, -0.0117503, 0.312818, 0
-0.394146, 3.57763, 0.0621924, 4.98037, 0.0245143, -2.13319, 0.189069, 0.151983, -0.0579899, -0.46419, 1
-0.0776998, 3.65608, 0.697532, 1.39403, -1.5338, -2.37929, -0.0706333, 0.0575198, 0.528775, 1.32293, 0
-0.183182, 0.439601, -0.0450379, 0.203429, -1.3369, -0.697596, -0.0715019, -0.187298, -0.0468286, -0.039824, 0
-0.0776998, 2.1045, 0.36718, 0.749877, -0.976854, -0.0296061, -0.0713571, 0.170089, 0.840759, 2.06408, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.526801, -0.158516, -0.0571704, -0.268379, -0.357219, -0.571776, 0
-0.183182, 0.404734, -0.0508118, 0.184832, -1.06124, -0.0589039, -0.07266, -0.153449, -0.00165196, 0.211209, 0
-0.130441, 3.88271, 0.635462, 1.73012, -1.11187, -0.51595, -0.0716466, 0.287381, 1.19207, 2.79925, 0
-0.446887, 3.89143, -0.0260664, 8.28062, 1.12152, -0.568686, 0.262608, 0.191343, -0.00218345, -0.488098, 1
-0.0776998, 0.509335, 0.0275488, 0.0876122, -1.25251, -1.33043, -0.0730942, -0.134556, 0.00100549, 0.360634, 0
-0.0776998, 2.11322, 0.369036, 0.753492, -1.17938, -0.428056, -0.0725152, 0.086646, 0.737119, 1.71143, 0
-0.183182, -0.161855, -0.144638, -0.117607, -0.77433, -0.164376, -0.070199, -0.197531, -0.194051, -0.135456, 0
-0.0776998, 1.92145, 0.328206, 0.67386, -1.1175, 0.0407086, -0.0716466, 0.0858588, 0.781232, 1.60385, 0
-0.130441, 1.32871, 0.152101, 0.537264, -1.35377, -1.23668, -0.0716466, -0.0936217, 0.196594, 0.52799, 0
-0.446887, -0.38849, -0.228567, 0.284852, -1.63506, 0.931362, -0.0730942, -0.282549, -0.348715, -0.601661, 0
-0.183182, -0.179288, -0.147525, -0.126922, -1.01623, -0.181955, -0.0715019, -0.216424, -0.200429, -0.213157, 0
-0.183182, 0.195532, -0.0854554, 0.0731515, -1.12875, -0.691736, -0.0719361, -0.184149, -0.115922, -0.00396209, 0
7.51701, 0.596502, 4.73784, -0.414314, 1.22841, -0.844085, 0.589625, 10.8744, 7.83941, 1.16753, 2
1.50453, -0.772027, -0.239083, -0.447111, 3.55181, 1.2595, 0.474539, -0.257358, -0.373163, -0.631546, 3
-0.0249588, -0.432074, -0.164641, -0.31768, -0.509924, -0.996434, -0.0597762, -0.20068, -0.263145, -0.320742, 0
-0.0776998, -0.449507, -0.176601, -0.31045, -0.313026, -0.967136, -0.0584733, -0.203829, -0.281215, -0.34465, 0
0.0277823, 0.570352, 0.104466, 0.0109766, -0.628063, -1.17808, -0.0597762, 0.0567326, 0.134941, 0.617645, 0
0.0277823, -0.318756, -0.126904, -0.291039, -0.808084, -1.75818, -0.0400886, -0.184936, -0.24348, -0.410397, 0
4.45803, 0.0299137, 1.57476, -0.416072, 1.72347, 0.68526, -0.0374828, 4.40835, 3.84102, 9.18864, 2
-0.0249588, -0.301322, -0.133709, -0.268826, 1.74034, 0.245793, 0.00145807, 0.00556488, -0.152064, -0.284881, 0
-0.0249588, -0.545391, -0.191448, -0.360021, 1.47031, 0.280951, -0.00216098, -0.154236, -0.274306, -0.470167, 0
-0.0249588, 0.631369, 0.0869378, 0.0796653, 0.480193, -1.24254, -0.00418764, 0.29053, 0.0993311, 0.103624, 0
-0.0776998, -0.196722, -0.12278, -0.205512, 0.558952, 0.222355, -0.0356009, -0.0660699, -0.130272, -0.189249, 0
-0.499628, -0.684859, -0.244857, -0.0896952, 3.55181, 1.2595, 0.0692066, -0.2794, -0.388045, -0.631546, 1
0.133264, -0.0834039, -0.0326652, -0.247526, 0.36768, -1.45934, -0.00939907, 0.0669661, -0.0978516, -0.153387, 0
-0.183182, -0.649992, -0.225473, -0.378162, 1.89224, 1.08957, -7.13361E-4, -0.229806, -0.339679, -0.565799, 0
0.0277823, -0.423357, -0.154124, -0.326572, -0.17801, -0.885102, -0.0477609, -0.168405, -0.241885, -0.326719, 0
0.186005, -0.545391, -0.169178, -0.385132, 0.620835, -0.445635, 0.0147761, -0.145577, -0.251452, -0.488098, 0
0.133264, 2.20038, 0.669693, 0.408876, -0.77433, -1.38902, -0.0589076, 0.52039, 0.901349, 2.2135, 0
0.133264, -0.702293, -0.222999, -0.42542, 0.187659, -0.592124, -0.0413914, -0.251061, -0.351372, -0.553845, 0
-0.0249588, -0.344906, -0.14402, -0.285111, 1.31279, -0.228831, -0.00939907, -0.0511132, -0.195646, -0.314765, 0
1.0826, -0.772027, -0.240733, -0.446916, 3.55181, 1.2595, 0.35873, -0.263656, -0.377415, -0.631546, 3
-0.183182, -0.719726, -0.237021, -0.415388, 3.0905, 1.01926, 0.235683, -0.252635, -0.368911, -0.625569, 0
0.0805233, -0.38849, -0.135771, -0.325823, 0.553327, -0.533528, 0.00594568, -0.0896857, -0.194583, -0.410397, 0
-0.0249588, -0.00495324, -0.063597, -0.158091, -0.656191, -1.69372, -0.0429838, -0.111727, -0.159504, -0.225111, 0
0.0805233, 2.00861, 0.544729, 0.420568, -0.77433, -1.58825, -0.0602104, 0.41097, 0.655801, 1.93856, 0
-0.499628, -0.684859, -0.244857, -0.0896952, 3.03987, 1.2595, 0.0547304, -0.280187, -0.388045, -0.631546, 1
-0.499628, -0.676142, -0.244651, -0.0571258, 2.14539, 1.2595, 0.0402542, -0.280974, -0.387513, -0.631546, 1
-0.499628, 0.125798, -0.22568, 2.93925, 3.38866, 1.2595, 0.641015, -0.208552, -0.338616, -0.625569, 1
3.82514, 1.95631, 5.12717, -0.324748, -0.397411, -0.668298, 0.0366352, 5.83002, 8.89761, 4.67004, 4
-0.183182, -0.772027, -0.245682, -0.4433, 3.55181, 1.2595, 0.0113019, -0.282549, -0.390171, -0.631546, 3
0.713416, 0.308849, 0.37151, -0.278337, 3.07362, 1.01926, 0.218166, 1.87358, 1.1352, 0.133509, 0
