@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.130441, -0.676142, -0.227329, -0.399104, 0.153905, 0.345406, -0.0594866, -0.258145, -0.350841, -0.529937, 0
-0.0249588, -0.423357, -0.162579, -0.314424, -0.577432, -1.44176, -0.0613685, -0.202255, -0.276432, -0.308788, 0
-0.0776998, -0.432074, -0.172889, -0.30322, -0.526801, 0.527052, -0.0668695, -0.210127, -0.226472, -0.26695, 0
-0.130441, -0.501808, -0.194335, -0.31768, 0.103274, 0.644243, -0.06658, -0.210127, -0.27218, -0.272927, 0
-0.0776998, -0.493091, -0.185881, -0.328526, -0.0486194, 0.193057, -0.0607895, -0.203829, -0.264739, -0.320742, 0
-0.235923, -0.745876, -0.242177, -0.426234, 0.738974, -0.205393, -0.00317431, -0.278613, -0.384324, -0.625569, 0
-0.130441, -0.510524, -0.195985, -0.321752, -0.121753, -0.299146, -0.064119, -0.22036, -0.29716, -0.350627, 0
-0.183182, -0.153138, -0.143195, -0.11295, 0.204536, 0.351265, -0.0632504, -0.127471, -0.167477, 0.0199459, 0
-0.0776998, -0.44079, -0.174745, -0.306835, -0.341154, -0.445635, -0.0655666, -0.203042, -0.26155, -0.254996, 0
-0.183182, -0.658709, -0.226917, -0.382819, 0.221413, 0.902064, -0.0538409, -0.256571, -0.344994, -0.541891, 0
-0.183182, -0.754593, -0.242795, -0.433986, 1.1384, 1.2595, -0.0466028, -0.278613, -0.38273, -0.613615, 0
-0.130441, -0.728443, -0.237228, -0.423531, -0.313026, 0.0407086, -0.0466028, -0.276251, -0.373695, -0.607638, 0
-0.0249588, -0.588975, -0.201759, -0.376305, -0.206138, -0.416337, -0.0589076, -0.230594, -0.310447, -0.434305, 0
0.0277823, 1.50304, 0.347177, 0.327778, -0.734951, -1.26011, -0.0633952, 0.25117, 0.479346, 1.59189, 0
-0.130441, -0.754593, -0.242177, -0.435744, 0.738974, 1.2595, -0.0466028, -0.278613, -0.381136, -0.613615, 0
-0.130441, -0.623842, -0.217431, -0.374677, -1.09499, -1.91638, -0.0538409, -0.268379, -0.358813, -0.577753, 0
-0.130441, -0.379773, -0.17124, -0.260684, -0.0711221, 1.00754, -0.064119, -0.184936, -0.206807, -0.201203, 0
-0.183182, -0.702293, -0.234134, -0.406074, 0.513947, 0.609086, -0.054999, -0.26523, -0.364128, -0.565799, 0
-0.183182, -0.684859, -0.231247, -0.396791, 0.485819, 1.10715, -0.0646981, -0.260507, -0.35403, -0.517983, 0
-0.130441, 0.256549, -0.0508118, 0.036511, -0.17801, 0.790732, -0.0654219, -0.0353693, 0.0716936, 0.492128, 0
-0.0249588, -0.475657, -0.174951, -0.333965, -1.56192, -3.68011, -0.05138, -0.262869, -0.364659, -0.565799, 0
-0.183182, -0.580258, -0.213926, -0.340935, -0.116127, 1.2595, -0.070199, -0.243976, -0.308321, -0.392466, 0
-0.130441, -0.432074, -0.181138, -0.285111, -0.121753, 0.749715, -0.0664352, -0.20068, -0.238696, -0.231088, 0
-0.0249588, -0.36234, -0.148144, -0.291625, -0.386159, -1.34215, -0.0589076, -0.174703, -0.251984, -0.237065, 0
-0.130441, -0.318756, -0.159692, -0.232186, 0.0638939, 0.761434, -0.0629609, -0.16132, -0.187673, -0.123502, 0
-0.0249588, 0.753403, 0.115808, 0.125262, -0.628063, -1.18394, -0.0651323, 0.0677533, 0.151417, 0.934425, 0
-0.130441, -0.562825, -0.205883, -0.346179, -0.0767477, 0.55635, -0.0649876, -0.232168, -0.300349, -0.392466, 0
3.98336, -0.196722, 0.941068, -0.422586, -1.15125, 0.878626, -0.0557228, 0.457415, 2.46871, 1.7473, 4
0.871639, 0.143231, 0.343053, -0.320091, -0.60556, -1.79919, -0.0111362, 0.299976, 0.333186, 0.181325, 0
0.133264, -0.449507, -0.145257, -0.352758, -0.3074, 1.00754, -0.0379171, -0.166044, -0.142497, -0.380512, 0
0.766157, 0.831854, 0.706605, -0.206945, 0.620835, 0.966519, 0.0147761, 1.45479, 1.94201, 1.19144, 0
-0.0776998, 0.186815, -0.0411198, -0.0462803, -1.01623, -0.0940613, -0.0684619, -0.140066, 0.0142927, 0.115578, 0
-0.183182, 1.08464, 0.06178, 0.547719, 0.452065, 0.667681, -0.0499324, 0.240936, 0.321494, 0.814885, 0
-0.130441, -0.0659704, -0.111851, -0.114122, 0.153905, -0.422197, -0.051959, -0.0833882, -0.145154, -0.045801, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.757453, -1.4066, -0.0528276, -0.273889, -0.371569, -0.595684, 0
-0.235923, -0.501808, -0.207533, -0.274266, -0.464919, 0.620805, -0.06962, -0.244763, -0.303007, -0.40442, 0
-0.0776998, 3.65608, 0.697532, 1.39403, -1.3819, -1.66442, -0.0717914, 0.155132, 0.82694, 2.04017, 0
-0.288664, -0.0746872, -0.16361, 0.0796653, -0.324277, 1.07199, -0.0712123, -0.188872, -0.185547, -0.057755, 0
-0.0776998, 2.24397, 0.396875, 0.807785, -1.44941, -2.06287, -0.0717914, -0.0149022, 0.324151, 1.00615, 0
-0.0776998, 3.27254, 0.615872, 1.2348, -1.19063, -0.826506, -0.0720809, 0.229915, 1.03794, 2.54223, 0
-0.446887, -0.615125, -0.23929, -0.138549, -1.03874, 0.0231299, -0.0697647, -0.282549, -0.377947, -0.607638, 0
-0.499628, -0.432074, -0.238877, 0.854815, -1.08937, 1.2595, -0.0730942, -0.282549, -0.372632, -0.601661, 0
-0.446887, 3.89143, -0.0260664, 8.28062, 0.727722, -1.47692, 0.50465, 0.132303, -0.0904107, -0.559822, 1
-0.235923, -0.676142, -0.232278, -0.382819, -0.431165, -0.0413253, -0.06658, -0.271528, -0.364128, -0.559822, 0
-0.0776998, 2.2091, 0.389451, 0.793292, -1.1625, -0.633141, -0.0720809, 0.104751, 0.717453, 1.75925, 0
-0.0776998, 2.1045, 0.36718, 0.749877, -1.36503, -1.51207, -0.0725152, 0.00635207, 0.440547, 1.20339, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.959977, 0.357125, -0.05746, -0.273889, -0.352967, -0.589707, 0
-0.0776998, 3.6648, 0.699388, 1.39765, -1.30314, -0.873383, -0.0720809, 0.207087, 1.157, 2.38683, 0
-0.341405, -0.676142, -0.237228, -0.35025, -0.667443, 0.0407086, -0.0466028, -0.278613, -0.373695, -0.613615, 0
-0.0776998, 1.68609, 0.278096, 0.576152, -1.02749, -0.340163, -0.0723704, 0.0850716, 0.590427, 1.68753, 0
-0.0776998, 3.16794, 0.593601, 1.19135, -1.62381, -2.47304, -0.0725152, -0.0314333, 0.39165, 0.970287, 0
-0.183182, -0.205438, -0.151856, -0.140862, -1.11187, 0.69112, -0.0684619, -0.22587, -0.17226, -0.320742, 0
0.766157, 1.75583, 1.25307, -0.0688508, 0.491444, 0.872766, 0.0155, 2.32149, 3.21811, 2.08201, 0
-0.183182, -0.231589, -0.156186, -0.154834, -0.453667, 1.20676, -0.0667247, -0.188085, -0.16163, -0.165341, 0
-0.130441, 0.108364, -0.0788567, -0.0326989, 0.193284, 0.843468, -0.0509457, -0.0290717, 0.00897783, 0.0916697, 0
-0.341405, -0.745876, -0.243826, -0.415388, 0.390183, -2.03358, 0.0113019, -0.282549, -0.390171, -0.631546, 0
-0.183182, 0.640086, -0.0118377, 0.310452, -0.881218, 0.269231, -0.0710676, -0.0975577, 0.109961, 0.46822, 0
-0.0776998, 1.88658, 0.320782, 0.659399, -0.993731, -0.199533, -0.0697647, 0.129155, 0.705761, 1.62178, 0
-0.0249588, 3.874, 0.854047, 1.29124, -1.33127, -1.55895, -0.0715019, 0.265339, 1.07887, 2.63787, 0
-0.0776998, 1.54663, 0.248402, 0.518276, -1.3369, -1.57067, -0.0704885, -0.0400924, 0.266219, 0.761092, 0
1.13534, 0.143231, 0.452346, -0.340056, -0.959977, -2.28554, -0.02402, 0.240149, 0.318836, 0.241094, 4
-0.130441, -0.126988, -0.123398, -0.14262, 0.305798, 0.497754, -0.0463133, -0.0881113, -0.116454, -0.135456, 0
-0.0776998, 0.692386, 0.0665228, 0.163629, -0.0879991, -0.252269, -0.0534066, 0.134665, 0.20616, 0.629599, 0
-0.183182, 1.45074, 0.122406, 0.743135, -1.31439, -1.06675, -0.0703438, -0.0975577, 0.180649, 0.426381, 0
-0.0776998, -0.179288, -0.119068, -0.198249, -0.898095, 0.134462, -0.0700542, -0.185724, -0.127084, -0.0756859, 0
-0.0776998, 3.86528, 0.742074, 1.48086, -1.13437, -1.1312, -0.0706333, 0.34091, 1.11607, 2.92476, 0
-0.235923, -0.240305, -0.170415, -0.111419, -0.757453, 0.392282, -0.0703438, -0.219573, -0.225409, -0.254996, 0
-0.499628, 1.45946, -0.194129, 7.92236, 3.55181, 1.2595, 3.63035, -0.0857498, -0.257298, -0.631546, 1
0.766157, 3.32484, 2.18102, 0.165648, 0.452065, 0.591507, 0.0228828, 3.8762, 5.15327, 3.41487, 0
-0.0776998, 0.169382, -0.0448317, -0.0535107, -0.841838, -0.0354657, -0.0658561, -0.118812, 0.0121668, 0.133509, 0
0.977121, -0.510524, -0.0617411, -0.413141, 0.530824, -0.346022, 0.0102885, 0.0394143, -0.0468286, -0.278904, 2
-0.0776998, 3.88271, 0.745785, 1.48809, -0.999357, 0.0172703, -0.0703438, 0.436948, 1.62205, 3.40292, 0
-0.0776998, 3.874, 0.743929, 1.48448, -1.28627, -1.56481, -0.0709228, 0.240149, 0.930049, 2.39281, 0
-0.130441, -0.179288, -0.133297, -0.167047, -0.757453, -0.597983, -0.0677381, -0.186511, -0.19352, -0.135456, 0
-0.0249588, 3.88271, 0.856109, 1.2945, -1.14, -0.609703, -0.0709228, 0.411758, 1.54392, 3.37304, 0
-0.394146, 3.90015, 0.0850819, 5.38195, -0.133004, -2.22694, 0.231919, 0.149622, -0.0473601, -0.488098, 1
0.186005, -0.449507, -0.137421, -0.359565, -0.796833, 0.345406, -0.0473266, -0.192808, -0.155252, -0.392466, 0
0.133264, 1.20667, 0.364087, 0.123243, -0.588683, 0.919643, -0.0424047, 0.328315, 1.0895, 0.785, 0
0.713416, 3.32484, 2.0839, 0.191215, 0.592706, 0.796592, 0.0243304, 3.93367, 5.13838, 3.42085, 0
-0.0776998, 0.169382, -0.0448317, -0.0535107, -0.841838, -0.0647635, -0.0655666, -0.118812, 0.00950932, 0.121555, 0
-0.0776998, 0.108364, -0.057823, -0.0788496, 0.0976479, 0.644243, -0.0499324, -0.00939183, 0.0429932, 0.127532, 0
-0.446887, -0.231589, -0.221143, 0.577976, -0.155507, -1.62341, 0.0655875, -0.25421, -0.359876, -0.613615, 1
-0.0776998, 0.535485, 0.0331165, 0.0984904, -1.03874, -1.67028, -0.0697647, -0.0912601, -0.0330098, 0.426381, 0
-0.0776998, 3.89143, 0.747641, 1.49174, -1.01061, 0.163759, -0.0700542, 0.43065, 1.69167, 3.31924, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.30877, -1.682, -0.0699095, 0.227554, 0.881152, 2.17166, 0
-0.130441, -0.249022, -0.146494, -0.199617, -0.909346, 0.105164, -0.0710676, -0.208552, -0.185547, -0.177295, 0
-0.183182, 0.570352, -0.0233856, 0.273225, -1.07249, -1.00229, -0.0688961, -0.13613, -0.0399192, 0.15144, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.14562, -0.873383, -0.0700542, 0.336187, 1.23406, 2.78729, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 0.851487, -0.961276, 0.294601, 0.151196, -0.0393877, -0.512006, 1
-0.130441, 0.169382, -0.0673088, -0.00420069, -0.948726, 0.404001, -0.0699095, -0.151087, 0.00206847, 0.109601, 0
-0.130441, -0.0572537, -0.110201, -0.110051, 0.137028, -0.498371, -0.054999, -0.082601, -0.146749, 0.00799189, 0
-0.0776998, 1.39844, 0.216851, 0.456753, -0.358031, -0.433916, -0.0584733, 0.251957, 0.456492, 1.23925, 0
-0.288664, -0.527958, -0.217225, -0.259056, -0.290523, 0.978238, -0.0699095, -0.251848, -0.320546, -0.440282, 0
-0.130441, 0.535485, 0.00197848, 0.166788, -1.09499, -0.926119, -0.0729495, -0.122748, 0.00897783, 0.426381, 0
-0.0776998, 1.65994, 0.272529, 0.565307, -1.14562, -0.592124, -0.0720809, 0.0386271, 0.522397, 1.37075, 0
-0.0776998, 1.57278, 0.25397, 0.529122, -1.44941, -1.69958, -0.0716466, -0.0755162, 0.246022, 0.635576, 0
-0.183182, 0.744687, 0.00548408, 0.366275, -1.02749, 0.708698, -0.0725152, -0.108578, 0.196062, 0.486151, 0
-0.499628, 0.465751, -0.217637, 4.20946, -1.32565, 1.2595, -0.0746866, -0.273102, -0.317888, -0.529937, 0
-0.499628, 0.169382, -0.224649, 3.1021, -1.04436, 1.2595, -0.0748314, -0.272315, -0.335959, -0.52396, 0
-0.0249588, -0.0311035, -0.0697833, -0.167862, -1.25814, -0.867523, -0.0725152, -0.18966, -0.102635, -0.0218931, 0
-0.499628, -0.240305, -0.234341, 1.57134, 3.4618, 1.2595, 0.793015, -0.24004, -0.360939, -0.631546, 1
-0.183182, 0.509335, -0.03349, 0.240655, -1.03874, 0.181338, -0.07266, -0.137705, 0.0552174, 0.312818, 0
0.766157, 0.849288, 0.716916, -0.204339, 0.660214, 0.902064, 0.0173819, 1.50045, 1.93935, 1.19144, 0
0.766157, 1.78198, 1.26853, -0.0649425, 0.575829, 0.714558, 0.0217247, 2.43485, 3.14742, 2.04017, 0
-0.0776998, 0.814421, 0.0925056, 0.214274, -0.234266, -0.24055, -0.05746, 0.135452, 0.257183, 0.790977, 0
-0.0776998, 0.884154, 0.107353, 0.243228, -0.228641, -0.222972, -0.0590523, 0.155919, 0.288541, 0.940402, 0
-0.0249588, 1.91273, 0.39007, 0.558434, -0.948726, -0.322584, -0.0697647, 0.198428, 0.805681, 1.99833, 0
-0.0249588, 0.41345, 0.0353848, -0.00175799, -0.999357, -0.539388, -0.0697647, -0.082601, 0.110492, 0.480174, 0
-0.130441, -0.449507, -0.184437, -0.293253, -1.35377, -1.99842, -0.0631057, -0.257358, -0.32214, -0.512006, 0
-0.130441, -0.144421, -0.126698, -0.150763, -0.751828, 0.105164, -0.0687514, -0.180213, -0.144623, -0.0816629, 0
-0.0776998, 0.151948, -0.0485435, -0.060741, -0.898095, -0.0413253, -0.0700542, -0.129833, 0.00419443, 0.235117, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 0.952749, -1.34801, 1.10527, 0.16694, -0.0771235, -0.595684, 1
-0.0776998, 3.49046, 0.662269, 1.32525, -1.69694, -2.70743, -0.0697647, -0.054262, 0.363481, 0.629599, 0
0.186005, 1.19796, 0.408216, 0.0801213, -0.740576, 0.316108, -0.0416809, 0.305486, 1.02359, 0.713276, 0
0.92438, -0.249022, 0.105085, -0.376989, -1.10624, -1.61755, -0.0615133, -0.0566235, 0.0685047, 0.253048, 4
-0.183182, 0.0909309, -0.102777, 0.0173276, -0.504298, 1.14231, -0.0664352, -0.134556, -0.0292894, 0.0797157, 0
-0.0776998, 0.831854, 0.0962174, 0.221537, 0.272044, 0.00555122, -0.0447209, 0.258255, 0.301829, 0.689368, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 1.41968, -0.222972, 0.151431, 0.237, 0.0323634, -0.398443, 1
-0.0776998, 0.509335, 0.0275488, 0.0876122, -0.959977, -0.0882017, -0.070778, -0.0802394, 0.150886, 0.545921, 0
-0.0776998, 0.910305, 0.112921, 0.254107, -0.999357, -0.551107, -0.0697647, -0.0259229, 0.247617, 0.785, 0
-0.130441, 0.509335, -0.00297061, 0.154575, -0.971229, -0.392899, -0.0715019, -0.10543, 0.0578749, 0.444312, 0
-0.130441, 1.11951, 0.112508, 0.439556, -1.26376, -1.23668, -0.0713571, -0.0896857, 0.13813, 0.52799, 0
-0.0776998, 1.843, 0.311503, 0.641291, -1.07249, -0.533528, -0.0712123, 0.0913691, 0.605841, 1.57994, 0
-0.183182, 1.35486, 0.106528, 0.691969, -1.26939, -1.03745, -0.06962, -0.0944089, 0.159921, 0.40845, 0
-0.0776998, 0.78827, 0.0869378, 0.203429, -1.17375, -1.53551, -0.0699095, -0.0841754, 0.0562804, 0.474197, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 1.05401, -0.762051, 0.270136, 0.181897, -0.0197226, -0.494075, 1
0.133264, 0.125798, 0.031673, -0.187403, -0.959977, -0.855804, -0.0402333, -0.0770906, 0.0653157, -0.171318, 0
0.713416, 0.840571, 0.673405, -0.195545, 0.817733, 1.18918, 0.0192638, 1.51934, 1.94998, 1.17948, 0
-0.0776998, 0.195532, -0.0392639, -0.0426651, -0.875592, 0.29267, -0.0670142, -0.118812, 0.053623, 0.169371, 0
-0.130441, 0.0909309, -0.082156, -0.0408412, -0.695571, 0.456737, -0.067159, -0.133769, -0.0271635, 0.103624, 0
-0.183182, -0.231589, -0.156186, -0.154834, -0.172384, 0.913783, -0.0619476, -0.170767, -0.173323, -0.177295, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 0.947123, -1.03159, 0.231195, 0.166153, -0.0462971, -0.482121, 1
-0.183182, 0.134515, -0.0955598, 0.0405821, -1.3594, -2.19764, -0.0699095, -0.21485, -0.233913, -0.237065, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.0317424, 0.29267, -0.0673038, -0.262081, -0.353498, -0.512006, 0
-0.0776998, 0.0822142, -0.0633907, -0.0896952, -1.01061, -0.234691, -0.0697647, -0.15581, -0.0409822, 0.0797157, 0
-0.0776998, 3.67351, 0.701244, 1.40126, -0.808084, 0.0758659, -0.0700542, 0.526688, 1.55668, 3.85119, 0
-0.0776998, 0.718536, 0.0720906, 0.174475, -1.13437, -0.627281, -0.0715019, -0.0849626, 0.164173, 0.569829, 0
-0.130441, 3.6648, 0.59422, 1.62834, -1.26376, -1.48864, -0.0709228, 0.173237, 0.757315, 2.01626, 0
-0.0776998, 2.29627, 0.40801, 0.829476, -1.02186, -0.885102, -0.0690409, 0.179535, 0.675997, 1.81902, 0
-0.0776998, 1.88658, 0.320782, 0.659399, -0.875592, 0.128602, -0.0700542, 0.174025, 0.787079, 1.89672, 0
-0.0776998, 1.55534, 0.250258, 0.521892, -0.959977, -0.867523, -0.0703438, 0.0882204, 0.422477, 1.4604, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.464919, 0.808311, -0.0523933, -0.267592, -0.349246, -0.577753, 0
-0.0776998, 0.108364, -0.057823, -0.0788496, -0.869967, -0.451494, -0.0712123, -0.133769, -0.048423, 0.265002, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.296149, 0.245793, -0.0619476, -0.263656, -0.350841, -0.541891, 0
-0.183182, -0.344906, -0.174951, -0.215315, -0.869967, 1.02511, -0.0722257, -0.229019, -0.215311, -0.272927, 0
-0.499628, -0.510524, -0.240733, 0.561691, -0.802459, 1.2595, -0.0730942, -0.282549, -0.377415, -0.601661, 0
0.186005, -0.275172, -0.0796815, -0.313023, 1.76847, 0.831749, 0.0846961, 0.148834, 0.00632039, -0.362581, 0
0.977121, -0.249022, 0.117663, -0.379464, -1.39315, -2.07459, -0.0642638, -0.119599, 0.0111038, 0.0797157, 4
0.766157, 0.849288, 0.716916, -0.204339, 0.581455, 0.925502, 0.0153552, 1.44928, 1.94891, 1.1735, 0
0.766157, 1.76455, 1.25822, -0.067548, 0.45769, 0.755575, 0.0146314, 2.2963, 3.15114, 2.07603, 0
-0.0776998, 0.186815, -0.0411198, -0.0462803, -1.03874, -0.0823422, -0.0668695, -0.143215, 0.0153557, 0.0498308, 0
-0.130441, 1.09336, 0.107559, 0.427343, -0.00923974, -0.228831, -0.0523933, 0.208661, 0.28801, 0.814885, 0
-0.130441, -0.0659704, -0.111851, -0.114122, 0.137028, -0.123359, -0.0551438, -0.0849626, -0.127615, 0.0020149, 0
-0.0776998, 0.151948, -0.0485435, -0.060741, -0.228641, -0.756192, -0.0599209, -0.0393052, -0.0579899, 0.270979, 0
-0.183182, 0.683669, -0.00462031, 0.333706, -1.61818, -2.43789, -0.0735285, -0.213275, -0.163225, -0.141433, 0
-0.0776998, 0.0996477, -0.0596789, -0.0824648, -0.971229, -0.0823422, -0.0723704, -0.147938, -0.0213171, 0.235117, 0
-0.0776998, 1.52048, 0.242834, 0.507398, -0.965603, -0.756192, -0.0706333, 0.0803484, 0.43417, 1.44845, 0
-0.235923, 0.36115, -0.085043, 0.263128, -1.47754, -1.84021, -0.0700542, -0.222722, -0.19724, -0.278904, 0
-0.130441, 0.875438, 0.0663166, 0.325564, -1.41003, -0.967136, -0.0725152, -0.147151, 0.107303, 0.247071, 0
-0.499628, 0.125798, -0.22568, 2.93925, -0.993731, 1.2595, -0.0748314, -0.272315, -0.338616, -0.52396, 0
-0.0776998, 3.64736, 0.695676, 1.39039, -1.35377, -1.4945, -0.0716466, 0.174025, 0.894971, 2.11787, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.19063, -1.11948, -0.0722257, 0.307848, 1.1267, 3.05028, 0
-0.446887, -0.658709, -0.241352, -0.219972, 0.137028, -1.45934, -0.0369038, -0.2794, -0.385919, -0.619592, 0
0.0805233, 1.64251, 0.440798, 0.306576, -1.45504, -3.75629, 0.140285, 5.45125E-5, -0.139308, -0.500052, 1
-0.499628, -0.588975, -0.242589, 0.268567, 3.29865, 1.2595, 0.213968, -0.271528, -0.382199, -0.631546, 1
3.82514, 1.63379, 4.4939, -0.339274, -1.06124, -2.46132, 0.0092752, 2.96935, 4.06371, 2.9666, 4
3.82514, 0.518051, 2.3031, -0.389496, 0.108899, -1.83435, 0.326448, 3.49363, 2.70895, 0.360634, 2
-0.499628, -0.562825, -0.24197, 0.366275, 3.55181, 1.2595, 0.271873, -0.268379, -0.380604, -0.631546, 3
-0.499628, 2.81927, -0.16196, 13.0032, 3.54056, 1.2595, 5.87415, 0.0362655, -0.174386, -0.631546, 1
0.0277823, 0.247832, 0.0205376, -0.0985866, 0.221413, -0.990574, 0.00594568, 0.129155, 0.0313004, -0.159364, 0
-0.0776998, -0.702293, -0.230423, -0.415388, 2.02163, 0.609086, 0.0168028, -0.241614, -0.355624, -0.589707, 0
0.0805233, -0.0485369, -0.0392639, -0.219972, 0.288921, -1.28941, -0.0212695, 0.0449246, -0.0909422, -0.105571, 0
-0.0249588, -0.0921207, -0.0842182, -0.19066, -0.352405, 0.193057, -0.0626714, -0.0975577, -0.050549, 0.127532, 0
0.0277823, 0.875438, 0.183858, 0.114612, -0.729325, -1.92224, -0.0594866, 0.105539, 0.113681, 0.779023, 0
-0.499628, -0.588975, -0.242589, 0.268567, 2.52794, 1.2595, -0.0248886, -0.273889, -0.382199, -0.613615, 1
0.186005, -0.73716, -0.232691, -0.43633, 0.418311, -1.58825, -2.79076E-4, -0.263656, -0.374758, -0.607638, 0
0.186005, -0.684859, -0.215369, -0.422358, 0.885241, -0.451494, 0.0272257, -0.224296, -0.335959, -0.577753, 0
-0.0249588, -0.458224, -0.170827, -0.327451, 1.25653, -0.369461, 0.0273704, -0.115663, -0.251984, -0.476144, 0
-0.0249588, -0.36234, -0.148144, -0.291625, 1.1834, -0.463214, -0.00259526, -0.0692187, -0.213716, -0.362581, 0
-0.0249588, -0.588975, -0.201759, -0.376305, 1.25091, 0.409861, 0.00406378, -0.185724, -0.293971, -0.517983, 0
0.0277823, -0.161855, -0.0860741, -0.237723, 0.519573, -0.738613, -0.00983335, -0.00466866, -0.120174, -0.249019, 0
-0.0776998, -0.466941, -0.180313, -0.31768, 1.60533, 0.790732, 0.00290568, -0.121174, -0.235507, -0.440282, 0
2.29565, -0.772027, -0.23599, -0.447339, 3.55181, 1.2595, 0.691682, -0.24555, -0.365191, -0.631546, 3
0.0805233, -0.432074, -0.148144, -0.339404, 0.513947, -1.1312, 0.0202771, -0.114089, -0.242948, -0.46419, 0
4.35255, 0.125798, 1.74736, -0.411545, 0.463316, -1.01987, -0.0285076, 3.14883, 2.74615, 5.50682, 2
0.238746, -0.684859, -0.213101, -0.424084, 0.755851, -0.586264, 0.0602313, -0.222722, -0.333833, -0.589707, 0
1.66275, -0.772027, -0.238465, -0.447176, 3.55181, 1.2595, 0.517968, -0.254997, -0.371569, -0.631546, 3
0.186005, 2.18295, 0.734444, 0.343021, 0.0807709, -1.54723, -0.0166372, 1.14778, 0.924203, 1.51419, 0
0.0805233, 1.45946, 0.388832, 0.249579, -0.481796, -0.996434, -0.0466028, 0.398375, 0.614876, 1.10178, 0
-0.499628, -0.719726, -0.245682, -0.219972, 3.55181, 1.2595, 0.0113019, -0.282549, -0.390171, -0.631546, 0
0.133264, -0.728443, -0.231041, -0.432911, 0.378931, -1.96912, 0.402159, -0.261294, -0.375289, -0.631546, 0
-0.0249588, -0.283889, -0.129585, -0.262313, 1.05401, -0.387039, -0.0147553, -0.038518, -0.175981, -0.272927, 0
0.133264, -0.196722, -0.067515, -0.280095, 0.407059, 0.263372, -0.0149, 0.014224, -0.0096243, -0.195226, 0
0.0277823, 1.20667, 0.270054, 0.227107, -0.487421, -0.961276, -0.0471819, 0.269275, 0.43417, 0.790977, 0
0.0277823, 1.61636, 0.376666, 0.366275, -0.459293, -0.867523, -0.0490638, 0.395226, 0.630821, 1.19741, 0
0.0277823, 0.779554, 0.158906, 0.0820429, -0.217389, -0.305005, -0.04834, 0.223618, 0.37358, 0.713276, 0
-0.499628, -0.615125, -0.243208, 0.170859, 1.1834, 1.2595, -0.0369038, -0.2794, -0.383793, -0.619592, 1
-0.499628, -0.527958, -0.241146, 0.496553, 3.16364, 1.2595, 0.105397, -0.266805, -0.378478, -0.625569, 1
8.30813, 0.483184, 4.7762, -0.41985, 2.41542, 1.04269, 0.0990275, 15.0071, 12.0733, 8.25623, 2
-0.0249588, 0.570352, 0.072503, 0.0568668, -0.239892, -0.838225, -0.0494981, 0.110262, 0.134941, 0.444312, 0
-0.499628, -0.466941, -0.239702, 0.724538, 1.2059, 1.2595, -0.0140314, -0.271528, -0.374758, -0.613615, 1
-0.499628, -0.623842, -0.243414, 0.13829, 0.738974, 1.2595, -0.0466028, -0.280974, -0.384324, -0.619592, 1
0.713416, 0.0822142, 0.242834, -0.313609, 3.05675, 1.02511, 0.200505, 1.41858, 0.818968, 0.00799189, 0
0.0277823, 0.0037635, -0.0429758, -0.181476, 0.570204, -0.392899, -0.023441, 0.0779868, -0.0160022, -0.033847, 0
0.186005, 2.72339, 0.913436, 0.487238, 0.170782, -0.902681, -0.0212695, 1.48156, 1.49502, 2.18959, 0
-0.0249588, -0.606408, -0.205883, -0.382819, 1.3578, 0.351265, 0.0276599, -0.192021, -0.30407, -0.547868, 0
0.186005, 0.0124802, 0.0155885, -0.236257, 0.114525, -0.920259, -0.0169267, 0.101603, 0.0313004, -0.051778, 0
0.133264, 2.02605, 0.616078, 0.358752, 0.0357656, -0.416337, -0.0231514, 0.948625, 1.19526, 1.39465, 0
-0.0776998, -0.240305, -0.132059, -0.223588, 0.193284, -0.703456, -0.042839, -0.11094, -0.196709, -0.225111, 0
-0.0249588, -0.623842, -0.210008, -0.389333, 1.61658, 0.673541, 0.0104333, -0.19517, -0.30779, -0.535914, 0
0.0277823, -0.0834039, -0.0656591, -0.211081, 0.693968, 0.568069, -0.01794, 0.0527966, 0.0185446, -0.117525, 0
