@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.130441, -0.641275, -0.220731, -0.382819, -0.00923974, 1.07785, -0.0628162, -0.251061, -0.327987, -0.488098, 0
-0.0249588, -0.38849, -0.15433, -0.301396, -0.408662, -1.17808, -0.0603552, -0.183362, -0.25411, -0.249019, 0
-0.288664, -0.649992, -0.23166, -0.35025, 1.07651, 0.790732, -0.058039, -0.254997, -0.357219, -0.52396, 0
-0.0249588, 0.0909309, -0.0409136, -0.122264, -0.571806, -0.357742, -0.0636847, -0.0778778, -0.00909281, 0.241094, 0
-0.0249588, 0.0299137, -0.0553485, -0.145063, -0.566181, -0.0061679, -0.0642638, -0.0920473, -0.00643537, 0.199255, 0
-0.183182, -0.475657, -0.196604, -0.285111, 0.19891, 0.902064, -0.0625266, -0.210127, -0.271649, -0.326719, 0
-0.183182, -0.711009, -0.235578, -0.410731, 0.23829, -0.416337, -0.0567362, -0.269953, -0.372632, -0.577753, 0
-0.183182, -0.754593, -0.242795, -0.433986, 1.1384, 1.2595, -0.0321267, -0.278613, -0.38273, -0.619592, 0
-0.130441, -0.493091, -0.192686, -0.313609, 0.0132629, -0.627281, -0.0628162, -0.210914, -0.298755, -0.326719, 0
-0.183182, -0.676142, -0.229804, -0.392134, 0.204536, 1.18918, -0.06658, -0.261294, -0.349778, -0.512006, 0
-0.183182, -0.466941, -0.19516, -0.280454, 0.227038, 0.445018, -0.0633952, -0.206978, -0.278558, -0.302811, 0
-0.183182, -0.641275, -0.22403, -0.373504, 0.288921, -0.0999209, -0.0616581, -0.251061, -0.348183, -0.494075, 0
-0.0249588, -0.588975, -0.201759, -0.376305, -0.51555, -1.11362, -0.0648428, -0.24004, -0.324266, -0.428328, 0
-0.130441, -0.423357, -0.179488, -0.28104, -0.256769, -0.832366, -0.0660009, -0.204616, -0.281747, -0.254996, 0
0.133264, 1.18052, 0.356045, 0.115752, -0.650566, 0.632524, -0.0426943, 0.294465, 0.99436, 0.713276, 0
-0.0776998, 0.779554, 0.0850819, 0.199814, -0.155507, -0.234691, -0.0552885, 0.144898, 0.243896, 0.731207, 0
-0.0776998, 0.117081, -0.0559671, -0.0752344, 0.00201159, 0.538771, -0.0531171, -0.0188382, 0.0382098, 0.163394, 0
-0.0776998, 0.291416, -0.0188489, -0.00283278, -0.127379, -0.263989, -0.058039, 0.0134368, 0.0413987, 0.396496, 0
-0.394146, -0.702293, -0.241558, -0.35025, -0.408662, -0.691736, -0.061079, -0.281761, -0.384324, -0.613615, 0
-0.446887, 3.88271, -0.0264788, 8.26434, 1.09902, -1.00229, 0.491911, 0.18662, -0.0447026, -0.547868, 1
-0.446887, 3.89143, -0.0260664, 8.28062, 0.947123, -0.955417, 0.257397, 0.165365, -0.0393877, -0.494075, 1
-0.183182, 0.0124802, -0.115769, -0.0245565, -0.194887, 1.11301, -0.0645533, -0.120386, -0.0638362, 0.0856927, 0
-0.183182, -0.676142, -0.229804, -0.392134, -0.802459, 0.00555122, -0.0625266, -0.273102, -0.358813, -0.577753, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.757453, 0.878626, -0.0662904, -0.273889, -0.355624, -0.571776, 0
-0.499628, -0.00495324, -0.228773, 2.45071, -0.999357, 1.2595, -0.0746866, -0.274677, -0.346589, -0.541891, 0
-0.341405, -0.719726, -0.241352, -0.390961, -0.464919, -1.25425, 0.025778, -0.281761, -0.385387, -0.631546, 0
-0.235923, -0.0659704, -0.145669, -0.00283278, -0.532427, 0.82003, -0.0699095, -0.181788, -0.152064, -0.057755, 0
-0.130441, 1.65994, 0.214789, 0.691969, -0.999357, -0.445635, -0.0715019, 0.0480734, 0.450646, 1.35281, 0
-0.130441, 0.117081, -0.077207, -0.0286277, -1.27501, -0.967136, -0.0730942, -0.195957, -0.1223, -0.039824, 0
-0.0776998, 3.85656, 0.740218, 1.47725, -1.20751, -0.838225, -0.0713571, 0.291317, 1.23938, 2.78131, 0
-0.288664, -0.667426, -0.233722, -0.363278, -1.20751, -0.721034, 0.0547304, -0.280187, -0.371037, -0.631546, 0
-0.0776998, 3.64736, 0.695676, 1.39039, -1.15125, -0.556967, -0.0723704, 0.300763, 1.28243, 3.03235, 0
-0.130441, 0.483184, -0.0079197, 0.142361, -1.19626, -0.0706231, -0.0720809, -0.145577, 0.0828549, 0.235117, 0
-0.446887, 3.88271, -0.0264788, 8.26434, 1.57157, 0.790732, 0.0800637, 0.257467, 0.129094, -0.284881, 1
0.133264, -0.283889, -0.0943226, -0.305141, 2.11726, 1.2595, 0.0764447, 0.146473, -5.74898E-5, -0.350627, 0
0.133264, -0.449507, -0.145257, -0.352758, -0.217389, 1.14231, -0.0338638, -0.159746, -0.13665, -0.386489, 0
1.02986, -0.257739, 0.124056, -0.382819, -1.20751, -1.92224, -0.0632504, -0.0692187, 0.0435247, 0.259025, 4
-0.288664, 0.0734974, -0.146082, 0.190401, -0.155507, -0.855804, -0.0590523, -0.156597, -0.227535, -0.171318, 0
-0.288664, -0.745876, -0.243001, -0.421902, 0.176407, -0.498371, -0.05138, -0.281761, -0.38645, -0.619592, 0
-0.130441, 0.178098, -0.0656591, -1.29527E-4, -0.779956, 0.509473, -0.0660009, -0.129045, 0.0137612, 0.0916697, 0
-0.183182, 1.08464, 0.06178, 0.547719, 0.519573, 0.468456, -0.0473266, 0.255893, 0.294919, 0.761092, 0
-0.288664, -0.745876, -0.243001, -0.421902, -0.104876, -1.08433, -0.0563019, -0.282549, -0.387513, -0.619592, 0
-0.0776998, 0.151948, -0.0485435, -0.060741, -0.0654964, -0.539388, -0.0547095, -0.0172638, -0.0393877, 0.205232, 0
-0.0776998, 1.31127, 0.198292, 0.420568, -1.06686, -1.05503, -0.0717914, 0.0157984, 0.300766, 1.19144, 0
-0.0776998, 3.64736, 0.695676, 1.39039, -1.01623, -1.10191, -0.0684619, 0.389716, 1.05761, 2.82315, 0
-0.183182, 3.74325, 0.502043, 1.96683, -1.66319, -2.2914, -0.0722257, -0.0794522, 0.36667, 0.64753, 0
-0.0249588, 3.64736, 0.800432, 1.20656, -1.51129, -2.59023, -0.0703438, 0.110262, 0.531964, 1.58592, 0
-0.0776998, 3.64736, 0.695676, 1.39039, -1.17375, -1.55309, -0.0712123, 0.288168, 0.870523, 2.72752, 0
-0.446887, 3.88271, -0.0264788, 8.26434, 0.992129, -0.9144, 0.261595, 0.170876, -0.0361988, -0.494075, 1
-0.130441, 0.509335, -0.00297061, 0.154575, -0.903721, -0.351882, -0.0720809, -0.0944089, 0.0621268, 0.545921, 0
-0.0776998, 3.874, 0.743929, 1.48448, -1.03874, -0.305005, -0.0706333, 0.407822, 1.47908, 3.31327, 0
-0.130441, 0.0996477, -0.0805063, -0.03677, -0.824961, 0.28681, -0.0713571, -0.147151, -0.0356673, 0.193279, 0
-0.0776998, 1.61636, 0.263249, 0.547231, -0.937475, -0.398758, -0.0699095, 0.105539, 0.549503, 1.50822, 0
-0.183182, 0.936455, 0.0372407, 0.468641, -1.66881, -2.68985, -0.0683171, -0.210127, -0.154721, -0.243042, 0
-0.183182, -0.249022, -0.159073, -0.164149, -0.279272, 1.18918, -0.0644085, -0.181, -0.169603, -0.177295, 0
-0.0776998, 0.160665, -0.0466876, -0.0571258, -0.824961, -0.0413253, -0.0649876, -0.118025, 0.00791485, 0.109601, 0
-0.130441, 1.08464, 0.105909, 0.423272, 0.294546, 0.128602, -0.0480505, 0.278722, 0.340627, 0.84477, 0
-0.130441, 0.151948, -0.0706082, -0.012343, 0.0695196, -0.0882017, -0.0552885, -0.0314333, -0.0436396, 0.175348, 0
-0.0776998, 0.78827, 0.0869378, 0.203429, -0.144256, -0.275708, -0.0542752, 0.148834, 0.24177, 0.707299, 0
-0.0776998, 1.38101, 0.21314, 0.449523, -0.217389, -0.340163, -0.0554333, 0.292104, 0.468185, 1.20339, 0
-0.0776998, 0.117081, -0.0559671, -0.0752344, 0.0807709, 0.234074, -0.0502219, -0.00860463, 0.0126983, 0.133509, 0
-0.0249588, 0.831854, 0.134367, 0.154575, -0.0486194, -0.568686, -0.0493533, 0.236213, 0.282163, 0.779023, 0
-0.0776998, 1.35486, 0.207572, 0.438644, -1.17375, -1.04331, -0.0699095, -0.010179, 0.317242, 0.880632, 0
-0.0776998, 3.64736, 0.695676, 1.39039, -1.03874, -0.469073, -0.0710676, 0.373185, 1.31963, 3.18775, 0
-0.499628, 1.38973, -0.195779, 7.6618, -1.10062, 1.2595, -0.0752657, -0.25421, -0.26155, -0.386489, 0
-0.0249588, 3.64736, 0.800432, 1.20656, -1.3369, -1.61169, -0.0716466, 0.237, 0.984261, 2.51235, 0
-0.235923, 0.117081, -0.119687, 0.11116, -0.678694, 0.726277, -0.0722257, -0.167618, -0.0951941, 0.103624, 0
-0.130441, 1.60764, 0.204891, 0.667542, -1.23001, -1.18394, -0.0704885, -0.0290717, 0.284821, 0.820862, 0
-0.0776998, 1.60764, 0.261393, 0.543583, -1.185, -1.20152, -0.0710676, 0.0189472, 0.36667, 1.14362, 0
-0.0776998, 0.151948, -0.0485435, -0.060741, -0.999357, -0.269848, -0.0703438, -0.143215, -0.0154707, 0.169371, 0
-0.130441, 1.45074, 0.175197, 0.594261, -1.37628, -1.30113, -0.0717914, -0.0888985, 0.218916, 0.557875, 0
-0.183182, 0.500618, -0.0349335, 0.235998, -0.864341, 1.00168, -0.0715019, -0.114089, 0.129094, 0.396496, 0
1.13534, 2.27012, 2.06245, -0.0917145, -1.27501, -2.24452, -0.0327057, 0.962007, 1.99622, 1.75925, 4
-0.130441, -0.266456, -0.149794, -0.207759, 0.0695196, 0.515333, -0.0499324, -0.146364, -0.174918, -0.249019, 0
-0.183182, 0.056064, -0.108551, -0.00130202, -0.3074, 1.18918, -0.0644085, -0.121961, -0.0409822, 0.0737387, 0
-0.130441, 0.117081, -0.077207, -0.0286277, 0.317049, 0.866907, -0.0508009, -0.0125406, 0.0148242, 0.133509, 0
-0.0776998, 0.701103, 0.0683788, 0.167244, 0.0132629, -0.11164, -0.0523933, 0.158281, 0.229015, 0.665461, 0
-0.235923, -0.527958, -0.211245, -0.29055, 0.288921, 0.890345, -0.0622371, -0.230594, -0.307258, -0.410397, 0
-0.130441, 0.544202, 0.00362817, 0.170859, -0.954352, -0.633141, -0.0716466, -0.0975577, 0.0435247, 0.504082, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.41003, -1.77576, -0.0710676, 0.157494, 0.840759, 1.94454, 0
0.766157, 3.52533, 2.29959, 0.195612, 0.525198, 0.849328, 0.0163685, 4.20446, 5.70867, 4.00062, 0
-0.130441, -0.240305, -0.144845, -0.195545, -0.0429937, 0.538771, -0.0461686, -0.147151, -0.162693, -0.284881, 0
-0.130441, -0.240305, -0.144845, -0.195545, -0.341154, 0.9548, -0.0623819, -0.167618, -0.144091, -0.159364, 0
-0.0776998, 0.796987, 0.0887938, 0.207044, -0.0429937, -0.263989, -0.0500771, 0.174812, 0.246554, 0.635576, 0
-0.0776998, 0.692386, 0.0665228, 0.163629, -0.144256, -0.521809, -0.0522485, 0.122857, 0.168425, 0.557875, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.15688, -1.08433, -0.0697647, 0.330676, 1.14052, 2.71557, 0
-0.0776998, 1.65123, 0.270673, 0.561691, -1.52817, -2.61367, -0.0706333, -0.0967705, 0.0584064, 0.444312, 0
-0.0776998, 3.6648, 0.699388, 1.39765, -1.24126, -1.45348, -0.070778, 0.248021, 0.916231, 2.42867, 0
-0.446887, 0.0822142, -0.206296, 1.16422, -0.650566, -0.990574, -0.0241648, -0.248699, -0.32905, -0.571776, 1
-0.0249588, 2.14808, 0.445747, 0.646372, -1.15688, -0.949557, -0.0709228, 0.144111, 0.719048, 1.84293, 0
-0.130441, 1.82556, 0.246134, 0.769321, -1.02749, -0.574545, -0.0709228, 0.0630301, 0.479346, 1.3827, 0
-0.130441, 0.945172, 0.0795142, 0.358133, -0.864341, 0.275091, -0.0710676, -0.0196254, 0.306612, 0.916494, 0
-0.499628, 3.90015, -0.13639, 17.0418, 3.55181, 1.2595, 7.68367, 0.134665, -0.108481, -0.631546, 1
0.713416, 0.770837, 0.633812, -0.206391, 0.643337, 0.866907, 0.025778, 1.33592, 1.72516, 0.90454, 0
0.713416, 1.67738, 1.14852, -0.0652682, 0.418311, 0.544631, 0.0228828, 2.06959, 2.76528, 1.65764, 0
-0.183182, 0.056064, -0.108551, -0.00130202, -0.532427, 1.15402, -0.0668695, -0.143215, -0.0431081, 0.0498308, 0
-0.0776998, 0.117081, -0.0559671, -0.0752344, -0.0654964, 0.462597, -0.0542752, -0.0274973, 0.0318319, 0.163394, 0
-0.499628, 0.840571, -0.20877, 5.60994, 2.58419, 1.2595, 0.0411228, -0.166831, -0.295034, -0.535914, 1
-0.499628, 1.08464, -0.202996, 6.52188, 3.55181, 1.2595, 3.00787, -0.119599, -0.280153, -0.631546, 1
-0.183182, 1.50304, 0.131067, 0.77108, -1.21876, -0.592124, -0.0715019, -0.0684315, 0.272597, 0.665461, 0
-0.130441, 1.04106, 0.0976609, 0.402916, -1.10062, 0.251653, -0.0716466, -0.0597723, 0.34169, 0.72523, 0
-0.0776998, 0.117081, -0.0559671, -0.0752344, -1.15125, -0.0823422, -0.0723704, -0.168405, -0.0138762, 0.109601, 0
-0.130441, 2.2091, 0.31872, 0.948452, -1.34815, -1.05503, -0.07266, -0.00939183, 0.488913, 1.11971, 0
-0.499628, 0.509335, -0.216606, 4.3723, 3.47305, 1.2595, 0.966729, -0.173128, -0.315231, -0.625569, 1
-0.288664, -0.126988, -0.169796, 0.0405821, -0.560555, 1.13645, -0.0723704, -0.208552, -0.198835, -0.141433, 0
-0.499628, -0.257739, -0.234753, 1.5062, -0.948726, 1.2595, -0.0742523, -0.278613, -0.362002, -0.571776, 0
-0.130441, 0.744687, 0.0415712, 0.264496, -1.19626, 0.568069, -0.07266, -0.115663, 0.262498, 0.456266, 0
-0.499628, -0.466941, -0.239702, 0.724538, -0.824961, 1.2595, -0.0735285, -0.281761, -0.374758, -0.595684, 0
-0.183182, 0.448317, -0.0435944, 0.208086, -1.17375, -0.164376, -0.0730942, -0.163682, 0.00313145, 0.169371, 0
-0.0249588, 1.39844, 0.268404, 0.366275, -1.39878, -1.06675, -0.0728047, -0.0511132, 0.407064, 0.874655, 0
-0.499628, -0.554108, -0.241764, 0.398845, 3.55181, 1.2595, 0.286349, -0.267592, -0.380073, -0.631546, 1
-0.499628, -0.667426, -0.244445, -0.0245565, 3.55181, 1.2595, 0.0981589, -0.277825, -0.386982, -0.631546, 1
-0.499628, 0.483184, -0.217225, 4.27459, 3.39429, 1.2595, 0.420254, -0.177064, -0.316825, -0.613615, 1
1.0826, -0.458224, -0.0106005, -0.40907, -1.01061, -1.34801, -0.0600657, -0.117238, -0.0553324, -0.00993908, 4
0.133264, 0.125798, 0.031673, -0.187403, -0.689945, -0.504231, -0.0314029, -0.0267101, 0.108366, -0.14741, 0
0.133264, -0.449507, -0.145257, -0.352758, -0.470544, 0.714558, -0.0376276, -0.177064, -0.155784, -0.40442, 0
0.713416, 0.849288, 0.678354, -0.194178, 0.654589, 0.779013, 0.0280942, 1.42645, 1.79691, 0.958333, 0
0.713416, -0.0485369, 0.168598, -0.333965, 0.592706, 0.509473, 0.0357666, 0.4645, 0.540467, 0.0199459, 0
-0.130441, 0.0996477, -0.0805063, -0.03677, -0.442416, 1.13059, -0.0652771, -0.103855, 0.0259855, 0.181325, 0
-0.0776998, 0.160665, -0.0466876, -0.0571258, -0.68432, 0.409861, -0.0655666, -0.0991321, 0.0477766, 0.211209, 0
0.92438, -0.501808, -0.0623597, -0.410731, 0.744599, -0.24055, 0.0115914, 0.0653917, -0.0393877, -0.254996, 0
-0.0776998, -0.0485369, -0.0912294, -0.143988, -0.223015, -0.896821, -0.0599209, -0.0920473, -0.139839, 0.0797157, 0
-0.0776998, 0.178098, -0.0429758, -0.0498955, -0.324277, -0.926119, -0.0599209, -0.0456028, -0.0638362, 0.247071, 0
-0.0776998, 0.683669, 0.0646669, 0.160014, -0.301774, -0.51595, -0.0589076, 0.086646, 0.166299, 0.683391, 0
-0.130441, -0.649992, -0.22238, -0.38689, -0.667443, 0.134462, -0.0590523, -0.264443, -0.342337, -0.553845, 0
-0.130441, -0.649992, -0.22238, -0.38689, -0.245518, 0.280951, -0.0631057, -0.257358, -0.340742, -0.512006, 0
-0.0249588, -0.0572537, -0.0759697, -0.177632, -0.903721, -0.691736, -0.0691857, -0.151874, -0.099446, 0.0797157, 0
-0.0249588, 3.35099, 0.730319, 1.09583, -1.02186, -1.21324, -0.0681723, 0.409396, 1.06239, 2.85901, 0
-0.130441, -0.649992, -0.22238, -0.38689, -0.290523, -0.252269, -0.061079, -0.258145, -0.346589, -0.52396, 0
-0.0249588, 3.67351, 0.806618, 1.21633, -1.185, -0.937838, -0.0704885, 0.345633, 1.30369, 2.92476, 0
-0.130441, -0.658709, -0.22403, -0.390961, -0.414288, 0.42158, -0.06354, -0.262081, -0.342868, -0.529937, 0
-0.183182, -0.423357, -0.187943, -0.257199, -0.64494, -0.51595, -0.0693304, -0.230594, -0.287593, -0.332696, 0
-0.0249588, 3.6648, 0.804556, 1.21308, -1.15688, -1.42418, -0.0703438, 0.366887, 1.07461, 3.02039, 0
-0.0776998, 0.919021, 0.114776, 0.257722, -1.36503, -2.35585, -0.0678828, -0.114089, -0.0361988, 0.223163, 0
-0.130441, 0.919021, 0.0745651, 0.34592, -1.08937, 1.05441, -0.0720809, -0.0731546, 0.406532, 0.683391, 0
-0.446887, -0.179288, -0.218668, 0.675684, -1.58443, -1.62927, -0.07266, -0.278613, -0.356687, -0.577753, 0
-0.130441, 0.212965, -0.0590603, 0.0161551, -1.42128, -2.20936, -0.0690409, -0.204616, -0.196177, -0.201203, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.296149, 0.720418, -0.0619476, -0.263656, -0.346589, -0.541891, 0
-0.394146, 3.90015, 0.0850819, 5.38195, -0.0879991, -2.46718, 0.939659, 0.159855, -0.0819069, -0.589707, 1
-0.130441, -0.283889, -0.153093, -0.215901, 0.36768, 1.0134, -0.0479057, -0.132194, -0.16163, -0.231088, 0
-0.183182, -0.231589, -0.156186, -0.154834, -0.172384, 1.24778, -0.0639742, -0.170767, -0.160036, -0.141433, 0
-0.183182, 1.09336, 0.0632235, 0.552377, 0.952749, 1.21848, -0.0437076, 0.349569, 0.400686, 0.874655, 0
-0.0776998, 0.143231, -0.0503994, -0.0643562, 0.0245143, -0.797208, -0.0494981, -0.00781744, -0.0648992, 0.121555, 0
-0.130441, 0.300133, -0.0425633, 0.0568668, 0.3283, 0.362984, -0.0523933, 0.0457118, 0.05256, 0.336726, 0
-0.288664, -0.510524, -0.215163, -0.246028, 0.283295, 0.9548, -0.0623819, -0.236891, -0.315762, -0.434305, 0
-0.0776998, 3.67351, 0.701244, 1.40126, -1.15125, -1.61755, -0.0694752, 0.306273, 0.849263, 2.53028, 0
-0.183182, 0.727253, 0.00259711, 0.356961, -0.909346, 0.439159, -0.0706333, -0.0904729, 0.159921, 0.480174, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -0.993731, -0.744472, -0.0694752, 0.440884, 1.28934, 3.27143, 0
-0.183182, 3.76068, 0.50493, 1.97614, -1.56192, -2.33827, -0.0715019, -0.0259229, 0.354978, 0.916494, 0
-0.183182, -0.318756, -0.170621, -0.201375, -0.571806, -0.621422, -0.0673038, -0.210127, -0.259956, -0.260973, 0
-0.0776998, 0.70982, 0.0702347, 0.170859, -1.39315, -1.23668, -0.0704885, -0.141641, 0.0759455, 0.187302, 0
-0.499628, -0.257739, -0.234753, 1.5062, -0.948726, 1.2595, -0.0742523, -0.278613, -0.362002, -0.571776, 0
-0.235923, -0.0834039, -0.148144, -0.0137109, -0.0936247, 1.02511, -0.0681723, -0.155023, -0.148875, 0.0318998, 0
-0.0776998, 1.07592, 0.148183, 0.32286, -0.931849, -0.0061679, -0.06962, 0.0189472, 0.404938, 1.01213, 0
-0.183182, 0.465751, -0.0407074, 0.217401, -1.43816, -1.50622, -0.0687514, -0.199106, -0.112733, -0.177295, 0
-0.183182, 1.00619, 0.0487886, 0.505868, -1.46066, -1.24254, -0.0717914, -0.165256, 0.0429932, 0.103624, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.19626, -0.568686, -0.0704885, 0.303912, 1.3664, 2.67971, 0
0.186005, -0.283889, -0.0825685, -0.315368, 2.016, 0.972379, 0.0813666, 0.168514, 0.00950932, -0.34465, 0
0.133264, -0.449507, -0.145257, -0.352758, -0.194887, 0.890345, -0.03314, -0.158172, -0.147812, -0.386489, 0
0.766157, -0.0485369, 0.18592, -0.338525, 0.418311, 0.204776, 0.0322923, 0.444033, 0.521334, 0.0199459, 0
0.977121, -0.501808, -0.0557609, -0.412034, 0.603958, -0.38118, 0.0149209, 0.0598813, -0.0388562, -0.272927, 2
-0.130441, 1.10207, 0.109209, 0.431414, 0.221413, -0.222972, -0.0439971, 0.266914, 0.29173, 0.689368, 0
-0.0776998, 0.151948, -0.0485435, -0.060741, 0.0132629, -0.791349, -0.0525381, -0.00703024, -0.0611788, 0.187302, 0
-0.0776998, 0.300133, -0.016993, 7.82414E-4, -0.00923974, -0.469073, -0.0487743, 0.0346911, 0.024391, 0.223163, 0
-0.0776998, 1.64251, 0.268817, 0.558076, -1.08374, -1.11948, -0.0715019, 0.058307, 0.395371, 1.42454, 0
-0.235923, -0.667426, -0.231041, -0.37738, 0.0188886, 1.18332, -0.0652771, -0.26523, -0.352967, -0.535914, 0
-0.0776998, 1.69481, 0.279952, 0.5798, -1.30314, -1.9281, -0.06962, -0.0125406, 0.225294, 0.850747, 0
-0.0776998, 1.47689, 0.233555, 0.489322, -1.01061, -0.51595, -0.0710676, 0.0590941, 0.469248, 1.37075, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.234266, 0.902064, -0.0628162, -0.262869, -0.344994, -0.535914, 0
-0.0776998, 0.76212, 0.0813701, 0.192583, -0.971229, -0.205393, -0.0700542, -0.0416668, 0.241239, 0.719253, 0
-0.0776998, 0.474468, 0.0201251, 0.0731515, -1.3819, -1.01401, -0.070778, -0.162108, 0.02758, 0.0797157, 0
-0.288664, -0.658709, -0.232691, -0.356764, -0.628063, 0.169619, -0.0379171, -0.273889, -0.363596, -0.607638, 0
-0.0776998, 3.47303, 0.658558, 1.31802, -1.65756, -2.59023, -0.0715019, -0.0314333, 0.407595, 0.880632, 0
-0.235923, -0.667426, -0.231041, -0.37738, -0.0542451, 1.2595, -0.0629609, -0.266017, -0.352435, -0.547868, 0
-0.235923, -0.667426, -0.231041, -0.37738, -0.414288, 1.2595, -0.0678828, -0.269953, -0.352435, -0.547868, 0
-0.446887, 3.90015, -0.0256539, 8.29691, 0.868364, -1.27769, 0.813861, 0.154345, -0.0702141, -0.58373, 1
-0.499628, 0.76212, -0.210626, 5.31681, -0.931849, 1.2595, -0.0751209, -0.25972, -0.299818, -0.428328, 0
-0.0776998, 3.6648, 0.699388, 1.39765, -1.23563, -1.1312, -0.0715019, 0.250383, 1.05017, 2.54821, 0
-0.130441, 1.59893, 0.203241, 0.66347, -0.864341, 0.134462, -0.0716466, 0.0811356, 0.543656, 1.56799, 0
-0.183182, 1.16309, 0.0747713, 0.589603, -1.39315, -1.51207, -0.070778, -0.139279, 0.0435247, 0.211209, 0
-0.446887, 3.88271, -0.0264788, 8.26434, 1.02026, -1.16636, 1.61526, 0.175599, -0.0606473, -0.607638, 1
0.133264, -0.449507, -0.145257, -0.352758, -0.318651, 0.995817, -0.0405228, -0.166831, -0.143028, -0.368558, 0
-0.130441, 0.0822142, -0.0838057, -0.0449123, -0.886844, 0.591507, -0.0686066, -0.156597, -0.0207856, 0.0378768, 0
0.977121, -0.501808, -0.0557609, -0.412034, 0.356429, -0.562826, 7.34257E-4, 0.0276063, -0.0542694, -0.254996, 2
-0.0776998, 0.840571, 0.0980733, 0.225152, 0.0188886, -0.0413253, -0.0547095, 0.201576, 0.29864, 0.886609, 0
-0.0776998, 0.666236, 0.0609551, 0.152751, -0.183635, -0.363601, -0.0555781, 0.107113, 0.180117, 0.623622, 0
-0.446887, -0.501808, -0.233928, 0.0731515, 0.828984, -1.48864, 0.387682, -0.262081, -0.375821, -0.631546, 1
-0.130441, 0.509335, -0.00297061, 0.154575, -1.04999, -0.937838, -0.07266, -0.118025, -5.88979E-4, 0.438335, 0
-0.0776998, 3.20281, 0.601025, 1.20585, -1.10062, -0.90854, -0.0715019, 0.272424, 0.982667, 2.67971, 0
-0.499628, -0.432074, -0.238877, 0.854815, -0.948726, 1.2595, -0.0735285, -0.281761, -0.372632, -0.595684, 0
-0.130441, -0.179288, -0.133297, -0.167047, -0.920598, 0.239934, -0.0700542, -0.199106, -0.151532, -0.14741, 0
-0.0776998, 2.06091, 0.3579, 0.731768, -1.11187, -0.844085, -0.0712123, 0.106326, 0.606372, 1.66362, 0
-0.0776998, 1.54663, 0.248402, 0.518276, -1.15125, -0.322584, -0.0715019, 0.0213088, 0.538341, 1.19741, 0
-0.235923, -0.0746872, -0.146907, -0.00827186, -0.487421, 0.861047, -0.0706333, -0.180213, -0.153126, -0.02787, 0
-0.499628, -0.170571, -0.232691, 1.8319, -0.948726, 1.2595, -0.0743971, -0.277038, -0.356687, -0.559822, 0
-0.183182, 0.692386, -0.00317683, 0.338363, -1.13437, -3.08342E-4, -0.0715019, -0.132981, 0.0998626, 0.282933, 0
-0.130441, 1.31999, 0.150451, 0.533193, -1.4044, -1.682, -0.0717914, -0.107004, 0.116339, 0.450289, 0
-0.235923, -0.188005, -0.162991, -0.0788496, -1.10624, 0.855187, -0.0719361, -0.232955, -0.191925, -0.302811, 0
-0.0776998, 1.25026, 0.185301, 0.39523, -1.14562, -0.574545, -0.0717914, -0.0164766, 0.371985, 1.00017, 0
-0.235923, -0.161855, -0.159279, -0.0625649, -1.3369, -0.0061679, -0.0712123, -0.243976, -0.216374, -0.380512, 0
-0.183182, 2.48804, 0.294181, 1.29681, -1.5563, -2.09217, -0.0725152, -0.0983449, 0.203503, 0.557875, 0
-0.499628, 0.247832, -0.222793, 3.39522, -1.02749, 1.2595, -0.0748314, -0.270741, -0.331176, -0.512006, 0
-0.446887, 3.89143, -0.0260664, 8.28062, 1.22278, -0.580405, 0.223523, 0.2063, -0.00324643, -0.46419, 1
-0.235923, -0.44079, -0.198872, -0.236257, -0.993731, -3.44573, 0.561397, -0.252635, -0.369443, -0.631546, 1
-0.499628, -0.641275, -0.243826, 0.0731515, 3.55181, 1.2595, 0.141587, -0.275464, -0.385387, -0.631546, 1
-0.288664, -0.693576, -0.236815, -0.382819, -0.498673, -0.263989, 0.0113019, -0.277038, -0.374226, -0.625569, 0
-0.499628, -0.649992, -0.244033, 0.0405821, 2.80359, 1.2595, 0.0981589, -0.277825, -0.385919, -0.631546, 1
0.186005, -0.676142, -0.212482, -0.420046, 1.64471, 0.386423, 0.0438733, -0.20068, -0.317888, -0.565799, 0
-0.499628, -0.693576, -0.245064, -0.122264, 2.42667, 1.2595, -0.0321267, -0.281761, -0.388576, -0.625569, 1
