@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.0249588, -0.658709, -0.218256, -0.402361, -0.3074, 0.673541, -0.0623819, -0.253422, -0.326924, -0.500052, 0
-0.0249588, -0.432074, -0.164641, -0.31768, -0.414288, -0.597983, -0.0600657, -0.19517, -0.248795, -0.296834, 0
-0.183182, -0.38849, -0.182169, -0.23857, 0.0695196, -0.0823422, -0.0578943, -0.193595, -0.264739, -0.314765, 0
-0.130441, -0.719726, -0.235578, -0.41946, -0.0654964, 1.04855, -0.0636847, -0.272315, -0.365191, -0.571776, 0
-0.0249588, -0.580258, -0.199697, -0.373048, -0.144256, 0.034849, -0.0628162, -0.22587, -0.29716, -0.386489, 0
-0.183182, -0.702293, -0.234134, -0.406074, 0.15953, 0.327827, -0.0497876, -0.268379, -0.365722, -0.58373, 0
0.0277823, 1.50304, 0.347177, 0.327778, -0.661817, -0.633141, -0.0632504, 0.280296, 0.643045, 1.69948, 0
0.0277823, 0.369867, 0.0522942, -0.0571258, -1.01061, -2.02186, -0.0605, -0.0723674, -0.0542694, 0.163394, 0
-0.130441, -0.493091, -0.192686, -0.313609, 0.0357656, 0.263372, -0.0625266, -0.210127, -0.277495, -0.326719, 0
-0.130441, -0.536675, -0.200934, -0.333965, 0.15953, 1.23606, -0.0600657, -0.217999, -0.275369, -0.380512, 0
-0.0249588, -0.266456, -0.125461, -0.255799, -0.661817, -0.129219, -0.0654219, -0.171554, -0.154721, -0.117525, 0
-0.130441, -0.562825, -0.205883, -0.346179, -0.386159, -1.14292, -0.0578943, -0.240827, -0.331176, -0.476144, 0
-0.0249588, -0.405923, -0.158455, -0.30791, -0.633689, -0.457354, -0.0639742, -0.201467, -0.232318, -0.272927, 0
-0.130441, -0.466941, -0.187737, -0.301396, -0.256769, -0.0237466, -0.0631057, -0.21485, -0.274306, -0.338673, 0
-0.130441, -0.719726, -0.235578, -0.41946, -0.166758, 1.04855, -0.0703438, -0.273102, -0.365191, -0.553845, 0
-0.183182, -0.588975, -0.215369, -0.345592, 0.153905, 1.2595, -0.0632504, -0.24004, -0.312042, -0.440282, 0
-0.130441, -0.36234, -0.16794, -0.252542, -0.0823734, 0.468456, -0.0626714, -0.181, -0.217437, -0.20718, 0
-0.183182, -0.562825, -0.211039, -0.331653, -0.110502, -0.281567, -0.0573152, -0.24004, -0.325329, -0.476144, 0
-0.183182, -0.745876, -0.241352, -0.429361, 0.137028, 1.2595, -0.0581838, -0.2794, -0.37901, -0.607638, 0
-0.183182, -0.353623, -0.176395, -0.219972, -0.284897, -1.01401, -0.0623819, -0.202255, -0.282278, -0.296834, 0
-0.288664, -0.580258, -0.223411, -0.298139, 0.468942, 0.749715, -0.064119, -0.247125, -0.338085, -0.46419, 0
0.0277823, 0.195532, 0.00692756, -0.116337, -0.85309, -1.85193, -0.0649876, -0.0778778, -0.0866903, 0.282933, 0
-0.130441, -0.623842, -0.217431, -0.374677, -0.0823734, -0.164376, -0.0661457, -0.247912, -0.335959, -0.452236, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.0807709, -0.0237466, -0.0655666, -0.249486, -0.340742, -0.46419, 0
-0.130441, -0.405923, -0.176189, -0.272898, -0.239892, -0.205393, -0.0638295, -0.199893, -0.256767, -0.26695, 0
-0.235923, -0.711009, -0.237228, -0.404543, 0.502696, -0.328444, -0.0547095, -0.270741, -0.375289, -0.58373, 0
0.238746, -0.196722, -0.0398826, -0.302471, -0.425539, -1.04331, -0.0380619, -0.0566235, -0.0696826, -0.14741, 0
0.713416, 1.65994, 1.13862, -0.0679714, 0.452065, 0.696979, 0.0223038, 2.0877, 2.83331, 1.68753, 0
0.766157, 1.75583, 1.25307, -0.0688508, 0.547701, 1.00754, 0.0162238, 2.38211, 3.30687, 2.12385, 0
-0.0776998, -0.144421, -0.111644, -0.183788, 0.0413912, 0.357125, -0.051959, -0.0936217, -0.0983831, -0.0756859, 0
-0.183182, -0.231589, -0.156186, -0.154834, -0.290523, 1.20676, -0.0652771, -0.177852, -0.16163, -0.14741, 0
-0.446887, 3.89143, -0.0260664, 8.28062, 0.767102, -1.59997, 2.52046, 0.137814, -0.102103, -0.619592, 1
-0.130441, 2.29627, 0.335217, 0.989164, -1.68006, -2.88907, -0.0728047, -0.132981, 0.0445876, 0.34868, 0
-0.183182, 0.474468, -0.0392639, 0.222026, -1.5563, -2.34999, -0.0720809, -0.21485, -0.188205, -0.189249, 0
-0.446887, 3.89143, -0.0260664, 8.28062, 0.952749, -0.281567, 0.34961, 0.166153, 0.0259855, -0.52396, 1
-0.130441, 1.25026, 0.137254, 0.500624, -0.599935, 0.310248, -0.067159, 0.0960923, 0.436295, 1.20937, 0
-0.499628, -0.01367, -0.228979, 2.41814, -0.988106, 1.2595, -0.0755552, -0.274677, -0.34712, -0.535914, 0
-0.0776998, 1.55534, 0.250258, 0.521892, -1.04436, -0.580405, -0.0713571, 0.0590941, 0.485193, 1.40063, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.588683, 0.55049, -0.0632504, -0.269166, -0.351372, -0.559822, 0
-0.130441, 0.526768, 3.28779E-4, 0.162717, -1.185, -1.11948, -0.0722257, -0.139279, -0.0149392, 0.282933, 0
-0.235923, -0.676142, -0.232278, -0.382819, -0.509924, 1.2595, -0.0578943, -0.272315, -0.355624, -0.58373, 0
-0.130441, 0.396017, -0.0244167, 0.10165, -1.3369, -0.668298, -0.0723704, -0.176277, -0.00856132, 0.0558078, 0
-0.130441, -0.179288, -0.133297, -0.167047, -1.52254, -2.58437, -0.0700542, -0.24555, -0.292908, -0.40442, 0
-0.183182, -0.0834039, -0.131647, -0.0757229, -1.50004, -1.85779, -0.0699095, -0.243189, -0.254641, -0.392466, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.341154, 1.13059, -0.0674485, -0.266017, -0.346589, -0.529937, 0
-0.499628, -0.257739, -0.234753, 1.5062, -0.85309, 1.2595, -0.0743971, -0.277825, -0.362002, -0.565799, 0
-0.130441, 2.21782, 0.32037, 0.952523, -0.858715, 0.310248, -0.0723704, 0.180322, 0.832255, 2.26729, 0
-0.235923, -0.667426, -0.231041, -0.37738, -0.487421, 0.134462, -0.0673038, -0.270741, -0.360407, -0.553845, 0
-0.235923, -0.667426, -0.231041, -0.37738, -0.633689, 1.10715, -0.0677381, -0.272315, -0.353498, -0.559822, 0
-0.0776998, 3.73453, 0.714235, 1.4266, -1.5338, -2.08631, -0.0719361, 0.0653917, 0.669619, 1.51419, 0
0.133264, 1.18924, 0.358725, 0.11826, -0.622437, 1.08957, -0.0448657, 0.309422, 1.12192, 0.814885, 0
-0.288664, -0.745876, -0.243001, -0.421902, 0.176407, -2.25624, 0.025778, -0.281761, -0.389639, -0.631546, 0
-0.130441, -0.144421, -0.126698, -0.150763, 0.362054, 0.527052, -0.0502219, -0.0888985, -0.1223, -0.0876399, 0
0.92438, -0.510524, -0.0681336, -0.411904, 0.693968, -0.234691, 0.0183952, 0.0480734, -0.0500175, -0.296834, 2
-0.341405, -0.745876, -0.243826, -0.415388, 0.738974, -1.67028, 0.025778, -0.281761, -0.389639, -0.631546, 0
-0.130441, -0.0659704, -0.111851, -0.114122, 0.277669, -0.187814, -0.0536962, -0.0723674, -0.131335, 0.0139689, 0
-0.0776998, 0.666236, 0.0609551, 0.152751, 0.131402, -0.205393, -0.0454447, 0.17245, 0.201377, 0.498105, 0
-0.288664, -0.745876, -0.243001, -0.421902, 0.45769, -1.96326, 0.0402542, -0.280974, -0.389108, -0.631546, 0
-0.446887, 3.89143, -0.0260664, 8.28062, 0.918995, -1.33043, 0.344254, 0.160642, -0.0760605, -0.52396, 1
-0.288664, -0.510524, -0.215163, -0.246028, -0.0767477, 1.10715, -0.0684619, -0.244763, -0.313636, -0.416374, 0
-0.130441, -0.0485369, -0.108551, -0.10598, -0.785582, -0.562826, -0.0697647, -0.166831, -0.147812, 0.0199459, 0
-0.0776998, 1.59021, 0.257681, 0.536352, -1.30314, -1.48278, -0.070778, -0.0235613, 0.29864, 0.868678, 0
-0.0776998, 0.509335, 0.0275488, 0.0876122, -0.98248, -0.586264, -0.070199, -0.0849626, 0.0908272, 0.492128, 0
-0.0776998, 3.874, 0.743929, 1.48448, -1.32002, -1.6527, -0.0706333, 0.218895, 0.891782, 2.24339, 0
-0.130441, 0.73597, 0.0399215, 0.260425, -1.16813, -0.38118, -0.0712123, -0.111727, 0.138661, 0.390519, 0
-0.0776998, 3.874, 0.743929, 1.48448, -1.3369, -1.57653, -0.0710676, 0.207087, 0.925266, 2.22545, 0
-0.394146, 3.89143, 0.0844633, 5.3712, -0.155507, -2.53164, 0.793015, 0.144111, -0.0925367, -0.58373, 1
0.186005, 1.81685, 0.613191, 0.245313, -0.909346, -0.439775, -0.0395095, 0.390503, 1.18038, 0.838793, 0
0.133264, -0.449507, -0.145257, -0.352758, -0.206138, 0.878626, -0.0321267, -0.158959, -0.148343, -0.392466, 0
0.713416, 3.29869, 2.06905, 0.187144, 0.581455, 0.802451, 0.0212904, 3.88093, 5.11181, 3.48062, 0
0.766157, 3.49918, 2.28413, 0.191704, 0.480193, 0.890345, 0.0143419, 4.09819, 5.7193, 3.98269, 0
-0.394146, 3.31613, 0.0436333, 4.65468, -0.0936247, -2.33241, 0.251896, 0.10239, -0.104229, -0.512006, 1
-0.130441, 3.64736, 0.59092, 1.62019, -1.5563, -2.29726, -0.0715019, 0.00477768, 0.455961, 1.0958, 0
-0.0776998, 3.26383, 0.614016, 1.23119, -1.185, -1.3773, -0.0712123, 0.229915, 0.82694, 2.38086, 0
-0.0249588, 3.56891, 0.781872, 1.17725, -1.24689, -0.902681, -0.0716466, 0.288955, 1.2803, 2.79925, 0
-0.183182, 1.87786, 0.193137, 0.97112, -1.46066, -1.66442, -0.0725152, -0.10543, 0.174271, 0.504082, 0
-0.499628, 1.63379, -0.190005, 8.57375, 3.55181, 1.2595, 3.91987, -0.0700059, -0.246669, -0.631546, 1
0.133264, -0.458224, -0.147938, -0.355265, -0.262395, 1.21262, -0.0390752, -0.166044, -0.140371, -0.374535, 0
0.766157, 3.53404, 2.30475, 0.196915, 0.53645, 0.978238, 0.016079, 4.23674, 5.86546, 4.04844, 0
-0.183182, 1.10207, 0.0646669, 0.557034, 0.502696, 0.41572, -0.0450105, 0.257467, 0.293856, 0.695345, 0
-0.0776998, 0.805704, 0.0906497, 0.210659, 0.0526426, 0.0231299, -0.0473266, 0.199215, 0.292793, 0.617645, 0
-0.0249588, 1.38973, 0.266342, 0.363018, -0.419913, -0.873383, -0.0564466, 0.287381, 0.447988, 1.24523, 0
-0.0776998, 0.849288, 0.0999292, 0.228768, 0.288921, 0.00555122, -0.0461686, 0.268488, 0.309269, 0.755115, 0
-0.130441, 3.88271, 0.635462, 1.73012, -1.15125, -1.08433, -0.0704885, 0.266126, 0.969911, 2.47051, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.10062, -0.691736, -0.0703438, 0.366887, 1.31432, 3.02637, 0
-0.0776998, 3.88271, 0.745785, 1.48809, -1.25251, -0.885102, -0.0709228, 0.266126, 1.22822, 2.55419, 0
-0.0776998, 1.11951, 0.157462, 0.340936, -1.24126, -1.1898, -0.0693304, -0.0597723, 0.212538, 0.575806, 0
-0.235923, -0.118271, -0.153093, -0.0354021, -0.0879991, 1.03097, -0.0684619, -0.16132, -0.161099, 0.00799189, 0
-0.183182, 0.544202, -0.0277161, 0.259253, -0.869967, -0.322584, -0.0716466, -0.108578, 0.0190761, 0.432358, 0
-0.183182, 1.20667, 0.0819888, 0.612858, -1.20751, -1.38902, -0.0697647, -0.0951961, 0.0711621, 0.40845, 0
-0.0776998, 3.89143, 0.747641, 1.49174, -1.20751, -1.07261, -0.0703438, 0.296827, 1.14955, 2.63189, 0
-0.183182, 1.09336, 0.0632235, 0.552377, 1.00901, 1.24192, -0.0415362, 0.36059, 0.403343, 0.832816, 0
-0.130441, 0.151948, -0.0706082, -0.012343, -0.0317424, -0.299146, -0.0576047, -0.0432412, -0.0601158, 0.193279, 0
-0.0776998, 1.39844, 0.216851, 0.456753, -0.121753, -0.281567, -0.0547095, 0.32674, 0.48785, 1.27511, 0
-0.446887, 0.0734974, -0.206708, 1.14794, 0.62646, -0.77377, 0.0460447, -0.214063, -0.325861, -0.577753, 1
-0.0776998, 3.89143, 0.747641, 1.49174, -1.56192, -2.50234, -0.0700542, 0.0590941, 0.522928, 1.27511, 0
-0.0776998, 1.82556, 0.307791, 0.63406, -1.32565, -1.23668, -0.0710676, -0.00624305, 0.42726, 1.00017, 0
-0.0776998, 1.11079, 0.155606, 0.337321, -1.12875, -0.580405, -0.0697647, -0.0290717, 0.317773, 0.767069, 0
-0.0776998, 0.108364, -0.057823, -0.0788496, -1.04436, 0.111023, -0.0716466, -0.15581, -0.00165196, 0.15144, 0
-0.183182, 1.12822, 0.0689974, 0.571006, -1.04999, 0.0758659, -0.0717914, -0.0684315, 0.256652, 0.689368, 0
-0.288664, -0.667426, -0.233722, -0.363278, -0.172384, -0.363601, -0.0581838, -0.270741, -0.368911, -0.577753, 0
0.133264, 1.20667, 0.364087, 0.123243, -0.723699, 0.866907, -0.0463133, 0.27085, 1.07568, 0.767069, 0
0.818898, 1.78198, 1.32916, -0.0796638, 0.474567, 0.773154, 0.0199876, 2.43878, 3.33185, 2.08798, 0
-0.183182, -0.249022, -0.159073, -0.164149, -0.26802, 1.05441, -0.0642638, -0.180213, -0.174918, -0.177295, 0
0.92438, -0.501808, -0.0623597, -0.410731, 0.525198, -0.369461, 0.0115914, 0.0378399, -0.0500175, -0.284881, 2
-0.130441, 1.09336, 0.107559, 0.427343, 0.19891, 0.0231299, -0.0479057, 0.259042, 0.32734, 0.790977, 0
-0.0776998, 0.796987, 0.0887938, 0.207044, -0.104876, -0.0706231, -0.0518143, 0.160642, 0.275786, 0.653507, 0
-0.0776998, 0.160665, -0.0466876, -0.0571258, -0.133004, -0.820647, -0.0545647, -0.0243485, -0.0606473, 0.181325, 0
-0.499628, -0.231589, -0.234134, 1.60391, 3.55181, 1.2595, 0.821968, -0.238466, -0.360407, -0.631546, 1
-0.0249588, 1.40716, 0.270467, 0.369532, -1.22438, -1.27769, -0.0713571, 0.00950085, 0.362418, 1.11373, 0
-0.0776998, 1.50304, 0.239122, 0.500168, -1.57317, -2.08045, -0.0728047, -0.122748, 0.145571, 0.414427, 0
-0.0776998, 3.50789, 0.665981, 1.33251, -1.33127, -1.43004, -0.0723704, 0.170876, 0.880089, 2.20752, 0
-0.0249588, 1.12822, 0.204479, 0.26531, -1.21313, -1.07847, -0.0720809, -0.0251357, 0.306081, 0.976264, 0
-0.183182, -0.266456, -0.16196, -0.173431, -1.23001, -1.22496, -0.0700542, -0.239253, -0.267397, -0.368558, 0
-0.183182, -0.240305, -0.15763, -0.159491, -1.01061, -0.170236, -0.0715019, -0.223509, -0.219563, -0.254996, 0
-0.0776998, 1.95631, 0.33563, 0.688353, -1.19626, -1.1605, -0.0719361, 0.058307, 0.48785, 1.46638, 0
-0.183182, -0.0834039, -0.131647, -0.0757229, -1.20188, -0.51009, -0.0729495, -0.219573, -0.186079, -0.195226, 0
-0.0776998, 0.535485, 0.0331165, 0.0984904, -1.29189, -1.38316, -0.0730942, -0.139279, 0.00259996, 0.330749, 0
-0.0776998, 0.326283, -0.0114253, 0.011628, -1.09499, -0.392899, -0.0715019, -0.131407, 0.0424617, 0.28891, 0
-0.130441, 0.953888, 0.0811639, 0.362204, -1.42691, -1.23082, -0.0729495, -0.144002, 0.0924217, 0.28891, 0
-0.130441, 0.988755, 0.0877627, 0.378489, -1.23563, -0.10578, -0.0716466, -0.0975577, 0.268345, 0.504082, 0
-0.130441, -0.179288, -0.133297, -0.167047, -1.17938, -0.0764826, -0.0713571, -0.218786, -0.167477, -0.231088, 0
-0.499628, 0.849288, -0.208564, 5.64251, 3.34366, 1.2595, 0.282151, -0.146364, -0.294503, -0.595684, 1
0.133264, 0.422167, 0.122819, -0.102234, -0.768705, -0.51595, -0.0341533, 0.0402015, 0.271002, 0.00799189, 0
-0.130441, -0.0311035, -0.105252, -0.0978375, 0.70522, 0.937221, -0.0518143, -0.0204126, -0.048423, 0.133509, 0
-0.130441, -0.231589, -0.143195, -0.191474, -0.26802, 0.989957, -0.0636847, -0.160533, -0.138245, -0.105571, 0
-0.0776998, 0.134515, -0.0522553, -0.0679714, -0.194887, 0.491895, -0.0583285, -0.0393052, 0.0424617, 0.223163, 0
-0.0776998, 1.38973, 0.214996, 0.453138, -0.380534, -0.269848, -0.0616581, 0.242511, 0.485724, 1.41856, 0
-0.446887, 3.90886, -0.0252415, 8.31319, 0.845861, -0.592124, 0.414898, 0.151196, -0.00271494, -0.541891, 1
-0.0249588, 0.753403, 0.115808, 0.125262, -1.05561, -1.36559, -0.0703438, -0.0369437, 0.122717, 0.767069, 0
-0.130441, 0.849288, 0.0613675, 0.31335, -1.20188, -0.222972, -0.0700542, -0.10543, 0.200314, 0.366611, 0
0.0277823, 3.67351, 0.911992, 1.06505, -1.1175, -1.44762, -0.0694752, 0.4645, 1.2128, 3.37304, 0
-0.0249588, 3.67351, 0.806618, 1.21633, -1.42691, -2.17421, -0.0678828, 0.174812, 0.729678, 1.66362, 0
-0.183182, -0.38849, -0.182169, -0.23857, -0.64494, 0.163759, -0.0697647, -0.225083, -0.25783, -0.296834, 0
0.133264, 2.48804, 0.758158, 0.491537, -1.20751, -1.55895, -0.0691857, 0.303125, 0.951309, 2.47649, 0
-0.0776998, 0.343716, -0.00771349, 0.0188584, -1.12312, -0.808928, -0.06962, -0.133769, 0.00525741, 0.193279, 0
-0.0249588, 3.6648, 0.804556, 1.21308, -1.1625, -1.45348, -0.0687514, 0.362951, 1.06292, 2.7335, 0
-0.183182, -0.649992, -0.225473, -0.378162, 0.176407, 0.81417, -0.0683171, -0.254997, -0.342337, -0.470167, 0
-0.235923, -0.0572537, -0.144432, 0.00257373, -0.223015, 0.222355, -0.067159, -0.158959, -0.175981, -0.0159161, 0
-0.0776998, 0.744687, 0.0776583, 0.18532, -1.07812, -0.943697, -0.0717914, -0.0684315, 0.128563, 0.689368, 0
-0.130441, -0.649992, -0.22238, -0.38689, -0.481796, -0.791349, -0.0571704, -0.261294, -0.352435, -0.547868, 0
0.186005, -0.283889, -0.0825685, -0.315368, 2.10038, 1.08371, 0.0848408, 0.177961, 0.0174817, -0.34465, 0
-0.341405, 0.0734974, -0.166291, 0.349991, 0.868364, 1.14231, -0.0590523, -0.126684, -0.189799, -0.063732, 0
0.713416, 0.76212, 0.628863, -0.207759, 0.817733, 1.03097, 0.0260676, 1.4296, 1.77565, 0.988218, 0
0.713416, 1.66866, 1.14357, -0.0666361, 0.558952, 0.69112, 0.0250542, 2.19554, 2.84182, 1.73534, 0
-0.0776998, 0.186815, -0.0411198, -0.0462803, -0.847464, 0.146181, -0.0654219, -0.11645, 0.0360838, 0.127532, 0
-0.0776998, 0.108364, -0.057823, -0.0788496, 0.19891, 0.632524, -0.0493533, 0.00399049, 0.0419302, 0.15144, 0
-0.446887, -0.597692, -0.238465, -0.10598, -1.13437, -0.832366, -0.0697647, -0.282549, -0.379541, -0.607638, 0
-0.0249588, 3.62993, 0.796307, 1.20005, -1.23001, -1.14878, -0.0706333, 0.308635, 1.18995, 2.7335, 0
-0.0776998, 3.89143, 0.747641, 1.49174, -1.36503, -1.7113, -0.0706333, 0.191343, 0.86946, 2.08798, 0
-0.0776998, 1.45074, 0.227987, 0.478444, -1.51692, -1.9867, -0.0703438, -0.109366, 0.151949, 0.360634, 0
-0.0776998, 3.6648, 0.699388, 1.39765, -1.16813, -1.11362, -0.0710676, 0.294465, 1.05814, 2.74545, 0
-0.0776998, 3.874, 0.743929, 1.48448, -1.12312, -0.691736, -0.0706333, 0.350356, 1.31113, 2.99051, 0
-0.0249588, 1.98246, 0.406567, 0.58449, -1.37628, -1.76404, -0.0709228, 0.0205216, 0.421945, 1.14362, 0
-0.0776998, 0.910305, 0.112921, 0.254107, -1.12312, -1.10191, -0.070199, -0.0558363, 0.160452, 0.64753, 0
-0.499628, -0.214155, -0.233722, 1.66905, -0.948726, 1.2595, -0.0743971, -0.277825, -0.359344, -0.565799, 0
-0.130441, -0.153138, -0.128348, -0.154834, -0.959977, -0.287427, -0.0719361, -0.198319, -0.16854, -0.0936169, 0
-0.499628, -0.38849, -0.237846, 1.01766, -0.948726, 1.2595, -0.0736733, -0.280974, -0.369974, -0.589707, 0
-0.183182, 0.535485, -0.0291595, 0.254595, -1.64068, -2.05701, -0.070778, -0.224296, -0.149938, -0.272927, 0
0.186005, 0.526768, 0.18592, -0.09901, -0.808084, -0.609703, -0.0301, 0.0834972, 0.366139, 0.0438538, 0
1.02986, -0.249022, 0.130242, -0.381744, -1.19063, -1.7699, -0.0628162, -0.0613467, 0.0759455, 0.276956, 4
-0.341405, 0.0822142, -0.165466, 0.358133, 0.755851, 0.919643, -0.0552885, -0.131407, -0.195646, -0.141433, 0
0.766157, 0.770837, 0.670518, -0.216064, 0.598332, 0.515333, 0.0250542, 1.37686, 1.67095, 0.952356, 0
-0.130441, -0.257739, -0.148144, -0.203688, 0.362054, 0.333687, -0.0464581, -0.124322, -0.179169, -0.225111, 0
-0.130441, -0.0659704, -0.111851, -0.114122, 0.36768, -0.205393, -0.0479057, -0.0637083, -0.132398, -0.051778, 0
-0.0776998, 0.796987, 0.0887938, 0.207044, 0.00201159, -0.281567, -0.0467476, 0.185045, 0.244428, 0.563852, 0
-0.0776998, 0.117081, -0.0559671, -0.0752344, 0.170782, 0.269231, -0.0468924, 0.00320329, 0.0153557, 0.103624, 0
-0.0776998, 0.840571, 0.0980733, 0.225152, 0.317049, 0.00555122, -0.0431286, 0.272424, 0.305018, 0.677414, 0
-0.0776998, 0.674953, 0.062811, 0.156399, 0.0526426, -0.340163, -0.04834, 0.159068, 0.187027, 0.539944, 0
-0.183182, 1.96503, 0.207572, 1.01766, -1.75882, -3.14689, -0.0736733, -0.190447, -0.103698, 0.0199459, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.217389, 0.808311, -0.0645533, -0.264443, -0.349246, -0.535914, 0
-0.446887, 3.90886, -0.0252415, 8.31319, 0.840236, -1.10777, 0.33441, 0.150409, -0.0532065, -0.52396, 1
-0.235923, -0.501808, -0.207533, -0.274266, -0.464919, -0.146797, -0.06962, -0.244763, -0.316294, -0.40442, 0
-0.130441, -0.240305, -0.144845, -0.195545, -0.869967, -0.820647, -0.0693304, -0.204616, -0.223815, -0.195226, 0
-0.0776998, 3.50789, 0.665981, 1.33251, -0.898095, -0.0237466, -0.070778, 0.439309, 1.44347, 3.52844, 0
-0.0776998, 2.19167, 0.385739, 0.786061, -1.66881, -2.8129, -0.0704885, -0.113302, 0.103051, 0.34868, 0
-0.235923, -0.658709, -0.229804, -0.371974, 0.137028, 0.702839, -0.0673038, -0.262081, -0.353498, -0.512006, 0
-0.446887, 0.125798, -0.204234, 1.24565, -1.71944, -1.50036, -0.0743971, -0.277825, -0.335427, -0.565799, 0
-0.0776998, 2.49675, 0.450696, 0.912724, -0.808084, 0.527052, -0.0706333, 0.310209, 1.17932, 2.76338, 0
-0.0776998, 0.265266, -0.0244167, -0.0137109, -1.08374, -0.193674, -0.0713571, -0.138492, 0.0376783, 0.241094, 0
-0.183182, 0.465751, -0.0407074, 0.217401, -1.48316, -1.51793, -0.0715019, -0.205403, -0.113796, -0.14741, 0
-0.235923, -0.667426, -0.231041, -0.37738, -0.127379, 0.357125, -0.0509457, -0.266805, -0.358813, -0.577753, 0
-0.0776998, 0.640086, 0.0553874, 0.141905, -1.24126, -0.691736, -0.0715019, -0.117238, 0.125906, 0.378565, 0
-0.235923, -0.0746872, -0.146907, -0.00827186, -0.487421, 0.392282, -0.0717914, -0.180213, -0.173855, 0.0139689, 0
-0.0776998, 0.840571, 0.0980733, 0.225152, -1.17375, 0.169619, -0.0717914, -0.0770906, 0.330529, 0.635576, 0
-0.0249588, 3.67351, 0.806618, 1.21633, -1.32002, -1.33629, -0.0715019, 0.250383, 1.11873, 2.55419, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.712448, 0.42158, -0.061079, -0.270741, -0.352435, -0.571776, 0
-0.288664, -0.667426, -0.233722, -0.363278, -0.599935, -0.0940613, -0.0548543, -0.274677, -0.367317, -0.595684, 0
0.133264, 1.19796, 0.361406, 0.120768, -0.802459, 0.304389, -0.0450105, 0.237787, 0.918888, 0.64753, 0
0.713416, 0.770837, 0.633812, -0.206391, 0.688343, 1.07785, 0.0237514, 1.36426, 1.80701, 0.958333, 0
-0.130441, -0.222872, -0.141545, -0.187403, -0.656191, 0.468456, -0.0664352, -0.186511, -0.158441, -0.165341, 0
-0.130441, 0.78827, 0.0498197, 0.284852, 0.0132629, 0.275091, -0.0564466, 0.132303, 0.242833, 0.737184, 0
-0.0776998, 0.108364, -0.057823, -0.0788496, -0.0654964, 0.480176, -0.0548543, -0.0298589, 0.0291744, 0.169371, 0
-0.235923, -0.510524, -0.20877, -0.279672, -0.380534, 0.345406, -0.0661457, -0.243976, -0.310447, -0.434305, 0
-0.130441, 3.77811, 0.615666, 1.68126, -1.73632, -2.8129, -0.07266, -0.0912601, 0.284821, 0.611668, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.898095, 0.357125, -0.0508009, -0.273102, -0.352967, -0.595684, 0
-0.183182, 0.70982, -2.89857E-4, 0.347678, -1.17375, -1.05503, -0.0719361, -0.136917, -0.00909281, 0.282933, 0
-0.499628, 0.0822142, -0.226711, 2.77641, -0.993731, 1.2595, -0.0746866, -0.273102, -0.341274, -0.529937, 0
-0.0776998, 0.108364, -0.057823, -0.0788496, -1.06124, -0.152657, -0.07266, -0.158172, -0.023443, 0.181325, 0
-0.183182, 0.239116, -0.078238, 0.096406, -1.02749, 0.362984, -0.0717914, -0.168405, -0.0250375, 0.0856927, 0
-0.499628, -0.135704, -0.231866, 1.96217, -1.01061, 1.2595, -0.0743971, -0.277038, -0.354561, -0.559822, 0
-0.183182, -0.432074, -0.189386, -0.261857, -0.768705, -0.457354, -0.0700542, -0.236891, -0.288656, -0.356604, 0
-0.0249588, 3.61249, 0.792183, 1.19354, -1.29189, -0.703456, -0.0728047, 0.263765, 1.38766, 2.8889, 0
-0.499628, -0.344906, -0.236815, 1.18051, -0.948726, 1.2595, -0.0739628, -0.280187, -0.367317, -0.58373, 0
-0.499628, -0.310039, -0.23599, 1.31079, 3.23677, 1.2595, 0.156064, -0.247912, -0.365191, -0.619592, 1
-0.183182, -0.126988, -0.138864, -0.09901, 1.64471, 0.714558, -0.0102676, -0.0149022, -0.140902, -0.260973, 0
2.29565, -0.772027, -0.23599, -0.447339, 3.55181, 1.2595, 0.691682, -0.24555, -0.365191, -0.631546, 3
1.45179, -0.772027, -0.23929, -0.447111, 3.55181, 1.2595, 0.460063, -0.258145, -0.373695, -0.631546, 3
0.0277823, -0.606408, -0.201759, -0.388747, -0.819336, -2.41445, -0.0526828, -0.249486, -0.350309, -0.52396, 0
-0.0249588, -0.632559, -0.21207, -0.39259, -0.284897, -1.50036, -0.0341533, -0.24555, -0.346057, -0.553845, 0
