@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.876267, -2.12474, -0.784901, 0.472281, -1.09092, -0.957622, -0.224135, 1.32914, 1.72426, 1.30024, 0.683037, 0.354648, -0.526105, -0.578731, -1.6236, -0.756898, -1.26054, -0.0358306, -2.33978, 0.24294, 1.12468, 1
-0.945565, 2.36439, 0.191555, -0.566413, -0.0779888, -2.23643, -1.02284, -1.35117, -1.87106, -2.25834, -1.59692, -0.220579, 1.68994, 1.02912, 1.83396, 1.55162, 1.37427, 1.47888, 0.616806, 1.18622, -1.61336, 0
-1.12376, -0.0557544, 1.61415, -0.0505992, 1.01836, 0.894447, -0.655731, -0.474912, -0.295853, 0.738706, -1.41333, -1.43715, 0.188359, -1.39686, -0.0731476, 0.441544, 0.0448924, 0.629508, 0.833957, 0.344666, 1.04444, 0
-0.965365, 0.172024, 0.46934, 1.05875, 1.31629, 1.69921, 0.946631, 0.2868, 0.323406, -0.260311, -1.22975, -1.64873, -1.21635, -0.840078, -1.28181, -0.845263, -0.913221, -0.679935, -0.711153, -1.10724, -2.2051, 0
-2.04443, 0.722488, 1.10067, 0.733721, 1.69167, 0.613329, 1.56674, 0.309709, 0.966715, 0.980298, -0.163802, -1.15945, -0.816734, -0.556005, -0.855803, -2.01609, -0.104813, -0.318953, -0.427187, 0.871791, 0.382501, 1
0.707687, -1.64071, -0.406103, -1.21648, -0.971755, -1.11196, -1.24608, -0.00528502, -0.163584, -1.12221, 1.7786, 0.420766, 0.273126, 0.977987, 0.263691, 0.17645, -0.488058, 0.318073, -1.07029, 0.603605, 0.703443, 2
-0.183287, 0.988229, 0.199973, 1.11528, 0.559564, 0.888935, 0.0586346, 0.596067, 0.287333, 0.523231, -1.41333, -1.54294, -1.16791, -1.45936, 0.526228, -0.547033, 0.116751, -0.757793, 0.3746, -0.0807334, 0.843855, 0
-0.302084, 0.0296624, 2.09396, 0.747853, 1.53675, 0.475526, 2.51923, 2.62921, 0.0708926, -0.110132, -0.288163, -1.56939, -1.22846, -1.12983, -1.10843, -1.73995, -1.08089, -1.21079, -0.928304, -0.746576, -0.13903, 1
0.084005, -1.46039, 0.343074, -0.354435, -0.131615, -1.81751, -0.938501, -1.63752, -0.319902, 0.425289, -0.963266, 0.98938, 0.812002, 0.631419, 1.21972, 0.248247, 0.697607, 0.495024, 0.750437, 1.18622, 0.442678, 2
1.53926, -0.0747359, -1.03743, -1.01863, -0.834711, -0.224512, -0.87401, -1.83225, -3.1697, -1.46174, -1.46663, -1.1264, -0.162818, 1.46659, 0.833346, 1.06009, 1.58386, 0.353463, 1.31837, -1.0795, 0.974238, 0
-1.99493, 0.399802, -0.700723, -0.509886, -1.15647, -1.72932, -1.04764, -1.07626, -0.969223, -0.00565979, -0.18749, 0.40093, 0.370003, 1.57454, 0.709508, 0.866797, 2.35634, 2.12298, 1.35178, -0.56162, 1.3353, 2
0.153303, 2.88638, 0.519847, 1.55337, 1.44141, 1.04879, 1.25421, 0.567431, -0.277817, 0.634233, -0.679012, -0.306532, -1.21029, -2.19795, -1.07871, -2.17073, -0.823398, -0.701169, 0.63351, 1.03825, -1.34256, 0
-0.599075, -0.24557, 1.37845, -0.0364673, 0.678733, 2.55359, 2.41009, 1.15733, 0.563895, -0.482315, -1.51401, -0.795805, -1.67046, -1.55026, -1.24218, 0.159882, 0.284421, 0.565805, -1.22897, 0.8348, 0.723502, 0
0.192902, 0.959757, 0.646113, 0.917435, -0.310368, 0.839326, 0.619213, 0.87097, 0.726226, 0.94765, 0.487612, -1.22557, -0.362626, -1.36277, -1.11834, -0.834217, -0.661716, -0.934745, -1.52964, 0.32617, 0.663325, 1
0.420595, -0.890941, -0.439774, -1.42139, -0.947921, 0.525135, 0.440622, -0.366096, 0.293345, 1.24801, 0.0908416, 1.9547, 1.40537, 0.421205, 0.115086, -0.436578, 0.128727, -0.389734, 0.658566, -1.46791, 0.342383, 2
-0.222886, -1.82104, -0.717559, -0.375633, -0.459329, -0.588311, -0.47714, -1.67762, -0.806893, -1.79475, -0.122349, 0.314977, -0.0053936, -0.0503559, 1.60114, 0.502294, 0.871265, 0.431322, 1.09287, 1.85206, -0.740797, 0
-1.72764, 0.608599, 1.3532, 0.458149, 0.255684, 2.39925, 0.718431, 0.653338, 0.678128, 0.4057, -0.856671, 0.275306, -1.14975, -1.1696, -1.65332, -1.27604, -0.625787, -0.170314, -1.05358, -1.66211, 1.45565, 0
-0.500078, 0.172024, -1.35731, 0.917435, -0.506997, -0.858404, -0.53667, 0.212347, 0.618005, 0.27511, 0.469847, 0.308365, -0.24153, 0.131451, -0.409987, -0.635397, -0.751539, -0.679935, -0.477299, -0.358168, 1.29518, 1
0.2721, 0.0771162, 0.300986, 0.0341921, -0.965796, -0.230024, -1.3949, -1.62607, -1.09548, -0.54108, -1.44294, -1.5231, 0.45477, 2.36994, 1.31384, 1.60133, 1.51799, 0.799381, 0.97594, 0.640596, -1.04168, 2
0.806684, 1.03568, 1.26902, 0.783182, 1.10178, 1.46771, 0.763079, 1.70714, 0.287333, 0.601586, -0.986954, -1.29169, -0.489776, -1.27755, -1.00441, -1.47486, -0.206612, -1.00553, 1.16803, -0.681841, 0.994297, 0
0.489893, -1.01432, -1.45832, -0.757194, 0.0471384, -1.28284, -0.75991, -2.38206, -1.90112, -1.68375, -0.175646, -0.405709, -0.247585, 0.750729, 1.57637, 1.45773, 2.37431, 1.42933, 1.96147, 0.686835, 0.723502, 0
-0.77727, 0.475728, 1.56364, 0.648929, -0.173324, 0.271578, 0.247148, -0.406186, -0.620514, -2.04287, -2.85237, -0.875147, -0.598762, -0.0958075, 0.783811, 1.3031, 0.260468, 0.700288, 1.51046, -1.02401, -0.981504, 0
0.549291, -0.615709, 1.89194, -0.905579, 0.23185, 0.464502, 0.604331, 0.567431, 0.942666, 0.431818, 1.13903, 0.0571167, -0.501886, -0.823033, -1.13815, -0.270894, -0.619799, -0.00751832, -0.159925, -0.543124, -0.570296, 1
1.46007, -0.777052, -0.439774, -1.39313, -0.447412, -0.626896, -1.1667, -0.406186, -0.307878, 0.529761, 0.161905, 1.15468, 0.436605, 0.358709, 0.283506, 1.22578, 0.577843, 2.22207, 0.157449, 2.28671, 0.833826, 2
-0.628774, -0.644181, -1.77819, -0.594677, -0.161407, -1.1285, -1.26096, -0.789906, -0.0974498, 0.222873, 0.706725, 0.486884, 0.551646, 1.98929, 0.872974, 0.364225, -0.194636, -0.113689, 0.491527, 0.418648, 0.332354, 2
0.875982, -0.169643, -0.271419, 1.12235, 1.5725, 1.03776, 0.167774, 0.0978038, -0.31389, -0.998147, -0.169724, 0.110011, -0.465557, -1.14688, -0.885524, -0.878399, 0.146692, 1.35855, -0.0764053, -0.496885, -0.660561, 0
-0.866367, 0.428274, 0.612442, -0.757194, 0.631066, 0.651914, 0.0685563, 2.29703, 1.04487, 0.27511, 0.00201228, 1.0555, -0.314187, -0.30034, -1.22236, 0.264815, -0.877292, 0.381775, -0.176629, 0.381657, 1.27512, 1
0.677988, -0.37844, 0.0147832, 0.500544, 0.0352215, -0.489093, -0.571396, -1.05908, -1.41413, -0.710848, 0.0849196, -1.06689, -0.768296, -0.754856, 1.2643, 1.44117, 0.25448, -0.58792, -0.201684, 2.19423, 0.58309, 0
1.24227, -0.00830062, 0.662948, 0.104852, 1.53675, 0.833814, -0.239018, -0.440549, 0.527822, -0.55414, -0.24671, 0.334812, -0.883337, -0.703723, -0.0236124, 1.55714, -0.200624, 0.318073, 0.884068, -0.293433, -0.239325, 0
-1.88604, 1.08314, 1.18485, 1.43325, 0.511897, -0.384363, -0.0951525, -0.503548, 0.858495, -0.475785, -0.51912, -0.762746, -0.0901605, 0.625737, -0.187078, -0.0720744, 1.5659, 0.141121, 2.58787, -0.228698, -1.10186, 0
2.20254, 1.70953, -0.633382, 0.0271262, 0.589357, 0.486551, 0.648979, 0.464342, 1.15309, 0.53629, 1.63055, 0.195964, -0.302078, 0.114406, -0.761686, -0.867354, -0.643752, -0.559607, -2.4066, 0.631348, -1.05171, 1
0.0642056, -0.330986, -0.0778118, -1.53445, 0.851528, 0.53616, 0.584487, 1.66704, 0.822421, 1.08477, 0.742256, 0.116623, -0.417119, -1.18097, -0.49915, -0.585692, -1.55995, -0.793184, -1.43777, -1.52339, 2.38839, 1
0.2721, -0.25506, 0.898644, -0.622941, 0.821736, 0.894447, 0.257069, 1.18024, -0.0433398, -0.0448369, 0.878461, -0.51811, -0.350516, -0.45942, -0.518964, -1.36993, -1.08089, -1.59301, -0.669393, 0.899535, -0.359678, 1
0.776985, 2.30744, 0.393581, 0.451083, 0.851528, 1.63307, 1.50721, 1.6785, 0.377516, 0.229403, -0.2171, -0.465215, -1.4101, -1.11279, -1.79697, -0.563601, 0.9551, 0.233136, 0.132393, -0.367416, 0.633237, 0
-0.549577, 0.200496, -0.178824, -0.446292, -1.40672, -1.87263, -0.809518, -1.39698, -1.04738, -1.23974, -0.382915, 0.394318, 1.07841, 1.08025, 1.35346, 2.00449, 2.50605, 0.813537, 0.249321, -0.200955, 0.432648, 2
1.02448, 1.37735, 0.17472, -0.870249, -0.14949, -0.472556, -0.898814, -0.200008, 0.744262, 1.27413, 1.93257, -0.0288367, 0.9997, -0.146941, 0.189389, 0.634841, 0.158668, -0.333109, -0.619282, -0.94078, 1.39547, 2
-0.311984, -0.188625, -1.80345, -0.912644, -0.757251, -0.373339, -1.57349, -0.635272, -0.560391, -0.195016, -0.0453633, 0.486884, 1.16923, 1.54613, 0.793718, 0.888888, 0.949112, 1.35855, 1.73597, -1.26445, -0.991533, 2
0.499793, -1.09974, -2.56104, -2.27637, -1.25776, -1.17259, -1.61318, -1.13354, -1.07143, -0.782673, -0.578339, -0.491663, 0.0975377, 1.08025, 0.858113, 1.84433, 1.34433, 0.771069, 0.575047, -0.182459, 1.03441, 2
-0.410981, 0.276422, -0.279837, -0.290841, 0.934946, -0.0756846, 0.142969, 0.659065, -0.674624, -0.612905, -2.27202, -1.25863, -0.50794, 0.108725, 0.209203, -0.48076, 0.0149514, -1.00553, 0.408008, 0.91803, -0.560267, 0
0.658188, 0.143551, 0.965986, 0.168445, 0.243767, -0.0260756, 0.847413, 0.722064, 1.22524, 1.85525, -0.18749, 1.61089, -0.695638, 1.14275, -0.474382, -0.14387, -1.39228, -0.396812, -0.0262936, 1.93529, -0.289472, 1
-0.321883, 2.34541, -0.692306, 0.691325, 0.791943, 0.177872, 0.242187, 0.785063, 1.28536, 0.157578, 0.167827, 1.53816, -0.598762, -0.521916, -0.954873, -1.11036, 0.296397, -0.679935, -1.52964, -1.66211, 0.57306, 1
0.2424, -1.0333, -0.170407, -0.947974, 0.04118, -0.963134, -0.849205, -0.84145, -1.2037, -1.78169, 0.0789977, -0.167684, 0.896769, 1.11434, 1.3386, 1.5958, 0.979053, 1.97434, 1.08452, -1.7176, 0.633237, 2
-1.64844, 0.912303, 0.528264, -0.0223355, 1.23883, 1.21415, 0.614252, 0.756427, -0.265792, -1.25933, -1.41926, -0.128014, 0.0551542, -0.624183, 0.0407833, 1.32519, -0.901244, 0.763991, -1.3459, -0.293433, 0.663325, 0
0.539392, 0.38082, 1.11751, 0.80438, 1.44737, 1.46219, 1.05081, 0.842334, 0.563895, -0.514962, 0.315876, -0.888371, -1.53725, -1.12983, -2.23288, -0.657489, -1.42222, -0.0145964, -0.602578, -0.866797, 0.733532, 1
-0.44068, -1.58377, -0.389268, -1.09636, -0.173324, 0.0180213, -0.0951525, -0.303097, -0.386037, -2.10164, 0.48169, 0.500107, 0.606139, 1.22229, 1.08598, 1.83881, 0.9551, 1.39394, -0.468947, 0.316923, -0.32959, 0
0.163203, -1.38446, 1.36162, -0.799589, 0.124598, -0.444996, 0.837492, 1.6155, 1.82646, 2.07726, 1.2397, 2.15967, 0.115702, 0.55756, -0.637848, -0.872877, -1.72762, 0.452556, -0.769617, -1.75459, 0.422619, 1
0.202802, -0.50182, 1.34478, 0.0624559, -1.48418, 0.106215, -1.34033, -0.263007, 0.317394, -0.384372, 0.961369, -0.180908, 1.30244, 0.370072, -0.127636, -0.370304, 0.691619, 0.162355, -1.83031, -0.339672, -0.640502, 2
0.202802, 2.56369, 0.124214, 0.677193, 1.58442, -0.213487, -0.268783, 0.298254, 0.948678, 0.836648, -1.33043, -1.29169, -0.344461, -1.08438, -0.0137054, 0.546476, -0.0628953, -0.276485, 0.942532, 2.22197, 0.522913, 0
-0.797069, -0.141171, -1.3068, -1.05396, 0.0650137, -1.06235, 0.351326, -0.572274, -0.193645, 0.196755, -0.347383, 0.0637285, 0.951262, 0.574604, 0.243877, -0.469714, 0.15268, -0.248173, 0.215913, 1.00126, -0.560267, 2
-0.341683, 1.4248, 0.511429, 1.89254, 2.23389, 1.98584, 1.15003, 1.97058, 0.870519, 0.0139288, -0.661246, -1.03383, -0.949939, -0.69236, -1.02918, -1.508, -0.745551, -0.559607, -0.677745, 1.15847, 0.472766, 0
0.281999, 0.342857, -0.633382, 0.288566, -1.62122, -0.643432, 0.529918, -0.68109, -1.30591, -1.22668, -0.104583, 0.949709, 0.672742, 0.710959, 1.00672, 1.68417, -0.272483, 0.502102, 0.199209, -0.441398, -0.821032, 2
0.59879, -0.24557, -1.47515, -1.54858, 0.0709722, -1.24425, -0.670614, 0.0978038, -0.674624, -0.221134, 0.463925, 1.04889, 0.830166, 1.02912, 0.491553, 0.204064, -0.535964, -1.76288, -0.961712, -1.04251, 0.262148, 2
-0.500078, 0.921794, -1.36572, -0.976238, -0.41762, -0.433972, -0.754949, -1.51153, -0.69266, -0.782673, 0.546832, -0.0090013, 0.3034, 0.983669, 1.11074, 1.02143, 1.29044, 1.55673, 0.00711419, -0.228698, 1.54592, 2
-0.826769, -0.50182, -0.161989, -0.425094, -0.298451, -1.79546, -1.24111, -1.33971, -2.08149, -1.92534, -0.288163, 0.949709, 1.26611, 1.20525, 1.67049, 1.3528, 1.52398, 1.71953, -0.711153, 0.252188, -0.31956, 0
0.707687, -1.48886, -0.557622, -1.50618, -1.66889, -1.95531, 0.519996, 0.83088, 1.18917, 1.86831, 1.63647, 0.982768, 0.642468, 0.228035, -0.266335, -0.149393, -0.512011, -0.998448, -1.47953, -0.94078, 1.71642, 2
-0.509978, -0.0272821, 0.258897, -0.933842, 2.36497, 2.10711, 0.723392, 1.62695, 0.221198, 0.216344, -1.09355, -0.987547, -1.52514, -1.41959, -1.6979, -0.431055, -1.06891, 0.0137159, -0.0847572, 0.307675, 1.07453, 1
2.27184, -2.23863, 0.393581, -0.679468, -0.167365, -1.20567, -0.59124, -1.28817, -0.319902, -0.423549, 0.132295, 0.268694, 0.557701, -0.02763, 0.392483, 0.955162, 1.48206, 1.28069, 0.575047, 1.52839, -0.881209, 2
-0.826769, -0.112699, -1.12161, 0.599468, -0.215033, -0.32373, -1.20639, -0.652454, -0.945174, -1.23974, -0.838905, -0.451992, 1.0663, 1.21661, 0.635205, 0.717682, 1.41619, -0.0570648, 1.61069, 0.0764794, -0.921327, 0
1.61846, 0.855358, 1.20168, -0.375633, -1.9549, -1.3104, -1.68263, 0.12644, -0.53033, -0.462726, -0.146037, 0.162905, 1.27216, 1.33024, 1.18505, 0.944116, 1.29643, 1.54966, 2.88018, 0.816304, -0.159089, 2
1.48976, -0.568255, 1.94244, 0.224973, 0.595315, 0.872398, 0.0437519, -0.726907, -0.0132786, -0.240723, -1.14092, -1.08672, -0.338406, -0.396924, -0.236614, 0.00524443, 1.85932, -0.800262, -0.201684, 0.298427, 1.43559, 0
-1.31185, -0.473348, -0.204078, -1.52738, -0.0899057, -0.274121, -0.695418, -1.18508, -0.909101, -0.521492, -0.18749, 1.74313, 0.715125, 1.19388, 0.615391, 0.607227, 0.338315, -0.708247, 0.767141, -1.22746, -1.56321, 2
-0.569376, -1.5458, 0.486176, -0.00820356, -1.18626, -0.654456, -0.93354, -1.19081, -1.73278, -1.03079, -0.939578, -0.77597, 0.927042, 1.67681, 1.03149, 1.96583, 1.31439, 0.62243, 1.41859, 0.224444, -0.670591, 0
-0.579276, -2.1627, 0.705037, 0.860908, -0.870461, -0.241048, -1.02284, -2.35342, -2.31596, -0.116662, -1.00472, -0.366038, 0.394222, 1.04048, 0.887834, 0.51334, 1.60183, 1.02588, 0.115689, -1.44941, -1.31248, 0
-0.757471, -0.815015, -1.62667, -0.651205, -0.41762, -1.10094, -1.09725, -1.80361, -1.89511, -1.94493, -1.08763, 0.916651, 0.145976, 0.296213, 1.09588, 0.97173, 0.763477, -0.18447, 2.08675, 0.427896, 1.42556, 2
-0.133789, 1.31091, -0.347179, 0.973963, 0.589357, 0.784205, 0.26203, 0.12644, -0.169597, -0.508433, -1.09947, 0.0967875, -0.332352, 0.165539, -0.310916, 0.308997, -0.368294, 0.0844965, -0.293556, -0.617106, 0.723502, 0
-0.351582, 0.219478, 0.199973, 0.203775, -0.787043, -0.489093, -0.189409, -0.205736, 0.245247, 1.19577, 2.33526, 2.11339, 1.26006, 0.301894, -0.489243, -1.06065, -0.404223, -1.59301, -0.602578, -1.0795, 0.793708, 1
-0.0446913, 1.03568, 0.141049, -1.14582, -1.23393, -0.516653, -0.725183, -1.08772, 1.03285, 0.777883, 0.854774, 0.0769521, 1.06025, 1.62567, 0.0605973, 0.126745, 1.1587, 0.112809, 1.17639, -0.26569, 0.512884, 2
-0.302084, 0.817395, -0.481863, 1.31313, -0.209075, 0.806253, 0.59937, 0.458615, 0.918617, 0.333875, -0.341461, -1.45037, -1.70679, -1.03325, -0.33073, -0.944673, -0.913221, -0.410968, 0.207561, 0.492631, -1.52309, 1
0.133504, -0.852978, 0.65453, 1.62403, 1.81084, 0.0621182, 0.991279, 0.968332, -0.00726638, 1.10436, -0.205256, 0.129846, -1.09525, -1.84001, -0.707198, -0.34269, 0.104774, -0.955979, -0.0429975, -0.524628, 1.13471, 1
0.60869, -1.31803, -0.0778118, -0.0505992, 0.00542933, -0.373339, -1.24111, -1.41417, -1.76885, -0.95897, -1.11131, 0.156294, 0.660632, 1.25638, 0.580716, 1.13741, -0.0628953, 2.03096, 0.224265, 1.88905, 0.382501, 0
2.03425, 1.9373, -1.82028, -1.05396, -1.3948, -0.152854, -0.263822, -0.629545, 0.996776, -0.299488, 1.24562, 0.394318, 0.805947, -0.243525, 0.778857, 0.21511, 0.679642, -0.142002, -0.669393, -0.755824, -0.309531, 2
0.479994, 1.37735, -0.456609, -0.665336, -0.292493, 0.0786545, -0.129879, 0.252437, 1.17113, 0.601586, 0.913993, 0.652179, 0.406331, 1.82452, -0.256428, -0.425532, -0.116789, -1.09046, 0.240969, -0.274937, 0.75359, 2
-1.90584, 0.618089, 0.780796, 0.740787, 0.30931, 0.910983, -0.0207394, 0.722064, 0.63003, 0.699528, 1.02651, 0.691849, -0.398954, 0.28485, -0.543732, -0.486282, -0.188648, -1.27449, -0.803025, -2.03202, 1.39547, 1
-0.608975, 0.162533, 0.191555, 0.189643, -0.781085, -0.516653, -0.333274, -2.21024, -0.770819, -1.86657, -1.25936, -0.861923, 0.370003, 1.81884, 1.14046, 1.77253, 0.0149514, 1.17452, 1.0344, -0.94078, -1.79389, 0
1.46996, 1.54818, -0.692306, -0.410962, -0.76321, -0.444996, -0.00585681, 0.470069, 0.41359, 2.25355, 2.02732, 0.156294, 0.957316, -1.4139, -0.875617, -0.0113239, -0.446141, -0.708247, -0.627634, 1.38967, 1.49577, 1
1.73726, -1.0333, 0.595606, 0.846776, -0.560623, 1.24722, 0.703548, 1.14015, 0.696164, 1.21536, 0.469847, -0.319756, 0.363948, -0.0333115, -0.117729, -1.4362, -0.350329, -0.757793, -0.0513494, -0.635602, 0.282207, 1
-0.678273, 0.266931, 1.26061, 0.224973, 0.637024, 0.376308, 0.634096, 0.183711, 1.67015, 0.0531059, 0.908071, 0.40093, -1.01049, -0.976433, -0.0929616, -1.66816, -0.913221, -1.06215, -0.853136, 0.474135, -1.71365, 1
-0.500078, -1.05228, 2.35491, 1.10822, 0.547647, 0.784205, 0.138009, 1.29478, 1.3515, 1.21536, 1.16864, -0.465215, 0.363948, -1.05597, -1.27685, 0.0715177, -0.512011, -1.79119, -1.50459, -0.654098, -0.449943, 1
0.974979, -0.482838, -0.1199, 0.224973, -0.739376, -1.34898, -0.0108177, -0.526456, 0.299357, 0.784412, 0.345486, 2.33819, 0.00671596, 0.540515, -0.350544, -0.375827, -0.607822, -0.481749, 0.0154661, -0.876045, -1.04168, 2
-0.054591, 0.266931, -0.978508, -1.53445, -0.679791, -1.23323, -1.10717, -0.629545, -0.764807, -0.390902, 0.114529, 0.949709, 0.824111, 0.0973619, 0.268645, 1.62342, 1.19463, 1.25946, -0.485651, 1.19546, 0.532943, 2
0.559191, -2.07729, 2.42225, 0.366292, 1.0422, 0.602305, -0.209253, 0.996968, -0.656587, 0.634233, -0.773764, -1.82725, -0.768296, -0.45942, -0.31587, -0.469714, -0.3144, 0.134043, 0.499879, -1.17198, -2.02457, 0
-0.737671, 0.931284, 0.35991, 1.66643, 0.11864, 0.150312, 1.08554, 0.744973, 0.437639, 0.523231, 0.191515, 0.691849, 0.0672638, -1.0162, -0.667569, -0.729285, -1.1288, -0.170314, -0.577522, -0.681841, -1.66351, 1
0.885882, -0.682144, -1.13844, -1.80295, -0.167365, -1.24425, -0.839284, -2.14724, -1.01732, -1.6511, 0.00201228, 0.533166, 0.666687, 2.08019, 1.29898, 1.7173, 0.595808, 2.15129, 1.17639, 1.63936, -0.129001, 2
-1.20296, 1.28244, 0.679783, 0.896237, 0.80386, 1.46771, 1.86935, 1.45514, 0.593956, -0.0317779, -1.22975, -1.11978, -2.18511, -1.15256, -1.40564, -0.67958, -1.58989, 0.763991, -0.151573, 1.03825, 0.793708, 1
0.2424, -0.340477, -1.39098, -0.6936, -1.15647, -1.63561, -1.16174, -1.0419, -2.59252, -1.67722, -1.14092, 0.0637285, 0.642468, 0.665507, 1.57637, 1.65655, 0.877253, 0.756913, 1.44365, 0.141214, -2.2051, 2
0.846283, 0.637071, 0.309404, 0.458149, -0.560623, 0.425917, -0.105074, 1.04278, 0.149052, 0.732176, 0.286266, 1.02244, 0.400277, -0.396924, -0.672523, -1.2429, 0.164657, -0.425124, -0.109813, -0.894541, -0.841091, 1
-0.10409, 0.37133, -0.481863, 0.182577, 0.38677, 1.35746, 1.12522, -0.13701, 0.936654, 0.333875, -0.43029, -0.914818, -0.955994, -1.87978, -2.44093, -0.93915, -1.3803, 0.403009, -0.577522, -1.94879, 0.201971, 1
-1.08416, -0.387931, -0.321926, 0.50761, -0.41762, -0.174903, 0.2025, 0.859516, 0.437639, 1.62019, 0.440237, -0.465215, 0.842276, -0.453739, -0.702244, -1.51352, -0.529976, -1.47976, -0.803025, 0.446392, 0.00138206, 1
-1.59895, -0.283533, -0.768065, 0.161379, -1.96086, 0.0621182, -0.769831, -0.308824, -0.854991, -0.469256, 0.363251, -0.0883429, 0.914933, 0.330302, 1.10084, 0.41393, 0.907194, 1.71245, 0.900772, -0.524628, -0.439914, 2
0.578991, -0.615709, 0.797632, -2.022, -0.697667, -1.33796, -1.8513, -1.20799, -1.81093, -0.919793, 0.00793423, -0.690017, 0.58192, 2.21086, 1.41291, 2.13704, 1.12876, 1.55673, 1.20979, 1.00126, -0.0387357, 2
-0.262485, 0.323876, 1.36162, 0.973963, 1.1137, 2.01341, 1.35342, 1.26614, 0.708189, -0.123191, -0.625715, -1.576, -1.26479, -1.11279, -1.79697, -1.54113, -0.296435, -1.01968, -1.73009, -0.506133, -1.07177, 1
-2.00483, -1.11872, -1.57617, -1.21648, -1.7821, -1.23323, -0.769831, 1.01415, 1.51383, 1.08477, -0.140115, 1.20757, 0.0127707, -0.226481, -0.211846, -0.475237, -0.362306, -0.672857, -0.0513494, -0.302681, 0.0515293, 2
-1.37125, 0.0771162, -0.667052, 0.0341921, -0.834711, -1.27732, -0.730144, -1.33399, -0.945174, -1.91228, 0.890305, -0.537945, 1.12685, 0.813225, 1.60609, 1.8609, 0.158668, 1.69122, -0.0931092, 0.881039, 0.0114115, 2
-0.262485, -1.27057, 0.452505, -1.03277, 1.00049, 0.95508, 0.361248, 0.464342, 0.125003, 0.575468, -0.122349, 0.374483, -0.459502, -0.800308, -0.746826, -0.817649, -0.871303, -0.722403, -0.995119, 1.12148, 0.93412, 1
-0.460479, 0.0486439, -1.27313, -1.28007, -0.733417, -1.11747, -1.01788, -1.80934, -0.963211, -0.965499, -1.41926, -0.59084, 2.2046, 1.33592, 0.986905, 1.93822, 1.06289, 1.28777, 0.399656, 1.38042, 0.803738, 2
1.41057, 1.56717, 2.70845, 0.846776, 2.62118, 1.48424, 1.4328, 1.76441, 0.870519, 0.908473, 0.280344, -0.954489, -0.24153, -2.01046, -0.59822, -2.09893, -0.164695, -1.34527, -1.12875, -1.5049, 1.17483, 1
1.09378, -0.12219, -1.50882, 0.80438, -1.77614, -0.0315877, 0.118165, 0.899606, 0.455675, 2.03155, 1.07981, 0.0240577, 0.127812, 0.642781, -0.221753, -0.77899, -1.47012, -1.76288, -0.661041, 0.307675, -0.0989124, 1
0.846283, -0.226588, -1.25629, 1.36259, 1.16733, 1.57795, 0.128087, 0.555976, -0.963211, -0.919793, -0.815217, -1.06689, -1.13764, -0.10717, -0.246521, 0.159882, 0.224539, 0.197746, 1.78608, -0.894541, 0.462737, 0
2.20254, 0.741469, 0.721872, 0.896237, 1.79892, 0.944056, 1.70564, 0.888152, 0.245247, 0.196755, 0.0730757, -0.789194, -1.04076, -1.37413, -0.969734, -0.994378, 0.577843, -0.793184, -1.59646, -1.62512, 0.0715882, 1
-0.193187, -0.387931, 0.604024, -0.135391, 1.25074, -0.654456, 0.604331, 0.91106, 0.545859, 1.94667, 1.18048, -0.544557, -0.24153, -0.908255, 0.719415, -0.745853, -1.76355, -0.0358306, -0.31026, 0.437144, 1.11465, 1
0.440395, 0.675034, -0.187242, 0.528808, -0.322285, 0.0951908, -0.789675, -1.09344, -0.512294, -1.18097, -1.23568, -0.928041, -0.695638, 0.733685, 0.793718, 0.57409, 1.4641, 0.325151, -0.352019, -1.11649, 1.05447, 0
0.786885, 0.494709, -0.658635, 0.330962, 0.303351, 0.618841, 1.16491, -0.200008, -0.0433398, -0.652082, -0.643481, -1.08011, -0.641145, 0.199628, -0.7815, 0.088086, -0.104813, 0.303917, 0.299432, -1.26445, -2.29536, 0
0.0543059, -0.169643, 0.0316187, 0.528808, 0.553606, -0.87494, 0.554722, 0.590339, 0.137027, -0.528021, -1.4311, -0.220579, 0.478989, -0.885529, 0.21911, -0.0996883, 1.1587, 0.204824, -0.368723, 1.19546, 3.70225, 0
