@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
0.450294, -0.0652452, 0.73029, 1.24247, 1.88234, 1.63858, 0.991279, 1.64986, -0.632538, -0.227663, -1.19422, -0.901594, -1.58569, -0.521916, -1.21741, -1.51352, -0.853339, -0.43928, 0.67527, 0.575861, -0.349649, 0
0.826483, -0.919413, 0.157885, -0.297907, -0.0839473, -0.213487, 0.386052, 0.229528, 0.347455, 0.222873, 1.60094, 0.14307, 0.394222, 0.0575918, -0.697291, 0.088086, -0.565905, -0.609154, -0.669393, -0.0622378, -0.941386, 1
0.084005, -0.0367729, -0.465027, -0.0929949, -0.107781, 0.552696, -0.214214, 0.79079, 0.672115, -0.95244, -1.15277, 0.262082, -1.53725, -1.09006, -0.305963, -0.685102, 0.0448924, -1.1754, -0.210036, 0.390905, -0.359678, 0
0.2721, -0.50182, 1.07542, 0.719589, 0.732359, 1.45668, 0.614252, 0.555976, -0.337939, -0.985088, -1.68574, -1.55616, -0.913611, 0.24508, -0.409987, -1.17111, 0.140704, 0.204824, 0.641862, 0.32617, -1.45289, 0
-0.351582, 1.9373, 0.570353, 1.87134, 1.21499, 1.91419, 1.76518, 1.36351, 0.455675, -0.0513664, -1.3778, -1.7479, -2.06402, -1.80592, -1.11834, -0.988855, -1.22461, -1.42313, -1.21227, -0.0159987, -0.68062, 0
0.143403, -0.406912, 0.292568, -0.460424, -0.185241, -1.01274, -1.09229, 0.584612, -0.0313153, 1.93361, 2.507, 1.67701, 1.70811, -1.17528, 0.1349, -0.900491, -1.54797, -0.821496, -1.88878, 0.104223, 0.212, 1
1.83625, -0.293023, 0.141049, 0.57827, 0.619149, -0.0260756, 0.554722, 0.338344, 0.636042, 0.804001, 0.179671, 0.506719, -0.653255, -0.226481, -0.127636, -0.204621, -1.60785, -1.47976, -0.0764053, 0.0672316, -0.289472, 1
-1.64844, -0.444875, 0.376745, 0.380423, 1.4295, 0.232994, 2.07275, 1.94768, -0.20567, -0.599846, -0.252632, -1.54955, -2.14273, -1.51617, -0.172218, -0.900491, 0.0987863, 0.0774185, 0.541639, 0.233692, -2.0346, 0
-0.0743904, 0.134061, -0.557622, -1.34367, -0.477204, -0.588311, -1.61318, -0.675362, -0.560391, -1.62498, 0.671193, -0.200743, 0.551646, 1.2791, 0.902695, 0.551999, 0.72156, 0.884318, -0.335316, 0.492631, -1.56321, 2
0.925481, 0.883831, 0.721872, -0.806655, 0.100764, 1.33542, -0.417609, 2.02213, 0.966715, 1.28066, 0.0967635, 0.982768, -0.374735, -0.828715, -0.900385, -1.70129, -1.11083, -0.00751832, -2.28967, -0.755824, 0.0314704, 1
-0.797069, 0.0581347, -0.700723, 0.2815, -0.459329, 0.475526, -0.268783, -0.13701, -1.11352, 0.209814, -2.17727, -0.0949547, 0.939152, 1.24502, 1.829, 0.97173, 0.110763, 0.502102, 1.53552, 0.196701, -1.51306, 0
-0.876267, 0.105588, -0.557622, -2.03613, 1.15541, -1.29937, -0.978188, -1.79216, -0.848978, -1.31156, -0.625715, 0.0372813, 0.472934, 1.20525, 0.818485, 1.50192, 1.11079, 0.459634, 0.182505, 0.464888, -1.78386, 2
-0.0347915, -0.188625, 1.11751, 1.6099, -0.578498, 0.0786545, -0.318392, -0.824269, -0.512294, -1.64457, 0.831086, -0.451992, -0.24153, -0.0105857, 0.575763, -0.171484, 0.88923, 0.728601, 0.533287, -0.950028, 0.593119, 0
0.173102, 0.864849, 1.19326, -0.191918, -0.0541551, 0.381821, 0.549761, 0.315436, 2.29542, 0.470995, 0.227046, 0.268694, 0.56981, -1.30596, -0.474382, -0.425532, -0.667704, -0.594998, -1.44612, 0.344666, -1.00156, 1
0.786885, -0.729598, -0.0862295, -0.849051, -0.310368, -0.654456, -0.42257, -1.89525, -1.10149, -1.22015, -0.382915, -0.147849, 0.424496, 1.53477, 1.30393, 0.690068, 2.2246, 0.87724, 1.15968, 0.187453, 0.833826, 0
-1.03466, 0.238459, 0.334657, -0.976238, -0.506997, -1.60805, -0.611083, 1.26614, 0.996776, 1.98584, 0.807398, 1.7828, 0.0430446, -0.0219486, 0.0160157, -0.254326, 0.062857, -1.14709, -0.761265, 1.029, -0.369707, 2
-0.42088, 0.0771162, -0.928002, -0.276709, -1.40672, -0.913525, -0.452335, -1.11635, -0.951186, -2.46729, -1.28305, 1.49188, 0.491098, 0.506427, 0.917556, 1.14846, 1.22457, 1.21699, -0.377075, 1.85206, 0.853885, 0
-0.519877, 1.58615, 1.4458, 2.2741, 1.34608, 1.17556, 1.65604, 1.20887, 2.32548, 0.229403, -0.0986609, 0.321589, -0.968104, -1.39686, -1.64837, -1.06617, -1.53001, -0.687013, 0.190857, 0.53887, -1.09183, 1
0.58889, -0.13168, -0.49028, -0.488688, 0.0888475, 1.09839, 0.723392, 0.785063, 1.12303, 0.967239, 1.04428, 0.976157, -0.641145, -0.805989, -0.731965, -0.685102, -0.937174, -1.27449, -1.9723, -0.580115, 1.44562, 1
1.02448, -0.198116, 1.36162, 0.931567, 0.642982, -0.0315877, 1.52209, 0.704883, -0.0613764, -0.332136, -0.939578, -0.650346, -1.53725, 0.0405474, -0.31587, -0.685102, -0.212601, 0.00663781, -0.519058, -0.848302, -1.33253, 0
1.12347, -0.558765, 0.688201, -1.3366, -0.68575, -0.626896, -0.789675, 0.441433, 0.557883, 1.50919, 1.45881, 1.53816, 1.6294, 1.01776, -0.241567, -0.0941655, 0.272444, -1.0126, -1.33755, -0.885293, -0.219266, 2
-0.361482, 0.731978, 0.477758, 0.323896, 0.130557, 0.944056, 1.14507, 0.773608, 0.0829171, -0.319077, -1.15869, -0.0751193, -1.30112, -0.908255, -0.717105, -0.237758, -0.00900147, -1.35943, 1.41859, 0.575861, -1.61336, 0
1.45017, -0.0937174, 1.26061, -0.107127, 0.249725, 0.227481, 0.733313, 1.01415, 1.09297, 1.12395, 0.765944, 0.0703403, -0.738022, -0.874167, -0.390173, -1.85041, -0.565905, -0.757793, -0.777969, -1.24596, 0.563031, 1
0.905681, 0.845867, 3.28928, 1.9208, 1.51291, 1.77638, 1.661, 0.7507, 1.29739, -0.54761, -0.862593, -2.0256, -0.883337, -0.942344, -0.652709, -1.6792, -0.703634, 0.162355, -1.52129, 0.640596, 0.803738, 0
-0.539677, -1.01432, -1.0206, 0.57827, -1.21009, -0.422947, -1.43955, -1.08772, -1.94922, 0.190226, 0.700803, 1.26708, 0.696961, 0.432568, 0.546042, 1.45221, 1.11079, 1.64875, -0.343668, 0.927278, -0.299501, 2
0.420595, -0.188625, 1.60573, 0.535874, -0.0362798, 0.839326, 0.470387, 1.12869, 1.6461, -0.397431, -0.0512853, -0.108178, -0.24153, -1.49913, -1.47499, -1.3644, -0.266494, -0.453436, 0.349544, -1.03326, 0.964209, 1
0.826483, -1.09025, -1.28155, 0.535874, -0.30441, -0.924549, -0.035622, 0.601794, 1.70622, 0.588527, 2.57806, 1.46543, 0.448715, -0.30034, 0.0160157, -0.0996883, -1.32042, -1.86905, -1.07864, -0.163964, -1.80392, 1
0.123604, -1.05228, -0.852242, -0.524018, -0.328243, -2.1758, -0.611083, -0.732634, -0.662599, 0.764824, 0.700803, 0.314977, 1.09052, 1.05185, 0.863067, 1.09323, 0.38622, -0.113689, -0.285204, -0.163964, -0.429884, 2
1.74716, 0.826886, -1.24788, 0.35216, 0.0530969, -0.935574, -0.938501, -0.910176, -1.78689, 0.699528, -0.578339, 0.738132, 0.648523, 0.585967, 1.829, 0.391839, 0.739525, 1.15328, -1.07029, 0.696083, 1.04444, 2
0.173102, -1.56478, -0.069394, 0.889171, 1.85255, 1.01571, 0.405896, -0.486366, 0.0829171, 0.0596354, -1.01064, -1.67517, -0.308133, -0.942344, 0.793718, 1.02143, -0.104813, 0.126965, 0.942532, 0.15971, -0.50009, 0
-0.321883, -1.46039, 0.578771, 1.09408, 1.501, 0.795229, 0.857335, 0.676247, 1.598, -0.070955, -0.424368, -0.366038, -0.79857, -0.641227, -1.1976, -0.624352, -1.09287, -1.76288, 0.174153, -0.922284, 0.984268, 1
-3.2225, 0.883831, 0.17472, 1.50391, 0.875362, 1.12044, 1.01608, 0.263891, 0.888556, -0.286429, -1.19422, -0.200743, -0.52005, -0.493509, -0.930106, 0.430498, 0.170645, -0.538373, 0.0655778, -0.885293, 1.64621, 0
1.37097, -0.150662, -0.187242, -1.24474, -1.13859, -1.21118, -0.75991, -0.652454, 0.551871, 1.01947, 1.89112, 1.0555, 0.370003, 0.125769, 0.788764, -0.734807, -0.272483, 1.79739, 0.658566, 0.446392, -1.16203, 2
0.380996, -0.00830062, -0.852242, 0.684259, 0.351019, 0.729083, 0.837492, 0.40707, 0.822421, 0.379582, -0.122349, -1.50327, -1.18608, -0.556005, -0.439708, -1.10483, -0.859327, 0.268526, -1.35425, -0.404407, -1.20215, 1
-1.15346, -0.786543, 0.132631, -0.905579, -0.310368, -1.21669, -0.814479, -1.74061, -1.57646, -0.854497, -1.22975, 0.453825, 0.527427, 0.654144, 1.41291, 1.34176, 1.62578, 1.3727, -0.2685, -1.54189, 0.352413, 2
1.12347, -1.4414, 0.5451, -1.54151, -0.280576, -1.05684, -0.829362, -0.812814, 0.437639, 1.04559, 1.02059, 1.10839, 0.975481, 0.176902, -0.187078, 1.05457, -0.152718, -0.446358, -1.89713, 0.224444, 0.342383, 2
-0.262485, -1.27057, -0.515533, 0.0341921, -0.0541551, -0.814307, -1.33537, -0.371823, -1.13757, -0.782673, -0.0986609, -1.65534, 0.406331, 2.4438, 1.21972, 0.690068, -0.0988246, 0.735679, 0.0739298, -0.922284, -0.851121, 0
-1.59895, 0.5042, -1.0206, -0.912644, 0.273559, -2.56165, -2.36723, -1.35689, -1.29388, -1.41604, -0.146037, -0.716464, 0.745399, 1.1257, 1.60114, 1.04905, 1.68566, 1.83278, 1.10122, -1.7176, -1.13195, 0
-0.054591, -1.09025, 0.0737073, 1.10115, -0.244825, 0.117239, -0.19437, 1.71286, 1.28536, 1.78343, 1.40552, 0.923262, -0.411064, -0.181029, -0.717105, -0.790035, -1.78151, -0.375578, 0.508231, -1.78233, -1.5933, 1
0.331498, -1.21363, -1.39098, -0.481622, -1.59739, -0.136318, -1.18158, -0.726907, 0.473712, 0.484054, -0.0572073, -0.0486721, 1.80499, -0.0105857, 0.565856, 0.331088, 0.140704, 1.41517, -1.47118, 1.90755, -1.54315, 2
0.757185, 0.37133, 1.32795, 1.56044, 1.08987, 0.503087, 0.0834389, -0.171373, -0.325915, 0.438348, 0.5113, -1.02722, -1.33745, -1.64116, -0.424847, -0.453146, 0.392208, 0.190668, -0.468947, -0.755824, -3.80981, 0
0.163203, 0.570636, 0.35991, 0.345094, 0.654899, 0.95508, 0.0635954, -0.72118, 0.581932, 1.5549, 1.13311, 0.632343, 0.527427, -1.29459, -1.37592, -0.828695, -0.470093, -1.63547, 0.833957, -1.45866, -0.851121, 1
-0.42088, 0.712997, -0.313508, 1.07995, -0.238867, 0.0290455, -0.0901917, -0.314552, -0.824929, -1.1875, -0.4599, -0.227191, 0.212578, 0.517789, 0.50146, -0.0775972, 0.446102, 2.13714, 0.775493, 1.44516, -0.379737, 0
-1.77714, -1.09025, 0.620859, -1.06103, -1.82381, -0.489093, 0.0735172, -0.268734, 0.822421, 0.27511, 1.44105, 1.41254, 1.98663, -0.243525, 1.19495, 0.358702, 0.248491, 0.452556, -1.33755, 1.28794, -1.152, 2
1.06408, -0.966867, -1.66876, -0.615875, -1.16838, 0.657426, -0.581318, 0.24671, 0.990764, 0.333875, 1.01467, 0.374483, 2.0714, 0.0916805, -0.187078, 0.353179, -0.697645, -0.326031, -0.819728, 0.945774, 0.713473, 2
-0.579276, 0.494709, 0.965986, -0.418028, 0.488063, -0.489093, -0.035622, -0.00528502, -0.277817, 0.288169, -0.270398, -0.947877, -0.50794, 0.313257, -0.518964, 0.491249, 0.673654, 0.983411, -0.151573, 0.381657, 0.252118, 0
-0.806969, -1.19465, -0.961673, -0.721864, -0.560623, -0.483581, 0.445583, -0.228644, 1.62806, 0.595056, 1.18048, 1.49188, 1.55674, 0.199628, -0.890478, -0.955718, -0.392247, 0.211902, -0.276852, 1.41741, 2.36833, 1
-0.658473, 1.72851, 0.923897, 0.952765, 0.559564, 0.359772, 0.0635954, -1.03045, 0.203162, -2.32364, -2.21872, -0.385874, 0.230743, 0.142814, 1.29402, 0.507817, 1.13475, -0.0641428, 0.63351, 1.29719, -0.339619, 0
-0.302084, 0.0771162, -0.67547, 1.39792, -1.08497, 0.365284, 0.450544, 0.20662, 1.0569, 0.784412, 0.179671, 0.374483, 0.00671596, -0.499191, -1.64837, -1.12692, -2.42225, 0.204824, -0.101461, 0.437144, 0.292236, 1
0.183002, 0.266931, -1.55933, 0.175511, -0.274617, -0.775723, -0.239018, 0.0978038, 0.888556, 2.44944, 1.21009, 1.87536, 0.00671596, -0.0617188, -0.0681941, -0.624352, -0.78148, -0.934745, -1.00347, -1.07025, 1.29518, 1
0.638389, 0.637071, -2.14857, 0.557072, -0.14949, -0.136318, -0.59124, -0.652454, 0.161076, 1.026, 0.973213, 0.0835639, 0.769618, 0.296213, 0.30332, -0.364781, -0.517999, -0.382656, 0.274376, 1.28794, -0.730767, 2
0.163203, -2.93145, -0.263002, -0.743062, -1.05517, -1.29386, -1.26592, -1.50007, -0.752783, -1.46174, -0.767842, 2.04727, 0.866495, 1.31887, 0.858113, 1.50744, 1.03893, 0.572883, 1.33507, -0.811311, -1.51306, 2
1.67786, 1.18753, 0.528264, 0.6136, -0.673833, -0.919037, -1.45443, -1.32826, -1.31192, -0.521492, -0.886281, -0.247026, 1.84131, 1.67681, 1.7547, 0.97173, 1.23655, -0.616232, 1.00935, -0.219451, -1.20215, 2
-0.381281, 0.950266, 0.46934, 0.634797, 0.517855, -0.395387, 0.108243, 0.590339, -0.458184, -1.08956, -1.40741, -1.77435, -1.07103, -0.601457, 0.129947, -0.0389378, 0.8533, -0.679935, 1.16803, 0.0672316, 2.26804, 0
-1.69794, 1.62411, -0.01047, -0.743062, -1.40672, -1.80097, -0.412648, -0.268734, -0.788856, -0.704319, 0.32772, 0.235635, 1.18134, 1.61999, 0.828392, 1.97135, 2.54796, 1.46472, 0.691974, 1.80582, 2.54886, 2
-0.133789, -2.04881, -0.0862295, -0.340303, -0.852586, 0.381821, 0.157852, -0.92163, 1.33947, 1.01947, 0.908071, 1.88858, 0.920988, 0.682552, 0.590623, 0.0991316, -0.224577, -0.078299, 0.307784, 0.32617, -2.70657, 2
-0.886167, -1.32752, -1.03743, 0.472281, 0.988572, 0.993665, 1.26413, 1.16878, 0.269296, 8.69732E-4, 0.452081, -0.742911, -0.79857, -0.999159, -1.26694, -1.23186, -1.63779, -0.502983, -0.235092, -1.24596, 0.643267, 1
-0.985164, -0.141171, 2.38858, 0.366292, 1.30437, 1.05981, 1.31374, 1.5525, 0.774323, -0.560669, 0.919915, -0.954489, -2.42731, 0.307576, -1.01432, -1.02199, -0.685669, -0.0570648, -0.794673, 0.742322, -0.470002, 1
0.697787, -0.103208, -1.58458, -0.0152695, -0.012446, -0.571774, 0.271952, -0.509275, 1.21923, 1.60713, 1.39367, 1.51171, 1.18134, 1.13139, -0.00379836, -0.304031, -2.52405, -0.538373, -0.118165, 0.603605, -1.48298, 2
-1.17326, -0.283533, -0.347179, -0.00113762, 0.547647, 0.922007, -0.2539, -0.125555, -0.049352, -0.730437, -1.09355, -1.2983, 0.16414, -0.715086, 0.347901, 0.745296, 0.835336, 0.615351, 1.36013, -0.182459, 0.563031, 0
0.460194, 0.086607, 1.21852, 1.53924, -0.286534, 0.486551, 0.515035, 1.26614, -0.536343, 0.0726945, 0.0730757, -0.458604, -0.132544, -0.556005, -1.53939, -1.14349, 0.0269278, -1.99645, 0.842309, -0.774319, 0.111706, 1
-0.995064, 1.92781, 0.881809, -0.644139, 0.785985, 0.0566061, 0.0139867, 0.24671, -0.187633, -1.78822, -1.01064, -1.11317, -1.87027, -0.794626, -0.474382, 0.0273355, 0.266456, 0.735679, -1.56305, -0.672593, 0.603149, 0
-2.25233, 0.295404, 0.65453, -0.312039, 0.869403, 0.387333, -0.725183, 0.899606, 0.557883, -0.0774845, 1.64832, 1.10839, 0.914933, 0.142814, -0.355498, -0.696148, -1.35036, -0.396812, 0.683622, -0.515381, 0.322324, 1
1.68776, 0.618089, 1.75725, 0.733721, 0.225892, 1.32439, -0.219174, -0.732634, -0.903088, -1.2985, -0.240788, -0.379262, 0.466879, 0.466656, -0.479336, 1.20921, 0.913183, 0.0420281, 0.508231, 0.585109, 0.783679, 0
1.61846, 1.3299, -0.93642, -0.976238, 0.267601, -0.968646, 0.118165, -0.165645, 0.215186, -0.181957, -0.750076, -0.379262, -0.50794, 0.222354, -0.276242, 1.24787, 0.937135, 1.00465, -0.627634, -0.450646, 0.442678, 0
0.677988, -0.492329, -0.902749, -0.220182, -0.066072, -1.04582, -1.07244, -0.927357, -1.42615, -0.567199, -1.07578, -0.511498, 0.158085, 0.773455, 2.16584, 1.22578, 1.42218, 0.339307, 1.452, 0.788561, 0.623208, 2
0.2622, 0.0581347, -0.406103, -0.0435333, -1.23988, -0.682017, -1.28576, -1.71771, -1.47425, -1.16791, -0.97511, -1.02722, 0.58192, 1.29615, 1.84882, 1.04353, 1.92519, 2.1796, 1.73597, 0.390905, 0.693414, 0
-0.806969, -0.454366, 1.3532, 2.26703, 1.21499, 1.24722, 1.00616, 1.54677, 0.942666, -0.906734, -0.483588, -0.809029, -1.70073, -1.24914, -1.03413, -1.04408, -0.943162, -1.55761, -1.09534, -1.66211, 1.85683, 1
1.52936, 0.836377, -0.826989, -1.37193, -1.32926, -1.22772, -0.754949, -0.13701, -1.05941, -0.495374, -1.20014, -0.451992, 0.539537, 1.35864, 1.19991, 1.50744, 0.404185, 0.275604, -0.00123776, -0.0252465, -0.740797, 0
0.430495, 1.49124, -1.23946, 0.2815, 0.428479, 0.806253, 0.435661, 0.733518, 0.702177, -0.430079, -0.418446, 0.771191, -0.79857, -0.453739, -1.21741, -1.13797, -0.709622, -0.198626, -0.443891, -2.01353, 0.39253, 1
0.776985, 0.599108, 1.56364, 1.03049, 1.38779, 1.54488, 0.59937, 1.2146, 0.587944, -0.867557, -0.767842, -1.27847, -1.01049, -0.629864, -0.974687, -1.42515, -0.829386, -1.50099, 0.274376, -1.74534, -0.630473, 1
-1.64844, -0.739089, -1.32363, -1.51325, -0.119698, -2.30809, -0.521788, -2.0957, -1.81093, -1.04385, -0.868515, -0.154461, 0.618249, 0.818906, 1.98751, 1.71178, 0.685631, 2.02389, 2.00323, 0.048736, -0.369707, 0
0.390896, -1.36548, -0.683888, -0.0576652, 0.732359, -1.07338, 0.177696, 0.332617, 0.924629, 1.25454, 1.28708, 1.10839, -0.0962153, -1.15256, -0.345591, -1.2429, 0.260468, -1.4656, -1.01182, 0.24294, 2.06745, 1
-0.292184, -0.103208, 1.29428, 1.31313, 1.60229, 1.91419, 1.56674, -0.41764, 1.21923, 0.222873, -1.17646, -0.339591, -2.02164, -0.516235, -1.9753, -1.01095, -0.48207, -1.11877, 0.850661, 0.770065, 0.462737, 0
0.291899, -1.66918, -0.254584, -0.262578, 0.0173462, -0.334754, 0.0735172, -0.503548, 1.28536, 1.48307, 1.66016, 0.361259, 0.109647, 0.108725, -0.558592, -1.1932, -0.00900147, 0.339307, 0.274376, -0.469141, 0.75359, 2
-0.292184, -2.04881, -0.557622, -1.69696, -0.465287, -0.737138, -0.606123, 0.555976, 0.455675, 0.888885, 1.12126, 0.843921, 0.703016, -0.425332, 0.843253, 0.17645, -1.22461, 0.296839, -0.393779, -0.94078, -0.560267, 2
-2.21273, -0.141171, -0.911166, -1.6263, -0.471246, -0.136318, -0.313431, -0.658181, 0.90058, 0.719117, 0.00793423, 1.52494, 0.109647, 0.307576, 0.0457368, -0.0555061, 0.601796, -0.318953, 0.533287, 0.0672316, -0.560267, 2
-2.66812, 0.361839, 1.13434, -0.559347, -0.191199, -0.891477, -0.804557, -0.973175, -1.01732, -0.932852, -0.868515, -0.220579, 0.0490994, 0.40416, 1.91817, 0.320043, 1.0569, 1.32316, 1.23485, 0.298427, 0.693414, 0
0.341398, 1.87087, 0.191555, -0.580545, 0.362936, 0.833814, 0.00406494, 0.344072, -0.981247, -1.66416, -0.927734, -1.89336, -0.0538318, -0.874167, 0.744182, -0.696148, 0.194598, 0.480868, 0.758789, 0.612852, 1.14474, 0
-1.29206, -0.321496, -0.582875, -0.947974, -0.34016, -0.257584, 0.897022, 1.51814, -0.0794131, 1.21536, 0.78371, 1.69684, -0.731967, -1.0787, -0.573453, -0.867354, -0.685669, -1.57177, 1.14298, -1.57888, -0.901268, 1
0.757185, -1.80205, 1.07542, -1.19528, -0.489121, -0.759186, -0.774792, -1.96397, -0.668612, -0.103603, -0.483588, 0.61912, 1.52647, 1.21661, 2.34912, -0.602261, 0.428138, 1.11789, 2.05334, 0.122718, 0.653296, 2
1.72736, -0.74858, -0.582875, 0.535874, 0.517855, -0.125294, 0.559683, 0.767881, 1.17113, 0.67341, -1.17646, -0.200743, -0.308133, -0.0560373, -2.15362, -0.955718, -0.404223, -0.283563, -0.126517, -0.968523, -0.179148, 1
-0.113989, -1.80205, -0.894331, -0.425094, -1.0373, -1.0844, -1.70744, -2.39351, -1.81695, -2.69582, -1.49624, 0.553002, 0.333674, 1.85861, 1.56647, 2.40765, 1.06888, 1.42933, 1.4353, -0.339672, 2.39842, 2
1.53926, -1.49835, 1.85826, 2.37302, 1.38183, 1.58346, 2.47954, 1.50668, -0.0192908, 0.340405, -0.223022, -0.577616, -0.386845, -1.12415, -1.57406, -0.386873, -1.36832, -1.47976, -0.510706, -0.635602, -1.16203, 1
1.61846, -0.786543, 1.26902, 0.359226, 1.87042, 2.39925, 0.698587, 0.401343, 1.45972, -0.123191, -0.696778, -1.17929, -0.550324, -0.0560373, -1.08862, -1.51352, -0.751539, -0.198626, -0.452243, -0.237946, 0.101677, 1
-1.20296, 1.72851, 0.662948, 1.42618, 0.911112, 0.762156, 0.792844, 0.332617, -0.668612, -0.351724, -0.803373, -2.11155, -1.53725, -1.22074, -0.647755, -0.801081, -0.94915, -0.0712209, 0.115689, -1.10724, 1.0645, 0
-0.292184, -0.302514, 1.4458, 0.0624559, 1.644, -0.163878, -0.864088, -1.15644, -1.52235, -0.469256, -0.560573, -1.71485, 0.914933, 0.20531, 0.689694, -0.237758, 1.62578, 0.452556, 0.441415, 1.07524, -0.730767, 0
1.29177, 0.969247, -0.338761, 0.747853, 1.44737, 0.899959, 0.82757, 1.34632, 0.888556, 0.784412, 1.25154, 0.533166, 0.0672638, 0.216672, -0.291102, -0.270894, -0.356318, 0.424244, 0.107338, -1.87481, 1.30521, 1
-1.54945, -0.862469, 0.107378, 0.945699, 0.327185, -1.10645, 0.405896, -1.67189, -1.05339, -0.54108, -1.07578, -0.756135, 0.242852, 0.358709, -0.192032, 1.36937, 0.667666, 1.04711, 0.399656, 0.520374, 1.61612, 0
1.24227, -0.568255, -0.574457, 0.712523, 0.744276, 0.729083, 1.32366, 1.26614, 0.545859, 0.738706, 0.659349, -1.93303, -1.68862, -1.67525, -1.46509, -1.15454, -2.40428, -0.906433, -1.81361, 0.270683, 0.964209, 1
-1.52965, -2.91247, -0.826989, -0.834919, -0.381869, -0.307193, -0.392805, -0.589455, 1.20119, 2.01849, 1.59502, -0.194132, 1.22373, 1.14275, 0.407343, -0.105211, 0.00297494, 0.00663781, 0.157449, 0.141214, -0.51012, 2
-1.36135, -1.56478, 2.17814, 1.31313, 0.744276, 1.40707, 1.2294, 0.865243, -0.0373275, -0.358254, 0.0553099, -1.58261, -1.08314, -0.982114, -1.28676, -1.13245, -1.00304, -0.142002, -0.727857, -1.88406, 1.55595, 0
-0.806969, -0.13168, 0.082125, -1.58391, -0.649999, -1.07338, -1.69751, -0.658181, -0.921125, -0.730437, -1.1883, 1.04227, 0.757509, 1.13139, 0.620345, 0.756342, 0.679642, 0.162355, 0.742085, -1.94879, 1.10462, 2
1.72736, -0.606218, -1.2142, -0.319105, -0.804919, -0.704065, 0.167774, -0.268734, 0.864507, 0.804001, 1.1864, -0.154461, 1.61123, -0.0503559, 0.209203, -0.817649, -0.188648, -0.566686, 0.207561, -0.05299, 1.78662, 2
0.410696, -1.55529, 0.822885, 0.239105, 0.0233047, -0.14183, -0.784714, -0.503548, -0.842966, -0.2799, -1.40741, -0.399097, -0.0114484, 1.46659, 2.05686, 1.33071, 1.00301, 0.211902, 1.32672, 1.00126, 0.94415, 0
1.51946, -0.25506, 1.59732, 1.14355, 0.875362, 1.41259, 1.12522, 0.939696, 0.143039, 0.523231, 0.315876, -1.31814, -1.28295, -1.51049, -0.51401, -0.547033, -1.59588, -0.0216745, -1.60481, -0.700337, 0.452707, 1
2.02435, 0.769941, -1.41623, 0.0836537, -1.47822, -1.26079, -0.769831, -0.13701, -0.939162, -1.55969, -0.18749, -1.13301, 0.31551, 1.44955, 1.99247, 1.1595, 1.10481, 0.884318, 0.516583, 2.44392, -0.650532, 2
0.331498, -0.236079, -0.288255, -0.163654, -0.7215, 1.16454, 0.331483, 1.43223, 0.95469, 1.18271, 0.227046, 0.467048, -1.12553, -0.658271, -1.03413, -0.607784, -2.41626, -1.15416, 1.53552, -0.163964, -2.42574, 1
-0.975264, -0.368949, -1.52566, 0.175511, -0.870461, -1.02928, -1.43955, -1.26526, -1.22775, -1.62498, -1.51993, -0.465215, 0.521372, 1.16548, 1.51693, 1.22025, 2.13478, 2.00973, 1.68586, 1.25095, 0.904032, 0
0.965079, -0.454366, 0.561935, 0.338028, -0.846628, 1.13698, 0.738274, 0.779336, 1.02684, 0.229403, -0.0275975, -0.610675, -1.12553, -1.40254, -1.02918, -1.1214, -0.0209779, 0.650742, -1.31249, -0.219451, -0.359678, 1
-0.500078, 0.0391532, 0.0232009, 0.111917, -0.53083, -0.571774, 0.386052, -0.383277, -0.193645, 0.640763, 1.28115, 0.202576, -0.283913, -1.18665, -0.717105, -0.861831, -0.470093, 0.0844965, -1.88878, -2.23547, -1.24227, 1
-0.995064, -0.188625, 1.24377, 1.10115, 2.15047, 1.82048, 0.822609, 1.15733, 1.82646, -0.384372, -1.17646, -1.06689, -0.532159, -0.544642, -1.42546, -0.894968, 0.374244, -0.58792, 0.107338, 1.56538, 0.432648, 1
0.559191, 1.43429, -0.961673, 0.648929, -0.554664, -1.29386, -0.893853, -0.25728, -2.00333, -1.5858, -1.22975, -0.928041, 1.13896, 1.40978, 1.1256, 1.68417, 1.01498, 2.7954, 2.01993, 0.381657, 0.843855, 0
