@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.113989, 1.82342, -0.372432, -1.47792, -2.21111, -0.0150514, -0.328314, 0.452888, 0.587944, 1.28719, 1.50619, 1.16129, -0.50794, 0.023503, -0.538778, -0.397918, -0.985079, 0.65782, -0.201684, -0.367416, -1.05171, 2
-0.945565, 0.143551, 0.28415, -1.94427, -1.10284, -0.896989, -0.749988, -1.90097, -1.16763, -0.998147, -0.767842, -0.643734, 0.830166, 0.875721, 2.34417, 2.08733, 2.67372, 2.37071, 0.775493, 2.10175, 0.191942, 2
0.390896, -0.236079, -0.67547, -0.750128, 0.464229, 0.155824, -0.224135, -0.520729, -0.434135, -1.41604, -2.08844, -0.412321, 0.345784, 0.489382, 0.818485, 1.52953, 1.06289, 0.679054, 0.89242, 0.150462, -1.29242, 0
-2.52952, 0.285913, -0.481863, -0.17072, -0.155449, 0.1448, 0.192578, 0.223801, 0.395553, 0.281639, -0.323695, -0.875147, 0.321564, -0.516235, 0.243877, -0.326122, 0.583831, 0.00663781, -0.702801, 0.400153, -1.33253, 0
-0.163488, 0.428274, -0.574457, -0.580545, -1.31734, -1.11747, -1.1419, -0.709725, -0.614501, 0.510172, 0.416549, 0.387707, -0.144654, 1.04048, 1.22467, 0.806047, 0.78743, 1.01172, -0.318612, 1.43591, 0.362442, 2
2.81633, -1.9634, 0.300986, 0.408687, -0.959838, -0.00402715, -0.30847, -1.60889, -1.04738, -0.0905436, 0.031622, 1.0555, 1.47803, 1.26206, 0.76895, 0.331088, 0.48802, -0.191548, 1.0344, 0.0579838, 0.372472, 2
-0.0842901, -0.473348, -1.48357, -0.65827, 0.327185, -0.77021, -1.09229, -0.503548, 0.0227948, 1.28719, 0.949525, 1.69023, 0.370003, -0.0219486, -0.00875187, 0.110177, 0.25448, -0.793184, -0.0179416, -0.839054, 1.09459, 2
-1.95534, 0.352348, -0.178824, -1.12462, 0.88132, 0.348748, 0.0883998, 0.996968, 0.275308, -0.658612, -2.01145, -1.37764, -1.27084, -0.101489, -1.44527, -0.298508, -0.410211, 0.459634, -0.260148, -0.524628, 0.833826, 0
-0.529777, -2.20067, -1.2142, -0.827853, -0.745334, -0.858404, -0.452335, -1.51153, -0.704685, 1.13048, 0.558676, 1.24063, 1.70811, 1.60863, 0.813532, 1.52401, 1.00301, 1.52842, 0.207561, 0.464888, -1.22221, 2
-0.00509241, 1.06415, -0.422938, -0.806655, -0.250784, 0.0290455, -0.1398, 0.36698, 0.0468437, -0.978558, -0.264476, 0.110011, -0.0053936, 0.693915, -1.01432, 0.0439038, 2.08088, -0.234016, -0.326964, 2.61963, 2.06745, 0
1.12347, 0.266931, 0.267315, -0.0576652, -0.965796, 0.77318, 0.0536737, 0.0806223, 1.36352, 0.092283, 2.27012, 0.447213, 0.527427, -1.18097, -0.0533335, -0.497328, -0.218589, -2.05308, 1.18474, 0.261436, 0.773649, 1
1.29177, 0.352348, -0.456609, -2.00787, -0.41762, -0.108757, -0.501944, -0.0854652, -0.235731, 0.699528, 0.126373, 1.82247, 0.485044, -0.521916, 0.838299, -0.193575, -0.140742, -0.134924, -0.677745, 0.224444, 0.623208, 2
-0.836668, -2.45692, -0.220913, -1.19528, -1.17434, -0.345778, -0.606123, -0.910176, 1.17714, 0.209814, -0.0394414, 0.374483, 1.34482, 0.40416, 0.159668, 0.507817, -1.15874, 0.820615, -0.176629, 0.8348, 0.75359, 2
-0.658473, -0.843487, -0.549204, -0.262578, -1.07901, 0.558208, -0.695418, 0.332617, 0.155064, 1.73119, 0.742256, 1.49849, 1.65967, 0.085999, 0.273599, 0.607227, 0.302385, 0.565805, -0.393779, -1.09799, -0.69065, 2
-0.232786, -2.85553, -2.50212, -0.248446, -1.56164, -1.93327, -0.76487, 0.258164, -0.235731, 1.19577, 0.357329, 0.40093, 1.0663, 0.290531, 0.0903184, 0.618272, -0.625787, 0.197746, 1.13463, -0.580115, 1.46568, 2
-1.02476, 0.456746, 0.292568, -0.771326, -1.3233, -0.147342, -0.864088, -0.606637, -2.35805, 0.392641, -0.228944, 0.447213, 0.436605, 1.38137, 1.19991, 1.17055, 1.8174, 0.749835, 1.32672, 1.59312, 0.352413, 2
0.836383, -0.25506, -0.330343, -2.10679, -0.852586, -1.27181, -0.849205, -0.749815, 0.0227948, -1.71639, -0.317773, 0.599284, 0.696961, 0.818906, 1.43767, 1.38042, 1.14073, 2.25746, 2.20368, 1.14923, -1.22221, 2
0.371097, 0.921794, 1.46263, 0.260302, 0.505938, 0.210945, 1.17979, 2.46885, -0.494257, -0.606376, -0.921812, -0.888371, -0.38079, -1.40822, -0.835989, -0.326122, -1.69169, 0.47379, -0.285204, 0.631348, -0.399796, 0
0.747286, -1.1377, 1.05858, -0.488688, -0.506997, 0.106215, -1.69255, -0.955993, -1.17965, -0.54761, -1.37188, -0.0486721, 2.04718, 1.47796, 1.08598, 1.3528, 0.793418, 2.41318, 1.84454, 0.464888, -1.18209, 2
-1.40095, -1.4509, -0.38085, -0.220182, 1.01241, 0.607817, -0.105074, 0.361253, -0.20567, 0.27511, 1.2397, 0.539778, -0.0598866, -1.31164, -0.449615, -1.32022, 0.0269278, -0.142002, 0.257673, -0.247194, 1.24503, 1
-0.896067, 0.0106809, 1.71516, 0.705457, 0.583398, 0.971616, 1.14507, 1.48378, 0.624018, -0.129721, -0.305929, -2.33635, -2.39098, -0.851441, -1.35611, -1.58531, -0.374282, -1.34527, 0.808901, -1.14423, -0.670591, 0
-1.30195, 0.99772, -0.557622, 0.217907, 0.398686, -0.158366, -0.576357, -0.0110122, -0.241743, -0.750025, -1.36004, -0.511498, 0.0430446, 0.273487, 0.818485, 0.110177, 1.3084, -0.340187, 1.74432, -0.173212, -1.09183, 0
0.965079, 1.00721, -0.507116, -1.21648, -1.71656, -1.47576, -0.621005, -0.228644, -1.55241, -0.913263, 0.215203, 0.414154, 1.38115, 0.620056, 1.616, 1.29205, 1.83537, 0.848928, 0.575047, 0.178205, -2.08474, 2
0.687887, 0.399802, -0.364014, -0.672402, -1.53185, -1.34898, -0.849205, -0.973175, -0.722722, -1.17444, 0.173749, 0.526554, 0.267071, 0.841632, 0.95223, 0.988298, 1.24852, 0.367619, 0.0488739, 0.6221, 1.32527, 2
1.09378, 0.940775, 1.95928, 1.68056, 1.36395, 1.08737, 1.62131, 0.762154, 2.0429, 0.666881, -0.91589, -0.451992, -1.17397, -1.13551, -1.43041, -0.767944, -0.853339, -0.722403, -1.23733, -0.487637, 0.0314704, 1
0.836383, -2.63724, 0.587188, 0.175511, 0.857486, 0.817277, 0.648979, 1.35205, -0.169597, -0.070955, -1.17053, -0.359427, -1.56147, 0.0632732, -0.0830546, 0.170928, 0.248491, -0.40389, -0.769617, 0.483383, -0.32959, 0
0.014707, 0.323876, 0.789214, 0.733721, 0.249725, 0.855862, 0.296756, 1.32342, 1.26131, 1.2676, 0.155983, 0.255471, -0.665365, -1.39686, -1.2075, -0.762421, -1.28449, -0.665778, -0.385427, 0.575861, 0.823797, 1
-0.727771, 1.03568, -0.481863, -0.856117, -1.47822, -0.0205635, -0.169566, -0.572274, 0.473712, 0.457936, 1.0502, 1.26708, 1.1329, -0.766219, -0.0236124, 0.0604722, -0.901244, -0.687013, 0.758789, -0.404407, 0.914062, 2
0.2721, 1.10212, -0.658635, -1.10342, -0.912171, -0.687529, -0.546592, -1.46571, 0.155064, -0.972029, 0.688959, 0.480272, 0.376058, 1.22229, 0.476693, 1.19816, 1.78147, 0.594117, 0.408008, 1.92604, 0.723502, 2
1.39077, -1.14719, -1.33205, -1.25888, -1.50801, -1.00723, -1.20143, -2.31333, -1.52235, 0.222873, 1.56541, 1.28691, 1.3206, 0.455293, 0.897741, -0.0886427, 0.350291, -0.566686, 0.483175, -1.82857, -0.189177, 2
1.56896, -0.0177914, 0.0568718, -1.18115, -0.781085, -1.81751, -1.56357, -0.108374, 0.00475808, 0.0988125, -0.862593, 1.57783, 0.727235, 1.08025, 0.30332, 0.789478, 0.416161, 0.778147, -0.22674, 1.76883, -1.62339, 2
0.519592, -0.805524, -0.178824, 1.16474, 0.339102, 0.447966, -0.551553, -0.131282, 0.642054, 0.882355, -0.353305, 0.0306695, 0.357893, -0.726449, -1.86632, -0.0168467, -0.823398, -1.30988, -0.669393, -0.099229, 1.3353, 1
0.668088, 1.16855, -0.0778118, 1.15768, 0.15439, 0.64089, 1.11034, 0.945423, -0.458184, 0.666881, 0.789632, -0.121402, -0.750131, -1.06734, -0.58336, -1.45277, -1.2785, 0.332229, 0.0822817, -0.64485, 0.352413, 1
0.697787, -1.12821, -1.08794, 0.295632, -1.46631, -2.46794, -0.581318, -1.81507, -1.51634, -0.54108, -0.323695, -0.875147, 2.04112, 1.01776, 1.5417, 1.01591, 0.88923, 1.04004, 0.207561, 0.252188, -0.0186768, 2
0.291899, 1.6336, -0.254584, 0.451083, -0.310368, 0.651914, 0.301717, 1.04278, 1.16512, 0.0465764, -0.0453633, 1.45882, -0.665365, -0.442376, -0.999455, -0.453146, -0.997056, -1.59301, 0.224265, -0.459894, 2.0173, 1
-1.62865, -0.577746, -0.330343, -1.28714, -1.98469, -1.10094, 0.624174, -0.0511023, -0.235731, -0.149309, 1.00874, 2.31835, 0.654577, 0.864358, -0.568499, 0.756342, -0.0329543, -1.15416, -0.919952, 0.289179, 1.30521, 2
-0.054591, -0.852978, -0.0188877, 0.00592833, -1.10284, -1.11196, -1.1667, -0.915903, -1.02935, 0.00739925, -0.0335194, 0.00422229, 1.70205, 1.07457, 2.48287, 1.15398, -0.170683, 1.28777, 0.232617, 1.27869, 1.74651, 2
0.757185, -0.00830062, 1.17643, -0.516952, -0.41762, 0.332212, 1.37823, -0.0740109, 0.347455, 0.470995, 0.132295, -0.458604, 0.515317, -1.26051, -0.380266, -0.502851, -1.06891, -4.40256E-4, 0.767141, -0.228698, 0.863914, 1
-2.08403, 0.314385, -1.34047, -0.184852, -0.250784, -1.43166, -0.110035, 0.372707, -0.446159, -0.0187188, 0.5113, 1.45882, -0.10227, 0.875721, 0.843253, 1.09875, -0.655728, 0.424244, -0.552466, 0.723826, -0.118971, 2
-0.559476, 1.53869, 0.932315, -0.276709, -0.0779888, -1.28284, -1.27584, 0.235256, -0.452171, -0.149309, -0.750076, 0.00422229, 0.654577, 0.108725, 1.51198, 1.038, 1.25451, 0.763991, 0.0572259, -0.0067509, 0.93412, 2
-0.975264, 0.675034, -1.593, 0.952765, -1.90723, -0.439484, -1.62806, -1.28817, -1.95523, -2.76112, -1.53177, 0.222412, 0.914933, 1.85293, 1.72002, 1.6676, 1.55392, 2.03096, -0.0680533, 0.104223, -0.610414, 2
0.549291, -0.663163, -0.953255, -0.969172, -0.113739, -0.648944, -0.98811, 0.429979, -0.0192908, 1.35248, 1.20417, 1.34642, 0.242852, 1.01776, 0.105179, 0.61275, -0.362306, -0.786106, -0.0513494, -0.117725, 0.201971, 2
-0.44068, 0.523182, 0.376745, -0.573479, 0.511897, -1.28284, -1.69255, -1.73489, -2.21375, -0.227663, -0.744154, -0.326368, 0.993645, 1.61431, 1.38319, 1.70626, 1.44014, 1.42933, 1.06781, -1.61587, -1.94433, 2
0.361197, 1.29193, 0.368328, -0.495754, -0.215033, 1.71024, 0.187617, -0.0110122, -0.0192908, 0.144519, -1.51401, -1.28508, -2.07007, -1.01052, -0.831035, -0.149393, -0.829386, -0.722403, -0.235092, 0.733074, 1.09459, 0
0.0939047, 0.912303, 0.679783, 0.535874, 2.22793, 1.40707, 0.663861, 1.01988, 0.293345, -0.149309, -1.00472, -1.37103, -1.94898, -1.52753, -1.47995, -0.972287, -0.3144, -0.828574, -0.343668, 2.20348, -0.921327, 0
0.0246067, -1.20414, -0.00205224, -1.70403, -0.655958, -0.891477, -0.318392, -0.13701, 0.143039, -0.116662, 2.34711, 0.80425, 0.830166, -0.0730817, -0.256428, -0.950196, -0.541952, 0.0632623, 0.67527, -0.13622, 0.723502, 2
-1.00496, -0.966867, 0.561935, -1.18115, -0.691708, -1.01274, -1.09725, 0.601794, 0.112978, 0.118401, 1.02059, 0.678626, 0.0551542, -0.112852, -0.657662, -0.696148, -0.691657, -0.248173, -1.17886, 0.344666, -0.389766, 1
0.0345064, -1.91594, -0.67547, -0.100061, -0.572539, -1.27181, -1.47924, -2.61114, -2.64062, 0.0204583, -0.0394414, 0.533166, 0.575865, 0.648463, 1.19, 0.933071, 1.44014, 1.56381, 2.34566, 0.788561, -0.540208, 2
0.0543059, -0.644181, -1.67718, -0.608809, -0.864503, -0.224512, 0.48527, -0.348914, 0.924629, 1.08477, 1.0502, 1.59767, 1.21162, 1.15411, -0.727012, -1.3644, -0.811421, -0.502983, -0.31026, 0.0672316, -0.530179, 1
-1.71774, -0.454366, 0.401999, 0.479347, 0.774068, 0.740108, 0.634096, -0.480639, -0.331927, -0.423549, -0.862593, -1.08011, -0.277859, 0.148495, 0.387529, 0.369748, 1.24852, 0.155277, -1.01182, -0.26569, 0.00138206, 0
0.885882, -0.169643, -0.616546, 0.00592833, 0.142473, -0.048124, 1.33854, 0.0462594, 0.395553, 0.764824, 1.26339, 0.691849, -0.562433, 0.32462, -0.405033, -0.48076, -0.841362, -2.3999, -1.09534, 0.15971, 0.0414998, 1
1.90555, 0.115079, 0.612442, -0.425094, -0.745334, -0.726114, -1.04764, -0.0453751, -0.325915, -1.08956, 1.18048, 0.87698, 0.158085, 2.09155, 0.947277, 1.96031, 0.775454, 0.134043, 0.825605, -0.515381, -0.14906, 2
1.46996, 0.115079, 0.755543, 0.0271262, -0.215033, -0.781235, 0.420778, 0.544522, 1.44769, 0.595056, 1.20417, 0.176129, 0.836221, -0.141259, -0.736919, -2.05475, -1.27251, -1.09046, -1.67163, -1.07025, 0.93412, 1
0.460194, -0.0557544, 0.216809, -0.538149, -1.26968, -1.02928, -0.730144, 0.0462594, 1.03285, 1.6006, 1.28115, 1.75635, -0.0175032, -0.482146, -0.58336, -0.519419, -0.110801, -1.12585, -1.22897, -3.20649, 0.282207, 1
0.153303, 0.153042, 0.822885, 0.0765878, 0.774068, 0.651914, 1.04089, 0.681974, 0.125003, -1.21362, -0.856671, -1.26524, -0.641145, -0.720767, -1.51957, -0.193575, -0.428176, -0.665778, -1.19557, 0.178205, 0.39253, 0
-1.42075, -0.862469, -1.87079, -1.85948, -1.77019, -1.25528, -1.56357, -1.32826, -0.915113, -1.1418, -0.542807, 0.0769521, 0.751454, 2.33017, 1.10084, 1.55162, 0.583831, 0.827693, 1.34343, 0.955022, 0.272177, 2
-1.64844, -0.24557, 0.814467, -0.333237, 0.893237, 0.927519, -0.487062, 0.177984, -0.452171, -0.736966, -0.175646, -0.432156, 0.394222, 0.767773, 0.704554, 0.264815, 0.541914, 1.64167, 0.499879, -0.663346, -0.179148, 0
0.836383, 0.494709, 1.32795, 1.07289, 1.28054, 1.34093, 1.81974, 1.16306, 0.870519, -0.0121893, -1.00472, -1.42393, -2.27594, -1.44799, -2.17839, -1.04961, -1.03897, 0.50918, -1.16216, 0.048736, 0.141794, 1
0.212701, -0.141171, 0.873391, 0.860908, -0.298451, -0.0370998, 0.167774, 0.573158, -0.199658, 0.0269878, -1.17053, -2.65372, -0.6472, -0.834396, -0.603174, 0.01629, 0.314362, 0.346385, 0.0572259, -1.53264, -0.379737, 0
0.133504, -0.141171, -0.725977, -0.24138, 0.416562, 0.188897, 0.723392, -0.76127, 0.473712, 0.771353, 1.15679, 0.123235, 0.805947, 0.085999, 0.0308763, -0.513896, -1.34437, -0.6587, 0.132393, -0.13622, -0.580326, 1
-0.985164, -0.217097, 2.15289, 0.931567, 0.297393, 1.25273, 1.40303, 2.00495, 0.73825, 0.177167, -1.06394, -0.491663, -0.338406, -1.25482, -1.50967, -1.33679, -0.0569071, -1.84782, -1.17886, 0.252188, 0.181912, 1
-0.123889, 1.43429, -0.263002, -0.651205, 0.488063, 0.922007, 0.901983, -0.280189, 0.702177, -2.09511, -1.51993, -0.709852, -0.52005, 0.824588, -0.0236124, 0.640363, 1.512, 0.459634, 0.658566, -1.81007, 1.80668, 0
-1.67814, 1.02619, 1.52156, 2.40835, 1.44737, 0.596793, 1.06569, 0.429979, 0.281321, 0.190226, -2.30163, -2.40908, -0.50794, -0.357154, -1.60874, -0.867354, -0.266494, -0.418046, -0.970063, 0.141214, -0.971474, 0
0.2622, 1.0167, 0.225226, 0.323896, 1.16137, 0.343236, 1.0012, 0.848061, 0.834446, -0.41702, -1.70943, -0.643734, -2.33648, -0.237844, -1.0688, -0.729285, 0.428138, 0.325151, 0.03217, 0.427896, -0.831062, 0
-2.28203, -0.634691, 1.31953, 0.35216, -0.167365, 1.82048, 1.14011, 1.62123, 0.269296, -1.28545, -1.26529, -1.27185, -1.89448, -0.857122, -1.03413, -0.917059, -0.853339, -0.340187, -2.1978, -0.700337, -2.2753, 0
0.153303, -1.77358, 0.132631, -1.03277, 1.2567, -0.285145, -0.442414, 0.0577137, 1.0088, 0.660351, 0.635661, 1.33319, 1.36299, 0.32462, -0.613081, -0.806603, -0.925197, -0.517139, -0.360371, 0.233692, 0.803738, 1
1.77686, 1.70953, 0.864973, 2.09745, 1.60825, 1.38502, 0.877179, 0.687701, 1.60401, 0.653822, 0.452081, -0.696628, -2.1064, -1.82865, -1.65332, -1.4859, -1.66175, -0.0924551, 0.733733, -2.34645, -1.48298, 1
1.53926, 0.00119014, 0.0400364, -0.0717971, 0.0769306, -0.0811967, -0.114996, 0.636157, 0.768311, 0.111872, 0.837008, 0.65879, 0.31551, -0.30034, 0.00115516, -0.497328, -0.673693, -1.36651, -0.0847572, 0.714578, -1.22221, 1
2.46984, 0.115079, -0.0357231, -1.39313, -1.21605, 0.933032, 0.138009, 0.218074, -0.662599, 0.719117, 1.293, 1.32658, 2.04718, 0.0405474, -0.167264, -0.872877, -1.01502, -0.488827, -0.803025, -0.977771, 1.03441, 2
-1.21286, -0.188625, 0.646113, 0.0200602, -0.185241, 0.470014, 0.440622, 1.39214, 0.443651, 0.477525, 1.19232, 0.539778, -1.08314, -1.44799, -0.142497, -0.657489, -0.907233, -1.60716, -1.26238, -1.72684, 1.13471, 1
-1.03466, -0.767561, 1.63099, -0.121259, 1.644, -0.180415, 0.847413, 0.561704, -1.4983, -0.528021, -0.15788, -0.326368, -0.677474, -1.52753, -0.940013, 0.380793, -0.338353, 0.141121, -0.335316, 3.04503, 0.191942, 0
1.39077, -0.606218, -1.06269, 0.0129943, -0.363994, 0.618841, -0.214214, 0.762154, 2.25333, 0.843178, 1.13311, 1.13484, 0.587975, -0.323066, -0.276242, -0.74033, -1.06891, 0.940943, -1.82196, -0.968523, -0.0587946, 1
0.648289, -0.0557544, 0.115796, 0.776116, -0.30441, 0.707035, 0.639057, -0.515002, 0.0227948, -0.155839, -0.767842, 0.830697, -0.913611, -1.0787, 0.773904, 0.253769, -0.458117, -0.40389, 0.174153, -0.839054, -0.730767, 0
0.153303, -0.37844, 0.166302, -0.538149, 1.63208, 1.83151, 1.35838, 1.26042, -0.722722, 0.0988125, -0.371071, -1.61567, -0.6472, -2.62405, -1.47995, 0.0107672, 0.0987863, -0.474671, 0.41636, -1.54189, 1.35536, 0
-2.18303, -1.17566, 0.806049, 1.65229, 1.35204, 1.25825, 1.44272, 1.60977, 0.197149, 2.01196, 0.179671, -0.544557, -2.26383, -1.20369, -0.429801, -0.607784, -0.0928364, 0.141121, 1.31002, -0.0344943, 2.16774, 1
0.499793, -1.4414, 1.14276, -0.213116, -0.715542, -0.478069, -1.00795, -0.452003, -0.25978, -0.593317, 0.369173, 0.248859, 0.285236, 0.807544, 0.446972, 0.850229, 0.709583, -0.0216745, 0.382952, -0.182459, 0.843855, 2
0.341398, 1.59564, 1.29428, 1.79361, 1.3282, 1.95277, 1.13514, 1.4895, 0.191137, -0.482315, 0.209281, -1.79419, -1.20424, -0.65259, -1.2075, -0.966764, 0.0927981, -0.510061, 0.666918, 0.094975, 0.40256, 0
1.16307, 0.513691, -0.801736, 0.154313, -0.977713, -1.28835, -1.03772, -1.2309, 0.0227948, -0.652082, 0.304032, -0.0090013, 0.261017, 1.70521, 0.357808, -0.18253, 0.517961, 0.445478, -0.402131, 0.640596, 0.633237, 2
1.73726, 0.0771162, -0.498698, -1.49205, -1.16838, 0.0786545, -0.70534, 0.303981, 0.41359, 0.719117, 0.611973, 0.123235, 0.436605, -0.0389929, 0.1349, -0.204621, -0.326376, -0.142002, 0.124041, -2.66087, -1.13195, 1
-0.391181, -0.416403, -1.36572, -1.84535, -1.07305, -0.996207, -1.02284, -0.354642, -1.30591, 0.0661649, 0.665271, 1.14145, 0.145976, 0.421205, 0.0160157, -0.0996883, 0.104774, 1.64167, -0.134869, 0.289179, -0.620444, 2
0.153303, 0.845867, 0.132631, 1.43325, 1.82275, 0.547184, 0.897022, 1.10578, 0.948678, -0.358254, -1.46071, -0.828864, -1.31323, -1.13551, -2.21307, -1.81727, -0.88328, -4.40256E-4, -0.52741, -1.21821, -1.55318, 0
0.014707, -1.50784, -0.0188877, -0.163654, -0.274617, 0.0180213, -0.0207394, 1.14587, 0.503773, 0.54282, 0.150061, 0.784415, 0.339729, 0.256443, 0.1349, -0.856308, -0.218589, -0.488827, 0.124041, -1.18122, 0.0214409, 1
1.65806, -0.207607, -1.14686, -1.29421, -1.36501, -0.891477, -0.973227, 0.103531, 0.90058, -0.240723, 0.0849196, 1.72329, 0.0309351, 1.61999, 0.0457368, 0.0273355, -0.763516, -0.977213, -0.761265, 0.760817, 0.673355, 2
-0.985164, -1.39395, 0.435669, -1.67577, -1.06113, -0.538702, -0.184448, 0.905333, 0.161076, 0.901944, 1.3463, 0.599284, 1.09052, -0.453739, 0.694647, -0.828695, 0.61976, -0.0570648, -1.66327, 0.409401, -0.941386, 1
-0.955465, 0.855358, -1.66876, -1.82415, -0.60829, -1.13401, -0.511866, -1.71198, -1.40812, -1.10262, 0.315876, 1.88197, 0.951262, 0.620056, 2.01228, 1.75596, 0.200586, 0.742757, -0.878192, 1.76883, 0.733532, 2
0.0246067, 1.11161, 0.873391, 0.606534, -5.2911E-4, 0.0951908, -0.720223, -1.67762, 0.401565, -1.15486, -0.584261, -0.458604, -0.356571, 0.40416, 1.41291, 1.68969, 1.17666, 1.35855, 1.452, 0.474135, 0.472766, 0
-2.01473, 0.295404, -0.465027, -0.538149, -0.471246, -0.748162, 0.356287, -0.148464, 1.46573, 1.25454, 2.09246, -0.147849, 1.24795, -0.10717, -0.310916, 1.32519, -0.332365, -0.672857, -0.168277, 2.5364, -0.620444, 2
-1.46035, -0.492329, -0.170407, 0.592402, -1.1803, -1.10645, -0.0852308, -1.47144, -0.0854254, -1.05691, -0.0157536, 1.61089, 1.1874, 0.750729, -0.0285659, 1.22578, 0.140704, 0.47379, 0.424711, 1.31569, -0.630473, 2
0.163203, 0.845867, 0.519847, -0.0717971, -0.501038, 1.33542, 0.529918, 0.464342, 1.23125, 0.451407, -0.4599, 1.49188, -0.350516, 0.0348659, -1.36106, -0.823172, -1.76355, 0.325151, -0.978415, -0.284185, -0.429884, 1
0.479994, 0.0201717, 0.789214, 0.726655, -1.23393, 0.585769, 0.0189476, -0.0911924, 1.71223, 0.686469, 0.404705, -0.180908, 0.061209, 0.585967, -0.177171, -1.3147, -1.06293, -1.0126, -0.627634, -0.13622, 0.0214409, 1
1.24227, 1.55767, -0.01047, 1.40499, 1.85255, 0.503087, 0.708509, -0.0453751, 0.0528559, -0.789202, -1.4311, -0.934653, -0.895446, -0.232162, 0.00115516, 0.132268, -0.200624, 0.806459, -2.03911, 0.548118, -0.32959, 0
-0.351582, -0.75807, -0.902749, -1.08929, -1.28755, -0.621383, -0.968266, -0.131282, -0.704685, 0.229403, 0.232968, 0.321589, 1.51436, 1.23933, 0.917556, 1.38594, 0.697607, -0.566686, -1.37931, -0.85755, 1.48574, 2
0.400796, -0.0367729, 1.26902, 0.634797, 1.28054, 1.06532, 0.455504, 0.659065, -0.58444, -0.723907, -1.60284, -1.96609, -0.453447, -0.152622, -0.162311, -0.364781, 0.326338, 0.310995, -0.368723, 0.779313, -0.991533, 0
0.727486, 0.675034, 0.326239, 2.35182, 1.19712, 1.37951, 1.36831, 1.07715, 1.11702, 0.614645, -0.43029, -1.3512, -2.76637, -1.68093, -0.380266, -0.298508, -0.422188, -2.57686, 0.0906336, -0.496885, 0.00138206, 1
0.084005, 1.23499, 0.435669, 1.70176, 0.470188, 1.09288, 0.911905, 0.504432, -0.909101, -0.991617, -0.7027, -3.10993, -1.16791, -1.19801, -0.835989, -0.326122, -0.134754, -0.0641428, 0.240969, 0.279931, -0.480031, 0
0.687887, -1.38446, -0.725977, -0.940908, -1.27564, -1.05133, -1.02284, -0.72118, -1.5464, -0.82185, -0.163802, 2.1795, 1.07236, 0.779136, 1.53674, 0.568567, -0.00900147, 0.296839, 1.25155, -1.6806, 1.00433, 2
-0.549577, -1.09974, -0.928002, -0.100061, 0.315268, -0.659968, -0.908736, -0.698271, -1.38407, -0.462726, -0.909969, -0.108178, 0.31551, 1.19956, 0.323134, 1.32519, 1.92519, 0.431322, -0.0346455, -1.2922, -0.68062, 0
0.0642056, 0.409293, -1.18053, -1.54858, -0.197158, 0.756644, 0.118165, 0.739245, 0.341443, 0.719117, 1.44697, 1.26708, 0.333674, -0.550324, -0.756733, 0.618272, -0.919209, 1.09666, 0.324488, 0.0857272, -2.01454, 1
0.173102, -0.188625, 1.09225, -0.262578, 0.660858, 0.398357, 1.2294, 0.114985, -0.283829, -0.103603, 0.398783, -1.35781, -1.73101, -0.73213, -0.994501, 0.253769, -1.42821, -0.0570648, 1.07616, 0.575861, 0.342383, 0
0.489893, -0.198116, 0.0484541, 0.521742, 0.964738, 0.855862, 0.0834389, 0.515886, 0.557883, -0.149309, 0.694881, 0.0769521, -1.27084, -0.715086, -1.64341, -0.0775972, -0.601834, -0.779028, -0.427187, 0.363162, -0.369707, 1
0.0246067, 0.0106809, 0.0905427, -0.128325, -1.16838, -1.16708, -0.348157, -0.686817, -0.271804, 1.82261, 1.01467, 0.0637285, -0.25364, 0.165539, -0.736919, 0.181973, -1.24856, -0.00751832, -0.427187, -1.19972, 0.322324, 2
-0.143688, 0.276422, 0.91548, 0.0624559, 1.56654, 1.90867, 2.39521, 1.38069, 1.8926, -0.110132, 1.02651, -1.29169, -0.350516, -0.431013, -1.43041, -0.54151, 0.230527, -0.779028, 0.441415, -0.302681, -1.33253, 1
0.2523, -0.957376, -0.347179, -0.0364673, -0.542747, 0.618841, -0.313431, -0.955993, -0.434135, -1.39645, -1.36596, -1.44376, 0.357893, 0.483701, 0.199296, 0.756342, 1.14672, 0.0774185, 0.0822817, -1.36618, 1.60609, 0
