@relation bank
@attribute f1 real [-2.09622, 4.3333]
@attribute f2 real [-1.72306, 1.40247]
@attribute f3 real [-0.741858, 1.55536]
@attribute f4 real [-1.81043, 1.37355]
@attribute f5 real [-7.64682, 0.130744]
@attribute f6 real [-1.5735, 23.1806]
@attribute f7 real [-0.875521, 1.14193]
@attribute f8 real [-2.35403, 0.424709]
@attribute f9 real [-1.49497, 0.723561]
@attribute f10 real [-1.80842, 1.82897]
@attribute f11 real [-2.17239, 2.4526]
@attribute f12 real [-1.0004, 10.6252]
@attribute f13 real [-0.576766, 15.1798]
@attribute f14 real [-0.407173, 8.30228]
@attribute f15 real [-0.320377, 14.4414]
@attribute f16 real [-0.441355, 3.38607]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-0.772497, 1.11833, 1.55536, 1.37355, 0.130744, -0.241444, 1.14193, -2.35403, 0.723561, -1.32344, -1.75194, -0.273079, -0.576766, 1.36069, 4.40339, 2.11026, 0
-1.24526, 1.11833, 1.55536, -0.749102, 0.130744, -0.397276, 1.14193, 0.424709, 0.723561, 1.70772, -0.911031, 0.0540248, -0.576766, -0.407173, -0.320377, -0.441355, 1
-0.488842, 0.550053, -0.741858, 1.37355, 0.130744, -0.467384, -0.875521, -2.35403, 0.723561, 0.252764, 0.350332, -0.65021, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.0160828, 1.40247, -0.741858, -0.749102, 0.130744, -0.436816, -0.875521, -2.35403, -1.49497, -0.353468, -0.490576, -0.696389, 1.35261, -0.407173, -0.320377, -0.441355, 0
-0.39429, -0.586505, -0.741858, 0.312224, 0.130744, -0.409902, 1.14193, 0.424709, 0.723561, -0.9597, 0.770786, -0.446251, 0.387925, -0.407173, -0.320377, -0.441355, 0
1.7804, 0.834193, 0.406752, -1.81043, 0.130744, -0.488982, -0.875521, 0.424709, 0.723561, 1.58647, -2.17239, -0.29232, -0.576766, 2.20966, 0.860565, 2.11026, 0
1.02399, -0.302366, -0.741858, 1.37355, 0.130744, -0.454758, -0.875521, -2.35403, -0.385703, 0.252764, 2.03215, -0.619423, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.834884, 0.265913, -0.741858, 0.312224, 0.130744, 3.68694, -0.875521, 0.424709, 0.723561, 0.131518, -0.911031, -0.453948, -0.255202, 1.07104, 2.04151, 3.38607, 0
0.078469, 0.265913, -0.741858, 0.312224, 0.130744, -0.472701, -0.875521, 0.424709, 0.723561, 0.131518, 0.350332, -0.742568, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.929435, -1.15478, 1.55536, 1.37355, 0.130744, 0.0569312, 1.14193, 0.424709, -0.385703, -1.44469, -1.75194, -0.257686, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.43436, -0.302366, 1.55536, 1.37355, 0.130744, -0.445787, 1.14193, 0.424709, 0.723561, 0.616503, 0.350332, -0.00754759, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.0160828, 0.550053, -0.741858, 1.37355, 0.130744, -0.395947, 1.14193, 0.424709, 0.723561, -1.08095, 0.770786, 0.338797, -0.255202, -0.407173, -0.320377, -0.441355, 1
-0.961601, -0.870645, 1.55536, -0.749102, 0.130744, -0.460739, 1.14193, 0.424709, 0.723561, 1.34398, 0.770786, -0.611727, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.772497, 0.265913, -0.741858, 0.312224, 0.130744, 0.758012, -0.875521, 0.424709, -1.49497, -1.20219, -0.0701222, 0.704383, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.05615, 1.11833, 1.55536, 1.37355, 0.130744, 1.72657, -0.875521, 0.424709, 0.723561, 0.616503, 0.770786, -0.0960579, 1.67418, -0.407173, -0.320377, -0.441355, 0
3.95509, 0.834193, -0.741858, -0.749102, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, 0.252764, -1.33148, -0.477037, 2.3173, -0.407173, -0.320377, -0.441355, 0
-0.772497, -0.870645, 0.406752, 1.37355, -7.64682, -0.379666, 1.14193, -2.35403, 0.723561, 0.252764, 2.03215, -0.419313, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.40219, -1.43892, -0.741858, -1.81043, 0.130744, -0.472701, 1.14193, 0.424709, -1.49497, 0.495257, -0.0701222, 0.796742, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.1507, -0.302366, -0.741858, -0.749102, 0.130744, -0.413557, -0.875521, 0.424709, 0.723561, -1.32344, -0.490576, -0.126844, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.772497, -0.586505, 1.55536, 1.37355, 0.130744, 7.38971, -0.875521, 0.424709, 0.723561, 0.0102715, -0.911031, -0.249989, -0.255202, 1.06105, 0.860565, 2.11026, 0
1.5913, 0.834193, -0.741858, -0.749102, 0.130744, -0.397941, 1.14193, 0.424709, 0.723561, -1.08095, 0.770786, -0.546306, 1.03105, -0.407173, -0.320377, -0.441355, 0
1.68585, 0.834193, -0.741858, 0.312224, 0.130744, -0.472701, -0.875521, 0.424709, -1.49497, 1.22274, -0.490576, -0.615575, 1.35261, -0.407173, -0.320377, -0.441355, 0
0.551228, 1.11833, -0.741858, -0.749102, 0.130744, -0.453761, 1.14193, 0.424709, 0.723561, -1.32344, -0.490576, -0.0421821, -0.576766, 3.01868, 0.270094, 3.38607, 0
-0.110635, -0.870645, -0.741858, 1.37355, 0.130744, -0.511576, -0.875521, 0.424709, 0.723561, 0.131518, 0.350332, 1.94738, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.21309, 1.11833, -0.741858, -0.749102, 0.130744, -0.472701, 1.14193, 0.424709, -0.385703, 0.0102715, 2.03215, 2.7786, -0.576766, 0.541677, 4.40339, 2.11026, 0
-0.39429, 1.11833, -0.741858, -0.749102, 0.130744, -0.451436, -0.875521, 0.424709, 0.723561, -0.474714, -0.490576, -0.0960579, 0.387925, 2.37945, 0.860565, 0.834454, 0
-1.24526, -1.72306, 1.55536, -1.81043, 0.130744, -0.414886, 1.14193, 0.424709, 0.723561, 1.46523, 1.19124, -0.307713, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.05615, 1.11833, 1.55536, 1.37355, 0.130744, -0.145419, -0.875521, 0.424709, 0.723561, 0.374011, -1.75194, -0.677148, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.05615, 1.11833, 1.55536, 1.37355, 0.130744, -0.452765, -0.875521, -2.35403, -1.49497, -1.08095, -0.490576, 0.161777, 0.709488, -0.407173, -0.320377, -0.441355, 0
-1.81257, -0.0182262, 1.55536, 1.37355, 0.130744, -0.08694, 1.14193, -2.35403, 0.723561, 0.0102715, -0.0701222, -0.557851, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.11854, -0.302366, -0.741858, -1.81043, 0.130744, -0.463397, 1.14193, 0.424709, 0.723561, 1.82897, 0.350332, -0.565548, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.740332, -0.870645, -0.741858, 1.37355, 0.130744, 0.00243956, 1.14193, 0.424709, 0.723561, 0.252764, 2.03215, -0.126844, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.0160828, 0.550053, -0.741858, 1.37355, 0.130744, 1.52089, -0.875521, 0.424709, 0.723561, 0.252764, 2.03215, 0.00399724, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.488842, 0.265913, 1.55536, -0.749102, 0.130744, -0.35973, 1.14193, -2.35403, -1.49497, 0.0102715, -0.0701222, 1.13539, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.583394, 0.550053, 0.406752, 1.37355, 0.130744, -0.0228126, -0.875521, 0.424709, -1.49497, 0.858996, -0.490576, 1.81654, -0.255202, -0.407173, -0.320377, -0.441355, 1
-0.583394, -0.586505, 0.406752, -0.749102, 0.130744, -0.459742, 1.14193, 0.424709, 0.723561, 1.82897, 0.350332, -0.442403, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.40219, -0.870645, 1.55536, 1.37355, 0.130744, 4.61462, 1.14193, 0.424709, 0.723561, 1.58647, -0.911031, -0.411617, 1.03105, -0.407173, -0.320377, -0.441355, 0
-1.05615, -1.72306, 1.55536, -0.749102, 0.130744, -0.683689, 1.14193, 0.424709, 0.723561, 1.10149, 0.350332, -0.0537269, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.110635, -0.870645, -0.741858, 1.37355, 0.130744, 3.11112, 1.14193, 0.424709, -1.49497, 0.495257, -0.0701222, -0.588637, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.677946, 1.40247, -0.741858, -0.749102, 0.130744, -0.277993, -0.875521, -2.35403, -1.49497, -0.9597, -0.490576, -0.153782, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.39429, -0.870645, 1.55536, 1.37355, 0.130744, -0.303577, -0.875521, 0.424709, 0.723561, -1.20219, -0.490576, -0.503975, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.772497, -0.870645, -0.741858, 1.37355, 0.130744, 0.863008, -0.875521, -2.35403, 0.723561, -0.110975, -0.911031, -0.0498786, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, -0.302366, -0.741858, 0.312224, 0.130744, 0.405478, 1.14193, -2.35403, 0.723561, -0.9597, 0.350332, -0.0190924, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.49675, -1.72306, 0.406752, 0.312224, 0.130744, -0.472368, 1.14193, 0.424709, -1.49497, -0.110975, -0.490576, -0.950375, 2.3173, -0.407173, -0.320377, -0.441355, 0
-0.867049, -1.72306, 1.55536, -0.749102, 0.130744, -0.227156, -0.875521, 0.424709, 0.723561, 0.495257, 2.03215, -0.665603, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-1.43436, 0.265913, 1.55536, -0.749102, 0.130744, -0.483333, -0.875521, -2.35403, 0.723561, 1.82897, 0.350332, -0.96192, 1.03105, -0.407173, -0.320377, -0.441355, 0
-1.24526, 1.11833, 1.55536, -0.749102, 0.130744, -0.471704, 1.14193, 0.424709, -0.385703, 0.252764, -0.490576, -0.861865, 1.67418, 3.08859, 3.22245, 2.11026, 0
-1.33981, 0.265913, 1.55536, -0.749102, 0.130744, -0.471039, -0.875521, 0.424709, -1.49497, 0.374011, -0.490576, -0.226899, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-1.43436, -0.0182262, 1.55536, -0.749102, 0.130744, -0.379998, 1.14193, 0.424709, 0.723561, -1.08095, -0.490576, -0.0960579, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.740332, -0.870645, 0.406752, 1.37355, 0.130744, -0.00586709, 1.14193, 0.424709, -1.49497, -0.9597, -0.0701222, -0.904196, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.11854, 1.40247, 0.406752, -1.81043, 0.130744, -0.136448, -0.875521, 0.424709, 0.723561, 1.46523, 0.350332, 0.261832, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.49675, -0.586505, 1.55536, -0.749102, 0.130744, -0.388305, 1.14193, 0.424709, 0.723561, -0.9597, 1.61169, 1.58564, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.64578, 0.265913, -0.741858, -0.749102, 0.130744, -0.539818, -0.875521, -2.35403, 0.723561, 1.70772, 0.350332, -0.149934, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.961601, -0.870645, -0.741858, -0.749102, 0.130744, -0.317865, -0.875521, 0.424709, 0.723561, -0.232221, -0.490576, -0.384679, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.551228, 1.11833, -0.741858, -0.749102, 0.130744, -0.497621, -0.875521, 0.424709, 0.723561, -1.44469, -1.75194, -0.796444, -0.576766, 2.06983, 0.270094, 0.834454, 0
-0.0160828, 1.11833, -0.741858, -0.749102, 0.130744, -0.447116, -0.875521, 0.424709, 0.723561, -1.08095, -0.490576, -0.800292, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.834884, -0.870645, -0.741858, -0.749102, -7.64682, -0.332817, 1.14193, 0.424709, 0.723561, 0.495257, 2.03215, -0.931134, 0.709488, -0.407173, -0.320377, -0.441355, 0
0.551228, 0.265913, -0.741858, -0.749102, 0.130744, 0.190502, 1.14193, 0.424709, -1.49497, -1.32344, -0.0701222, 1.91274, -0.255202, -0.407173, -0.320377, -0.441355, 1
0.834884, -1.15478, -0.741858, -0.749102, 0.130744, 0.116074, 1.14193, 0.424709, 0.723561, 1.58647, 0.350332, -0.223051, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.39429, -0.302366, -0.741858, 1.37355, 0.130744, 1.12151, -0.875521, 0.424709, -1.49497, 0.495257, -0.490576, -0.415465, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.078469, 1.11833, -0.741858, -0.749102, 0.130744, -0.326836, 1.14193, 0.424709, 0.723561, 0.495257, 0.770786, -0.465492, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.299738, 1.11833, 1.55536, -0.749102, 0.130744, 0.977972, -0.875521, 0.424709, 0.723561, 1.58647, 0.350332, -0.29232, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.0160828, 0.265913, -0.741858, -0.749102, 0.130744, 1.1554, -0.875521, 0.424709, -0.385703, 1.82897, 0.350332, -0.550154, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.456676, 0.265913, -0.741858, -0.749102, 0.130744, -0.471039, 1.14193, 0.424709, 0.723561, 0.252764, 0.770786, -0.742568, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.488842, -0.870645, -0.741858, -0.749102, 0.130744, -0.521876, 1.14193, 0.424709, 0.723561, 0.252764, 2.03215, -0.461644, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.64578, -0.870645, -0.741858, 1.37355, 0.130744, -0.184958, 1.14193, 0.424709, 0.723561, 1.58647, -2.17239, -0.453948, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.0160828, -1.72306, 1.55536, -0.749102, 0.130744, -0.133789, -0.875521, 0.424709, -1.49497, 0.374011, -0.490576, 2.37838, -0.576766, -0.407173, -0.320377, -0.441355, 1
0.740332, 0.550053, -0.741858, 0.312224, 0.130744, -0.310223, -0.875521, 0.424709, -1.49497, 1.34398, -0.490576, -0.692541, 0.387925, -0.407173, -0.320377, -0.441355, 0
1.21309, 0.834193, -0.741858, -0.749102, 0.130744, 0.747047, 1.14193, 0.424709, -1.49497, -0.595961, -0.0701222, -0.757961, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.772497, -0.302366, -0.741858, 1.37355, 0.130744, -0.275002, 1.14193, 0.424709, 0.723561, -1.08095, 0.770786, -0.931134, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.961601, 0.550053, 1.55536, -0.749102, 0.130744, -0.405251, 1.14193, -2.35403, 0.723561, 0.374011, 2.03215, -0.334651, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.24526, 1.11833, 1.55536, 1.37355, 0.130744, -0.411896, -0.875521, -2.35403, -1.49497, 1.46523, -0.490576, -0.777203, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.834884, -0.586505, 0.406752, 0.312224, 0.130744, -0.441468, -0.875521, 0.424709, 0.723561, 0.73775, 0.350332, -0.307713, 0.387925, -0.407173, -0.320377, -0.441355, 0
0.740332, -0.870645, 1.55536, -0.749102, 0.130744, -0.452432, -0.875521, 0.424709, 0.723561, 1.58647, -2.17239, -0.303865, -0.255202, 2.05984, 0.270094, 2.11026, 0
-0.39429, 1.11833, -0.741858, 1.37355, 0.130744, -0.472701, -0.875521, 0.424709, 0.723561, 0.131518, 2.03215, -0.719479, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.961601, 1.11833, 1.55536, -0.749102, -7.64682, -0.464394, 1.14193, 0.424709, 0.723561, -1.68718, -1.75194, 0.450397, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.961601, 0.265913, -0.741858, -0.749102, 0.130744, -0.0228126, -0.875521, -2.35403, 0.723561, 0.131518, 2.03215, -0.161479, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.929435, 0.265913, 0.406752, -1.81043, 0.130744, 2.94532, -0.875521, 0.424709, -1.49497, 1.58647, -0.490576, -0.565548, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.05615, 1.11833, 1.55536, 1.37355, 0.130744, -0.471704, -0.875521, 0.424709, 0.723561, -1.20219, -0.490576, -0.842623, -0.255202, 1.29077, 0.860565, 2.11026, 0
1.5913, 1.11833, 1.55536, -0.749102, 0.130744, -0.336804, 1.14193, -2.35403, 0.723561, -0.232221, 0.350332, 1.45865, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.961601, 0.265913, -0.741858, 0.312224, 0.130744, -0.439806, -0.875521, 0.424709, 0.723561, 0.131518, -0.911031, -0.273079, -0.255202, 2.81892, 0.270094, 0.834454, 0
-0.677946, -0.302366, -0.741858, -0.749102, 0.130744, -0.518886, -0.875521, -2.35403, -1.49497, 1.34398, -0.490576, 0.877556, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.772497, -0.870645, -0.741858, -0.749102, 0.130744, 0.869653, -0.875521, 0.424709, 0.723561, 0.495257, -0.911031, -0.507823, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.52891, -1.72306, -0.741858, -0.749102, 0.130744, -0.46672, -0.875521, 0.424709, 0.723561, 0.252764, 0.350332, -0.149934, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.52891, 0.265913, -0.741858, -0.749102, 0.130744, -0.497953, -0.875521, 0.424709, -1.49497, -0.474714, -0.490576, -0.0883614, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.299738, 1.11833, 1.55536, 1.37355, 0.130744, -0.39927, 1.14193, 0.424709, 0.723561, 0.495257, 0.770786, -0.711782, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.677946, -0.870645, -0.741858, 1.37355, 0.130744, -0.427512, -0.875521, 0.424709, 0.723561, 0.73775, -0.911031, -0.415465, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.867049, 1.11833, 0.406752, -0.749102, 0.130744, -0.108205, -0.875521, 0.424709, -1.49497, -0.474714, -0.490576, 0.13099, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.078469, 0.265913, -0.741858, 0.312224, 0.130744, -0.51224, -0.875521, 0.424709, 0.723561, 0.73775, 0.350332, -0.373134, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.39429, 1.11833, -0.741858, -0.749102, 0.130744, 0.0698895, -0.875521, 0.424709, -1.49497, 0.374011, -0.490576, -0.134541, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.110635, 0.265913, -0.741858, -0.749102, 0.130744, 0.00941714, 1.14193, 0.424709, 0.723561, -1.80842, -0.0701222, 0.192563, -0.576766, -0.407173, -0.320377, -0.441355, 1
1.5913, 0.834193, 0.406752, -1.81043, 0.130744, 1.49431, -0.875521, 0.424709, 0.723561, 0.858996, 0.350332, -0.0344855, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, 1.11833, 1.55536, -0.749102, 0.130744, -0.489646, 1.14193, 0.424709, -1.49497, -1.68718, 0.350332, -0.500127, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.02399, -1.72306, -0.741858, -0.749102, 0.130744, 0.307127, 1.14193, -2.35403, 0.723561, -0.474714, 0.770786, 1.30471, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.583394, 0.265913, -0.741858, -0.749102, 0.130744, 1.65746, -0.875521, -2.35403, 0.723561, 1.70772, -2.17239, -0.461644, -0.576766, 2.2596, 0.860565, 2.11026, 0
-1.52891, 1.40247, 1.55536, -0.749102, 0.130744, 0.596199, -0.875521, 0.424709, -1.49497, 1.46523, -0.490576, -0.923437, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.961601, -1.72306, -0.741858, -0.749102, 0.130744, -0.368369, -0.875521, 0.424709, 0.723561, 0.131518, -0.911031, 0.0578731, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.299738, 0.265913, -0.741858, -0.749102, 0.130744, -0.0174964, -0.875521, 0.424709, 0.723561, -0.595961, -0.490576, 0.80059, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.0160828, -0.870645, -0.741858, 1.37355, 0.130744, 3.10182, -0.875521, 0.424709, 0.723561, -1.80842, -0.0701222, 0.0925076, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.488842, -0.870645, -0.741858, 1.37355, 0.130744, -0.27168, -0.875521, 0.424709, -1.49497, 1.22274, -0.490576, -0.230748, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.71802, -0.0182262, 1.55536, -0.749102, 0.130744, 2.34957, 1.14193, 0.424709, 0.723561, 1.10149, 0.770786, -0.407768, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.64578, 0.265913, -0.741858, -0.749102, 0.130744, -0.193265, -0.875521, 0.424709, -1.49497, 0.374011, -0.490576, -0.188417, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.740332, 0.265913, -0.741858, -0.749102, 0.130744, -0.623549, -0.875521, 0.424709, 0.723561, -0.232221, -0.490576, 1.13154, -0.576766, -0.407173, -0.320377, -0.441355, 1
-0.867049, -1.72306, -0.741858, 1.37355, 0.130744, -0.472701, -0.875521, 0.424709, -1.49497, -1.32344, -0.490576, -0.484734, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.867049, 1.11833, -0.741858, -0.749102, 0.130744, -0.384318, -0.875521, 0.424709, 0.723561, 0.374011, 0.770786, -0.369286, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.078469, -0.870645, 1.55536, -0.749102, 0.130744, 2.75692, 1.14193, 0.424709, 0.723561, -1.32344, 0.770786, -0.704086, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.30764, 0.265913, 0.406752, -0.749102, 0.130744, 0.0632442, -0.875521, 0.424709, 0.723561, -1.56593, -0.911031, 0.123294, -0.576766, 2.29955, 1.45104, 2.11026, 1
-0.583394, 0.834193, -0.741858, 0.312224, 0.130744, -0.378005, -0.875521, 0.424709, 0.723561, 1.58647, -2.17239, -0.49243, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.52891, 1.40247, -0.741858, -0.749102, 0.130744, -0.448777, -0.875521, 0.424709, 0.723561, 0.858996, 0.350332, 0.157928, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.0160828, 1.40247, 0.406752, -0.749102, 0.130744, -0.211207, -0.875521, 0.424709, 0.723561, -0.9597, -0.490576, 0.127142, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.488842, -0.870645, 1.55536, 1.37355, 0.130744, 0.638064, 1.14193, 0.424709, 0.723561, 0.252764, 2.03215, 0.165625, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.05615, -1.15478, -0.741858, 1.37355, 0.130744, -0.472701, -0.875521, 0.424709, 0.723561, 0.252764, 2.03215, 1.8935, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.205186, -1.72306, 1.55536, -0.749102, 0.130744, -0.468049, -0.875521, -2.35403, -1.49497, -0.353468, -0.490576, -0.942679, 1.99574, -0.407173, -0.320377, -0.441355, 0
-0.299738, 0.265913, -0.741858, -0.749102, 0.130744, -0.472701, -0.875521, 0.424709, 0.723561, -0.353468, -0.490576, -0.796444, 0.709488, 3.08859, 0.270094, 0.834454, 0
-1.24526, 1.11833, 0.406752, 1.37355, 0.130744, -0.275335, -0.875521, -2.35403, -1.49497, 0.252764, -0.0701222, -0.807989, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.834884, -1.72306, 0.406752, -0.749102, 0.130744, -0.405583, 1.14193, -2.35403, 0.723561, 0.131518, 2.03215, -0.446251, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.551228, 0.550053, -0.741858, 1.37355, 0.130744, -0.223169, 1.14193, 0.424709, 0.723561, 0.980243, 0.350332, 0.554301, 3.60356, -0.407173, -0.320377, -0.441355, 0
-0.205186, -0.870645, 1.55536, 1.37355, 0.130744, -0.334478, 1.14193, 0.424709, 0.723561, 0.858996, 1.61169, -0.800292, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.961601, 0.265913, 1.55536, 0.312224, 0.130744, -0.639498, -0.875521, 0.424709, -1.49497, 1.58647, -0.490576, -0.723327, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.867049, 1.11833, 1.55536, 1.37355, 0.130744, -0.136448, 1.14193, 0.424709, 0.723561, -0.232221, -0.911031, -0.330803, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.456676, 1.11833, -0.741858, 1.37355, 0.130744, -0.400599, -0.875521, 0.424709, 0.723561, -0.232221, -0.490576, -0.473189, -0.576766, 3.05863, 0.860565, 0.834454, 0
0.64578, -0.870645, -0.741858, 1.37355, 0.130744, 1.94919, -0.875521, 0.424709, 0.723561, -1.68718, -1.75194, 0.200259, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.834884, 0.265913, 0.406752, 0.312224, 0.130744, -0.476023, 1.14193, -2.35403, 0.723561, -0.717207, 0.350332, 0.404218, 1.03105, -0.407173, -0.320377, -0.441355, 0
-0.583394, 1.11833, -0.741858, -0.749102, 0.130744, 0.453989, -0.875521, 0.424709, 0.723561, -1.44469, 1.19124, -0.0306372, -0.255202, 0.541677, 0.270094, 2.11026, 0
0.834884, 1.11833, 1.55536, -0.749102, 0.130744, 0.822139, 1.14193, 0.424709, 0.723561, 1.22274, 1.61169, 0.13099, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.64578, -0.302366, -0.741858, -0.749102, 0.130744, -0.231808, 1.14193, -2.35403, 0.723561, -0.717207, 0.350332, -0.611727, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.929435, -0.302366, -0.741858, 1.37355, 0.130744, 1.32253, 1.14193, 0.424709, -1.49497, -1.20219, -0.0701222, -0.854168, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.867049, 1.11833, -0.741858, 1.37355, 0.130744, 0.885934, 1.14193, 0.424709, 0.723561, 1.22274, -0.490576, -0.577092, 1.35261, 2.46934, 1.45104, 2.11026, 0
-0.39429, 1.11833, -0.741858, -1.81043, 0.130744, -0.409902, 1.14193, 0.424709, 0.723561, -1.80842, 1.61169, -0.0999062, -0.576766, 0.67152, 0.860565, 3.38607, 1
-0.867049, -1.72306, 1.55536, -0.749102, 0.130744, 0.463292, -0.875521, 0.424709, 0.723561, 0.616503, 2.03215, -0.265382, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.677946, 0.265913, -0.741858, 0.312224, 0.130744, -0.414222, 1.14193, 0.424709, 0.723561, 0.980243, 0.350332, -0.71563, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, 1.11833, 0.406752, -0.749102, 0.130744, -0.454094, 1.14193, 0.424709, 0.723561, 1.58647, 0.770786, -0.923437, 2.96043, -0.407173, -0.320377, -0.441355, 0
1.7804, -0.870645, 0.406752, 1.37355, 0.130744, -0.351091, 1.14193, 0.424709, 0.723561, -1.56593, -0.0701222, 1.26623, -0.576766, -0.407173, -0.320377, -0.441355, 1
-1.33981, -0.870645, 1.55536, 1.37355, 0.130744, -0.32451, 1.14193, 0.424709, 0.723561, 0.858996, -0.0701222, -0.226899, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.267573, -1.72306, -0.741858, -0.749102, 0.130744, -0.404586, 1.14193, 0.424709, 0.723561, -1.56593, 2.03215, 0.0963559, -0.576766, -0.407173, -0.320377, -0.441355, 1
0.834884, -1.72306, -0.741858, -0.749102, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, -1.44469, 0.770786, -0.684844, 0.387925, -0.407173, -0.320377, -0.441355, 0
