@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
-0.135887, 1.36704, 2.41015, -0.19451, -0.104794, -0.12194, -0.0099262, -0.0960254, -0.573743, -0.603784, -0.693536, -0.395103, 0.193931, -1.26985, 1.95703, -0.590835, -0.0742897, 2.43574, 6
-0.615625, -0.633523, -0.35697, 4.39036, 8.33483, 12.6495, 11.7165, 23.4322, 0.796116, 0.740835, 0.799774, 0.836248, -1.14897, 0.677393, 0.00444287, 0.788936, -0.528282, -0.685437, 2
-1.46545, 0.253683, -0.35697, -0.19451, -0.372392, -0.114755, -0.440818, -0.13507, -0.820162, -0.727464, -0.864565, -0.847311, 1.50805, -0.968965, 0.129485, -0.880768, 0.512367, 0.324065, 0
-0.684159, -0.581334, 2.41015, -0.19451, 0.842092, -0.060372, 0.113186, -0.0930568, 0.292605, 0.239774, 0.396452, 0.215989, -0.717322, 0.932863, -0.861236, 0.379923, -0.434767, -0.497604, 3
0.206783, -0.355184, 2.41015, -0.19451, 0.101051, -0.0512461, -0.163816, -0.103331, -0.398145, -0.331055, -0.3719, -0.489822, 0.932526, -0.151463, -0.678481, -0.399272, -0.0466664, -0.175689, 0
1.22109, 0.340664, -0.35697, -0.19451, -0.660574, -0.12347, -0.548541, -0.137245, -0.953074, -0.930425, -0.97433, -0.938975, 0.980487, -0.923548, 0.581562, -1.0102, 2.02355, -0.403823, 4
1.74194, -0.824881, -0.35697, -0.19451, -0.063625, -0.101812, -0.517763, -0.134318, 0.137381, 0.0907244, 0.227976, 0.0723827, -0.535071, 0.717133, -0.678481, 0.20907, -0.403036, -0.502224, 3
0.672814, -1.12062, -0.35697, -0.19451, -0.392976, -0.119513, -0.302317, -0.126288, 2.22612, 2.21865, 2.17311, 2.27231, -1.87797, 1.47219, -0.611151, 2.18165, -0.979227, -0.621403, 1
1.28962, -0.755296, -0.35697, -0.19451, -0.228301, -0.119958, -0.486985, -0.124302, 0.0694699, 0.100238, 0.092685, 0.0112735, 0.222708, 0.211871, -0.582295, 0.0718691, -0.630412, -0.388103, 3
1.39927, -0.250806, -0.35697, -0.19451, -0.269469, -0.105385, -0.56393, -0.133545, -0.398145, -0.410336, -0.354032, -0.434824, 0.213116, -0.0322439, -0.159074, -0.381151, -0.261715, -0.465831, 4
-0.42373, 1.59319, -0.35697, -0.19451, 0.450987, -0.0136694, -0.225372, -0.120964, -0.520384, -0.527673, -0.685878, -0.30955, 0.356998, -1.531, 2.23597, -0.518352, -0.0985556, 2.24423, 6
0.837295, 1.12349, -0.35697, -0.19451, -0.0224562, -0.0992009, -0.133038, -0.118838, 0.338203, 0.350769, 0.396452, 0.252655, -0.160978, 0.666039, -0.967041, 0.379923, -0.578684, -0.40803, 5
-0.738986, 0.984323, 2.41015, -0.19451, -0.248885, -0.114755, 0.159353, -0.108432, -0.385533, -0.413508, -0.522508, -0.190387, 0.0596415, -1.23011, 2.02436, -0.417393, -0.435858, 2.46984, 6
0.576866, 0.201495, -0.35697, -0.19451, -0.475314, -0.124913, -0.502374, -0.137589, -0.153666, -0.251773, -0.0247377, -0.211775, -0.765282, 0.734164, -0.47649, -0.0472106, 0.0711434, -0.559687, 4
-0.930881, -0.111637, -0.35697, -0.19451, -0.537067, -0.122683, -0.56393, -0.139101, -0.80464, -0.71795, -0.844144, -0.832034, 1.44091, -0.923548, 0.119867, -0.865236, 0.365594, 0.245222, 0
-0.149594, 0.0971174, 2.41015, -0.19451, 0.0598822, -0.101812, -0.456208, -0.125104, 0.664175, 0.610813, 0.7768, 0.573478, -1.02427, 1.2962, -1.16903, 0.765638, -0.529603, -0.494451, 3
0.275317, -0.581334, -0.35697, -0.19451, -0.331223, -0.114425, -0.117649, -0.13337, -0.319562, -0.261287, -0.274899, -0.425657, 0.788644, 0.0358812, -0.851617, -0.300902, -0.0275699, -0.221987, 0
-1.41062, 0.166702, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 2
1.35815, 0.0101365, -0.35697, -0.19451, -0.125378, -0.0984573, -0.148427, -0.119999, 0.169396, 0.112923, 0.27903, 0.0907154, -0.650177, 0.870414, -0.822761, 0.260843, -0.345458, -0.494976, 3
-1.5751, 1.73236, 2.41015, -0.19451, -0.145962, -0.103454, 0.313243, -0.090029, -0.576653, -0.54353, -0.719063, -0.431768, 0.76946, -1.42313, 1.63961, -0.6219, -0.421479, 2.11853, 6
-0.601918, 1.83674, 2.41015, -0.19451, 0.203973, -0.1098, -0.10226, -0.0854454, -0.684341, -0.724292, -0.770116, -0.535654, 0.193931, -1.1336, 1.72618, -0.709915, 0.303312, 2.5369, 6
-0.7664, -0.96405, -0.35697, -0.19451, -0.392976, -0.108069, -0.456207, -0.130246, 0.504099, 0.468106, 0.615982, 0.399317, -0.736506, 1.15995, -1.22674, 0.60255, -0.485598, -0.457275, 3
-0.149594, 0.375456, 2.41015, -0.19451, 0.101051, -0.0980453, -0.394651, -0.128282, 0.630219, 0.560073, 0.74872, 0.549034, -1.14897, 1.30755, -1.06323, 0.737162, -0.48072, -0.519793, 3
-0.231835, -1.12062, -0.35697, -0.19451, -0.516482, -0.123592, -0.379262, -0.135322, 2.33381, 2.3899, 2.2114, 2.40064, -1.38877, 1.0975, -0.466871, 2.22048, -1.1248, -0.611997, 1
-1.61622, 0.532022, -0.35697, 4.39036, 0.430402, -0.0418583, 0.390187, -0.103135, 0.357606, 0.334912, 0.455164, 0.258766, -0.496703, 0.944217, -1.1017, 0.439463, -0.462302, -0.433679, 3
-0.834933, 0.914738, -0.35697, -0.19451, 0.162804, -0.106817, -0.394651, -0.124546, 0.359546, 0.376139, 0.416874, 0.270988, -0.141793, 0.677393, -1.00552, 0.400633, -0.58183, -0.399902, 5
-1.60251, 0.671192, 2.41015, -0.19451, -0.104794, -0.0813076, -0.579319, -0.137904, -0.751281, -0.746491, -0.739484, -0.761758, 0.654354, -0.537506, 0.254528, -0.772044, 0.253657, -0.44136, 3
-1.43803, 0.236287, -0.35697, -0.19451, -0.660574, -0.126647, -0.594708, -0.139857, -0.964715, -0.936767, -0.999856, -0.938975, 1.03804, -1.02574, 0.696986, -1.03609, 1.05021, -0.473359, 2
-1.04054, -1.45114, -0.35697, -0.19451, -0.331223, -0.117906, -0.440818, -0.127884, 2.30665, 2.31696, 2.23693, 2.35481, -1.78205, 1.42677, -0.630388, 2.24637, -1.01772, -0.615263, 1
-1.30096, -1.1728, -0.35697, -0.19451, -0.125378, -0.117728, -0.25615, -0.118445, -0.349637, -0.305684, -0.29532, -0.453156, 0.68313, 0.075621, -0.813143, -0.321612, 0.039713, -0.249744, 0
-1.56139, -0.268203, -0.35697, -0.19451, -0.207716, -0.10947, -0.286928, -0.123987, -0.507772, -0.39448, -0.530166, -0.584541, 1.44091, -0.565891, -0.486108, -0.559771, -0.167039, 0.0393207, 0
-1.34208, -1.06843, -0.35697, -0.19451, -0.290053, -0.114755, -0.209982, -0.1175, 2.31247, 2.3677, 2.18842, 2.38231, -1.37918, 1.06911, -0.428397, 2.19718, -1.12679, -0.615617, 1
0.165662, 1.01912, -0.35697, -0.19451, -0.0224557, -0.0413358, 0.328632, 0.0165755, -0.0556802, -0.0392977, -0.029843, -0.101779, 0.193931, 0.126715, -0.409159, -0.0523879, -0.618182, -0.413003, 5
-0.0810599, 1.19308, 2.41015, -0.19451, 0.224557, -0.0808311, 1.03653, -0.100618, 0.589473, 0.563244, 0.702772, 0.472648, -0.717322, 1.23943, -1.38064, 0.690566, -0.499749, -0.436979, 5
-0.42373, 2.13247, -0.35697, -0.19451, 0.162804, -0.0911999, 0.0824078, -0.127041, -0.372921, -0.397651, -0.56335, -0.117056, 0.0788258, -1.57641, 2.59186, -0.355265, -0.228169, 2.27899, 6
0.727641, -1.53812, -0.35697, -0.19451, -0.537067, -0.119632, -0.56393, -0.135905, -0.6174, -0.641839, -0.573561, -0.63954, 0.280261, -0.213911, 0.0813921, -0.603779, 0.14189, -0.511498, 4
-0.780106, 0.584211, -0.35697, -0.19451, 1.45962, 0.192549, -0.286928, -0.111895, -0.408817, -0.454734, -0.325952, -0.459267, -0.0842406, 0.217548, -0.284117, -0.352676, 0.0525112, -0.499182, 3
-0.396316, -0.685711, -0.35697, -0.19451, -0.145962, -0.0988159, -0.225372, -0.101315, -0.345757, -0.264458, -0.325952, -0.44399, 1.01886, -0.151463, -0.765049, -0.352676, -0.123087, -0.152698, 0
-0.0810599, -0.146429, -0.35697, 4.39036, 0.203973, -0.0922347, 0.713356, -0.090243, -0.772625, -0.835287, -0.719063, -0.767869, 0.0596415, -0.276359, 0.408426, -0.751334, 1.49071, -0.665289, 2
-0.204421, 0.879946, -0.35697, -0.19451, -0.557652, -0.125904, -0.194594, -0.137589, -0.6174, -0.625983, -0.726721, -0.471489, 0.424143, -1.23579, 1.66847, -0.655553, -0.296078, 2.42067, 6
-1.45174, -1.1902, -0.35697, -0.19451, -0.166547, -0.0642122, -0.317706, -0.125498, -0.419488, -0.350082, -0.402532, -0.502044, 0.970895, -0.230942, -0.582295, -0.430337, -0.0968078, -0.175702, 0
-0.903467, -0.424768, -0.35697, -0.19451, -0.41356, -0.108809, -0.394651, -0.134126, -0.917178, -0.933596, -0.887539, -0.926753, 0.596801, -0.554537, 0.341096, -0.922188, 2.44939, -0.509175, 2
1.41298, -1.79907, -0.35697, -0.19451, -0.310638, -0.116367, -0.440818, -0.127372, 2.30374, 2.31696, 2.21395, 2.37314, -1.75327, 1.29052, -0.428397, 2.22307, -1.04245, -0.637473, 1
1.37186, 1.71496, 2.41015, -0.19451, -0.145963, -0.116655, -0.179205, -0.110951, -0.603818, -0.629154, -0.701194, -0.456212, 0.261076, -1.14495, 1.67809, -0.642609, -0.180307, 2.5368, 6
0.494625, 0.218891, -0.35697, -0.19451, -0.475314, -0.122931, -0.548541, -0.138912, -0.823073, -0.733806, -0.867118, -0.847311, 1.47928, -0.968965, 0.158341, -0.883357, 0.47664, 0.301788, 0
0.809882, -1.88605, -0.35697, -0.19451, -0.537067, -0.121692, -0.456208, -0.138156, 2.71702, 2.8973, 2.43348, 2.85285, -0.57344, 0.336767, 0.00444287, 2.4457, -1.40957, -0.624832, 1
-1.24614, -0.129033, -0.35697, -0.19451, 1.43904, -0.0290756, -0.533152, -0.135429, 0.627309, 0.560073, 0.741062, 0.549034, -1.12019, 1.27349, -1.03437, 0.729396, -0.497826, -0.516973, 3
-0.821227, 0.914738, -0.35697, -0.19451, 0.368649, -0.094514, -0.25615, -0.120294, 0.332382, 0.35394, 0.386242, 0.243488, -0.0746484, 0.631976, -0.995897, 0.369568, -0.578627, -0.390081, 5
0.796175, 0.584211, -0.35697, -0.19451, -0.454729, -0.117906, -0.0868711, -0.129618, -0.455384, -0.467419, -0.586324, -0.282051, 0.261076, -1.24714, 1.85122, -0.495054, -0.493656, 2.43837, 6
-1.38321, 1.59319, 5.17726, -0.19451, -0.392976, -0.109254, 0.0362408, -0.118763, -0.497101, -0.530845, -0.660352, -0.263718, 0.0980101, -1.49693, 2.43796, -0.479522, -0.00735973, 2.32112, 6
1.31703, -1.53812, -0.35697, -0.19451, -0.454729, -0.124335, -0.410039, -0.138345, 1.6159, 1.44169, 1.80042, 1.54511, -2.89474, 2.55651, -1.42874, 1.8037, -0.468129, -0.594011, 1
-1.65734, -0.633523, 2.41015, -0.19451, 0.32748, -0.058266, 0.0824077, -0.0657969, -0.516504, -0.416679, -0.532718, -0.587597, 1.3258, -0.531828, -0.428397, -0.559771, -0.15401, 0.0288118, 0
-1.50657, -0.00725971, -0.35697, -0.19451, -0.537067, -0.124665, -0.548541, -0.138156, -0.851207, -0.765519, -0.892644, -0.87481, 1.46969, -0.974642, 0.177579, -0.911833, 0.809197, 0.329605, 0
-1.65734, 1.34964, -0.35697, 8.97523, 0.306895, -0.0898727, 0.774912, -0.0870428, 0.436188, 0.407852, 0.529191, 0.347374, -0.611808, 0.978279, -1.04399, 0.514535, -0.51699, -0.460955, 5
0.851002, -0.59873, -0.35697, -0.19451, -0.0430403, -0.088354, -0.41004, -0.126561, -0.838595, -0.854314, -0.795643, -0.865644, 0.539248, -0.401255, 0.139104, -0.828995, 1.37537, -0.454558, 4
0.371264, -1.83386, -0.35697, -0.19451, -0.413561, -0.117153, -0.517763, -0.135544, 1.96612, 1.83809, 1.98166, 2.04927, -2.76045, 1.7163, -0.139837, 1.9875, -0.754347, -0.706696, 1
-1.25984, -0.163825, -0.35697, -0.19451, -0.495898, -0.125656, -0.533152, -0.136582, -0.548519, -0.600613, -0.461244, -0.596763, -0.0266877, 0.132392, -0.197549, -0.489876, 0.368058, -0.508742, 4
1.28962, -0.755296, -0.35697, -0.19451, 0.0598821, -0.0626103, 0.143964, -0.121747, -0.591206, -0.613298, -0.548034, -0.615096, 0.280261, -0.19688, 0.0525362, -0.577892, 0.0261373, -0.502159, 4
-0.793813, -1.45114, -0.35697, -0.19451, -0.45473, -0.115793, -0.486985, -0.128282, 1.91179, 1.78418, 1.94847, 1.96982, -2.71249, 1.81281, -0.351447, 1.95385, -0.726763, -0.683709, 1
1.53634, 0.201495, -0.35697, -0.19451, -0.495898, -0.122683, -0.486985, -0.134126, -0.861879, -0.775033, -0.905408, -0.883976, 1.48887, -0.99735, 0.196816, -0.919599, 0.965047, 0.359177, 0
-0.588211, -1.25979, -0.35697, -0.19451, -0.475314, -0.117429, -0.502374, -0.12754, 2.2562, 2.25353, 2.17566, 2.33037, -1.85879, 1.31323, -0.361066, 2.18424, -1.01482, -0.650733, 1
0.193076, 1.0713, -0.35697, -0.19451, 0.0392974, -0.113205, -0.333095, -0.107777, 0.578801, 0.55373, 0.67214, 0.48487, -0.698137, 1.0975, -1.15941, 0.659502, -0.571389, -0.460077, 5
-1.01312, -1.1728, -0.35697, -0.19451, -0.372392, -0.123674, -0.471596, -0.138345, 2.34157, 2.38038, 2.23948, 2.40064, -1.55184, 1.23943, -0.54382, 2.24896, -1.08366, -0.611362, 1
0.343851, 0.601607, -0.35697, -0.19451, 0.101051, -0.0908876, -0.286928, -0.133055, -0.749341, -0.736977, -0.734379, -0.770924, 0.721499, -0.514797, 0.148723, -0.766866, 0.333729, -0.37568, 3
-0.410023, -1.15541, -0.35697, -0.19451, -0.022456, -0.0512462, -0.0868713, -0.110951, -0.281726, -0.232745, -0.223846, -0.395103, 0.673538, 0.1551, -0.938185, -0.249128, -0.0052649, -0.243391, 0
-0.492264, 1.69757, -0.35697, -0.19451, -0.187131, -0.0941911, -0.271539, -0.113218, -0.601877, -0.632325, -0.729274, -0.413436, 0.213116, -1.34365, 2.06283, -0.606367, 0.0837397, 2.38143, 6
1.59117, 0.201495, -0.35697, -0.19451, -0.619405, -0.126647, -0.625486, -0.138849, -0.966656, -0.936767, -1.00496, -0.938975, 1.05722, -1.04844, 0.716223, -1.04127, -0.409793, -0.473359, 4
1.52263, -1.41635, -0.35697, -0.19451, -0.434144, -0.116985, -0.286928, -0.115674, 2.57344, 2.71971, 2.34924, 2.67258, -0.765282, 0.614945, -0.274498, 2.36027, -1.3217, -0.5949, 1
1.50893, -1.53812, -0.35697, -0.19451, -0.537067, -0.120701, -0.333095, -0.129843, 1.59455, 1.43217, 1.78766, 1.50234, -2.77004, 2.59625, -1.62111, 1.79076, -0.470389, -0.57291, 1
0.0834216, 0.0275327, -0.35697, -0.19451, -0.475314, -0.118967, -0.533152, -0.13507, -0.934641, -0.936767, -0.925829, -0.932864, 0.740683, -0.707818, 0.45652, -0.961018, 2.51022, -0.496619, 2
-0.84864, 1.38444, -0.35697, -0.19451, 0.88326, -0.0427683, 0.282465, -0.0715307, 0.561338, 0.560073, 0.631298, 0.472648, -0.467926, 0.927185, -1.1017, 0.618083, -0.612264, -0.434692, 5
-1.42433, -1.22499, -0.35697, -0.19451, -0.372392, -0.115746, -0.348484, -0.132803, -0.405906, -0.340568, -0.384664, -0.489822, 0.922934, -0.191203, -0.601532, -0.412216, -0.0996692, -0.193667, 0
-0.108474, 1.74976, -0.35697, -0.19451, 0.430402, -0.0702321, 0.174742, -0.0887949, -0.439862, -0.495961, -0.606746, -0.181221, -0.151386, -1.47423, 2.64957, -0.409627, 0.0640501, 2.37298, 6
-0.533384, -1.57292, -0.35697, -0.19451, -0.26947, -0.113681, -0.502374, -0.136834, 1.90791, 1.82541, 1.98421, 1.8751, -2.30002, 2.07396, -1.20751, 1.99009, -0.737111, -0.584552, 1
1.02919, 2.11508, 2.41015, -0.19451, -0.145963, -0.106744, -0.379262, -0.131544, -0.548519, -0.597441, -0.670562, -0.349271, 0.00208865, -1.26417, 2.13978, -0.552005, 0.0809751, 2.45622, 6
1.49522, -0.0246559, -0.35697, -0.19451, -0.0636247, 0.047527, -0.286928, -0.0113858, -0.911357, -0.920911, -0.895197, -0.911475, 0.654354, -0.639693, 0.427664, -0.929954, 2.33641, -0.524357, 2
0.357557, -0.59873, -0.35697, -0.19451, 2.40651, -0.0252417, -0.471596, -0.133545, -0.140084, -0.156635, -0.0732383, -0.202609, -0.0362799, 0.33109, -0.524583, -0.0963956, -0.331219, -0.442392, 3
-0.84864, 1.34964, -0.35697, -0.19451, -0.166547, -0.106827, -0.41004, -0.130788, -0.766804, -0.759176, -0.887539, -0.621207, 0.692723, -1.43449, 1.7358, -0.782398, 0.509433, 2.16515, 6
-1.39691, -0.616126, -0.35697, -0.19451, 0.0392977, -0.0559536, 0.143964, -0.122475, -0.43113, -0.400823, -0.387216, -0.508155, 0.625578, -0.0606295, -0.524583, -0.414804, -0.00871075, -0.273242, 0
-0.944588, -1.59031, -0.35697, -0.19451, -0.351807, -0.117976, -0.440818, -0.129025, 1.96418, 1.89518, 2.03016, 1.9301, -2.22329, 2.05125, -1.24598, 2.03668, -0.768574, -0.577724, 1
1.67341, -0.146429, -0.35697, -0.19451, 0.615663, -0.0869607, -0.286928, -0.117953, -0.214786, -0.226403, -0.17024, -0.254552, 0.0692336, 0.121038, -0.274498, -0.194766, -0.41711, -0.473357, 3
1.74194, 0.236287, -0.35697, -0.19451, -0.372392, -0.115171, -0.502374, -0.128059, -0.951133, -0.927254, -0.97433, -0.935919, 0.990079, -0.934902, 0.591181, -1.0102, 1.41522, -0.417197, 4
-0.286662, 0.218891, -0.35697, -0.19451, -0.516483, -0.124583, -0.486985, -0.13866, -0.792028, -0.698922, -0.83138, -0.825923, 1.48887, -0.912194, 0.0525362, -0.849704, 0.435118, 0.258175, 0
0.0697148, 0.375456, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
-0.629332, -1.6599, -0.35697, -0.19451, 0.88326, -0.0434243, -0.440818, -0.128978, 0.664175, 0.588614, 0.802327, 0.564312, -1.2257, 1.46651, -1.2556, 0.791525, -0.448239, -0.505787, 3
-0.725279, 1.71496, 2.41015, -0.19451, 0.183389, -0.0684241, -0.225372, -0.101315, -0.578594, -0.603784, -0.713958, -0.385936, 0.241892, -1.37772, 2.09169, -0.583069, -0.00636012, 2.35795, 6
-1.35579, -0.981446, 2.41015, -0.19451, -0.331223, -0.107487, 0.00546284, -0.0860122, -0.446653, -0.378624, -0.420401, -0.538709, 0.980487, -0.191203, -0.659244, -0.448457, 0.0440027, -0.168446, 0
-1.31467, 1.24527, -0.35697, -0.19451, -0.537067, -0.118307, -0.502374, -0.128602, -0.550459, -0.524502, -0.708852, -0.379825, 0.68313, -1.50829, 1.87046, -0.577892, -0.370489, 2.1393, 6
-1.13648, 1.12349, -0.35697, -0.19451, -0.0224559, -0.0869235, -0.286928, -0.110384, -0.164338, -0.150292, -0.139608, -0.205664, 0.261076, 0.0302041, -0.312973, -0.163702, -0.548141, -0.422915, 5
1.08402, 0.932135, -0.35697, -0.19451, -0.0430399, 0.111201, 1.6367, 0.324591, -0.109039, -0.109066, -0.0808963, -0.1415, 0.0884179, 0.0983293, -0.255261, -0.104162, -0.638622, -0.477529, 5
-0.560798, -1.45114, -0.35697, -0.19451, -0.26947, -0.123592, -0.333095, -0.104149, 2.3668, 2.41527, 2.25224, 2.4312, -1.48469, 1.17698, -0.505346, 2.2619, -1.10676, -0.61208, 1
0.741348, 0.462437, -0.35697, -0.19451, -0.310638, -0.122931, -0.194594, -0.112651, -0.474787, -0.553044, -0.555692, -0.297328, -0.324044, -0.929225, 1.89932, -0.507997, -0.010824, 2.68846, 6
-1.34208, -1.27718, -0.35697, -0.19451, -0.310638, -0.116985, -0.394651, -0.131859, -0.3671, -0.31837, -0.325952, -0.459267, 0.740683, -0.0265668, -0.697719, -0.352676, -0.035682, -0.244838, 0
-1.35579, 0.236287, -0.35697, -0.19451, -0.681158, -0.126895, -0.640875, -0.139668, -0.963745, -0.936767, -0.997304, -0.938975, 1.02845, -1.01438, 0.687367, -1.0335, 1.53688, -0.473359, 2
0.837295, -0.59873, -0.35697, -0.19451, -0.475314, -0.122931, -0.379262, -0.135322, -0.376802, -0.467419, -0.244267, -0.44399, -0.515887, 0.575205, -0.457252, -0.269838, 0.361655, -0.534028, 4
-0.272955, 1.14089, -0.35697, -0.19451, 0.059882, -0.0936002, 0.559467, -0.0814153, 0.637981, 0.633012, 0.718088, 0.539868, -0.563847, 1.05776, -1.22674, 0.706098, -0.619238, -0.435502, 5
1.23479, 1.21047, -0.35697, -0.19451, 0.0392974, -0.115793, 0.66719, -0.118147, 0.214023, 0.23026, 0.256056, 0.145714, -0.0266877, 0.455986, -0.745812, 0.237545, -0.602914, -0.412351, 5
-1.35579, -0.529145, -0.35697, -0.19451, 0.224557, -0.122601, -0.0868711, 0.0152529, -0.436951, -0.397651, -0.39998, -0.514266, 0.711907, -0.111723, -0.524583, -0.427748, -0.03355, -0.237754, 0
-0.0399396, -1.95563, -0.35697, -0.19451, -0.331223, -0.120371, 0.128575, -0.0542724, 2.78687, 2.97024, 2.45135, 2.98118, -0.602216, 0.0472354, 0.52385, 2.46382, -1.46345, -0.749838, 1
-0.7664, 0.218891, -0.35697, -0.19451, 0.450987, -0.0646491, 0.0977968, -0.0863221, -0.461205, -0.454734, -0.422954, -0.508155, 0.433735, -0.123077, -0.226405, -0.430337, -0.0070078, -0.163604, 2
0.0148876, -1.79907, -0.35697, -0.19451, -0.331224, -0.100716, -0.348484, -0.120619, 2.34448, 2.36453, 2.25479, 2.40675, -1.7245, 1.32458, -0.514964, 2.26449, -1.04945, -0.624549, 1
