@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
1.28962, 0.149306, -0.35697, -0.19451, -0.166547, -0.112692, -0.363873, -0.127414, -0.047919, -0.0932093, 0.0339737, -0.101779, -0.372005, 0.50708, -0.486108, 0.0123294, -0.316004, -0.50738, 3
-0.684159, 2.02809, -0.35697, -0.19451, 0.203973, -0.0837984, -0.0868711, -0.117033, -0.416578, -0.451563, -0.604193, -0.153721, 0.0212729, -1.59345, 2.67843, -0.386329, -0.0423786, 2.28974, 6
0.672814, -0.181222, -0.35697, -0.19451, 0.224557, -0.104762, -0.394651, -0.124301, -0.138143, -0.239088, -0.00942162, -0.193442, -0.803651, 0.745518, -0.457252, -0.0316783, 0.0640075, -0.566806, 4
0.659107, -0.181222, -0.35697, -0.19451, -0.516483, -0.120619, -0.302317, -0.122034, 2.5162, 2.6214, 2.33137, 2.60841, -1.09142, 0.830675, -0.312973, 2.34215, -1.23849, -0.612588, 1
0.0697148, 1.14089, 2.41015, -0.19451, 0.224557, -0.105385, -0.0868711, -0.092391, 0.565219, 0.541045, 0.669588, 0.457371, -0.678953, 1.15995, -1.28446, 0.656913, -0.520819, -0.443373, 5
0.590573, 1.05391, -0.35697, -0.19451, 1.02735, -0.0934095, 0.944191, -0.109387, 0.293576, 0.315885, 0.332636, 0.2221, -0.0362799, 0.501403, -0.813143, 0.315206, -0.651298, -0.403717, 5
-1.01312, 0.305872, -0.35697, -0.19451, -0.495898, -0.124665, -0.610097, -0.138912, -0.952103, -0.927254, -0.97433, -0.938975, 0.999671, -0.929225, 0.571943, -1.0102, 2.02355, -0.361294, 4
1.76936, -1.15541, -0.35697, -0.19451, -0.351809, -0.110048, -0.286928, -0.122475, 2.58605, 2.75776, 2.35435, 2.66952, -0.544663, 0.575205, -0.428397, 2.36545, -1.34975, -0.533557, 1
-1.15019, -0.842277, -0.35697, 4.39036, 5.00015, 0.299398, 6.69968, 0.39907, 0.470144, 0.417365, 0.488348, 0.494036, -0.861204, 0.50708, 0.00444287, 0.473116, -0.565422, -0.643134, 2
-1.46545, 0.323268, -0.35697, -0.19451, -0.41356, -0.112773, -0.594708, -0.137589, -0.955984, -0.933596, -0.98454, -0.932864, 0.980487, -0.974642, 0.66813, -1.02056, -0.0447915, -0.51553, 2
1.07031, -0.0594483, -0.35697, -0.19451, 0.533324, -0.040097, 0.5133, 0.0173312, 0.32365, 0.344426, 0.347952, 0.270988, -0.0746484, 0.427601, -0.649625, 0.330738, -0.715811, -0.435081, 3
1.646, -1.74688, -0.35697, -0.19451, -0.454729, -0.119166, -0.348484, -0.119347, 2.25135, 2.23133, 2.19608, 2.31203, -2.01226, 1.47786, -0.486108, 2.20495, -0.96795, -0.642815, 1
1.56376, 0.236287, -0.35697, -0.19451, -0.0430404, -0.096964, 0.282465, -0.12166, 0.0995446, 0.201719, 0.0263156, 0.08766, 0.846197, -0.406932, -0.159074, 0.00456322, -1.09863, -0.255668, 3
-1.68475, -0.616126, -0.35697, -0.19451, 0.636247, 0.0336526, 0.0208517, -0.0406066, -0.766804, -0.835287, -0.708852, -0.761758, 0.00208865, -0.242297, 0.408426, -0.740979, 1.43582, -0.667555, 2
1.4541, 1.29745, 2.41015, -0.19451, -0.331223, -0.124335, -0.363873, -0.119263, -0.55628, -0.581585, -0.688431, -0.367604, 0.222708, -1.33798, 2.0436, -0.567537, -0.113836, 2.3864, 6
0.371264, 0.549418, -0.35697, -0.19451, -0.516483, -0.113681, 2.31381, 2.10101, -0.779416, -0.784546, -0.762458, -0.786202, 0.587209, -0.526151, 0.302621, -0.795342, 0.32021, -0.487059, 4
-0.437437, 1.87153, -0.35697, -0.19451, 0.203973, -0.0731315, 0.0670187, -0.086516, -0.648445, -0.686237, -0.759906, -0.471489, 0.184339, -1.27553, 1.97627, -0.655553, 0.255456, 2.42938, 6
-0.972001, 0.166702, -0.35697, -0.19451, 0.924429, -0.0892871, -0.317706, -0.11945, -0.408817, -0.36911, -0.422954, -0.425657, 0.692723, -0.429641, 0.0332989, -0.451046, -0.686009, -0.35003, 3
0.275317, 0.810361, -0.35697, -0.19451, -0.2283, -0.114506, -0.333095, -0.125537, -0.540758, -0.572071, -0.627167, -0.401214, 0.155563, -1.02006, 1.57228, -0.596013, -0.351165, 2.65313, 6
1.646, 0.0971174, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
-0.917174, -0.250806, -0.35697, -0.19451, -0.372392, -0.121692, 0.113186, -0.111643, -0.857998, -0.895541, -0.82117, -0.856477, 0.356998, -0.458026, 0.418045, -0.854882, 1.91665, -0.595916, 2
1.13884, -1.01624, -0.35697, -0.19451, -0.187132, -0.0997301, 6.65351, 0.294054, 0.514771, 0.566415, 0.465374, 0.51848, 0.0500494, 0.0926521, -0.207167, 0.449818, -1.00636, -0.393387, 3
-1.68475, -0.59873, -0.35697, -0.19451, -0.248885, -0.0879971, 0.0362408, -0.0807222, -0.473817, -0.400823, -0.466349, -0.547876, 1.04763, -0.338807, -0.47649, -0.495054, -0.106813, -0.117332, 0
-0.177007, -0.0594483, 2.41015, -0.19451, -0.207716, -0.104279, -0.0560933, -0.111123, -0.405906, -0.435707, -0.356584, -0.431768, 0.0596415, -0.00385843, -0.053269, -0.38374, -0.175826, -0.527083, 4
0.220489, -1.85126, 2.41015, 8.97523, 0.677416, -0.0280963, 0.713356, -0.10074, 0.19753, 0.214404, 0.225424, 0.145714, -0.00750348, 0.348121, -0.582295, 0.206481, -0.69514, -0.431719, 3
0.864709, 1.15829, -0.35697, -0.19451, 0.0187132, -0.105553, -0.10226, -0.121402, 0.310068, 0.325398, 0.363268, 0.228211, -0.113017, 0.609268, -0.918948, 0.34627, -0.589487, -0.403414, 5
0.892122, -1.36416, -0.35697, -0.19451, -0.454729, -0.112443, -0.456207, -0.130916, 1.88366, 1.80004, 1.89997, 1.92399, -2.29043, 1.65385, -0.505346, 1.90466, -0.79981, -0.652875, 1
0.151956, -0.807484, 5.17726, -0.19451, -0.00187127, -0.0939433, 0.174742, -0.0446371, -0.278816, -0.235917, -0.223846, -0.382881, 0.615985, 0.138069, -0.851617, -0.249128, -0.0598993, -0.26271, 0
-0.944588, 2.08028, -0.35697, -0.19451, 0.121635, -0.00970527, 0.0362408, -0.126065, -0.800759, -0.790889, -0.902855, -0.679261, 0.740683, -1.33798, 1.52419, -0.831583, 0.431625, 2.19792, 6
-1.04054, -1.41635, -0.35697, -0.19451, 0.265726, -0.106594, -0.302317, -0.124963, 0.57201, 0.509332, 0.697667, 0.475703, -1.03386, 1.30755, -1.17865, 0.685389, -0.455357, -0.493639, 3
-1.61622, -1.83386, -0.35697, -0.19451, -0.2283, -0.111039, -0.41004, -0.133811, 2.66075, 2.86876, 2.37477, 2.77341, -0.276083, 0.274319, -0.18793, 2.38616, -1.44778, -0.551152, 1
-1.68475, -0.442164, -0.35697, -0.19451, 0.0392976, -0.112443, -0.379262, -0.130788, -0.512623, -0.413508, -0.537824, -0.572319, 1.31621, -0.588599, -0.322591, -0.567537, -0.307343, 0.00159206, 0
-0.12218, 1.52361, -0.35697, -0.19451, -0.0636248, -0.102119, -0.225372, -0.11114, -0.610609, -0.61964, -0.731826, -0.450101, 0.414551, -1.30959, 1.80313, -0.637432, -0.225777, 2.36514, 6
0.179369, 1.12349, -0.35697, -0.19451, 0.0598824, -0.0970552, -0.363873, -0.127414, 0.609846, 0.591785, 0.705325, 0.506258, -0.659769, 1.13724, -1.26522, 0.693155, -0.557935, -0.442826, 5
-1.32838, 1.12349, -0.35697, -0.19451, -0.166547, -0.0939433, 0.744134, 0.183021, -0.185681, -0.16932, -0.177898, -0.20872, 0.299445, -0.100369, -0.130218, -0.202532, -0.661515, -0.466351, 5
-0.656745, -1.52073, -0.35697, -0.19451, -0.495898, -0.12347, -0.379262, -0.129171, 1.96127, 1.86664, 1.97911, 2.00954, -2.4535, 1.72766, -0.466871, 1.98491, -0.790827, -0.662954, 1
-0.656745, -0.790088, -0.35697, -0.19451, 0.121636, -0.0751136, -0.117649, -0.0404176, -0.326353, -0.251773, -0.297873, -0.428713, 0.942118, -0.0776607, -0.813143, -0.3242, -0.109185, -0.160192, 0
0.892122, -0.476957, -0.35697, -0.19451, -0.557652, -0.122931, -0.41004, -0.133055, 1.40828, 1.23238, 1.64215, 1.28234, -2.74126, 2.71547, -1.85196, 1.6432, -0.367724, -0.554625, 1
-0.012526, -0.389976, -0.35697, 4.39036, 0.553909, 0.496466, 1.11347, 0.871472, -0.703744, -0.771861, -0.657799, -0.685371, -0.045872, -0.270682, 0.504613, -0.689205, 1.1966, -0.702205, 2
-1.39691, -1.1902, -0.35697, -0.19451, 0.121635, -0.0453826, -0.179205, -0.126821, -0.356428, -0.31837, -0.300426, -0.456212, 0.63517, 0.081298, -0.774668, -0.326789, 0.0358165, -0.264193, 0
1.22109, -0.0420521, -0.35697, -0.19451, -0.598821, -0.125904, -0.640875, -0.138912, -0.940462, -0.936767, -0.938592, -0.935919, 0.798236, -0.758912, 0.485376, -0.973961, 2.51022, -0.498104, 2
-0.615625, -0.807484, -0.35697, -0.19451, -0.187132, -0.103609, -0.486985, -0.130687, 0.577831, 0.522017, 0.684904, 0.497092, -0.976309, 1.18833, -1.03437, 0.672445, -0.508972, -0.504843, 3
-0.999415, 1.0713, -0.35697, -0.19451, -0.0842092, -0.095595, -0.41004, -0.123987, -0.466056, -0.511817, -0.596535, -0.260663, -0.0362799, -1.25282, 2.15902, -0.476933, -0.133306, 2.46855, 6
-0.656745, 0.932135, -0.35697, -0.19451, -0.207716, -0.0975771, -0.0714821, -0.106592, 0.297456, 0.325398, 0.347952, 0.206823, 0.0116809, 0.580883, -0.995897, 0.330738, -0.567047, -0.373722, 5
0.371264, 0.549418, -0.35697, -0.19451, -0.516483, -0.113681, 2.31381, 2.10101, -0.779416, -0.784546, -0.762458, -0.786202, 0.587209, -0.526151, 0.302621, -0.795342, 0.32021, -0.487059, 4
1.30333, 0.445041, -0.35697, -0.19451, -0.660574, -0.12347, -0.640875, -0.137245, -0.969566, -0.936767, -1.01262, -0.938975, 1.086, -1.08251, 0.745079, -1.04903, -1.38313, -0.473359, 4
-0.958295, -0.755296, 2.41015, -0.19451, -0.0224559, -0.0314254, -0.163816, -0.121468, -0.785237, -0.854314, -0.729274, -0.777035, 0.0116809, -0.270682, 0.446901, -0.761689, 1.52595, -0.682454, 2
-0.574504, -0.476957, -0.35697, -0.19451, -0.516483, -0.117063, -0.486985, -0.131391, -0.457324, -0.502303, -0.36169, -0.523432, -0.0362799, 0.262965, -0.409159, -0.388918, 0.200918, -0.46798, 4
1.26221, -1.74688, -0.35697, -0.19451, -0.310638, -0.11367, -0.348484, -0.130858, 2.28918, 2.2567, 2.23948, 2.35481, -2.15614, 1.54599, -0.457252, 2.24896, -0.949288, -0.652061, 1
-0.300369, -1.03363, -0.35697, -0.19451, -0.454729, -0.111717, -0.302318, -0.124546, 1.87881, 1.81272, 1.88466, 1.91483, -2.12737, 1.58005, -0.54382, 1.88913, -0.832625, -0.642285, 1
1.38557, -0.23341, -0.35697, -0.19451, -0.578236, -0.125326, -0.533152, -0.136582, -0.926879, -0.933596, -0.913066, -0.926753, 0.692723, -0.668079, 0.437282, -0.948074, 2.41289, -0.513213, 2
1.23479, 1.15829, 2.41015, -0.19451, -0.187131, -0.10408, 0.0516298, -0.108836, -0.449563, -0.480104, -0.622062, -0.20872, 0.0884179, -1.51964, 2.48606, -0.432925, -0.102365, 2.30843, 6
1.15255, -0.0246559, -0.35697, -0.19451, -0.392976, -0.125574, 2.49848, 1.40425, 0.0568577, 0.084382, 0.077369, 0.00516261, 0.203524, 0.183486, -0.514964, 0.0563371, -0.632836, -0.402585, 3
-0.314075, 0.601607, 5.17726, -0.19451, 0.14222, -0.0799674, -0.163816, -0.122338, 0.0597682, 0.0780394, 0.0748163, 0.0234953, 0.117194, 0.149423, -0.370685, 0.0537483, -0.71281, -0.444095, 3
-1.23243, -0.285599, -0.35697, -0.19451, 3.0858, 0.206444, 2.0522, 0.15819, -0.721207, -0.727464, -0.734379, -0.691482, 0.529656, -0.679433, 0.620037, -0.766866, 1.08652, -0.731277, 2
-0.615625, 0.0101365, -0.35697, -0.19451, -0.495898, -0.123674, -0.548541, -0.139668, -0.836655, -0.746491, -0.877328, -0.865644, 1.49846, -0.957611, 0.119867, -0.893712, 0.795292, 0.313971, 0
0.234196, 1.0713, 2.41015, -0.19451, 0.14222, -0.0878607, 0.190131, -0.120321, 0.281934, 0.315885, 0.322425, 0.197657, 0.0788258, 0.501403, -0.928567, 0.304851, -0.603342, -0.372105, 5
-1.35579, -0.981446, 2.41015, -0.19451, -0.331223, -0.107487, 0.00546284, -0.0860122, -0.446653, -0.378624, -0.420401, -0.538709, 0.980487, -0.191203, -0.659244, -0.448457, 0.0440027, -0.168446, 0
0.741348, -1.05103, -0.35697, -0.19451, -0.331224, -0.115793, 1.05191, -0.043674, 1.79538, 1.70807, 1.81574, 1.83538, -2.25206, 1.60844, -0.466871, 1.81923, -0.78296, -0.655123, 1
0.0285944, -1.15541, 2.41015, -0.19451, -0.351807, -0.111424, -0.225372, -0.121402, 2.28433, 2.28842, 2.20885, 2.34564, -1.82042, 1.37, -0.495727, 2.21789, -1.01677, -0.633045, 1
-0.478557, 0.184098, -0.35697, -0.19451, -0.557652, -0.126895, -0.41004, -0.137589, -0.915238, -0.908226, -0.90796, -0.920642, 0.807828, -0.702141, 0.37957, -0.942897, 1.99111, -0.42078, 4
-1.60251, 1.31485, -0.35697, -0.19451, -0.084209, -0.109719, -0.286928, -0.128059, -0.577624, -0.556215, -0.74459, -0.392047, 0.663946, -1.58777, 2.02436, -0.588247, -0.0788771, 2.11488, 6
-1.47915, 1.40183, -0.35697, -0.19451, 0.0392979, -0.0987137, -0.0714822, -0.127372, 0.529323, 0.515675, 0.621087, 0.426816, -0.554255, 1.0464, -1.21713, 0.607728, -0.544094, -0.436459, 5
0.0423012, -0.129033, -0.35697, -0.19451, -0.41356, -0.111782, -0.440818, -0.12449, -0.919118, -0.930425, -0.900302, -0.920642, 0.644762, -0.628339, 0.418045, -0.935131, 2.37986, -0.518035, 2
-0.437437, -1.6425, -0.35697, -0.19451, -0.248884, -0.0998894, -0.286928, -0.113407, 2.39493, 2.45966, 2.265, 2.46175, -1.35999, 1.0975, -0.495727, 2.27484, -1.1406, -0.604958, 1
-0.643038, 1.34964, -0.35697, -0.19451, 0.348064, -0.0680787, 0.713356, -0.0709403, 0.50798, 0.531531, 0.562376, 0.414594, -0.199346, 0.779581, -1.12094, 0.548188, -0.641512, -0.392509, 5
-1.52027, -1.10322, -0.35697, -0.19451, -0.495898, -0.1098, -0.379262, -0.139101, -0.464115, -0.397651, -0.445928, -0.54482, 0.980487, -0.259328, -0.54382, -0.474344, -0.0334848, -0.168568, 0
-0.560798, -1.06843, -0.35697, -0.19451, -0.434145, -0.116367, -0.41004, -0.127041, 0.628279, 0.588614, 0.735957, 0.530702, -0.870796, 1.23375, -1.21713, 0.724219, -0.541871, -0.472937, 3
0.878415, -1.31197, -0.35697, -0.19451, -0.434145, -0.118619, 0.621022, -0.0669708, 0.13156, 0.170006, 0.130975, 0.0937709, 0.241892, 0.104006, -0.418778, 0.1107, -0.795642, -0.414384, 3
-0.560798, 1.33225, -0.35697, -0.19451, 1.04794, -0.0670309, 0.0208518, -0.114136, 0.513801, 0.509332, 0.598113, 0.411539, -0.458334, 0.983956, -1.20751, 0.58443, -0.552214, -0.422223, 5
1.0429, -1.55552, -0.35697, -0.19451, 0.88326, -0.0591182, -0.548541, -0.133307, -0.610609, -0.657696, -0.535271, -0.648706, 0.0692336, 0.00181866, -0.0725063, -0.564948, 0.516689, -0.517671, 4
1.68712, 0.636399, -0.35697, -0.19451, 0.409818, 0.0708992, -0.0714818, -0.0761249, 0.180067, 0.122437, 0.296898, 0.0937709, -0.669361, 0.927185, -0.89971, 0.278964, -0.319112, -0.485911, 5
-0.752693, 1.28006, -0.35697, 4.39036, 0.306896, -0.0823619, 0.790301, -0.0844746, 0.466263, 0.458592, 0.54706, 0.371818, -0.448742, 0.921508, -1.11132, 0.532656, -0.56147, -0.433956, 5
1.00178, -0.0246559, -0.35697, -0.19451, -0.145963, -0.107735, 2.49848, 1.62416, -0.0226949, -0.00441366, -0.00431634, -0.0620576, 0.184339, 0.104006, -0.361066, -0.026501, -0.591493, -0.435168, 3
-0.0947667, 0.0449289, -0.35697, -0.19451, -0.454729, -0.118389, -0.163816, -0.104086, -0.4321, -0.476933, -0.356584, -0.474545, -0.0554641, 0.149423, -0.197549, -0.38374, 0.0446106, -0.515039, 3
0.905829, -0.389976, -0.35697, -0.19451, -0.290053, -0.10993, -0.363873, -0.119999, 0.209172, 0.176349, 0.296898, 0.133492, -0.467926, 0.756872, -0.813143, 0.278964, -0.456223, -0.473299, 3
-1.47915, 1.83674, -0.35697, -0.19451, 0.0804666, -0.0830431, 0.00546284, -0.112715, -0.611579, -0.616469, -0.759906, -0.422602, 0.452919, -1.49126, 2.07245, -0.614133, 0.0567625, 2.24081, 6
-1.10907, 0.0275327, -0.35697, -0.19451, -0.516483, -0.122601, -0.548541, -0.1374, -0.49322, -0.511817, -0.445928, -0.526488, 0.2323, -0.0890149, -0.082125, -0.474344, -0.123532, -0.479628, 3
0.796175, -0.563938, -0.35697, -0.19451, 0.286311, -0.107364, -0.533152, -0.130858, -0.592176, -0.622812, -0.532718, -0.627318, 0.203524, -0.0890149, -0.053269, -0.56236, 0.218519, -0.495406, 4
1.35815, -1.55552, -0.35697, -0.19451, -0.207716, -0.105766, -0.394651, -0.129417, 2.25717, 2.24402, 2.20119, 2.31203, -1.95471, 1.47786, -0.54382, 2.21013, -0.976625, -0.63448, 1
1.53634, -0.302995, -0.35697, -0.19451, -0.351807, -0.123922, -0.440818, -0.132048, -0.907476, -0.924082, -0.874776, -0.920642, 0.587209, -0.526151, 0.302621, -0.909244, 2.24951, -0.498402, 2
-1.61622, 1.38444, 2.41015, 4.39036, 0.739169, -0.0635999, 0.836468, -0.0934792, 0.44395, 0.423708, 0.539402, 0.344319, -0.544663, 1.00099, -1.1498, 0.52489, -0.490548, -0.438168, 5
1.48151, 1.05391, -0.35697, -0.19451, -0.516483, -0.125574, -0.456207, -0.126821, -0.660087, -0.657696, -0.787985, -0.502044, 0.558433, -1.39475, 1.80313, -0.681439, -0.0934584, 2.25941, 6
0.837295, 0.86255, -0.35697, -0.19451, -0.166547, -0.108809, -0.0868711, -0.106416, -0.521355, -0.549872, -0.657799, -0.324827, 0.165155, -1.33798, 2.10131, -0.531295, -0.133414, 2.39148, 6
0.453505, 0.479834, -0.35697, -0.19451, -0.557652, -0.118619, 0.559467, -0.0714371, -0.472847, -0.502303, -0.593982, -0.294273, 0.117194, -1.19605, 1.90894, -0.505409, -0.325379, 2.50311, 6
0.796175, 1.01912, -0.35697, -0.19451, 0.348064, -0.0805939, 0.313243, -0.0966114, 0.57395, 0.572758, 0.669588, 0.454315, -0.477518, 1.10885, -1.39988, 0.656913, -0.517139, -0.407132, 5
-0.738986, 0.0275327, -0.35697, -0.19451, -0.454729, -0.116797, -0.471596, -0.131829, -0.540758, -0.581585, -0.471454, -0.57843, 0.0692336, 0.01885, -0.101362, -0.461401, 0.587567, -0.278584, 2
-0.903467, 0.271079, -0.35697, -0.19451, 1.85073, 0.0279539, -0.209983, -0.126569, -0.541728, -0.581585, -0.471454, -0.581486, 0.0788258, 0.0245271, -0.1206, -0.500231, 0.244546, -0.488778, 3
1.60488, -1.15541, -0.35697, -0.19451, -0.248884, -0.1098, -0.394651, -0.134881, 1.46358, 1.24507, 1.72639, 1.34345, -3.17291, 2.95391, -1.8231, 1.72863, -0.295871, -0.576775, 1
-1.1776, 0.236287, -0.35697, -0.19451, -0.619405, -0.126647, -0.594708, -0.138345, -0.934641, -0.936767, -0.920724, -0.938975, 0.740683, -0.673756, 0.398808, -0.95584, 2.51022, -0.473359, 4
-1.31467, 1.05391, -0.35697, -0.19451, -0.104794, -0.103609, 0.0670187, -0.10791, -0.613519, -0.610126, -0.7548, -0.440935, 0.529656, -1.44584, 1.91855, -0.629666, -0.171827, 2.22822, 6
-1.42433, -0.0246559, -0.35697, -0.19451, -0.537067, -0.118307, -0.548541, -0.133307, -0.955984, -0.936767, -0.987093, -0.926753, 0.95171, -0.991673, 0.725842, -1.02315, 0.563545, -0.699955, 2
1.19367, 0.288476, -0.35697, -0.19451, 0.718585, -0.033555, -0.486985, -0.128836, -0.894864, -0.860657, -0.938592, -0.865644, 1.03804, -1.02574, 0.696986, -0.973961, -1.56809, -0.473359, 4
0.26161, -1.53812, -0.35697, -0.19451, 0.162804, -0.0819744, -0.10226, -0.110739, 0.014171, -0.0139274, 0.0748163, -0.031503, -0.266491, 0.416247, -0.438015, 0.0537483, -0.469448, -0.502069, 3
-1.42433, -0.581334, -0.35697, -0.19451, -0.454729, -0.126317, -0.456207, -0.130599, 2.00202, 2.08545, 1.93826, 1.97593, -0.870796, 1.21672, -1.18827, 1.94349, -1.08272, -0.475572, 1
-1.12278, 0.305872, -0.35697, -0.19451, -0.537067, -0.12347, -0.625486, -0.137067, -0.950163, -0.936767, -0.961566, -0.938975, 0.894157, -0.855423, 0.552706, -0.99726, 2.51022, -0.473359, 4
1.55005, -1.08582, -0.35697, -0.19451, -0.454729, -0.116797, -0.471596, -0.131829, -0.74061, -0.76869, -0.685878, -0.770924, 0.347406, -0.242297, 0.0621548, -0.717681, 0.709256, -0.491117, 4
0.98807, 1.01912, -0.35697, -0.19451, 0.121635, -0.0992337, 0.282465, -0.0921228, 0.492457, 0.493476, 0.572586, 0.39015, -0.391189, 0.93854, -1.19789, 0.558543, -0.552975, -0.413283, 5
-1.09536, 0.445041, -0.35697, -0.19451, 0.224558, -0.0532282, -0.486985, -0.135637, -0.530086, -0.553044, -0.468902, -0.575375, 0.222708, -0.0265668, -0.178312, -0.497642, 0.115844, -0.457088, 3
-1.30096, -0.37258, -0.35697, -0.19451, -0.248885, -0.124665, -0.302317, -0.126569, -0.439862, -0.356425, -0.440822, -0.514266, 1.11478, -0.367193, -0.495727, -0.469167, -0.200752, -0.124374, 0
-0.368903, 0.166702, -0.35697, -0.19451, -0.495898, -0.12347, -0.56393, -0.134599, -0.945312, -0.936767, -0.951356, -0.935919, 0.846197, -0.815683, 0.533469, -0.986905, 2.51022, -0.492034, 2
-1.45174, 0.410249, -0.35697, -0.19451, -0.619405, -0.125656, -0.533152, -0.138849, -0.861879, -0.825773, -0.862012, -0.887032, 1.02845, -0.707818, 0.16796, -0.888535, 1.25415, -0.0729588, 0
