@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
-0.643038, -0.424768, -0.35697, -0.19451, -0.104794, 0.0514912, 0.174742, 0.111039, -0.861879, -0.905055, -0.808406, -0.87481, 0.309037, -0.350161, 0.283384, -0.841938, 2.11996, -0.577723, 2
1.56376, -0.529145, -0.35697, -0.19451, 0.574493, 0.173636, -0.379262, -0.125498, -0.593146, -0.654524, -0.489323, -0.651761, -0.0746484, 0.206194, -0.274498, -0.518352, 0.657482, -0.501248, 4
0.837295, 0.114514, -0.35697, -0.19451, -0.516483, -0.124583, -0.56393, -0.137589, -0.830834, -0.740149, -0.872223, -0.859533, 1.49846, -0.957611, 0.119867, -0.888535, 0.70549, 0.306648, 0
-1.3695, 0.549418, -0.35697, -0.19451, 1.41846, 2.09699, 4.31438, 2.43907, -0.595086, -0.565729, -0.586324, -0.627318, 0.750275, -0.429641, -0.0244131, -0.552005, 0.960999, -0.281193, 4
-1.62993, -1.2076, -0.35697, -0.19451, -0.475314, -0.124913, -0.41004, -0.130788, 2.08836, 2.17742, 2.02761, 2.05232, -0.88998, 1.30755, -1.32293, 2.0341, -1.07636, -0.463495, 1
0.234196, 0.688588, -0.35697, -0.19451, -0.145963, -0.107735, 4.22205, -0.0850036, 0.0888729, 0.062183, 0.100343, 0.0998819, -0.314452, 0.149423, 0.0621548, 0.0796353, -0.69167, -0.666421, 5
-0.615625, -1.45114, -0.35697, -0.19451, -0.475314, -0.114506, -0.471596, -0.127041, 1.92926, 1.80955, 1.94847, 2.00038, -2.65493, 1.71062, -0.236023, 1.95385, -0.75705, -0.693568, 1
-1.45174, 0.375456, -0.35697, -0.19451, -0.372392, -0.0899791, -0.0868712, -0.065608, -0.916208, -0.91774, -0.933487, -0.883976, 0.731091, -0.866777, 0.735461, -0.968784, 0.134813, -0.780977, 2
0.384971, 1.40183, 2.41015, -0.19451, 0.183389, -0.0895788, 0.251687, -0.116665, -0.462175, -0.499132, -0.627167, -0.223997, 0.0404572, -1.4799, 2.46682, -0.445869, -0.0285879, 2.33432, 6
-0.42373, 1.74976, -0.35697, -0.19451, -0.187131, -0.0862628, -0.41004, -0.130788, -0.61837, -0.651353, -0.742037, -0.431768, 0.203524, -1.3323, 2.05322, -0.6219, 0.134685, 2.38848, 6
-0.177007, -0.37258, -0.35697, -0.19451, -0.495898, -0.122683, -0.240761, -0.13211, -0.882252, -0.920911, -0.839038, -0.887032, 0.36659, -0.435318, 0.369952, -0.873002, 2.25066, -0.590332, 2
-1.3695, 0.253683, 2.41015, -0.19451, -0.2283, -0.101812, -0.471596, -0.131829, -0.834715, -0.879685, -0.800748, -0.822867, 0.270669, -0.458026, 0.504613, -0.834172, 1.59047, -0.675524, 2
1.67341, -0.268203, 2.41015, -0.19451, -0.434145, -0.11367, -0.0868711, -0.106993, -0.590236, -0.613298, -0.542929, -0.618151, 0.270669, -0.168494, 0.0140616, -0.572714, 0.127621, -0.494562, 4
1.42669, -0.37258, -0.35697, -0.19451, -0.372392, -0.111252, 1.52897, -0.0479117, 0.149993, 0.119266, 0.235634, 0.0754381, -0.400781, 0.694424, -0.774668, 0.216836, -0.475766, -0.469595, 3
-1.24614, 2.06289, -0.35697, -0.19451, -0.104794, -0.090769, 0.00546284, -0.121316, -0.582474, -0.613298, -0.655246, -0.459267, 0.193931, -0.963288, 1.43762, -0.645198, -0.322946, 2.71689, 6
0.796175, 0.271079, -0.35697, -0.19451, -0.639989, -0.123237, -0.610097, -0.135544, -0.934641, -0.911397, -0.941145, -0.938975, 0.970895, -0.810006, 0.398808, -0.97655, 2.51022, -0.284841, 4
-1.23243, 0.758173, -0.35697, -0.19451, -0.104794, -0.106594, -0.25615, -0.120951, -0.471877, -0.457905, -0.655246, -0.260663, 0.510472, -1.61048, 2.21673, -0.476933, -0.268889, 2.15776, 6
-0.862347, 1.74976, -0.35697, -0.19451, -0.351807, -0.103147, -0.0253152, -0.112405, -0.587325, -0.559386, -0.752248, -0.41038, 0.731091, -1.58209, 1.94741, -0.603779, -0.0785232, 2.08569, 6
1.23479, -0.685711, -0.35697, -0.19451, -0.578236, -0.12066, -0.56393, -0.134599, -0.522325, -0.565729, -0.445928, -0.566209, 0.0308651, 0.081298, -0.168693, -0.474344, 0.21071, -0.505392, 4
-0.84864, -1.92084, -0.35697, -0.19451, -0.475313, -0.122931, -0.348484, -0.122979, 2.49389, 2.56749, 2.32627, 2.59619, -1.35999, 0.927185, -0.207167, 2.33697, -1.18729, -0.645511, 1
0.289023, -1.06843, -0.35697, -0.19451, -0.372391, -0.122683, -0.394651, -0.134126, 1.64015, 1.50828, 1.77489, 1.58789, -2.53024, 2.24427, -1.26522, 1.77782, -0.579519, -0.591616, 1
-1.39691, -0.181222, -0.35697, -0.19451, -0.475314, -0.120949, -0.486985, -0.131859, -0.933671, -0.933596, -0.93604, -0.920642, 0.759868, -0.781621, 0.562325, -0.971373, 2.42911, -0.566003, 2
-1.5751, 0.845154, -0.35697, -0.19451, 0.88326, -0.0294418, 1.17503, -0.0150164, 0.202381, 0.214404, 0.24074, 0.142658, -0.0554641, 0.421924, -0.659244, 0.222013, -0.651961, -0.446218, 5
1.55005, -1.1902, -0.35697, -0.19451, -0.434144, -0.116367, -0.394651, -0.130687, 2.00687, 1.94592, 2.0225, 2.02482, -2.18492, 1.75036, -0.774668, 2.02892, -0.836581, -0.619154, 1
-0.492264, 1.69757, -0.35697, -0.19451, -0.187131, -0.0941911, -0.271539, -0.113218, -0.601877, -0.632325, -0.729274, -0.413436, 0.213116, -1.34365, 2.06283, -0.606367, 0.0837397, 2.38143, 6
-0.451143, -0.337787, -0.35697, -0.19451, -0.0636245, -0.0952811, -0.163816, -0.116734, 1.66246, 1.55268, 1.73916, 1.65817, -2.34799, 1.87526, -0.822761, 1.74157, -0.676671, -0.623363, 1
0.960656, -0.424768, -0.35697, -0.19451, 0.430402, -0.0277916, 0.0977967, -0.0610738, -0.793968, -0.838458, -0.749695, -0.795368, 0.241892, -0.355838, 0.360333, -0.782398, 1.24833, -0.618628, 2
-0.684159, -1.29458, -0.35697, -0.19451, -0.392975, -0.118637, -0.348484, -0.128269, 2.3668, 2.40258, 2.27266, 2.41898, -1.5998, 1.31323, -0.62077, 2.28261, -1.07089, -0.605009, 1
1.26221, 0.375456, -0.35697, -0.19451, -0.495898, -0.123674, -0.471596, -0.139101, -0.831804, -0.756005, -0.864565, -0.856477, 1.36417, -0.90084, 0.158341, -0.888535, 0.601204, 0.190204, 0
1.57746, 1.15829, -0.35697, -0.19451, -0.125378, -0.110578, -0.302317, -0.121545, -0.443742, -0.483276, -0.611851, -0.199553, 0.00208865, -1.48558, 2.51491, -0.425159, -0.0770191, 2.33938, 6
0.960656, 0.653796, -0.35697, -0.19451, 0.0804664, -0.0870061, 2.23687, 1.41262, 0.116037, 0.0907244, 0.159054, 0.08766, -0.324044, 0.382184, -0.322591, 0.141764, -0.578981, -0.617089, 5
-1.25984, 0.323268, -0.35697, -0.19451, -0.660574, -0.126647, -0.640875, -0.139668, -0.969566, -0.936767, -1.01262, -0.938975, 1.086, -1.08251, 0.745079, -1.04903, -1.38313, -0.473359, 2
-1.10907, 1.90632, -0.35697, -0.19451, 0.121635, -0.0794451, -0.0868712, -0.117595, -0.591206, -0.578414, -0.7548, -0.401214, 0.596801, -1.57641, 2.07245, -0.596013, -0.0206682, 2.14407, 6
-0.917174, 0.392853, 2.41015, -0.19451, 0.595078, 0.0300188, 0.020852, -0.0610108, -0.374861, -0.41985, -0.290215, -0.428713, -0.103425, 0.257288, -0.33221, -0.316434, 0.0128433, -0.49308, 3
0.741348, 0.166702, -0.35697, -0.19451, 0.183389, -0.0742449, -0.425429, -0.127414, -0.00717237, -0.0234413, 0.0492896, -0.0590021, -0.141793, 0.37083, -0.486108, 0.0278614, -0.497113, -0.471532, 3
-0.42373, 0.35806, -0.35697, -0.19451, -0.537067, -0.124665, -0.533152, -0.137337, -0.940462, -0.936767, -0.93604, -0.938975, 0.798236, -0.741881, 0.45652, -0.971373, 2.51022, -0.473359, 2
1.50893, -1.76427, -0.35697, -0.19451, -0.269469, -0.118637, -0.394651, -0.131859, 2.63456, 2.83387, 2.38243, 2.71536, -0.333636, 0.478695, -0.47649, 2.39392, -1.38951, -0.506885, 1
-0.917174, -0.0246559, -0.35697, -0.19451, 0.0598821, -0.0779115, 1.02114, -0.0888888, -0.0750833, -0.102723, 0.00334163, -0.1415, -0.189754, 0.461663, -0.591914, -0.018735, -0.338318, -0.460703, 3
1.52263, -1.48594, 2.41015, -0.19451, -0.207716, -0.0940678, 0.143964, -0.101163, -0.592176, -0.648182, -0.509744, -0.630373, -0.0266877, 0.0642667, -0.082125, -0.539062, 0.527089, -0.53723, 4
-1.64363, 1.50621, -0.35697, 4.39036, 0.101051, -0.09007, 0.559466, -0.0957353, 0.373128, 0.360282, 0.462822, 0.274043, -0.419965, 0.904477, -1.11132, 0.447229, -0.478853, -0.425797, 5
-0.42373, -0.337787, -0.35697, -0.19451, 1.74781, -0.0956279, -0.394651, -0.131391, 0.489547, 0.458592, 0.582797, 0.402372, -0.678953, 1.0237, -1.05361, 0.568898, -0.542341, -0.467596, 3
1.33074, -1.06843, -0.35697, -0.19451, -0.598821, -0.121713, -0.486985, -0.130687, -0.8027, -0.81943, -0.752248, -0.838144, 0.50088, -0.321776, 0.0429175, -0.784987, 1.11215, -0.434375, 4
0.878415, -0.96405, -0.35697, -0.19451, -0.290054, -0.114292, -0.379262, -0.131091, -0.790088, -0.775033, -0.777774, -0.810645, 0.779052, -0.565891, 0.177579, -0.810874, 0.469792, -0.270076, 4
-0.286662, 0.0101365, -0.35697, -0.19451, -0.475314, -0.123922, -0.486985, -0.134881, -0.808521, -0.71795, -0.846696, -0.8412, 1.47928, -0.917871, 0.0717735, -0.867825, 0.539404, 0.262116, 0
-0.670452, 0.184098, 2.41015, -0.19451, 0.245142, -0.0951949, -0.271539, -0.130916, 0.311038, 0.258802, 0.434742, 0.209878, -0.726914, 1.08047, -1.1017, 0.418754, -0.375726, -0.468518, 3
1.20738, -1.90344, -0.35697, -0.19451, -0.310638, -0.114506, -0.209982, -0.1175, 2.09418, 2.03788, 2.0659, 2.15926, -2.21369, 1.52896, -0.370685, 2.07293, -0.893688, -0.664895, 1
1.44039, -0.111637, -0.35697, -0.19451, 0.51274, -0.106594, -0.271539, -0.125537, 0.052007, 0.0209565, 0.128422, -0.0101147, -0.324044, 0.552497, -0.611151, 0.108111, -0.40238, -0.48102, 3
-1.5751, 1.45402, -0.35697, -0.19451, 0.265726, -0.0981714, 0.190131, -0.0890142, 0.394472, 0.376139, 0.475585, 0.310709, -0.48711, 0.864737, -0.97666, 0.460173, -0.558926, -0.453272, 5
1.63229, 1.22787, -0.35697, -0.19451, -0.0636248, -0.101812, -0.0407042, -0.105525, 0.332382, 0.331741, 0.401558, 0.246544, -0.276083, 0.734164, -0.967041, 0.385101, -0.552057, -0.426406, 5
-0.876054, -0.0768445, -0.35697, -0.19451, -0.392976, -0.108726, -0.379262, -0.123987, -0.938521, -0.933596, -0.941145, -0.929808, 0.807828, -0.787298, 0.52385, -0.97655, 2.4407, -0.498402, 2
0.508332, -0.511749, -0.35697, -0.19451, 2.85937, 0.748189, -0.517763, -0.135889, -0.567922, -0.632325, -0.468902, -0.618151, -0.122609, 0.19484, -0.207167, -0.497642, 0.756433, -0.504654, 4
-0.163301, -0.163825, -0.35697, -0.19451, -0.351807, -0.115994, -0.579319, -0.13866, -0.294338, -0.337397, -0.21874, -0.340104, -0.151386, 0.262965, -0.293735, -0.243951, -0.144391, -0.511114, 4
-0.917174, -1.31197, -0.35697, -0.19451, 0.14222, -0.121713, -0.594708, -0.135905, 0.0995446, 0.0748682, 0.189686, 0.0143289, -0.30486, 0.68307, -0.851617, 0.170239, -0.384462, -0.44381, 3
0.220489, 0.688588, -0.35697, -0.19451, -0.413561, -0.117728, 4.52983, -0.108684, 0.095664, 0.0685255, 0.108001, 0.105993, -0.324044, 0.160777, 0.0525362, 0.0874013, -0.68695, -0.663647, 5
1.33074, 1.22787, -0.35697, -0.19451, 0.14222, -0.101812, -0.0407042, -0.116014, -0.441802, -0.464248, -0.604193, -0.220942, 0.155563, -1.44584, 2.29368, -0.44328, -0.239865, 2.32136, 6
1.39927, 1.24527, 2.41015, -0.19451, 0.224558, -0.0773922, 0.297854, -0.0910539, 0.279993, 0.284172, 0.330083, 0.212934, -0.189754, 0.563851, -0.765049, 0.312617, -0.623706, -0.437484, 5
0.727641, -0.0246559, -0.35697, -0.19451, -0.495898, -0.124665, -0.456207, -0.138156, -0.817252, -0.727464, -0.856907, -0.847311, 1.47928, -0.934902, 0.100629, -0.87818, 0.537473, 0.272004, 0
-1.41062, -0.129033, -0.35697, -0.19451, -0.557652, -0.124913, -0.579319, -0.137904, -0.823073, -0.74332, -0.854354, -0.853422, 1.39295, -0.883808, 0.100629, -0.880768, 0.65045, 0.170366, 0
0.563159, -0.998843, -0.35697, -0.19451, -0.413561, -0.112692, 0.790301, -0.0558432, 0.119918, 0.220747, 0.0492896, 0.105993, 0.81742, -0.37287, -0.18793, 0.0278614, -1.08632, -0.249557, 3
-0.629332, -1.6599, -0.35697, -0.19451, 0.88326, -0.0434243, -0.440818, -0.128978, 0.664175, 0.588614, 0.802327, 0.564312, -1.2257, 1.46651, -1.2556, 0.791525, -0.448239, -0.505787, 3
1.72824, 1.24527, -0.35697, -0.19451, 0.389233, -0.0631247, 0.390188, -0.100134, 0.284844, 0.277829, 0.345399, 0.215989, -0.295267, 0.637654, -0.784287, 0.328149, -0.591382, -0.448988, 5
1.61858, -1.43375, -0.35697, -0.19451, -0.331223, -0.11938, -0.594708, -0.137589, 2.5715, 2.72922, 2.33648, 2.67258, -0.659769, 0.541143, -0.255261, 2.34733, -1.34625, -0.58714, 1
0.439798, -0.668315, -0.35697, -0.19451, -0.248885, -0.09963, -0.610097, -0.137245, -0.474787, -0.521331, -0.397427, -0.517321, -0.0362799, 0.126715, -0.178312, -0.425159, 0.140737, -0.516403, 4
1.12514, -0.146429, -0.35697, -0.19451, -0.310638, -0.119958, -0.625486, -0.139605, -0.938521, -0.924082, -0.948803, -0.929808, 0.894157, -0.838392, 0.52385, -0.984316, 2.21822, -0.454684, 4
-0.396316, 0.305872, -0.35697, -0.19451, -0.125378, -0.110791, -0.548541, -0.138156, -0.840536, -0.847972, -0.813512, -0.856477, 0.615985, -0.50912, 0.244909, -0.847116, 1.04396, -0.460854, 4
0.768761, -0.633523, -0.35697, -0.19451, -0.248884, -0.116737, -0.456207, -0.136645, 2.57635, 2.71337, 2.34924, 2.68786, -0.851611, 0.597914, -0.159074, 2.36027, -1.31542, -0.614738, 1
0.782468, 0.184098, -0.35697, -0.19451, -0.475314, -0.12194, -0.471596, -0.139101, -0.816282, -0.71795, -0.862012, -0.847311, 1.55601, -0.974642, 0.0910108, -0.867825, 0.660106, 0.360345, 0
0.535746, -1.36416, -0.35697, -0.19451, -0.310638, -0.114012, -0.394651, -0.136393, 1.69933, 1.57805, 1.84637, 1.6215, -2.48227, 2.37484, -1.53454, 1.8503, -0.588631, -0.566496, 1
1.0566, 1.01912, -0.35697, -0.19451, 0.245142, -0.0858798, 0.159353, -0.105233, 0.472084, 0.47762, 0.549612, 0.368762, -0.333636, 0.904477, -1.19789, 0.535245, -0.548782, -0.4053, 5
-1.46545, -0.633523, -0.35697, -0.19451, -0.125378, -0.0835452, -0.148427, -0.110467, -0.893894, -0.901883, -0.884986, -0.887032, 0.654354, -0.673756, 0.485376, -0.919599, 1.90915, -0.560782, 2
1.41298, -0.581334, -0.35697, -0.19451, -0.0224557, -0.0780608, -0.0560932, -0.0982653, -0.529116, -0.5689, -0.453586, -0.575375, 0.0692336, 0.0699439, -0.18793, -0.48211, 0.213113, -0.491695, 4
-1.41062, -0.129033, -0.35697, -0.19451, -0.557652, -0.124913, -0.579319, -0.137904, -0.823073, -0.74332, -0.854354, -0.853422, 1.39295, -0.883808, 0.100629, -0.880768, 0.65045, 0.170366, 0
-1.49286, -0.111637, -0.35697, -0.19451, -0.598821, -0.123922, -0.533152, -0.136582, -0.816282, -0.740149, -0.844144, -0.847311, 1.35458, -0.855423, 0.0910108, -0.87818, 0.554854, 0.118554, 0
-1.45174, -0.37258, -0.35697, -0.19451, 0.73917, -0.093847, -0.348484, -0.129568, 0.558428, 0.509332, 0.67214, 0.463482, -0.899572, 1.21672, -1.15941, 0.659502, -0.481272, -0.478311, 3
-1.09536, 1.0713, 2.41015, -0.19451, 0.101051, -0.0443089, -0.133038, -0.0945139, -0.481578, -0.51816, -0.622062, -0.272884, 0.0596415, -1.3323, 2.1975, -0.487288, -0.113973, 2.4103, 6
0.508332, -0.998843, -0.35697, -0.19451, 0.0598822, -0.106067, 1.88292, -0.019903, 0.145142, 0.233432, 0.0824744, 0.133492, 0.68313, -0.299068, -0.178312, 0.0615145, -1.0595, -0.307495, 3
-1.10907, -1.79907, -0.35697, -0.19451, -0.475314, -0.125904, -0.27154, -0.130599, 2.01172, 1.99349, 2.02505, 1.99121, -1.80123, 1.73901, -1.14018, 2.03151, -0.888066, -0.562292, 1
-1.25984, -0.581334, 2.41015, -0.19451, -0.516483, -0.118205, -0.163816, -0.130858, -0.533967, -0.597441, -0.422954, -0.599819, -0.141793, 0.302705, -0.370685, -0.451046, 0.491537, -0.493795, 4
-0.780106, -0.250806, -0.35697, -0.19451, -0.145963, -0.0552103, -0.363873, -0.107928, -0.919118, -0.927254, -0.905408, -0.917586, 0.673538, -0.662402, 0.446901, -0.940308, 2.37503, -0.507096, 2
-0.012526, 0.671192, 2.41015, -0.19451, -0.187131, -0.102119, -0.117649, -0.125057, -0.707624, -0.708436, -0.680773, -0.731203, 0.568025, -0.401255, 0.110248, -0.712504, 0.232309, -0.431243, 3
-0.780106, -0.0246559, -0.35697, -0.19451, 0.32748, -0.0820557, -0.240761, -0.106227, -0.442772, -0.530845, -0.300426, -0.523432, -0.43915, 0.58656, -0.553439, -0.326789, 0.520945, -0.451212, 2
-0.697866, -1.03363, -0.35697, -0.19451, -0.022456, -0.100406, -0.117649, -0.121203, 0.511861, 0.480791, 0.615982, 0.411539, -0.698137, 1.11453, -1.18827, 0.60255, -0.498839, -0.45574, 3
0.659107, 0.49723, -0.35697, -0.19451, -0.619405, -0.126647, -0.440818, -0.137337, -0.876431, -0.860657, -0.882434, -0.87481, 0.855789, -0.758912, 0.427664, -0.91701, 0.757054, -0.410849, 4
1.09772, 0.566815, -0.35697, -0.19451, 0.101051, -0.0988159, -0.117649, -0.100119, -0.49225, -0.553044, -0.616956, -0.278995, -0.151386, -1.23579, 2.24559, -0.492465, 0.0599358, 2.48407, 6
-0.999415, -1.57292, -0.35697, -0.19451, 4.44437, 0.163109, -0.594708, -0.135905, -0.0323964, -0.0424689, 0.031421, -0.0987231, -0.0650563, 0.399215, -0.611151, 0.00974067, -0.39255, -0.431965, 3
1.37186, -0.563938, -0.35697, -0.19451, -0.454729, -0.11938, -0.486985, -0.134881, -0.874491, -0.905055, -0.83138, -0.887032, 0.433735, -0.429641, 0.293002, -0.865236, 1.93124, -0.553173, 2
-1.46545, -0.581334, -0.35697, -0.19451, -0.310638, -0.118967, -0.486985, -0.136393, -0.896805, -0.920911, -0.856907, -0.911475, 0.510472, -0.46938, 0.283384, -0.891123, 2.18674, -0.518609, 2
0.480919, -0.494353, -0.35697, -0.19451, 0.492156, -0.0482734, -0.610097, -0.133307, -0.914267, -0.876513, -0.956461, -0.890087, 1.086, -1.03141, 0.658511, -0.992082, -1.42658, -0.172138, 4
-0.478557, 1.97591, -0.35697, -0.19451, 0.203973, -0.0977012, 0.0824076, -0.0946285, -0.388443, -0.435707, -0.56335, -0.129278, -0.113017, -1.48558, 2.63034, -0.365619, -0.0575851, 2.35754, 6
0.234196, -0.0768445, -0.35697, -0.19451, 1.25378, -0.108261, -0.379262, -0.129772, 0.224695, 0.223918, 0.271372, 0.167102, -0.189754, 0.495726, -0.649625, 0.253077, -0.64002, -0.453715, 3
-0.0673532, -0.268203, -0.35697, -0.19451, 1.00677, -0.0492936, -0.209983, -0.113587, 0.550667, 0.566415, 0.582797, 0.490981, -0.30486, 0.666039, -0.822761, 0.568898, -0.764027, -0.447134, 3
1.17996, 0.271079, -0.35697, -0.19451, -0.578236, -0.125326, -0.594708, -0.139101, -0.833745, -0.844801, -0.795643, -0.859533, 0.577617, -0.429641, 0.148723, -0.828995, 1.18134, -0.441117, 4
-0.0536464, 1.14089, -0.35697, -0.19451, 0.14222, -0.0783609, 0.697968, -0.0720238, 0.655443, 0.626669, 0.766589, 0.542924, -0.794059, 1.27917, -1.37102, 0.755283, -0.532122, -0.447273, 5
-0.492264, -1.39895, -0.35697, -0.19451, -0.310638, -0.119958, -0.425429, -0.134378, 1.83612, 1.7493, 1.93061, 1.7865, -2.28084, 2.13641, -1.33255, 1.93573, -0.704614, -0.572727, 1
0.234196, 1.01912, 2.41015, -0.19451, -0.290054, -0.108701, 0.0977966, -0.105294, 0.172306, 0.214404, 0.199897, 0.0968264, 0.241892, 0.325413, -0.793905, 0.180594, -0.613335, -0.350785, 5
-1.02683, -1.27718, -0.35697, -0.19451, -0.413561, -0.112692, -0.456206, -0.131638, 2.28045, 2.29159, 2.22161, 2.31509, -1.75327, 1.47786, -0.745812, 2.23084, -1.00623, -0.598823, 1
-0.0810599, 0.253683, -0.35697, -0.19451, -0.41356, -0.115746, -0.471596, -0.135322, -0.877402, -0.886027, -0.849249, -0.893143, 0.63517, -0.531828, 0.264147, -0.883357, 1.54441, -0.458376, 4
-0.0947667, -0.216014, -0.35697, -0.19451, -0.248885, -0.103961, -0.517763, -0.135544, 0.660294, 0.674238, 0.715536, 0.573478, -0.410373, 0.910154, -1.13056, 0.703509, -0.690621, -0.421416, 3
1.39927, -0.129033, -0.35697, -0.19451, -0.557652, -0.123922, -0.610097, -0.138912, -0.828894, -0.749662, -0.85946, -0.859533, 1.39295, -0.883808, 0.100629, -0.891123, 0.670728, 0.174557, 0
0.357557, 0.410249, -0.35697, -0.19451, -0.537067, -0.117728, -0.471596, -0.138345, -0.812401, -0.775033, -0.803301, -0.850366, 0.999671, -0.605631, 0.0236802, -0.828995, 0.987058, -0.094137, 0
1.00178, 1.03651, -0.35697, -0.19451, -0.310638, -0.100959, 0.267075, -0.113009, 0.44492, 0.458592, 0.513875, 0.344319, -0.237715, 0.824998, -1.15941, 0.499003, -0.561831, -0.396071, 5
0.30273, -1.55552, -0.35697, -0.19451, 1.00677, -0.0346616, -0.456207, -0.12692, 0.276113, 0.236603, 0.363268, 0.206823, -0.583032, 0.807966, -0.784287, 0.34627, -0.478959, -0.491788, 3
