@relation cardiotocography-3clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
0.273975, 0.212576, 0.889715, -0.124374, 0.0373407, -0.0574621, -0.268691, 0.931196, 0.528978, -0.535235, -0.317617, 0.142575, 0.081884, 0.444411, 1.33309, -0.458336, 0.277632, -0.167411, 0.339381, -0.476509, -0.524402, 0
-0.0308771, 0.729961, 0.546851, -0.46381, -0.300473, -0.0574621, -0.268691, 1.04752, 1.54795, -0.535235, -1.2593, -0.909903, 1.09676, -0.168601, -0.701232, -0.458336, 0.0334514, -0.552184, 0.132007, -0.545527, -0.524402, 0
0.883679, -0.30481, 0.954001, -1.14268, 1.72641, -0.0574621, -0.268691, 0.98936, 3.0198, -0.535235, -1.38367, 1.86248, -0.899164, 2.56209, 1.67214, 2.37429, 0.277632, -1.64238, 0.823255, 1.21445, -0.524402, 0
0.0707402, -0.563502, -0.160304, 0.554496, 1.3886, -0.0574621, -0.268691, 1.04752, 0.18932, -0.26345, -0.22878, 0.630308, -0.966823, -0.224329, 0.315929, -0.458336, -0.149684, -0.423926, -0.0753675, 0.489754, 1.11272, 0
-1.04705, 1.76473, -0.160304, 0.893932, -0.638287, -0.0574621, -0.268691, 0.349558, 2.34049, -0.535235, -1.45474, 0.989691, -0.324067, 1.61471, 0.654983, 0.957976, 0.521813, -0.359797, 0.546756, -0.131415, -0.524402, 0
-0.335729, 0.212576, -0.0745881, 0.215061, 0.0373407, -0.0574621, -0.268691, 0.23323, 1.66117, -0.535235, -0.708503, 0.142575, -0.222579, -0.0571439, 0.315929, -0.458336, -0.149684, -0.23154, -0.144492, -0.269452, -0.524402, 0
-0.335729, 2.28212, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 0.175066, 0.0761009, -0.535235, -0.957248, -0.0627869, 0.352518, 0.444411, -0.0231245, 0.957976, 0.399723, 0.473878, 0.408506, -0.303962, -0.524402, 0
-0.335729, 0.988654, -0.181733, -0.803245, 0.712969, -0.0574621, -0.268691, 0.291394, 0.30254, -0.535235, -0.708503, 0.91268, -0.696189, 0.83451, 0.994036, -0.458336, 0.399723, 0.217363, 0.339381, 0.351716, -0.524402, 0
-0.335729, 0.988654, -0.160304, -0.803245, 1.05078, -0.0574621, -0.268691, 0.23323, 0.642198, -0.535235, -0.424223, 1.40041, -0.696189, 1.89335, 0.315929, -0.458336, -0.393865, 0.153234, 0.132007, 1.11092, -0.524402, 0
-0.335729, 0.471268, -0.181733, -0.46381, 1.3886, -0.0574621, -0.268691, 0.23323, 0.642198, -0.535235, -0.58413, 1.40041, -0.696189, 1.89335, 0.654983, -0.458336, -0.393865, 0.153234, 0.132007, 1.28347, -0.524402, 0
-0.335729, 1.76473, -0.203162, 1.5728, 0.712969, -0.0574621, -0.268691, 0.116902, 0.18932, -0.535235, 0.375316, 1.11804, -0.324067, 1.89335, 0.994036, -0.458336, 0.765994, 0.409749, 0.477631, 1.07641, -0.524402, 0
-0.132494, 0.988654, -0.203162, 1.91224, 3.41548, -0.0574621, -0.268691, 0.524049, 1.77439, -0.535235, -1.45474, 1.42608, -1.13597, 1.22461, 0.994036, -0.458336, 0.399723, -1.32173, 0.0628821, 2.90541, -0.524402, 0
-0.132494, 1.24735, -0.203162, 1.23337, 3.7533, -0.0574621, -0.268691, 0.465885, 1.54795, -0.535235, -1.45474, 1.16938, -0.797677, 1.22461, -0.362178, -0.458336, 0.399723, -1.19347, -0.0753675, 2.90541, -0.524402, 0
-0.132494, 0.471268, -0.203162, 2.25167, 4.09111, -0.0574621, -0.268691, 0.640377, 1.77439, -0.535235, -1.45474, 1.14371, -1.03448, 0.778782, -0.0231245, -0.458336, -1.55373, -1.57825, -1.18136, 1.55954, -0.524402, 0
-1.96161, -0.822195, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 0.98936, -0.942873, -0.535235, 0.712899, -1.16661, 0.217201, -2.17482, -1.04029, -0.458336, -1.37059, -1.32173, -1.52699, -0.614546, -0.524402, 0
-2.77454, -0.822195, -0.203162, 1.91224, -0.638287, -0.0574621, -0.268691, 0.931196, -0.829654, -0.535235, 0.943877, -1.08959, 0.0480547, -2.28628, -1.04029, -0.458336, -1.55373, -1.64238, -1.87261, -0.580037, -0.524402, 0
-2.36807, -0.30481, -0.203162, 0.893932, -0.300473, -0.0574621, -0.268691, 0.873032, -0.489996, -0.535235, 0.641829, -0.165468, -0.053433, -0.447242, 0.315929, -0.458336, -1.55373, -1.38586, -1.73436, -0.234943, -2.16152, 0
-2.36807, -0.30481, -0.203162, 0.893932, -0.300473, -0.0574621, -0.268691, 0.931196, -0.603215, -0.535235, 0.481921, -0.165468, -0.053433, -0.447242, -0.362178, -0.458336, -1.55373, -1.38586, -1.73436, -0.165924, -2.16152, 0
-2.36807, 0.212576, -0.203162, 1.5728, 1.05078, -0.0574621, -0.268691, 0.931196, 1.54795, -0.535235, -1.13492, 2.70959, -1.06831, 4.12248, 1.67214, -0.458336, -2.59149, -2.34779, -2.21824, 1.45602, -2.16152, 0
-2.36807, 0.212576, -0.181733, 1.5728, 0.712969, -0.0574621, -0.268691, 0.98936, 0.981856, -0.535235, -0.51306, 2.70959, -1.06831, 4.12248, 0.994036, -0.458336, -1.85895, -2.02715, -2.01086, 0.800338, -2.16152, 0
-2.36807, -0.0461169, -0.160304, 0.893932, 1.72641, -0.0574621, 3.12144, 1.22202, 1.88761, -0.535235, -1.45474, 1.60578, -1.13597, 1.61471, 0.654983, -0.458336, -2.83568, -3.2456, -3.04773, 0.903866, -2.16152, 2
0.375592, 1.50604, -0.181733, 0.215061, 0.375155, -0.0574621, -0.268691, 0.640377, 0.18932, -0.535235, -0.495293, 0.989691, -0.831506, 0.778782, -0.701232, -0.458336, 0.521813, 0.538007, 0.823255, 1.14543, 1.11272, 0
0.375592, 1.24735, -0.181733, 0.215061, 0.375155, -0.0574621, -0.268691, 0.640377, 0.0761009, -0.535235, -0.619665, 0.989691, -0.831506, 0.778782, -0.701232, -0.458336, 0.521813, 0.538007, 0.823255, 0.972885, 1.11272, 0
0.375592, 0.988654, -0.181733, -0.124374, 0.375155, -0.0574621, -0.268691, 0.582213, 0.0761009, -0.535235, -0.353152, 0.989691, -0.831506, 0.778782, -0.0231245, -0.458336, 0.521813, 0.538007, 0.75413, 0.834848, 1.11272, 0
-0.234112, 1.24735, -0.160304, -0.124374, 0.0373407, -0.0574621, -0.268691, 0.465885, 0.642198, -0.535235, -1.02832, 0.373606, -0.324067, 0.277226, 0.654983, -0.458336, 0.765994, 0.281491, 0.408506, 0.213679, 1.11272, 0
-0.234112, 1.24735, -0.203162, 0.215061, -0.300473, -0.0574621, -0.268691, 0.407721, 0.30254, -0.535235, -0.975016, -0.370829, 0.589323, 0.16577, -0.701232, -0.458336, 0.0334514, 0.281491, 0.201132, -0.37298, -0.524402, 0
-0.234112, 0.988654, -0.203162, 0.893932, 0.0373407, -0.0574621, -0.268691, 0.291394, 0.0761009, -0.535235, -1.02832, -0.0627869, 0.183372, 0.16577, -0.362178, -0.458336, 0.155542, 0.281491, 0.201132, -0.37298, -0.524402, 0
0.0707402, 1.24735, -0.203162, 2.59111, 1.3886, -0.0574621, -0.268691, 0.756704, -0.0371185, -0.535235, -1.45474, 0.989691, -0.459384, 1.39179, 0.994036, -0.458336, 1.13227, 0.217363, 0.89238, 2.83639, 1.11272, 0
0.0707402, 1.24735, -0.181733, 1.91224, 1.3886, -0.0574621, -0.268691, 0.814868, -0.263557, -0.535235, -0.797341, 0.989691, -0.459384, 1.39179, 2.0112, -0.458336, 1.13227, 0.602136, 0.89238, 1.45602, -0.524402, 0
0.0707402, 1.24735, -0.160304, -0.46381, 1.05078, -0.0574621, -0.268691, 0.931196, -0.489996, -0.535235, -1.01055, 0.758659, -0.18875, 1.33607, 1.33309, -0.458336, 0.82704, 0.34562, 0.546756, 0.593282, -0.524402, 0
0.0707402, 1.50604, -0.181733, 0.554496, 1.05078, -0.0574621, -0.268691, 0.698541, -0.150338, -0.535235, -1.34813, 0.732989, -0.18875, 1.28034, 0.315929, -0.458336, 0.82704, 0.666265, 0.89238, 0.800338, -0.524402, 0
0.0707402, 1.24735, -0.160304, 1.23337, 1.05078, -0.0574621, -0.268691, 0.698541, -0.263557, -0.535235, -1.45474, 0.732989, -0.18875, 1.28034, 0.315929, -0.458336, 0.82704, 0.666265, 0.961504, 0.869357, -0.524402, 0
0.0707402, 1.24735, -0.181733, 1.5728, 1.05078, -0.0574621, -0.268691, 0.582213, -0.150338, -0.535235, -1.45474, 0.630308, -0.053433, 1.28034, -0.0231245, -0.458336, 0.82704, 0.794523, 1.09975, 0.869357, -0.524402, 0
0.0707402, 2.02342, -0.203162, 1.91224, 0.712969, -0.0574621, -0.268691, 0.524049, 0.0761009, -0.535235, -1.45474, 0.784329, -0.256409, 1.28034, 0.315929, -0.458336, 0.82704, 1.11517, 1.5145, 0.869357, 1.11272, 0
0.0707402, 0.212576, -0.181733, -1.14268, 0.375155, -0.0574621, 4.81651, 0.814868, 0.528978, -0.535235, -1.45474, 1.22072, -0.932994, 1.11315, 0.654983, -0.458336, -3.01881, -1.44999, -1.87261, 5.63165, -2.16152, 2
0.0707402, -0.0461169, -0.203162, -1.48212, -0.638287, -0.0574621, 8.20664, 1.04752, 0.528978, -0.535235, -1.45474, 1.11804, -0.932994, 0.890238, 1.33309, 0.957976, -3.01881, -2.21954, -2.56386, 2.21522, -2.16152, 2
-1.3519, -0.0461169, -0.203162, -1.14268, 2.40204, -0.0574621, -0.268691, 0.582213, 0.18932, -0.535235, -0.0333371, 0.193915, -0.493213, -0.391514, 0.315929, 0.957976, -1.49268, -1.2576, -1.31961, 0.317207, -0.524402, 0
-1.3519, -0.822195, -0.203162, -0.124374, 3.41548, -0.0574621, -0.268691, 0.698541, 0.30254, -0.535235, 0.464154, 0.322266, -0.831506, -0.670156, -0.0231245, 0.957976, -1.98104, -1.83476, -2.14911, 0.420735, -0.524402, 2
-1.3519, -0.822195, -0.203162, -0.46381, 1.3886, -0.0574621, 3.12144, 0.873032, -0.0371185, -0.535235, 0.215408, 0.322266, -0.831506, -0.670156, 0.654983, 0.957976, -3.1409, -2.15541, -2.56386, 1.28347, -0.524402, 2
-1.3519, -0.822195, -0.203162, -1.14268, 1.72641, -0.0574621, 3.12144, 0.98936, -0.263557, -0.535235, -1.45474, 0.245255, -0.66236, -0.558699, -0.362178, -0.458336, -3.1409, -2.28366, -2.70211, 0.731319, -2.16152, 2
-1.3519, -0.822195, -0.203162, -0.124374, 2.40204, -0.0574621, 1.42637, 0.931196, 0.755417, -0.535235, -1.45474, 1.47742, -1.03448, 1.50325, 2.6893, 2.37429, -1.85895, -2.66844, -2.21824, 0.593282, -2.16152, 2
-1.3519, -0.822195, -0.203162, -0.124374, 2.40204, -0.0574621, 1.42637, 0.873032, 0.642198, -0.535235, -0.761806, 1.47742, -1.03448, 1.50325, 2.0112, 0.957976, -1.85895, -2.54018, -2.28736, 0.627791, -2.16152, 2
-1.25028, 0.988654, -0.138875, -1.14268, -0.638287, -0.0574621, -0.268691, 0.407721, 0.415759, -0.535235, 0.304246, 0.065564, 0.081884, 0.277226, 0.994036, -0.458336, -0.821182, -0.359797, -0.559241, 0.17917, -0.524402, 0
-1.25028, 0.729961, -0.117446, -0.124374, 1.3886, -0.0574621, -0.268691, 0.524049, 0.642198, -0.535235, -0.921713, 0.732989, -0.797677, 0.277226, 0.315929, 0.957976, -0.821182, -0.872829, -0.766615, 0.662301, -0.524402, 0
-1.25028, 0.471268, -0.117446, 0.215061, 1.3886, -0.0574621, -0.268691, 0.524049, 0.528978, -0.535235, -0.992783, 0.732989, -0.797677, 0.277226, 0.654983, -0.458336, -0.821182, -0.936957, -0.904865, 0.627791, -0.524402, 0
-1.25028, -0.822195, -0.181733, -0.124374, 2.73985, 17.3946, -0.268691, 1.10569, 0.868636, -0.535235, -0.317617, 0.88701, -1.30512, -0.224329, 0.994036, -0.458336, -4.30076, -3.18147, -3.18598, 3.11247, -2.16152, 2
-1.25028, -0.822195, -0.181733, -0.46381, 3.07767, 17.3946, -0.268691, 1.16385, 0.868636, -0.535235, -1.45474, 0.81, -1.30512, -0.391514, -0.0231245, 0.957976, -4.30076, -3.43798, -3.53161, 2.42228, -2.16152, 2
-1.25028, -0.822195, -0.181733, 0.215061, 3.41548, 17.3946, -0.268691, 1.10569, 0.868636, -0.535235, -1.45474, 0.81, -1.30512, -0.391514, 0.315929, 0.957976, -4.30076, -3.30973, -3.32423, 2.73286, -2.16152, 2
0.985296, 1.76473, -0.203162, -1.14268, -0.638287, -0.0574621, -0.268691, 0.698541, -0.603215, -0.535235, -0.175477, 0.0398938, 0.081884, 0.221498, -0.362178, -0.458336, 0.888085, 0.730394, 0.823255, -0.37298, 1.11272, 0
0.985296, 1.24735, -0.203162, -0.803245, -0.638287, -0.0574621, -0.268691, 0.756704, 0.981856, -0.535235, -0.761806, 0.219585, 0.25103, 0.890238, 1.33309, -0.458336, 0.765994, -0.167411, 1.03063, -0.165924, -0.524402, 0
0.985296, -0.822195, -0.203162, -1.14268, -0.638287, -0.0574621, -0.268691, 1.28018, -1.16931, -0.100379, 0.304246, -1.11526, 1.29974, -0.280057, -1.04029, -0.458336, 0.521813, 0.666265, 0.546756, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 1.16385, -1.05609, -0.317807, 0.908342, -0.370829, 0.420177, -0.112872, -0.362178, 0.957976, 0.521813, 0.666265, 0.61588, -0.580037, 1.11272, 0
0.578827, 2.02342, -0.181733, 0.215061, -0.638287, -0.0574621, -0.268691, 0.291394, 0.30254, -0.535235, 2.09877, 0.93835, 0.115713, 2.22772, 1.33309, -0.458336, 0.0334514, 1.30755, 1.03063, 2.00817, -0.524402, 0
0.782061, 0.729961, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.640377, -0.0371185, -0.535235, -0.44199, 0.193915, 0.0142255, 0.444411, 0.654983, 0.957976, 0.277632, 0.473878, 0.61588, -0.37298, -0.524402, 0
0.680444, -0.822195, -0.160304, -0.124374, 2.06422, -0.0574621, -0.268691, 0.873032, 0.0761009, -0.535235, -0.58413, 0.578968, -0.932994, -0.280057, 0.315929, 0.957976, 0.277632, -0.039153, 0.408506, 0.386226, 1.11272, 0
0.680444, -0.822195, -0.181733, -0.46381, 2.06422, -0.0574621, -0.268691, 0.756704, 0.18932, -0.535235, -0.29985, 0.88701, -1.03448, 0.221498, 1.33309, -0.458336, 0.277632, -0.680442, 0.270256, 0.213679, 1.11272, 0
0.680444, -0.822195, -0.181733, -0.46381, 1.72641, -0.0574621, -0.268691, 0.814868, 0.0761009, -0.535235, 0.322013, 0.88701, -1.03448, 0.221498, 1.33309, -0.458336, 0.277632, -0.616313, 0.339381, 0.14466, 1.11272, 0
0.477209, 2.28212, -0.203162, 0.893932, -0.300473, -0.0574621, -0.268691, 0.175066, -0.150338, -0.535235, -1.20599, 0.707319, -0.696189, 0.388683, 0.994036, -0.458336, 0.643904, 0.730394, 0.685005, -0.269452, 1.11272, 0
0.477209, 2.7995, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 0.23323, -0.263557, -0.535235, -1.08162, -0.550521, 0.961445, 0.388683, -0.362178, -0.458336, 0.643904, 0.858651, 0.75413, -0.441999, -0.524402, 0
0.477209, 3.0582, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 0.23323, -0.489996, -0.535235, -1.11716, -0.550521, 0.961445, 0.388683, -0.701232, -0.458336, 0.582859, 0.858651, 0.75413, -0.476509, -0.524402, 0
0.477209, 2.7995, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 0.23323, -0.376776, -0.535235, -0.975016, -0.165468, 0.454006, 0.388683, -0.362178, 0.957976, 0.582859, 0.858651, 0.75413, -0.441999, -0.524402, 0
0.477209, 3.0582, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 0.175066, -0.376776, -0.535235, -1.06385, 0.0398938, 0.183372, 0.388683, 0.315929, 0.957976, 0.582859, 0.794523, 0.685005, -0.40749, 1.11272, 0
0.477209, 0.988654, -0.203162, -0.803245, 0.712969, -0.0574621, -0.268691, 0.116902, 0.30254, -0.535235, -0.388688, 0.553298, -0.459384, 0.444411, 0.315929, 0.957976, 0.277632, 0.409749, 0.477631, 0.14466, 1.11272, 0
0.477209, -0.30481, -0.160304, -0.124374, 2.40204, -0.0574621, -0.268691, 0.23323, 1.32151, -0.535235, -0.530828, 1.0667, -1.13597, 0.444411, -0.0231245, -0.458336, 0.0334514, -0.359797, -0.00624269, 0.938376, 1.11272, 0
0.578827, -0.30481, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.640377, -0.716435, -0.426521, 0.588526, -0.49918, 0.623152, -0.0571439, -0.362178, -0.458336, 0.765994, 0.794523, 0.823255, -0.511018, 1.11272, 0
0.578827, 0.212576, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.640377, -0.829654, -0.535235, 0.0555005, -0.370829, 0.623152, 0.221498, -0.701232, -0.458336, 0.94913, 1.11517, 1.09975, -0.545527, 1.11272, 0
0.782061, 0.471268, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.640377, -0.942873, -0.535235, -0.0688721, -0.858563, 1.26591, 0.221498, -1.37934, -0.458336, 0.94913, 1.1793, 1.09975, -0.580037, -0.524402, 0
0.782061, 0.212576, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 0.640377, -0.829654, -0.535235, -0.0511046, -0.191138, 0.487835, 0.388683, -0.362178, 0.957976, 0.94913, 1.1793, 1.16888, -0.511018, 1.11272, 0
0.578827, 0.988654, -0.160304, 2.25167, 1.72641, -0.0574621, -0.268691, 0.465885, 0.0761009, -0.535235, -0.815108, 0.0142237, 0.0480547, 0.110041, 0.315929, -0.458336, 1.43749, 0.34562, 0.61588, 1.83562, 1.11272, 0
0.578827, 1.50604, -0.181733, 1.23337, 1.3886, -0.0574621, -0.268691, 0.175066, 0.0761009, -0.535235, 1.12155, 0.81, -0.594701, 0.778782, 1.33309, -0.458336, 1.49854, 0.473878, 0.61588, 1.80111, 1.11272, 0
-0.335729, -0.30481, -0.160304, 1.5728, 2.40204, -0.0574621, 3.12144, 0.931196, 1.09507, -0.535235, -1.45474, 2.32454, -1.47426, 2.61782, 0.315929, -0.458336, -4.72808, -2.98908, -1.73436, 8.11632, -2.16152, 2
-0.335729, -0.30481, -0.160304, 1.23337, 2.06422, -0.0574621, 3.12144, 0.98936, 1.32151, -0.535235, -1.45474, 2.32454, -1.47426, 2.61782, 0.994036, -0.458336, -4.72808, -3.30973, -1.66524, 7.6677, -2.16152, 2
0.680444, 0.212576, -0.181733, 0.893932, 1.05078, -0.0574621, -0.268691, 0.98936, -0.263557, -0.535235, -0.779573, 0.065564, 0.081884, 0.277226, 0.315929, -0.458336, 0.521813, 0.34562, 0.408506, -0.0969054, -0.524402, 0
0.680444, 0.212576, -0.181733, 0.893932, 0.712969, -0.0574621, -0.268691, 0.98936, -0.376776, -0.535235, -0.44199, -0.0371167, 0.081884, 0.0543129, -0.0231245, -0.458336, 0.460768, 0.281491, 0.408506, -0.0623961, 1.11272, 0
0.680444, -0.563502, -0.138875, 0.215061, 1.3886, -0.0574621, -0.268691, 0.873032, 0.18932, -0.480878, -0.122175, 2.37588, -0.966823, 3.5652, 0.315929, 0.957976, 0.277632, -1.06522, 0.270256, 0.282698, -0.524402, 0
0.680444, -0.822195, -0.138875, 0.215061, 0.375155, -0.0574621, 1.42637, 0.931196, 0.415759, -0.26345, -0.744038, 0.322266, -0.966823, -0.893069, -0.0231245, 0.957976, 0.155542, -0.488055, -0.351867, 0.455245, 1.11272, 0
0.680444, -0.822195, -0.117446, 1.23337, 0.712969, -0.0574621, 1.42637, 0.98936, -0.0371185, -0.535235, -0.317617, -0.268148, -0.0872623, -0.725884, -0.0231245, -0.458336, 0.0944967, -0.423926, -0.351867, 0.0756414, 1.11272, 0
-0.0308771, -0.822195, -0.181733, 1.5728, 1.05078, -0.0574621, -0.268691, 0.640377, 1.43473, -0.535235, -1.24153, -0.114127, -0.357896, -0.837341, -0.0231245, -0.458336, -0.149684, -0.744571, -0.420991, 0.0756414, 1.11272, 0
-0.0308771, -0.822195, -0.160304, 0.893932, 0.712969, -0.0574621, -0.268691, 0.756704, 0.981856, -0.535235, -1.2593, -0.139797, -0.357896, -0.893069, -1.04029, -0.458336, -0.149684, -0.680442, -0.420991, 0.00662268, 1.11272, 0
-0.0308771, -0.822195, -0.117446, 1.23337, 0.712969, -0.0574621, -0.268691, 0.873032, 0.981856, -0.535235, -1.3659, -0.576191, 0.115713, -1.06025, -0.701232, -0.458336, -0.271775, -0.744571, -0.628366, -0.269452, 1.11272, 0
-0.0308771, -0.822195, -0.117446, 0.554496, 0.712969, -0.0574621, -0.268691, 0.873032, 0.868636, -0.535235, -1.17046, 0.707319, -1.00065, -0.112872, -0.701232, -0.458336, -0.271775, -0.8087, -0.628366, 0.213679, -0.524402, 0
-0.0308771, -0.822195, -0.181733, 0.554496, 0.375155, -0.0574621, 4.81651, 0.756704, 0.981856, -0.535235, -0.566363, 0.88701, -1.13597, 0.0543129, 0.315929, -0.458336, -2.28627, -1.96302, -2.07999, 1.14543, -0.524402, 2
-0.0308771, -0.822195, -0.181733, 0.554496, 0.375155, -0.0574621, 3.12144, 0.873032, 0.642198, -0.535235, -0.708503, 0.88701, -1.13597, 0.0543129, -0.0231245, -0.458336, -0.577001, -1.7065, -1.52699, 1.80111, -0.524402, 2
-0.0308771, -0.822195, -0.181733, 0.215061, 0.375155, -0.0574621, 4.81651, 0.756704, 1.66117, -0.535235, -0.0155696, 0.88701, -1.13597, 0.0543129, 0.315929, -0.458336, -2.28627, -2.34779, -2.14911, 0.903866, -0.524402, 2
-0.0308771, -0.822195, -0.181733, 0.554496, 0.0373407, -0.0574621, 3.12144, 0.756704, 1.54795, -0.535235, 0.00219796, 0.88701, -1.13597, 0.0543129, 0.315929, -0.458336, -1.12641, -2.21954, -1.80349, 1.17994, -0.524402, 2
-0.0308771, -0.822195, -0.181733, 0.554496, -0.300473, -0.0574621, 3.12144, 0.756704, 2.00083, -0.535235, 0.233176, 0.88701, -1.13597, 0.0543129, 0.994036, -0.458336, -2.71359, -2.34779, -2.14911, 1.31798, -0.524402, 2
-0.0308771, -0.822195, -0.203162, 1.91224, 0.375155, -0.0574621, 3.12144, 0.756704, 1.88761, -0.535235, -1.45474, 0.86134, -1.20363, -0.112872, 0.315929, -0.458336, -0.760137, -2.54018, -2.42561, 2.45679, -0.524402, 2
-0.0308771, -0.563502, -0.203162, 1.5728, 0.712969, -0.0574621, 3.12144, 0.756704, 1.66117, -0.535235, -1.45474, 1.45175, -1.23746, 1.11315, 1.33309, -0.458336, -0.760137, -2.34779, -2.35649, 2.62933, -0.524402, 2
-0.0308771, -0.563502, -0.203162, 1.5728, 0.375155, -0.0574621, 4.81651, 0.814868, 1.43473, -0.535235, -1.45474, 1.58011, -1.4066, 1.11315, 0.994036, -0.458336, -0.760137, -2.47605, -2.49474, 3.07796, -0.524402, 2
-0.0308771, -0.563502, -0.203162, 1.91224, 0.712969, -0.0574621, 3.12144, 0.814868, 1.54795, -0.535235, -1.45474, 1.58011, -1.4066, 1.11315, 0.315929, -0.458336, -0.760137, -2.47605, -1.94174, 2.90541, -0.524402, 2
0.477209, 0.471268, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.698541, -0.603215, -0.535235, -0.0333371, -0.704542, 1.06293, 0.221498, -0.701232, -0.458336, 0.643904, 0.538007, 0.477631, -0.40749, -0.524402, 0
0.172357, 2.28212, -0.160304, -0.803245, -0.638287, -0.0574621, -0.268691, 0.698541, -0.376776, -0.535235, -1.3659, -0.807222, 1.0291, -0.0571439, -1.04029, -0.458336, 0.643904, 0.538007, 0.546756, -0.441999, -0.524402, 0
0.172357, 2.02342, -0.160304, -0.124374, -0.638287, -0.0574621, -0.268691, 0.756704, -0.489996, -0.535235, -1.3659, -0.807222, 1.0291, -0.0571439, -1.04029, -0.458336, 0.643904, 0.538007, 0.546756, -0.441999, -0.524402, 0
0.172357, 0.988654, -0.160304, 0.554496, -0.638287, -0.0574621, -0.268691, 0.756704, -0.376776, -0.535235, -0.530828, -0.781552, 0.995274, -0.0571439, -1.37934, -0.458336, 0.643904, 0.473878, 0.477631, -0.40749, -0.524402, 0
0.172357, 0.471268, -0.203162, -0.803245, -0.638287, -0.0574621, -0.268691, 0.931196, -0.603215, -0.535235, 0.304246, -0.755882, 0.859957, -0.224329, -1.04029, -0.458336, 0.582859, 0.409749, 0.339381, -0.40749, -0.524402, 0
0.172357, 1.24735, -0.181733, -0.124374, -0.638287, -0.0574621, -0.268691, 0.814868, -0.603215, -0.535235, -0.264315, -0.576191, 0.893786, 0.221498, -0.701232, -0.458336, 0.643904, 0.538007, 0.477631, -0.441999, -0.524402, 0
0.172357, 0.729961, -0.203162, -1.48212, -0.638287, -0.0574621, -0.268691, 0.640377, -0.150338, -0.535235, -0.530828, -0.49918, 0.589323, -0.112872, -0.701232, -0.458336, 0.216587, 0.409749, 0.339381, -0.441999, -0.524402, 0
-0.843816, -0.822195, -0.203162, 0.893932, 2.06422, -0.0574621, -0.268691, 0.873032, 0.0761009, -0.535235, -1.20599, 0.065564, -0.865335, -1.28317, 1.33309, -0.458336, -0.577001, -1.12934, -0.904865, 0.386226, 1.11272, 0
-0.843816, -0.822195, -0.203162, 1.23337, 2.40204, -0.0574621, -0.268691, 0.873032, -0.0371185, -0.535235, -1.22376, -0.0114465, -0.865335, -1.45035, 0.654983, -0.458336, -0.577001, -1.12934, -0.97399, 0.213679, 1.11272, 0
-0.843816, -0.822195, -0.181733, 1.5728, 2.40204, -0.0574621, -0.268691, 0.931196, 0.30254, -0.535235, -1.15269, -0.0114465, -0.865335, -1.45035, -0.0231245, -0.458336, -0.454911, -1.19347, -0.97399, 0.455245, 1.11272, 0
-0.843816, -0.822195, -0.181733, 1.23337, 2.06422, -0.0574621, -0.268691, 0.873032, 0.415759, -0.535235, -1.22376, -0.0371167, -0.763847, -1.3389, 1.33309, -0.458336, -0.454911, -1.12934, -0.904865, 0.386226, 1.11272, 0
-0.843816, -0.822195, -0.181733, 0.893932, 1.72641, -0.0574621, -0.268691, 0.814868, 0.528978, -0.535235, -0.548595, 0.065564, -0.66236, -0.948798, -0.0231245, -0.458336, -0.454911, -1.12934, -0.904865, 0.248188, 1.11272, 0
