@relation cylinder-bands
@attribute f1 real [-0.88764, 1.17346]
@attribute f2 real [-0.185139, 5.3908]
@attribute f3 real [-4.06686, 0.312177]
@attribute f4 real [-0.258424, 7.5247]
@attribute f5 real [-0.141001, 7.07827]
@attribute f6 real [-0.877564, 1.13729]
@attribute f7 real [-1.14449, 2.5409]
@attribute f8 real [-0.147265, 10.6241]
@attribute f9 real [-5.21327, 0.263873]
@attribute f10 real [-1.63512, 0.642925]
@attribute f11 real [-1.24747, 0.996225]
@attribute f12 real [-1.54663, 1.67237]
@attribute f13 real [-1.21047, 1.55084]
@attribute f14 real [-1.35789, 0.852732]
@attribute f15 real [-1.22016, 2.44927]
@attribute f16 real [-0.76937, 1.34846]
@attribute f17 real [-3.18873, 2.23032]
@attribute f18 real [-6.06198, 2.50661]
@attribute f19 real [-2.98137, 3.02579]
@attribute f20 real [-9.57133, 5.79063]
@attribute f21 real [-9.19459, 3.12291]
@attribute f22 real [-2.73368, 2.26596]
@attribute f23 real [-2.04664, 3.23236]
@attribute f24 real [-0.805486, 4.4716]
@attribute f25 real [-4.3217, 1.96657]
@attribute f26 real [-3.8199, 1.76515]
@attribute f27 real [-3.87252, 1.79948]
@attribute f28 real [-0.516206, 6.11974]
@attribute f29 real [-0.0893423, 14.7463]
@attribute f30 real [-4.12634, 1.22879]
@attribute f31 real [-2.68628, 5.69165]
@attribute f32 real [-3.68857, 3.02985]
@attribute f33 real [-7.53083, 1.27323]
@attribute f34 real [-7.85617, 1.27866]
@attribute f35 real [-15.3293, 0.111585]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35
@outputs clase
@data
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.6206899733348096,0.7638889245488464,0.562851830149355,0.6571427734481798,0.7809522224477371,0.6000008000576041,0.4285707520363705,0.0,0.9230758221259583,0.7646296810234466,0.7715359661495063,0.0,0.0,0.6451615553684038,0.26666622900883635,0.5,1.0,0.7954357114472848,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,1.0,0.5517243797344553,0.7500000583526577,0.562851830149355,0.6122447916802283,0.6666664501725188,0.0,0.0,0.2793297285661064,0.0,0.6501954324491276,0.7490639985895626,0.0,0.0,0.8064519442105046,0.26666622900883635,1.0,0.6666662880534663,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.6666661838040641,0.0,0.500000817565671,0.0,0.724138363735341,0.7638889245488464,0.6247654465670965,0.5714285156321198,0.6666664501725188,0.5000008000576042,0.7857132032581928,0.22067046093241616,0.6153841994698065,0.7477245503621274,0.6449441114245416,0.24999992465279253,0.0,0.9677430799999253,0.26666622900883635,0.6666667162815066,1.0,0.7954357114472848,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.0,0.4999990952772569,0.500000817565671,0.0,0.48275878613410095,1.0,0.6885549910440207,0.620408072928194,0.6857140653541709,0.8000016001152083,0.5142849024436447,0.0,0.8461533935406718,0.8478547192952616,0.6516856488011283,0.0,0.0,0.8064519442105046,0.333333054823805,0.5,0.8888884219326084,0.7941630002966668,0.8999995790396729,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221186,0.0,0.4999990952772569,0.500000817565671,0.0,0.48275878613410095,0.7777777907450351,0.5009382137316135,0.6122447916802283,0.6666664501725188,0.8000016001152083,0.47142792195491573,0.0,0.9038463679199525,0.8478547192952616,0.6516856488011283,0.0,0.0,0.8064519442105046,0.333333054823805,0.5,0.8888884219326084,0.7954357114472848,0.8999995790396729,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221186,0.0,0.4999990952772569,0.500000817565671,0.0,0.5517243797344553,0.833333138824474,0.37523471990091817,0.6326529948001427,0.6952379135376496,0.6000008000576041,0.3999993180526615,0.0,0.711538149602355,0.8478547192952616,0.6516856488011283,0.0,0.0,0.9032262522104972,0.333333054823805,0.5,0.8888884219326084,0.848464722386733,0.8999995790396729,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142864243553898,0.11111175492791463,0.0,0.0,0.0,0.8275860159991142,0.6944444768625876,0.5009382137316135,0.6081631510562454,0.8380953927339152,0.30000160011520827,0.45714207236218984,0.28770973222721785,0.653845811328076,0.6697012202218423,0.7134834273624824,0.31250043324644294,0.0,0.9677430799999253,0.43333305482380496,0.6666667162815066,0.8888884219326084,0.8764640392869928,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,0.0,0.0,0.8275860159991142,0.6944444768625876,0.562851830149355,0.5918366536561741,0.5714284554495637,0.6000008000576041,0.5714277325250995,0.530725858930478,0.6346150849120664,0.618986043097197,0.6235957334273625,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.8764640392869928,1.0,1
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142864243553898,0.8888896936598933,0.0,0.0,0.0,0.8965519786678476,0.6944444768625876,0.5009382137316135,0.6122447916802283,0.8190474528110412,0.2000004000288021,0.3999993180526615,0.29329633816845135,0.653845811328076,0.6840055107832518,0.6891388751763046,0.1250001130208112,0.0,0.8064519442105046,0.19999928383264126,0.6666667162815066,0.8888884219326084,0.8764640392869928,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,1.0,0.8965519786678476,0.6527777615687061,0.6885549910440207,0.489795572960742,0.647619240917394,0.0,0.0,0.0,0.6153841994698065,0.7646296810234466,0.7715359661495063,0.0,0.0,0.9032262522104972,0.26666622900883635,0.6666667162815066,0.7777774117850174,0.9014937333261813,1.0,1
1.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,1.0,0.0,0.0,1.0,0.7586211605355181,0.6527777615687061,0.4371483363186597,0.6326529948001427,0.704761680535823,0.0,0.0,0.0,0.6153841994698065,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.7777774117850174,0.9014937333261813,1.0,1
1.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.8888896936598933,0.0,0.0,0.0,0.7586211605355181,0.6527777615687061,0.37523471990091817,0.5714285156321198,0.6761902983559976,0.0,0.0,0.0,0.6153841994698065,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.2333329354625785,0.6666667162815066,0.8888884219326084,0.766163683396407,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.0,0.0,0.0,0.8275860159991142,0.833333138824474,0.5009382137316135,0.5714285156321198,0.7238093769027806,0.30000160011520827,0.4285707520363705,0.28770973222721785,0.7307688760183643,0.6697012202218423,0.7134834273624824,0.31250043324644294,0.0,0.8387099846315589,0.36666634837006284,0.6666667162815066,0.8888884219326084,0.8764640392869928,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221186,0.0,0.4999990952772569,0.500000817565671,0.0,0.5517243797344553,0.6805554939610835,0.5009382137316135,0.5714285156321198,0.7809522224477371,0.5000008000576042,0.4285707520363705,0.0,0.8269226671246622,0.8478547192952616,0.6516856488011283,0.0625000565104056,0.0,0.8064519442105046,0.29999964191632067,0.5,0.8888884219326084,0.7954357114472848,0.8999995790396729,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221186,0.0,1.0,0.0,0.0,0.7586211605355181,0.6944444768625876,0.24953056019816353,0.5714285156321198,0.7619046072660849,0.5000008000576042,0.45714207236218984,0.2234638586522941,0.7692303288503833,0.7802343756994119,0.5992510578279266,0.0,0.0,0.8064519442105046,0.29999964191632067,0.5833332837184934,0.8888884219326084,0.7937387997368315,0.8999995790396729,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.0,1.0,0.0,0.0,0.7586211605355181,0.6666666277648948,0.6885549910440207,0.5918366536561741,0.7238093769027806,0.40000080005760413,0.4285707520363705,0.2234638586522941,0.7692303288503833,0.7802343756994119,0.5992510578279266,0.0,0.0,0.8064519442105046,0.333333054823805,0.5833332837184934,0.8888884219326084,0.7937387997368315,0.8999995790396729,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666661838040641,1.0,0.0,0.0,0.7586211605355181,0.6944444768625876,0.5009382137316135,0.6938776041598858,0.847619240917394,0.8000016001152083,0.3142850918734609,0.29050294044857333,0.6346150849120664,0.6775035675598249,0.7022475317348378,0.046875004709200474,0.0,0.8064519442105046,0.36666634837006284,0.5666667162815067,0.8888884219326084,0.7937387997368315,0.8999995790396729,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,1.0,1.0,1.0,0.7586211605355181,0.6944444768625876,0.37523471990091817,0.6938776041598858,0.7428569677288411,0.2000004000288021,0.45714207236218984,0.2709499144035174,0.7307688760183643,0.6788039498303508,0.7134834273624824,0.0,0.0,0.9677430799999253,0.29999964191632067,0.5833332837184934,0.8888884219326084,0.8227563074518082,0.8999995790396729,0
0.0,0.0,0.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.4285716060888475,0.11111175492791463,1.0,0.500000817565671,0.0,0.5862071765346324,0.6666666277648948,0.37523471990091817,0.653061132824197,0.6666664501725188,0.6500008000576042,0.49999924228073506,0.0,0.7884612142926434,0.8673601847790083,0.6235957334273625,0.1250001130208112,0.0,0.5483863136842616,0.333333054823805,0.5,0.8888884219326084,0.7937387997368315,0.8999995790396729,1
0.0,0.0,0.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.5862071765346324,0.6666666277648948,0.37523471990091817,0.6122447916802283,0.7238093769027806,0.7000008000576041,0.4285707520363705,0.10055871744368011,0.7884612142926434,0.7828350686206927,0.6779029090267983,0.0,0.0,0.8064519442105046,0.333333054823805,0.5,0.8888884219326084,0.7937387997368315,0.8999995790396729,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.8571450761105934,0.8888896936598933,1.0,1.0,1.0,0.48275878613410095,0.6666666277648948,0.4371483363186597,0.5918366536561741,0.7238093769027806,0.6000008000576041,0.2857135821178253,0.0,0.8557695518799289,0.8127442010366962,0.7022475317348378,0.24999992465279253,0.0,0.8709682117894431,0.3999997612775471,0.5499999940462191,0.8888884219326084,0.9014937333261813,0.8999995790396729,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.8571450761105934,0.11111175492791463,1.0,1.0,1.0,0.48275878613410095,0.6666666277648948,0.562851830149355,0.5918366536561741,0.704761680535823,0.6000008000576041,0.2857135821178253,0.0,0.8557695518799289,0.8127442010366962,0.7022475317348378,0.24999992465279253,0.0,0.6451615553684038,0.3999997612775471,0.5499999940462191,0.8888884219326084,0.9014937333261813,0.8999995790396729,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.8888896936598933,0.4999990952772569,0.500000817565671,0.0,0.4137931925337467,0.6666666277648948,0.4371483363186597,0.6122447916802283,0.8380953927339152,0.6000008000576041,0.49999924228073506,0.21508385499118265,0.0,0.750325422332835,0.6479404090267983,0.0,0.0,0.9032262522104972,0.26666622900883635,0.5,0.8888884219326084,0.848464722386733,0.8999995790396729,1
1.0,0.0,1.0,0.5000002569662259,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11111175492791463,1.0,0.0,1.0,0.6551727701349868,0.6805554939610835,0.8123822238795038,0.5918366536561741,0.8380953927339152,0.5000008000576042,0.3571422617920061,0.9636882931223786,0.7692303288503833,0.565669958191959,0.41198519040902676,0.0,0.0,0.8064519442105046,0.2333329354625785,0.6666667162815066,0.8888884219326084,0.8227563074518082,0.8999995790396729,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.44444441225360426,0.0,0.0,1.0,0.8275860159991142,0.6666666277648948,0.7504694398018363,0.653061132824197,0.6857140653541709,0.8000016001152083,0.0,0.42458205153374423,0.6153841994698065,0.5799742168825704,0.7528094146685472,0.0,0.6666669430281424,0.6774195957894579,0.2333329354625785,0.6666667162815066,0.8888884219326084,0.8227563074518082,0.8999995790396729,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666663695377492,0.14285803044423734,0.6666661838040641,0.0,0.0,1.0,0.5862071765346324,0.7222222092549648,0.6247654465670965,0.6857141927201997,0.7619046072660849,0.5000008000576042,0.5714277325250995,0.0,0.653845811328076,0.7061122102756466,0.8558057122708039,0.18750016953121681,0.0,0.9677430799999253,0.333333054823805,0.5666667162815067,0.8888884219326084,0.9112511125001779,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5714290152221186,0.8888896936598933,1.0,1.0,1.0,0.6551727701349868,0.7361111921564691,0.562851830149355,0.6122447916802283,0.6857140653541709,0.6000008000576041,0.3571422617920061,0.6145258955415925,0.5769227466377875,0.5968793475438896,0.6011237658674189,0.0,0.0,0.8064519442105046,0.26666622900883635,0.5833332837184934,0.8888884219326084,0.9697947307174847,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,1.0,1.0,1.0,0.6551727701349868,0.8055556398427279,0.6247654465670965,0.5714285156321198,0.8095236858128679,0.6000008000576041,0.3999993180526615,0.4608937584113657,0.69230731186797,0.6306894298171011,0.6554308885754584,0.0,0.0,0.8064519442105046,0.16666646773128924,0.5833332837184934,0.8888884219326084,0.9697947307174847,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.0,0.6666661838040641,1.0,0.500000817565671,1.0,0.4137931925337467,0.7222222092549648,0.6247654465670965,0.6734692708482511,0.7619046072660849,0.5000008000576042,0.5714277325250995,0.0,0.69230731186797,0.7555269872248235,0.7846445698166432,0.0625000565104056,0.0,0.8064519442105046,0.13333245801767266,0.5833332837184934,0.8888884219326084,0.9112511125001779,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,0.0,0.0,0.5862071765346324,0.7222222092549648,0.4371483363186597,0.7346940103997146,0.6666664501725188,0.5000008000576042,0.6428566016290964,0.0,0.653845811328076,0.7646296810234466,0.7715359661495063,0.0,0.0,0.9677430799999253,0.2333329354625785,0.5666667162815067,0.8888884219326084,0.8749792825920133,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666661838040641,1.0,0.0,1.0,0.6551727701349868,0.7500000583526577,0.562851830149355,0.5714285156321198,0.6190476963669577,0.5000008000576042,0.3571422617920061,0.4497209255259437,0.5769227466377875,0.5799742168825704,0.7359553949224258,0.24999992465279253,0.0,0.8064519442105046,0.333333054823805,0.5666667162815067,0.8888884219326084,0.9697104379610786,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,1.0,1.0,0.8275860159991142,0.6388888953725176,0.6247654465670965,0.0,0.6666664501725188,0.5000008000576042,0.7142849024436447,0.530725858930478,0.5349996103856863,0.618986043097197,0.6235957334273625,0.0,0.0,0.8709682117894431,0.2333329354625785,0.6416666418592466,0.8888884219326084,0.9697104379610786,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,0.4999990952772569,0.0,1.0,0.48275878613410095,0.6944444768625876,0.562851830149355,0.5714285156321198,0.704761680535823,0.2000004000288021,0.3999993180526615,0.0,0.9615379110629791,0.7646296810234466,0.7715359661495063,0.0,0.0,0.8064519442105046,0.2333329354625785,0.5,0.8888884219326084,0.9697104379610786,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.4999990952772569,0.0,1.0,0.5517243797344553,0.6944444768625876,0.562851830149355,0.5306119792005708,0.704761680535823,0.2000004000288021,0.3571422617920061,0.0,0.9615379110629791,0.7646296810234466,0.7715359661495063,0.1250001130208112,0.0,0.8064519442105046,0.16666646773128924,0.5,0.8888884219326084,0.9697104379610786,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.8571450761105934,0.11111175492791463,1.0,0.500000817565671,1.0,0.4137931925337467,0.7361111921564691,0.6247654465670965,0.5714285156321198,0.8095236858128679,0.6000008000576041,0.4285707520363705,0.4189937401058085,0.8807684784527382,0.6501954324491276,0.6554308885754584,0.0,0.0,0.6451615553684038,0.4999994031938677,0.5499999940462191,0.8888884219326084,0.9392504294004378,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.8571450761105934,0.8888896936598933,1.0,0.500000817565671,1.0,0.4137931925337467,0.7361111921564691,0.562851830149355,0.6122447916802283,0.7619046072660849,0.6000008000576041,0.4285707520363705,0.4189937401058085,0.8807684784527382,0.6501954324491276,0.6554308885754584,0.0,0.0,0.8064519442105046,0.333333054823805,0.5499999940462191,0.8888884219326084,0.9392504294004378,1.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.4285716060888475,0.11111175492791463,1.0,0.500000817565671,1.0,0.4137931925337467,0.7500000583526577,0.6247654465670965,0.6653059896002854,0.7619046072660849,0.6500008000576042,0.4285707520363705,0.0,0.8076919407086527,0.7802343756994119,0.7490639985895626,0.18750016953121681,0.0,0.8064519442105046,0.3999997612775471,0.5,0.8888884219326084,0.9697104379610786,1.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,1.0,0.4137931925337467,0.7500000583526577,0.0,0.6081631510562454,0.6857140653541709,1.0,0.4285707520363705,0.10055871744368011,0.8076919407086527,0.7828350686206927,0.6760302538787023,0.09375000941840092,0.0,0.8064519442105046,0.3999997612775471,0.5,0.8888884219326084,0.9697104379610786,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,1.0,0.500000817565671,0.0,0.48275878613410095,0.597222180078636,0.6885549910440207,0.5306119792005708,0.7142855287193018,0.6000008000576041,0.0,0.0,0.7692303288503833,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.36666634837006284,0.5,0.8888884219326084,0.848464722386733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666661838040641,1.0,0.0,0.0,0.724138363735341,0.597222180078636,0.5009382137316135,0.6122447916802283,0.6761902983559976,0.6000008000576041,0.3999993180526615,0.20670404082859367,0.5769227466377875,0.6918078441553791,0.7378281029619181,0.0,0.0,0.8064519442105046,0.333333054823805,0.5666667162815067,0.8888884219326084,0.8340408086412118,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.11111175492791463,1.0,0.0,0.0,0.8965519786678476,0.597222180078636,0.37523471990091817,0.653061132824197,0.7428569677288411,0.6000008000576041,0.4285707520363705,0.3351957879784412,0.8076919407086527,0.602080912435878,0.780899330042313,0.0,0.0,0.6451615553684038,0.333333054823805,0.6666667162815066,0.8888884219326084,0.848464722386733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8888896936598933,1.0,0.0,0.0,0.8965519786678476,0.5833328470611852,0.4371483363186597,0.7142858072798003,0.9523807590826061,0.9000008000576041,0.3571422617920061,0.4888277356101455,0.8653842789829317,0.6306894298171011,0.6367043370944993,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.11111175492791463,1.0,0.0,0.0,0.8965519786678476,0.5833328470611852,0.37523471990091817,0.6938776041598858,0.7619046072660849,0.8000016001152083,0.3142850918734609,0.4189937401058085,0.8653842789829317,0.6501954324491276,0.6554308885754584,0.0625000565104056,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.8888896936598933,1.0,0.500000817565671,0.0,0.5172415829342781,0.597222180078636,0.37523471990091817,0.653061132824197,0.7238093769027806,0.75,0.0,0.0,0.8384611347795181,0.8127442010366962,0.7022475317348378,0.1250001130208112,0.0,0.9354842926315514,0.3999997612775471,0.5499999940462191,0.8888884219326084,0.8210593957413548,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,1.0,0.500000817565671,0.0,0.48275878613410095,0.5833328470611852,0.562851830149355,0.6489794922002141,0.7428569677288411,0.30000160011520827,0.45714207236218984,0.0,0.8269226671246622,0.8127442010366962,0.7022475317348378,0.0,0.0,0.5483863136842616,0.29999964191632067,0.5,0.8888884219326084,0.862634104849242,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221186,0.11111175492791463,1.0,0.500000817565671,0.0,0.5517243797344553,0.597222180078636,0.4371483363186597,0.6326529948001427,0.8095236858128679,0.6000008000576041,0.3571422617920061,0.131284955371203,0.7692303288503833,0.7555269872248235,0.6966295310296191,0.0,0.0,0.8064519442105046,0.333333054823805,0.5499999940462191,0.8888884219326084,0.8210593957413548,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,1.0,0.500000817565671,0.0,0.5517243797344553,0.597222180078636,0.5009382137316135,0.702040625024411,0.7428569677288411,0.75,0.0,0.02793284020764492,0.8384611347795181,0.7581276801461044,0.7621726022566996,0.1250001130208112,0.0,0.7741938851157676,0.26666622900883635,0.5499999940462191,0.8888884219326084,0.8210593957413548,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666661838040641,1.0,0.0,1.0,0.6896555669351638,0.5833328470611852,0.37523471990091817,0.6938776041598858,0.6952379135376496,0.3500008000576042,0.2857135821178253,0.5167598178237005,0.69230731186797,0.602080912435878,0.6573035966149506,0.1250001130208112,0.0,0.8064519442105046,0.333333054823805,0.5666667162815067,0.8888884219326084,0.848464722386733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,0.500000817565671,0.0,0.5517243797344553,0.597222180078636,0.37523471990091817,0.5510201823204852,0.7238093769027806,0.6000008000576041,0.7428566016290965,0.12290514120861401,0.6638458590359511,0.7152149040742698,0.7603000705218617,0.0,0.0,0.9677430799999253,0.333333054823805,0.6666667162815066,0.8888884219326084,0.8210593957413548,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,1.0,0.0,0.0,0.5517243797344553,0.597222180078636,0.5009382137316135,0.6693876302242683,0.7523807753196671,0.25,0.49999924228073506,0.01396642010382246,0.9230758221259583,0.7737323748220697,0.7490639985895626,0.031250103602410276,0.0,0.8387099846315589,0.36666634837006284,0.5833332837184934,0.8888884219326084,0.8210593957413548,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.7142864243553898,0.8888896936598933,1.0,0.0,0.0,0.5517243797344553,0.7083333453928826,0.4371483363186597,0.6122447916802283,0.6666664501725188,0.2000004000288021,0.34285641219928015,0.01396642010382246,0.0,0.7737323748220697,0.7490639985895626,0.0,0.0,0.9677430799999253,0.333333054823805,0.5833332837184934,0.8888884219326084,0.848464722386733,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221186,0.0,1.0,0.500000817565671,0.0,0.4482759893339238,0.597222180078636,0.37523471990091817,0.5306119792005708,0.7619046072660849,0.6000008000576041,0.3999993180526615,0.0,0.5769227466377875,0.8127442010366962,0.7022475317348378,0.0,0.0,0.0,0.0,0.5,0.8888884219326084,0.848464722386733,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,1.0,0.0,0.0,0.5517243797344553,0.597222180078636,0.4371483363186597,0.6367345703282653,0.7714283742642583,0.40000080005760413,0.48571358211782534,0.0,0.9230758221259583,0.8127442010366962,0.7022475317348378,0.31250043324644294,0.0,0.0,0.29999964191632067,0.5833332837184934,0.8888884219326084,0.8210593957413548,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.6666661838040641,1.0,0.0,0.0,0.5172415829342781,0.597222180078636,0.37523471990091817,0.6448978515762311,0.7619046072660849,0.40000080005760413,0.45714207236218984,0.0,0.9230758221259583,0.8127442010366962,0.7022475317348378,0.31250043324644294,0.0,0.8064519442105046,0.29999964191632067,0.5833332837184934,0.8888884219326084,0.8210593957413548,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.11111175492791463,0.4999990952772569,0.500000817565671,0.0,0.6206899733348096,0.5833328470611852,0.5009382137316135,0.6081631510562454,0.7142855287193018,0.8000016001152083,0.3571422617920061,0.29329633816845135,0.638461134779518,0.6840055107832518,0.691011547954866,0.0,0.0,0.8064519442105046,0.333333054823805,0.5,0.8888884219326084,0.862634104849242,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,1.0,1.0,0.11111175492791463,1.0,0.0,0.0,0.6206899733348096,0.597222180078636,0.37523471990091817,0.653061132824197,0.7619046072660849,0.6000008000576041,0.4285707520363705,0.08659210784133517,0.8461533935406718,0.6631992551543854,0.8595504231311706,0.0,0.0,0.8064519442105046,0.43333305482380496,0.5833332837184934,0.8888884219326084,0.876718559622894,1.0,1
