@relation cardiotocography-10clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-2.77454, 2.02342, -0.203162, 1.5728, -0.638287, -0.0574621, -0.268691, 0.873032, 0.0761009, -0.535235, 0.801736, -0.42217, 0.0142255, -0.893069, 0.315929, -0.458336, -1.85895, -1.12934, -1.52699, 0.455245, -2.16152, 1
-2.77454, -0.822195, -0.203162, 1.91224, -0.638287, -0.0574621, -0.268691, 0.931196, -0.829654, -0.535235, 0.943877, -1.08959, 0.0480547, -2.28628, -1.04029, -0.458336, -1.55373, -1.64238, -1.87261, -0.580037, -0.524402, 0
-2.77454, -0.822195, -0.203162, 1.5728, -0.638287, -0.0574621, -0.268691, 0.98936, -0.829654, -0.535235, 0.393083, -1.29496, 0.28486, -2.34201, -1.04029, -0.458336, -1.61477, -1.51412, -1.80349, -0.649055, -0.524402, 0
-2.36807, -0.30481, -0.203162, 0.893932, -0.300473, -0.0574621, -0.268691, 0.873032, -0.489996, -0.535235, 0.641829, -0.165468, -0.053433, -0.447242, 0.315929, -0.458336, -1.55373, -1.38586, -1.73436, -0.234943, -2.16152, 1
-2.36807, 0.471268, -0.181733, 1.23337, -0.300473, -0.0574621, -0.268691, 0.931196, 0.30254, -0.535235, 0.0555005, 0.450617, -0.121092, 0.778782, -0.362178, -0.458336, -1.73686, -1.32173, -1.80349, 0.524263, -2.16152, 1
-2.36807, -0.0461169, -0.203162, -0.46381, -0.300473, -0.0574621, -0.268691, 0.98936, 0.30254, -0.535235, -0.246547, 1.16938, -1.06831, 0.778782, 2.6893, 0.957976, -1.85895, -1.89889, -2.07999, 0.627791, -0.524402, 5
-2.36807, 0.212576, -0.181733, 1.5728, 0.375155, -0.0574621, -0.268691, 0.98936, 0.528978, -0.535235, -0.246547, 2.70959, -1.06831, 4.12248, 0.994036, -0.458336, -1.67582, -1.83476, -1.94174, 0.593282, -2.16152, 5
-2.36807, -0.0461169, -0.160304, 0.893932, 1.72641, -0.0574621, 3.12144, 1.22202, 1.88761, -0.535235, -1.45474, 1.60578, -1.13597, 1.61471, 0.654983, -0.458336, -2.83568, -3.2456, -3.04773, 0.903866, -2.16152, 7
-2.36807, -0.0461169, -0.160304, 0.554496, 1.3886, -0.0574621, 3.12144, 1.22202, 2.00083, -0.535235, -1.45474, 1.60578, -1.13597, 1.61471, 1.33309, -0.458336, -2.83568, -3.37386, -2.97861, 0.800338, -2.16152, 7
0.375592, 2.7995, -0.203162, 0.893932, 0.375155, -0.0574621, -0.268691, 0.349558, 1.54795, -0.535235, -1.40144, 1.68279, -1.4066, 1.33607, 1.67214, 2.37429, 1.37645, 0.473878, 1.72188, 0.800338, 1.11272, 5
0.375592, 2.28212, -0.203162, -0.46381, 0.712969, -0.0574621, -0.268691, 0.524049, 0.868636, -0.535235, -1.4192, 1.68279, -1.4066, 1.33607, -0.362178, -0.458336, 1.37645, 0.602136, 1.58363, 0.69681, 1.11272, 5
0.375592, 2.28212, -0.203162, -0.46381, 0.712969, -0.0574621, -0.268691, 0.640377, 0.415759, -0.535235, -1.15269, 1.68279, -1.4066, 1.33607, 0.994036, 0.957976, 0.704949, 0.666265, 1.37625, 0.869357, 1.11272, 5
0.375592, 1.50604, -0.181733, 0.215061, 0.375155, -0.0574621, -0.268691, 0.640377, 0.18932, -0.535235, -0.495293, 0.989691, -0.831506, 0.778782, -0.701232, -0.458336, 0.521813, 0.538007, 0.823255, 1.14543, 1.11272, 5
0.375592, 1.50604, -0.138875, -0.124374, -0.300473, -0.0574621, -0.268691, 0.582213, -0.150338, -0.535235, -0.406455, -0.576191, 0.961445, 0.332955, -1.04029, -0.458336, 0.521813, 0.602136, 0.477631, -0.37298, -0.524402, 1
0.375592, 2.28212, -0.160304, 0.215061, -0.638287, -0.0574621, -0.268691, 0.524049, -0.489996, -0.535235, -0.72627, -0.576191, 0.961445, 0.332955, -0.362178, -0.458336, 0.582859, 0.730394, 0.61588, -0.40749, -0.524402, 1
-0.234112, 1.24735, -0.138875, -0.124374, -0.300473, -0.0574621, -0.268691, 0.465885, 0.642198, -0.535235, -0.957248, 0.373606, -0.324067, 0.277226, 0.654983, -0.458336, 0.765994, 0.34562, 0.477631, 0.110151, 1.11272, 1
-0.234112, 1.50604, -0.181733, -0.124374, -0.300473, -0.0574621, -0.268691, 0.465885, 0.755417, -0.535235, -0.975016, 0.373606, -0.324067, 0.277226, 0.654983, -0.458336, -0.33282, 0.34562, 0.477631, 0.248188, 1.11272, 1
-0.234112, 1.76473, -0.203162, -0.46381, -0.300473, -0.0574621, -0.268691, 0.407721, 0.0761009, -0.535235, -0.868411, 0.373606, -0.324067, 0.277226, 0.994036, -0.458336, 0.82704, 0.538007, 0.61588, 0.0411321, 1.11272, 1
-0.234112, 1.50604, -0.203162, -0.124374, -0.300473, -0.0574621, -0.268691, 0.407721, 0.18932, -0.535235, -0.744038, 0.373606, -0.324067, 0.277226, 0.654983, -0.458336, 0.82704, 0.409749, 0.408506, 0.110151, 1.11272, 1
0.0707402, -0.0461169, -0.181733, 0.893932, 1.05078, -0.0574621, 1.42637, 0.698541, 0.0761009, -0.535235, -0.975016, 0.0398938, -0.357896, -0.502971, 0.994036, 0.957976, -0.0275938, -0.488055, -0.144492, 0.558773, 1.11272, 5
0.0707402, 1.24735, -0.181733, 1.5728, 0.712969, -0.0574621, -0.268691, 0.756704, -0.150338, -0.535235, -0.58413, 0.989691, -0.459384, 1.39179, -0.0231245, 0.957976, 1.13227, 0.794523, 0.89238, 0.731319, -0.524402, 5
0.0707402, 1.24735, -0.181733, 0.893932, 0.712969, -0.0574621, -0.268691, 0.698541, -0.150338, -0.535235, -0.530828, 0.989691, -0.459384, 1.39179, 0.654983, -0.458336, 0.765994, 0.730394, 0.823255, 0.489754, -0.524402, 5
0.0707402, 0.471268, -0.181733, 0.893932, 0.712969, -0.0574621, -0.268691, 0.814868, -0.150338, -0.535235, -0.406455, 0.322266, -0.121092, 0.50014, -0.0231245, -0.458336, 0.765994, 0.538007, 0.685005, 0.00662268, 1.11272, 5
0.0707402, 0.988654, -0.203162, 0.554496, 0.0373407, -0.0574621, -0.268691, 0.931196, -0.376776, -0.535235, -0.779573, 0.322266, -0.121092, 0.50014, -0.362178, -0.458336, 0.704949, 0.602136, 0.61588, -0.131415, 1.11272, 5
0.0707402, 1.24735, -0.181733, 1.5728, 1.05078, -0.0574621, -0.268691, 0.582213, -0.150338, -0.535235, -1.45474, 0.630308, -0.053433, 1.28034, -0.0231245, -0.458336, 0.82704, 0.794523, 1.09975, 0.869357, -0.524402, 5
0.0707402, 2.02342, -0.203162, 1.91224, 0.712969, -0.0574621, -0.268691, 0.524049, 0.0761009, -0.535235, -1.45474, 0.784329, -0.256409, 1.28034, 0.315929, -0.458336, 0.82704, 1.11517, 1.5145, 0.869357, 1.11272, 5
0.0707402, 0.212576, -0.181733, -1.14268, 0.375155, -0.0574621, 6.51157, 0.873032, 0.528978, -0.535235, -1.45474, 1.22072, -0.932994, 1.11315, 0.315929, -0.458336, -3.01881, -1.83476, -2.14911, 3.76814, -2.16152, 7
2.71279, 1.76473, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 0.640377, -0.603215, -0.535235, 0.00219796, 0.0912342, 1.26591, 2.28345, 0.994036, -0.458336, 2.53631, 2.26949, 2.48225, -0.165924, -0.524402, 1
-1.3519, -0.822195, -0.203162, 0.215061, 1.3886, -0.0574621, 3.12144, 0.98936, -0.263557, -0.535235, -0.0155696, 0.373606, -0.831506, -0.558699, -0.701232, 0.957976, -3.1409, -2.34779, -2.97861, 0.869357, -2.16152, 7
-1.3519, -0.822195, -0.203162, -1.14268, 1.72641, -0.0574621, 3.12144, 0.98936, -0.263557, -0.535235, -1.45474, 0.245255, -0.66236, -0.558699, -0.362178, -0.458336, -3.1409, -2.28366, -2.70211, 0.731319, -2.16152, 7
-1.3519, -0.822195, -0.203162, 0.215061, 2.73985, -0.0574621, 3.12144, 0.98936, 0.415759, -0.535235, -1.45474, 1.04103, -1.03448, 0.555868, 2.0112, 0.957976, -3.1409, -2.73257, -2.49474, 0.834848, -2.16152, 7
-1.25028, -0.0461169, -0.160304, -0.803245, 0.712969, -0.0574621, -0.268691, 0.582213, 0.30254, -0.535235, 0.961644, 0.732989, -0.899164, 0.110041, 0.994036, 0.957976, -0.943273, -1.00109, -1.04311, 0.17917, -0.524402, 5
-1.25028, 0.729961, -0.160304, -0.124374, 0.0373407, -0.0574621, -0.268691, 0.582213, -0.0371185, -0.535235, 1.05048, 0.142575, -0.121092, 0.110041, -0.362178, -0.458336, -0.821182, -0.552184, -0.83574, -0.0623961, -0.524402, 1
-1.25028, 0.729961, -0.117446, -0.124374, 1.3886, -0.0574621, -0.268691, 0.524049, 0.642198, -0.535235, -0.921713, 0.732989, -0.797677, 0.277226, 0.315929, 0.957976, -0.821182, -0.872829, -0.766615, 0.662301, -0.524402, 5
-1.25028, 0.471268, -0.117446, 0.215061, 1.3886, -0.0574621, -0.268691, 0.524049, 0.528978, -0.535235, -0.992783, 0.732989, -0.797677, 0.277226, 0.654983, -0.458336, -0.821182, -0.936957, -0.904865, 0.627791, -0.524402, 5
-1.25028, -0.822195, -0.181733, -0.124374, 2.73985, 17.3946, -0.268691, 1.10569, 0.868636, -0.535235, -0.317617, 0.88701, -1.30512, -0.224329, 0.994036, -0.458336, -4.30076, -3.18147, -3.18598, 3.11247, -2.16152, 7
0.985296, 1.24735, -0.203162, -0.46381, 0.0373407, -0.0574621, -0.268691, 0.756704, 0.755417, -0.535235, -0.815108, 0.219585, 0.25103, 0.890238, 1.67214, -0.458336, 0.521813, 0.602136, 0.89238, -0.0278867, -0.524402, 1
0.985296, -0.822195, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 1.10569, -1.05609, -0.26345, 0.322013, -1.19228, 1.3674, -0.335786, -1.04029, -0.458336, 0.399723, 0.602136, 0.477631, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 1.16385, -1.05609, -0.209093, 0.250943, -1.14093, 1.33357, -0.280057, -1.04029, -0.458336, 0.399723, 0.602136, 0.477631, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, -1.14268, -0.638287, -0.0574621, -0.268691, 1.22202, -1.16931, -0.209093, 0.250943, -1.11526, 1.29974, -0.280057, -1.04029, -0.458336, 0.399723, 0.602136, 0.546756, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, -1.14268, -0.638287, -0.0574621, -0.268691, 1.28018, -1.16931, -0.209093, 0.268711, -1.16661, 1.33357, -0.335786, -1.04029, -0.458336, 0.460768, 0.602136, 0.546756, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 1.16385, -1.16931, -0.317807, 0.410851, -1.16661, 1.33357, -0.335786, -1.04029, -0.458336, 0.521813, 0.666265, 0.61588, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 1.22202, -1.16931, -0.26345, 0.375316, -1.11526, 1.29974, -0.280057, -1.04029, -0.458336, 0.521813, 0.666265, 0.61588, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 1.10569, -1.05609, -0.317807, 0.961644, -0.370829, 0.420177, -0.112872, -0.0231245, 0.957976, 0.521813, 0.666265, 0.61588, -0.580037, 1.11272, 0
0.985296, -0.822195, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 1.10569, -1.05609, -0.317807, 0.748434, -0.370829, 0.420177, -0.112872, -0.0231245, 0.957976, 0.460768, 0.602136, 0.546756, -0.614546, 1.11272, 0
0.578827, 2.02342, -0.181733, 0.893932, -0.638287, -0.0574621, -0.268691, 0.349558, 0.18932, -0.535235, 2.27644, 0.93835, 0.115713, 2.22772, 0.994036, -0.458336, 0.888085, 1.30755, 1.03063, 0.69681, -0.524402, 1
-0.0308771, -0.30481, -0.181733, 1.5728, 0.375155, -0.0574621, -0.268691, 0.524049, 0.981856, -0.535235, -0.175477, 0.501957, -0.763847, -0.168601, -0.701232, 0.957976, 0.0944967, -0.936957, 0.0628821, 0.00662268, 1.11272, 5
-0.0308771, -0.0461169, -0.181733, 1.91224, 0.712969, -0.0574621, -0.268691, 0.582213, 0.642198, -0.535235, -0.353152, 0.501957, -0.763847, -0.168601, 0.994036, 0.957976, 0.155542, -0.680442, 0.132007, 0.0411321, 1.11272, 5
0.680444, -0.822195, -0.160304, -0.124374, 2.06422, -0.0574621, -0.268691, 0.873032, 0.0761009, -0.535235, -0.58413, 0.578968, -0.932994, -0.280057, 0.315929, 0.957976, 0.277632, -0.039153, 0.408506, 0.386226, 1.11272, 6
0.680444, -0.822195, -0.181733, -0.803245, 2.06422, -0.0574621, -0.268691, 0.814868, -0.0371185, -0.535235, -0.761806, 0.578968, -0.932994, -0.280057, 0.994036, 0.957976, 0.277632, 0.0249759, 0.408506, 0.17917, 1.11272, 6
0.680444, -0.822195, -0.181733, -0.46381, 1.72641, -0.0574621, -0.268691, 0.814868, 0.0761009, -0.535235, 0.322013, 0.88701, -1.03448, 0.221498, 1.33309, -0.458336, 0.277632, -0.616313, 0.339381, 0.14466, 1.11272, 6
0.375592, -0.822195, -0.117446, -0.803245, 1.3886, -0.0574621, -0.268691, 0.698541, 0.755417, -0.535235, 0.286478, 1.16938, -1.4066, 0.221498, 0.654983, 0.957976, 0.277632, -0.872829, 0.201132, 0.524263, 1.11272, 6
0.375592, -0.30481, -0.096017, -0.46381, 1.3886, -0.0574621, -0.268691, 0.640377, 0.642198, -0.535235, -0.0688721, 1.16938, -1.4066, 0.221498, 1.67214, 2.37429, 0.277632, -0.295669, 0.0628821, 0.662301, 1.11272, 5
0.375592, -0.822195, -0.181733, 0.554496, 0.712969, -0.0574621, -0.268691, 0.698541, 0.642198, -0.535235, -0.29985, 0.81, -1.00065, 0.110041, 0.315929, 0.957976, 0.0944967, -0.103282, 0.132007, -0.165924, 1.11272, 6
0.477209, 2.7995, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 0.23323, -0.263557, -0.535235, -1.08162, -0.550521, 0.961445, 0.388683, -0.362178, -0.458336, 0.643904, 0.858651, 0.75413, -0.441999, -0.524402, 1
0.477209, 2.7995, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.23323, -0.489996, -0.535235, -1.34813, -0.550521, 0.961445, 0.388683, -0.701232, -0.458336, 0.582859, 0.92278, 0.75413, -0.476509, -0.524402, 1
0.477209, 3.57558, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 0.23323, -0.489996, -0.535235, -1.4192, -0.550521, 0.961445, 0.388683, -0.0231245, -0.458336, 0.582859, 0.92278, 0.823255, -0.476509, -0.524402, 1
0.477209, 2.7995, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 0.23323, -0.376776, -0.535235, -0.975016, -0.165468, 0.454006, 0.388683, -0.362178, 0.957976, 0.582859, 0.858651, 0.75413, -0.441999, -0.524402, 1
0.477209, 0.212576, -0.160304, -0.124374, 1.3886, -0.0574621, -0.268691, 0.175066, 0.642198, -0.535235, -0.459758, 0.81, -0.797677, 0.444411, 1.33309, -0.458336, 0.277632, 0.153234, 0.270256, 0.455245, 1.11272, 5
0.477209, -0.0461169, -0.160304, 0.554496, 1.72641, -0.0574621, -0.268691, 0.175066, 1.09507, -0.535235, -0.637433, 0.81, -0.797677, 0.444411, 0.994036, -0.458336, 0.0334514, 0.0249759, 0.132007, 0.248188, 1.11272, 5
0.477209, -0.822195, -0.203162, 1.5728, 3.7533, -0.0574621, -0.268691, 0.582213, 1.32151, -0.535235, -1.33037, 0.91268, -1.30512, -0.168601, 0.654983, 0.957976, -0.149684, -1.64238, -1.04311, 3.2505, 1.11272, 7
0.477209, -0.822195, -0.160304, 1.91224, 3.41548, -0.0574621, 3.12144, 0.640377, 1.32151, -0.535235, -1.24153, 0.91268, -1.30512, -0.168601, 1.33309, 0.957976, -1.2485, -2.02715, -1.31961, 1.97366, -0.524402, 7
0.578827, 0.212576, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 0.640377, -0.942873, -0.535235, -0.0155696, -0.242478, 0.454006, 0.221498, -0.362178, -0.458336, 0.94913, 1.11517, 1.09975, -0.545527, 1.11272, 1
0.578827, 0.212576, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.640377, -0.829654, -0.535235, 0.0555005, -0.370829, 0.623152, 0.221498, -0.701232, -0.458336, 0.94913, 1.11517, 1.09975, -0.545527, 1.11272, 1
0.782061, 0.212576, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 0.640377, -0.829654, -0.535235, -0.0511046, -0.191138, 0.487835, 0.388683, -0.362178, 0.957976, 0.94913, 1.1793, 1.16888, -0.511018, 1.11272, 1
0.782061, 0.212576, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 0.640377, -0.829654, -0.480878, 0.0555005, -0.268148, 0.589323, 0.388683, -0.362178, 0.957976, 0.94913, 1.24342, 1.238, -0.511018, 1.11272, 1
0.782061, 0.471268, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 0.640377, -0.829654, -0.372164, 0.250943, -0.191138, 0.487835, 0.388683, -0.362178, 0.957976, 1.13227, 1.24342, 1.30713, -0.476509, 1.11272, 1
0.578827, 2.02342, -0.160304, 1.91224, 2.06422, -0.0574621, -0.268691, 0.23323, 0.642198, -0.535235, -1.45474, 0.655978, -0.594701, 0.444411, 0.315929, -0.458336, 0.582859, 0.0891048, 0.201132, 0.800338, 1.11272, 5
-0.335729, -0.30481, -0.160304, 1.5728, 2.40204, -0.0574621, 3.12144, 0.931196, 1.09507, -0.535235, -1.45474, 2.32454, -1.47426, 2.61782, 0.315929, -0.458336, -4.72808, -2.98908, -1.73436, 8.11632, -2.16152, 7
-0.335729, -0.30481, -0.160304, 1.23337, 2.06422, -0.0574621, 3.12144, 0.98936, 1.20829, -0.535235, -1.45474, 2.32454, -1.47426, 2.61782, 1.33309, -0.458336, -4.72808, -3.18147, -1.80349, 7.73672, -2.16152, 7
0.680444, -0.0461169, -0.181733, 0.893932, 0.712969, -0.0574621, -0.268691, 0.931196, -0.150338, -0.535235, -0.51306, -0.0627869, -0.0196038, -0.168601, -0.0231245, -0.458336, 0.338678, 0.0891048, 0.339381, 0.00662268, 1.11272, 5
0.680444, -0.30481, -0.181733, 0.893932, 0.712969, -0.0574621, -0.268691, 0.98936, -0.150338, -0.535235, -0.406455, -0.0627869, -0.0196038, -0.168601, -0.701232, -0.458336, 0.338678, 0.0249759, 0.270256, 0.00662268, 1.11272, 5
0.680444, -0.822195, -0.138875, 0.215061, 0.712969, -0.0574621, -0.268691, 0.931196, -0.150338, -0.372164, -0.0155696, 0.604638, -0.966823, -0.280057, -0.362178, 2.37429, 0.155542, -0.23154, 0.0628821, 0.317207, 1.11272, 6
0.680444, -0.822195, -0.117446, 1.23337, 0.712969, -0.0574621, 1.42637, 0.98936, -0.0371185, -0.535235, -0.317617, -0.268148, -0.0872623, -0.725884, -0.0231245, -0.458336, 0.0944967, -0.423926, -0.351867, 0.0756414, 1.11272, 6
-0.0308771, -0.822195, -0.117446, 1.23337, 0.375155, -0.0574621, -0.268691, 0.814868, 1.77439, -0.535235, -1.43697, -0.550521, -0.0196038, -1.22744, -0.362178, -0.458336, -0.271775, -0.680442, -0.420991, -0.338471, 1.11272, 6
-0.0308771, -0.822195, -0.181733, 0.554496, -0.300473, -0.0574621, 3.12144, 0.756704, 2.00083, -0.535235, 0.233176, 0.88701, -1.13597, 0.0543129, 0.994036, -0.458336, -2.71359, -2.34779, -2.14911, 1.31798, -0.524402, 7
-0.0308771, -0.822195, -0.203162, 0.893932, -0.300473, -0.0574621, 4.81651, 0.756704, 2.11405, -0.535235, -1.45474, 0.88701, -1.13597, 0.0543129, 0.654983, -0.458336, -2.71359, -2.60431, -2.49474, 0.800338, -0.524402, 7
-0.0308771, -0.563502, -0.203162, 1.5728, 0.712969, -0.0574621, 3.12144, 0.756704, 1.66117, -0.535235, -1.45474, 1.45175, -1.23746, 1.11315, 1.33309, -0.458336, -0.760137, -2.34779, -2.35649, 2.62933, -0.524402, 7
-0.0308771, -0.822195, -0.203162, -0.124374, 0.712969, -0.0574621, 6.51157, 0.931196, 0.642198, -0.535235, -1.45474, 0.86134, -1.06831, 0.110041, 0.315929, -0.458336, -3.69031, -2.66844, -3.18598, 1.90464, -2.16152, 7
-0.0308771, -0.563502, -0.203162, 1.5728, 0.712969, -0.0574621, 6.51157, 0.931196, 0.868636, -0.535235, -1.45474, 1.60578, -1.4066, 1.16888, -0.0231245, -0.458336, -0.760137, -2.60431, -2.84036, 4.42382, -2.16152, 7
0.477209, 1.50604, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.582213, -0.603215, -0.535235, -0.15771, -0.755882, 1.13059, 0.221498, -0.701232, -0.458336, 0.643904, 0.666265, 0.685005, -0.441999, -0.524402, 1
0.477209, 0.471268, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.698541, -0.603215, -0.535235, -0.0333371, -0.704542, 1.06293, 0.221498, -0.701232, -0.458336, 0.643904, 0.538007, 0.477631, -0.40749, -0.524402, 1
0.477209, 0.729961, -0.160304, -0.46381, -0.638287, -0.0574621, -0.268691, 0.756704, -0.603215, -0.535235, -0.139942, -0.704542, 1.06293, 0.221498, -1.04029, -0.458336, 0.643904, 0.602136, 0.61588, -0.441999, -0.524402, 1
0.172357, 2.28212, -0.160304, -0.124374, -0.638287, -0.0574621, -0.268691, 0.756704, -0.489996, -0.535235, -1.3659, -0.678871, 1.0291, 0.221498, -0.362178, -0.458336, 0.643904, 0.602136, 0.61588, -0.441999, -0.524402, 1
0.172357, 2.28212, -0.160304, -0.803245, -0.638287, -0.0574621, -0.268691, 0.698541, -0.376776, -0.535235, -1.3659, -0.807222, 1.0291, -0.0571439, -1.04029, -0.458336, 0.643904, 0.538007, 0.546756, -0.441999, -0.524402, 1
0.172357, 0.988654, -0.160304, 0.554496, -0.638287, -0.0574621, -0.268691, 0.873032, -0.489996, -0.480878, 0.00219796, -0.755882, 0.859957, -0.224329, -1.04029, -0.458336, 0.643904, 0.473878, 0.546756, -0.37298, -0.524402, 1
0.172357, 0.729961, -0.160304, 1.23337, -0.638287, -0.0574621, -0.268691, 0.931196, -0.603215, -0.535235, 0.233176, -0.781552, 0.893786, -0.224329, -1.04029, -0.458336, 0.582859, 0.409749, 0.477631, -0.441999, -0.524402, 1
0.172357, -0.30481, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 0.98936, -0.829654, -0.535235, 0.357548, -0.755882, 0.859957, -0.224329, -0.362178, -0.458336, 0.582859, 0.409749, 0.339381, -0.40749, -0.524402, 1
0.172357, 1.24735, -0.181733, -0.124374, -0.638287, -0.0574621, -0.268691, 0.814868, -0.603215, -0.535235, -0.264315, -0.576191, 0.893786, 0.221498, -0.701232, -0.458336, 0.643904, 0.538007, 0.477631, -0.441999, -0.524402, 1
0.172357, 0.988654, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.640377, -0.603215, -0.535235, -0.22878, -0.52485, 0.927615, 0.388683, -0.701232, -0.458336, 0.643904, 0.730394, 0.61588, -0.37298, -0.524402, 1
0.172357, 0.729961, -0.203162, -1.14268, -0.638287, -0.0574621, -0.268691, 0.640377, -0.263557, -0.535235, -0.690735, -0.44784, 0.589323, -0.00141549, -0.362178, -0.458336, 0.216587, 0.538007, 0.477631, -0.37298, -0.524402, 1
-0.843816, -0.30481, -0.160304, 1.5728, 2.40204, -0.0574621, -0.268691, 0.931196, -0.150338, -0.535235, -1.3126, 0.758659, -1.00065, -0.00141549, 1.33309, 0.957976, -1.43163, -1.32173, -1.45786, -0.131415, -0.524402, 6
-0.843816, -0.822195, -0.203162, 1.5728, 1.3886, -0.0574621, 1.42637, 1.04752, -0.376776, -0.535235, -0.459758, 0.296596, -1.00065, -1.00453, 0.654983, 2.37429, -1.30954, -1.57825, -1.59611, -0.338471, -0.524402, 6
-0.843816, -0.822195, -0.203162, 1.5728, 1.3886, -0.0574621, 1.42637, 1.04752, -0.263557, -0.535235, -0.15771, 0.296596, -1.00065, -1.00453, 0.315929, 0.957976, -1.30954, -1.51412, -1.52699, -0.338471, -0.524402, 6
-0.843816, -0.822195, -0.203162, 0.893932, 3.07767, -0.0574621, -0.268691, 0.98936, -0.0371185, -0.535235, -1.11716, 0.501957, -0.966823, -0.502971, 0.315929, -0.458336, -1.61477, -1.51412, -1.73436, -0.40749, -0.524402, 6
-0.437346, -0.822195, -0.181733, 0.554496, 2.40204, -0.0574621, 1.42637, 1.04752, 1.66117, -0.535235, -1.45474, 0.784329, -1.47426, -0.725884, 0.994036, 2.37429, -1.98104, -2.98908, -1.80349, -0.200434, -0.524402, 7
-0.437346, -0.822195, -0.181733, 0.554496, 1.3886, -0.0574621, 4.81651, 1.10569, 1.77439, -0.535235, -1.45474, 0.604638, -1.47426, -1.11598, 1.33309, -0.458336, -1.98104, -3.18147, -2.01086, -0.269452, -0.524402, 7
-0.437346, -0.822195, -0.181733, 0.554496, 1.3886, -0.0574621, 3.12144, 1.10569, 2.11405, -0.535235, -1.45474, 0.655978, -1.47426, -1.00453, 1.33309, -0.458336, -1.98104, -3.37386, -2.07999, -0.303962, -0.524402, 7
-0.437346, -0.822195, -0.181733, 0.554496, 1.05078, -0.0574621, 3.12144, 1.16385, 2.22727, -0.535235, -1.45474, 1.50309, -1.03448, 1.55898, 0.994036, -0.458336, -1.98104, -3.50211, -2.14911, -0.165924, -2.16152, 7
-0.538964, -0.822195, -0.160304, 0.893932, 1.05078, -0.0574621, 3.12144, 1.04752, 1.43473, -0.535235, -1.45474, 1.50309, -1.03448, 1.55898, 0.654983, -0.458336, -2.10313, -2.73257, -1.66524, 0.317207, -0.524402, 7
-0.538964, -0.822195, -0.160304, 0.893932, 1.3886, -0.0574621, 3.12144, 1.04752, 1.32151, -0.535235, -1.45474, 1.50309, -1.03448, 1.55898, 0.654983, -0.458336, -2.04209, -2.60431, -1.59611, 0.317207, -0.524402, 7
-0.538964, -0.822195, -0.117446, 1.23337, 2.06422, -0.0574621, -0.268691, 0.98936, 0.755417, -0.535235, -1.45474, 0.758659, -0.763847, 0.388683, -0.0231245, 2.37429, -0.943273, -1.44999, -1.04311, 0.0411321, -0.524402, 6
