@relation cardiotocography-10clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.335729, 2.28212, -0.203162, 2.59111, -0.638287, -0.0574621, -0.268691, -1.33719, 0.0761009, -0.535235, -1.45474, 0.0912342, 0.792298, 1.50325, -0.362178, 0.957976, 1.07122, 1.24342, 1.30713, -0.165924, -0.524402, 3
-0.0308771, -0.30481, -0.203162, 1.5728, 2.40204, -0.0574621, -0.268691, -1.27903, 0.415759, -0.535235, -1.45474, 0.604638, -0.594701, 0.332955, 0.654983, -0.458336, -0.271775, -1.12934, -1.45786, 2.00817, -0.524402, 6
-0.132494, -0.30481, -0.203162, 1.23337, 0.375155, -0.0574621, -0.268691, -1.45352, 0.868636, -0.535235, 1.83225, 0.88701, -1.30512, -0.224329, -0.0231245, 0.957976, -0.393865, -0.23154, -0.282742, -0.131415, 1.11272, 6
-0.132494, -0.822195, -0.203162, -0.46381, 0.375155, -0.0574621, -0.268691, -0.755555, -0.376776, -0.154736, 0.215408, -0.114127, -0.357896, -0.837341, 0.994036, 0.957976, -0.0886391, -0.103282, -0.0753675, -0.40749, 1.11272, 6
-0.132494, -0.822195, -0.203162, -0.124374, 1.72641, -0.0574621, -0.268691, -0.697392, -0.150338, 0.00833509, -0.601898, 0.0398938, -0.763847, -1.17171, 0.994036, 0.957976, -0.0886391, -0.23154, -0.144492, -0.269452, 1.11272, 6
-0.132494, -0.563502, -0.203162, 0.215061, 0.712969, -0.0574621, -0.268691, -1.27903, 0.642198, -0.535235, 2.04546, 0.732989, -1.33894, -0.614428, 0.654983, -0.458336, -0.271775, -0.488055, -0.351867, 0.524263, 1.11272, 6
-0.132494, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, -0.697392, -0.0371185, -0.535235, 3.41356, 0.0142237, -0.493213, -0.781613, -0.0231245, -0.458336, -0.271775, 0.0249759, -0.0753675, -0.338471, 1.11272, 2
-0.132494, -0.563502, -0.203162, 0.554496, 1.3886, -0.0574621, -0.268691, -1.10454, 0.868636, -0.209093, 1.4236, 0.784329, -1.47426, -0.725884, 2.35025, 0.957976, 0.338678, -0.359797, -0.144492, 0.800338, 1.11272, 6
0.0707402, -0.822195, -0.203162, 0.215061, 1.3886, -0.0574621, -0.268691, -0.871883, -0.150338, 0.551906, -0.317617, 0.81, -1.37277, -0.502971, 0.315929, 0.957976, -0.0886391, -0.423926, -0.213617, 0.386226, 1.11272, 6
0.0707402, -0.822195, -0.203162, 0.215061, 2.06422, -0.0574621, -0.268691, -1.45352, 0.868636, -0.535235, -0.0333371, 1.04103, -1.33894, 0.0543129, 0.315929, 2.37429, -0.699092, -1.06522, -0.766615, 1.387, -0.524402, 6
0.477209, -0.822195, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, -1.62801, 0.981856, -0.535235, 1.70788, -0.653201, 0.555494, -0.502971, -0.362178, -0.458336, 0.399723, 0.409749, 0.339381, -0.441999, 1.11272, 2
0.680444, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, -0.290245, 0.0761009, 0.334477, 0.517456, -0.576191, 1.0291, 0.444411, -1.04029, -0.458336, 0.82704, 0.986909, 0.89238, -0.511018, -0.524402, 4
-0.0308771, 0.729961, 0.718283, -0.46381, -0.300473, -0.0574621, -0.268691, 0.98936, 0.755417, -0.535235, -0.6552, -0.165468, 0.081884, -0.224329, -0.362178, -0.458336, 0.277632, -0.295669, 0.270256, -0.545527, 1.11272, 1
0.0707402, 0.212576, 0.482565, -0.124374, -0.300473, -0.0574621, -0.268691, 1.04752, 1.09507, -0.535235, -1.22376, -0.935573, 1.13059, -0.168601, -1.04029, -0.458336, 0.0334514, -0.359797, 0.132007, -0.545527, -2.16152, 1
0.273975, 0.212576, 0.889715, -0.124374, 0.0373407, -0.0574621, -0.268691, 0.931196, 0.528978, -0.535235, -0.317617, 0.142575, 0.081884, 0.444411, 1.33309, -0.458336, 0.277632, -0.167411, 0.339381, -0.476509, -0.524402, 1
-0.0308771, 0.471268, 0.56828, -0.124374, -0.300473, -0.0574621, -0.268691, 1.04752, 1.32151, -0.535235, -1.17046, -0.935573, 1.13059, -0.168601, -1.04029, -0.458336, 0.0334514, -0.488055, 0.132007, -0.545527, -2.16152, 1
1.08691, -0.563502, 0.846857, -1.14268, 2.40204, -0.0574621, -0.268691, 1.04752, 2.56693, -0.535235, -1.15269, 1.86248, -0.899164, 2.56209, 0.994036, 0.957976, 0.460768, -1.7065, 0.75413, 0.662301, -0.524402, 1
-0.742198, 2.54081, -0.160304, 0.893932, -0.300473, -0.0574621, -0.268691, 0.349558, 1.32151, -0.535235, -1.40144, 0.373606, -0.324067, 0.277226, -0.362178, -0.458336, -0.149684, -0.103282, 0.132007, -0.200434, -0.524402, 1
-1.04705, 1.76473, -0.181733, -0.46381, -0.638287, -0.0574621, -0.268691, 0.465885, 0.755417, -0.535235, -1.2593, 0.116904, -0.290238, -0.224329, 0.654983, -0.458336, 0.155542, -0.039153, -0.00624269, -0.303962, 1.11272, 1
-0.335729, 1.50604, -0.203162, 0.215061, 1.05078, -0.0574621, -0.268691, 0.23323, 0.18932, -0.535235, -0.566363, 0.784329, -0.560872, 0.778782, 0.994036, -0.458336, -0.454911, 0.0249759, -0.0753675, 0.69681, -0.524402, 5
-0.335729, 1.24735, -0.181733, -0.124374, 0.712969, -0.0574621, -0.268691, 0.23323, 0.30254, -0.535235, -0.708503, 0.989691, -0.560872, 1.22461, -0.0231245, -0.458336, 0.399723, 0.217363, 0.339381, 0.662301, -0.524402, 5
-0.132494, 1.24735, -0.203162, 1.5728, 3.41548, -0.0574621, -0.268691, 0.465885, 1.54795, -0.535235, -1.45474, 1.34907, -1.13597, 1.05742, 0.315929, -0.458336, 0.399723, -1.06522, 0.270256, 2.80188, 1.11272, 5
-0.132494, 0.988654, -0.203162, 1.91224, 3.41548, -0.0574621, -0.268691, 0.524049, 1.77439, -0.535235, -1.45474, 1.42608, -1.13597, 1.22461, 0.994036, -0.458336, 0.399723, -1.32173, 0.0628821, 2.90541, -0.524402, 5
-1.96161, -0.822195, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 1.04752, -0.942873, -0.535235, 0.606294, -1.21795, 0.28486, -2.17482, -1.04029, -0.458336, -1.37059, -1.2576, -1.52699, -0.649055, -0.524402, 0
-1.96161, -0.0461169, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 0.814868, -0.0371185, -0.535235, 1.4236, -0.345159, -0.0872623, -0.893069, -0.701232, -0.458336, -1.49268, -1.38586, -1.66524, -0.303962, -0.524402, 1
-2.77454, -0.822195, -0.203162, 1.91224, -0.638287, -0.0574621, -0.268691, 0.931196, -0.829654, -0.535235, 1.05048, -1.08959, 0.0480547, -2.28628, -1.04029, -0.458336, -1.67582, -1.64238, -1.87261, -0.580037, -0.524402, 0
-2.77454, -0.563502, -0.203162, 2.25167, -0.638287, -0.0574621, -0.268691, 0.931196, -0.829654, -0.535235, 0.588526, -1.03825, 0.0480547, -2.17482, -1.04029, -0.458336, -1.55373, -1.57825, -1.80349, -0.614546, -0.524402, 0
-2.77454, 0.729961, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.98936, -0.716435, -0.535235, 0.783969, -0.42217, 0.217201, -0.558699, -0.362178, -0.458336, -1.55373, -1.19347, -1.66524, -0.165924, -2.16152, 1
-2.36807, -0.0461169, -0.203162, 0.893932, 0.712969, -0.0574621, -0.268691, 0.931196, 1.20829, -0.535235, -1.13492, 2.70959, -1.06831, 4.12248, 2.0112, 0.957976, -2.40836, -2.15541, -2.28736, 1.387, -2.16152, 5
-2.36807, 0.212576, -0.203162, 1.5728, 1.05078, -0.0574621, -0.268691, 0.931196, 1.54795, -0.535235, -1.13492, 2.70959, -1.06831, 4.12248, 1.67214, -0.458336, -2.59149, -2.34779, -2.21824, 1.45602, -2.16152, 5
-2.36807, 0.212576, -0.181733, 1.5728, 0.712969, -0.0574621, -0.268691, 0.98936, 0.981856, -0.535235, -0.51306, 2.70959, -1.06831, 4.12248, 0.994036, -0.458336, -1.85895, -2.02715, -2.01086, 0.800338, -2.16152, 5
-2.36807, -0.0461169, -0.160304, 0.554496, 1.72641, -0.0574621, 3.12144, 1.22202, 2.00083, -0.535235, -1.45474, 1.60578, -1.13597, 1.61471, 1.33309, -0.458336, -2.83568, -3.30973, -2.97861, 0.800338, -2.16152, 7
-2.36807, 0.212576, -0.203162, 1.5728, 1.72641, -0.0574621, 3.12144, 1.22202, 1.88761, -0.535235, -1.45474, 1.60578, -1.13597, 1.61471, 0.994036, -0.458336, -2.83568, -3.05321, -2.97861, 0.765829, -2.16152, 7
-2.36807, -0.30481, -0.138875, -0.803245, 2.40204, -0.0574621, 3.12144, 1.22202, 2.11405, -0.535235, -1.45474, 1.37474, -1.03448, 1.28034, 0.654983, 0.957976, -2.83568, -3.63037, -3.04773, 0.69681, -2.16152, 7
0.375592, 2.7995, -0.203162, -0.46381, 0.712969, -0.0574621, -0.268691, 0.582213, 0.528978, -0.535235, -1.4192, 1.68279, -1.4066, 1.33607, 0.994036, -0.458336, 0.521813, 0.666265, 1.58363, 0.938376, 1.11272, 5
0.375592, 1.24735, -0.181733, 0.215061, 0.375155, -0.0574621, -0.268691, 0.640377, 0.0761009, -0.535235, -0.619665, 0.989691, -0.831506, 0.778782, -0.701232, -0.458336, 0.521813, 0.538007, 0.823255, 0.972885, 1.11272, 5
-0.234112, 0.729961, -0.138875, -0.124374, 0.712969, -0.0574621, -0.268691, 0.582213, 0.755417, -0.535235, -1.24153, -0.0371167, 0.217201, 0.277226, 0.654983, 0.957976, -0.271775, -0.103282, -0.282742, -0.131415, -0.524402, 5
-0.234112, 1.24735, -0.160304, -0.124374, 0.0373407, -0.0574621, -0.268691, 0.465885, 0.642198, -0.535235, -1.02832, 0.373606, -0.324067, 0.277226, 0.654983, -0.458336, 0.765994, 0.281491, 0.408506, 0.213679, 1.11272, 5
0.0707402, -0.822195, -0.203162, 1.5728, 1.3886, -0.0574621, 3.12144, 0.98936, 0.18932, -0.535235, -0.779573, -0.0114465, -0.357896, -0.614428, 0.315929, -0.458336, -0.0275938, -1.00109, -0.97399, 1.07641, 1.11272, 7
0.0707402, 1.24735, -0.203162, 2.59111, 1.3886, -0.0574621, -0.268691, 0.756704, -0.0371185, -0.535235, -1.45474, 0.989691, -0.459384, 1.39179, 0.994036, -0.458336, 1.13227, 0.217363, 0.89238, 2.83639, 1.11272, 5
0.0707402, 1.50604, -0.181733, 1.91224, 1.3886, -0.0574621, -0.268691, 0.756704, -0.150338, -0.535235, -1.45474, 0.989691, -0.459384, 1.39179, 1.33309, -0.458336, 1.13227, 0.666265, 1.09975, 1.73209, 1.11272, 5
0.0707402, 0.988654, -0.181733, 2.25167, 1.05078, -0.0574621, -0.268691, 0.873032, -0.150338, -0.535235, -0.6552, 0.989691, -0.459384, 1.39179, 1.67214, -0.458336, 1.13227, 0.666265, 0.961504, 1.0419, -0.524402, 5
0.0707402, 0.471268, -0.203162, -1.48212, -0.638287, -0.0574621, -0.268691, 0.465885, -0.150338, -0.535235, -1.13492, 0.322266, -0.121092, 0.50014, -0.0231245, -0.458336, 0.765994, 0.794523, 0.89238, 0.110151, 1.11272, 5
0.0707402, 0.471268, -0.181733, 0.893932, 1.05078, -0.0574621, -0.268691, 0.814868, -0.263557, -0.535235, -0.388688, 0.322266, -0.121092, 0.50014, 0.315929, -0.458336, 0.277632, 0.538007, 0.61588, -0.0623961, 1.11272, 5
0.0707402, 1.50604, -0.181733, 0.554496, 1.05078, -0.0574621, -0.268691, 0.698541, -0.150338, -0.535235, -1.34813, 0.732989, -0.18875, 1.28034, 0.315929, -0.458336, 0.82704, 0.666265, 0.89238, 0.800338, -0.524402, 5
0.0707402, 1.24735, -0.160304, 1.23337, 1.05078, -0.0574621, -0.268691, 0.698541, -0.263557, -0.535235, -1.45474, 0.732989, -0.18875, 1.28034, 0.315929, -0.458336, 0.82704, 0.666265, 0.961504, 0.869357, -0.524402, 5
0.0707402, 2.02342, -0.181733, 1.23337, 1.05078, -0.0574621, -0.268691, 0.465885, 0.18932, -0.535235, -1.45474, 0.784329, -0.256409, 1.28034, 0.315929, -0.458336, 0.82704, 0.92278, 1.30713, 1.0419, 1.11272, 5
0.0707402, 0.212576, -0.181733, -1.14268, 0.375155, -0.0574621, 4.81651, 0.814868, 0.528978, -0.535235, -1.45474, 1.22072, -0.932994, 1.11315, 0.654983, -0.458336, -3.01881, -1.44999, -1.87261, 5.63165, -2.16152, 7
-1.3519, -0.0461169, -0.203162, -1.14268, 2.73985, -0.0574621, -0.268691, 0.640377, -0.150338, -0.535235, -0.15771, 0.193915, -0.493213, -0.391514, -0.362178, -0.458336, -0.577001, -1.32173, -1.38874, 0.69681, -0.524402, 5
-1.3519, -0.0461169, -0.203162, -1.14268, 2.40204, -0.0574621, -0.268691, 0.582213, 0.18932, -0.535235, -0.0333371, 0.193915, -0.493213, -0.391514, 0.315929, 0.957976, -1.49268, -1.2576, -1.31961, 0.317207, -0.524402, 5
-1.3519, -0.822195, -0.203162, -0.124374, 3.7533, -0.0574621, -0.268691, 0.698541, 0.30254, -0.535235, 0.517456, 0.322266, -0.831506, -0.670156, -0.0231245, 0.957976, -2.83568, -1.83476, -2.21824, 1.28347, -0.524402, 7
-1.3519, -0.822195, -0.203162, 0.215061, 2.40204, -0.0574621, 1.42637, 0.873032, 0.18932, -0.535235, 0.108803, 0.373606, -0.831506, -0.558699, 0.315929, 0.957976, -3.1409, -2.09128, -2.56386, 1.55954, -2.16152, 7
-1.3519, -0.822195, -0.203162, -0.803245, 2.73985, -0.0574621, 3.12144, 0.931196, -0.0371185, -0.535235, -1.45474, 0.322266, -0.831506, -0.670156, 0.654983, -0.458336, -1.85895, -2.21954, -2.56386, 0.248188, -0.524402, 7
-1.25028, -0.0461169, -0.160304, -0.46381, 1.05078, -0.0574621, -0.268691, 0.640377, 0.18932, -0.535235, 0.126571, 0.655978, -0.899164, -0.0571439, 0.994036, 0.957976, -0.943273, -1.19347, -1.25049, 0.213679, -0.524402, 5
-1.25028, 0.729961, -0.160304, -0.124374, 0.0373407, -0.0574621, -0.268691, 0.524049, 0.0761009, -0.535235, 0.730666, 0.219585, -0.121092, 0.277226, -0.362178, -0.458336, -0.821182, -0.552184, -0.766615, 0.00662268, -0.524402, 1
-1.25028, 0.212576, -0.160304, -0.803245, 1.05078, -0.0574621, -0.268691, 0.524049, 0.30254, -0.535235, 0.961644, 0.732989, -0.797677, 0.277226, 0.315929, 0.957976, -0.821182, -0.872829, -0.97399, 0.317207, -0.524402, 5
-1.25028, -0.822195, -0.160304, -0.803245, 4.42892, -0.0574621, -0.268691, 0.814868, 0.755417, -0.535235, -0.58413, 0.707319, -1.06831, -0.224329, 1.33309, -0.458336, -1.43163, -2.21954, -2.21824, 1.387, -0.524402, 7
-1.25028, -0.822195, -0.203162, -0.124374, 2.40204, 17.3946, -0.268691, 1.33834, 0.642198, -0.535235, -1.45474, 0.81, -1.30512, -0.391514, 0.654983, 2.37429, -4.30076, -3.75863, -4.08461, 1.69758, -2.16152, 7
0.985296, -0.822195, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 1.10569, -1.05609, -0.317807, 0.357548, -1.24362, 1.29974, -0.558699, -1.04029, -0.458336, 0.399723, 0.538007, 0.477631, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, -1.14268, -0.638287, -0.0574621, -0.268691, 1.28018, -1.16931, -0.209093, 0.215408, -1.11526, 1.29974, -0.280057, -1.04029, -0.458336, 0.460768, 0.602136, 0.546756, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 1.16385, -1.05609, -0.317807, 0.908342, -0.370829, 0.420177, -0.112872, -0.362178, 0.957976, 0.521813, 0.666265, 0.61588, -0.580037, 1.11272, 0
0.578827, 2.28212, -0.181733, 0.554496, -0.638287, -0.0574621, -0.268691, 0.349558, 0.0761009, -0.535235, 1.76118, 0.964021, 0.081884, 2.22772, 0.315929, -0.458336, 0.399723, 1.1793, 0.961504, 0.972885, -0.524402, 1
0.782061, 0.729961, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.640377, -0.0371185, -0.535235, -0.44199, 0.193915, 0.0142255, 0.444411, 0.654983, 0.957976, 0.277632, 0.473878, 0.61588, -0.37298, -0.524402, 1
0.782061, -0.563502, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 1.04752, -0.942873, -0.480878, 0.624061, -1.19228, 1.33357, -0.391514, -1.04029, -0.458336, 0.765994, 0.794523, 0.75413, -0.580037, 1.11272, 1
0.782061, -0.563502, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 1.16385, -1.05609, -0.535235, 0.535224, -1.19228, 1.33357, -0.391514, -1.37934, -0.458336, 0.765994, 0.794523, 0.75413, -0.614546, 1.11272, 1
0.680444, -0.822195, -0.181733, -0.46381, 1.72641, -0.0574621, -0.268691, 0.873032, -0.150338, -0.535235, -0.761806, 0.578968, -0.932994, -0.280057, 0.315929, 2.37429, 0.277632, 0.0891048, 0.408506, 0.248188, 1.11272, 6
0.680444, -0.822195, -0.181733, -0.46381, 2.06422, -0.0574621, -0.268691, 0.814868, -0.0371185, -0.535235, -0.744038, 0.604638, -0.966823, -0.280057, 0.654983, 0.957976, 0.277632, -0.039153, 0.339381, 0.213679, 1.11272, 6
0.680444, -0.822195, -0.160304, -0.803245, 2.06422, -0.0574621, -0.268691, 0.814868, 0.0761009, -0.535235, -0.601898, 0.655978, -1.03448, -0.280057, 0.654983, -0.458336, 0.277632, -0.103282, 0.339381, 0.351716, 1.11272, 6
0.680444, -0.822195, -0.160304, -0.803245, 2.06422, -0.0574621, -0.268691, 0.756704, 0.0761009, -0.535235, -0.619665, 0.655978, -1.03448, -0.280057, 1.33309, 0.957976, 0.277632, -0.103282, 0.339381, 0.351716, 1.11272, 6
0.477209, 1.76473, -0.203162, -0.124374, -0.300473, -0.0574621, -0.268691, 0.23323, -0.150338, -0.535235, -1.13492, 0.707319, -0.696189, 0.388683, 1.67214, -0.458336, 0.643904, 0.666265, 0.61588, -0.165924, 1.11272, 1
0.477209, 1.50604, -0.203162, 1.23337, -0.300473, -0.0574621, -0.268691, 0.23323, -0.150338, -0.535235, -0.903946, 0.707319, -0.696189, 0.388683, 1.67214, -0.458336, 0.643904, 0.666265, 0.685005, -0.165924, 1.11272, 1
0.477209, 2.28212, -0.203162, 0.554496, -0.300473, -0.0574621, -0.268691, 0.23323, -0.150338, -0.535235, -1.17046, 0.707319, -0.696189, 0.388683, 1.33309, -0.458336, 0.643904, 0.794523, 0.75413, -0.234943, 1.11272, 1
0.477209, 3.31689, -0.203162, -1.48212, -0.638287, -0.0574621, -0.268691, 0.23323, -0.376776, -0.535235, -1.02832, -0.165468, 0.454006, 0.388683, -0.701232, 3.7906, 0.582859, 0.858651, 0.75413, -0.40749, -0.524402, 1
0.782061, 0.212576, -0.203162, 1.23337, -0.300473, -0.0574621, -0.268691, 0.582213, -0.716435, -0.480878, 0.0555005, 0.116904, 0.081884, 0.388683, -0.362178, -0.458336, 1.37645, 1.11517, 1.238, -0.165924, 1.11272, 1
0.578827, 1.50604, -0.181733, 1.5728, 1.3886, -0.0574621, -0.268691, 0.349558, 0.30254, -0.209093, -0.211012, 0.655978, -0.594701, 0.444411, -0.0231245, -0.458336, 1.25436, 0.34562, 0.546756, 1.45602, 1.11272, 5
0.578827, 2.54081, -0.203162, 1.5728, -0.638287, -0.0574621, -0.268691, 0.175066, -0.489996, -0.535235, 0.926109, 0.0142237, 0.454006, 0.778782, -0.0231245, -0.458336, 1.49854, 1.1793, 1.37625, 0.213679, 1.11272, 1
-0.335729, 0.729961, -0.203162, 3.26998, 3.41548, -0.0574621, -0.268691, 0.582213, 0.755417, -0.535235, -1.45474, 1.40041, -1.33894, 0.83451, -0.0231245, 2.37429, -1.00432, -1.2576, -1.11224, 2.59483, -0.524402, 5
-0.335729, -0.30481, -0.203162, 3.26998, 4.09111, -0.0574621, -0.268691, 0.698541, 0.868636, -0.535235, -1.45474, 1.45175, -1.47426, 0.723053, 1.33309, 2.37429, -1.00432, -2.15541, -1.59611, 2.07718, -0.524402, 7
-0.335729, -0.822195, -0.160304, 0.893932, 1.72641, -0.0574621, 3.12144, 1.10569, 1.20829, -0.535235, -1.45474, 2.32454, -1.47426, 2.61782, 0.994036, -0.458336, -4.72808, -3.82276, -2.07999, 5.90773, -2.16152, 7
0.680444, -0.0461169, -0.181733, 0.893932, 1.05078, -0.0574621, -0.268691, 0.931196, 0.18932, -0.535235, -0.175477, 2.11918, -0.62853, 3.5652, 1.67214, -0.458336, 0.277632, -0.936957, 0.270256, 0.110151, -0.524402, 5
0.680444, -0.30481, -0.138875, 0.554496, 1.3886, -0.0574621, -0.268691, 0.873032, 0.30254, -0.535235, 0.162106, 2.11918, -0.62853, 3.5652, 1.67214, -0.458336, 0.277632, -1.06522, 0.270256, 0.0411321, -0.524402, 5
-0.0308771, -0.822195, -0.138875, 0.893932, 0.375155, -0.0574621, -0.268691, 0.873032, 0.868636, -0.535235, -1.04609, 0.0912342, -0.18875, -0.112872, -0.0231245, -0.458336, -0.271775, -0.680442, -0.559241, -0.234943, -0.524402, 6
-0.0308771, -0.822195, -0.181733, 0.554496, 0.375155, -0.0574621, 4.81651, 0.756704, 0.981856, -0.535235, -0.566363, 0.88701, -1.13597, 0.0543129, 0.315929, -0.458336, -2.28627, -1.96302, -2.07999, 1.14543, -0.524402, 7
-0.0308771, -0.822195, -0.181733, 0.215061, 0.375155, -0.0574621, 3.12144, 0.814868, 1.09507, -0.535235, -0.566363, 0.88701, -1.13597, 0.0543129, -0.0231245, -0.458336, -0.577001, -2.02715, -1.52699, 1.7666, -0.524402, 7
-0.0308771, -0.822195, -0.181733, 0.554496, 0.0373407, -0.0574621, 3.12144, 0.756704, 1.54795, -0.535235, 0.00219796, 0.88701, -1.13597, 0.0543129, 0.315929, -0.458336, -1.12641, -2.21954, -1.80349, 1.17994, -0.524402, 7
-0.0308771, -0.822195, -0.203162, 2.59111, -0.300473, -0.0574621, 3.12144, 0.756704, 1.88761, -0.535235, -1.45474, 0.681649, -1.20363, -0.502971, -0.0231245, -0.458336, -0.760137, -2.47605, -2.28736, 2.07718, -0.524402, 7
-0.0308771, -0.822195, -0.203162, 1.91224, 0.375155, -0.0574621, 1.42637, 0.756704, 2.22727, -0.535235, -1.45474, 0.270926, -1.20363, -1.39462, -0.701232, -0.458336, -0.760137, -2.47605, -1.87261, 1.93915, 1.11272, 7
-0.0308771, -0.822195, -0.203162, 1.91224, 0.375155, -0.0574621, 3.12144, 0.756704, 1.88761, -0.535235, -1.45474, 0.86134, -1.20363, -0.112872, 0.315929, -0.458336, -0.760137, -2.54018, -2.42561, 2.45679, -0.524402, 7
-0.0308771, -0.563502, -0.203162, 1.23337, 0.712969, -0.0574621, 4.81651, 0.873032, 0.981856, -0.535235, -1.45474, 1.60578, -1.4066, 1.16888, 0.315929, -0.458336, -0.760137, -2.21954, -2.07999, 3.28501, -0.524402, 7
-0.0308771, -0.563502, -0.203162, 1.91224, 0.712969, -0.0574621, 3.12144, 0.814868, 1.54795, -0.535235, -1.45474, 1.58011, -1.4066, 1.11315, 0.315929, -0.458336, -0.760137, -2.47605, -1.94174, 2.90541, -0.524402, 7
0.477209, 0.988654, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.640377, -0.829654, -0.535235, 1.10378, -0.52485, 1.33357, 1.05742, -1.04029, -0.458336, 0.888085, 1.43581, 1.16888, -0.0623961, -0.524402, 3
0.477209, 0.729961, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 0.756704, -0.716435, -0.535235, -0.0866397, -0.704542, 1.06293, 0.221498, -1.04029, -0.458336, 0.643904, 0.666265, 0.546756, -0.441999, -0.524402, 1
0.172357, -0.563502, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 1.04752, -0.829654, -0.535235, 0.375316, -0.832893, 0.859957, -0.391514, -0.0231245, -0.458336, 0.582859, 0.409749, 0.339381, -0.441999, -0.524402, 1
0.172357, 0.729961, -0.203162, -1.48212, -0.638287, -0.0574621, -0.268691, 0.640377, -0.150338, -0.535235, -0.530828, -0.49918, 0.589323, -0.112872, -0.701232, -0.458336, 0.216587, 0.409749, 0.339381, -0.441999, -0.524402, 1
0.172357, 1.24735, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.640377, -0.376776, -0.535235, -0.619665, -0.319489, 0.656981, 0.388683, -0.362178, -0.458336, 0.216587, 0.602136, 0.546756, -0.303962, -0.524402, 1
-0.843816, -0.822195, -0.203162, 0.893932, 2.06422, -0.0574621, -0.268691, 0.873032, 0.415759, -0.535235, -1.24153, 0.065564, -0.865335, -1.28317, 1.67214, -0.458336, -0.577001, -1.12934, -0.83574, 0.351716, 1.11272, 6
-0.843816, -0.822195, -0.203162, 0.893932, 2.06422, -0.0574621, -0.268691, 0.873032, 0.0761009, -0.535235, -1.20599, 0.065564, -0.865335, -1.28317, 1.33309, -0.458336, -0.577001, -1.12934, -0.904865, 0.386226, 1.11272, 6
-0.843816, -0.822195, -0.203162, 1.23337, 2.40204, -0.0574621, -0.268691, 0.873032, -0.0371185, -0.535235, -1.22376, -0.0114465, -0.865335, -1.45035, 0.654983, -0.458336, -0.577001, -1.12934, -0.97399, 0.213679, 1.11272, 6
-0.843816, -0.822195, -0.181733, 1.5728, 2.40204, -0.0574621, -0.268691, 0.931196, 0.30254, -0.535235, -1.15269, -0.0114465, -0.865335, -1.45035, -0.0231245, -0.458336, -0.454911, -1.19347, -0.97399, 0.455245, 1.11272, 6
-0.843816, -0.822195, -0.181733, 1.5728, 2.06422, -0.0574621, -0.268691, 0.873032, 0.415759, -0.535235, -1.2593, 0.0398938, -0.865335, -1.3389, 0.315929, -0.458336, -0.454911, -1.19347, -0.904865, 0.351716, 1.11272, 6
-0.843816, -0.822195, -0.181733, 1.23337, 2.06422, -0.0574621, -0.268691, 0.873032, 0.415759, -0.535235, -1.22376, -0.0371167, -0.763847, -1.3389, 1.33309, -0.458336, -0.454911, -1.12934, -0.904865, 0.386226, 1.11272, 6
-0.843816, 0.471268, -0.160304, 0.554496, 1.3886, -0.0574621, -0.268691, 0.756704, 0.642198, -0.535235, -0.264315, 0.501957, -0.66236, -0.00141549, 0.654983, 0.957976, -0.454911, -0.872829, -0.97399, 0.248188, -0.524402, 5
