@relation cardiotocography-10clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
1.08691, -0.822195, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 0.0587384, -0.829654, -0.209093, 0.570759, -1.01258, 1.19825, -0.224329, -1.04029, -0.458336, 0.643904, 0.794523, 0.75413, -0.614546, -0.524402, 0
1.595, -0.822195, -0.203162, 1.5728, 2.06422, -0.0574621, -0.268691, -0.290245, 1.32151, 0.714977, 0.00219796, 2.35021, -1.44043, 2.72927, -0.0231245, -0.458336, 1.13227, 0.473878, 1.09975, 2.35326, -0.524402, 6
0.985296, 0.729961, -0.203162, 1.23337, 0.0373407, -0.0574621, -0.268691, -1.10454, 0.0761009, -0.535235, 0.0199655, 0.245255, 0.28486, 1.0017, -0.362178, -0.458336, 1.07122, 1.11517, 1.09975, 0.14466, -0.524402, 5
1.08691, -0.30481, -0.203162, 0.215061, -0.300473, -0.0574621, -0.268691, -0.755555, -0.150338, -0.26345, 0.357548, 0.245255, 0.28486, 1.0017, -0.0231245, -0.458336, 1.19331, 1.11517, 1.16888, -0.0623961, -0.524402, 5
1.08691, -0.0461169, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, -0.406572, -0.603215, -0.26345, 0.517456, -0.370829, 0.623152, 0.221498, -0.701232, -0.458336, 1.19331, 1.1793, 1.16888, -0.476509, 1.11272, 1
1.08691, 0.212576, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, -0.406572, -0.603215, -0.535235, 0.304246, -0.293819, 0.623152, 0.388683, -0.362178, -0.458336, 1.37645, 1.24342, 1.30713, -0.37298, 1.11272, 1
1.18853, 0.212576, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, -0.115753, -0.716435, -0.480878, -0.139942, -0.832893, 1.33357, 0.388683, -0.701232, -0.458336, 1.37645, 1.49994, 1.44538, -0.580037, -0.524402, 1
-0.132494, -0.563502, -0.203162, 0.215061, 0.712969, -0.0574621, -0.268691, -1.04637, 0.18932, -0.480878, 1.38806, 0.553298, -1.10214, -0.614428, -0.0231245, 0.957976, -0.271775, -0.359797, -0.282742, 0.14466, 1.11272, 6
-0.132494, -0.822195, -0.203162, 0.554496, 1.3886, -0.0574621, -0.268691, -1.22087, 0.528978, -0.535235, 1.21039, 0.681649, -1.37277, -0.781613, -0.362178, 3.7906, -0.271775, -0.552184, -0.420991, 0.558773, 1.11272, 6
0.0707402, -0.822195, -0.203162, 0.215061, 1.05078, -0.0574621, -0.268691, -0.813719, 0.0761009, 0.551906, 0.304246, 1.01536, -1.37277, -0.0571439, -0.362178, 0.957976, -0.0886391, -0.359797, -0.144492, 0.282698, 1.11272, 6
0.0707402, -0.822195, -0.203162, 0.893932, 1.72641, -0.0574621, -0.268691, -1.56985, 0.981856, -0.372164, 1.22816, 1.09237, -1.47426, -0.0571439, 0.994036, 0.957976, -0.699092, -0.936957, -0.766615, 1.11092, 1.11272, 6
0.0707402, -0.822195, -0.203162, 1.91224, -0.638287, -0.0574621, -0.268691, -1.1627, 1.66117, -0.100379, 3.18258, 0.0912342, -0.154921, -0.0571439, 0.994036, 0.957976, 0.0334514, -0.039153, -0.00624269, -0.200434, -0.524402, 2
0.477209, -0.563502, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, -0.871883, 2.11405, -0.535235, 1.24592, -0.0627869, 1.0291, 1.55898, -0.0231245, 0.957976, 1.37645, 1.49994, 1.44538, -0.269452, -0.524402, 4
-0.0308771, 0.729961, 0.546851, -0.46381, -0.300473, -0.0574621, -0.268691, 1.04752, 1.54795, -0.535235, -1.2593, -0.909903, 1.09676, -0.168601, -0.701232, -0.458336, 0.0334514, -0.552184, 0.132007, -0.545527, -0.524402, 1
0.883679, 0.212576, 0.675425, -0.46381, 0.712969, -0.0574621, 1.42637, 1.10569, 2.11405, -0.535235, -1.3659, 0.91268, -0.831506, 0.611597, 2.0112, -0.458336, 0.0334514, -1.44999, 0.546756, 2.73286, 1.11272, 5
0.883679, -0.0461169, 0.825428, -0.46381, 1.3886, -0.0574621, 1.42637, 1.10569, 2.45371, -0.535235, -1.40144, 1.86248, -0.899164, 2.56209, 0.994036, -0.458336, 0.277632, -1.7065, 0.61588, 2.28424, -0.524402, 5
0.883679, -0.30481, 0.954001, -1.14268, 1.72641, -0.0574621, -0.268691, 0.98936, 3.0198, -0.535235, -1.38367, 1.86248, -0.899164, 2.56209, 1.67214, 2.37429, 0.277632, -1.64238, 0.823255, 1.21445, -0.524402, 5
-0.335729, -0.30481, -0.181733, 1.5728, -0.300473, -0.0574621, -0.268691, 0.291394, 1.54795, -0.535235, -0.637433, 0.450617, -0.560872, 0.0543129, 0.654983, -0.458336, 0.0944967, -0.295669, -0.144492, -0.131415, -0.524402, 5
-0.335729, -0.30481, -0.117446, 0.893932, 0.375155, -0.0574621, -0.268691, 0.291394, 1.88761, -0.535235, -0.459758, -0.0371167, -0.222579, -0.447242, -0.0231245, -0.458336, 0.0944967, -0.359797, -0.213617, -0.131415, 1.11272, 5
-0.335729, 2.28212, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 0.175066, 0.0761009, -0.535235, -0.957248, -0.0627869, 0.352518, 0.444411, -0.0231245, 0.957976, 0.399723, 0.473878, 0.408506, -0.303962, -0.524402, 1
-0.335729, 1.76473, -0.203162, 1.5728, 0.712969, -0.0574621, -0.268691, 0.116902, 0.18932, -0.535235, 0.375316, 1.11804, -0.324067, 1.89335, 0.994036, -0.458336, 0.765994, 0.409749, 0.477631, 1.07641, -0.524402, 5
-0.132494, 1.24735, -0.203162, 1.23337, 3.7533, -0.0574621, -0.268691, 0.465885, 1.54795, -0.535235, -1.45474, 1.16938, -0.797677, 1.22461, -0.362178, -0.458336, 0.399723, -1.19347, -0.0753675, 2.90541, -0.524402, 5
-2.77454, -0.822195, -0.203162, 1.91224, -0.638287, -0.0574621, -0.268691, 0.931196, -0.829654, -0.535235, 0.748434, -1.11526, 0.0480547, -2.34201, -1.04029, -0.458336, -1.55373, -1.57825, -1.80349, -0.614546, -0.524402, 0
-2.36807, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.98936, -0.829654, -0.535235, 0.677364, -1.03825, 0.149542, -2.00764, -1.04029, -0.458336, -1.67582, -1.51412, -1.80349, -0.614546, -0.524402, 0
0.375592, 2.28212, -0.203162, -0.46381, 0.712969, -0.0574621, -0.268691, 0.524049, 0.981856, -0.535235, -1.38367, 1.68279, -1.4066, 1.33607, -0.0231245, -0.458336, 1.37645, 0.409749, 1.44538, 1.387, 1.11272, 5
0.375592, 1.24735, -0.181733, 0.215061, 0.375155, -0.0574621, -0.268691, 0.640377, 0.30254, -0.535235, -0.459758, 0.989691, -0.831506, 0.778782, 0.315929, -0.458336, 0.643904, 0.538007, 0.89238, 1.24896, 1.11272, 5
0.375592, 0.729961, -0.096017, 0.215061, -0.300473, -0.0574621, -0.268691, 0.698541, 0.0761009, -0.535235, -0.211012, -0.576191, 0.961445, 0.332955, -0.701232, -0.458336, 0.521813, 0.409749, 0.339381, -0.37298, -0.524402, 1
0.375592, 2.02342, -0.117446, -0.124374, -0.300473, -0.0574621, -0.268691, 0.524049, -0.263557, -0.535235, -0.530828, -0.576191, 0.961445, 0.332955, -1.04029, -0.458336, 0.521813, 0.602136, 0.546756, -0.37298, -0.524402, 1
-0.234112, 1.24735, -0.138875, -0.803245, -0.638287, -0.0574621, -0.268691, 0.349558, 0.528978, -0.535235, -0.886178, -0.268148, 0.521664, 0.277226, 0.994036, -0.458336, 0.765994, 0.538007, 0.61588, -0.165924, -0.524402, 1
-0.234112, 0.988654, -0.203162, 0.893932, 0.0373407, -0.0574621, -0.268691, 0.291394, 0.0761009, -0.535235, -1.02832, -0.0627869, 0.183372, 0.16577, -0.362178, -0.458336, 0.155542, 0.281491, 0.201132, -0.37298, -0.524402, 1
0.0707402, 0.471268, -0.181733, 0.554496, 1.05078, -0.0574621, -0.268691, 0.524049, 0.30254, -0.535235, -1.27706, 0.322266, -0.357896, 0.110041, 0.994036, -0.458336, -0.149684, -0.103282, -0.00624269, 0.14466, -0.524402, 5
0.0707402, 0.212576, -0.181733, 0.554496, 1.3886, -0.0574621, -0.268691, 0.582213, 0.18932, -0.535235, -1.13492, 0.193915, -0.357896, -0.168601, 0.315929, -0.458336, -0.0275938, -0.167411, -0.00624269, 0.0756414, 1.11272, 5
0.0707402, 1.24735, -0.203162, 1.91224, 1.05078, -0.0574621, -0.268691, 0.756704, -0.263557, -0.535235, 0.197641, 0.989691, -0.459384, 1.39179, 1.33309, -0.458336, 1.13227, 0.666265, 1.09975, 1.7666, 1.11272, 5
0.0707402, 1.24735, -0.181733, 1.91224, 1.3886, -0.0574621, -0.268691, 0.814868, -0.263557, -0.535235, -0.797341, 0.989691, -0.459384, 1.39179, 2.0112, -0.458336, 1.13227, 0.602136, 0.89238, 1.45602, -0.524402, 5
0.0707402, 0.729961, -0.181733, 0.893932, 0.712969, -0.0574621, -0.268691, 0.873032, -0.263557, -0.535235, -0.58413, 0.322266, -0.121092, 0.50014, 0.315929, -0.458336, 0.643904, 0.473878, 0.61588, -0.0623961, 1.11272, 5
0.0707402, 0.471268, -0.203162, 0.554496, 0.712969, -0.0574621, -0.268691, 0.873032, -0.263557, -0.535235, -0.58413, 0.322266, -0.121092, 0.50014, 0.315929, -0.458336, 0.277632, 0.473878, 0.546756, -0.131415, -0.524402, 5
0.0707402, 1.24735, -0.160304, -0.46381, 1.05078, -0.0574621, -0.268691, 0.931196, -0.489996, -0.535235, -1.01055, 0.758659, -0.18875, 1.33607, 1.33309, -0.458336, 0.82704, 0.34562, 0.546756, 0.593282, -0.524402, 5
0.0707402, 1.50604, -0.181733, 0.554496, 1.05078, -0.0574621, -0.268691, 0.756704, -0.263557, -0.535235, -1.3659, 0.732989, -0.18875, 1.28034, 0.654983, -0.458336, 0.82704, 0.666265, 0.89238, 0.662301, -0.524402, 5
0.0707402, 1.50604, -0.203162, 1.91224, 1.05078, -0.0574621, -0.268691, 0.582213, -0.150338, -0.535235, -1.45474, 0.784329, -0.256409, 1.28034, -0.362178, -0.458336, 0.82704, 0.858651, 1.16888, 0.972885, 1.11272, 5
0.0707402, -0.30481, -0.160304, -1.48212, 0.0373407, -0.0574621, 6.51157, 0.931196, 0.18932, -0.535235, -1.45474, 0.758659, -0.763847, 0.388683, -0.0231245, 0.957976, -2.95777, -1.89889, -2.28736, 1.83562, -2.16152, 7
0.0707402, 0.212576, -0.181733, -1.14268, 0.712969, -0.0574621, 4.81651, 0.756704, 0.30254, -0.535235, -1.45474, 1.09237, -0.763847, 1.11315, 0.994036, -0.458336, -2.95777, -1.06522, -1.73436, 6.08027, -2.16152, 7
0.0707402, -0.0461169, -0.203162, -1.48212, -0.638287, -0.0574621, 8.20664, 0.98936, 0.415759, -0.535235, -1.45474, 1.11804, -0.932994, 0.890238, 0.654983, 0.957976, -3.01881, -2.15541, -2.49474, 2.38777, -2.16152, 7
0.0707402, -0.0461169, -0.203162, -1.48212, -0.638287, -0.0574621, 8.20664, 1.04752, 0.528978, -0.535235, -1.45474, 1.11804, -0.932994, 0.890238, 1.33309, 0.957976, -3.01881, -2.21954, -2.56386, 2.21522, -2.16152, 7
-1.3519, -0.30481, -0.203162, -1.14268, 2.40204, -0.0574621, -0.268691, 0.582213, -0.0371185, -0.535235, -0.122175, 0.193915, -0.493213, -0.391514, -0.0231245, -0.458336, -1.49268, -1.2576, -1.31961, 0.213679, -0.524402, 5
-1.3519, -0.822195, -0.203162, 0.215061, 1.3886, -0.0574621, 1.42637, 0.873032, 0.18932, -0.535235, 0.197641, 0.373606, -0.831506, -0.558699, -0.0231245, 0.957976, -3.1409, -2.15541, -2.77123, 1.55954, -2.16152, 7
-1.3519, -0.822195, -0.203162, -0.803245, 2.06422, -0.0574621, 3.12144, 0.98936, -0.0371185, -0.535235, -1.45474, 0.168245, -0.831506, -1.00453, 1.33309, -0.458336, -3.1409, -2.34779, -2.63298, 0.662301, -0.524402, 7
-1.3519, -0.822195, -0.203162, 0.215061, 2.40204, -0.0574621, 3.12144, 0.98936, 0.415759, -0.535235, -1.45474, 1.04103, -1.03448, 0.555868, 2.0112, 0.957976, -3.1409, -2.66844, -2.56386, 0.800338, -2.16152, 7
-1.25028, 0.471268, -0.160304, -1.14268, -0.638287, -0.0574621, -0.268691, 0.465885, 0.0761009, -0.535235, 0.979412, 0.065564, 0.081884, 0.277226, 0.654983, -0.458336, -0.821182, -0.488055, -0.766615, 0.00662268, -0.524402, 1
-1.25028, 0.212576, -0.138875, 0.554496, 2.40204, -0.0574621, -0.268691, 0.640377, 0.528978, -0.535235, -1.02832, 0.93835, -1.06831, 0.277226, 1.33309, -0.458336, -1.43163, -1.38586, -1.25049, 1.24896, -0.524402, 5
-1.25028, -0.822195, -0.181733, 0.215061, 3.41548, 17.3946, -0.268691, 1.10569, 0.868636, -0.535235, -1.45474, 0.81, -1.30512, -0.391514, 0.315929, 0.957976, -4.30076, -3.30973, -3.32423, 2.73286, -2.16152, 7
0.985296, 1.76473, -0.203162, -1.14268, -0.638287, -0.0574621, -0.268691, 0.698541, -0.603215, -0.535235, -0.175477, 0.0398938, 0.081884, 0.221498, -0.362178, -0.458336, 0.888085, 0.730394, 0.823255, -0.37298, 1.11272, 1
0.985296, 1.24735, -0.203162, -0.803245, -0.638287, -0.0574621, -0.268691, 0.756704, 0.981856, -0.535235, -0.761806, 0.219585, 0.25103, 0.890238, 1.33309, -0.458336, 0.765994, -0.167411, 1.03063, -0.165924, -0.524402, 1
0.985296, -0.822195, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 1.10569, -1.05609, -0.317807, 0.304246, -1.24362, 1.29974, -0.558699, -1.37934, -0.458336, 0.399723, 0.538007, 0.477631, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 1.16385, -1.16931, -0.209093, 0.250943, -1.19228, 1.3674, -0.335786, -1.04029, -0.458336, 0.399723, 0.602136, 0.546756, -0.614546, -0.524402, 0
0.985296, -0.822195, -0.203162, -1.14268, -0.638287, -0.0574621, -0.268691, 1.28018, -1.16931, -0.100379, 0.304246, -1.11526, 1.29974, -0.280057, -1.04029, -0.458336, 0.521813, 0.666265, 0.546756, -0.614546, -0.524402, 0
0.578827, 1.50604, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 0.407721, -0.376776, -0.535235, 1.76118, 0.373606, 0.081884, 0.945967, 0.315929, -0.458336, 0.643904, 0.794523, 0.685005, -0.234943, -0.524402, 1
0.578827, 2.02342, -0.181733, 0.215061, -0.638287, -0.0574621, -0.268691, 0.291394, 0.30254, -0.535235, 2.09877, 0.93835, 0.115713, 2.22772, 1.33309, -0.458336, 0.0334514, 1.30755, 1.03063, 2.00817, -0.524402, 1
0.680444, -0.822195, -0.181733, -0.46381, 2.06422, -0.0574621, -0.268691, 0.756704, 0.18932, -0.535235, -0.29985, 0.88701, -1.03448, 0.221498, 1.33309, -0.458336, 0.277632, -0.680442, 0.270256, 0.213679, 1.11272, 6
0.680444, -0.822195, -0.138875, -0.46381, 2.06422, -0.0574621, -0.268691, 0.756704, 0.528978, -0.535235, 0.037733, 0.93835, -1.4066, -0.280057, 0.994036, -0.458336, 0.277632, -0.680442, 0.201132, 0.524263, 1.11272, 6
0.680444, -0.822195, -0.117446, -0.803245, 1.72641, -0.0574621, -0.268691, 0.698541, 0.528978, -0.535235, 0.108803, 0.81, -1.4066, -0.558699, 0.315929, -0.458336, 0.277632, -0.8087, 0.201132, 0.524263, 1.11272, 6
0.375592, -0.822195, -0.117446, -0.803245, 1.72641, -0.0574621, -0.268691, 0.698541, 0.528978, -0.535235, 0.073268, 0.81, -1.4066, -0.558699, 2.0112, 0.957976, 0.277632, -0.744571, 0.201132, 0.558773, 1.11272, 6
0.375592, -0.30481, -0.117446, 1.91224, 1.72641, -0.0574621, -0.268691, 0.640377, 0.528978, -0.535235, -0.477525, 1.16938, -1.4066, 0.221498, 0.994036, 0.957976, 0.0944967, -0.295669, 0.0628821, 0.455245, 1.11272, 5
0.375592, -0.30481, -0.160304, 0.893932, 1.3886, -0.0574621, -0.268691, 0.640377, 0.528978, -0.535235, -0.406455, 0.91268, -1.13597, 0.110041, 0.654983, -0.458336, 0.0944967, -0.103282, 0.201132, 0.110151, 1.11272, 5
0.375592, -0.822195, -0.203162, 1.23337, 1.05078, -0.0574621, -0.268691, 0.698541, 0.528978, -0.535235, -0.175477, 0.81, -1.00065, 0.110041, 0.994036, 0.957976, 0.277632, -0.103282, 0.132007, -0.0278867, 1.11272, 6
0.375592, -0.822195, -0.203162, 0.893932, 0.712969, -0.0574621, -0.268691, 0.698541, 0.528978, -0.535235, -0.282082, 0.81, -1.00065, 0.110041, 1.33309, 2.37429, 0.277632, -0.039153, 0.132007, -0.0969054, 1.11272, 6
0.375592, -0.822195, -0.203162, 0.893932, 0.375155, -0.0574621, -0.268691, 0.640377, 0.642198, -0.535235, -0.29985, 0.81, -1.00065, 0.110041, 2.0112, 2.37429, 0.277632, -0.039153, 0.201132, -0.165924, 1.11272, 6
0.477209, 1.50604, -0.203162, -0.46381, -0.300473, -0.0574621, -0.268691, 0.23323, -0.0371185, -0.535235, -1.09939, 0.707319, -0.696189, 0.388683, 1.33309, -0.458336, 0.643904, 0.666265, 0.61588, -0.0969054, 1.11272, 1
0.477209, 2.28212, -0.203162, 0.893932, -0.300473, -0.0574621, -0.268691, 0.175066, -0.150338, -0.535235, -1.20599, 0.707319, -0.696189, 0.388683, 0.994036, -0.458336, 0.643904, 0.730394, 0.685005, -0.269452, 1.11272, 1
0.477209, 3.0582, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 0.23323, -0.489996, -0.535235, -1.11716, -0.550521, 0.961445, 0.388683, -0.701232, -0.458336, 0.582859, 0.858651, 0.75413, -0.476509, -0.524402, 1
0.477209, 2.7995, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 0.23323, -0.489996, -0.535235, -1.06385, -0.550521, 0.961445, 0.388683, -0.362178, -0.458336, 0.582859, 0.858651, 0.75413, -0.476509, -0.524402, 1
0.477209, 2.54081, -0.203162, -0.46381, -0.300473, -0.0574621, -0.268691, 0.175066, -0.263557, -0.535235, -0.939481, 0.424947, -0.324067, 0.388683, -0.0231245, 0.957976, 0.582859, 0.794523, 0.685005, -0.303962, 1.11272, 1
0.477209, 0.729961, -0.160304, -0.803245, 1.05078, -0.0574621, -0.268691, 0.175066, 0.415759, -0.535235, -0.459758, 0.81, -0.797677, 0.444411, 0.654983, -0.458336, 0.277632, 0.281491, 0.408506, 0.248188, 1.11272, 5
0.477209, -0.30481, -0.160304, -0.124374, 2.40204, -0.0574621, -0.268691, 0.23323, 1.32151, -0.535235, -0.530828, 1.0667, -1.13597, 0.444411, -0.0231245, -0.458336, 0.0334514, -0.359797, -0.00624269, 0.938376, 1.11272, 5
0.477209, -0.30481, -0.160304, -0.124374, 2.06422, -0.0574621, -0.268691, 0.23323, 1.20829, -0.535235, -0.424223, 0.81, -0.797677, 0.444411, 1.67214, 0.957976, -0.149684, -0.167411, -0.00624269, 0.455245, 1.11272, 5
0.477209, -0.563502, -0.138875, 0.554496, 2.73985, -0.0574621, -0.268691, 0.291394, 1.43473, -0.535235, -1.02832, 0.86134, -1.13597, -0.00141549, -0.0231245, -0.458336, -0.149684, -0.680442, -0.213617, 1.00739, 1.11272, 5
0.782061, 0.471268, -0.203162, 1.23337, -0.300473, -0.0574621, -0.268691, 0.582213, -0.716435, -0.480878, -0.0155696, -0.0371167, 0.28486, 0.388683, -0.0231245, -0.458336, 1.37645, 1.11517, 1.238, -0.200434, 1.11272, 1
0.578827, 1.50604, -0.181733, 1.5728, 1.05078, -0.0574621, -0.268691, 0.291394, 0.18932, -0.317807, 0.357548, 0.655978, -0.594701, 0.444411, 0.315929, -0.458336, 1.25436, 0.34562, 0.477631, 1.31798, 1.11272, 5
0.578827, 2.02342, -0.181733, 1.23337, 1.72641, -0.0574621, -0.268691, 0.175066, 0.18932, -0.535235, 0.322013, 0.732989, -0.594701, 0.611597, 0.654983, -0.458336, 0.582859, 0.217363, 0.339381, 0.627791, 1.11272, 5
0.578827, 1.50604, -0.181733, 1.23337, 1.3886, -0.0574621, -0.268691, 0.175066, 0.0761009, -0.535235, 1.12155, 0.81, -0.594701, 0.778782, 1.33309, -0.458336, 1.49854, 0.473878, 0.61588, 1.80111, 1.11272, 5
0.578827, 1.76473, -0.181733, 1.23337, 0.712969, -0.0574621, -0.268691, 0.175066, 0.0761009, -0.535235, 1.21039, 0.81, -0.594701, 0.778782, 2.0112, -0.458336, 1.49854, 0.602136, 0.75413, 1.31798, 1.11272, 5
-0.335729, -0.30481, -0.203162, 2.59111, 3.7533, -0.0574621, -0.268691, 0.814868, 0.755417, -0.535235, -1.45474, 1.45175, -1.47426, 0.723053, 0.315929, -0.458336, -1.00432, -2.34779, -1.59611, 2.59483, -0.524402, 7
-0.335729, -0.563502, -0.203162, 2.59111, 3.7533, -0.0574621, -0.268691, 0.873032, 0.755417, -0.535235, -1.45474, 1.45175, -1.47426, 0.723053, 0.994036, -0.458336, -4.72808, -2.54018, -1.80349, 8.63397, -0.524402, 7
-0.335729, -0.563502, -0.181733, 2.59111, 2.73985, -0.0574621, 1.42637, 0.873032, 0.981856, -0.535235, -1.45474, 2.32454, -1.47426, 2.61782, 1.67214, -0.458336, -4.72808, -2.92495, -1.73436, 7.97829, -0.524402, 7
-0.335729, -0.30481, -0.160304, 1.23337, 2.06422, -0.0574621, 3.12144, 0.98936, 1.32151, -0.535235, -1.45474, 2.32454, -1.47426, 2.61782, 0.994036, -0.458336, -4.72808, -3.30973, -1.66524, 7.6677, -2.16152, 7
0.680444, 0.212576, -0.203162, 0.554496, 0.712969, -0.0574621, -0.268691, 1.04752, -0.489996, -0.535235, -0.477525, 0.065564, 0.081884, 0.277226, -0.0231245, -0.458336, 0.460768, 0.409749, 0.477631, -0.200434, -0.524402, 5
0.680444, 0.212576, -0.181733, 0.893932, 0.712969, -0.0574621, -0.268691, 0.98936, -0.376776, -0.535235, -0.44199, -0.0371167, 0.081884, 0.0543129, -0.0231245, -0.458336, 0.460768, 0.281491, 0.408506, -0.0623961, 1.11272, 5
0.680444, -0.30481, -0.181733, 1.23337, 0.712969, -0.0574621, -0.268691, 0.931196, 0.0761009, -0.535235, -0.282082, -0.0114465, -0.0196038, -0.0571439, 0.994036, -0.458336, 0.277632, -0.039153, 0.201132, 0.110151, 1.11272, 5
0.680444, -0.822195, -0.0317302, 0.554496, 0.0373407, -0.0574621, 4.81651, 0.873032, 1.20829, -0.426521, -1.40144, -0.370829, -0.290238, -1.28317, -0.362178, -0.458336, -0.393865, -0.744571, -0.559241, -0.269452, 1.11272, 7
0.680444, -0.822195, -0.138875, 0.215061, 0.375155, -0.0574621, 1.42637, 0.931196, 0.415759, -0.26345, -0.744038, 0.322266, -0.966823, -0.893069, -0.0231245, 0.957976, 0.155542, -0.488055, -0.351867, 0.455245, 1.11272, 6
-0.0308771, -0.563502, -0.181733, 0.215061, 1.05078, -0.0574621, -0.268691, 0.582213, 1.43473, -0.535235, -1.18823, 0.270926, -0.357896, -0.00141549, 0.654983, -0.458336, -0.33282, -0.616313, -0.420991, 0.0756414, -0.524402, 6
-0.0308771, -0.822195, -0.160304, 0.893932, 0.712969, -0.0574621, -0.268691, 0.756704, 0.981856, -0.535235, -1.2593, -0.139797, -0.357896, -0.893069, -1.04029, -0.458336, -0.149684, -0.680442, -0.420991, 0.00662268, 1.11272, 6
-0.0308771, -0.822195, -0.117446, 0.554496, 0.712969, -0.0574621, -0.268691, 0.756704, 1.32151, -0.535235, -1.45474, -0.139797, -0.357896, -0.893069, -0.701232, -0.458336, -0.393865, -0.8087, -0.559241, -0.165924, 1.11272, 6
-0.0308771, -0.822195, -0.138875, 1.5728, 0.712969, -0.0574621, -0.268691, 0.814868, 1.32151, -0.535235, -1.43697, -0.216808, -0.256409, -0.893069, -0.701232, -0.458336, -0.271775, -0.744571, -0.559241, -0.165924, 1.11272, 6
-0.0308771, -0.822195, -0.117446, 1.23337, 0.712969, -0.0574621, -0.268691, 0.873032, 0.981856, -0.535235, -1.3659, -0.576191, 0.115713, -1.06025, -0.701232, -0.458336, -0.271775, -0.744571, -0.628366, -0.269452, 1.11272, 6
-0.0308771, -0.822195, -0.181733, 0.554496, 0.375155, -0.0574621, 3.12144, 0.873032, 0.642198, -0.535235, -0.708503, 0.88701, -1.13597, 0.0543129, -0.0231245, -0.458336, -0.577001, -1.7065, -1.52699, 1.80111, -0.524402, 7
-0.0308771, -0.822195, -0.181733, 0.215061, 0.375155, -0.0574621, 4.81651, 0.756704, 1.66117, -0.535235, -0.0155696, 0.88701, -1.13597, 0.0543129, 0.315929, -0.458336, -2.28627, -2.34779, -2.14911, 0.903866, -0.524402, 7
0.477209, 0.988654, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 0.698541, -0.716435, -0.535235, 0.0555005, -0.704542, 1.06293, 0.221498, -1.04029, -0.458336, 0.643904, 0.666265, 0.61588, -0.441999, -0.524402, 1
0.172357, 1.50604, -0.160304, 0.554496, -0.638287, -0.0574621, -0.268691, 0.756704, -0.489996, -0.535235, -0.779573, -0.807222, 1.0291, -0.0571439, -0.701232, -0.458336, 0.643904, 0.538007, 0.546756, -0.441999, -0.524402, 1
0.172357, 0.988654, -0.160304, 0.554496, -0.638287, -0.0574621, -0.268691, 0.756704, -0.376776, -0.535235, -0.530828, -0.781552, 0.995274, -0.0571439, -1.37934, -0.458336, 0.643904, 0.473878, 0.477631, -0.40749, -0.524402, 1
0.172357, -0.0461169, -0.203162, -0.803245, -0.638287, -0.0574621, -0.268691, 0.98936, -0.716435, -0.535235, 0.233176, -0.755882, 0.859957, -0.224329, -0.701232, -0.458336, 0.582859, 0.409749, 0.339381, -0.40749, -0.524402, 1
0.172357, 0.729961, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 0.640377, -0.376776, -0.535235, -0.459758, -0.704542, 0.927615, -0.00141549, -0.362178, -0.458336, 0.582859, 0.602136, 0.546756, -0.441999, -0.524402, 1
-0.843816, -0.822195, -0.203162, 0.893932, 2.40204, -0.0574621, -0.268691, 0.873032, 0.30254, -0.535235, -1.18823, 0.065564, -0.865335, -1.28317, 0.994036, -0.458336, -0.515956, -1.12934, -0.904865, 0.455245, 1.11272, 6
