@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
1.00029, -0.165054, 0.256561, -0.0468945, -0.464264, 1.14708, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.77359, -0.312021, -0.174908, -0.190094, 0.195148, -0.321101, -0.347838, 3.03462, -0.167875, 1.39093, -0.118159, 2.05076, 0.713299, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.859328, 0.29766, -0.103037, 0.849384, 1.4512, 0.274942, 1
-0.342396, 0.137137, 0.21689, -0.0468945, -0.181741, -0.350228, -0.291762, 0.211198, -0.323267, -0.371324, 1.63823, -0.17605, -0.312021, -0.174908, -0.190094, 0.885395, 0.106774, 0.386456, -0.603836, -0.167875, -0.024784, -0.118159, 0.252236, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.357704, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0407997, -0.155181, -0.133719, 0.342397, -0.103037, -0.0965512, -0.108639, 0.736724, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 1.75131, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 3.30731, -0.321101, 2.45754, -0.936141, -0.167875, 0.566484, -0.118159, -0.290178, -0.212971, 0.562716, 1.3807, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.12895, -0.25744, -0.449064, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 3.7446, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 4.93652, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.0462407, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.354222, 0.826369, -0.103037, -0.0604963, -0.149687, -0.407834, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, 6.93248, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.9477, -0.197366, -0.0713801, -0.111534, -0.158436, 0.280999, -0.155181, -0.06629, 1.44455, -0.103037, -0.0288223, -0.129163, -0.340216, 1
2.93245, -0.165054, 0.0978763, -0.0468945, 0.51713, 2.06008, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.24568, 1.88041, -0.174908, -0.190094, 0.497888, 1.1652, -0.347838, 0.37618, -0.167875, -0.399531, -0.118159, 4.4488, 0.532563, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.292321, -0.155181, -0.182758, 1.89192, -0.103037, 0.00745317, -0.15995, 0.0341565, 1
-0.342396, 0.268861, 0.554096, -0.0468945, 2.8814, -0.350228, 2.56946, -0.262533, -0.323267, -0.371324, -0.296827, 0.021235, 1.54822, -0.174908, -0.190094, 0.376792, 6.02946, -0.347838, 1.28861, -0.167875, 0.733038, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.399362, -0.155181, 1.28842, 1.03379, -0.103037, -0.00178116, 0.450647, -0.153854, 1
-0.342396, -0.165054, 2.77569, -0.0468945, 0.0264331, -0.350228, -0.291762, -0.262533, -0.323267, 0.140498, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.0982717, -0.321101, -0.347838, 0.201579, -0.167875, -0.116389, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.0284439, -0.197366, -0.0713801, -0.111534, -0.158436, -0.292321, -0.155181, 0.2635, -0.308321, -0.103037, -0.107015, -0.170212, -0.132415, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 1.48365, -0.350228, 3.05484, 3.00372, 4.37855, 1.66045, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, 2.62898, -0.347838, -0.198312, 2.40193, 2.60677, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.186436, 0.167517, -0.103037, 1.36493, 0.686676, 0.0127167, 1
1.03304, -0.165054, -0.5567, -0.0468945, 0.799653, 2.75395, -0.291762, -0.262533, -0.323267, 0.280086, -0.296827, 1.84322, -0.312021, -0.174908, -0.190094, -0.301345, 3.50725, -0.347838, -0.457397, -0.167875, 0.03351, -0.118159, -0.290178, 0.735891, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.801055, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.00399, -0.308321, -0.103037, 0.0164669, 0.281322, -0.137362, 1
1.16403, -0.165054, 0.35574, -0.0468945, -0.464264, -0.350228, -0.291762, 0.884395, -0.323267, -0.371324, -0.296827, 0.972844, -0.312021, -0.174908, 8.73422, -0.301345, 0.714806, 0.518252, 0.624, -0.167875, 1.24936, -0.118159, 3.64946, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 1.12932, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.29818, -0.155181, -0.230572, 3.01034, -0.103037, -0.0564622, -0.206129, -0.298986, 1
0.116082, -0.0565752, 0.0185337, -0.0468945, -0.0330454, 0.708846, -0.291762, 0.46053, -0.323267, -0.371324, 1.14206, -0.628644, 0.15304, -0.174908, -0.190094, 0.75219, 0.331971, 0.461768, 1.12527, -0.167875, 0.416585, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.361428, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.275556, -0.197366, -0.0713801, -0.111534, -0.158436, -0.425479, -0.155181, -0.0049908, -0.308321, -0.103037, -0.0652553, -0.0727215, 0.253503, 1
-0.342396, 0.0983945, 0.792124, -0.0468945, -0.464264, -0.350228, 0.576823, -0.262533, -0.323267, 0.156008, -0.296827, -0.628644, -0.312021, -0.174908, 1.12344, 0.522107, -0.321101, 2.2316, -0.356016, -0.167875, 0.183409, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.16656, -0.155181, -0.329876, -0.308321, -0.103037, -0.0649401, -0.200998, -0.270949, 1
1.68801, -0.165054, 0.67311, -0.0468945, -0.464264, -0.350228, 1.29213, -0.262533, -0.323267, -0.371324, -0.296827, 2.9689, -0.312021, -0.174908, -0.190094, -0.301345, 2.47134, 1.98684, 2.2123, -0.167875, 0.874609, -0.118159, -0.290178, 1.18773, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.632388, -0.155181, 0.303957, -0.308321, -0.103037, -0.0576283, -0.154819, -0.284143, 1
-0.342396, 0.385088, 0.137548, -0.0468945, 0.0561723, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.19531, -0.312021, -0.174908, -0.190094, 0.122491, -0.321101, 2.32575, 0.0607725, -0.167875, 0.208392, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.299718, -0.155181, 0.528312, -0.308321, -0.103037, -0.0448642, 0.045293, -0.0384091, 1
1.36053, -0.165054, 4.16418, -0.0468945, -0.0776542, -0.350228, 0.37245, -0.262533, 1.5431, -0.371324, 0.993209, -0.628644, -0.312021, -0.174908, -0.190094, 0.655313, -0.321101, -0.347838, -0.19268, -0.167875, 0.200064, -0.118159, -0.290178, 0.96181, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 0.292803, -0.145199, -0.198046, 0.403661, 0.290582, -0.0598297, 1.01541, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.91219, -0.155181, 0.0501785, -0.308321, -0.103037, 0.0112667, 0.0966036, 0.466252, 1
-0.342396, -0.165054, 0.514425, -0.0468945, 0.338695, -0.350228, -0.291762, -0.262533, -0.323267, 0.466203, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.352573, -0.321101, -0.347838, -0.0124471, -0.167875, -0.224649, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.236018, -0.197366, -0.0713801, -0.111534, -0.158436, -0.159162, -0.155181, 1.43922, -0.308321, -0.103037, -0.101562, -0.185605, -0.252808, 1
-0.342396, 0.346346, 0.752453, -0.0468945, 0.0264331, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.137285, -0.312021, -0.174908, -0.190094, 0.0982717, -0.321101, 2.13746, 0.550781, -0.167875, 0.424912, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.0284439, -0.197366, -0.0713801, -0.111534, -0.158436, -0.318212, -0.155181, 0.384872, -0.308321, -0.103037, -0.0367959, 0.353157, 0.0704393, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, 4.82384, -0.323267, -0.371324, 4.76409, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.36183, -0.167875, 0.175081, -0.118159, 2.62173, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.858102, -0.308321, -0.103037, -0.0949438, -0.175343, -0.327022, 1
6.60028, -0.165054, -0.5567, -0.0468945, 0.323825, 1.58532, -0.291762, -0.262533, -0.323267, 2.09473, -0.296827, 1.21655, -0.312021, -0.174908, -0.190094, 1.62408, 0.872444, 0.650049, 2.95576, -0.167875, 0.649761, -0.118159, 1.22287, 0.984402, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.21311, -0.155181, 0.013399, 0.448139, -0.103037, -0.0746472, 0.168439, -0.0713935, 1
-0.342396, -0.165054, 2.06161, -0.0468945, 0.51713, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.137285, -0.312021, -0.174908, -0.190094, -0.301345, 1.1652, -0.347838, 2.04333, 5.01096, 3.73101, -0.118159, -0.290178, 2.76917, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 1.70088, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.68769, -0.027699, -0.103037, -0.0622928, -0.0470662, -0.196734, 1
-0.342396, 0.059652, 1.169, -0.0468945, -0.0330454, -0.350228, 0.0658904, -0.262533, -0.323267, 0.295596, 0.397808, -0.628644, 0.15304, -0.174908, 0.350774, -0.131811, -0.321101, 1.00778, -0.693953, 0.10676, -0.191338, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.214812, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.387324, -0.12124, 0.00410347, -0.00540555, 0.409599, 1.14738, 1
1.32778, 0.230119, -0.5567, -0.0468945, -0.464264, -0.350228, 1.01111, -0.262533, -0.323267, 0.419674, -0.296827, -0.628644, -0.312021, -0.174908, 1.78021, 2.20534, -0.321101, 3.54957, -0.356016, -0.167875, 0.183409, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0149079, -0.155181, -0.247736, -0.308321, -0.103037, -0.0792801, -0.180474, -0.317127, 1
1.06579, -0.165054, 0.296233, -0.0468945, 0.175129, -0.350228, 1.90525, -0.262533, -0.323267, -0.371324, -0.296827, -0.12963, -0.312021, -0.174908, -0.190094, -0.301345, 1.6156, 0.461768, -0.209577, -0.167875, 3.28965, -0.118159, -0.290178, 2.70139, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.41658, -0.514251, -0.155181, 0.791899, -0.308321, -0.103037, -0.0409876, -0.0265419, -0.229718, 1
-0.113157, -0.149557, -0.259165, -0.0468945, -0.0925238, 0.380168, -0.291762, -0.212667, 0.215108, -0.371324, -0.296827, -0.33852, 0.518445, 0.0339325, -0.190094, -0.240797, 0.174333, -0.347838, -0.907979, -0.167875, -0.65769, -0.118159, 0.766101, -0.167787, -0.328779, -0.299207, -0.22787, -0.231805, -0.133005, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.117918, 0.385043, 0.0308112, -0.180892, -0.128127, -0.120892, -0.172581, -0.11661, -0.127329, -0.277975, -0.197366, -0.0713801, -0.111534, -0.113256, -0.432876, -0.155181, -0.329876, -0.218848, -0.103037, -0.11877, -0.165081, 1.12429, 1
-0.342396, 0.98947, -0.5567, -0.0468945, -0.464264, -0.350228, 7.32113, -0.262533, -0.323267, 1.93963, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 1.50298, 6.38977, -0.347838, -0.936141, -0.167875, 1.80731, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.11825, -0.155181, -0.329876, 0.387134, 0.295247, 0.246096, 0.450647, -0.209928, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.970162, -0.321101, -0.347838, -0.936141, -0.167875, 1.07447, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 1.56084, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.88425, -0.308321, -0.103037, -0.122867, -0.242047, -0.343515, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 2.44173, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 2.30222, -0.321101, -0.347838, -0.936141, -0.167875, 1.11611, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 2.87259, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.152109, 1.46895, 0.574744, -0.106164, -0.216391, -0.364954, 1
-0.342396, -0.165054, -0.259165, -0.0468945, -0.00330615, -0.350228, 0.091437, -0.262533, 1.93791, -0.138678, 0.447425, -0.628644, -0.312021, -0.174908, -0.190094, 1.04282, -0.321101, 2.04332, -0.491191, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.239624, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.408659, -0.0598297, -0.180892, 0.243391, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.188753, -0.155181, 0.726921, 2.56704, -0.051796, 0.00729559, -0.00601765, 1.39311, 1
-0.342396, -0.165054, 2.25996, -0.0468945, 0.591478, -0.350228, -0.291762, 1.50773, -0.323267, 0.729869, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, 6.09702, 5.01816, -0.136357, -0.167875, 2.29865, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.811514, -0.308321, -0.103037, 0.216313, 0.332633, -0.109326, 1
-0.342396, -0.165054, -0.259165, -0.0468945, -0.00330615, -0.350228, 0.091437, -0.262533, 1.93791, -0.138678, 0.447425, -0.628644, -0.312021, -0.174908, -0.190094, 1.04282, -0.321101, 2.04332, -0.491191, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.239624, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.408659, -0.0598297, -0.180892, 0.243391, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.188753, -0.155181, 0.726921, 2.56704, -0.051796, 0.00729559, -0.00601765, 1.39311, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 1.18626, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.314225, -0.167875, 2.09878, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.631295, -0.308321, -0.103037, 0.0156159, -0.0675904, -0.317127, 1
-0.342396, -0.165054, 0.375575, -0.0468945, 0.948349, -0.350228, -0.291762, -0.262533, 1.36364, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.849066, 1.81827, -0.347838, -0.136357, -0.167875, -0.282943, -0.118159, 2.42189, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.166827, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0223056, 0.448142, 0.161743, 0.777565, -0.103037, -0.0546027, 0.045293, -0.045006, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, 2.94288, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.423603, -0.167875, 1.61578, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0260044, -0.155181, 0.321121, -0.308321, -0.103037, -0.0722205, -0.124032, -0.323724, 1
-0.342396, 0.237867, 0.474754, -0.0468945, 0.308956, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.328354, -0.321101, -0.347838, -0.0575053, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.195926, -0.155181, 0.733051, -0.308321, -0.103037, -0.0936516, -0.165081, -0.251158, 1
