@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, 0.0828975, 1.03015, -0.0468945, 0.0115635, -0.350228, 0.116984, -0.262533, -0.323267, 0.373144, 0.497041, -0.628644, 0.219477, -0.174908, 0.42804, -0.107591, -0.321101, 1.15841, -0.846024, 0.145994, -0.141372, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, 0.0652747, -0.166713, -0.225215, -0.160522, -0.143196, 0.112917, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.0023651, -0.210714, 0.0110909, 0.0163093, 0.496827, 1.15233, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 1.91487, -0.350228, 0.730102, 2.72945, -0.323267, 0.249066, -0.296827, 0.299755, -0.312021, -0.174908, -0.190094, -0.301345, 3.28205, 0.405284, 1.31677, -0.167875, 0.991197, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.535668, 0.553881, -0.103037, -0.105691, -0.200998, -0.279195, 1
-0.342396, -0.165054, 0.197054, -0.0468945, 0.665826, -0.350228, 0.679009, -0.262533, -0.323267, 1.39679, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.15882, 1.3904, -0.347838, 0.776072, -0.167875, 0.591467, -0.118159, 0.794649, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.829087, -0.197366, -0.0713801, -0.111534, -0.158436, 0.591701, -0.155181, 0.403262, 0.41967, -0.103037, -0.0210692, 0.132521, 0.00282134, 1
-0.342396, -0.165054, 1.03015, -0.0468945, 1.67696, 0.234089, 0.116984, -0.262533, -0.323267, -0.371324, -0.296827, 0.114075, 2.34547, -0.174908, -0.190094, -0.301345, 0.0392149, -0.0465893, -0.0349762, -0.167875, -0.282943, -0.118159, 1.5369, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.425479, -0.155181, 0.0366926, 0.399335, -0.103037, -0.104021, -0.144556, -0.180242, 1
-0.342396, 0.137137, 0.21689, -0.0468945, -0.181741, -0.350228, -0.291762, 0.211198, -0.323267, -0.371324, 1.63823, -0.17605, -0.312021, -0.174908, -0.190094, 0.885395, 0.106774, 0.386456, -0.603836, -0.167875, -0.024784, -0.118159, 0.252236, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.357704, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0407997, -0.155181, -0.133719, 0.342397, -0.103037, -0.0965512, -0.108639, 0.736724, 1
1.29503, 0.191376, 0.117712, -0.0468945, -0.24122, -0.240669, -0.291762, 0.211198, 1.72256, 0.63681, 1.19168, 0.21852, 1.84719, 3.61406, -0.0741936, -0.0228243, 0.624728, -0.347838, 0.798601, -0.167875, 0.441568, -0.118159, 1.13723, 0.916626, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.26809, -0.197366, -0.0713801, -0.111534, -0.113256, -0.22944, -0.155181, 0.080828, 4.90149, 0.188106, 0.0633634, 2.78528, 3.51236, 1
-0.342396, -0.165054, 2.18062, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.972844, -0.312021, -0.174908, -0.190094, 3.05301, -0.321101, 7.48463, 1.40689, -0.167875, 0.474879, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.546702, -0.308321, -0.103037, -0.126397, -0.25744, -0.445766, 1
-0.342396, 0.059652, 0.871466, -0.0468945, -0.0330454, -0.350228, 0.0658904, -0.262533, -0.323267, 0.295596, 1.14206, -0.628644, 0.15304, -0.174908, 0.350774, -0.131811, -0.321101, 1.00778, -0.609469, 0.10676, -0.316254, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.214812, -0.120892, -0.172581, -0.205971, -0.127329, -0.159361, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.730599, -0.214781, 0.00410347, -0.00184419, 0.409599, 1.18366, 1
0.836549, -0.165054, 1.60539, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.206915, 5.70055, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.530617, -0.167875, 0.233375, -0.118159, -0.290178, 1.41365, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.100321, -0.0481974, -0.155181, -0.252639, 0.204119, -0.103037, -0.082873, -0.0881147, -0.264352, 1
0.934795, -0.165054, 0.21689, -0.0468945, -0.464264, 1.07404, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.17605, 2.27903, -0.174908, -0.190094, -0.301345, 2.31371, 1.12075, 0.826762, -0.167875, 0.299997, -0.118159, -0.290178, 3.31137, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.00989473, -0.308321, -0.103037, -0.117573, -0.170212, -0.279195, 1
1.85175, -0.165054, 0.772288, -0.0468945, 3.55053, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, 1.18772, 0.913641, 1.34493, -0.167875, 0.449896, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.0846797, -0.308321, -0.103037, -0.130085, -0.252309, -0.412782, 1
-0.342396, -0.165054, 0.67311, -0.0468945, 0.457652, -0.350228, -0.291762, -0.262533, -0.323267, 0.590281, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.44945, -0.321101, -0.347838, -0.237738, -0.167875, -0.158027, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.125873, -0.155181, 0.963536, -0.308321, -0.103037, -0.0995452, -0.185605, -0.2693, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 1.558, 1.29316, 0.857835, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 1.18282, -0.174908, -0.190094, 0.243587, 0.692287, 0.499424, 0.0833016, -0.167875, 0.0751485, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0149079, -0.155181, -0.164369, -0.308321, -0.103037, 0.01196, -0.031673, -0.274247, 1
1.16403, -0.165054, 0.35574, -0.0468945, -0.464264, -0.350228, -0.291762, 0.884395, -0.323267, -0.371324, -0.296827, 0.972844, -0.312021, -0.174908, 8.73422, -0.301345, 0.714806, 0.518252, 0.624, -0.167875, 1.24936, -0.118159, 3.64946, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 1.12932, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.29818, -0.155181, -0.230572, 3.01034, -0.103037, -0.0564622, -0.206129, -0.298986, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 1.16439, -0.262533, -0.323267, 0.512732, -0.296827, 0.705929, 1.58144, -0.174908, -0.190094, -0.301345, -0.321101, 0.725361, 1.66597, -0.167875, 0.283341, -0.118159, -0.290178, 1.07477, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.305183, -0.308321, -0.103037, 0.155234, -0.0983768, -0.18354, 1
1.09854, -0.165054, -0.5567, -0.0468945, 0.859131, -0.350228, -0.291762, -0.262533, -0.323267, 0.311105, -0.296827, 0.926424, -0.312021, -0.174908, -0.190094, 0.231477, -0.321101, -0.347838, 1.33367, -0.167875, 0.816315, -0.118159, -0.290178, 0.781075, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.137173, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.827452, 0.281392, 0.0646612, -0.0863713, -0.124032, -0.216525, 1
0.771052, 0.0286581, -0.0608089, -0.0468945, -0.345307, 1.22012, -0.0873893, 0.360797, -0.0361335, 1.8931, 1.39014, -0.0367899, 2.81053, -0.174908, 0.466674, -0.204468, -0.321101, -0.347838, 0.759175, -0.167875, -0.0331118, 0.0475728, 0.680457, 0.555155, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.129708, -0.197366, -0.0713801, -0.111534, -0.158436, -0.336707, -0.155181, -0.0135727, 0.740962, 0.160156, 0.00332451, 1.27162, 0.677352, 1
1.06579, -0.165054, -0.5567, -0.0468945, 0.829392, 2.82699, -0.291762, -0.262533, -0.323267, 0.295596, -0.296827, 1.90124, -0.312021, -0.174908, -0.190094, -0.301345, 3.59733, -0.347838, -0.446132, -0.167875, 0.0501654, -0.118159, -0.290178, 0.758483, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.825892, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.69382, -0.308321, -0.103037, -0.002443, 0.281322, -0.171996, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.187027, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.488826, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.0580974, -0.197366, -0.0713801, -0.111534, -0.158436, -0.296019, -0.155181, -0.18521, -0.308321, -0.103037, -0.122426, -0.231785, -0.355059, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 8.82924, -0.350228, 7.67878, -0.262533, -0.323267, -0.371324, -0.296827, 2.99211, -0.312021, 9.13342, -0.190094, 3.47685, -0.321101, -0.347838, 2.58403, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, 0.133519, 0.0401619, -0.358357, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 1.61748, 1.32968, 2.08407, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 1.21604, -0.174908, -0.190094, 0.255696, 0.714806, -0.347838, 0.117095, -0.167875, 0.491534, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0149079, -0.155181, -0.164369, -0.308321, -0.103037, -0.0375523, -0.031673, -0.308881, 1
1.42602, -0.165054, 1.58555, -0.0468945, 0.338695, -0.350228, 2.46727, -0.262533, -0.323267, -0.371324, -0.296827, -0.00197494, -0.312021, -0.174908, -0.190094, 0.352573, 0.894964, -0.347838, 1.497, -0.167875, 0.225047, -0.118159, 4.33461, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.236018, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.11678, 0.71656, -0.103037, 0.00414394, 0.0812105, -0.168697, 1
1.39327, -0.165054, 1.56571, -0.0468945, 0.323825, -0.350228, 2.44173, -0.262533, -0.323267, -0.371324, -0.296827, -0.0135799, -0.312021, -0.174908, -0.190094, 0.340463, 0.872444, -0.347838, 1.48574, -0.167875, 0.21672, -0.118159, 4.30606, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.226133, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.12046, 0.720627, -0.103037, 0.0082726, 0.0812105, -0.170347, 1
-0.342396, 0.253364, 0.514425, -0.0468945, 2.79218, -0.350228, 2.49282, -0.262533, -0.323267, -0.371324, -0.296827, -0.00197494, 1.48179, -0.174908, -0.190094, 0.352573, 7.08789, -0.347838, 1.22665, -0.167875, 0.691399, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.377169, -0.155181, 0.951276, 0.997183, -0.103037, -0.0045546, 0.450647, -0.117572, 1
-0.342396, -0.165054, 0.197054, -0.0468945, 1.24574, -0.350228, -0.291762, -0.262533, -0.323267, 0.822927, -0.296827, -0.187655, -0.312021, -0.174908, -0.190094, 0.15882, 1.41292, -0.347838, 0.584574, -0.167875, 0.283341, -0.118159, 0.794649, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.838971, -0.197366, -0.0713801, -0.111534, -0.158436, -0.288622, -0.155181, 0.877717, 0.440005, -0.103037, -0.0399791, 0.132521, -0.0466552, 1
0.771052, 0.160382, -0.0608089, -0.0468945, -0.345307, 1.1836, -0.0873893, 0.360797, -0.0361335, 2.15677, 1.39014, -0.0367899, 2.81053, -0.174908, 0.466674, -0.204468, -0.321101, -0.347838, 0.753543, -0.167875, 0.108459, -0.118159, 0.680457, 0.555155, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.129708, -0.197366, -0.0713801, -0.111534, -0.158436, -0.281224, -0.155181, 0.0219808, 0.598618, 0.0809653, -0.0591726, 0.0504241, 0.418424, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 2.36509, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 2.21745, -0.321101, -0.347838, 0.235373, -0.167875, 1.05782, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0434774, -0.21126, -0.366604, 1
1.42602, -0.165054, 1.58555, -0.0468945, 0.338695, -0.350228, 2.46727, -0.262533, -0.323267, -0.371324, -0.296827, -0.00197494, -0.312021, -0.174908, -0.190094, 0.352573, 0.894964, -0.347838, 1.497, -0.167875, 0.225047, -0.118159, 4.33461, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.236018, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.11924, 0.720627, -0.103037, 0.0082726, 0.0812105, -0.170347, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 3.25314, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.090865, -0.312021, -0.174908, -0.190094, -0.301345, 2.49386, -0.347838, 0.82113, -0.167875, -0.158027, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.231798, -0.308321, -0.103037, -0.0970869, -0.175343, -0.3732, 1
-0.342396, -0.165054, 0.395411, -0.0468945, 0.963218, -0.350228, -0.291762, -0.262533, 1.39953, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.861176, 1.84079, -0.347838, -0.125093, -0.167875, -0.274615, -0.118159, 2.45044, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.176711, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0223056, 0.448142, 0.243884, 0.777565, -0.103037, -0.0591411, 0.045293, -0.068095, 1
1.16403, -0.165054, 0.35574, -0.0468945, -0.464264, -0.350228, -0.291762, 0.884395, -0.323267, -0.371324, -0.296827, 0.972844, -0.312021, -0.174908, 8.73422, -0.301345, 0.714806, 0.518252, 0.624, -0.167875, 1.24936, -0.118159, 3.64946, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 1.12932, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.29818, -0.155181, -0.230572, 3.01034, -0.103037, -0.0564622, -0.206129, -0.298986, 1
0.509064, 0.0364066, 0.474754, -0.0468945, 0.115651, -0.350228, 0.704556, 0.0615987, -0.323267, 0.0319297, -0.296827, 0.276545, 0.551663, -0.174908, -0.190094, 1.59986, -0.321101, 0.141691, 0.533884, -0.167875, 0.633105, -0.118159, 0.0809472, 0.668115, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.0164194, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0371009, -0.155181, 0.625165, -0.222915, -0.0541252, -0.0788704, -0.0162798, 0.317822, 1
1.16403, -0.165054, -0.5567, -0.0468945, 0.561739, 1.32968, -0.291762, 0.884395, -0.323267, -0.0145996, 0.844359, -0.628644, 5.03618, -0.174908, 1.58704, -0.301345, 1.75071, 3.11652, 0.100198, -0.167875, -0.0997335, -0.118159, 4.30606, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 2.44392, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.377394, -0.155181, -0.0993915, 0.147182, -0.103037, -0.0657596, -0.11377, 0.116617, 1
0.181579, 0.0828975, 0.732617, -0.0468945, 0.0115635, -0.350228, 0.116984, -0.262533, -0.323267, 0.388654, 0.497041, -0.628644, 0.219477, -0.174908, 0.42804, -0.107591, -0.321101, 1.17723, -0.755908, 0.145994, 0.14177, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.271969, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.617809, 0.0170379, 0.0832944, 0.0439492, 0.409599, 1.1078, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.209577, -0.167875, -0.141372, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.128856, -0.252309, -0.414431, 1
