@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-1.58218, -0.573382, 0.50156, -0.405319, -1.19744, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.30311, -0.301942, 0
-0.702444, -0.573382, 1.5195, -0.983071, 1.13472, -0.908854, -0.286195, -1.92397, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.555822, 0.0687688, 1.43212, -0.983071, 1.13472, 0.778137, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 0.0754963, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 0
-1.50887, -0.573382, -0.312784, -0.405319, -1.19744, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.983719, -0.573382, -1.55332, 2.48344, -1.58613, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, 4.46619, 0.531491, -0.301942, 1
1.35028, 0.71092, -0.813173, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 3.20411, -0.301942, 0
0.250604, 1.67415, -0.496337, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.57021, -0.573382, -1.42517, 1.32794, -2.36352, 0.778137, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 1
0.250604, 0.0687688, 0.231773, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, 0.774456, -0.301942, 1
-0.48251, -0.573382, 0.474142, -0.983071, 1.13472, 0.778137, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.57021, -0.573382, -1.31206, 1.32794, -2.36352, -0.0653585, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, 0.0687688, 0.0438241, 0.461309, 0.746028, 0.778137, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.617162, -0.573382, 0.493166, 1.03906, -1.97483, 3.30862, 0.3992, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 5.61048, 0
0.763785, -0.573382, 0.741939, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.16927, -0.301942, 1
0.617162, 0.71092, 0.552976, 3.06119, -2.75221, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 1.66887, 0
-0.922379, -0.573382, -1.08124, -0.116443, -0.420053, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.702444, 2.63737, -1.11972, -0.694195, -0.0313595, 0.778137, 1.08459, 2.11654, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 2.16157, 0
2.30333, 1.67415, -0.212415, 1.03906, -1.97483, 2.46513, 0.570548, 2.11654, -0.379355, 1.42231, 0.00451589, -0.216656, -2.06014, -0.301942, 0
0.397227, 0.0687688, 1.37759, 1.61681, -0.808747, -0.908854, 0.3992, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.323916, 1.99522, 0.0434072, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.250604, -0.573382, 1.43463, 0.461309, 0.746028, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, 1.02045, -0.216656, -0.0354289, -0.301942, 1
-0.409199, -0.573382, -0.068426, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.58218, -0.573382, -0.82475, 1.61681, -0.808747, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.97915, -0.301942, 0
-0.335887, 0.0687688, 0.00484731, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.13034, 1.99522, -0.727412, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -0.673315, 1.90569, 1.52341, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, -0.0354289, -0.301942, 1
-0.775756, -0.573382, 1.01063, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, 0.776775, -0.983071, 1.13472, 1.62163, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.409199, -0.573382, 0.0413324, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.93677, 0.0687688, -0.675551, -0.405319, -1.19744, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.12499, -0.216656, 1.50335, 2.98274, 1
1.20365, -0.573382, -0.15808, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, 0.853962, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.922379, -0.573382, -0.728862, 0.750185, 0.357334, 0.778137, -1.65698, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.58218, -0.573382, 1.20465, 1.61681, -0.808747, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.250604, 1.99522, -0.601226, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.54385, 2.63737, 0.0309676, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.278394, -0.301942, 0
-1.14231, -0.573382, -0.423187, -0.116443, -0.420053, 0.778137, 1.76999, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.115953, -0.573382, 0.857448, 0.750185, 0.357334, -0.908854, -1.65698, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 1
1.20365, -0.573382, -0.694802, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
-0.335887, -0.573382, -1.10084, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
1.13034, -0.573382, 0.846524, -0.694195, -0.0313595, 0.778137, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -0.559151, 0.750185, 0.357334, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.250604, -0.573382, -0.190908, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-1.50887, -0.573382, 0.39237, 1.61681, -0.808747, 0.778137, 0.741897, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.4969, 1.67415, 0.0222798, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.97915, -0.301942, 0
0.177293, 0.71092, -1.49307, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 0.201493, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, 0.187582, -0.216656, -0.0354289, -0.301942, 0
1.57021, -0.573382, -1.49883, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
1.64352, -0.573382, -0.577427, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -1.31035, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
1.86346, -0.573382, 0.763189, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.629133, -0.573382, 0.0169837, -0.116443, -0.420053, 1.62163, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.359383, -0.301942, 0
0.323916, -0.573382, -0.906351, -0.694195, -0.0313595, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.58218, -0.573382, -1.48907, 2.48344, -1.58613, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.177293, -0.573382, 0.612616, 0.750185, 0.357334, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
1.27696, -0.573382, -0.0305293, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.702444, -0.573382, -0.335077, 0.750185, 0.357334, 0.778137, -1.65698, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, 1.67415, 0.64426, -0.405319, -1.19744, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
2.52326, 0.0687688, -0.117398, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.44995, 1.67415, -1.52392, -0.405319, -1.19744, 2.46513, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 0
-0.99569, -0.573382, 2.93183, -0.116443, -0.420053, -0.0653585, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, -0.0872228, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 1
1.79015, -0.573382, -0.982192, -0.116443, -0.420053, 2.46513, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -2.78904, -0.301942, 0
1.20365, -0.573382, 1.87391, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.447965, -0.216656, -0.0354289, -0.301942, 1
0.103982, 1.99522, -1.48275, -0.116443, -0.420053, -0.0653585, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.335887, -0.573382, -0.740989, -0.116443, -0.420053, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.00928817, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, 0.0167564, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-1.069, -0.573382, 1.13005, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-1.28894, -0.573382, -1.20738, 2.48344, -1.58613, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.58218, -0.573382, 1.69514, -0.405319, -1.19744, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.00729, -0.301942, 0
-1.069, -0.573382, -0.648654, -0.694195, -0.0313595, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.20365, -0.573382, 0.880859, 3.06119, -2.75221, -0.0653585, -0.97159, 2.11654, 2.92116, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.0426414, -0.573382, 2.10345, 0.750185, 0.357334, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, -0.683045, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.48251, -0.573382, 0.763208, -0.983071, 1.13472, -0.908854, 1.08459, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.16157, 1
-0.0426414, -0.573382, -0.894764, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.14231, -0.573382, 0.152408, -0.983071, 1.13472, 0.778137, -0.286195, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.00729, -0.301942, 0
-0.775756, -0.573382, -0.242618, 0.750185, 0.357334, -0.908854, 1.08459, -1.92397, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 0.847696, 0
0.910408, 0.0687688, -0.131515, 1.03906, -1.97483, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.335887, -0.573382, -0.131695, -0.694195, -0.0313595, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, -0.292301, 1.90569, 1.52341, -0.908854, 0.0565023, -1.92397, 0.445774, 1.42231, -0.145918, -0.216656, 0.774456, 1.3404, 0
3.10975, 0.0687688, -0.508909, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.250604, -0.573382, 0.799807, 3.06119, -2.75221, -0.908854, 0.741897, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, 2.98274, 0
1.86346, 1.67415, -1.51543, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.87003, -0.301942, 0
0.910408, -0.573382, -0.490349, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-1.21562, -0.573382, -0.927867, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.126548, -0.301942, 0
-0.409199, -0.573382, 1.74215, 2.19457, -3.14091, 3.30862, 2.11269, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 4.78931, 0
0.250604, -0.573382, -0.263149, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-1.50887, -0.573382, 0.980091, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.103982, -0.573382, -0.0482839, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, 0.578149, -0.694195, -0.0313595, -0.0653585, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.397227, 0.0687688, 1.28262, -0.694195, -0.0313595, -0.0653585, 1.42729, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, -0.127829, 0.461309, 0.746028, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.48251, -0.573382, -0.194584, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-0.775756, -0.573382, -1.25734, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, 0.71092, 1.69632, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.189264, 1.67415, -0.898384, 0.750185, 0.357334, 2.46513, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.103982, 2.63737, -0.010283, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 1
-0.335887, -0.573382, -0.282798, -0.116443, -0.420053, -0.0653585, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, -0.573382, -0.630709, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.288525, -0.301942, 0
0.837096, 0.0687688, -0.615683, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.617162, -0.573382, 0.0289591, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.262576, -0.573382, 0.951659, -0.116443, -0.420053, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.690473, 1.35307, -1.48431, -0.983071, 1.13472, -0.0653585, -0.286195, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 1.42236, -0.301942, 1
0.103982, -0.573382, -1.01671, -0.694195, -0.0313595, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.203425, -0.216656, -0.0354289, -0.301942, 0
0.837096, -0.573382, -0.204324, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, 1.98928, -0.301942, 1
-1.14231, 1.99522, -0.706152, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.555822, -0.573382, -0.257758, -0.116443, -0.420053, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.97915, -0.301942, 0
0.910408, -0.573382, 0.291413, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, -0.780724, 1.32794, -2.36352, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, -0.573382, -1.54245, 0.750185, 0.357334, -0.908854, -1.65698, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.43556, 1.67415, -0.687611, -0.116443, -0.420053, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.250604, -0.573382, 0.185615, -0.116443, -0.420053, 1.62163, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.690473, -0.573382, 0.171195, 2.48344, -1.58613, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.01008, 0.71092, -0.369989, 1.03906, -1.97483, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.0448664, -0.216656, -3.19398, 2.98274, 0
-0.115953, -0.573382, -0.625233, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 2.79917, -0.301942, 0
-0.335887, -0.573382, 0.949367, -0.116443, -0.420053, -0.0653585, 2.11269, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.397227, -0.573382, -0.215759, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 1.58434, -0.301942, 1
1.05703, 0.0687688, 0.702479, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 0.354994, 1
1.64352, -0.573382, -0.577266, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.32407, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.302154, 0.461309, 0.746028, 1.62163, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, -0.573382, -0.130937, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 3.20411, -0.301942, 1
-0.189264, -0.573382, -1.51392, 1.61681, -0.808747, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, 0.241891, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.21562, -0.573382, 0.0148142, -0.983071, 1.13472, 0.778137, -0.628892, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, 0.774456, 4.13238, 0
0.763785, -0.573382, -1.50108, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.42359, 0.0687688, -1.0245, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.48251, -0.573382, -0.678516, -0.116443, -0.420053, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, 2.10817, -0.116443, -0.420053, -0.0653585, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.00729, -0.301942, 0
0.397227, 0.0687688, -0.655987, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.335887, -0.573382, -0.776745, -0.116443, -0.420053, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.71683, -0.573382, -0.924684, 2.48344, -1.58613, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, 1.67415, -1.03333, -0.116443, -0.420053, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, 0.71092, -0.378147, -0.983071, 1.13472, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
0.177293, -0.573382, -0.674177, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.262576, 0.71092, 0.944118, 1.90569, 1.52341, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, 2.98274, 1
-0.115953, 2.63737, -1.22739, -0.983071, 1.13472, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
2.23001, -0.573382, -0.205015, -0.116443, -0.420053, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.57021, 0.71092, 0.346534, 0.750185, 0.357334, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, 5.77649, 2.39423, 2.98274, 1
1.42359, 1.99522, 0.146742, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.702444, -0.573382, -0.463433, -0.694195, -0.0313595, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, -0.895636, -0.694195, -0.0313595, -0.0653585, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.115953, -0.573382, -0.00375525, 0.750185, 0.357334, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-1.43556, -0.573382, 0.0457568, -0.694195, -0.0313595, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.103982, -0.573382, 0.229575, -0.983071, 1.13472, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.278394, -0.301942, 0
0.103982, -0.573382, 3.13413, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.116417, -0.301942, 0
0.323916, 2.63737, -0.231827, -0.116443, -0.420053, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, -0.79286, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.922379, -0.573382, 0.35579, -0.983071, 1.13472, 0.778137, 1.76999, 2.11654, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
