@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-0.922379, 0.0687688, -0.977095, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.849067, -0.573382, -0.0769244, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 0.733005, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 0.100707, -0.694195, -0.0313595, 0.778137, -1.65698, 0.500333, -0.379355, -0.703061, 0.148451, -0.216656, -0.0354289, -0.301942, 0
0.250604, 1.99522, -0.133627, 1.03906, -1.97483, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, -1.36586, -0.116443, -0.420053, 0.778137, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.278394, -0.301942, 0
-0.189264, 1.99522, 1.42107, -0.116443, -0.420053, 1.62163, -0.286195, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.58218, -0.573382, -0.190624, 2.48344, -1.58613, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.57421, -0.301942, 0
-1.069, -0.573382, 0.569689, -0.116443, -0.420053, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.629133, -0.573382, 1.69823, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.837096, 0.0687688, -0.71683, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.683337, -0.301942, 0
0.983719, 0.71092, -1.31436, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.54385, -0.573382, -0.827952, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.369514, -0.301942, 1
0.470539, -0.573382, 2.58325, -0.405319, -1.19744, 2.46513, -0.97159, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
1.93677, -0.573382, -0.761984, 1.03906, -1.97483, 2.46513, 2.11269, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 0
-0.702444, -0.573382, -1.47224, 0.750185, 0.357334, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.409199, -0.573382, 0.148656, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.763785, 1.99522, -0.65682, 2.48344, -1.58613, 1.62163, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, -0.335428, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 1.58434, -0.301942, 1
1.57021, -0.573382, 0.0909487, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -1.26887, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.36225, -0.573382, -0.557266, -0.694195, -0.0313595, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.849067, -0.573382, 0.933801, -0.116443, -0.420053, 0.778137, 0.741897, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.683337, -0.301942, 0
-1.069, -0.573382, -0.167052, 1.03906, -1.97483, 0.778137, 0.741897, 0.500333, -0.379355, -0.703061, -0.145918, 4.05424, -0.0354289, -0.301942, 0
-1.58218, 1.67415, -1.03933, -0.405319, -1.19744, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.837096, 0.71092, 0.28083, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.21562, -0.573382, 0.483549, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, 0.205727, -0.216656, -0.0354289, -0.301942, 0
1.42359, 0.0687688, 0.134937, -0.116443, -0.420053, 2.46513, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.702444, 1.99522, -0.923888, -0.116443, -0.420053, 0.778137, 2.45538, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
0.470539, 1.99522, -0.977114, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.250604, -0.573382, 0.688268, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.189264, 1.99522, -0.74763, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.103982, -0.573382, 0.372995, 1.61681, -0.808747, -0.908854, -0.97159, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, 2.65427, 0
0.470539, -0.573382, 0.499987, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, -0.573382, 0.173611, -0.405319, -1.19744, 0.778137, -0.97159, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.189264, -0.573382, -1.13213, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, 2.63737, 1.78721, -0.116443, -0.420053, 0.778137, -1.65698, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, -0.112187, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 1
0.397227, -0.573382, -0.741605, -0.116443, -0.420053, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, -0.573382, -0.0769623, 0.750185, 0.357334, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, 5.68219, 0.369514, -0.301942, 0
1.27696, -0.573382, -0.31953, -0.116443, -0.420053, 2.46513, -0.97159, 2.11654, 2.92116, 1.42231, -0.0654881, -0.216656, -1.6552, -0.301942, 0
-0.702444, -0.573382, 0.731934, -0.405319, -1.19744, 0.778137, -1.31429, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, 4.29661, 0
0.0306701, -0.573382, -1.34235, -0.116443, -0.420053, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.13034, -0.573382, 0.910238, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.409199, 1.99522, -0.660487, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.54385, 1.35307, -0.212197, -0.116443, -0.420053, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.115953, -0.573382, -0.818289, -0.116443, -0.420053, 0.778137, 1.42729, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.48251, -0.573382, 0.885738, 2.48344, -1.58613, 1.62163, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.126548, -0.301942, 0
-1.21562, -0.573382, -0.359909, -0.694195, -0.0313595, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, 0.519228, 0
-0.922379, -0.573382, -0.17683, -0.694195, -0.0313595, 0.778137, 1.42729, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-0.115953, -0.573382, 1.30312, 3.06119, -2.75221, 1.62163, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.683337, 4.78931, 0
-0.775756, -0.573382, 0.0654821, 0.750185, 0.357334, 0.778137, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, 3.92519, 0.126548, -0.301942, 0
-1.21562, -0.573382, -0.259928, -0.694195, -0.0313595, 0.778137, -0.97159, 1.30843, 2.92116, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.54385, -0.573382, -0.938137, 1.90569, 1.52341, 0.778137, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 1
2.1567, 0.0687688, 1.19451, -0.405319, -1.19744, 0.778137, 1.42729, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.837096, 1.67415, -1.5727, 1.90569, 1.52341, 3.30862, 0.570548, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, -0.2143, 0.750185, 0.357334, 0.778137, 1.08459, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -0.169658, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.450502, -0.301942, 0
-1.069, 0.71092, -0.230264, -0.983071, 1.13472, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, 1.24734, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.115953, -0.573382, -0.977995, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
0.0306701, -0.573382, -0.488739, -0.983071, 1.13472, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -0.670889, -0.116443, -0.420053, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.81718, -0.301942, 0
1.64352, -0.573382, -0.852623, 1.90569, 1.52341, 2.46513, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.922379, -0.573382, -0.936034, 0.750185, 0.357334, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.922379, -0.573382, -0.884049, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, 1.99522, -0.220117, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, 0.905321, -0.405319, -1.19744, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.14231, -0.573382, -0.348028, -0.116443, -0.420053, 0.778137, 0.3992, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -2.70805, -0.301942, 0
-1.43556, -0.573382, 1.76941, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.690473, 1.67415, -0.429951, -0.694195, -0.0313595, -0.0653585, 0.570548, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.262576, 0.0687688, 1.73138, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.617162, -0.573382, 1.44213, -0.694195, -0.0313595, -0.0653585, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-1.21562, -0.573382, 0.347983, -0.983071, 1.13472, 0.778137, -0.286195, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.629133, -0.573382, -0.969781, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.262576, -0.573382, -0.354366, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.849067, -0.573382, -0.91467, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.99569, -0.573382, -0.868057, -0.694195, -0.0313595, 0.778137, 1.76999, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 1.76308, -0.116443, -0.420053, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.115953, -0.573382, -0.0269481, -0.405319, -1.19744, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, 0.288525, -0.301942, 1
-0.555822, -0.573382, -0.740989, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.555822, -0.573382, -1.05331, 0.461309, 0.746028, -0.0653585, -0.97159, 2.11654, 1.2709, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, 0.71092, 0.0624788, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.189264, 0.71092, -0.772007, -0.983071, 1.13472, -0.908854, -0.286195, -1.92397, -0.379355, 1.42231, -0.145918, 4.68954, 0.369514, -0.301942, 1
-0.409199, 1.99522, 1.03275, 2.48344, -1.58613, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, 0.0687688, -0.628654, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.48251, -0.573382, 0.933156, -0.983071, 1.13472, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, 2.98274, 0
-0.189264, -0.573382, 3.1946, 2.48344, -1.58613, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, -0.573382, 1.2676, -0.116443, -0.420053, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.690473, -0.573382, -0.235077, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 0.847696, 1
-0.335887, -0.573382, 0.116226, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 1
2.08339, -0.573382, -0.800818, -0.983071, 1.13472, 2.46513, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, 5.71941, -0.0354289, -0.301942, 1
-0.115953, -0.573382, 0.0982912, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, -0.108502, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, 0.895676, 0.461309, 0.746028, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.57021, 0.0687688, -0.33448, -0.116443, -0.420053, 0.778137, 1.42729, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 0
0.177293, -0.573382, 1.51059, -0.116443, -0.420053, 0.778137, -1.31429, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.910408, -0.573382, -0.640638, -0.694195, -0.0313595, 2.46513, 0.0565023, 0.500333, -0.379355, 1.42231, 0.304301, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, -0.0228173, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, 3.51572, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.0460221, 0.750185, 0.357334, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.27696, -0.573382, -0.728928, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
0.470539, -0.573382, -0.951714, 1.90569, 1.52341, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
2.01008, -0.573382, 0.774881, -0.116443, -0.420053, 1.62163, 0.741897, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, -0.675361, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 1
-0.0426414, -0.573382, -0.156991, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.470539, -0.573382, 1.69382, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
-0.555822, -0.573382, -0.915892, 0.750185, 0.357334, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 1.89422, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, -0.490615, -0.694195, -0.0313595, 0.778137, 0.741897, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 0.267007, -0.694195, -0.0313595, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -0.313703, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, 0.774456, -0.301942, 1
-0.0426414, -0.573382, 0.0307687, -0.694195, -0.0313595, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 1.8331, 0
0.763785, 1.99522, 0.0396176, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, -0.0354289, -0.301942, 1
0.323916, 0.0687688, 0.832484, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.629133, -0.573382, -0.0770002, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.189264, -0.573382, -0.68656, 0.461309, 0.746028, -0.0653585, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.58218, -0.573382, 0.289963, -0.405319, -1.19744, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
0.250604, -0.573382, -0.371818, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, 0.936433, -0.301942, 1
-0.555822, -0.573382, 0.0591818, 2.77232, 2.3008, 3.30862, 0.0565023, 0.500333, 0.445774, -0.703061, -0.145918, -0.216656, 1.58434, 1.50463, 0
-1.28894, -0.573382, -0.245461, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, 0.71092, 0.672199, -0.116443, -0.420053, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, 4.68954, -1.25026, -0.301942, 1
0.323916, -0.573382, -0.0712872, -0.694195, -0.0313595, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, 0.0687688, 0.066439, 0.461309, 0.746028, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 1
0.177293, -0.573382, 0.985435, 0.750185, 0.357334, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
1.05703, -0.573382, 0.930759, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 1.01193, 0
-0.335887, 2.63737, -1.3226, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
1.79015, 1.35307, -0.620885, -0.116443, -0.420053, 2.46513, 0.3992, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, 0.996283, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.629133, -0.573382, 1.4908, -0.694195, -0.0313595, 0.778137, 0.741897, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 1.20221, -0.116443, -0.420053, 0.778137, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.250604, 1.67415, -0.0545748, -0.694195, -0.0313595, -0.0653585, 0.570548, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, -0.483879, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.01742, -0.301942, 0
-1.36225, -0.573382, 0.389509, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.629133, 0.71092, 0.151157, -0.694195, -0.0313595, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
1.64352, 0.71092, -0.998289, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 1
-1.069, 1.67415, -1.4604, -0.694195, -0.0313595, 0.778137, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
1.13034, -0.573382, -0.887886, 0.461309, 0.746028, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
3.62293, 0.0687688, 0.156444, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 2.03541, 1.90569, 1.52341, -0.908854, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 4.74289, -0.301942, 1
-1.36225, -0.573382, 2.10406, 0.750185, 0.357334, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.42359, 1.67415, -0.187554, -0.694195, -0.0313595, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.837096, 2.63737, 1.58068, -0.116443, -0.420053, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 1
-0.48251, -0.573382, 0.124809, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.93677, -0.573382, -0.672661, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.910408, -0.573382, 0.467803, 0.750185, 0.357334, -0.0653585, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, 1.99522, -0.690539, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, -0.573382, 0.482886, -0.116443, -0.420053, 0.778137, 0.741897, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 3.63967, 0
-0.409199, -0.573382, 0.297656, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, 0.0687688, -0.217578, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
2.66988, 0.0687688, 0.176671, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.983719, 1.35307, -1.49636, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
