@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-1.069, -0.573382, 0.547472, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, 1.99522, 0.173791, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, -0.379355, -0.703061, -0.00306675, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, -0.756962, -0.983071, 1.13472, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.0306701, -0.573382, 0.170968, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.14231, -0.573382, 0.00667583, -0.983071, 1.13472, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.0426414, 0.0687688, 0.73688, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.9083, -0.301942, 0
0.617162, 0.0687688, -0.234385, -0.694195, -0.0313595, 0.778137, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, -0.272955, -0.694195, -0.0313595, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, 0.71092, 0.0525214, 2.77232, 2.3008, 1.62163, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.555822, 1.99522, 2.01147, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.786702, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.323916, -0.573382, -0.144523, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.262576, -0.573382, 0.677543, 1.90569, 1.52341, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.36225, -0.573382, -1.02921, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.250604, -0.573382, 0.542308, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.36225, 1.67415, -0.710871, -0.405319, -1.19744, 3.30862, 0.570548, -1.11587, 0.445774, 1.42231, -0.145918, 4.15598, -0.0354289, 1.3404, 0
-1.58218, 0.0687688, 1.69514, -0.405319, -1.19744, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.46508, -0.301942, 0
-1.50887, 2.63737, -1.23578, -0.405319, -1.19744, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.87003, -0.301942, 0
-0.922379, -0.573382, -0.21249, -0.116443, -0.420053, 0.778137, -0.97159, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.069, -0.573382, -0.471354, -0.694195, -0.0313595, 0.778137, 0.741897, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.36225, -0.573382, 1.2025, -0.694195, -0.0313595, 0.778137, 0.0565023, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.14231, 2.63737, 1.38015, -0.983071, 1.13472, 0.778137, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.43556, -0.573382, 2.70251, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.28894, -0.573382, -0.245461, -0.694195, -0.0313595, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.555822, 0.0687688, -1.03869, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, 1.00225, 2.77232, 2.3008, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, 3.27114, -0.216656, 1.98928, -0.301942, 1
0.397227, -0.573382, -1.20072, -0.983071, 1.13472, -0.0653585, -0.286195, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.103982, -0.573382, -0.424286, 0.750185, 0.357334, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, 0.447965, -0.216656, -0.0354289, -0.301942, 0
-0.409199, -0.573382, -0.068426, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, 1.99522, -1.31994, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 1
-1.14231, -0.573382, 1.53823, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 0
0.470539, 1.67415, -1.31326, -0.694195, -0.0313595, -0.908854, 0.570548, -1.92397, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -0.552955, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.359383, -0.301942, 0
0.250604, -0.573382, -0.363528, 1.90569, 1.52341, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, 1.76112, -0.216656, 0.774456, -0.301942, 1
1.20365, -0.573382, 0.0724172, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, -0.0354289, -0.301942, 1
-0.48251, -0.573382, 0.738585, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, 0.319627, -0.983071, 1.13472, 0.778137, 0.0565023, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.189264, -0.573382, -0.836745, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.81718, -0.301942, 0
1.4969, 1.99522, 2.18625, -0.116443, -0.420053, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 1
1.05703, 0.71092, -0.582723, 2.77232, 2.3008, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 1
0.910408, -0.573382, 1.86636, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
-1.14231, 1.99522, 0.87921, 0.750185, 0.357334, -0.0653585, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.26039, -0.301942, 0
-0.189264, -0.573382, -1.30687, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, 0.351716, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.690473, -0.573382, -0.830662, 0.750185, 0.357334, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.50887, 1.67415, 0.0595228, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.602349, -0.301942, 0
-1.36225, -0.573382, -0.483282, -0.116443, -0.420053, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.21562, 1.67415, 0.285766, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.617162, 0.0687688, -0.914926, -0.116443, -0.420053, -0.908854, -0.97159, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 2.79917, 2.3258, 0
0.617162, -0.573382, 0.0141983, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.629133, -0.573382, -0.573675, -0.116443, -0.420053, 2.46513, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.35028, -0.573382, -1.47332, -0.116443, -0.420053, 2.46513, 1.76999, 2.11654, -0.379355, -0.703061, -0.145918, 1.40385, 0.126548, -0.301942, 1
1.05703, -0.573382, 0.0424503, -0.694195, -0.0313595, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, 0.447965, -0.216656, -0.0354289, -0.301942, 1
0.323916, -0.573382, -0.823149, -0.694195, -0.0313595, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, 0.0687688, -0.117209, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.690473, 2.63737, 1.30846, 2.77232, 2.3008, -0.0653585, 0.0565023, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.763785, -0.573382, -1.43264, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.26039, -0.301942, 1
-0.775756, 0.71092, -0.445915, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 0
-0.702444, 0.0687688, 0.730238, -0.983071, 1.13472, 1.62163, 0.0565023, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, -0.573382, -1.34241, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
2.37664, 0.0687688, -0.439047, 1.90569, 1.52341, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 1.29004, -0.216656, -0.0354289, -0.301942, 1
0.177293, -0.573382, 0.0460221, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
0.763785, -0.573382, -1.11213, 1.03906, -1.97483, -0.0653585, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, -0.886332, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 0
1.79015, 1.67415, -0.379729, -0.694195, -0.0313595, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.115953, -0.573382, -0.0566401, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 0.774456, -0.301942, 1
0.250604, 0.0687688, -0.118156, 0.172433, 1.91211, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 1
0.103982, -0.573382, -0.186361, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, -0.763746, -0.116443, -0.420053, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, 1.67415, -0.942761, 0.461309, 0.746028, -0.908854, 0.570548, -1.11587, 1.2709, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, 0.12119, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.0426414, -0.573382, 0.844582, -0.694195, -0.0313595, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 0
-0.0426414, -0.573382, -0.878213, -0.694195, -0.0313595, -0.908854, 1.08459, -1.92397, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, 0.236472, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, 1.67415, -1.30426, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
0.910408, 1.99522, 0.49327, 3.35007, -3.5296, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, -0.122012, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 4.74289, -0.301942, 1
0.617162, -0.573382, -1.59045, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.409199, -0.573382, -0.437, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.13034, 1.99522, -0.22151, -0.694195, -0.0313595, -0.0653585, -0.286195, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.397227, 2.63737, -0.143092, -0.116443, -0.420053, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.323916, -0.573382, 0.35326, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.207537, -0.301942, 1
0.910408, -0.573382, 0.751318, 1.32794, -2.36352, 2.46513, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.472806, 2.48344, -1.58613, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, 2.98274, 0
-0.99569, -0.573382, -0.37628, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
1.20365, 0.0687688, -5.43501E-4, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.775756, -0.573382, -0.267554, -0.983071, 1.13472, 0.778137, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.14231, 1.67415, -0.0481229, -0.116443, -0.420053, 0.778137, 0.570548, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.79015, -0.573382, 0.617041, 0.750185, 0.357334, -0.0653585, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.397227, -0.573382, -0.597607, -0.116443, -0.420053, -0.0653585, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, 0.71092, 1.3283, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.774456, -0.301942, 1
-0.0426414, 2.63737, 1.45773, -0.116443, -0.420053, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.42359, -0.573382, 1.57545, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, 0.71092, -0.0850248, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.13034, 0.0687688, -0.632566, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.936433, -0.301942, 1
-0.335887, -0.573382, -0.615361, 0.750185, 0.357334, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, -0.573382, 5.47252, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, -0.0354289, -0.301942, 1
-1.21562, -0.573382, -0.638867, -0.116443, -0.420053, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, -0.575428, -0.116443, -0.420053, 0.778137, 0.741897, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.27696, -0.573382, -0.195598, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 5.44625, 0
-1.36225, 2.63737, 0.319627, 0.461309, 0.746028, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, 4.04927, -1.6552, -0.301942, 0
2.74319, 1.67415, 2.2872, 1.32794, -2.36352, 2.46513, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -3.11299, -0.301942, 0
-0.335887, 1.67415, -0.241301, -0.405319, -1.19744, -0.908854, 0.570548, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -2.62706, -0.301942, 0
-1.069, -0.573382, -1.47165, -0.694195, -0.0313595, 0.778137, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.278394, -0.301942, 0
1.86346, 1.67415, 0.0616735, 0.461309, 0.746028, 0.778137, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.36225, -0.573382, -1.09093, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.629133, -0.573382, 1.01066, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
-0.48251, -0.573382, -0.967649, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, 0.0687688, -0.786702, 1.61681, -0.808747, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.79917, -0.301942, 0
0.177293, -0.573382, 1.06436, 0.750185, 0.357334, -0.0653585, -1.31429, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, -0.573382, -0.0416236, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.531491, -0.301942, 1
1.13034, -0.573382, 1.78041, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.683337, 2.98274, 0
-0.0426414, -0.573382, 0.314786, -0.694195, -0.0313595, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, 1.99522, -1.4756, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.690473, 2.63737, -1.26874, 2.77232, 2.3008, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, 4.50341, 0.450502, -0.301942, 1
-1.43556, 0.0687688, -1.45681, -0.694195, -0.0313595, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.323916, 2.63737, 0.361266, 0.750185, 0.357334, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.323916, -0.573382, -0.152064, -0.983071, 1.13472, 1.62163, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, 1.99522, 0.0519151, -0.694195, -0.0313595, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.555822, -0.573382, 0.404516, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, 0.487737, 0.750185, 0.357334, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, -0.573382, 0.115354, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.177293, 1.35307, -0.53736, 0.461309, 0.746028, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.21562, 0.0687688, 1.62484, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, -1.6552, 0.847696, 0
2.1567, 1.67415, -0.468938, 1.32794, -2.36352, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.62706, -0.301942, 0
-0.555822, -0.573382, -1.31236, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.531491, -0.301942, 0
-0.702444, -0.573382, -0.556043, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.177293, -0.573382, -0.678033, -0.983071, 1.13472, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, -0.0354289, -0.301942, 1
-0.189264, -0.573382, -1.31386, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, 1.35307, -0.178715, -0.116443, -0.420053, -0.0653585, -1.65698, 0.500333, -0.379355, 1.42231, 0.512823, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 1.31377, 2.19457, -3.14091, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, 2.98274, 0
1.4969, 1.35307, 0.214776, -0.116443, -0.420053, 2.46513, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 0.519228, 0
1.27696, 0.0687688, 0.0990681, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.409199, -0.573382, 1.56129, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.288525, -0.301942, 1
0.837096, 0.71092, 0.979798, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
-0.775756, 2.63737, 2.42582, 1.90569, 1.52341, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.36225, -0.573382, 0.813952, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.00729, -0.301942, 0
0.397227, -0.573382, 0.034871, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.315946, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -0.0708325, -0.116443, -0.420053, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -0.0116946, 0.750185, 0.357334, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.4969, -0.573382, -0.361557, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.837096, -0.573382, -1.08296, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.447965, -0.216656, -0.0354289, 2.98274, 0
0.470539, 1.35307, 1.24149, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 3.20411, -0.301942, 1
-0.629133, 1.99522, 0.431006, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.115953, -0.573382, -0.220572, -0.983071, 1.13472, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
1.64352, 0.71092, -0.722258, 1.90569, 1.52341, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.0426414, -0.573382, -1.04367, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 1
-1.36225, -0.573382, 0.152161, -0.694195, -0.0313595, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.97915, -0.301942, 0
1.79015, 1.67415, -0.373182, -0.983071, 1.13472, 2.46513, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.470539, 0.0687688, 0.545719, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.690473, -0.573382, 1.50993, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, -0.573382, -1.5881, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
