@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-0.629133, 2.63737, -0.192159, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.069, -0.573382, 3.4759, -0.116443, -0.420053, 0.778137, -0.286195, 1.30843, -0.379355, -0.703061, 0.409375, -0.216656, 0.774456, -0.301942, 0
-0.262576, -0.573382, 0.972938, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 4.13238, 1
-0.0426414, 2.63737, -0.435854, -0.694195, -0.0313595, 1.62163, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.397227, -0.573382, 0.27958, 1.32794, -2.36352, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.849067, -0.573382, -0.737834, -0.694195, -0.0313595, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, 2.63737, 0.564506, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, 0.315946, -0.216656, -0.0354289, -0.301942, 0
0.690473, 1.35307, -0.751505, -0.694195, -0.0313595, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.48251, -0.573382, 0.3457, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.555822, -0.573382, -0.609393, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.115953, -0.573382, -0.271316, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 3.14697, 1
-1.14231, 1.99522, 2.28375, -0.694195, -0.0313595, 1.62163, -0.286195, 2.11654, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.502675, -0.116443, -0.420053, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.01008, 1.67415, -0.382344, 1.32794, -2.36352, 0.778137, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -2.95102, -0.301942, 0
0.177293, -0.573382, 0.0506455, 1.90569, 1.52341, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, 3.63967, 0
-0.99569, 1.67415, 0.120338, 0.461309, 0.746028, 0.778137, 0.570548, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.262576, -0.573382, 0.131214, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.629133, -0.573382, -0.00150039, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 2.49004, 0
-0.555822, -0.573382, 0.509963, -0.983071, 1.13472, 2.46513, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, 3.208, -0.0354289, 1.66887, 0
1.57021, -0.573382, -0.114764, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.189264, 1.99522, 1.82716, -0.983071, 1.13472, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, 1.99733, 0
-0.555822, -0.573382, 1.00349, -0.116443, -0.420053, 1.62163, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, 0.23326, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.335887, -0.573382, 0.262261, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
0.177293, -0.573382, -0.605849, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, 4.87318, 1.58434, -0.301942, 0
-0.702444, -0.573382, 0.772616, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, 0.483712, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, -0.261851, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, 0.369514, -0.301942, 1
-1.36225, -0.573382, 1.03523, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.555822, -0.573382, 0.316756, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.99569, -0.573382, 1.35408, 0.750185, 0.357334, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.262576, -0.573382, 0.4275, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.18, -0.216656, -0.0354289, -0.301942, 0
0.323916, 2.63737, 0.674388, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.43556, -0.573382, 0.02534, -0.694195, -0.0313595, 0.778137, -0.97159, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
1.20365, 0.0687688, 0.105738, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.5562, -0.301942, 0
-0.702444, 2.63737, 1.57566, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, -0.0354289, -0.301942, 1
1.42359, 0.0687688, -0.968909, 2.48344, -1.58613, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, -1.49712, 0.750185, 0.357334, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
-0.335887, 1.99522, -0.666673, -0.116443, -0.420053, -0.0653585, 2.45538, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 3.14697, 0
-0.555822, 2.63737, 1.05872, -0.694195, -0.0313595, 3.30862, -0.97159, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.617162, 0.0687688, -0.791344, -0.983071, 1.13472, -0.0653585, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.48251, -0.573382, -0.0115715, -0.116443, -0.420053, 0.778137, 0.741897, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 0.515098, -0.116443, -0.420053, -0.0653585, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.323916, 2.63737, -0.406162, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.177293, 0.0687688, -1.32834, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.103982, -0.573382, 0.45308, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, 2.09603, 1.42231, -0.145918, -0.216656, 1.1794, -0.301942, 1
1.64352, 0.0687688, -1.45057, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, 5.62015, 0.774456, -0.301942, 0
-1.28894, 1.67415, -0.379672, -0.116443, -0.420053, 0.778137, 0.570548, 0.500333, -0.379355, 1.42231, -0.00306675, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 1.20237, -0.116443, -0.420053, 0.778137, 0.741897, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, 0.80137, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, -0.0354289, 0.0265258, 1
0.323916, -0.573382, -0.333874, 0.461309, 0.746028, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, -0.792926, -0.116443, -0.420053, 0.778137, -0.97159, -1.11587, 2.92116, -0.703061, -0.145918, 4.05424, -0.845314, -0.301942, 0
-1.58218, -0.573382, 0.0383859, -0.405319, -1.19744, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.48251, -0.573382, 0.390949, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.555205, -0.216656, 0.612479, -0.301942, 1
-0.409199, -0.573382, -0.18853, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, 0.531491, -0.301942, 1
-1.21562, -0.573382, -0.4952, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.86346, -0.573382, -0.188606, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.48251, -0.573382, -0.752699, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 3.93264, 1.58434, -0.301942, 0
1.71683, -0.573382, -0.146124, -0.116443, -0.420053, 2.46513, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, 4.64815, -0.116443, -0.420053, 1.62163, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 0
0.323916, -0.573382, 0.410721, -0.694195, -0.0313595, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.922379, -0.573382, 0.855658, -0.694195, -0.0313595, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.20365, -0.573382, -0.800326, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.58218, -0.573382, 0.0790681, -0.405319, -1.19744, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.262576, -0.573382, -0.517446, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.910408, -0.573382, -0.407062, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.71683, 1.99522, 0.96065, -0.983071, 1.13472, 2.46513, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.612479, -0.301942, 0
1.4969, -0.573382, -0.450937, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.50887, -0.573382, 0.251119, -0.405319, -1.19744, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.409199, -0.573382, -1.03111, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, -0.128777, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.910408, 0.0687688, -0.275266, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, 0.445774, -0.703061, -0.145918, 5.77649, -0.0354289, 1.50463, 1
-0.409199, -0.573382, 0.651063, -0.694195, -0.0313595, -0.908854, -1.31429, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.409199, 0.71092, -0.322097, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, 2.98274, 0
1.13034, 0.0687688, 2.05296, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, -0.573382, -0.119937, 0.750185, 0.357334, -0.0653585, -1.65698, 0.500333, -0.379355, 1.42231, 0.148451, -0.216656, 0.369514, -0.301942, 0
1.79015, 1.99522, -1.52461, 1.32794, -2.36352, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-1.21562, -0.573382, -0.853448, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, -0.172699, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-0.115953, -0.573382, 0.202517, -0.694195, -0.0313595, -0.0653585, 0.741897, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.936433, -0.301942, 0
-0.115953, 0.0687688, -0.201633, -0.116443, -0.420053, -0.0653585, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.46508, -0.301942, 0
1.05703, -0.573382, -1.14524, -0.694195, -0.0313595, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, 0.0687688, 1.14867, 2.48344, -1.58613, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.14231, -0.573382, 3.34675, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, 0.116046, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.369514, -0.301942, 1
2.08339, 0.71092, -1.06981, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.28894, -0.573382, -0.0296577, -0.694195, -0.0313595, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.14231, -0.573382, 0.641693, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.48251, -0.573382, 0.685691, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, -0.5453, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 5.77649, -0.0354289, -0.301942, 1
-0.262576, -0.573382, 2.6123, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, -0.573382, 0.492408, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, -0.573382, -0.114224, -0.116443, -0.420053, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.910408, -0.573382, -0.533561, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, 0.71092, 1.97721, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 1
0.397227, -0.573382, -1.49307, -0.116443, -0.420053, 0.778137, 1.76999, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 0
-1.28894, -0.573382, 0.626989, -0.694195, -0.0313595, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, 0.409375, -0.216656, -0.0354289, -0.301942, 0
2.88982, -0.573382, -0.0644374, -0.116443, -0.420053, 2.46513, -0.97159, 0.500333, 2.92116, 1.42231, 0.25542, -0.216656, -0.0354289, -0.301942, 0
0.470539, 1.99522, 1.21745, -0.116443, -0.420053, 2.46513, 2.45538, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.617162, -0.573382, 1.38507, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, -0.573382, -0.393031, -0.694195, -0.0313595, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, -0.573382, -0.763547, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 0.519228, 0
0.910408, -0.573382, 0.0207166, -0.116443, -0.420053, 2.46513, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.683337, -0.301942, 0
0.177293, -0.573382, 0.0808871, -0.694195, -0.0313595, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 1.01193, 0
0.690473, 1.99522, -0.63196, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 1
-0.335887, -0.573382, -1.48424, -0.694195, -0.0313595, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, 0.112228, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, 0.369514, 2.98274, 0
0.690473, 0.71092, -0.487052, 1.90569, 1.52341, 3.30862, -0.628892, 0.500333, 0.445774, -0.703061, -0.145918, -0.216656, 0.774456, 0.847696, 0
-0.48251, -0.573382, 0.157145, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, 1.67415, 0.491119, -0.116443, -0.420053, 0.778137, 0.570548, 2.11654, -0.379355, -0.703061, -0.145918, 4.74909, -0.0354289, -0.301942, 0
3.76955, -0.573382, -0.499861, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, 1.43463, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, -0.0248069, 0.172433, 1.91211, -0.0653585, 0.0565023, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
1.64352, -0.573382, -0.612254, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.983719, 0.0687688, -1.37423, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
-0.262576, -0.573382, 0.0907024, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 3.20411, -0.301942, 1
-0.0426414, -0.573382, -0.539075, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, -0.0354289, -0.301942, 1
-0.849067, -0.573382, -0.493921, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, 2.92116, 1.42231, -0.145918, 3.72914, -0.0354289, -0.301942, 0
-1.43556, 1.99522, -0.208076, -0.116443, -0.420053, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.0306701, 0.71092, 0.26912, 1.03906, -1.97483, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 3.88052, -0.0354289, 2.98274, 0
-0.335887, 1.99522, -0.206342, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.602349, -0.301942, 0
-0.409199, -0.573382, -1.46282, -0.983071, 1.13472, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.335887, -0.573382, 0.956747, -0.116443, -0.420053, -0.0653585, 0.3992, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.358746, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.189264, -0.573382, -0.732178, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, -0.573382, -0.683774, 0.750185, 0.357334, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, -0.573382, -0.94998, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.177293, 0.0687688, -0.335428, -0.694195, -0.0313595, -0.0653585, -0.97159, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.335887, 1.67415, -0.074319, -0.116443, -0.420053, -0.0653585, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -0.0518367, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 2.65427, 1
0.54385, 0.0687688, 0.534663, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.262576, 1.35307, 0.575326, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
0.54385, -0.573382, -0.0448827, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.99569, -0.573382, 0.491214, -0.116443, -0.420053, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.910408, -0.573382, 1.07123, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.09841, -0.301942, 0
-0.335887, -0.573382, -0.684504, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.09841, 2.98274, 0
-0.409199, -0.573382, -0.711392, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
0.837096, -0.573382, -0.528805, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, 4.68954, -0.0354289, -0.301942, 1
1.93677, -0.573382, 1.52269, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, 1.29004, -0.216656, -1.6552, -0.301942, 1
-1.21562, 1.67415, -0.551448, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.62706, -0.301942, 0
-1.069, 1.99522, 0.948438, -0.405319, -1.19744, 0.778137, -0.97159, 0.500333, 0.445774, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.837096, 1.67415, -0.414622, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.189264, -0.573382, 2.15032, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, -0.573382, -0.208938, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.910408, 1.67415, -0.22872, 1.90569, 1.52341, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.4969, 1.35307, -1.38795, -0.694195, -0.0313595, 0.778137, -0.286195, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, 1.99522, 0.546932, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.0306701, -0.573382, -1.47695, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.397227, -0.573382, 1.46169, -0.983071, 1.13472, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.64352, 1.99522, 1.24433, -0.116443, -0.420053, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, 1.67415, -1.40004, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
