@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.0117042, 0.213481, 0.131788, -0.584351, -0.623081, 0.858247, 1.11556, 0.573824, 0.353652, -1.92603, 0
-0.458202, 0.0501925, 0.52049, -0.831051, -0.870115, -0.380551, -0.570064, -0.689299, -0.710913, 0.496161, 0
0.768438, 0.547629, 2.02028, -1.20028, -1.15697, 0.457701, 1.30921, -0.575209, -1.00722, 1.27049, 0
-0.481464, -0.122084, 0.341692, -0.30319, -0.453866, -0.0697674, 0.150085, 0.469456, -0.724869, -0.25241, 0
1.88137, 0.109208, 0.69273, -0.80206, -0.690947, -1.60222, -1.56723, 1.01808, -1.04528, 1.71745, 0
-0.475301, 0.111557, 0.270807, -0.276386, -0.203212, 0.216935, 0.239632, 0.844884, 0.769414, -1.50424, 0
-0.584974, -0.116176, -0.172487, -0.184489, 0.18951, 0.377145, 0.166563, -0.714218, -0.652312, -0.923811, 0
-0.339308, -0.199376, 0.61592, -0.715633, -0.733477, -0.180634, -0.0143165, -0.293499, -0.930319, -0.360209, 0
0.576762, 0.185322, 1.52451, -1.0679, -1.04476, 1.27236, 1.22599, 0.864243, -0.937024, 0.769057, 0
0.493089, 0.0621569, 0.0562487, -0.756111, -0.814917, -1.04537, 0.437814, -0.565044, -1.0307, 0.9153, 0
-0.751978, -0.430069, -0.349381, 0.768396, 0.660957, 0.545712, -0.369269, -0.164313, -1.02302, 0.589428, 0
1.95112, 0.356765, 0.123536, -0.649445, -0.646608, -3.29661, 2.04118, 0.635977, 1.54221, 0.848675, 0
0.303068, -0.291985, 0.24605, 0.224125, 0.0311541, 0.318507, 1.19038, 0.331, -0.743311, 0.357692, 0
-0.482767, -0.640866, -0.982265, 0.588978, 0.403968, 0.470444, 0.320132, -0.416548, -0.859755, -0.0331991, 0
0.441584, -0.524389, -0.215864, 0.0414244, -0.0674788, -0.922697, 0.66198, 0.327927, -0.712212, 1.0709, 0
-0.830522, -0.328308, -0.990305, 0.684704, 0.861842, 0.171183, -0.532113, -0.254132, 1.53581, -0.725622, 0
1.10813, 0.393978, 0.829632, -1.19426, -1.17687, -1.33184, 1.17421, 0.977315, -1.03095, 1.93006, 0
-0.469718, -0.0747717, 0.336613, 0.00203994, 0.221181, 0.513308, 0.22441, 0.851688, -0.860636, 0.773218, 0
0.364903, -0.126189, 0.133693, -0.969444, -1.01218, -0.475674, 0.473018, 0.422461, -1.01838, 0.154967, 0
-0.286097, -0.436871, -0.215864, 0.0622107, 0.172317, 0.618155, 0.25411, -0.483632, -0.827847, -0.41281, 0
-0.224045, -0.0702367, 0.20225, -0.49136, -0.567882, -0.3321, -0.896795, 0.774597, -0.738051, 0.239148, 0
0.78451, -0.0920016, -0.123185, -0.554813, -0.633939, 0.859906, 1.17729, -0.64722, -0.62201, -0.758633, 0
-0.45924, -0.00133905, 0.131788, -0.726026, -0.751575, 0.327717, -0.3847, 0.858837, -0.699624, 0.246267, 0
-0.631001, -0.373217, -0.461527, 0.178176, 0.14879, 0.54153, 0.216816, -0.577758, -0.831621, -0.137345, 0
1.44112, 0.99524, 2.89925, -1.67235, -1.5895, 1.29261, 1.57163, 1.36646, -1.04758, 1.40341, 0
-0.452091, -0.369892, -0.740834, -0.0460966, -0.26022, 0.142797, -0.651092, -0.612463, -0.874082, 0.0763259, 0
0.366857, 0.133616, 1.79176, -1.23255, -1.23026, 1.21264, 0.869146, -0.777, -0.873622, 0.43533, 0
-0.660454, -0.28407, -0.0150592, -0.17519, -0.325372, -0.144763, 0.0494951, 0.468146, 0.0804598, -1.4484, 0
-0.34406, -0.107858, 0.244358, -0.788385, -0.816727, -0.0777041, -0.653099, -0.544144, -0.926573, -0.987813, 0
-0.961079, -0.55935, -1.33415, 1.69448, 1.38215, -0.202737, -0.010644, -0.399878, -0.321936, -0.684287, 0
-0.750593, -0.64696, -0.903763, 1.13598, 0.862747, 0.013393, 0.107752, -0.261915, -0.726524, -0.789972, 0
0.668775, -0.00557974, 0.759171, -0.711804, -0.777817, 0.486657, 0.796838, 0.697857, -1.03684, 2.15536, 0
0.135448, 0.40622, -0.210574, -0.629206, -0.571502, -0.85552, -1.2378, -0.642922, -0.587018, 0.293128, 0
-0.696647, -0.579392, -0.804524, 1.1606, 1.77759, 0.48107, 0.112583, 0.479981, 0.0976222, -0.162328, 0
0.0396212, -0.398062, 0.432043, -0.653274, -0.66923, 1.11809, 0.600766, 0.327139, -0.72077, 0.298467, 0
-0.280082, 0.149931, 0.84254, -0.997341, -1.04114, 0.0312172, 0.0833636, -0.841444, -0.960928, -1.20377, 0
-0.731716, -0.258288, -0.409686, 0.0282963, 0.182271, 0.14191, 0.110975, 0.335859, -0.412326, -1.34683, 0
-0.728553, -0.518546, -1.17545, 1.15458, 0.806644, -0.22075, -0.344292, -0.462271, -0.592895, -0.723829, 0
0.530667, 0.0598185, 0.258958, -0.666402, -0.732572, 0.973193, 1.10136, 1.00326, -0.880495, 0.349851, 0
0.205341, 0.483882, 0.930563, -1.25115, -1.18773, 0.194197, 0.733892, 0.514484, -1.0264, 0.636355, 0
0.25116, 0.142975, 0.988329, -1.19536, -1.15063, -1.5658, 0.646488, -0.523393, -0.881706, 0.532049, 0
-0.949836, -0.603637, -1.52247, 2.038, 1.92599, -0.172585, -0.0865085, 0.511867, 1.59891, 0.00432177, 0
-0.529114, -0.287204, -0.41286, -0.413138, -0.46744, -0.449193, -0.630066, 0.54358, 1.10626, -1.8763, 0
-0.752323, -0.668627, -1.01273, 1.17209, 1.05368, -0.0158827, 0.12116, 0.491567, -0.215675, -0.799245, 0
-0.490195, -0.0103165, -0.117048, -0.397822, -0.227644, -0.35635, -0.513284, -1.00586, -0.912468, -0.487718, 0
0.120117, 0.145101, 1.29514, -1.36055, -1.34518, 0.563762, 0.475724, 0.646367, -0.745939, -0.355043, 0
-0.403678, -0.120117, 0.0934896, -0.483702, -0.518113, 0.0698737, -0.80306, -0.439623, -0.880104, 0.00804174, 0
-0.720377, -0.507551, -1.14625, 1.02494, 0.720679, -0.176789, -0.366755, -0.41324, -0.652764, 0.264425, 0
-0.769547, -0.832297, -1.46661, 2.11786, 2.03096, 0.426278, 0.074048, 0.266604, -0.775054, -1.24806, 0
0.334214, 0.0338674, 1.04483, -0.284592, 0.279094, -0.370517, 0.566494, 0.864354, -0.824702, 1.88379, 0
-0.790222, -0.524247, -0.876467, 0.638756, 0.570468, 0.027476, 0.0135599, -0.498906, 0.609697, -1.2634, 0
-0.121432, 0.34316, 0.716217, -0.694846, -0.771482, 0.962303, 0.375977, 0.936264, -0.559969, 0.956969, 0
-0.782435, -0.524329, -0.678201, 0.5392, 0.422066, 0.112418, -0.406198, -0.492035, -0.430044, 0.205749, 0
-0.806587, -0.664065, -1.2055, 1.14091, 0.847364, 0.480566, -0.0270891, 0.230646, 1.81644, 0.121032, 0
-0.29353, -0.12868, -0.75628, -0.216763, -0.323562, 1.04663, -0.0537204, -0.785513, -0.082008, 1.22944, 0
2.02026, 0.580176, 0.89163, -1.14339, -1.00585, -1.99814, 1.65685, -1.3474, -0.925033, 1.38891, 0
-0.726578, -0.396339, -0.850229, 0.45879, 0.670006, 0.276567, 0.0325657, 0.572378, 1.21841, -0.466616, 0
0.0886972, -0.0504341, 0.440084, -0.868795, -0.923504, 0.588307, 0.545955, 0.713918, -0.763906, 1.00245, 0
-0.0802093, -0.584783, -0.905455, 0.396979, 0.14336, 0.961706, 0.565031, -0.429252, -0.827472, -0.138134, 0
0.0708145, 0.195897, 0.986213, -1.26647, -1.24564, 0.863265, 0.769997, 0.836491, -0.899059, 0.448336, 0
-0.347235, 0.428454, 0.413, -0.733137, -0.814917, 0.34972, 0.429635, -1.25492, -1.05775, -1.68435, 0
-0.811218, -0.688162, -1.18032, 1.49756, 2.23999, 0.147443, -0.481272, 0.439568, 0.837979, -1.53803, 0
-0.491699, -0.308195, -0.0250042, 0.089014, -0.112723, 0.260268, 0.430449, -0.553377, -0.734331, 0.00879109, 0
-0.529329, -0.621772, -0.890855, 0.573662, 0.431115, -0.612693, -0.537956, -0.576889, -0.934242, 0.479193, 0
-0.45827, -0.280151, -0.492631, -0.080011, 0.0130563, 0.275626, 0.313569, -0.4426, -0.173566, -0.210406, 0
0.935885, 1.46468, 2.03383, -1.08267, -1.08457, 0.733112, -1.32287, -0.724003, -0.929883, 2.48693, 0
0.0391326, -0.186158, -0.60647, 0.0250142, -0.174256, -0.92344, -0.941987, 0.762507, 0.159338, -0.69336, 0
0.398145, 0.249865, 0.058153, -0.10572, -0.016805, -1.26052, 0.47788, 0.669697, -1.0029, 0.914015, 0
-0.383392, -0.287559, 0.00779316, -0.400557, -0.351614, 0.633993, 0.270255, 0.492517, -0.918781, 0.0913396, 0
-0.164624, -0.326052, 0.398399, -0.695393, -0.779626, -0.429464, -0.660993, -0.571843, -1.00452, 0.215049, 0
0.37108, -0.509252, -0.134188, -0.110096, -0.195068, 1.06739, 0.891764, -0.201822, -0.732312, 0.978151, 0
-0.671865, 0.00281989, 0.0145642, -0.468933, -0.509969, -0.169823, 0.196346, 0.51613, 0.444904, -0.0948863, 0
-0.764989, -0.817547, -1.60542, 1.67588, 1.28081, 0.0646141, -0.0854654, 0.278775, 0.225765, -0.5237, 0
-0.0675407, -0.219751, -0.387257, -0.408762, -0.425815, 0.0853856, -0.58057, 0.182215, -0.889375, -0.829741, 0
0.460734, 0.504835, 2.1921, -1.19372, -1.20764, 0.265139, 0.978344, -0.922635, -1.02897, 0.745171, 0
0.261118, 0.0676186, 0.998274, -0.763222, -0.784151, -0.732664, 0.902109, 0.698385, -1.00468, 1.33424, 0
-0.952942, -0.585748, -1.39488, 1.95212, 1.42378, 0.327015, -0.273441, 0.550628, -0.706611, -0.146564, 0
-0.629459, -0.00842504, -0.300502, -0.445958, -0.562453, -0.344721, -0.153977, 1.01886, 0.147577, -1.3553, 0
1.09849, 0.979068, 2.74056, -1.57936, -1.52525, 1.80716, 1.53508, -0.32935, -1.04933, 1.41237, 0
-0.109096, -0.514659, -0.161695, 0.0277493, -0.126297, -1.26538, 0.498088, 0.266296, -0.951466, 0.768147, 0
1.05, 0.664913, 0.993407, -0.686641, -0.54345, 0.594714, -1.16211, 1.08262, -1.02429, 2.65073, 0
1.21851, 0.521215, 1.88444, -1.24678, -1.08638, -1.37223, 1.33228, -0.844296, -1.03594, 1.89915, 0
-0.696919, -1.20903, -1.60542, 1.76997, 1.43645, 0.0731639, -0.206775, 0.436212, 0.023801, -2.19879, 0
-0.773435, -0.834276, -1.44651, 2.18514, 2.14136, 0.416157, 0.0821519, 0.258706, -0.8039, -0.194295, 0
-0.57939, -0.277982, -0.190049, 0.123475, 0.113499, -0.54493, -0.476892, 0.316816, 0.843611, 0.204892, 0
-0.493866, -0.280516, -0.456872, -0.506129, -0.484633, -0.297999, -0.466347, -0.388969, -0.911678, -1.49836, 0
0.202277, -0.374804, -0.399952, -0.600761, -0.697281, -1.75486, 0.93593, 0.400562, -1.01724, -0.0938159, 0
1.4452, -0.634592, -0.545954, 0.543576, 0.375012, 1.68289, 1.60021, -0.38579, -1.01422, 0.67955, 0
-0.385014, -0.127982, 0.465687, -0.483155, -0.551594, -0.252022, 0.359894, 0.493876, -0.94354, 0.832818, 0
-0.726334, -0.292671, -0.799446, 0.361423, 0.109879, 0.23371, -0.389449, 0.505923, 0.122565, 1.00631, 0
-0.175706, -0.145163, 0.554134, -0.530744, -0.449342, -0.0530833, 0.468184, 0.624435, -0.795706, -0.595704, 0
0.849044, 0.476366, 1.77885, -1.01758, -0.896357, -0.703252, 0.981118, -0.466852, -0.918597, 1.92779, 0
-0.587653, 0.185671, -0.123185, -0.311395, -0.355233, 0.568564, 0.13776, 0.88426, 0.224616, -0.314043, 0
1.34257, -0.540578, -0.459199, 0.253116, 0.412112, -0.628776, -2.63881, 0.124027, 1.42909, -0.606355, 0
-0.48589, -0.137973, -0.340282, -0.669684, -0.677374, -0.461518, 0.0433324, -0.594477, -0.751034, -0.196824, 0
-0.449383, -0.0081198, -0.39572, -0.229891, -0.224025, 0.609793, 0.437471, 0.537247, -0.778003, -1.77044, 0
-0.284338, -0.437809, 0.118669, -0.232079, -0.175161, -0.146256, 0.451086, 0.32832, -0.931576, 0.127469, 0
-0.229762, -0.172809, 0.540169, -0.611701, -0.607697, 0.163644, -0.450957, -0.306414, -0.698942, 0.489403, 0
-0.878704, -0.584887, -0.799446, 1.33838, 1.62828, 0.11456, -0.301194, 0.367408, -0.312842, -1.06756, 0
-0.739402, -0.518693, -0.970415, 0.766208, 0.567753, 0.370963, 0.0342481, -0.26022, -0.869791, 0.432667, 0
-0.648435, -0.441286, -0.510406, 0.0589286, -0.137155, -0.0925219, -0.389451, -0.383409, -0.792944, -0.979972, 0
-0.893275, -0.556499, -0.832878, 1.4445, 1.35863, 0.0404037, -0.136918, 0.302052, 1.57477, -1.74289, 0
-0.654879, -0.153328, -0.165081, -0.307566, -0.443913, -0.402629, -0.515919, 0.548275, -1.02598, -1.13534, 0
-0.46994, -0.211057, 0.278424, -0.69047, -0.767863, 0.937756, 0.134487, -0.549445, -0.722456, -0.29713, 0
-0.738536, -0.521216, -0.878371, 1.30392, 0.891703, 0.322201, -0.0962928, -0.489216, 1.64266, -1.9971, 0
-0.703837, -0.244449, -0.797965, 0.0452535, 0.10626, -0.249053, -0.499392, -0.584691, 1.9946, -0.442476, 0
-0.321478, -0.319402, 0.613381, -0.510505, -0.585075, 0.128988, 0.216832, -0.275955, -0.943153, -0.433792, 0
-0.128983, 0.0820413, 1.31292, -1.01375, -1.02304, 0.476797, 0.378692, 0.643006, -0.934365, -0.0347379, 0
-0.850879, -0.597331, -0.776805, 0.988293, 0.753255, 0.0843317, -0.307169, 0.195308, 2.37736, 0.00883123, 0
-0.234826, -0.269805, -0.0144244, 0.155749, 0.00310255, -0.804145, 0.0847695, -0.792326, 0.0958715, -0.0162853, 0
1.62642, -0.116982, 0.0443993, -0.0373445, -0.065669, -0.263101, -1.84203, 1.05969, -0.822043, 2.46342, 0
0.0206031, 0.0262146, 0.499119, -0.515975, -0.318133, 0.575952, 0.892658, 0.209708, -0.816236, 0.23211, 0
1.61917, 1.12793, 2.28562, -1.53614, -1.48906, -0.938868, 1.03574, -1.23726, -0.934051, 0.987772, 0
-0.708421, -0.47809, -0.38112, 0.521696, 0.793975, 0.0191812, -0.51308, 0.282434, -0.62201, -0.897517, 0
-0.78126, -0.40898, -0.566055, 0.49544, 0.476359, 0.0542317, -0.0400812, -0.175769, -0.505474, 0.80081, 0
-0.955897, -0.575697, -1.11113, 1.86788, 1.48169, 0.332224, -0.343379, 0.529137, 2.00809, -1.96437, 0
-0.343803, -0.459345, -0.78802, -0.0543017, -0.0756228, 0.334857, 0.365302, 0.451859, -0.798242, 0.381792, 0
-0.766153, -0.818534, -1.6964, 1.80826, 1.27357, 0.484916, -0.0167714, 0.276288, -0.799112, -1.21987, 0
-0.103271, -0.149011, 0.506313, -0.735872, -0.697281, 0.677447, 0.649551, -0.488333, -0.462407, -0.249586, 0
-0.4817, -0.430701, 0.189554, 0.116911, 0.354199, -0.114545, -0.631901, 0.219205, -0.926508, 0.0686585, 0
-0.809441, -0.558641, -1.00871, 1.35369, 1.52694, 0.244727, 0.175295, -0.10881, 0.404323, 0.656962, 0
-0.282544, -0.247049, 0.15718, -0.19707, -0.328087, 0.55991, 0.524468, -0.573951, -0.519802, 0.802991, 0
-0.0557598, -0.0598148, 0.338095, -0.924589, -0.841159, 0.250597, 0.461482, 0.330846, -0.997452, 0.0444386, 0
-0.641625, -0.418693, -0.220096, 0.644226, 0.955951, 0.441552, 0.230803, 0.289213, -0.562451, 0.704238, 0
0.404376, 0.0712542, 1.08778, -1.30093, -1.28546, 1.55137, 0.871085, 0.464487, -0.858069, 0.592559, 0
0.287407, -0.0399468, -0.280612, -0.558642, -0.610412, -1.32327, 0.78715, -0.503961, -0.747663, 0.815275, 0
-0.222509, -0.292203, 0.454896, -0.484249, -0.54345, 0.361217, 0.353396, -0.619252, -0.51106, 0.435905, 0
0.395178, -0.0923995, 0.105974, -0.79659, -0.814012, 1.34727, 0.618486, 0.806305, -0.70586, 1.24572, 0
0.770564, 0.120431, 2.05245, -1.07994, -1.04928, 1.43165, 1.67529, 0.351578, -0.900209, 0.993004, 0
-0.778009, -0.333819, 0.0625965, 0.457696, 0.327958, 0.098109, -0.324704, 0.242775, -1.05298, -0.165164, 0
0.333376, 0.0559921, -0.0787496, 0.210996, 0.115309, -1.04572, -1.20444, 0.627445, -0.977286, 1.35361, 0
-0.139811, 0.0519422, 0.211137, -0.877, -0.796819, 1.086, -0.366308, 0.48749, -0.944839, 0.219866, 0
1.14927, 0.169461, 0.73526, -1.05806, -1.03933, 0.0941617, 1.18914, 0.617209, -0.68227, 0.942303, 0
-0.944053, -0.628809, -1.42662, 2.21085, 1.99024, 0.314366, -0.133477, -0.571104, 1.67733, -0.740007, 0
-0.192033, -0.299038, 0.296622, -0.201994, -0.0258539, 0.572447, 0.686862, -0.302967, -0.590344, 0.40177, 0
0.589192, 0.189623, 1.13412, -0.841444, -0.785961, 0.746137, 1.69141, -0.690787, -0.788921, -0.608122, 0
0.887029, 0.635648, 1.79959, -1.0411, -1.07824, -0.424522, 1.04044, -0.5434, -0.996578, 1.84529, 0
-0.434666, -0.293244, -0.889162, 0.310005, 0.177746, -0.652353, -0.431227, 0.410597, -0.43173, -0.231267, 0
-0.740988, -0.0902519, 0.0966635, -0.0324215, 0.00129277, -0.0766383, 0.0441794, -0.524223, -0.576277, -0.250965, 0
0.199919, 0.425674, 1.04207, -1.02743, -1.02123, -1.09632, 0.50548, -0.792998, -1.00851, 1.31362, 0
0.311214, -0.246209, 0.184053, 0.0299373, 0.0139612, 1.10173, 1.12178, 0.577597, -0.666908, 0.340859, 0
-0.366333, -0.111957, -0.368636, -0.576693, -0.638464, 0.667802, 0.24552, -0.981634, 0.145202, 0.533815, 0
0.541504, 0.410019, 1.44474, -1.49621, -1.42391, -1.9063, 0.735929, -0.925242, -0.996249, 0.65058, 0
-0.748294, -0.837421, -1.58193, 1.81044, 1.80564, 0.459288, 0.0465676, 0.297904, -0.142264, -1.14139, 0
-0.551062, -0.380881, -0.221789, 0.503645, 0.634715, 0.394014, 0.354439, 0.331547, -0.944275, -0.265403, 0
-0.708836, -1.20882, -1.47338, 2.19007, 1.85903, -0.331818, -0.531451, -0.011995, 1.78835, -0.065983, 0
-0.788306, -0.30644, -0.836263, 0.522243, 0.361439, 0.117114, -0.427723, -0.53688, 0.543691, 0.242293, 0
-0.32622, -0.306031, 0.471188, -0.575599, -0.698186, 0.164901, 0.147509, -0.537465, -1.05754, -0.0793508, 0
-0.62403, -0.125878, -0.692801, -0.0280454, -0.201402, 0.597615, 0.272897, 0.8103, 0.22498, -1.01809, 0
-0.949224, -0.607622, -1.53707, 2.06043, 1.98752, -0.170134, -0.0936007, -0.533932, 2.38499, -0.722129, 0
-0.688624, -0.324951, -0.38112, 0.149732, 0.0148661, 0.171154, 0.142118, -0.467394, 0.182051, -0.355431, 0
0.966401, 0.658563, 0.567465, -1.19755, -1.15063, 1.33647, 1.17444, -1.26725, -0.692969, 1.219, 0
-0.767711, -0.506521, -0.927885, 0.503098, 0.380441, -0.210322, -0.391347, -0.278595, -0.50172, -0.043904, 0
-0.725279, -0.686544, -0.996442, 1.33236, 1.04011, -0.410814, 0.0214148, -0.373638, -0.181044, 0.0750012, 0
0.962835, 0.723067, 2.63433, -1.49457, -1.4411, 0.674935, 1.3771, -1.04275, -0.976788, 1.07099, 0
0.871622, -0.44792, -0.471683, 0.668294, 0.761399, -1.7255, -1.27009, 0.521916, -1.00073, 2.90535, 0
-0.597789, -0.795908, -1.29119, 1.0884, 1.06454, 0.244817, -0.31169, -0.167281, 0.138651, -0.372546, 0
-0.716815, -0.638582, -1.23152, 0.826379, 0.565039, -0.341535, -0.561358, 0.472765, -0.449582, -0.314271, 0
-0.604254, -0.11738, -0.00596058, -0.605684, -0.722618, 0.309478, 0.03775, -0.474841, -0.145371, -1.63426, 0
0.343281, 6.77736E-4, 0.498696, -0.896145, -0.821251, 0.590883, 1.05326, 0.847674, -0.8252, 1.10977, 0
-0.408285, 0.266844, 0.237586, -0.538403, -0.567882, 0.599223, 0.397841, 1.40219, 0.137199, -0.137117, 0
0.764477, 0.365683, 1.22595, -0.991871, -0.90993, -0.531921, 0.489276, 1.04254, -1.01131, 1.76052, 0
-0.659756, -0.079939, 0.159508, -0.270916, -0.388714, 0.474763, 0.16532, -0.78898, -0.914958, -0.703757, 0
-0.22613, -0.0737197, 0.193998, -0.648898, -0.654752, 0.4267, 0.646598, 0.537011, -0.794629, 0.500777, 0
-0.377019, 0.0235273, 0.0465152, -0.750094, -0.623081, 0.369998, -0.044887, 0.70408, -0.745134, -1.32144, 0
0.55139, 0.775945, 2.6648, -1.51864, -1.46734, 0.978755, 1.12439, 0.72328, -1.00623, 0.317268, 0
-0.350573, -0.0777369, 0.46209, -0.640146, -0.464725, 0.764865, 0.203087, -0.46207, -0.793174, 0.39999, 0
-0.649627, -0.388125, -0.534739, 0.189663, 0.128882, 0.106086, 0.255177, 0.314344, -0.0193386, 0.181556, 0
-0.0276586, 1.01649, 1.31567, -1.39228, -1.36871, 0.407527, 0.556586, 0.866361, -0.836808, -0.715733, 0
-0.738436, -0.374994, -0.5906, 0.923199, 1.18579, 0.419792, 0.209289, 0.155015, -0.77605, -0.0874063, 0
0.210751, -0.352526, 0.735472, -0.753376, -0.741621, -1.8058, 0.63256, -0.331986, -0.961273, 0.484412, 0
-0.354566, -0.304663, -0.622551, -0.0504727, -0.22312, -0.882541, 0.191785, -0.494954, -0.916946, -1.22894, 0
-0.131783, -0.215494, -0.476339, -0.0187463, 0.023915, 0.865855, 0.603172, -0.500653, -0.710082, -0.498035, 0
-0.466199, -0.0729621, -0.421535, -0.384147, -0.496396, 0.0823707, -0.638097, 0.684173, -0.104821, 0.489805, 0
0.101215, 0.31849, 1.03403, -0.935529, -0.762433, 0.636719, 1.03038, -0.908889, -0.462875, -0.801252, 0
-0.419044, -0.462632, -0.121704, 0.133869, -0.00323167, 0.65803, 0.314622, -0.360972, -0.372772, 0.480893, 0
-0.577976, -0.790838, -1.28548, 0.936327, 0.827456, 0.247609, -0.348624, 0.134648, -0.812175, 0.171426, 0
-0.730291, -0.219489, -0.537278, 0.0195442, 0.183175, 0.482299, -0.37802, -0.641506, -0.526774, -0.49117, 0
-0.605038, -0.684952, -1.10647, 0.511303, 0.291762, 0.196644, 0.176046, 0.357225, 1.58439, -1.91816, 0
-0.63401, -0.824104, -1.19534, 1.25578, 1.51336, -0.1023, -0.509192, 0.212502, -0.681304, 0.852261, 0
0.829125, 0.419215, 1.46061, -1.389, -1.22031, 1.53306, 1.25389, -0.865259, -0.742058, 0.162688, 0
-0.0731279, -0.46068, -0.937406, -0.10572, -0.233978, -1.04953, -0.692323, 0.393921, -0.958683, 0.349155, 0
-0.629842, -0.183471, -0.015694, -0.315224, -0.117248, 0.26165, 0.087644, 0.398329, -0.587666, 0.43822, 0
0.344305, 0.342888, 1.10238, -1.25662, -1.22212, 0.71306, 1.18544, -0.521736, -0.239511, -0.663614, 0
-0.588, -0.838113, -1.28548, 1.00252, 0.662767, -0.067798, -0.518106, 0.0704827, 0.309125, -0.745493, 0
-0.639243, -0.0805005, -0.199359, -0.342027, -0.185114, 0.142912, -0.569182, 0.222772, 1.41457, -0.372104, 0
-0.277481, 0.0974724, 1.54081, -0.917478, -0.95608, 0.0357235, 0.027703, 0.542706, -0.864133, -0.111707, 0
0.521013, 0.202361, 1.44792, -0.986401, -0.845683, -0.633166, 1.06752, -0.77906, -1.01249, 1.68235, 0
0.655358, 0.0731674, 0.889725, -1.04876, -0.95789, -1.07276, 0.903593, 0.860815, -1.04691, 1.32781, 0
-0.0133992, -0.202865, 0.425484, -0.942093, -0.932553, 0.0568007, 0.549496, -0.603786, -0.968314, -0.176351, 0
-0.0350421, 0.465579, 1.59328, -1.20466, -1.15425, 0.719121, 0.566312, 0.67725, -0.767235, 0.0460309, 0
0.747099, 1.05928, 2.06514, -0.998435, -0.899072, -1.68373, -1.2684, 1.27308, -1.00472, 2.54925, 0
-0.649589, -0.27579, -0.214806, -0.136353, -0.274698, 0.458092, -0.583829, 0.42574, -0.911904, -0.540828, 0
-0.746091, -0.666348, -1.2967, 1.34275, 1.19394, 0.441773, 0.160297, 0.5281, 0.702772, -0.882771, 0
0.869937, 0.0419727, 0.710504, -0.837615, -0.914455, 1.23993, 1.61156, 1.09933, -0.520951, 1.11365, 0
0.249142, 0.0949269, 1.37449, -1.12315, -1.04023, 0.81841, 0.801774, -0.899781, -1.05181, 0.629277, 0
0.719649, 0.578824, 1.66649, -0.892316, -0.936172, 0.2428, 0.638505, -1.4111, -1.00411, 2.37354, 0
-0.194065, -0.251011, 0.53509, -0.653821, -0.736192, -0.0795941, -0.459712, 0.612753, -0.604644, -0.342425, 0
-0.295487, -0.30058, -0.10139, -0.554266, -0.5896, 0.856226, -0.711748, 0.63095, -0.883468, 0.661994, 0
-0.507894, 0.338369, 0.827305, -0.79659, -0.762433, 0.140054, 0.348655, -0.860482, 0.291944, -1.44876, 0
-0.822138, -0.672977, -1.03791, 1.56648, 1.68167, 0.406969, 0.0534127, -0.27257, 0.2189, -0.136769, 0
1.52326, -0.0636522, -0.31087, -0.289515, -0.433054, -3.23711, 1.9192, -0.610883, -0.882483, 1.3179, 0
0.808249, 0.464407, 1.03996, -1.32828, -1.26374, 0.918106, 1.58471, 0.98385, -0.810796, 0.296005, 0
-0.572622, -0.567079, -0.372868, 0.363064, 0.403968, 0.40251, -0.449561, 0.536747, -0.816592, 0.706285, 0
-0.380121, -0.0305497, 1.11211, -0.711804, -0.769673, 0.120053, 0.345294, -0.634155, -0.993759, -1.54725, 0
-0.432058, 0.124285, -0.152808, -0.543873, -0.67104, -0.363671, -0.62507, -1.00683, 2.11497, -0.475916, 0
-0.360083, -0.248046, -0.493901, -0.133071, 0.155124, 0.799617, 0.328543, -0.700851, -0.675799, 0.390824, 0
-0.744847, -0.834521, -1.56669, 1.74644, 1.4464, 0.491317, -0.0202695, -0.326273, -0.160694, -1.4686, 0
-0.733765, -0.607507, -1.16064, 1.16115, 1.19394, 0.340419, 0.164375, 0.255393, -0.243748, -1.03144, 0
0.709698, 0.0360096, 0.877664, -0.94647, -0.736192, -0.714443, 1.17386, 0.834158, -0.967517, 1.34981, 0
0.414998, 0.0118409, 1.04673, -0.862231, -0.809488, 1.45506, 1.14662, 0.912919, -0.661238, 0.738173, 0
0.573278, 0.237137, 1.04631, -0.814641, -0.673754, -0.699372, 1.3348, -0.535261, -1.02237, 1.21601, 0
-0.49633, -0.653321, -0.697245, -0.0181993, -0.164302, -0.0745997, 0.273497, 0.234992, -0.782256, -0.580797, 0
-0.119076, -0.133738, 0.787736, -0.618266, -0.509065, 0.645198, 0.387447, -0.646653, -0.898217, 1.07131, 0
-0.480983, -0.142394, 0.122901, -0.404933, -0.313609, 0.285168, 0.191526, 0.449367, -0.767051, -0.403149, 0
-0.618132, -0.669984, -1.06161, 0.310552, 0.056491, -0.622115, 0.128591, -0.320694, 1.22057, -1.31167, 0
