@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.514968, 0.0590936, 0.230604, -0.462916, -0.388714, -0.0810061, 0.182475, 0.914158, 2.00406, -2.28259, 0
-0.400487, -0.264377, -0.282517, -0.199805, -0.331706, 0.0861254, 0.229299, -0.571056, -0.132346, -0.605499, 0
-0.816072, -0.459012, -0.50575, 0.956019, 1.42559, 0.159086, -0.510778, 0.331523, -0.481558, -0.691781, 0
-0.205216, -0.194263, -0.388315, -0.232079, -0.403193, -1.06609, 0.239495, 0.795982, -0.399543, 1.14517, 0
-0.146141, -0.523299, -0.121704, -0.473309, -0.558833, 1.08141, -0.698838, -0.451867, -0.474448, -1.49695, 0
0.144609, 0.128356, 1.03552, -0.921307, -0.909026, 0.629609, 0.937262, -0.630588, -0.722153, -0.528249, 0
-0.421216, -0.100908, 0.109571, -0.438847, -0.253886, 0.257297, 0.352912, -0.675067, 0.268097, -1.36229, 0
-0.806354, -0.333721, 0.219389, 0.646414, 1.36858, 0.0749053, 0.073995, -0.356396, -0.188239, -0.167881, 0
-0.347261, -0.511203, -0.00320983, -0.208011, -0.237598, 0.551032, -0.515731, 0.364571, -1.03674, -0.0906178, 0
-0.490193, -0.117506, -0.722425, -0.0504727, -0.204117, 0.36902, -0.444439, -0.612803, -0.129703, -0.814928, 0
-0.707439, -0.314295, -0.339436, 0.204432, 0.555085, 0.198401, 0.137489, 0.349283, -0.695061, -1.43973, 0
-0.813806, -0.414692, -0.98036, 1.65345, 1.18579, 0.484203, -0.453763, -0.533691, 0.523816, -0.218274, 0
-0.474489, 0.216277, 0.613381, -0.774709, -0.800439, -0.362884, -0.521508, 0.963401, 0.42796, 0.0316194, 0
-0.576151, -0.358653, -0.294789, 0.0961251, -0.104579, -0.160221, 0.050501, 0.61428, -0.0937305, -1.75075, 0
-0.34005, -0.444786, -0.0779032, -0.0668829, 0.0248199, -0.133823, -0.695252, 0.443553, -0.883544, 0.050072, 0
-0.273955, 0.0225135, 0.392898, -0.500659, -0.516304, 0.410369, 0.66506, 0.875493, -0.444716, -0.912905, 0
-0.525028, -0.00905188, 0.266787, -0.507223, -0.580551, -9.18062E-4, -0.592135, -0.692977, -0.273054, 0.535448, 0
-0.720769, -0.632712, -1.09949, 0.979541, 1.08173, 0.452628, 0.17711, 0.510858, -0.389513, -0.265309, 0
-0.311974, -0.294966, -0.433596, -0.703052, -0.738001, 0.691308, 0.364198, 0.418111, -0.902009, -0.709524, 0
-0.773288, -0.81414, -1.50808, 1.84764, 1.4464, 0.0421789, -0.027193, -0.288736, 1.62791, -0.735725, 0
-0.616999, -0.403584, -0.512945, 0.00751001, 0.127977, 0.341221, -0.449365, 0.547411, -0.581793, 0.421012, 0
0.0432539, -0.108937, 0.435429, -1.01047, -1.01942, 0.0803861, 0.621004, 0.715632, -0.908943, 0.448457, 0
-0.673489, -0.394786, -0.784846, 0.284295, 0.299906, 0.245048, 0.0997322, 0.360974, -0.715215, 0.340765, 0
-0.468685, -0.298057, -0.60647, -0.00616516, -0.0439517, 0.22731, -0.695288, 0.538529, -0.967383, -1.41166, 0
-0.525309, 0.00665722, 0.0721184, -0.589821, -0.671945, 0.648742, 0.139746, -0.794439, 0.186855, -0.962148, 0
-0.852021, -0.595876, -1.23681, 1.00033, 0.736063, 0.0862487, -0.312063, -0.207266, 0.802325, -0.998143, 0
-0.942068, -0.633279, -1.34007, 2.24641, 1.69434, -0.178348, -0.25364, 0.559376, -0.645497, -0.145962, 0
-0.566067, -0.430777, -0.534739, 0.116364, -0.113628, -0.285131, -0.676076, -0.406052, 0.762856, -1.21821, 0
-0.738894, -0.100995, -0.7165, 0.150279, -0.0674788, 0.289929, -0.00284009, 0.700282, 0.489909, -0.749454, 0
-0.527929, -0.261727, -0.0969469, 0.383851, 0.291762, 0.640447, 0.333645, 0.314267, -0.664697, -0.700104, 0
-0.785069, -0.242001, -0.439098, 0.862481, 0.622951, 0.324483, -0.47658, -0.681492, 1.82092, -1.53822, 0
0.181368, 0.00521822, 0.584181, -1.0876, -1.071, -0.457368, -0.70828, 0.917116, -0.530145, 0.520822, 0
0.992132, 0.55484, 2.06176, -1.44151, -1.39314, 1.70511, 1.37488, 1.31153, -0.802789, 0.928052, 0
-0.40855, 0.234968, -0.215864, -0.858948, -0.871925, 0.936216, 0.242902, -0.947631, 1.89517, -0.275653, 0
0.00948536, 0.579113, 0.0664053, -0.862231, -0.878259, 1.27624, 0.519729, 1.62711, -0.0471968, 0.0553844, 0
1.66111, 0.585463, 1.12841, -1.01375, -0.890023, -0.612181, 1.43722, 0.904988, -0.892126, 1.38088, 0
-0.706195, -0.62042, -1.0358, 0.749251, 0.628381, -0.0485804, -0.555541, -0.314889, 0.373936, -1.17456, 0
-0.403631, -0.218895, 0.485365, -0.681171, -0.717189, 0.201446, 0.262097, -0.325644, -0.672233, -0.0863893, 0
1.26451, 1.94995, 3.09519, -1.70571, -1.62208, -0.73326, 1.3416, 0.380305, -0.98504, 1.32575, 0
0.655745, 0.815665, 0.224679, -0.670231, -0.612222, 1.21072, 1.27904, -1.56006, 0.0330335, -0.172337, 0
0.331797, 0.479331, 1.82456, -1.15652, -1.09724, 0.709584, 1.31247, -1.04752, -0.838378, -0.362751, 0
-0.489874, -0.401245, -0.578963, -0.374848, -0.430339, 0.27995, -0.730174, 0.0980713, 1.39162, -0.862498, 0
-0.956766, -0.574389, -1.22877, 1.78473, 1.64095, 0.33728, -0.390339, 0.36024, -0.459504, -0.263369, 0
-0.233093, -0.0881751, -0.314891, -0.662573, -0.731667, 1.17424, 0.214505, -0.761636, -0.369554, -0.33069, 0
-0.597348, -0.565057, -0.668256, 0.595542, 0.621142, -0.356236, -0.684948, 0.382379, 0.152707, -1.00706, 0
-0.416011, -0.314109, -0.504481, 0.456055, 0.319814, 0.546641, 0.486643, 0.622639, -0.929431, 0.907231, 0
-0.659848, -0.691449, -0.814469, 0.738858, 0.603044, 0.169014, 0.142789, 0.336382, -0.362145, -0.166208, 0
-0.944048, -0.626433, -1.43318, 2.2021, 1.8898, -0.17146, -0.268018, -0.576188, 0.749976, -0.931358, 0
0.136581, 0.44933, 0.249647, -0.102985, -0.090101, -0.868782, -0.615213, 0.304414, -0.598373, 1.50146, 0
-0.66134, -0.204903, -0.899954, 0.0769798, -0.0855766, 0.59711, 0.177136, 0.574236, 1.61556, -0.0919023, 0
-0.00131132, -0.407394, 0.136655, -0.75447, -0.746145, -0.283146, 0.269363, 0.366698, -0.955603, 0.338865, 0
0.0565574, -0.119174, 0.248166, -0.649445, -0.614032, -1.07831, 0.658872, -0.867112, -0.478658, 1.07684, 0
-0.146299, -0.206773, 0.00419603, -0.117207, -0.170636, 0.0556893, -0.84424, -0.621758, 0.154097, -0.56106, 0
-0.310235, 0.29866, 0.0484196, -0.892316, -0.947031, 0.0747803, -0.362931, 0.676448, -0.60733, -0.854229, 0
-0.145112, -0.238267, 0.190612, -0.543873, -0.363377, -0.302836, -0.612084, 0.401709, -0.657112, 0.399816, 0
-0.421787, -0.247397, -0.35848, -0.0373445, 0.127072, -0.102001, -0.641088, -0.896809, -0.451106, 0.575899, 0
-0.139232, -0.595974, -0.253105, 0.183099, 0.241993, 1.06462, 0.301722, -0.362835, -0.806467, 0.416195, 0
0.338286, -0.257291, 0.00504242, -0.346403, -0.441198, 0.363063, 1.4107, -0.637146, -0.855223, -0.515484, 0
-0.641644, 0.194954, -0.478666, -0.0964212, -0.22131, -0.353588, 0.150299, 0.866735, -0.276004, -1.51377, 0
-0.36453, 0.090539, 1.205, -0.960145, -1.01399, 0.365004, 0.0777695, 0.346181, -0.649539, 0.0255042, 0
-0.0393523, -0.620518, -0.429153, 0.778789, 0.530653, -1.00879, -0.797519, 0.198573, -0.482803, 1.01246, 0
-0.769715, -0.511999, -0.801138, 1.03151, 1.24642, 0.268125, 0.139377, -0.276415, 0.473532, -0.919489, 0
0.434165, 0.378797, 1.29514, -1.28069, -1.24655, 0.331955, 0.745917, 0.771332, -0.899588, 0.510465, 0
-0.953591, -0.585437, -1.41371, 1.92203, 1.68348, -0.182503, -0.060338, -0.531776, -0.499395, 0.0314588, 0
-0.57144, -0.214589, -0.342398, -0.156045, -0.340755, -0.334318, -0.544045, 0.635247, -0.958358, -0.407284, 0
-0.702869, -0.539128, -0.523736, 0.82802, 0.965904, 0.167244, 0.178165, -0.512052, -0.990032, -0.29155, 0
-0.634414, -0.164344, 0.0670401, -0.0871221, 0.0899719, 0.318, 0.0775323, -0.7393, -0.700122, -0.316131, 0
-0.133815, -0.268241, -0.177353, -0.432283, -0.374236, -0.83415, -0.928734, -0.754828, -1.04829, 0.356006, 0
0.541245, 0.143967, 0.632001, -0.928418, -0.856542, -0.956035, 0.924317, -0.994833, -0.975137, 1.0136, 0
-0.540876, -0.435536, -0.72708, 0.392603, 0.252852, 0.049315, 0.268065, -0.49638, -0.0117036, 0.188032, 0
-0.276917, -0.109313, 0.645755, -0.763222, -0.785961, 0.0409983, -0.670266, 0.385625, -0.791028, 0.145935, 0
-0.657834, -0.342715, -0.134188, 0.287577, 0.337007, 0.359798, -0.377253, 0.401195, 0.379614, -1.68092, 0
0.194792, 0.680262, 1.12502, -1.32719, -1.26374, 0.61917, 0.679733, -0.622156, -0.858146, 0.0767006, 0
-0.125787, 0.242692, 0.758324, -1.1051, -1.07372, 0.76966, 0.545661, -0.471423, -0.896225, 0.827439, 0
-0.595523, -0.173796, -0.0484914, -0.234267, -0.394144, -0.182572, -0.499929, -0.442912, -0.0130789, -1.39293, 0
0.10319, 0.583315, 1.07826, -1.07283, -1.07372, 0.151791, 0.801929, -1.01666, -0.956676, -0.0885704, 0
-0.598962, -0.682079, -0.986285, 0.911712, 1.32424, 0.172346, 0.211714, 0.205425, 0.628177, -1.11216, 0
0.511545, 0.123494, 1.01287, -1.12643, -1.05471, 0.459504, 0.998667, -0.760397, -0.959702, 0.140649, 0
-0.288774, -0.0944381, -0.789712, -0.495189, -0.583265, 0.818645, 0.344667, 0.554445, -0.898918, -0.160253, 0
-0.61147, -0.696709, -0.743796, 0.567098, 0.262806, 0.283919, 0.159944, -0.196694, -0.801027, -0.371649, 0
-0.948686, -0.604777, -1.5011, 2.06918, 1.76764, -0.175785, -0.110442, -0.567517, 1.90894, 0.446396, 0
1.01757, 1.74177, 1.2287, -1.07447, -1.00585, -0.638868, -1.83628, -0.831308, -1.05517, 1.92479, 0
-0.94392, -0.633475, -1.19788, 2.22945, 2.12054, -0.163265, -0.297239, -0.564017, 1.27891, 0.301745, 0
-0.647885, -0.562261, -0.786538, 0.0961251, -0.0149952, -0.530138, -0.468208, 0.177903, -0.777659, -0.828202, 0
-0.874188, -0.576553, -1.08595, 1.20163, 0.948711, 0.121066, -0.340361, -0.247506, 1.84539, -0.950292, 0
0.889618, 0.631941, 1.69294, -0.990777, -0.947936, -1.17526, 1.13543, -0.75706, -1.00242, 2.04986, 0
-0.47722, -0.00784181, -0.304311, -0.439394, -0.330801, -0.447399, 0.115795, -0.306073, 0.677404, 0.167024, 0
-0.682794, -0.283716, -0.331395, 0.091202, 0.261901, 0.125184, 0.222563, 0.412685, 0.983392, -0.982353, 0
0.292262, 0.332558, 0.42633, -0.243566, 0.241088, -0.21391, 0.314371, -0.995006, -0.964552, 1.60059, 0
-0.943196, -0.634554, -1.31659, 2.24094, 2.0572, 0.311977, -0.116899, -0.570206, 1.18939, -0.220603, 0
0.340337, -0.159542, 0.415539, -0.50777, -0.534401, -1.71626, 0.957583, 0.447913, -0.968372, 0.540091, 0
-0.58416, -0.106108, 0.0594226, 0.182552, 0.0311541, 0.522837, 0.186485, 0.204589, 0.616995, -0.734868, 0
-0.950763, -0.600716, -1.54426, 2.00573, 1.9459, -0.172985, -0.0738811, 0.490131, 1.69745, 0.00721211, 0
0.178364, 0.360194, 0.332805, -1.11167, -1.0891, 0.355427, 0.820321, 0.932279, -0.983734, 1.24165, 0
-0.961917, -0.556799, -1.43974, 1.68409, 1.33329, -0.203897, -0.0116793, 0.405877, 0.879774, -0.968611, 0
-0.849418, -0.621887, -1.17545, 1.41933, 1.34143, 0.0202774, -0.0503008, 0.337323, -0.114708, -0.294788, 0
-0.947556, -0.61503, -0.982265, 2.11458, 2.0201, -0.167918, -0.120152, 0.524778, -0.559605, -0.362283, 0
-0.72446, -0.274564, -0.5176, -0.0679769, -0.242122, 0.207456, -0.323312, -0.71453, -0.701776, -0.12201, 0
-0.665017, -0.134474, -0.342398, 0.14098, 0.150599, 0.0778441, 0.142744, 0.58685, 1.43966, -2.51663, 0
1.65741, 0.160641, 0.989387, -1.21888, -1.21126, -2.37827, 0.744464, -1.01852, 1.03602, 0.794039, 0
-0.741777, -0.137941, -0.604989, 0.448944, 0.607568, 0.341692, 0.104834, -0.901043, 0.239671, -0.907967, 0
-0.320774, -0.36472, -0.322508, -0.348044, -0.413146, -0.931416, -0.434167, 0.645263, 0.245019, -0.0149338, 0
-0.701613, -0.154495, -0.385141, -0.113925, 0.167792, 0.390593, 0.0603715, -0.233544, 0.940896, -1.64389, 0
-0.554711, -0.189848, -0.200206, -0.442129, -0.469249, 0.469485, 0.118254, -0.60611, -1.03762, 0.151154, 0
-0.786184, -0.509486, -1.01485, 0.438551, 0.161458, 0.0486698, -0.0438223, 0.389773, 0.109755, 0.0921024, 0
-0.591102, -0.548105, -0.878371, 0.196774, -0.0584299, 0.181116, -0.582135, -0.530417, 1.41365, -1.53903, 0
-0.650609, -0.359002, -0.689839, 0.156296, 0.165983, 0.165913, 0.179644, 0.409079, -0.998712, -0.398947, 0
-0.330341, 0.0718538, 0.530012, -0.990777, -1.02576, -0.245503, -0.661368, -0.478533, -0.83336, -0.249854, 0
-0.427084, -0.328924, -0.487976, -0.0482847, -0.0891961, -0.199989, -0.78534, 0.53873, -1.0103, -0.40173, 0
-0.224862, -0.0706946, 0.620152, -0.950846, -0.987751, -0.270789, -0.578811, -0.605981, -0.392272, -0.0170212, 0
0.551725, 0.649111, 1.51055, -1.21341, -1.22393, -1.25481, 1.07002, 0.599453, -0.899251, 0.784485, 0
0.357913, 0.00683165, 0.88634, -0.889034, -0.912645, -2.05824, 0.806364, -0.911102, -1.01511, 0.555975, 0
-0.827487, -0.385492, -0.614299, 1.30556, 0.870891, 0.477462, -0.376084, 0.659403, 1.20602, -2.16781, 0
-0.579711, -0.157002, 0.100261, -0.334369, -0.419481, -0.0468846, 0.15633, 0.35129, 0.436878, -0.990596, 0
-0.88592, -0.563291, -1.16551, 1.38214, 1.35501, 0.0566081, -0.137746, 0.30526, -0.433415, -0.438355, 0
0.302575, -0.0996217, 0.294717, -0.536215, -0.591409, -0.782686, -1.06125, -0.604267, -0.853395, 1.16657, 0
-0.523749, -0.604302, -0.998558, 0.782071, 0.966809, 0.311903, 0.0860519, 0.345293, 0.280815, -0.946157, 0
-0.576278, -0.597909, -0.733005, 0.40956, 0.14698, -0.328504, -0.525568, -0.427447, -0.772046, -0.462601, 0
-0.813232, -0.35154, -0.848324, 0.762926, 0.528843, -0.141549, -0.553709, -0.589642, 0.400561, -1.82591, 0
0.2331, -0.192846, 0.108301, -0.269275, -0.359758, -1.10682, 0.767705, -1.03073, -0.79286, 1.3329, 0
0.200368, 0.216909, 0.597723, -0.867701, -0.900882, 1.12582, 0.866585, -0.910344, -0.834547, 1.28734, 0
-0.945037, -0.640125, -1.40101, 2.24313, 2.38025, -0.15299, -0.318345, 0.516212, 1.17763, -0.0891726, 0
0.979797, 0.661038, 1.20839, -1.43002, -1.39133, -1.58892, 0.926154, -0.58266, -0.829031, 0.664576, 0
-0.850633, -0.600509, -0.914766, 0.975712, 0.897133, 0.0500514, -0.0808321, 0.247821, 0.323445, -0.884069, 0
-0.28308, -0.0175823, 0.353964, -0.872077, -0.897262, -0.0469505, -0.657313, -0.639177, -0.961196, 0.525506, 0
-0.575514, -0.580248, -0.831185, 0.508021, 0.315289, -0.556873, -0.4049, 0.41028, -0.0620874, -0.378501, 0
0.00843733, 0.138119, 1.33281, -1.16144, -1.15968, 0.296388, 0.734972, -0.601563, -0.988089, -0.191606, 0
0.0144447, -0.0750388, 0.60788, -0.542779, -0.618556, 0.75098, 0.842203, 0.460622, -0.421616, 0.412154, 0
-0.66294, -0.509988, -0.62107, 0.429252, 0.572278, -0.29956, -0.467217, 0.380828, -0.981933, -0.883413, 0
-0.707829, -0.358762, -0.578963, 0.593354, 0.790356, -0.0588598, -0.5654, -0.714539, -0.898489, 0.0763661, 0
-0.233601, -0.238867, -0.207188, -0.327258, -0.390524, 0.244469, -0.940899, 0.483572, -0.379132, -1.05698, 0
-0.820538, -0.256658, -1.0705, 0.411748, 0.292667, -0.117229, -0.55937, -0.540442, 0.990387, -1.07636, 0
-0.200087, 0.143346, 0.359254, -0.823393, -0.884594, 0.149249, 0.562604, 0.90806, -0.864007, -0.0173424, 0
-0.688183, -0.663269, -1.11324, 1.21804, 0.899847, 0.502922, 0.145416, -0.525664, -1.02889, -0.0189883, 0
1.14647, 0.117771, 1.19993, -0.955769, -0.817632, 1.84074, 1.71675, 0.686607, -0.919325, 0.892752, 0
-0.68996, -0.593406, -0.791405, 0.882174, 0.636525, -0.113462, -0.621392, 0.204906, -0.817308, 0.460353, 0
-0.437751, -0.234915, -0.239563, -0.402198, -0.422195, 0.392126, 0.273242, 0.792789, -0.420122, -0.774129, 0
-0.197356, -0.327082, -0.515272, 0.0846379, 0.0148661, 0.759408, -0.478366, -0.24874, -0.478532, 0.0332385, 0
-0.250287, 0.0321831, 0.441777, -0.962333, -0.933458, 0.887405, 0.169832, -0.741638, -0.652481, -0.153777, 0
-0.612733, -0.235547, -0.778498, -0.171361, -0.347089, 0.488375, 0.294967, 0.549817, -0.38851, 0.118731, 0
-0.739586, -0.642163, -1.23681, 0.937421, 0.683579, 0.0119607, 0.115552, 0.350872, 0.727726, -0.483596, 0
-0.813598, -0.649522, -1.32526, 0.931404, 0.892608, -0.323993, -0.400229, -0.113309, 1.31135, -0.31502, 0
-0.614201, -0.25076, -0.140747, -0.0488317, -0.119962, 0.305959, 0.217099, 0.491519, -0.980056, -1.03091, 0
-0.274679, 0.388325, 0.657181, -0.163156, 0.206703, -0.710889, -0.73114, -0.650864, -0.358866, 1.21469, 0
-0.415452, 0.311949, 1.00293, -0.821752, -0.785056, 0.00203603, 0.305594, -0.597209, -0.974605, -1.28898, 0
0.023615, -0.516191, -0.511675, 0.27609, 0.0302492, 0.939313, 0.901299, -0.48177, -1.05796, -0.851793, 0
0.298671, -0.31049, 0.681727, -0.848555, -0.733477, 1.02665, 0.982658, 0.338495, -1.00897, 0.668925, 0
0.816669, 0.794456, 0.819264, -1.0969, -1.06286, 0.988055, 1.85363, -1.65335, -0.474459, -0.490073, 0
-0.802855, -0.265309, -1.37308, 0.910071, 0.681769, -0.38057, 0.0334736, -0.828567, 1.12018, -1.54472, 0
0.620364, -0.130119, -0.121704, -0.501753, -0.558833, 1.02214, 0.989377, 0.843938, -0.933419, 1.05149, 0
-0.00554124, -0.15825, 0.232297, -0.86606, -0.864686, 0.557721, 0.622451, -0.440291, -0.94865, 0.807247, 0
-0.719196, -0.394001, -0.822721, 0.644773, 0.327958, -0.168088, -0.390373, 0.616695, -0.941165, -0.699248, 0
-0.431345, -0.622846, -0.540875, 0.440739, 0.386775, 0.399864, 0.127858, 0.278689, -0.731956, -0.200544, 0
0.0350018, -0.406096, -0.275111, -0.413685, -0.290081, 0.721172, 0.732676, -0.233059, -0.814627, -0.258097, 0
-0.101076, -0.54865, -0.382178, -0.232079, -0.229454, 0.680461, 0.557141, -0.367785, -0.583203, -0.48931, 0
0.7215, 0.204547, 0.67284, -0.899974, -0.819441, -1.05574, -1.32161, -0.913724, -0.97583, 1.32608, 0
-0.745629, -0.652493, -0.96047, 1.06214, 0.849174, 0.122314, -0.512915, 0.280302, 0.374749, 0.121113, 0
-0.590835, -0.334353, -0.447985, 0.278278, 0.0302492, 0.0932818, 0.324875, -0.162738, -0.591171, 0.0418025, 0
0.543385, 0.010173, 1.24309, -0.944281, -0.844778, 0.790602, 1.21932, 0.322977, -0.770265, 0.48476, 0
-0.330546, 0.115384, 0.754727, -0.730402, -0.611317, 0.354201, 0.317387, 0.245579, -0.353878, -0.378621, 0
0.566081, 0.0480013, 0.648506, -1.05806, -0.896357, 1.42722, 1.41588, -0.627486, -0.791412, 0.0829764, 0
-0.414661, -0.423261, -0.3333, -0.139635, -0.239408, 0.178935, 0.108542, -0.266165, -0.522062, -0.289596, 0
-0.328292, -0.0715939, 0.395226, -0.738607, -0.766958, 0.378411, 0.192236, -0.890749, -0.987584, 0.0511961, 0
-0.286996, -0.787066, -0.851922, 0.504739, 0.67453, -0.795936, -0.412433, 0.205166, -0.642804, -0.469653, 0
-0.780117, -0.261166, -0.759454, 0.743234, 0.486313, 0.35037, 0.123699, 0.333376, -0.679029, -0.990677, 0
0.804017, 0.482607, 1.79218, -0.994059, -0.980512, -0.628969, 0.729948, -0.673944, -0.986212, 2.19825, 0
0.00102552, -0.477861, -0.103083, 0.116911, 0.245613, 1.04234, 0.675907, 0.132752, -0.878679, -0.234827, 0
0.833992, 1.26481, 1.21431, -1.24623, -1.22574, -0.595999, 1.25621, 2.49022, -0.938633, 1.27659, 0
0.897401, -0.477948, 0.266364, -0.659291, -0.690947, -0.205066, 1.24664, -0.516037, -0.810666, 0.743017, 0
0.581035, 0.551766, 1.56472, -0.915837, -0.885498, 0.885245, 1.35993, 0.54201, -0.991077, 1.60913, 0
-0.557289, -0.270416, 0.289639, -0.163703, -0.119962, 0.211175, 0.0966126, -0.3916, -0.0559389, -0.0300277, 0
-0.753824, -0.527234, -1.01485, 0.389321, 0.161458, -0.432284, -0.0259479, -0.461839, -0.553027, 0.181783, 0
-0.561183, -0.279878, -0.461527, 0.732294, 0.59671, 0.231188, 0.399043, -0.755111, -0.584682, -1.38807, 0
-0.650541, -0.519843, -0.316795, 0.41503, 0.264615, 0.0639976, 0.0573617, 0.434066, 0.364673, -0.938075, 0
-0.192503, -0.310179, 0.362428, -0.657103, -0.614937, 0.011231, 0.0658264, 0.50829, -0.892011, -0.19558, 0
-0.636692, -0.441941, -0.822721, 0.223578, 0.0963061, -0.140301, -0.0621301, -0.680315, 1.8401, -1.18058, 0
-0.434246, -0.848524, -0.61303, 0.822003, 0.471835, -0.768429, 0.219881, 0.136852, -1.01284, 1.16213, 0
-0.28363, -0.57501, -0.275111, 0.182552, 0.714345, 0.336637, 0.4636, -0.493461, -0.897378, -0.947321, 0
-0.766951, -0.623424, -1.38536, 1.13489, 0.900752, -0.0299877, 0.135056, -0.400142, 1.47582, -0.573719, 0
-0.76481, -0.667842, -1.07706, 1.22296, 1.35772, 0.119284, -0.496472, -0.380586, 1.46363, -2.25025, 0
0.852413, 0.720424, 2.04419, -1.21396, -1.05019, -0.571682, 1.1074, -1.24113, -0.858176, 1.30449, 0
-0.457052, -0.370612, -0.521409, 0.113629, 0.00310255, -0.458378, 0.185873, -0.430842, -0.901741, 0.124485, 0
0.246864, 0.891632, 1.20522, -1.44315, -1.41214, 0.63856, 0.810093, 1.01952, 0.0283981, -0.198055, 0
-0.750869, -0.63257, -0.719462, 1.03534, 1.09349, 0.301144, -0.486562, -0.312925, 2.16285, 0.371314, 0
-0.460548, 0.113836, 0.699924, -0.643428, -0.567882, 0.364548, -0.427384, 0.743335, -0.676906, 0.287401, 0
-0.647175, -0.679583, -0.851922, 0.732294, 0.503506, 0.211155, -0.427419, -0.1476, -0.916766, -0.356288, 0
-0.622472, -0.685235, -0.970415, 0.554517, 0.489933, 0.624089, 0.183644, -0.33117, -0.495418, -0.583755, 0
0.704824, 0.874201, 1.8254, -0.936076, -0.956985, -0.247538, -1.00625, 1.22838, -0.982577, 2.3051, 0
-0.389416, -0.622137, -0.829492, 0.36197, 0.110784, -0.79862, 0.0262422, 0.385922, -0.797962, -0.645589, 0
-0.832484, -0.624116, -1.10414, 1.02221, 0.736063, 0.101313, -0.357292, -0.261757, -0.153033, -0.666102, 0
-0.518868, -0.692937, -1.19788, 0.360876, 0.0763986, 0.205949, 0.250595, -0.455376, -0.198283, 0.430031, 0
-0.653659, -0.64986, -1.06161, 0.414483, 0.18589, 0.303588, -0.550072, 0.163514, -0.975639, 0.479782, 0
0.527462, -0.500057, 0.0219701, -0.546061, -0.283747, -1.85012, 0.670684, -0.376615, -0.829571, 0.728779, 0
0.803136, 1.08931, 1.86539, -0.815188, -0.841159, 1.01598, -1.30974, -1.64124, -0.890428, 2.56141, 0
-0.815984, -0.655327, -1.15112, 1.24156, 1.06635, 0.454858, 0.00617754, 0.229288, 0.573342, -1.69609, 0
0.358404, -0.462484, -0.713538, -0.0701649, -0.162492, -1.17444, -0.93521, 0.59989, -0.00826348, -0.741091, 0
1.51847, 2.18001, 3.15317, -1.75002, -1.6637, 1.25461, 2.08391, -2.54338, -0.677366, -0.320319, 0
0.48534, 0.0203441, 0.816725, -0.852384, -0.899072, 0.718331, 1.17885, 0.471636, -0.808229, 0.133812, 0
0.382148, 0.351483, 0.67559, -0.730402, -0.738001, 1.19134, 0.982165, -1.0932, -0.626569, 0.810431, 0
-0.714308, -0.48057, -0.865887, 0.628363, 0.71525, -0.293331, -0.524462, 0.407082, -0.509409, -0.0332794, 0
-0.700556, -0.716239, -1.09949, 1.30446, 1.44007, 0.472001, 0.161438, 0.522185, -0.500165, 0.49972, 0
-0.284138, 0.155419, 0.460397, -0.741342, -0.822156, -0.371953, 0.469322, -1.16314, -0.698015, -0.120364, 0
0.180568, 0.194878, 1.63497, -0.932794, -0.940697, 0.972388, 0.999934, -0.499102, -1.05632, 0.560618, 0
0.0251422, 0.126645, 0.932045, -1.21943, -1.2185, 0.0101889, 0.570012, 0.701324, -0.654346, 0.190561, 0
0.689802, 0.137797, 0.609572, -0.806983, -0.718094, 1.27655, 1.31031, -0.403056, -0.507696, 0.206525, 0
-0.415357, -0.426171, -0.104564, -0.127054, -0.00866101, 0.224576, 0.0900028, 0.561623, -0.794327, -0.882035, 0
-0.959266, -0.565024, -1.49412, 1.74644, 1.46359, -0.197268, -0.0204126, 0.42562, -0.866937, -0.368063, 0
-0.481879, -0.0549855, -0.0639379, -0.659291, -0.672849, 0.418458, 0.189726, -0.25033, -0.669785, -0.0865766, 0
-0.475589, -0.507775, -0.880064, 0.862481, 0.720679, -0.212265, -0.438698, 0.411288, -0.749153, 0.0797917, 0
0.500383, 0.357872, 1.72553, -1.04165, -1.04295, 0.942642, 1.09722, 0.957198, -1.05359, 1.28071, 0
-0.761314, -0.284484, -0.512945, 0.165048, 0.127977, 0.539446, -0.00379303, -0.301066, -0.0612829, -1.93546, 0
-0.114188, -0.367865, -0.649847, -0.0718059, -0.116343, 0.868941, 0.409986, -0.364112, -0.637728, -0.515618, 0
0.631952, 0.944259, 2.50463, -1.43166, -1.37595, 1.36068, 1.25934, -1.34974, -0.733308, 0.186841, 0
0.61464, 0.543536, 1.63433, -1.40158, -1.37866, -1.36823, 0.57788, -0.984501, -1.03938, 0.678319, 0
-0.939447, -0.647238, -1.17291, 2.31916, 1.76945, 0.323817, -0.145053, -0.582488, 0.672293, -0.570467, 0
