@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.63858, -0.542687, -1.07494, 0.555611, 0.478169, -0.00619624, -0.577947, 0.462946, -0.607709, -1.02984, 0
-0.799032, -0.702803, -1.0906, 1.45927, 1.89432, 0.408952, 0.0755244, -0.200199, -0.0705537, -0.346841, 0
-0.642572, -0.586805, -0.581502, 0.400261, 0.466406, 0.614446, 0.15086, -0.0944104, -1.03449, -0.717633, 0
-0.644963, -0.49871, -0.528603, 0.858105, 0.620237, 0.0452681, 0.263095, 0.292757, -0.320979, -0.615896, 0
-0.219577, 0.120627, 0.821168, -0.647257, -0.566073, -0.955229, 0.52521, 0.958748, -0.697612, 1.18027, 0
-0.367294, -0.326232, 0.0204889, 0.0162621, 0.023915, 0.440988, 0.289993, 0.452445, -0.998931, 0.200905, 0
-0.944027, -0.643046, -1.38239, 2.2661, 2.3531, 0.300294, -0.0901909, 0.525397, -0.458737, 0.598861, 0
-0.224619, -0.194874, 0.637503, -0.612248, -0.700901, -0.0550358, 0.43352, 0.605028, -0.852522, 0.468622, 0
0.115901, 0.440849, 1.27547, -0.934435, -0.815822, 0.68742, 0.658331, 0.562382, -0.99649, 1.02974, 0
0.289099, -0.215336, 0.909615, -0.629753, -0.722618, 0.915988, 1.31841, 0.262124, -0.889218, 0.471927, 0
-0.681838, -0.710821, -1.13207, 1.4259, 2.11783, -0.350425, -0.463247, 0.368148, -0.645221, -1.8627, 0
-0.240106, 0.0436788, 0.545882, -0.927871, -0.974178, 0.229141, 0.404702, 0.261236, -0.144107, -0.983544, 0
-0.708532, -0.690997, -1.08595, 1.30829, 1.30162, 0.547159, -0.39888, 0.380343, -0.0349648, -0.825379, 0
1.37866, 0.496288, 0.512873, -0.736419, -0.784151, -1.53563, -1.84408, -0.591745, -0.930817, 1.91086, 0
0.976157, 0.453903, 1.93374, -1.31898, -1.30084, 1.57107, 1.34737, 0.875488, -1.01269, 1.62481, 0
-0.0972635, -0.580226, -0.796272, 0.294688, 0.327958, 0.237343, 0.532031, 0.328897, -0.757466, 0.348379, 0
-0.687637, -0.283029, -0.962586, 0.765661, 0.546941, -0.0442008, -0.603737, 0.703268, 0.122561, 0.152933, 0
-0.443024, -0.115058, -0.195974, -0.763769, -0.844778, 0.494796, 0.175383, -0.586036, -0.340455, -0.452284, 0
-0.342342, 0.125931, 0.111898, -0.609513, -0.690042, 0.131232, -0.00505577, 0.838297, -0.595615, 0.824843, 0
-0.750343, -0.262441, -1.05294, 0.519508, 0.207607, -0.0708619, 0.127597, 0.485891, -1.00188, -0.590967, 0
0.533863, -0.114431, 0.314819, -0.564112, -0.572407, -2.03192, 1.16313, -0.846822, -0.987783, 0.895509, 0
-0.284657, 0.0165667, 0.612323, -0.747906, -0.785056, -0.0530293, 0.349673, 0.455489, -0.011175, -1.31056, 0
-0.694454, -0.373125, -0.39572, 0.36197, 0.75416, 0.243927, 0.0566853, -0.73411, -0.852323, 0.362188, 0
-0.642716, -0.683142, -0.701477, 0.676499, 0.424781, 0.612539, 0.172377, 0.211407, 0.63975, -0.810178, 0
-0.0938857, 0.00212219, 0.954262, -1.14175, -1.10086, 0.59851, 0.34729, -0.620111, -0.671512, 0.281727, 0
-0.756142, -0.616523, -1.37922, 1.04026, 0.638335, 0.176873, -0.558568, 0.361517, -0.00240222, -0.0539934, 0
1.32966, 0.886372, 0.664799, -0.536215, -0.232169, -1.54267, -1.13739, 1.35882, -1.02713, 0.682454, 0
0.273565, 0.0329735, 1.26192, -1.09361, -1.12439, 0.116876, 0.807056, 0.641748, -1.0549, 0.471379, 0
0.188046, -0.0589918, 0.15718, -0.50777, -0.601363, -1.19861, 0.331726, -0.896309, -0.836654, 1.222, 0
-0.801741, -0.593085, -0.984381, 1.28751, 0.882655, -0.0836343, 0.147387, 0.382773, 2.15109, -1.73828, 0
-0.112925, 0.0297303, 0.270807, -0.179019, -0.102769, 0.606515, 0.564072, 1.18053, -0.874235, 0.974779, 0
-0.62001, -0.408604, -0.129533, 0.378927, 0.184985, 0.295148, -0.456123, 0.294701, -0.8193, 0.170275, 0
-0.309982, 0.0314745, 0.38253, -0.579975, -0.268364, 0.178675, -0.794277, 0.751771, -1.01196, -0.0166064, 0
-0.222735, 0.0751188, -0.176719, -0.404386, -0.309989, 0.327548, 0.282063, 0.646252, -0.330468, -0.337434, 0
-0.0212311, -0.0245593, 0.0752923, -0.677889, -0.713569, -0.972962, -0.85715, -0.702051, -0.861249, 0.962575, 0
-0.716229, -0.516125, -0.994326, 0.527713, 0.234754, 0.530933, -0.0166303, -0.184801, -0.685648, -1.91202, 0
-0.820006, -0.454766, -0.943119, 1.02549, 1.40116, -0.0242484, 0.0992793, 0.188683, -0.847074, 0.360168, 0
-0.371073, -0.0562773, 0.743724, -0.860042, -0.896357, 0.427671, 0.232363, -0.344335, 0.119305, -0.0559739, 0
-0.888273, -0.559895, -1.14138, 1.40566, 1.3161, 0.0545965, -0.137528, 0.292834, 0.880755, -2.05776, 0
0.208639, 0.364271, 1.09095, -0.634676, -0.317228, -0.443645, 0.505804, -0.802001, -0.810872, 1.402, 0
-0.777887, -0.814953, -1.5011, 1.98549, 1.48984, 0.0191981, 0.00562656, 0.254043, 0.218069, -0.065528, 0
0.653946, 0.419929, 1.79705, -1.21997, -1.15063, 0.622331, 1.18487, 0.943778, -0.917432, 0.654085, 0
0.0962342, 0.0606198, 0.745629, -1.27686, -1.27822, 1.06729, 0.528155, -0.35691, -0.832057, -0.187538, 0
-0.669535, -0.247277, -0.61176, -0.16972, -0.348899, 0.716318, 0.0272324, 0.733185, -0.478773, -0.0120702, 0
-0.737167, -0.233351, -0.582771, 0.188022, 0.572278, -0.1297, -0.413298, 0.769685, 0.102717, 0.381644, 0
-0.163925, -0.300008, -0.306215, -0.253412, -0.346185, 1.13527, -0.758403, 0.472741, -0.828418, -0.0250499, 0
0.636576, 0.201217, 1.50314, -1.00883, -0.880974, -0.711241, 0.971322, -0.421416, -1.0257, 1.20361, 0
-0.625827, -0.255955, -0.370752, -0.316318, -0.330801, 0.312577, -0.468461, -0.163084, -0.668095, -0.295618, 0
-0.0795389, 0.156995, 0.945164, -1.1062, -1.08819, -0.208035, 0.464153, -0.596868, 0.466985, -1.44199, 0
-0.819407, -0.638484, -1.34304, 0.883815, 0.538797, 0.0612462, -0.0855007, 0.204388, -1.04973, -0.864184, 0
-0.832826, -0.620442, -1.39784, 0.879439, 0.629286, 0.0573918, -0.081636, -0.228037, 1.90411, 0.484452, 0
-0.750229, -0.616605, -1.12255, 1.00197, 0.882655, -0.289836, -0.583786, -0.520733, 0.122515, -0.0964787, 0
-0.788938, -0.278832, -1.02945, 0.202791, 0.0709692, 0.0652677, -0.104365, -0.263913, -0.115233, 0.467565, 0
-0.540322, -0.586021, -0.948833, -0.0116352, -0.212261, -0.760582, 0.227622, 0.396927, -0.418168, 0.602354, 0
-0.687132, -0.301284, -0.829492, 0.38221, 0.345151, 0.253046, 0.217273, 0.298955, 0.438494, -0.392725, 0
-0.772349, -0.278826, -0.482263, 0.450585, 0.883559, 0.47075, 0.0547755, -0.583304, -0.706783, -0.674252, 0
0.0604805, 0.0707037, 1.06281, -1.07885, -1.00313, -0.787775, -0.916318, -0.704529, -0.814014, -0.366939, 0
-0.472926, 0.45441, 1.4202, -0.763222, -0.777817, 0.41963, -0.0584419, -1.09624, 0.987426, -1.75682, 0
-0.665747, 0.0396343, 0.0638661, -0.461822, -0.597744, -0.294005, 0.172754, 0.38682, 0.107019, -1.03138, 0
-0.179251, 0.458384, 0.92083, -1.14886, -1.09996, 0.508866, 0.259442, 0.849825, -0.455711, -0.425281, 0
-0.251379, 0.0274355, 0.435852, -0.848008, -0.851113, 0.00226404, -0.46489, 0.440835, -0.485362, 0.354052, 0
-0.557001, -0.0420999, -0.229829, -0.61936, -0.647513, -0.0270319, 0.108989, -0.697932, 0.705737, -0.655638, 0
-0.822988, -0.314643, -0.909264, 0.561081, 0.406683, -0.0567198, 0.134226, -0.474035, 1.26026, -0.408622, 0
-0.114478, -0.162333, 0.749649, -1.01594, -0.927123, 0.458324, 0.260575, 0.476241, -0.749057, -0.0612193, 0
-0.633005, -0.096057, -0.244006, -0.29772, -0.132631, 0.236759, 0.14715, 0.741396, -0.567458, -0.71018, 0
0.382294, 0.344343, 1.11677, -0.570129, -0.446627, -0.265654, 0.638784, -0.340782, -1.04949, 1.70341, 0
-0.652502, -0.507006, -0.625091, 0.278825, 0.289952, 0.0781076, -0.0116714, 0.374005, -0.850216, -0.381538, 0
-0.0241652, 0.0650458, 0.863911, -1.03837, -1.07733, 0.856166, 0.541517, 0.368484, -1.02862, 0.435437, 0
0.311854, -0.225425, -0.227078, -0.372113, -0.425815, -0.768988, 0.358902, -0.593406, -0.267576, -0.551024, 0
-0.0665895, -0.296945, 0.477325, -0.420249, -0.359758, 0.56511, 0.612858, -0.40465, -0.82443, -0.451977, 0
-0.372473, -0.625735, -0.723906, 0.204979, 0.0664448, 0.952361, -0.414027, 0.321911, -0.984722, -0.449555, 0
0.440904, 0.663392, 2.17559, -1.46503, -1.4049, 0.38007, 0.81208, 1.2039, -1.02172, -0.273485, 0
-0.761583, -0.352281, -0.558438, 0.158484, 0.0338688, 0.505275, 0.0104305, -0.322201, 0.971677, -1.09799, 0
-0.554409, 0.0636831, 0.800644, -0.645616, -0.489157, 0.221211, 0.190103, 0.685662, -1.02264, -1.03716, 0
-0.618124, -0.676089, -1.04871, 0.328056, 0.113499, -0.144295, 0.118656, -0.276996, 0.132637, -0.47063, 0
-0.278168, 0.622599, 1.10598, -1.13737, -1.03028, 0.427261, 0.372126, 0.605148, -0.557524, -0.587234, 0
0.734853, 0.106117, 1.41935, -1.14066, -1.10901, 1.65785, 1.0316, 0.658375, -1.03191, 0.786385, 0
-0.600721, -0.321419, -0.58785, 0.0146211, -0.107294, 0.372991, 0.237667, 0.491331, -0.177742, 0.643916, 0
-0.76443, -0.371015, -0.720944, 0.789182, 1.336, 0.394379, 0.138791, 0.50671, -0.765208, -0.603545, 0
-0.0822983, 0.341939, 1.66988, -1.08814, -1.04114, 0.771331, 0.546704, 0.761028, -0.933733, -0.9804, 0
-0.772637, -0.503376, -0.768976, 0.67814, 0.355104, 0.360621, -0.111522, -0.210853, 1.00661, -1.0049, 0
0.484868, 0.263732, 1.09878, -0.993512, -0.945221, 0.928298, 1.26703, 0.862659, -0.654553, 0.243684, 0
0.191178, -0.0227987, 0.569369, -0.816282, -0.620366, 0.727702, 0.716131, 0.506523, -0.714564, 0.367407, 0
0.0742867, 0.022628, 0.75113, -0.971085, -1.00675, 0.203505, 0.140373, -0.812958, -0.589137, -0.016767, 0
-0.780186, -0.237995, -1.06394, 1.20163, 1.0953, -0.375751, 0.0634676, 0.77199, -0.487097, 0.254818, 0
-0.788081, -0.534151, -1.05738, 0.712602, 0.646479, 0.0193586, 0.0173677, -0.520132, 1.34205, -1.30315, 0
-0.795321, -0.607731, -0.860597, 1.51068, 1.83912, -0.21553, -0.595696, 0.549207, -0.198965, -0.717607, 0
0.474116, 0.0780786, 0.267845, -0.484249, -0.581456, -0.564973, 0.0782852, -1.027, -0.944394, 1.47148, 0
-0.0813187, -0.443205, -0.361442, -0.455258, -0.50816, -0.0714446, 0.360875, -0.664788, -0.848553, -0.28407, 0
0.47446, 0.106635, 1.22595, -0.769786, -0.731667, 0.85604, 1.36931, -0.695348, -1.02043, 1.31231, 0
-0.82785, -0.64895, -1.13673, 1.35971, 1.2989, 0.42858, 0.0257049, -0.254233, -0.755823, -1.252, 0
-0.37171, -0.592409, -0.379004, -0.077823, -0.234883, -0.799382, 0.140826, -0.41842, -0.369325, -1.28145, 0
-0.390931, -0.468824, -0.163388, 0.197321, 0.0546812, 0.651449, 0.421077, 0.33377, -0.703454, -0.421775, 0
0.0492896, 0.320022, 1.0243, -1.07119, -1.10539, -0.593366, 0.58288, 0.854247, -0.682346, 1.19827, 0
-0.0616443, -0.122068, -0.0749409, -0.748453, -0.730762, 0.507628, 0.489706, 0.546158, -0.501306, -1.0015, 0
-0.789141, -0.80736, -1.41371, 1.96032, 1.80926, 0.10512, -0.372524, 0.231722, -0.374527, 0.750684, 0
0.292612, 0.0595296, 0.582276, -0.325617, -0.0638592, -0.104357, 0.547547, 0.670144, -0.879043, 1.66557, 0
-0.826382, -0.633987, -1.27998, 1.08293, 0.701677, -0.32882, -0.381429, 0.229547, -0.332165, 0.00147158, 0
0.291991, 0.463753, 0.887609, -1.10838, -1.04838, 0.617282, 1.11871, 1.23348, -0.954377, -0.713271, 0
-0.654579, 0.03668, -0.00194025, -0.128695, -0.280128, 0.356444, -0.03944, -0.884368, 0.109854, -1.73357, 0
-0.535709, -0.143424, 0.0771967, -0.357343, -0.417671, 0.0497001, -0.729944, -0.528972, -0.8446, -0.129758, 0
-0.571591, -0.114835, -0.103083, -0.222233, 0.0184857, 0.0687235, 0.0598402, -0.722755, 1.00976, -1.10602, 0
-0.399748, -0.290546, 0.2725, -0.407121, -0.317228, 0.422064, 0.328861, -0.599902, -0.90923, -0.565101, 0
-0.159298, 0.792755, 0.556673, -0.553172, -0.668325, 0.194525, 0.909509, -0.517328, -0.324963, -2.19653, 0
-0.12008, -0.120302, -0.440156, -0.375942, -0.46744, -0.42228, -1.1401, -0.267029, 1.67523, 0.14564, 0
-0.77107, -0.33359, -1.24464, 0.171065, -0.0801472, 0.482614, 0.153281, 0.280446, 0.691141, 0.244126, 0
-0.803745, -0.806062, -1.42027, 2.14193, 2.08978, 0.123855, -0.381841, 0.180227, 1.65074, 0.0298397, 0
-0.481042, -0.185471, -0.136727, -0.190506, -0.175161, 0.6632, 0.31453, -0.44454, -0.148819, -0.359125, 0
-0.51482, -0.463155, -0.0757873, 0.150279, 0.241088, -0.128587, 0.223632, -0.327319, -0.912533, -0.124994, 0
0.573408, -0.0253878, 1.21262, -0.547155, -0.497301, -0.720083, 1.20093, 0.547906, -1.0562, 1.19586, 0
-0.841678, -0.335057, -1.28548, 1.30118, 1.37582, 0.103171, 0.0943244, -0.540351, 0.264611, -0.453596, 0
-0.270171, -0.0669662, -0.190896, -0.730402, -0.784151, 1.29306, -0.644954, 0.833159, -0.20378, -0.956728, 0
-0.365233, 0.17417, 1.14216, -0.857307, -0.850208, 0.576763, -0.519849, -0.593516, -1.02835, 0.0406383, 0
-0.646969, -0.202668, -0.491573, 0.183099, 0.288143, 0.242098, 0.177256, -0.663996, -0.0588771, -1.74813, 0
-0.142015, -0.126756, 0.88634, -0.907632, -0.856542, 0.360418, -0.859005, -0.657773, -0.922539, 0.267275, 0
0.522942, 0.980976, 1.23505, -1.43604, -1.40038, 1.23452, 0.987577, 0.571692, -0.531563, 0.491076, 0
-0.378933, 0.244823, 0.843174, -0.952487, -0.928028, 0.573388, 0.160012, 0.642541, -0.66205, -0.74477, 0
-0.0986137, -0.347615, 0.209021, -0.509411, -0.373331, 0.231087, 0.240695, 0.429533, -0.628484, 0.0501925, 0
-0.44846, -0.838892, -0.986285, 1.10371, 1.36406, 0.4341, 0.218516, 0.259704, 0.609429, -0.793933, 0
-0.955111, -0.578035, -1.64562, 1.89359, 1.42559, -0.182923, -0.10173, -0.567565, 1.71548, -0.90117, 0
0.12815, 0.209006, 0.809531, -0.598573, -0.666515, 0.637824, 0.795299, 0.318564, -0.485707, 1.01413, 0
-0.815581, -0.383192, -0.905455, 0.791917, 0.46912, -0.274203, -0.556707, 0.318454, -0.511987, -0.345315, 0
-0.785386, -0.707284, -0.878371, 1.64415, 1.94861, 0.081886, -0.444127, -0.356809, -0.935303, -0.752478, 0
1.35324, 0.844423, 1.31503, -1.29765, -1.25107, -1.35388, 1.495, 1.19329, -0.687541, 0.740113, 0
-0.486702, -0.477959, -0.881968, 0.0988601, -0.0864815, 0.493717, 0.0827695, -0.573629, -0.489519, 0.409344, 0
-0.375114, 0.42932, 0.521125, -0.994059, -0.978702, -0.183528, -0.777044, -0.996893, 2.25736, -1.90127, 0
-0.951271, -0.667057, -1.31659, 2.27485, 3.07882, 0.268247, -0.0477165, -0.404453, 1.03904, -0.075042, 0
-0.201553, -0.233716, -0.098428, -0.276933, -0.337136, 0.293011, 0.297314, -0.514404, -0.955067, -0.193827, 0
1.22776, 1.04514, 1.75536, -1.09307, -1.11986, -0.501002, 1.3252, 0.932552, -0.833298, 1.80507, 0
0.160308, -0.34193, 0.0300107, -0.670231, -0.664705, -1.64968, 0.521898, -0.375607, -0.952297, 0.882034, 0
-0.369853, -0.430756, -0.46597, -0.0012421, -0.200497, -0.918618, 0.323708, -0.407123, -0.831789, -0.589763, 0
-0.798104, -0.276444, -0.784846, 1.28422, 0.904372, 0.469527, 0.0532794, -0.933779, 1.16893, -0.915327, 0
-0.953223, -0.592033, -1.44651, 1.86897, 1.94499, -0.176848, -0.0427792, 0.31323, 0.576483, 0.282289, 0
-0.693444, -0.564637, -1.01697, 1.58289, 1.27176, 0.546646, -0.376084, -0.440675, -0.713261, -0.460795, 0
-0.720209, -0.502106, -0.462585, 0.898584, 0.532463, -0.0125132, -0.525074, 0.289986, 1.18906, -1.56483, 0
0.552712, -0.135875, 0.428658, -0.673513, -0.511779, -0.939646, 0.864301, -0.783876, -1.04237, 1.02163, 0
-0.379188, -0.0791596, -0.106892, -0.315224, -0.110009, -0.355897, -0.771789, -0.75477, -0.853035, -0.295751, 0
-0.157946, -0.480652, -0.604989, 0.686345, 0.974048, 0.855141, 0.453978, 0.57728, -0.636529, -0.365414, 0
2.54994, -0.196722, 0.192305, -0.805889, -0.838444, 1.89485, 2.97871, 0.689906, -0.841133, 0.420196, 0
-0.953147, -0.585595, -1.5011, 1.94337, 1.55951, -0.182126, -0.0874242, 0.539523, 2.12754, -0.947148, 0
-0.643313, -0.276908, -0.327587, 0.0118861, -0.0186148, 0.152139, 0.126171, 0.510013, 2.20613, -1.96465, 0
-0.827626, -0.638642, -1.18032, 1.17209, 1.01658, 0.0945434, -0.342796, 0.286981, -0.817109, -1.17745, 0
-0.562184, -0.550373, -0.697245, 0.0518175, -0.135345, -0.376704, -0.659478, -0.353487, 0.17876, -2.07488, 0
-0.462233, -0.635808, -0.389373, 0.0578346, -0.111818, -0.368887, -0.565753, -0.283819, -0.792024, -0.148491, 0
-0.659118, -0.419783, -0.582771, 0.0950311, -0.0149952, -0.23911, 0.0832323, 0.243845, 2.04657, -1.87339, 0
0.3203, 0.0399886, -0.221789, 0.628363, 1.18579, -0.65756, -1.26093, -1.23964, -0.828686, 1.65994, 0
0.800032, -0.492556, -0.259453, 0.155202, 0.0954012, -1.34404, 1.05027, 0.54973, -0.776414, 1.13323, 0
-0.326371, 0.0472382, 0.612323, -0.685, -0.728953, 0.344827, 0.463861, 0.74214, -0.7258, -0.546515, 0
-0.454937, -0.211455, -0.128686, -0.216216, -0.0186148, 0.136507, 0.268444, 0.50648, 1.67807, -2.0099, 0
0.0816844, -0.278494, -0.160849, -0.87153, -0.837539, -0.265604, -0.870926, -0.222347, -0.963725, -0.418564, 0
0.822747, 0.32448, 1.36814, -1.02961, -0.990466, 1.46492, 1.50713, -0.769952, -0.845404, 0.934033, 0
0.931339, -0.219549, 0.120997, -0.860589, -0.773292, -2.8112, 1.32289, 0.513557, -1.02332, 0.466575, 0
-0.386831, -0.431366, -0.0749409, -0.144558, 0.0329639, 0.402961, 0.391147, -0.381613, -0.506493, -0.487423, 0
-0.0206198, -0.326085, -0.185817, -0.798231, -0.856542, 1.3346, 0.586774, -0.187009, -0.720218, 0.484666, 0
0.226071, -0.0215123, 0.395226, -0.82394, -0.899072, -1.00653, 0.797011, -0.863439, -0.698934, 1.41525, 0
-0.953103, -0.5914, -1.5011, 1.90179, 1.90608, -0.177706, -0.0460674, 0.403591, 0.615527, -1.55383, 0
-0.661606, -0.519799, -0.812776, 0.297971, 0.402159, -0.228925, -0.528239, -0.318576, -0.781451, -0.582497, 0
-0.441159, -0.546819, -0.392547, 0.278278, 0.475455, 0.326324, 0.273736, 0.340285, -0.82451, -0.64484, 0
-0.509225, -0.159455, -0.557168, 0.0206382, -0.167017, 0.555402, 0.355179, 0.702846, 1.41652, 0.431235, 0
0.747814, 0.243983, 1.5298, -1.16965, -1.11625, -0.967056, 1.09778, 0.707047, -1.01551, 1.00494, 0
-0.817316, -0.650634, -1.34896, 1.11629, 1.08354, -0.305867, -0.422741, 0.167038, 0.30064, -0.836177, 0
-0.463371, 0.138048, -0.143921, -0.587086, -0.430339, 0.0155363, 0.412512, 0.727102, 0.161947, -1.20261, 0
-0.751058, -0.629458, -1.12721, 1.21257, 1.35863, 0.416396, 0.181669, -0.554611, 0.0149134, -0.554664, 0
-0.807036, -0.532957, -0.821029, 0.739405, 0.853698, 0.0834888, -0.0553851, -0.442807, -0.700244, -0.863194, 0
-0.566702, -0.59926, -0.918574, 0.431987, 0.43021, 0.432357, -0.558609, -0.52309, -0.927829, -0.307835, 0
-0.36817, -0.292099, -0.10139, -0.590915, -0.649322, -0.249779, 0.190658, -0.33805, 1.79997, -0.665045, 0
-0.327761, -0.335084, -0.0412971, -0.0258574, -0.235788, 0.335701, 0.315198, -0.744111, -0.315217, -0.515082, 0
-0.307237, 0.202421, 0.446855, -0.963427, -1.01399, 1.02599, -0.617437, -0.792758, -0.821308, 0.398036, 0
-0.155408, -0.0291979, 0.877664, -0.852384, -0.91355, 0.594942, 0.349126, -0.600464, -0.936518, 0.0505939, 0
-0.529523, -0.350499, -0.357422, 0.189663, 0.0447274, 0.0957393, 0.279916, -0.522202, 0.266281, -1.26129, 0
-0.469091, -0.486691, -0.477608, 0.134963, 0.140646, -0.0207015, -0.438588, 0.555045, -0.706619, -0.256759, 0
-0.840604, -0.361291, -0.594409, 0.920464, 0.914326, 0.0324603, 0.0203206, 0.227655, 1.40801, -0.0662506, 0
-0.953511, -0.689111, -1.13906, 2.38589, 3.36567, -0.108056, -0.390351, -0.42387, 1.7711, -1.26041, 0
-0.640096, -0.195746, -0.643076, -0.152763, -0.238503, 0.426688, -0.55458, -0.336039, 0.177535, -0.345958, 0
-0.560903, -0.323991, -0.0683814, -0.2556, -0.287367, 0.665086, 0.00276774, 0.383915, -1.00625, -0.686776, 0
-0.693897, -0.135422, -0.281459, -0.0455496, 0.0347737, 0.00294641, 0.182559, 0.67277, 0.736039, -0.943668, 0
-0.582118, -0.191489, -0.244006, -0.500659, -0.591409, 0.21322, 0.144085, -0.590472, -0.570753, -1.06949, 0
-0.810654, -0.463406, -0.644346, 1.08785, 1.12878, -0.0461617, 0.114042, 0.148125, 0.866102, -0.818407, 0
-0.66836, -0.28461, -0.5176, 0.119099, -0.0276637, 0.148903, -0.501, -0.433055, -0.455596, -0.738254, 0
0.683195, -0.33462, 0.0670401, -0.42189, -0.413146, -1.45542, 0.823821, 0.559031, -1.03868, 1.03394, 0
-0.762501, -0.859627, -1.46661, 2.19882, 2.76573, -0.237119, -0.543904, -0.304984, 1.45759, -0.930555, 0
0.186304, 0.132243, 1.18659, -0.953034, -0.901786, 0.305429, 0.894603, 0.621645, -0.752681, 0.712989, 0
-0.582085, -0.839192, -1.26348, 0.865216, 0.654623, 0.286958, -0.0786909, -0.17117, -0.93358, -0.671187, 0
1.39084, -0.067544, -0.453486, -0.310848, -0.378761, 1.2766, 1.85304, -0.68261, -0.560578, 1.16794, 0
-0.56936, -0.395625, -0.506808, 0.505286, 0.302621, -0.202808, 0.0518931, -0.629075, -0.104629, -0.22637, 0
-0.347997, 0.0270158, 0.0515935, -0.796043, -0.861066, 0.559989, 0.140846, 0.68871, -0.0814717, -1.78693, 0
0.00927764, -0.0718338, 0.837461, -0.790573, -0.834825, -0.122703, 0.581149, -0.229511, -0.958097, 0.437819, 0
-0.660346, -0.791165, -0.86758, 1.66439, 1.17222, -0.18625, -0.515051, 0.288253, 0.425048, -1.07304, 0
-0.435379, 0.35017, -0.350439, -0.307019, -0.0692886, 0.534375, 0.205459, -1.48115, -1.02378, 0.7997, 0
-0.912092, -0.543761, -1.11324, 1.65783, 1.80926, 0.0858332, -0.138201, -0.393036, -0.241381, 0.379851, 0
-0.0589747, 0.192343, 1.15274, -1.21669, -1.22574, 0.570057, -0.480912, 0.696023, -0.814205, 0.2331, 0
-0.607873, -0.223223, -0.555899, -0.281856, -0.442103, 0.082722, -0.615592, 0.64534, 1.85834, -2.02826, 0
1.13046, 0.854703, 2.53446, -1.44807, -1.39495, -1.88265, 1.27509, 1.35478, -0.940402, 1.50204, 0
-0.747472, -0.609077, -1.23152, 0.982823, 0.772258, -0.292451, -0.585529, -0.503198, -0.741916, 0.0290368, 0
-0.421844, -0.484004, -0.600969, 0.50091, 0.283618, 0.371177, 0.175958, 0.455278, -0.914709, -0.753722, 0
-0.44711, -0.703844, -0.694282, 0.271167, 0.032059, -0.530528, 0.290042, 0.345332, -0.908637, -0.947776, 0
0.525819, 0.829842, 0.940508, -1.28944, -1.23479, 0.696759, 0.619162, -0.877233, -0.821637, -0.0251837, 0
-0.739801, -0.314196, -0.844939, 0.895849, 0.655527, 0.327097, 0.161134, -0.647359, 0.866018, -0.856784, 0
-0.573014, -0.616992, -0.594409, 0.326415, 0.371392, -0.240242, 0.150073, 0.379124, -0.861839, -0.339481, 0
-0.758739, -0.846022, -1.55167, 2.08285, 2.34405, 0.413001, 0.100836, 0.284369, -0.758355, -0.584129, 0
-0.127985, -0.132424, 0.876395, -0.689376, -0.776007, 0.555827, 0.46589, -0.71198, -0.923845, 0.675562, 0
0.781196, 0.517879, 1.21897, -0.64671, -0.632129, 0.222807, 0.94653, -1.44444, -0.789224, 2.39288, 0
-0.0944829, -0.0777642, 1.01203, -0.842538, -0.805868, 0.396008, 0.60777, 0.224313, -0.739457, 0.780792, 0
-0.533198, -0.386048, -0.265801, 0.367987, 0.489028, 0.412668, -0.527358, 0.300933, -0.028322, -0.562706, 0
-0.63474, -0.301027, -0.150269, 0.232877, 0.266425, 0.210592, 0.0588676, -0.51283, -0.74115, -0.383652, 0
-0.647949, -0.336561, -0.363558, -0.0258574, -0.203212, 0.17467, 0.134471, -0.557689, -0.323607, -0.378808, 0
0.126462, -0.226984, -0.01781, -0.670231, -0.734382, 1.08634, 0.540345, 0.394834, -1.04927, 0.644384, 0
1.59969, 0.194098, -0.136727, -0.218951, -0.269269, 2.01288, 1.17816, -0.602692, -1.01648, 2.15536, 0
0.00133946, 0.0774463, 0.429504, 0.0840909, 0.336102, -0.330526, 0.23605, -1.14868, -0.991575, 1.91078, 0
-0.600339, -0.334304, -0.864194, 0.371816, 0.605759, -0.480239, -0.579303, -0.585868, 0.952944, -0.665902, 0
-0.00647834, 0.421842, 0.355022, -1.13464, -1.13706, -1.03201, 0.570133, -0.500788, 0.777988, -0.0376015, 0
0.635856, 0.338402, 1.12248, -1.13737, -1.00675, 0.417103, 1.40005, -1.15198, -0.318968, 0.866017, 0
0.128544, -0.383966, -0.330337, -0.391805, -0.400478, 1.39922, -0.581982, -0.472287, -0.972601, -0.339521, 0
-0.579125, -0.446078, -0.520139, 0.239988, 0.167792, -0.274517, 0.0646127, 0.309442, 0.0975456, 0.621449, 0
