@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.487347, -0.665233, -0.833752, -0.994594, -1.13596, -1.15791, -0.776191, -0.402852, -0.062911, -0.122637, -0.26743, -0.395259, -0.522661, -0.635786, -0.750895, -0.904995, -0.939014, -0.93279, -0.982698, -0.862704, -0.739784, -0.643439, -0.527978, -0.37278, -0.213614, -0.396129, -0.754649, -1.16704, -1.28455, -1.14189, -0.95843, -0.764648, -0.522251, -0.466382, -0.638502, -0.815364, -1.01119, -1.21439, -1.3971, -1.5423, -1.66046, -1.44032, -1.17333, -0.914504, -0.68042, -0.465555, -0.26836, -0.0712534, 0.107304, -0.00963461, -0.196694, -0.38596, -0.606559, -0.855572, -1.12576, -1.40011, -1.63634, -1.6398, -1.4604, -1.26974, -1.08467, -0.91455, -0.755553, -0.589008, 6
-0.356431, -0.535592, -0.697136, -0.8169, -0.878691, -0.76881, -0.421746, -0.116691, 0.153171, -0.105398, -0.337673, -0.495611, -0.645092, -0.749815, -0.855056, -0.835024, -0.669614, -0.867993, -0.773477, -0.662619, -0.536486, -0.423773, -0.28809, -0.0805473, 0.0631523, -0.212134, -0.560996, -0.963824, -0.866435, -0.755812, -0.56215, -0.362564, -0.188583, -0.369147, -0.542074, -0.700282, -0.889918, -1.10367, -1.3057, -1.46941, -1.31308, -1.06065, -0.817313, -0.592874, -0.381186, -0.193105, -0.00989291, 0.183929, 0.185682, -0.00617835, -0.18682, -0.376137, -0.576403, -0.814718, -1.10105, -1.39621, -1.62084, -1.45647, -1.27473, -1.07421, -0.882125, -0.713914, -0.548058, -0.381589, 6
-0.60995, -0.813901, -0.981232, -1.11952, -1.29845, -1.35396, -0.990154, -0.612063, -0.259614, 0.0725425, -0.129766, -0.295666, -0.42744, -0.566913, -0.694722, -0.8369, -0.936088, -0.990999, -0.88652, -1.09449, -0.987721, -0.872727, -0.770183, -0.662512, -0.545526, -0.408372, -0.229358, -0.290289, -0.677754, -1.05129, -1.37351, -1.39567, -1.20039, -0.944952, -0.637364, -0.273834, -0.431332, -0.630609, -0.807879, -0.98025, -1.12572, -1.27, -1.4068, -1.23629, -1.02535, -0.816123, -0.628147, -0.454443, -0.289908, -0.115645, -0.127829, -0.337861, -0.577985, -0.839662, -1.12572, -1.427, -1.70801, -1.72133, -1.49023, -1.2564, -1.04919, -0.860138, -0.709503, -0.524182, 6
-0.374911, -0.565189, -0.746141, -0.902338, -1.04759, -1.00157, -0.62227, -0.273371, 0.0554743, -0.112904, -0.281832, -0.421583, -0.563808, -0.710685, -0.849643, -0.941024, -0.79124, -0.943402, -0.847384, -0.727095, -0.620104, -0.50341, -0.375524, -0.182704, -0.185117, -0.519182, -0.883765, -1.19576, -1.07742, -0.905139, -0.766294, -0.598816, -0.345699, -0.421756, -0.597977, -0.783256, -0.990329, -1.19865, -1.38805, -1.53821, -1.50634, -1.23638, -0.969698, -0.727758, -0.51184, -0.316311, -0.133521, 0.0535653, 0.220029, 0.0379789, -0.151505, -0.354401, -0.57596, -0.82365, -1.09734, -1.37161, -1.60707, -1.56849, -1.37685, -1.18353, -0.991146, -0.813715, -0.658996, -0.492032, 6
-0.297245, -0.491572, -0.676998, -0.768968, -0.902126, -0.95716, -0.559974, -0.216916, 0.114849, 0.138654, -0.0772284, -0.252996, -0.40955, -0.561359, -0.702074, -0.837745, -0.949907, -0.83072, -1.00524, -0.941047, -0.793117, -0.655313, -0.534829, -0.375453, -0.178759, -0.00439434, -0.379153, -0.753635, -1.16164, -1.14837, -1.00259, -0.851717, -0.633353, -0.324709, -0.313441, -0.497868, -0.685448, -0.893549, -1.0698, -1.22294, -1.34698, -1.43239, -1.15975, -0.91593, -0.695996, -0.497682, -0.321837, -0.158283, 0.0143866, -0.0632758, -0.260892, -0.464752, -0.68266, -0.950326, -1.21683, -1.47795, -1.72264, -1.58766, -1.37604, -1.16152, -0.955545, -0.783191, -0.627715, -0.474663, 6
-0.318656, -0.50505, -0.650769, -0.756876, -0.886382, -0.910383, -0.522581, -0.172232, 0.115394, -0.028903, -0.222333, -0.361778, -0.490171, -0.62676, -0.747691, -0.829504, -0.737402, -0.679747, -0.874474, -0.840075, -0.735845, -0.614939, -0.503151, -0.377954, -0.184156, 0.00270188, -0.324734, -0.701731, -1.06387, -1.01373, -0.842373, -0.684268, -0.43189, -0.210038, -0.381858, -0.55547, -0.749194, -0.956533, -1.16161, -1.33919, -1.37543, -1.16737, -0.917622, -0.690701, -0.480114, -0.28797, -0.100144, 0.089913, 0.211223, 0.0177943, -0.173218, -0.372524, -0.594914, -0.844482, -1.12073, -1.39388, -1.61763, -1.45443, -1.26127, -1.06547, -0.878008, -0.707277, -0.543368, -0.373561, 6
-0.438179, -0.615098, -0.782497, -0.921685, -1.03625, -0.861922, -0.46416, -0.095054, -0.126394, -0.288549, -0.419078, -0.551048, -0.68497, -0.827353, -0.945375, -0.904493, -0.952258, -0.906024, -0.811381, -0.698726, -0.558251, -0.427043, -0.302314, -0.136452, 0.0639654, -0.104365, -0.501215, -0.88915, -1.26707, -1.36102, -1.21222, -1.03809, -0.851532, -0.566932, -0.313284, -0.521869, -0.724558, -0.909883, -1.0985, -1.26411, -1.39483, -1.51092, -1.28707, -1.03186, -0.801789, -0.588994, -0.383948, -0.186368, 0.00333082, 0.077795, -0.11178, -0.308332, -0.535458, -0.764054, -1.01854, -1.28229, -1.53778, -1.68919, -1.5099, -1.31923, -1.13012, -0.954692, -0.791136, -0.621571, 6
-0.50219, -0.556318, -0.749671, -0.906501, -1.02804, -1.191, -1.39812, -1.50643, -1.47932, -1.21564, -1.21889, -0.996033, -0.745651, -0.504872, -0.327979, -0.229614, -0.0791203, 0.0814468, 0.0561013, -0.167189, -0.423342, -0.711633, -0.801568, -0.725466, -0.654303, -0.548464, -0.342349, -0.584619, -0.93829, -1.27586, -1.59933, -1.89732, -2.14603, -2.02927, -1.80093, -1.50759, -1.21164, -0.88872, -0.529728, -0.176338, -0.0688292, -0.260989, -0.44218, -0.602511, -0.742874, -0.869396, -1.00928, -1.11303, -1.05383, -0.858272, -0.682248, -0.512523, -0.350221, -0.169745, 0.0456508, 0.019296, -0.294492, -0.614192, -0.945066, -1.19857, -1.44451, -1.2659, -1.04228, -0.803479, 6
-0.510984, -0.716765, -0.881438, -1.04776, -1.19902, -1.10122, -0.742197, -0.431537, -0.149518, 0.141841, -0.0711343, -0.264975, -0.423026, -0.593907, -0.735923, -0.878766, -0.991415, -0.900222, -0.88834, -0.988912, -0.866962, -0.724093, -0.560896, -0.371703, -0.179942, -0.328676, -0.637425, -0.938484, -1.1251, -0.976527, -0.801667, -0.610173, -0.375723, -0.182132, -0.341255, -0.508961, -0.694945, -0.886494, -1.07397, -1.23474, -1.36253, -1.24594, -1.01445, -0.793282, -0.611706, -0.435264, -0.253922, -0.0690631, 0.105549, -0.0716262, -0.272816, -0.483801, -0.724049, -0.994113, -1.29409, -1.58504, -1.56666, -1.38759, -1.19483, -1.01308, -0.849592, -0.708787, -0.552477, -0.375399, 6
-0.390682, -0.580668, -0.75262, -0.898452, -1.03701, -0.96065, -0.563334, -0.206859, -0.00324567, -0.216612, -0.380429, -0.508833, -0.634012, -0.763617, -0.919927, -0.968944, -0.787713, -0.927118, -0.966236, -0.803746, -0.674926, -0.556245, -0.420056, -0.251109, -0.0990707, -0.461944, -0.832772, -1.21257, -1.23447, -1.09492, -0.913005, -0.720727, -0.485012, -0.190229, -0.351063, -0.525136, -0.714107, -0.911226, -1.08962, -1.23835, -1.36724, -1.37058, -1.14595, -0.913743, -0.689433, -0.491303, -0.305502, -0.122074, 0.0520804, 0.059546, -0.129309, -0.326754, -0.552102, -0.806324, -1.07873, -1.36373, -1.60785, -1.57633, -1.39758, -1.20016, -1.01746, -0.849128, -0.682059, -0.516117, 6
-0.305817, -0.48825, -0.65787, -0.835217, -0.959493, -1.09035, -0.896275, -0.518657, -0.179224, -0.0905586, -0.233912, -0.373454, -0.525806, -0.645561, -0.740285, -0.817776, -0.774156, -0.755678, -0.828004, -0.749253, -0.670053, -0.591591, -0.503347, -0.395732, -0.251684, -0.0579669, -0.407814, -0.800235, -1.1766, -1.31095, -1.12916, -0.979546, -0.790034, -0.466232, -0.361773, -0.548653, -0.737415, -0.933649, -1.1187, -1.28365, -1.42731, -1.38201, -1.1513, -0.912285, -0.682537, -0.475138, -0.278863, -0.0843119, 0.090515, 0.0896016, -0.0921165, -0.277072, -0.49622, -0.724818, -0.968509, -1.22739, -1.46208, -1.43646, -1.25571, -1.06888, -0.881802, -0.705369, -0.547981, -0.387179, 6
-0.718044, -0.690753, -0.6614, -0.622436, -0.583001, -0.589165, -0.555666, -0.534009, -0.542124, -0.551108, -0.529415, -0.510471, -0.517265, -0.495818, -0.464777, -0.477193, -0.457919, -0.402369, -0.399255, -0.403603, -0.398688, -0.363937, -0.345085, -0.361078, -0.348153, -0.264459, -0.221336, -0.116009, -0.0306529, 0.11351, -0.0669247, -0.356757, -0.501002, -0.547311, -0.537092, -0.575679, -0.531742, -0.616164, -0.516595, -0.472113, -0.419095, -0.423519, -0.453612, -0.430696, -0.448267, -0.425128, -0.433094, -0.407504, -0.426582, -0.393805, -0.368373, -0.396888, -0.426195, -0.386017, -0.375032, -0.386405, -0.400594, -0.471838, -0.562453, -0.519902, -0.451126, -0.618764, -0.655468, -0.706579, 12
-0.333536, -0.399117, -0.441208, -0.449935, -0.520426, -0.526261, -0.545626, -0.559951, -0.484058, -0.500933, -0.474888, -0.449665, -0.423256, -0.414559, -0.387438, -0.400222, -0.372186, -0.330437, -0.346602, -0.327285, -0.390402, -0.395953, -0.406386, -0.420351, -0.483172, -0.508577, -0.563777, -0.633014, -0.761612, -0.790195, -0.861288, -0.845469, -0.803668, -0.761327, -0.654743, -0.59609, -0.566622, -0.502708, -0.461213, -0.440749, -0.411058, -0.417098, -0.386527, -0.382385, -0.455253, -0.459934, -0.45509, -0.48056, -0.494124, -0.485604, -0.461283, -0.475739, -0.50796, -0.478344, -0.50083, -0.506107, -0.486391, -0.470357, -0.483207, -0.452596, -0.443255, -0.4694, -0.353394, -0.256553, 12
-0.497997, -0.275365, -0.101239, -0.212137, -0.337789, -0.383444, -0.483172, -0.477782, -0.480713, -0.508508, -0.442204, -0.475565, -0.493864, -0.481072, -0.512064, -0.489, -0.462778, -0.517194, -0.512245, -0.521713, -0.552183, -0.567225, -0.539168, -0.591051, -0.616824, -0.665083, -0.656734, -0.656314, -0.721751, -0.737389, -0.777152, -0.799233, -0.775022, -0.778424, -0.746855, -0.753648, -0.529959, -0.714714, -0.564254, -0.477155, -0.432814, -0.416957, -0.442414, -0.433961, -0.440313, -0.438351, -0.427771, -0.460376, -0.470448, -0.457539, -0.466206, -0.519718, -0.500334, -0.484479, -0.536594, -0.49672, -0.57074, -0.539473, -0.569524, -0.559228, -0.590985, -0.596148, -0.597596, -0.579517, 12
-0.710845, -0.540726, -0.249534, -0.294562, -0.367634, -0.416902, -0.475227, -0.540942, -0.541542, -0.492708, -0.558025, -0.521601, -0.523065, -0.489236, -0.552996, -0.569642, -0.53741, -0.572398, -0.577158, -0.57102, -0.598806, -0.63983, -0.626831, -0.678902, -0.722755, -0.776634, -0.791413, -0.753105, -0.819031, -0.871986, -0.904219, -0.901812, -0.935221, -0.947965, -0.808368, -0.881437, -0.891453, -0.79672, -0.731475, -0.659424, -0.589368, -0.574089, -0.589352, -0.555943, -0.534795, -0.53878, -0.532206, -0.552784, -0.528827, -0.479797, -0.520074, -0.556054, -0.555329, -0.657199, -0.660574, -0.578611, -0.721286, -0.700357, -0.687417, -0.775949, -0.683053, -0.769558, -0.844822, -0.757224, 12
-0.262364, -0.0247654, -0.106477, -0.155959, -0.204747, -0.350748, -0.37206, -0.322741, -0.43581, -0.384065, -0.428829, -0.469408, -0.392988, -0.478767, -0.481527, -0.414274, -0.470145, -0.51194, -0.507935, -0.496255, -0.506202, -0.530799, -0.516168, -0.537334, -0.567666, -0.589442, -0.611223, -0.57658, -0.587368, -0.649643, -0.684153, -0.786553, -0.714214, -0.65671, -0.473029, -0.638081, -0.602871, -0.535376, -0.57268, -0.452501, -0.416291, -0.40027, -0.45057, -0.446863, -0.433326, -0.450089, -0.458318, -0.440608, -0.43473, -0.466636, -0.48254, -0.464991, -0.441732, -0.454344, -0.450554, -0.37225, -0.462095, -0.452708, -0.482273, -0.457029, -0.468886, -0.400243, -0.462355, -0.442813, 12
-0.491466, -0.266607, 0.0194308, -0.130149, -0.208713, -0.260324, -0.358897, -0.410585, -0.34993, -0.41306, -0.378825, -0.395199, -0.426286, -0.435249, -0.40171, -0.437307, -0.465704, -0.411779, -0.454532, -0.487159, -0.477901, -0.543568, -0.561451, -0.55289, -0.591764, -0.618334, -0.644923, -0.697895, -0.683512, -0.690935, -0.691059, -0.719257, -0.724693, -0.681791, -0.645485, -0.460032, -0.534728, -0.579381, -0.511515, -0.481721, -0.446832, -0.452694, -0.454815, -0.432661, -0.380762, -0.401885, -0.415372, -0.417236, -0.409134, -0.405031, -0.392845, -0.462841, -0.470527, -0.453905, -0.51356, -0.498034, -0.481539, -0.518982, -0.497512, -0.429294, -0.547877, -0.530648, -0.575114, -0.573627, 12
-0.77853, -0.750402, -0.749245, -0.735229, -0.741602, -0.72777, -0.705238, -0.663833, -0.679816, -0.6421, -0.626825, -0.576068, -0.550968, -0.570856, -0.496149, -0.51198, -0.480959, -0.402709, -0.416574, -0.404213, -0.443794, -0.412824, -0.41265, -0.386009, -0.37495, -0.302357, -0.276522, -0.196477, -0.0986557, -0.00810393, -0.135062, -0.378625, -0.529431, -0.594347, -0.62128, -0.639412, -0.659028, -0.672095, -0.652387, -0.664188, -0.608545, -0.612895, -0.559269, -0.580511, -0.5491, -0.530042, -0.507576, -0.495532, -0.45215, -0.400082, -0.417375, -0.412712, -0.359302, -0.315668, -0.354101, -0.378332, -0.432753, -0.450187, -0.500316, -0.362232, -0.63268, -0.572699, -0.667911, -0.788661, 12
-0.877384, -0.802349, -0.72577, -0.649395, -0.609361, -0.482373, -0.572821, -0.513057, -0.483404, -0.439792, -0.406377, -0.415336, -0.441406, -0.461604, -0.441861, -0.471778, -0.504078, -0.486586, -0.515591, -0.53056, -0.514458, -0.534377, -0.638804, -0.668485, -0.728928, -0.739867, -0.747474, -0.749391, -0.673091, -0.721984, -0.70794, -0.586761, -0.497667, -0.308855, -0.0473436, 0.139463, 0.029743, -0.0662671, -0.155681, -0.236168, -0.237944, -0.32502, -0.31493, -0.38378, -0.412216, -0.442079, -0.515531, -0.485939, -0.54109, -0.615117, -0.587203, -0.611408, -0.675445, -0.681301, -0.748184, -0.702405, -0.70102, -0.68707, -0.692578, -0.721047, -0.736494, -0.770075, -0.808076, -0.854237, 12
0.157211, 0.0101177, -0.05429, -0.12226, -0.170374, -0.241229, -0.222251, -0.364415, -0.409959, -0.426323, -0.466709, -0.406965, -0.411455, -0.444497, -0.398856, -0.466204, -0.487176, -0.472811, -0.443209, -0.427785, -0.465239, -0.427073, -0.396762, -0.368578, -0.390326, -0.466935, -0.499038, -0.454449, -0.418679, -0.47157, -0.535294, -0.627079, -0.612793, -0.564032, -0.442743, -0.615613, -0.592752, -0.523703, -0.571854, -0.469652, -0.409338, -0.391309, -0.408154, -0.405621, -0.407226, -0.494915, -0.420807, -0.423723, -0.434071, -0.450488, -0.471528, -0.47765, -0.435814, -0.439175, -0.433759, -0.391737, -0.36061, -0.261969, -0.268757, -0.163812, -0.0975443, -0.0398707, 0.0177939, 0.0887699, 12
-0.146662, -0.198879, -0.287093, -0.23648, -0.377249, -0.282228, -0.439811, -0.469173, -0.445627, -0.443288, -0.484286, -0.449574, -0.473233, -0.481766, -0.387519, -0.451439, -0.434462, -0.417216, -0.414246, -0.460398, -0.450213, -0.433581, -0.468471, -0.473374, -0.421114, -0.376556, -0.37488, -0.421111, -0.422571, -0.477803, -0.540281, -0.360432, -0.531171, -0.478471, -0.385271, -0.363343, -0.38571, -0.353939, -0.385635, -0.351937, -0.411917, -0.435125, -0.477611, -0.474601, -0.471615, -0.43273, -0.475473, -0.467529, -0.467705, -0.469456, -0.425599, -0.414115, -0.392369, -0.371051, -0.305358, -0.259044, -0.163938, -0.0646264, 0.00449679, 0.0759268, 0.158924, 0.27392, 0.335684, 0.00323639, 12
-0.167146, 0.125715, 0.182354, 0.0929399, 0.028648, -0.125731, -0.212685, -0.315046, -0.347894, -0.411997, -0.334049, -0.395259, -0.387736, -0.389926, -0.4096, -0.344673, -0.386997, -0.414053, -0.393447, -0.36048, -0.389235, -0.434784, -0.384365, -0.379863, -0.381307, -0.404434, -0.350855, -0.376919, -0.397227, -0.467997, -0.535179, -0.647478, -0.457164, -0.456967, -0.613355, -0.53873, -0.463433, -0.403445, -0.345658, -0.316484, -0.336332, -0.307451, -0.287856, -0.314895, -0.332614, -0.325282, -0.399518, -0.380611, -0.363923, -0.416644, -0.377649, -0.358014, -0.425657, -0.467962, -0.427377, -0.47085, -0.489481, -0.366943, -0.456467, -0.37187, -0.269855, -0.40533, -0.359673, -0.276586, 12
0.0949448, -0.010344, -0.116022, -0.191204, -0.223896, -0.242753, -0.25992, -0.293637, -0.312443, -0.295232, -0.280677, -0.283444, -0.308905, -0.308278, -0.251825, -0.264163, -0.266208, -0.227741, -0.212278, -0.215276, -0.211496, -0.21333, -0.206692, -0.228018, -0.259852, -0.279782, -0.373873, -0.493704, -0.524312, -0.323037, -0.538018, -0.566032, -0.530809, -0.463068, -0.438036, -0.382947, -0.325364, -0.342224, -0.331616, -0.294569, -0.317043, -0.322939, -0.320546, -0.300947, -0.314619, -0.319777, -0.316033, -0.312435, -0.284997, -0.310053, -0.303179, -0.297076, -0.294371, -0.254016, -0.279471, -0.209331, -0.127593, -0.242079, -0.218284, -0.174548, -0.180329, -0.148932, -0.0958959, -0.0369043, 12
1.14776, 0.97786, 0.869548, 0.904021, 0.881103, 0.867731, 0.848434, 0.725753, 0.680596, 0.615071, 0.512846, 0.42135, 0.375503, 0.347348, 0.315968, 0.265307, 0.20556, 0.197657, 0.228516, 0.232122, 0.248725, 0.282443, 0.300947, 0.348669, 0.467619, 0.609039, 0.714844, 0.762166, 0.914006, 1.03734, 1.05869, 0.971591, 0.906192, 0.871, 0.823682, 0.76191, 0.692551, 0.649406, 0.604762, 0.55766, 0.523856, 0.455135, 0.408226, 0.318315, 0.222484, 0.222473, 0.212508, 0.188698, 0.213582, 0.261364, 0.317658, 0.390107, 0.47477, 0.590003, 0.688977, 0.767693, 0.884874, 0.999486, 1.05253, 1.16616, 1.37119, 1.54303, 1.67895, 1.45449, 26
1.58897, 1.5053, 1.35952, 1.19356, 1.01871, 0.925861, 0.839066, 0.744991, 0.654309, 0.596632, 0.47487, 0.41201, 0.343907, 0.287057, 0.248566, 0.22109, 0.193178, 0.198728, 0.223136, 0.276243, 0.299929, 0.315199, 0.352004, 0.392664, 0.445701, 0.530941, 0.642849, 0.712628, 0.725691, 0.721499, 0.704956, 0.67341, 0.720937, 0.829048, 0.898258, 0.873967, 0.779275, 0.721922, 0.631152, 0.571238, 0.483446, 0.434533, 0.369553, 0.311183, 0.269181, 0.234765, 0.212961, 0.21756, 0.210949, 0.256, 0.325739, 0.388106, 0.475783, 0.568565, 0.650788, 0.776254, 0.848724, 0.862215, 0.889688, 0.882132, 0.961062, 1.10202, 1.24249, 1.37271, 26
1.51475, 1.32673, 1.18476, 1.04112, 0.926412, 0.87415, 0.782502, 0.686593, 0.641038, 0.595399, 0.545113, 0.512088, 0.478803, 0.466571, 0.457075, 0.438266, 0.408217, 0.40007, 0.415814, 0.438863, 0.450185, 0.481012, 0.48919, 0.516349, 0.58682, 0.65263, 0.687715, 0.74923, 0.778163, 0.792569, 0.800563, 0.799879, 0.847015, 0.947523, 0.980131, 0.940403, 0.888768, 0.82845, 0.768348, 0.709478, 0.658243, 0.580904, 0.507532, 0.441439, 0.38686, 0.363184, 0.339646, 0.33176, 0.343563, 0.357006, 0.421979, 0.487022, 0.577482, 0.660993, 0.767458, 0.829534, 0.886635, 0.974954, 1.02262, 1.02447, 1.03694, 1.07924, 1.23357, 1.38809, 26
1.38525, 1.19686, 1.04415, 1.11926, 1.0089, 0.921448, 0.789736, 0.674784, 0.556066, 0.525483, 0.523046, 0.496864, 0.441119, 0.45063, 0.448189, 0.443708, 0.438467, 0.454307, 0.464131, 0.451481, 0.445691, 0.469107, 0.496792, 0.528085, 0.575842, 0.673333, 0.804576, 0.85712, 0.860115, 0.832869, 0.770523, 0.718837, 0.706687, 0.818918, 0.941176, 0.951213, 0.93045, 0.874345, 0.829967, 0.753626, 0.659925, 0.580975, 0.519699, 0.436335, 0.387858, 0.359339, 0.320169, 0.318923, 0.334181, 0.385624, 0.440448, 0.533956, 0.619662, 0.711184, 0.731016, 0.754026, 0.830297, 0.884467, 0.995226, 1.07165, 1.1716, 1.26839, 1.40413, 1.5479, 26
1.2242, 1.611, 1.58689, 1.41661, 1.23412, 1.05347, 0.920335, 0.825483, 0.753823, 0.651776, 0.572729, 0.515303, 0.416477, 0.351514, 0.327467, 0.306117, 0.266425, 0.268334, 0.290405, 0.31174, 0.312591, 0.3251, 0.328906, 0.348114, 0.429771, 0.511329, 0.592622, 0.676556, 0.745074, 0.713518, 0.670504, 0.628203, 0.664552, 0.798845, 0.938391, 1.0289, 0.982542, 0.90399, 0.801925, 0.746995, 0.629384, 0.518355, 0.432793, 0.355531, 0.306895, 0.320222, 0.28365, 0.295162, 0.283264, 0.315448, 0.363444, 0.408409, 0.45205, 0.509845, 0.576157, 0.696841, 0.796612, 0.874862, 0.922361, 0.893153, 0.862697, 0.822646, 0.831221, 0.993361, 26
1.10323, 1.48755, 1.87983, 1.73021, 1.5345, 1.33457, 1.11959, 0.937898, 0.802254, 0.677652, 0.583731, 0.487463, 0.423806, 0.376786, 0.315322, 0.275186, 0.248349, 0.24102, 0.23379, 0.244906, 0.265472, 0.286916, 0.308254, 0.351794, 0.405524, 0.494017, 0.596854, 0.701162, 0.756469, 0.730154, 0.684776, 0.671094, 0.686816, 0.79941, 0.88594, 0.919226, 0.926842, 0.900714, 0.835377, 0.793367, 0.72209, 0.61015, 0.506998, 0.434274, 0.371557, 0.350543, 0.323764, 0.293804, 0.292536, 0.303752, 0.35081, 0.36649, 0.353072, 0.445597, 0.542141, 0.640182, 0.757176, 0.847087, 0.857705, 0.800145, 0.774786, 0.759451, 0.781372, 0.88228, 26
1.65947, 1.48869, 1.34051, 1.1844, 1.02552, 0.867169, 0.730009, 0.644537, 0.593625, 0.578914, 0.531545, 0.473391, 0.429115, 0.407862, 0.394654, 0.372839, 0.350774, 0.330569, 0.340114, 0.348845, 0.348448, 0.370778, 0.396439, 0.430686, 0.462186, 0.525366, 0.653934, 0.736377, 0.714175, 0.657694, 0.613569, 0.528453, 0.521251, 0.591345, 0.651933, 0.707535, 0.754141, 0.773108, 0.736796, 0.711185, 0.65428, 0.582527, 0.502418, 0.459349, 0.430714, 0.408126, 0.355132, 0.328571, 0.300821, 0.298775, 0.334162, 0.411842, 0.481288, 0.548542, 0.60479, 0.634738, 0.715745, 0.800063, 0.845757, 0.969569, 1.16344, 1.3451, 1.49057, 1.61618, 26
1.54555, 1.36863, 1.21014, 1.06491, 0.897087, 0.815378, 0.80274, 0.779656, 0.740261, 0.658494, 0.558135, 0.473391, 0.407792, 0.36665, 0.309586, 0.283427, 0.317207, 0.333784, 0.361207, 0.388585, 0.413481, 0.433729, 0.46681, 0.516383, 0.551448, 0.605295, 0.677073, 0.745517, 0.745561, 0.739564, 0.734651, 0.737471, 0.722497, 0.807206, 0.862794, 0.887601, 0.868943, 0.827988, 0.743362, 0.654491, 0.577162, 0.515815, 0.457829, 0.394364, 0.350446, 0.321096, 0.304825, 0.314681, 0.321397, 0.332646, 0.401149, 0.487529, 0.566471, 0.661903, 0.728841, 0.792099, 0.892503, 0.915843, 0.960927, 1.01467, 1.03549, 1.10273, 1.26109, 1.40197, 26
