@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.431166, -0.50135, -0.559782, -0.626044, -0.696173, -0.770214, -0.845878, -0.905804, -0.953236, -0.982389, -1.00713, -1.04155, -1.0782, -1.12606, -1.17422, -1.23653, -1.29701, -1.31992, -1.29452, -1.263, -1.24704, -1.23736, -1.22673, -1.21725, -1.20824, -1.18385, -1.13337, -1.05988, -0.978962, -0.896563, -0.810875, -0.719331, -0.674218, -0.758691, -0.824256, -0.895595, -0.977098, -1.05727, -1.11362, -1.14989, -1.16691, -1.19662, -1.2355, -1.27053, -1.31252, -1.35482, -1.39945, -1.39673, -1.3382, -1.2655, -1.20394, -1.15677, -1.12294, -1.08577, -1.03897, -0.983599, -0.908137, -0.829144, -0.754592, -0.683958, -0.614799, -0.558907, -0.517475, -0.463821, 16
-0.170263, -0.246787, -0.316038, -0.391378, -0.473395, -0.565817, -0.658003, -0.740858, -0.807909, -0.858323, -0.902056, -0.952029, -1.00425, -1.06322, -1.12176, -1.18886, -1.25004, -1.28018, -1.26269, -1.22832, -1.20476, -1.18174, -1.15734, -1.13117, -1.10057, -1.05635, -0.983414, -0.892782, -0.79462, -0.700742, -0.606539, -0.508512, -0.552964, -0.6453, -0.720139, -0.802739, -0.899831, -0.993736, -1.06848, -1.1202, -1.15402, -1.19482, -1.24506, -1.2898, -1.33399, -1.3733, -1.38503, -1.32811, -1.24579, -1.15949, -1.08272, -1.01854, -0.962509, -0.902527, -0.831693, -0.748476, -0.648047, -0.544796, -0.450046, -0.359995, -0.276434, -0.208829, -0.156016, -0.101355, 16
0.0586536, -0.0208391, -0.0908012, -0.17035, -0.258749, -0.352634, -0.454317, -0.550923, -0.633167, -0.697793, -0.758491, -0.821411, -0.884962, -0.953352, -1.01946, -1.09811, -1.17704, -1.2445, -1.28468, -1.28053, -1.26769, -1.24824, -1.22588, -1.20399, -1.1742, -1.12914, -1.05384, -0.963049, -0.859014, -0.758908, -0.657105, -0.548059, -0.501873, -0.599356, -0.672279, -0.759053, -0.861923, -0.957541, -1.04159, -1.1011, -1.14112, -1.18357, -1.2379, -1.28622, -1.33136, -1.36922, -1.36591, -1.30106, -1.21003, -1.12006, -1.04023, -0.96754, -0.902672, -0.833223, -0.752213, -0.662117, -0.551413, -0.439421, -0.336583, -0.243725, -0.154335, -0.081047, -0.0258137, 0.0322352, 16
1.24647, 1.11796, 0.989519, 0.865564, 0.738887, 0.571385, 0.394262, 0.220629, 0.0556561, -0.0536818, -0.177044, -0.261912, -0.341424, -0.411532, -0.454598, -0.496237, -0.543679, -0.570568, -0.601624, -0.591875, -0.580863, -0.54764, -0.511405, -0.464762, -0.384005, -0.275493, -0.13362, 0.0206895, 0.174896, 0.32279, 0.457267, 0.59597, 0.607188, 0.493544, 0.401409, 0.272899, 0.153462, 0.0179643, -0.120453, -0.229379, -0.308557, -0.371765, -0.45642, -0.557275, -0.578649, -0.607606, -0.6301, -0.627392, -0.603748, -0.558572, -0.493069, -0.424565, -0.32478, -0.217443, -0.0894897, 0.0566933, 0.231518, 0.364637, 0.511545, 0.650202, 0.768852, 0.878369, 0.99158, 1.0951, 19
1.03718, 0.900354, 0.769831, 0.695562, 0.560416, 0.414487, 0.278999, 0.122424, 0.0232601, -0.0566292, -0.156613, -0.253815, -0.343415, -0.37754, -0.400337, -0.455322, -0.458337, -0.438022, -0.427121, -0.360286, -0.30553, -0.258886, -0.175861, -0.0668662, 0.0441542, 0.18502, 0.363011, 0.559975, 0.754765, 0.906559, 1.03505, 1.08854, 0.840633, 0.776024, 0.686141, 0.58983, 0.482274, 0.372903, 0.249052, 0.111099, -0.00972895, -0.147391, -0.230966, -0.298792, -0.392618, -0.447672, -0.494554, -0.510198, -0.492258, -0.45223, -0.417176, -0.368106, -0.305351, -0.18006, -0.0649219, 0.0818502, 0.234805, 0.426309, 0.606558, 0.775256, 0.944271, 1.08942, 1.21846, 1.30781, 19
1.06278, 0.925611, 0.806653, 0.673399, 0.51046, 0.362696, 0.201248, 0.0467312, -0.0749095, -0.194129, -0.282088, -0.375092, -0.466683, -0.53617, -0.591881, -0.649756, -0.691845, -0.666338, -0.687283, -0.678981, -0.678398, -0.654727, -0.606505, -0.532126, -0.433829, -0.325557, -0.196102, -0.0479045, 0.113341, 0.256921, 0.383144, 0.509195, 0.538004, 0.41318, 0.334247, 0.21566, 0.0882638, -0.0367483, -0.178932, -0.29969, -0.419655, -0.526603, -0.613686, -0.668003, -0.709787, -0.77887, -0.774791, -0.743561, -0.729011, -0.673928, -0.619132, -0.54638, -0.459325, -0.365388, -0.246559, -0.124887, 0.0467008, 0.194828, 0.324607, 0.468944, 0.592021, 0.707066, 0.798467, 0.902201, 19
0.857727, 0.734282, 0.629141, 0.499789, 0.351859, 0.202668, 0.0415964, -0.123815, -0.255905, -0.352672, -0.42822, -0.518204, -0.577745, -0.622456, -0.62293, -0.621836, -0.620374, -0.579925, -0.550844, -0.520604, -0.494531, -0.472536, -0.417511, -0.335452, -0.241113, -0.147137, -0.054449, 0.0441119, 0.21273, 0.287096, 0.360662, 0.505005, 0.643485, 0.958369, 0.924032, 0.785709, 0.644606, 0.504709, 0.358949, 0.188755, 0.0338954, -0.139701, -0.263689, -0.398901, -0.513715, -0.610518, -0.67197, -0.758477, -0.80053, -0.802059, -0.77126, -0.765021, -0.71772, -0.653963, -0.556384, -0.422601, -0.255095, -0.0859175, 0.0609439, 0.214646, 0.364776, 0.492719, 0.602601, 0.715828, 19
-0.0950087, -0.282349, -0.39942, -0.30487, 0.051042, 0.0643441, 0.280541, 0.339139, 0.301444, 0.226802, 0.208876, 0.163027, 0.0761919, 0.0125368, -0.05853, -0.118357, -0.159107, -0.223402, -0.22842, -0.266663, -0.308739, -0.332138, -0.313309, -0.265797, -0.291713, -0.27756, -0.291558, -0.216349, -0.16532, -0.0736554, -0.0830766, 0.00772863, 0.180222, -0.012253, -0.112779, -0.0817072, -0.0860131, -0.12077, -0.147586, -0.203415, -0.246055, -0.236294, -0.226153, -0.220429, -0.213453, -0.238455, -0.207268, -0.167238, -0.0964728, -0.0338838, 0.0228479, 0.0979582, 0.168879, 0.198449, 0.263373, 0.278036, 0.267316, 0.266706, 0.0350977, -0.0143158, -0.267474, -0.0845844, 0.0157783, 0.179105, 21
0.413179, 0.263889, 0.117014, 0.019872, 0.0401054, 0.119826, 0.311056, 0.333235, 0.291154, 0.254528, 0.156883, 0.132518, 0.0656599, 0.0139809, -0.0405146, -0.0978601, -0.110937, -0.128442, -0.12421, -0.129779, -0.160438, -0.170057, -0.177656, -0.165516, -0.129083, -0.0805032, -0.00708374, 0.048478, 0.0350385, 0.00884972, 0.171327, 0.337519, 0.148712, 0.00736734, 0.0905894, 0.121674, 0.124679, 0.11664, 0.0607271, -0.0233293, -0.0849781, -0.106221, -0.130456, -0.157884, -0.148761, -0.182678, -0.17692, -0.176803, -0.155126, -0.113129, -0.0849739, -0.0431746, 0.0637302, 0.0610544, 0.223045, 0.294745, 0.31262, 0.330539, 0.28917, 0.261943, 0.0523647, -0.0498468, 0.0589207, 0.221159, 21
0.396369, 0.208091, 0.127374, -0.0539889, -0.040457, -0.141096, -0.107027, 0.0799109, 0.199384, 0.122237, 0.0390095, 0.0394754, -0.00402454, -0.0530592, -0.0934027, -0.151217, -0.202626, -0.238039, -0.282518, -0.324235, -0.370913, -0.39512, -0.418196, -0.411635, -0.403262, -0.367666, -0.344567, -0.285923, -0.170957, -0.0757597, -0.0751349, 0.0658728, 0.277581, 0.117972, -0.0294154, -0.0476221, -0.0634923, -0.138321, -0.202927, -0.240813, -0.296371, -0.329642, -0.360088, -0.335342, -0.352484, -0.312728, -0.284468, -0.230784, -0.187196, -0.142217, -0.0779167, -0.0398605, 0.0167723, 0.0670882, 0.231496, 0.282654, 0.105581, -0.123657, -0.0378893, -0.019074, -0.0579884, 0.0471322, 0.212923, 0.354599, 21
0.0576517, 0.112351, 0.0896984, 0.0679231, 0.0327342, -0.0131222, -0.0820065, -0.1485, -0.228127, -0.226379, -0.182465, -0.118315, -0.102391, -0.128903, -0.0294738, 0.00388694, 0.0480169, 0.0671492, 0.0856, 0.175022, 0.211351, 0.260915, 0.337095, 0.395233, 0.43964, 0.318055, 0.210192, 0.114052, 0.328217, 0.515633, 0.569218, 0.189328, -0.0733833, -0.237416, -0.0956358, 0.204204, 0.262209, 0.355688, 0.369274, 0.35558, 0.284016, 0.214675, 0.154361, 0.0824345, 0.0397802, 0.00906266, -0.0494698, -0.0855041, -0.120642, -0.10135, -0.0488057, -0.00997393, 0.0650592, 0.162786, 0.241159, 0.300602, 0.324788, 0.259342, 0.136938, 0.345679, 0.418782, 0.0080226, -0.0414736, 0.0246198, 21
0.402344, 0.538083, 0.65149, 0.788294, 0.896687, 0.974603, 1.01781, 1.05142, 1.03746, 0.935927, 0.802286, 0.67191, 0.497588, 0.313356, 0.0971721, -0.136293, -0.0421311, 0.105886, -0.092704, -0.0977763, 0.131642, 0.346289, 0.534962, 0.716495, 0.85708, 0.970673, 1.01419, 1.02197, 0.932213, 0.805036, 0.675299, 0.543706, 0.496739, 0.539262, 0.626355, 0.693578, 0.768533, 0.890679, 0.915539, 0.904292, 0.860552, 0.793459, 0.750601, 0.698337, 0.672908, 0.611983, 0.568133, 0.553921, 0.518041, 0.465864, 0.516967, 0.580832, 0.624662, 0.688262, 0.73772, 0.817519, 0.880766, 0.922606, 0.871807, 0.82845, 0.767318, 0.661637, 0.511664, 0.384648, 22
0.459638, 0.504899, 0.598372, 0.676056, 0.746298, 0.809521, 0.848553, 0.864681, 0.861628, 0.807338, 0.713215, 0.590028, 0.424845, 0.230681, 0.153211, 0.357624, 0.307594, 0.0998218, 0.296053, 0.475968, 0.615758, 0.738337, 0.847114, 0.964107, 1.04665, 1.11533, 1.08784, 1.01471, 0.924549, 0.819647, 0.722566, 0.598542, 0.540723, 0.584641, 0.640674, 0.65082, 0.715445, 0.792507, 0.813365, 0.773953, 0.732071, 0.678909, 0.65828, 0.662135, 0.645688, 0.644605, 0.635227, 0.707214, 0.729829, 0.703655, 0.722566, 0.764242, 0.806386, 0.877264, 0.929199, 0.987985, 1.05533, 1.0664, 1.00977, 0.931788, 0.847883, 0.727257, 0.616981, 0.480198, 22
0.428838, 0.590786, 0.777591, 0.89637, 0.997039, 1.0757, 1.08912, 1.10452, 1.06629, 0.984148, 0.893955, 0.788669, 0.675997, 0.552107, 0.362501, 0.172356, -0.0606779, 0.0405929, 0.24712, 0.0967627, -0.150868, 0.0285114, 0.261601, 0.509196, 0.652019, 0.765662, 0.790105, 0.760329, 0.719, 0.692793, 0.620973, 0.483577, 0.469471, 0.560502, 0.690025, 0.791275, 0.869524, 0.959668, 1.03944, 1.03781, 0.987873, 0.933657, 0.892893, 0.809731, 0.739777, 0.706499, 0.675342, 0.64181, 0.602592, 0.572207, 0.548412, 0.567247, 0.632636, 0.718499, 0.758686, 0.783576, 0.778224, 0.740872, 0.702343, 0.664558, 0.594039, 0.515692, 0.407898, 0.386524, 22
0.404793, 0.542463, 0.671123, 0.779334, 0.864238, 0.914467, 0.974369, 1.00906, 0.964706, 0.865463, 0.73865, 0.60601, 0.425451, 0.192967, 0.0716167, 0.289925, 0.238474, 0.0866221, 0.316584, 0.504005, 0.641258, 0.788426, 0.909525, 0.987407, 1.02378, 1.02639, 0.984484, 0.897762, 0.795478, 0.665476, 0.516235, 0.359975, 0.294841, 0.33677, 0.423653, 0.534124, 0.638758, 0.757697, 0.818816, 0.890675, 0.871878, 0.866486, 0.850977, 0.832777, 0.825731, 0.829122, 0.824024, 0.767045, 0.763243, 0.745988, 0.758222, 0.756777, 0.766548, 0.785881, 0.795413, 0.806743, 0.828341, 0.840844, 0.802111, 0.736256, 0.674806, 0.590016, 0.502516, 0.404869, 22
1.2435, 1.26595, 1.10526, 0.993542, 0.926933, 0.87427, 0.82788, 0.733639, 0.646819, 0.572128, 0.516952, 0.454194, 0.392556, 0.370565, 0.338912, 0.325109, 0.321622, 0.310155, 0.349804, 0.386616, 0.428565, 0.464943, 0.517704, 0.594476, 0.677264, 0.754511, 0.790467, 0.820681, 0.825526, 0.834695, 0.837893, 0.905508, 1.13891, 1.0329, 0.9094, 0.917531, 0.911621, 0.876276, 0.847808, 0.793049, 0.719361, 0.644724, 0.578193, 0.523701, 0.478499, 0.446981, 0.41495, 0.380029, 0.351985, 0.359328, 0.390706, 0.445551, 0.493977, 0.547126, 0.610281, 0.698118, 0.789257, 0.842525, 0.899319, 0.883962, 0.857207, 0.840849, 0.88731, 1.00942, 24
0.934985, 0.833684, 0.741817, 0.920911, 0.979212, 0.9872, 0.94919, 0.845368, 0.757859, 0.639164, 0.509927, 0.404155, 0.344022, 0.290695, 0.261249, 0.23332, 0.205926, 0.200636, 0.204666, 0.220835, 0.235858, 0.284356, 0.336605, 0.395546, 0.47686, 0.571296, 0.671349, 0.735193, 0.82216, 0.902668, 1.0148, 1.15065, 1.31695, 1.24107, 1.12159, 1.03596, 0.954174, 0.897187, 0.768225, 0.661558, 0.559966, 0.486216, 0.391212, 0.32716, 0.26286, 0.246823, 0.219075, 0.208771, 0.206504, 0.227272, 0.272895, 0.343381, 0.404998, 0.492081, 0.60914, 0.707843, 0.818912, 0.919085, 1.00323, 0.991448, 0.952424, 0.875945, 0.734548, 0.723256, 24
0.636975, 0.607963, 0.757764, 0.806412, 0.775743, 0.719057, 0.635183, 0.532199, 0.446553, 0.353369, 0.265552, 0.197448, 0.145645, 0.120567, 0.0941561, 0.0689976, 0.0719188, 0.0789375, 0.0964947, 0.125909, 0.160789, 0.222453, 0.267082, 0.342905, 0.438753, 0.599174, 0.784784, 0.930815, 1.10398, 1.27886, 1.42865, 1.56119, 1.4018, 1.26103, 1.1498, 1.02192, 0.902579, 0.798931, 0.676705, 0.568181, 0.456158, 0.365527, 0.266803, 0.179437, 0.101811, 0.0736946, 0.0801884, 0.0758009, 0.0599813, 0.0666244, 0.0973756, 0.166539, 0.241499, 0.331124, 0.420978, 0.520668, 0.648062, 0.767646, 0.857989, 0.892747, 0.882111, 0.792479, 0.761836, 0.880967, 24
1.4706, 1.28105, 1.13064, 0.986565, 0.870607, 0.774418, 0.660322, 0.511552, 0.416847, 0.354911, 0.256988, 0.200875, 0.157649, 0.126288, 0.126309, 0.134399, 0.144434, 0.139787, 0.154207, 0.178655, 0.214443, 0.274239, 0.339476, 0.422422, 0.518848, 0.602722, 0.712909, 0.747639, 0.783718, 0.743773, 0.663559, 0.53426, 0.485462, 0.873372, 0.875975, 0.714513, 0.756546, 0.784991, 0.789783, 0.717934, 0.60217, 0.508865, 0.415613, 0.315653, 0.25415, 0.204386, 0.14046, 0.0949035, 0.0682937, 0.0648548, 0.0827774, 0.121694, 0.175682, 0.235022, 0.315005, 0.412456, 0.568603, 0.671316, 0.820521, 0.890916, 0.968247, 1.08862, 1.21652, 1.35208, 24
0.926302, 1.25915, 1.1292, 0.979785, 0.92509, 0.821516, 0.681351, 0.504581, 0.354346, 0.229338, 0.10627, 0.00214314, -0.0906179, -0.162839, -0.201468, -0.244247, -0.274698, -0.280174, -0.26983, -0.244866, -0.220073, -0.162315, -0.0432425, 0.0768541, 0.223823, 0.36765, 0.537476, 0.699366, 0.846896, 0.97219, 1.07703, 1.18557, 1.42247, 1.32882, 1.31202, 1.29356, 1.21853, 1.06947, 0.87044, 0.681171, 0.484643, 0.301884, 0.126584, -0.0109542, -0.120573, -0.212853, -0.264566, -0.291835, -0.307026, -0.295647, -0.252697, -0.189652, -0.123152, -0.0342386, 0.0620887, 0.193216, 0.319428, 0.453002, 0.587377, 0.704006, 0.801062, 0.897328, 0.924948, 0.885094, 30
0.648923, 0.65236, 0.646058, 0.570557, 0.434905, 0.285149, 0.130533, -0.0100667, -0.155081, -0.269391, -0.359452, -0.440325, -0.509157, -0.549806, -0.575051, -0.599252, -0.588583, -0.546364, -0.495996, -0.418107, -0.337506, -0.241829, -0.126827, 0.00535854, 0.15988, 0.355407, 0.547111, 0.739641, 0.912182, 1.06442, 1.18579, 1.30318, 1.1962, 1.0762, 0.983034, 0.850652, 0.710883, 0.559632, 0.389758, 0.207772, 0.033073, -0.118357, -0.270374, -0.401468, -0.511477, -0.595518, -0.642783, -0.662603, -0.664816, -0.640251, -0.587033, -0.505626, -0.41262, -0.302185, -0.171251, -0.0232829, 0.151081, 0.308207, 0.465664, 0.612787, 0.699508, 0.743672, 0.877387, 0.919795, 30
1.00119, 0.852333, 0.824695, 0.715543, 0.587056, 0.43254, 0.273149, 0.118005, -0.0316421, -0.146182, -0.256012, -0.350315, -0.429691, -0.489236, -0.523778, -0.536598, -0.537018, -0.511548, -0.471396, -0.425151, -0.34941, -0.256202, -0.13756, 0.00761556, 0.176845, 0.380595, 0.60274, 0.80444, 0.990809, 1.1366, 1.24296, 1.27378, 1.09322, 1.01523, 0.93078, 0.816849, 0.687864, 0.552452, 0.381003, 0.216625, 0.0671276, -0.0957785, -0.233774, -0.334106, -0.420412, -0.487808, -0.532885, -0.56587, -0.568661, -0.545272, -0.49398, -0.427789, -0.325571, -0.207128, -0.064815, 0.0891719, 0.276745, 0.439996, 0.606558, 0.768017, 0.919003, 1.01648, 1.12454, 1.24704, 30
1.18041, 1.05978, 0.964803, 0.848794, 0.685967, 0.520436, 0.336947, 0.161774, 0.0139158, -0.1152, -0.231635, -0.32945, -0.409031, -0.464325, -0.482873, -0.499169, -0.504496, -0.491945, -0.470191, -0.441513, -0.401869, -0.326278, -0.234129, -0.113951, 0.0133285, 0.165408, 0.336647, 0.50656, 0.656674, 0.793403, 0.905916, 0.998863, 1.18895, 1.19513, 1.10492, 0.985137, 0.852726, 0.694419, 0.504983, 0.318499, 0.135984, -0.037639, -0.200282, -0.355567, -0.480628, -0.582207, -0.661269, -0.713895, -0.739435, -0.735422, -0.683017, -0.592599, -0.514637, -0.400006, -0.257399, -0.0813314, 0.100221, 0.296841, 0.478221, 0.639953, 0.787944, 0.912113, 1.0065, 1.09135, 30
0.389356, 0.452726, 0.348032, 0.222464, 0.0637814, -0.0964055, -0.270514, -0.414585, -0.516091, -0.554809, -0.480244, -0.305492, -0.0606377, 0.163974, 0.250962, 0.0540473, -0.147326, -0.328634, -0.438096, -0.418357, -0.335406, -0.214471, -0.0596853, 0.129599, 0.354814, 0.583929, 0.803327, 0.971579, 0.814293, 0.633832, 0.3236, 0.168562, -0.0288918, 0.0536878, 0.0989846, -0.0561333, -0.254152, -0.328577, -0.315798, -0.117024, -0.0296907, -0.137584, -0.12591, -0.231999, -0.452925, -0.650888, -0.570594, -0.35222, -0.198608, -0.165139, -0.184003, -0.117637, -0.0551834, -0.012935, -0.00580242, -0.0176883, 0.133554, 0.326257, 0.30571, 0.334332, 0.300195, 0.456193, 0.373167, 0.301778, 33
0.601277, 0.680787, 0.554722, 0.391396, 0.216574, 0.0277171, -0.142919, -0.310017, -0.415885, -0.470226, -0.442172, -0.326842, -0.128937, 0.0877695, 0.303823, 0.450708, 0.244247, 0.0469445, -0.157644, -0.30546, -0.37208, -0.353852, -0.27579, -0.155168, 0.00164872, 0.189075, 0.37849, 0.577072, 0.719892, 0.695929, 0.523448, 0.307601, 0.15658, 0.110967, 0.155123, 0.128935, 0.0295356, 0.0177544, -0.175339, -0.222511, -0.0579138, 5.32642E-4, -0.0771429, -4.93155E-4, -0.0231576, -0.209591, -0.424629, -0.621792, -0.477252, -0.274633, -0.223643, -0.144956, -0.0279706, 0.0554252, -0.0174266, -0.0764127, -0.019026, 0.223523, 0.366993, 0.519169, 0.394322, 0.435446, 0.421387, 0.476184, 33
0.361934, 0.602942, 0.853136, 0.774497, 0.643743, 0.4394, 0.214095, -0.00351456, -0.199185, -0.350307, -0.454585, -0.467862, -0.380147, -0.17978, 0.0383866, 0.214196, 0.0345378, -0.176092, -0.383194, -0.493149, -0.495056, -0.428646, -0.29145, -0.121938, 0.0704336, 0.287213, 0.538847, 0.755718, 0.912587, 0.766166, 0.585677, 0.392245, 0.304994, 0.262017, 0.352725, 0.296698, 0.124637, -0.0478756, -0.0286445, 0.0451952, 0.0776692, 0.0239225, -0.0547145, -0.20217, -0.435111, -0.650189, -0.673697, -0.437919, -0.242749, -0.128226, -0.0434843, -0.2525, -0.198937, -0.14588, -0.138483, -0.20445, -0.0559191, -0.0335703, 0.0998757, 0.207082, 0.352021, 0.277219, 0.377818, 0.365628, 33
0.518565, 0.575345, 0.736579, 0.737349, 0.574117, 0.391861, 0.18354, -0.00119083, -0.173079, -0.295472, -0.35695, -0.351892, -0.243145, -0.0660284, 0.130968, 0.326297, 0.517016, 0.542078, 0.353417, 0.146791, -0.0906492, -0.324828, -0.492515, -0.545529, -0.543271, -0.4343, -0.258382, -0.0640226, 0.124006, 0.294441, 0.450322, 0.561274, 0.59631, 0.5927, 0.665114, 0.654289, 0.685334, 0.687952, 0.689673, 0.501085, 0.295604, 0.197, 0.0980057, 0.0110457, 0.00140056, -0.0626762, -0.0225756, -0.0588048, -0.128625, -0.310385, -0.175807, -0.0273804, 0.0100641, -0.0287104, 0.0853728, 0.125255, 0.153702, 0.128154, 0.290064, 0.37313, 0.380154, 0.363745, 0.30355, 0.387012, 33
0.725476, 0.661194, 0.599691, 0.476953, 0.364118, 0.24431, 0.126857, 0.0182751, -0.0564027, -0.116194, -0.156549, -0.184791, -0.212097, -0.204135, -0.188623, -0.172031, -0.159681, -0.140858, -0.10831, -0.0729285, -0.02229, 0.0591387, 0.156159, 0.289396, 0.432395, 0.615394, 0.804496, 0.980801, 1.16586, 1.31698, 1.45359, 1.57185, 1.70602, 1.6203, 1.51954, 1.39246, 1.23911, 1.06212, 0.868788, 0.666044, 0.483446, 0.317231, 0.164555, 0.0510513, -0.0459313, -0.116939, -0.17123, -0.216006, -0.248949, -0.275324, -0.273925, -0.267369, -0.255988, -0.212555, -0.153102, -0.0535087, 0.0644627, 0.17886, 0.297705, 0.410951, 0.510084, 0.610167, 0.705243, 0.799523, 39
0.580571, 0.453896, 0.445809, 0.384894, 0.300461, 0.197292, 0.09401, -0.00442881, -0.0846901, -0.149678, -0.213609, -0.245596, -0.287062, -0.312666, -0.310879, -0.305765, -0.276709, -0.242483, -0.185296, -0.110866, -0.0306343, 0.0497932, 0.157855, 0.299084, 0.468506, 0.673216, 0.892857, 1.1173, 1.30864, 1.46547, 1.58863, 1.69314, 1.59507, 1.47908, 1.38342, 1.25512, 1.11609, 0.942788, 0.75249, 0.563456, 0.385058, 0.230621, 0.106563, -0.00268047, -0.102306, -0.173445, -0.227764, -0.268518, -0.300332, -0.32468, -0.32085, -0.310572, -0.279151, -0.225297, -0.149929, -0.0646979, 0.0413801, 0.156849, 0.271655, 0.396717, 0.50637, 0.586319, 0.623067, 0.74749, 39
0.593002, 0.481493, 0.463463, 0.405907, 0.311277, 0.205075, 0.0928241, -0.0177616, -0.108033, -0.179598, -0.215245, -0.258061, -0.301143, -0.311833, -0.31158, -0.283551, -0.244448, -0.200949, -0.142707, -0.0927291, -0.0174468, 0.0707666, 0.168621, 0.298181, 0.456827, 0.643623, 0.849765, 1.01361, 1.2041, 1.36502, 1.49387, 1.60419, 1.52218, 1.40075, 1.30339, 1.17105, 1.02717, 0.862462, 0.662788, 0.479369, 0.3048, 0.166943, 0.0268098, -0.0835793, -0.183269, -0.252611, -0.304172, -0.341019, -0.36631, -0.353187, -0.334139, -0.299555, -0.243363, -0.173251, -0.0827505, 0.0395716, 0.16364, 0.284715, 0.380079, 0.486553, 0.601789, 0.707861, 0.817421, 0.858083, 39
