@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.221397, -0.289409, -0.352549, -0.419566, -0.491302, -0.570952, -0.655868, -0.728478, -0.787039, -0.827924, -0.865587, -0.911664, -0.959004, -1.01312, -1.06914, -1.13974, -1.2142, -1.28714, -1.32968, -1.32493, -1.32184, -1.31745, -1.3127, -1.30559, -1.29876, -1.27778, -1.22564, -1.15116, -1.06116, -0.974859, -0.885688, -0.78795, -0.733142, -0.82546, -0.896989, -0.972963, -1.06706, -1.15179, -1.21183, -1.24724, -1.26325, -1.29177, -1.32615, -1.3585, -1.39332, -1.42032, -1.41443, -1.33703, -1.24584, -1.16096, -1.08986, -1.03343, -0.987285, -0.936303, -0.878261, -0.80874, -0.723124, -0.634242, -0.551074, -0.474639, -0.404547, -0.34925, -0.30308, -0.254039, 16
0.286494, 0.201446, 0.124192, 0.0368009, -0.0545985, -0.162077, -0.273399, -0.387614, -0.487876, -0.569649, -0.64793, -0.723031, -0.79935, -0.879702, -0.953884, -1.03894, -1.12234, -1.20153, -1.25558, -1.26375, -1.25462, -1.23782, -1.20751, -1.17881, -1.13687, -1.07787, -0.992605, -0.884825, -0.774386, -0.664889, -0.556817, -0.451471, -0.388088, -0.486454, -0.570084, -0.66543, -0.771093, -0.880994, -0.969854, -1.03968, -1.09137, -1.14575, -1.20752, -1.25902, -1.3036, -1.32713, -1.31122, -1.23767, -1.1479, -1.05481, -0.967781, -0.887076, -0.810528, -0.730481, -0.635222, -0.529499, -0.402824, -0.275696, -0.161918, -0.0513238, 0.0451397, 0.126464, 0.189317, 0.248657, 16
0.495372, 0.408631, 0.330377, 0.2453, 0.144063, 0.0297229, -0.0907816, -0.218668, -0.32826, -0.428688, -0.514853, -0.604241, -0.692616, -0.777059, -0.860092, -0.948631, -1.04191, -1.13003, -1.21338, -1.26011, -1.2793, -1.2702, -1.25035, -1.21868, -1.18178, -1.12306, -1.03812, -0.926895, -0.806785, -0.695461, -0.58398, -0.526338, -0.423768, -0.520084, -0.606411, -0.693344, -0.806429, -0.920884, -1.01227, -1.08447, -1.13439, -1.18649, -1.23473, -1.28169, -1.30865, -1.30396, -1.25269, -1.16008, -1.05885, -0.96102, -0.865821, -0.780248, -0.692374, -0.59521, -0.489349, -0.364139, -0.227513, -0.088799, 0.03461, 0.15157, 0.256724, 0.336122, 0.40092, 0.459602, 16
1.02456, 0.884008, 0.757726, 0.62293, 0.4841, 0.346609, 0.197177, 0.0393029, -0.0953796, -0.200778, -0.267238, -0.331967, -0.378301, -0.420474, -0.43319, -0.435828, -0.438119, -0.424665, -0.414808, -0.372377, -0.336135, -0.273814, -0.186464, -0.0807209, 0.0711359, 0.213717, 0.391228, 0.553201, 0.688466, 0.825087, 0.921876, 1.05032, 1.10048, 0.966955, 0.852516, 0.739684, 0.617772, 0.497361, 0.348087, 0.195425, 0.0601746, -0.0429309, -0.172505, -0.277109, -0.370782, -0.438526, -0.48289, -0.511557, -0.534808, -0.541899, -0.541958, -0.493205, -0.421322, -0.328949, -0.213969, -0.0684902, 0.104642, 0.266426, 0.449693, 0.609656, 0.773171, 0.916883, 1.03775, 1.15137, 19
0.782436, 1.10777, 1.13809, 1.00028, 0.847172, 0.68616, 0.479641, 0.292512, 0.126956, -0.030034, -0.158505, -0.269342, -0.388717, -0.490847, -0.574404, -0.655461, -0.702738, -0.736153, -0.765259, -0.774129, -0.782293, -0.757682, -0.713253, -0.634178, -0.545563, -0.418704, -0.276562, -0.135473, -8.88996E-4, 0.130503, 0.255463, 0.363797, 0.57818, 0.554363, 0.455272, 0.33635, 0.21443, 0.0703675, -0.0558607, -0.184676, -0.299885, -0.39272, -0.469389, -0.563837, -0.615909, -0.675558, -0.693627, -0.704302, -0.708134, -0.704592, -0.65419, -0.575252, -0.505682, -0.442647, -0.337556, -0.218493, -0.11656, 0.0262608, 0.129257, 0.240633, 0.349115, 0.449833, 0.500617, 0.588053, 19
0.994506, 0.831683, 0.823958, 0.710667, 0.601639, 0.447463, 0.288683, 0.123909, 0.0402398, -0.0270523, -0.0985901, -0.182759, -0.195592, -0.231601, -0.239491, -0.273989, -0.293741, -0.317839, -0.295688, -0.273014, -0.265646, -0.259194, -0.236641, -0.181731, -0.108976, 0.0544809, 0.209305, 0.34595, 0.513816, 0.583725, 0.66237, 0.78764, 1.03303, 1.32166, 1.2567, 1.14015, 0.990547, 0.822487, 0.65048, 0.45392, 0.26125, 0.105346, -0.0341914, -0.138516, -0.223222, -0.312932, -0.383722, -0.397329, -0.408009, -0.442967, -0.456161, -0.412592, -0.353765, -0.29396, -0.199599, -0.0788908, 0.0828897, 0.206354, 0.349966, 0.505992, 0.657853, 0.787392, 0.893318, 1.03095, 19
1.15629, 1.10059, 0.957509, 0.815293, 0.669822, 0.508883, 0.335563, 0.210458, 0.0544562, -0.0428175, -0.177012, -0.296758, -0.384129, -0.461271, -0.52324, -0.594207, -0.625363, -0.605776, -0.637975, -0.610095, -0.56572, -0.547609, -0.482141, -0.396913, -0.291491, -0.164566, -0.0127676, 0.145024, 0.30413, 0.440989, 0.545048, 0.639376, 0.724273, 0.576168, 0.567078, 0.450505, 0.323965, 0.182186, 0.0420598, -0.102851, -0.210842, -0.327278, -0.435462, -0.491243, -0.532224, -0.544197, -0.558449, -0.572746, -0.569237, -0.539715, -0.505818, -0.453765, -0.387622, -0.300162, -0.211544, -0.102696, 0.0514347, 0.201472, 0.380648, 0.519291, 0.609216, 0.723282, 0.828779, 0.926022, 19
-0.179465, -0.0105328, 0.345044, 0.240305, 0.0527246, 0.040354, -0.00982908, -0.0754738, -0.148609, -0.209106, -0.226535, -0.205868, -0.218849, -0.218271, -0.198613, -0.161148, -0.141396, -0.104944, -0.0308424, 0.0142604, 0.00373488, 0.0945159, 0.152472, 0.187066, 0.246037, 0.230561, 0.246351, -0.00893526, -0.0938708, -0.464383, -0.441643, -0.322245, -0.0823759, 0.120005, -0.0575042, -0.22434, -0.24847, -0.262359, 0.113425, 0.182244, 0.33164, 0.404687, 0.405485, 0.310612, 0.233402, 0.106608, 0.0717238, -0.0107016, -0.0445683, -0.122336, -0.16636, -0.218284, -0.291017, -0.301106, -0.286994, -0.296742, -0.297817, -0.269373, -0.242139, -0.238763, -0.208059, -0.189989, -0.209314, -0.215774, 21
0.635713, 0.44963, 0.299686, 0.183571, 0.16842, 0.130297, 0.224807, 0.171984, 0.251159, 0.180911, 0.141423, 0.0932448, -0.0067946, -0.0335914, -0.0732061, -0.102218, -0.154248, -0.159259, -0.169904, -0.181083, -0.177535, -0.181006, -0.193022, -0.179335, -0.124574, -0.101129, -0.085166, -0.0471292, 0.0130603, -0.021921, -0.0731015, 0.0825957, 0.174239, -0.00295121, -0.123136, -0.0475011, -0.00173637, 0.0177124, 0.00860741, 8.88486E-4, 0.00944781, -0.0595825, -0.0763741, -0.102599, -0.158499, -0.174289, -0.190084, -0.174751, -0.158418, -0.130383, -0.0794534, -0.00331587, 0.0509465, 0.0691107, 0.216234, 0.279688, 0.179719, 0.164413, 0.212079, 0.157873, 0.246996, 0.301901, 0.446505, 0.557366, 21
0.311208, 0.220624, 0.0455823, -0.0234613, 0.116381, -0.0688851, 0.0892271, 0.153203, 0.289045, 0.149655, 0.128562, 0.0854508, -0.00806422, -0.0294257, -0.0775686, -0.111701, -0.178855, -0.20934, -0.25998, -0.335272, -0.354662, -0.392036, -0.387203, -0.408302, -0.40256, -0.387551, -0.338318, -0.248667, -0.151898, -0.0800875, -0.0613616, 0.112623, 0.250676, 0.069015, -0.0791984, -0.0740834, -0.116373, -0.173761, -0.21127, -0.255463, -0.260186, -0.268115, -0.279299, -0.287538, -0.273517, -0.256222, -0.224367, -0.207245, -0.196715, -0.140696, -0.11676, -0.0872133, -0.0187309, 0.0439307, -0.0164996, 0.097883, -0.0658172, 0.122871, -0.0524786, 0.0797089, 0.0352507, 0.215693, 0.113033, 0.243143, 21
0.362898, 0.185137, 0.0284713, -0.104379, -0.241763, 0.116135, 0.33414, 0.149889, 0.0140613, 0.0397098, 0.0626484, 0.0158508, -0.0477973, -0.0856905, -0.133957, -0.173167, -0.206649, -0.268046, -0.251414, -0.276425, -0.271452, -0.270051, -0.272887, -0.242463, -0.221413, -0.187102, -0.128742, -0.104706, -0.149587, -0.132219, 0.05293, 0.233212, 0.177575, -0.00483416, -0.0843768, -0.0215641, 0.0167199, -0.0196585, -0.0763864, -0.0762115, -0.150172, -0.221371, -0.270842, -0.299489, -0.317976, -0.30134, -0.289224, -0.266494, -0.261678, -0.202218, -0.157111, -0.0784355, 0.0131651, 0.100156, 0.199939, 0.237109, 0.212583, 0.235009, 0.166035, 0.129934, 0.155896, 0.328053, 0.432899, 0.577699, 21
0.242559, 0.380694, 0.47681, 0.597874, 0.726508, 0.803744, 0.833927, 0.829406, 0.76804, 0.718333, 0.611635, 0.458561, 0.329999, 0.131815, -0.0903059, -0.29269, -0.299279, -0.0885292, -0.241081, -0.476344, -0.336252, -0.131719, 0.117042, 0.309814, 0.45058, 0.594924, 0.719681, 0.784772, 0.812752, 0.767397, 0.638008, 0.4763, 0.371061, 0.410393, 0.510155, 0.612782, 0.666049, 0.704916, 0.648374, 0.602125, 0.731211, 0.753065, 0.73215, 0.672026, 0.627693, 0.581837, 0.535775, 0.477733, 0.434067, 0.345006, 0.429634, 0.518819, 0.546852, 0.600385, 0.639271, 0.744151, 0.802794, 0.806186, 0.745624, 0.699085, 0.602798, 0.507822, 0.371539, 0.263776, 22
0.456892, 0.531741, 0.654284, 0.766409, 0.821092, 0.880649, 0.903338, 0.892414, 0.864646, 0.800346, 0.698622, 0.585479, 0.406955, 0.188552, -0.00881948, 0.145176, -0.00877294, -0.0542622, 0.163335, 0.399567, 0.584627, 0.706537, 0.824179, 0.905043, 0.98164, 1.00463, 1.03096, 1.00794, 0.959707, 0.831479, 0.726518, 0.607988, 0.545292, 0.567883, 0.647853, 0.697329, 0.774712, 0.83542, 0.85136, 0.833505, 0.763771, 0.751477, 0.717744, 0.663245, 0.655487, 0.645566, 0.662206, 0.681762, 0.686977, 0.688392, 0.675243, 0.701542, 0.745379, 0.817533, 0.879421, 0.929035, 1.0139, 1.00685, 1.00689, 0.94411, 0.844089, 0.73767, 0.627912, 0.491565, 22
0.439971, 0.577195, 0.692696, 0.788136, 0.851779, 0.924095, 0.992828, 0.987991, 0.966815, 0.89223, 0.74792, 0.599005, 0.441292, 0.251898, 0.0526858, 0.130675, 0.334004, 0.28799, 0.0811565, 0.0567734, 0.286712, 0.485916, 0.645266, 0.789761, 0.920469, 1.01048, 1.01939, 0.959868, 0.872605, 0.74945, 0.617175, 0.503792, 0.46037, 0.5068, 0.56441, 0.665019, 0.759699, 0.822865, 0.850575, 0.806667, 0.754911, 0.741952, 0.740975, 0.729657, 0.742197, 0.714218, 0.719392, 0.678934, 0.627007, 0.656761, 0.672681, 0.701124, 0.731108, 0.774522, 0.806681, 0.800397, 0.842152, 0.847247, 0.842303, 0.748578, 0.650992, 0.500509, 0.504067, 0.451724, 22
0.459267, 0.557073, 0.720593, 0.824729, 0.921004, 0.948246, 0.964092, 0.945516, 0.887298, 0.813198, 0.675784, 0.557063, 0.42724, 0.233042, 0.0221217, -0.17668, -0.0898565, -0.261955, -0.184573, 0.0357803, 0.269673, 0.448657, 0.595546, 0.70139, 0.793063, 0.845748, 0.891285, 0.875401, 0.804196, 0.715781, 0.591086, 0.474462, 0.479262, 0.604262, 0.71729, 0.81459, 0.861021, 0.916544, 0.928053, 0.921324, 0.904438, 0.836041, 0.743816, 0.664766, 0.622733, 0.568876, 0.529887, 0.46545, 0.389844, 0.467966, 0.542863, 0.578234, 0.537486, 0.635644, 0.754265, 0.834228, 0.892307, 0.906518, 0.875342, 0.851224, 0.79085, 0.69391, 0.563606, 0.452325, 22
0.72247, 0.691207, 0.800251, 0.809743, 0.756794, 0.681467, 0.623245, 0.52218, 0.444735, 0.373555, 0.317448, 0.261013, 0.210482, 0.169251, 0.152053, 0.135984, 0.122047, 0.128338, 0.139859, 0.148677, 0.190548, 0.238122, 0.295792, 0.388879, 0.506983, 0.654969, 0.788613, 0.951013, 1.08326, 1.18985, 1.31432, 1.4366, 1.43443, 1.27195, 1.14568, 1.00946, 0.899634, 0.817953, 0.705615, 0.594304, 0.482101, 0.385601, 0.296886, 0.214371, 0.143971, 0.12388, 0.118548, 0.111594, 0.0928194, 0.116643, 0.155854, 0.192425, 0.267541, 0.315147, 0.400546, 0.528215, 0.64325, 0.759962, 0.830396, 0.846995, 0.849861, 0.842876, 0.832887, 0.951795, 24
0.831158, 1.10286, 0.92546, 0.925351, 0.932421, 0.90163, 0.891005, 0.823692, 0.763277, 0.718607, 0.658368, 0.610226, 0.550796, 0.51145, 0.479534, 0.46859, 0.466078, 0.457025, 0.479898, 0.490389, 0.522016, 0.569625, 0.589967, 0.633471, 0.675305, 0.726204, 0.761403, 0.777468, 0.797992, 0.769541, 0.710059, 0.740301, 0.889911, 1.28514, 1.35007, 1.20643, 1.10647, 1.01627, 0.942549, 0.861097, 0.766873, 0.685965, 0.587686, 0.503064, 0.47853, 0.465127, 0.433747, 0.4189, 0.432997, 0.461827, 0.506381, 0.550139, 0.640673, 0.746038, 0.831498, 0.909698, 0.991132, 1.02818, 1.02717, 0.959564, 0.89422, 0.838504, 0.745168, 0.641549, 24
0.925486, 0.733112, 0.717334, 0.828416, 0.893682, 0.921247, 0.905947, 0.880757, 0.825669, 0.763058, 0.683899, 0.600551, 0.539802, 0.493343, 0.454786, 0.408841, 0.371123, 0.345938, 0.352561, 0.359661, 0.364641, 0.388267, 0.429716, 0.497008, 0.564938, 0.649822, 0.740401, 0.80289, 0.852816, 0.878489, 0.929127, 1.05069, 1.15305, 0.991433, 0.913872, 0.90535, 0.905939, 0.903234, 0.865939, 0.785426, 0.692409, 0.628637, 0.580032, 0.531721, 0.483853, 0.461952, 0.432389, 0.409529, 0.394206, 0.402352, 0.439338, 0.51022, 0.559921, 0.617678, 0.682951, 0.764014, 0.870085, 0.936173, 0.961862, 0.943541, 0.904836, 0.796811, 0.668303, 0.816517, 24
0.658979, 0.667649, 0.708488, 0.750749, 0.810476, 0.835075, 0.809223, 0.748838, 0.671506, 0.592074, 0.517304, 0.460229, 0.403348, 0.368177, 0.356792, 0.346161, 0.335049, 0.33692, 0.370817, 0.411769, 0.459958, 0.488198, 0.538616, 0.620311, 0.698849, 0.796114, 0.884432, 0.894131, 0.905937, 1.01332, 1.15165, 1.21938, 1.05442, 0.895478, 0.815287, 0.797044, 0.79321, 0.782975, 0.715981, 0.649767, 0.581722, 0.543438, 0.466319, 0.389324, 0.379723, 0.346669, 0.335117, 0.361481, 0.372259, 0.388195, 0.442496, 0.515624, 0.610518, 0.702656, 0.788674, 0.891713, 1.0042, 1.06568, 1.11889, 1.10898, 1.12849, 1.30814, 1.14333, 0.728883, 24
1.21826, 1.05891, 0.9274, 0.793924, 0.642621, 0.484812, 0.315127, 0.147985, -0.00280937, -0.133159, -0.265185, -0.378883, -0.479177, -0.560775, -0.617059, -0.659714, -0.67544, -0.670494, -0.659283, -0.629784, -0.572577, -0.49317, -0.393141, -0.268505, -0.121174, 0.0484374, 0.234983, 0.420216, 0.586482, 0.729598, 0.854889, 0.974274, 0.971026, 0.883653, 0.795985, 0.683534, 0.557385, 0.408385, 0.240172, 0.0665545, -0.0934263, -0.238905, -0.369046, -0.480021, -0.573477, -0.640723, -0.668432, -0.695485, -0.698395, -0.669228, -0.605159, -0.520883, -0.429644, -0.320994, -0.199242, -0.0473133, 0.128781, 0.302724, 0.459731, 0.61539, 0.766673, 0.891644, 1.00542, 1.13074, 30
0.837801, 0.696907, 0.574238, 0.438694, 0.303385, 0.153244, -0.00133064, -0.148119, -0.275612, -0.390063, -0.499553, -0.596932, -0.676688, -0.748427, -0.796243, -0.829134, -0.825617, -0.78673, -0.743737, -0.675764, -0.604174, -0.515007, -0.415684, -0.301944, -0.168188, -0.017729, 0.150613, 0.325833, 0.475861, 0.610049, 0.713281, 0.831229, 0.813039, 0.698145, 0.6118, 0.491689, 0.36461, 0.211663, 0.0554821, -0.104558, -0.263139, -0.407784, -0.543827, -0.663756, -0.764589, -0.838958, -0.878291, -0.89738, -0.886535, -0.853267, -0.793229, -0.698292, -0.591022, -0.469377, -0.33884, -0.194838, -0.0272027, 0.127073, 0.278848, 0.431732, 0.569296, 0.69868, 0.805405, 0.909854, 30
1.18375, 1.0904, 1.02273, 0.896964, 0.755753, 0.595937, 0.420864, 0.244438, 0.0854705, -0.0729085, -0.199176, -0.290935, -0.371693, -0.447801, -0.503312, -0.552129, -0.56058, -0.550076, -0.515028, -0.453271, -0.400847, -0.336179, -0.247309, -0.12857, 0.00475346, 0.152268, 0.328222, 0.507295, 0.676584, 0.819528, 0.905571, 0.998863, 1.20309, 1.22639, 1.13631, 1.03261, 0.918671, 0.778902, 0.605505, 0.42208, 0.226635, 0.052075, -0.122936, -0.269659, -0.40895, -0.532605, -0.629874, -0.688637, -0.728242, -0.724805, -0.700318, -0.634159, -0.544697, -0.437894, -0.305679, -0.142571, 0.0490873, 0.237731, 0.424375, 0.597943, 0.758802, 0.894824, 0.994139, 1.09885, 30
1.37412, 1.22291, 1.09393, 0.963054, 0.844327, 0.69278, 0.510394, 0.337235, 0.187494, 0.0413206, -0.0911809, -0.205808, -0.309684, -0.398896, -0.463727, -0.523787, -0.561233, -0.594354, -0.582244, -0.561813, -0.53033, -0.479538, -0.398654, -0.295451, -0.17133, -0.00841033, 0.168309, 0.342237, 0.499866, 0.631609, 0.743092, 0.719131, 0.757742, 0.714301, 0.686416, 0.574099, 0.45208, 0.314244, 0.168064, 0.02062, -0.117351, -0.249488, -0.364099, -0.451491, -0.526206, -0.586897, -0.6286, -0.63535, -0.61752, -0.568913, -0.49933, -0.408382, -0.303548, -0.170318, -0.0163926, 0.164567, 0.365515, 0.557737, 0.739568, 0.90328, 1.056, 1.17813, 1.28358, 1.39334, 30
0.399932, 0.380845, 0.250061, 0.0960323, -0.0799169, -0.269632, -0.449455, -0.580712, -0.641966, -0.618521, -0.460807, -0.221274, 0.0217717, 0.244928, 0.426457, 0.251096, 0.0555662, -0.131474, -0.286052, -0.333691, -0.310023, -0.239948, -0.113875, 0.0393528, 0.236205, 0.452688, 0.680943, 0.879481, 0.759591, 0.521668, 0.253775, 0.150553, 0.00943545, -0.117133, -0.188023, -0.205462, -0.322834, -0.247117, -0.187481, -0.20139, -0.24385, -0.39907, -0.536106, -0.737173, -0.87005, -0.615354, -0.377409, -0.239656, -0.180392, -0.168484, -0.00973485, 0.15594, 0.0855954, -0.0475533, 0.0927182, 0.365221, 0.42596, 0.309928, 0.329728, 0.562359, 0.377652, 0.2521, 0.401347, 0.419012, 33
0.528324, 0.50237, 0.366229, 0.198478, 0.0354183, -0.146311, -0.310199, -0.448526, -0.516418, -0.492605, -0.354224, -0.116495, 0.120599, 0.346932, 0.290628, 0.083499, -0.119375, -0.271548, -0.328453, -0.284828, -0.192502, -0.0671025, 0.112246, 0.30332, 0.51541, 0.731, 0.95155, 1.09751, 0.786841, 0.546205, 0.456576, 0.111227, 0.0176666, 0.0821957, 0.0215052, -0.111032, -0.138396, -0.16003, -0.0703155, -0.216992, -0.186992, -0.136208, -0.082023, -0.123236, -0.296412, -0.495818, -0.700591, -0.882824, -0.670961, -0.458313, -0.245213, -0.0206626, 0.0482886, 0.150449, 0.185284, 0.237034, 0.270172, 0.295281, 0.493136, 0.371178, 0.522717, 0.525986, 0.503059, 0.54975, 33
0.328463, 0.628198, 0.751517, 0.711975, 0.534897, 0.339307, 0.123537, -0.0912446, -0.266631, -0.414259, -0.509144, -0.512108, -0.403375, -0.196832, 0.023118, 0.225712, 0.372586, 0.170656, -0.0395956, -0.268327, -0.452868, -0.516149, -0.507947, -0.411531, -0.243257, -0.0599164, 0.15936, 0.391652, 0.587496, 0.716694, 0.593005, 0.409151, 0.335598, 0.297266, 0.265085, 0.311179, 0.353951, 0.225436, 0.133703, -0.0331355, 0.0229052, 0.0326364, -0.0212558, -0.0478215, -0.066225, -0.178542, -0.404897, -0.614389, -0.645064, -0.452119, -0.248542, -0.103545, -0.0886614, -0.168869, -0.146078, -0.10401, 0.0249092, 0.065241, 0.126616, 0.158442, 0.278479, 0.307227, 0.273819, 0.24363, 33
0.252652, 0.570815, 0.752875, 0.875952, 0.770655, 0.563081, 0.334101, 0.0942341, -0.112687, -0.261268, -0.342901, -0.317532, -0.192071, 0.0235898, 0.146506, -0.0820645, -0.258267, -0.323615, -0.282117, -0.205099, -0.0667833, 0.113484, 0.319184, 0.568191, 0.834497, 1.01477, 0.976784, 0.816763, 0.68437, 0.399141, 0.22266, 0.161469, 0.0778226, -0.0714528, -0.0537381, -0.131564, -0.0427134, -0.0312896, 0.0364844, -0.0522319, -0.149573, -0.3984, -0.654398, -0.877002, -1.09029, -1.28786, -1.0208, -0.756924, -0.517415, -0.304164, -0.174726, -0.140239, -0.130968, -0.142442, -0.0901672, 0.160137, 0.207771, 0.23701, 0.239104, 0.328639, 0.443202, 0.363983, 0.245057, 0.252859, 33
0.920847, 0.770486, 0.659056, 0.596803, 0.51054, 0.398881, 0.287537, 0.160517, 0.0672183, -0.0276692, -0.106352, -0.165412, -0.203642, -0.228352, -0.224034, -0.225968, -0.200145, -0.170446, -0.12148, -0.0791959, -0.0309553, 0.0380111, 0.135899, 0.252312, 0.40205, 0.574961, 0.782042, 0.979822, 1.16801, 1.34199, 1.47315, 1.59611, 1.62843, 1.5126, 1.41833, 1.27887, 1.14317, 0.987507, 0.795482, 0.615624, 0.426963, 0.272285, 0.12635, 0.0121235, -0.0876982, -0.136133, -0.177911, -0.201783, -0.215754, -0.21737, -0.197662, -0.160422, -0.139765, -0.101486, -0.0389279, 0.048921, 0.149047, 0.261863, 0.36679, 0.457353, 0.559448, 0.634729, 0.74982, 0.874777, 39
0.683136, 0.615853, 0.47553, 0.341878, 0.191135, 0.0522688, -0.0897935, -0.205678, -0.30339, -0.389892, -0.440921, -0.481387, -0.514264, -0.519424, -0.518258, -0.517104, -0.494647, -0.467584, -0.42846, -0.363059, -0.285194, -0.193776, -0.088819, 0.040082, 0.19795, 0.368508, 0.551343, 0.738621, 0.900057, 1.04735, 1.16393, 1.2701, 1.45619, 1.44895, 1.36655, 1.23519, 1.09639, 0.919232, 0.721969, 0.518911, 0.310033, 0.131241, -0.0390715, -0.173703, -0.300283, -0.390933, -0.464149, -0.522619, -0.562406, -0.572204, -0.57454, -0.56098, -0.539002, -0.496277, -0.437788, -0.360835, -0.247857, -0.138265, -0.01757, 0.0952848, 0.206189, 0.294945, 0.378245, 0.489164, 39
0.731933, 0.637447, 0.542849, 0.485754, 0.380142, 0.273595, 0.15342, 0.0452074, -0.0494217, -0.134941, -0.217651, -0.27192, -0.306971, -0.34152, -0.339639, -0.333949, -0.306724, -0.272933, -0.216615, -0.143229, -0.0598978, 0.0292517, 0.1466, 0.290577, 0.458379, 0.639217, 0.839405, 1.03181, 1.21286, 1.36304, 1.48812, 1.59942, 1.75099, 1.67905, 1.58545, 1.44894, 1.29638, 1.11549, 0.90666, 0.698163, 0.502735, 0.322946, 0.164622, 0.0322214, -0.0757518, -0.158707, -0.22247, -0.277778, -0.305901, -0.318846, -0.318716, -0.294389, -0.265829, -0.228836, -0.167614, -0.0640971, 0.0471312, 0.163452, 0.260154, 0.3482, 0.425644, 0.467083, 0.490539, 0.576198, 39
