@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
1.93016, 0.975623, -0.0959005, 0.293391, 0.033766, 0.310764, 0.315438, 0.567232, -0.614334, 0.261125, 1.17021, 0.0563645, 0.110307, 1.64467, 0.968437, 0.16355, 1.65732, 1.71632, 1.07106, 1.35238, 0
0.555154, 1.31563, 2.17226, -0.0345548, 1.19032, 2.2941, 0.241917, 1.06346, -1.09661, 1.21636, -0.595991, 0.317342, 0.600123, -0.127258, 1.58647, -0.125662, -0.0523732, 0.915757, -0.269542, -0.157299, 0
1.47105, 1.15078, 0.830343, 2.11923, -0.247164, 1.24018, 1.50487, 1.02151, -1.42456, -0.501245, 0.0622346, -0.0598111, 1.67731, 0.923124, 2.09159, 1.81718, 0.835011, 0.711409, 0.793399, 1.34286, 0
0.165539, 1.04945, -0.4511, -0.90518, -1.88988, 0.0934582, -1.17918, 0.245655, -0.639174, 0.0729407, -0.0910371, -0.579451, 0.904648, 0.846708, -0.70398, -1.16631, -1.04377, 0.118899, -0.342282, -1.18051, 1
-0.371912, -0.774599, -2.1148, -0.193143, -2.06929, -1.15493, -1.39162, 0.333026, 0.272327, 1.11084, -1.31993, 0.675133, -0.314936, -0.570672, -0.0956271, 0.750407, -1.74068, -1.10701, 0.172127, -0.953564, 1
-0.828801, 0.787528, -0.441988, 1.00304, -0.740982, 1.73983, 0.00926271, -0.346517, -0.433148, 0.45096, 1.63683, 1.49096, 0.500344, 0.817087, 1.76787, 1.43938, -0.631472, -1.29471, 0.177814, 1.34057, 0
2.36868, -1.48554, 0.341311, -1.60783, 0.0492719, -1.51674, -0.554194, -0.575981, -0.156255, -0.233053, -1.08807, -0.576301, 0.549446, -0.878972, 0.508025, -1.71906, -0.0591367, -0.162791, -2.45422, 0.225546, 1
0.928896, 0.790875, -1.43984, -0.0299527, 0.619707, 1.39327, 0.259778, 1.05024, 0.346117, -0.230209, 0.479902, 1.78983, 0.154313, -1.42724, 1.9936, 0.0643046, -0.888118, 1.3543, 0.22643, 1.29151, 0
0.974853, 1.03896, -0.974741, -1.74884, -0.894855, 0.951721, 0.115621, 0.44028, 1.67104, -1.7088, -1.44275, -0.571854, 1.67286, -0.486805, 1.54757, -1.41743, 0.146052, 1.00965, 1.18498, -0.261478, 1
0.235027, -0.112962, 2.17613, 0.622809, 2.05327, 0.767116, 0.062848, 0.324453, -0.734516, -0.865227, -0.972871, 0.612228, -0.0143012, -0.500616, 0.921797, -0.125013, -1.96141, 1.63201, -0.51051, -0.985422, 0
-0.23109, -2.10575, -0.0459203, -1.45044, -2.16351, 0.0167297, -0.0321441, -0.147059, 0.508856, -0.723011, -1.17645, -1.70693, -2.26345, -0.0218562, -0.506726, 0.167998, -0.831725, -1.01736, -0.626913, -1.38905, 1
0.184457, -1.56679, 1.12498, 0.36187, 1.52224, 1.1261, 1.51344, 0.457699, 0.103105, 1.5085, -0.622639, 0.695978, -0.255365, 0.621821, 0.460555, 0.82871, -0.531665, 1.14724, 0.0674658, -1.11368, 0
0.324356, 1.09405, 0.48803, -1.07905, 1.06692, 0.526243, -0.144637, -0.772703, -0.185296, 1.00625, -0.45414, 0.942411, 0.890474, -0.927856, 0.505075, -0.299782, 2.84175, -0.124346, -0.953922, 0.971644, 0
-1.5952, 0.589932, 1.03072, -0.0727522, 0.0946038, 2.88199, 0.268168, 0.329926, 0.680088, -0.63502, 1.20429, 1.60092, 0.129021, -0.268551, 0.219149, 1.48006, -0.882999, -0.621782, 0.224137, -1.06479, 0
0.993124, 0.848417, 0.7973, -0.179429, 1.09574, 0.712401, 0.692249, 1.27277, -0.390317, 1.95285, -0.426585, 1.8317, 0.493025, 1.60687, 1.41014, -0.498273, -0.717934, 0.681376, 0.197444, 1.85433, 0
-0.184764, 0.115395, 0.532948, 0.141061, 0.910214, 1.53495, 0.523375, -1.32967, 0.676891, 1.51309, 0.719916, 0.481971, -0.285938, 0.469988, -1.03424, -1.97695, -0.108949, -0.336112, -0.250095, -1.5336, 0
-0.748884, 0.151766, -0.856832, 0.890468, -0.606172, -0.228801, -1.18784, -1.37281, 1.02639, -1.20976, -1.61261, 0.181897, -1.05953, -1.30294, -0.871922, -2.28998, -1.9052, -1.29598, 0.257526, -1.08447, 1
-0.364899, 0.628565, 1.25458, -0.311877, 1.37065, 0.0577429, 0.9406, 0.230151, -0.549677, 0.0637655, 0.935729, -0.499314, -0.47688, 1.50383, 0.982632, -0.638756, 1.47297, 0.572463, 1.11371, 0.709091, 0
-1.0452, 0.766809, 0.996576, -1.23036, 1.13158, -0.966034, 0.322475, 1.58714, -1.56255, 1.90056, -0.191194, -0.668389, -0.47549, -0.346693, -0.391231, 0.599175, 1.11304, 1.07469, 0.919249, 0.594384, 0
0.590498, -0.386736, 0.776037, 0.514752, 1.83236, 0.797442, -0.224744, -0.466995, 0.74237, -0.779255, 0.223392, -0.689141, 1.39206, 1.11121, 1.13371, 2.25614, -0.402702, 0.851349, 1.42421, 0.818031, 0
-0.790965, -2.38097, -0.333559, -1.52011, -0.53603, -1.68993, -1.1126, 0.6733, 0.853877, 0.205248, -0.00937073, -0.277895, -0.415271, -1.33065, -0.975987, -0.466396, -1.14367, -1.31253, -0.719374, -0.54289, 1
0.831815, 0.447526, 0.324191, 0.0605246, -0.033183, 1.34925, 1.58462, 1.69412, 1.16319, -0.546663, -0.298149, 0.305762, 1.23002, 0.109896, -0.0973785, 1.66456, 0.433316, -0.537565, 0.383101, -1.46073, 0
0.0548925, 2.12808, -1.29911, -0.311325, -0.940369, -1.9446, -0.704666, -0.467177, -1.69013, 0.907795, -0.652641, -0.27493, -0.641603, 0.52069, -1.87939, 0.139828, -2.08571, -0.933234, 1.42458, 0.286332, 1
-1.24296, -0.791518, -0.360252, -0.480683, -0.407514, 0.474177, 0.331767, 0.676492, 0.658535, -0.571803, -0.675935, 0.58777, -1.17932, 1.39934, 0.490327, -0.505779, -1.21267, -0.323447, -0.177172, 0.140225, 1
0.913116, -0.178012, -0.171837, -1.68036, 0.200135, 2.14613, -0.393709, 0.441648, -0.486846, 0.721813, 1.4599, 0.224328, -0.529502, 1.57952, -0.731079, 0.354721, 1.26879, 0.579971, -0.551146, 1.19145, 0
1.55374, -0.121557, -0.146157, 2.2769, 1.04694, 0.123601, 2.19417, 0.26727, -0.0341549, -0.585841, 0.461321, -0.643375, 0.83535, -0.416931, -0.121436, 1.6893, 0.918275, 0.428542, 0.887236, 0.881014, 0
-0.788473, 0.138647, -1.96983, -0.902327, -2.66709, -0.333024, -0.644676, -1.05005, 0.876251, 0.753101, 1.41394, -1.38212, 0.835628, -0.250014, -0.154803, 0.0381727, -0.748461, -2.52315, -1.01804, 0.0950931, 1
0.0513858, 0.0428349, -1.81161, 1.99387, 1.14618, 1.55011, 0.0927078, -0.257231, -0.0663922, 0.821089, 0.533561, 0.987529, 0.280126, -0.0394837, 1.26856, -0.309141, 2.30003, -0.434079, 1.6017, 1.75088, 0
0.330447, 1.5771, 0.507267, 1.18381, -0.150937, -0.160385, 0.730679, 1.85892, -0.851045, 0.266905, 1.3195, -0.225736, 1.92736, 0.74485, 0.312061, 0.251027, 0.927049, 0.314925, -0.584076, 0.140958, 0
-0.545033, -0.219992, -0.0584383, -1.01305, -0.919573, -0.0532393, -1.50637, -0.708132, -1.66958, 0.190017, -0.9997, -1.57195, -0.583885, 0.203758, -2.69339, 0.81759, -0.142857, 1.15321, 0.202581, -0.712341, 1
2.4677, 0.77278, 0.932789, -1.86803, -0.515052, 0.566891, 2.14158, 0.220575, 0.721822, 1.02726, 1.31252, 0.783619, 1.4179, -0.0267628, 0.230948, -0.384757, 0.961597, -0.27677, 2.97991, -0.0744498, 0
0.143668, -1.2894, -2.2803, -0.136721, -0.664, -1.58872, -0.203996, -1.70825, -0.400272, -0.636947, -0.843528, -1.075, -0.079153, -1.05479, 0.961524, -1.25981, -0.425734, -1.30756, -0.0251791, -0.234655, 1
-0.129579, -0.0236636, 1.22724, -2.41844, 1.55334, -7.1686E-4, 0.641731, 0.652688, 1.0768, 0.626849, -0.984201, 0.717194, 0.667384, -0.0937292, -0.478889, -0.373915, 0.101267, 0.427004, 0.719833, 2.78654, 0
-1.64836, -0.299429, -0.0482214, -0.40981, -1.18664, -0.937169, -0.417345, -1.44331, 0.982552, -0.818525, 0.938358, 0.647525, -0.390164, -0.105905, -0.566087, -0.934825, -0.17311, -1.35125, -1.86973, -0.14137, 1
1.52873, 0.646931, 0.90628, -0.604295, 0.140483, 0.138216, -0.0119368, 0.551181, 0.795247, 1.14507, -0.690347, 0.53274, 0.581223, -0.178232, 2.1586, 1.13988, 1.76608, -0.663484, 0.311186, 1.17231, 0
-1.52756, 1.44039, 0.135223, 0.156709, -1.36249, 1.89119, 0.525449, 0.400242, 0.705293, 0.839807, 0.0729301, 0.763608, 1.01175, 0.89632, 1.18569, -0.210637, 1.45304, 0.403213, -0.10168, 0.256763, 0
-0.0851917, -0.0963143, 0.221469, 0.904826, -1.37371, 1.95248, -1.17322, 0.594866, -0.753603, 2.47199, -0.810354, 0.796126, 1.01684, -0.856347, -0.580097, -0.387259, 0.206375, -0.0310824, 0.764413, -0.364375, 0
-0.379387, 0.700672, 1.12093, 0.924983, 0.672062, 0.313048, -2.50735, -0.323352, -2.89788, -0.256542, 0.655381, 0.721085, -0.494297, -1.90228, -0.76122, 0.0407674, -0.77323, 1.04222, -0.745517, -2.16975, 1
0.382863, 0.170313, 1.68903, 0.297349, 0.599184, -0.496711, 0.343404, -0.110943, -1.50985, -0.0394559, 1.60882, -0.210635, 0.406031, -0.205946, 1.64813, -0.769693, -0.634031, 1.63491, -0.11865, 1.09294, 0
-1.21168, -0.966223, -0.531915, 0.304804, -0.0657454, -0.82774, -1.0416, 0.214099, -1.26109, -0.339302, -0.250291, -1.83376, 0.712965, -1.26087, -0.46451, -0.094989, 0.728715, 0.0171325, -1.17031, 0.0521581, 1
-1.2055, -0.896015, 0.79868, 0.927745, -0.45239, 0.381738, -0.810303, -0.409446, -0.371596, -0.371875, 1.6158, -0.527385, -1.77864, -0.680071, 0.071762, -0.462782, -0.530568, -0.624768, 0.0593021, 0.0605803, 1
-0.425343, -1.21675, 0.931316, 0.0643904, -1.52978, 1.42004, 0.546378, -0.432247, -2.0104, 0.321498, -0.221014, -1.39722, 0.0304465, -0.143432, 0.308743, 0.677571, -0.598203, 0.646097, -1.07491, 0.412116, 1
-1.15317, 0.613817, -1.17871, 0.938974, -1.50925, -0.805178, -0.436559, -0.895643, -0.220547, -1.9157, -0.999156, -0.229072, 0.781708, -2.36077, -0.759838, 0.0584666, -0.0165452, -0.191015, -1.12765, 0.238088, 1
-1.59179, -1.21557, 0.226071, -0.262635, 0.229323, -0.890767, -1.22915, -2.06248, -0.87826, 0.859717, -0.51514, -1.16969, -1.07574, -0.692611, 0.18062, -1.33505, -1.83089, -0.352123, -0.696534, -0.745847, 1
-1.67687, 1.78718, -0.720238, -1.20459, -0.596868, -2.33491, -0.0814894, -1.50633, -1.01205, 0.192402, 1.2904, -0.320141, -0.618349, -0.422383, 0.0230016, 1.34672, -0.666112, -2.15787, -0.491706, -0.543805, 1
-0.37828, -1.85468, -0.168155, -1.87015, -0.658618, -0.0261103, 0.599332, -1.41358, -0.228035, -0.553544, -0.945316, -0.809393, -0.358757, -1.93399, -1.20504, 1.47321, 0.921931, -1.55116, -1.12729, -1.60629, 1
-0.766787, -0.996351, -0.355098, -0.35661, -2.13514, 0.985609, -0.817159, -0.575342, 0.282099, -2.38621, 0.682029, -0.262331, -0.63938, 0.467353, -1.11775, -1.5556, -0.401514, -1.03907, -1.07436, -0.760037, 1
-0.0343443, -0.811422, -0.448247, -0.0112681, -0.431776, -0.795404, -0.434936, 0.272104, -1.13168, -0.472802, -0.581851, -0.815508, -0.664857, -1.12912, 0.893407, -0.627543, 0.389719, 0.673597, -1.44155, 1.24885, 1
0.252468, -0.222797, -0.424315, -0.562048, -0.0370139, 0.561776, -0.701509, -0.500922, -0.981729, -0.159193, 0.440746, -0.184325, -0.893135, -0.3327, 0.998762, -1.62575, -0.335707, -0.218876, -2.88075, -0.281252, 1
-1.17347, -1.28144, -1.54836, 0.526257, 0.534424, -0.522105, 0.759366, -0.71707, -0.0452051, 0.0544067, -0.897005, -0.23639, -0.101203, 0.183677, -1.36063, -1.05881, -0.166529, -0.110506, -1.12518, 0.210166, 1
2.13622, -0.46762, -1.4311, 0.504259, 0.219472, 0.0390175, 1.8373, -0.0298651, 1.81278, -0.341046, -0.015353, 1.90174, 0.874631, 0.164687, -0.69255, 0.0648606, 1.25352, -0.0116336, 1.51337, 0.851445, 0
1.28464, 0.603684, 0.213553, -0.387812, 0.63877, 0.389867, -0.538317, -1.95988, -0.809858, -0.826783, 1.15607, -0.342653, -0.656149, 0.893139, 0.381377, 3.05465, -0.73594, 0.190181, -0.17864, 0.206047, 0
0.0824848, 0.749619, 1.84302, 0.0708334, 2.10882, -0.631078, 1.52814, -1.81158, 1.43607, 0.562715, 1.01513, -0.888048, -1.23583, 1.93889, 1.7215, -0.444249, -1.46182, 0.598606, -1.13985, 0.863163, 0
-0.339244, 1.56009, 0.288938, 1.20498, 0.813348, 1.47457, 0.545927, 0.00871325, -0.477805, -0.933124, 0.052083, -0.364517, -0.420459, 0.582841, 0.537889, -0.282916, 0.307644, 1.83003, -0.59013, 0.462741, 0
-0.375142, -0.411979, 0.573355, 0.442315, 0.790363, -0.0971755, 1.73707, 0.290618, 0.0208219, 0.813198, 1.12625, 0.426199, 3.07477, 2.00549, -0.140608, 0.312373, -0.253266, 0.359069, 1.65619, 0.381632, 0
-1.19802, -0.294724, 2.37881, -0.66762, -2.15165, 0.76675, -0.1459, 0.0211167, -1.3989, -1.33904, 0.273425, -0.72379, -1.59465, -0.354508, -0.484051, -0.551556, -0.0146258, -1.30403, -0.366223, 0.620841, 1
0.773216, -0.434778, -0.21473, -0.919171, 0.540809, -0.334029, 1.00501, -0.149066, -0.161369, -0.26168, 1.59522, -0.66385, -0.341062, 0.515602, -0.328368, -0.549981, 2.10188, 1.32662, 1.08454, 1.25571, 0
-0.0459718, -1.03951, 0.268136, 0.0102697, 0.142946, 0.252304, -0.953107, 0.829802, -1.7041, 1.35545, 0.164929, -0.4743, -0.893228, 0.141516, 0.782613, 0.0477173, -1.26486, 0.265082, -0.0580176, 0.443883, 1
1.2445, 0.177189, 0.333027, 1.21878, 0.9031, 0.517931, 1.65976, 0.986578, 1.07324, 0.568312, 0.716834, 0.8078, 0.673683, 1.79914, -0.907594, 0.967524, -1.64928, 0.488155, -1.19214, -0.170664, 0
-0.0151496, -0.270387, 0.648556, 2.02378, -0.87187, 0.106338, 0.753683, -0.176791, 0.736526, -0.553636, -1.35165, 1.6617, -0.820131, 0.97419, 0.879212, -1.24674, 2.55485, 0.74316, -1.15435, 1.00323, 0
-0.676166, -0.476758, -0.550048, -1.29498, 0.712924, -0.654644, 0.333751, 0.91845, -0.223743, -0.861373, -1.60871, 0.181248, -0.412954, -0.323432, -3.37483, -0.0518064, -1.96323, -1.74122, 2.60429, -0.968761, 1
-0.428204, -1.24932, -0.691428, -1.21536, 0.8813, -1.91738, -0.503135, 0.42742, -0.354153, -0.062027, -0.50798, -1.61299, -0.273894, -2.68443, -0.569313, 0.140198, 1.73647, 0.250337, 0.0380213, -0.658421, 1
-0.104848, 1.4393, 0.590015, -0.837069, 0.626547, 0.0169124, -0.521267, 0.394405, -0.820269, 0.427655, -0.299962, -0.218232, 0.432898, -0.792288, 0.107434, 0.489088, -0.11425, 0.666722, 0.465931, -0.773768, 0
-0.835537, -1.27103, 0.829515, -0.0594982, -0.4336, 0.0102443, -0.379095, -0.389017, -0.295341, -1.03249, -1.04774, -0.366185, 0.507014, 0.296439, -0.202273, 0.626049, -1.39638, -0.793746, -2.20206, -1.33586, 1
1.72077, 0.372251, 0.126939, 1.39099, -0.595044, 0.521493, -0.360241, -1.61349, -1.46401, 1.07855, -0.331685, -0.638373, 0.478387, 0.506424, -0.52553, 1.16148, 0.0176377, -1.26712, -0.676262, 0.243947, 0
0.229859, -1.71363, -0.612638, -0.162769, 0.717211, -0.127867, -0.225015, -1.32557, 0.0195434, -1.64916, -0.229625, 0.14836, 0.915303, -0.421474, -0.843071, -0.435631, 0.127772, 0.603852, -0.490055, -1.09583, 1
-0.687148, 0.701487, -0.582908, 0.613697, 1.25198, -1.00741, -0.0327756, 0.105387, -0.278537, 0.669973, 0.121876, 1.89739, 0.0684311, -0.185683, 5.11021E-4, 0.980312, 0.854022, -0.120999, -0.342924, 0.750927, 0
1.98045, -0.353623, 0.704795, 2.32623, 0.930646, -1.29213, 0.0890993, 0.12308, 0.281186, 0.964682, 0.496217, -0.561663, 1.12746, 0.747031, 1.07342, 1.01358, -1.61062, -0.942552, 0.742123, -0.188791, 0
-1.4972, 0.183794, -0.0950721, 0.358189, -1.54747, -0.172808, 0.118779, -1.52612, -1.99232, -0.230668, -0.374649, 0.435371, 0.491357, -1.13221, 0.594761, 0.558309, -0.976591, -0.513322, -1.64371, -0.8189, 1
-0.560537, -0.858649, -1.19684, -1.54653, 0.948888, 0.928976, -0.437011, -1.14098, -0.0891318, -0.722827, 0.827777, -1.52192, -0.862192, -1.68593, -0.285323, 2.34242, -1.82961, -0.0858103, -0.309168, 1.4518, 1
0.691639, 0.234459, -0.778318, 0.0593281, 0.23662, -1.08076, -1.67488, -1.33451, -0.566389, -1.42299, -0.731135, -0.234538, -0.22683, 0.110623, -0.638075, -0.986069, -0.762445, -0.886919, -1.31239, -0.365199, 1
-0.287935, 0.299962, -1.36059, -0.919907, 1.13113, -1.74282, 0.143587, -0.163202, -0.606663, -0.317282, -0.545867, -2.4314, -0.912406, 1.19417, -2.55125, -0.0190025, -1.57095, -1.1772, -0.0253626, -2.38214, 1
2.21845, 0.589027, 1.99333, 1.08965, 1.26503, 1.20584, 0.876009, -0.950181, 1.06657, -0.612541, 0.08, -1.08167, 0.581965, 1.71518, 1.47696, 1.3191, 1.20362, 0.976183, 1.54171, -0.454548, 0
0.385078, -0.147523, 1.22945, -0.124204, 1.15302, -0.26881, -1.21463, 0.127275, 0.913328, 0.242866, -0.950664, 1.53014, 0.164041, -0.178414, -1.17859, 0.262055, 0.354714, 1.67127, 0.221385, 0.498078, 0
-0.735227, -0.385017, -1.34679, -0.60678, -1.2867, 1.28649, -0.0729194, -0.584006, 1.35698, -0.39362, 0.072205, -0.771317, 0.0649106, 0.311522, -2.09351, 1.42891, -0.962973, 0.733481, 1.55345, -1.23571, 1
0.588098, -0.425459, -0.171929, 0.874636, 2.1205, -1.42531, 1.59616, -0.139763, 1.85141, 1.15534, 0.947694, 1.59129, -0.255642, 0.164414, -0.452159, 0.337393, 0.644263, 1.12056, 0.965296, 0.891267, 0
0.0925436, -0.65463, 0.456919, -1.12976, -0.196816, 0.487605, -0.400836, -3.32535, -0.417806, -1.42859, 0.28965, -1.09224, -1.1417, -1.82641, -0.637153, 0.255012, -0.668305, 0.0664329, -0.263029, -0.83785, 1
1.1812, 0.928215, 0.0845068, -0.174827, 0.454067, 1.22548, 0.288195, 0.534491, 0.138447, -0.167909, 0.889503, -1.19507, -0.606027, -0.162422, -0.178492, 1.17269, 0.755312, 0.638498, 1.92027, -0.760677, 0
0.469239, -0.138656, 0.00203491, -0.721925, -0.914739, -1.07482, 0.541056, 0.529019, -0.850315, -1.57355, -0.20343, 0.677172, -0.386272, -2.56086, 0.245788, 0.590835, -1.04276, -1.21257, -2.64822, -0.350827, 1
-0.887954, -1.01092, 1.08862, 1.17414, 0.371339, 0.189917, 0.0542779, -0.442917, 1.00593, -0.0521177, -0.252285, -0.0728739, 0.315794, -0.082553, 1.18348, 0.500578, 0.354074, -0.999089, 1.33679, -1.66121, 1
0.688132, -0.12979, -1.94673, -0.766473, -0.266501, -0.827649, -0.362135, 0.166127, -1.10401, 1.34481, -1.21914, -1.11679, -0.861636, -0.386491, 0.229012, -1.92737, 0.443004, -2.34332, -0.859718, 0.735365, 1
0.192485, -0.464906, 0.346465, 0.0224192, 1.57943, -0.657293, -0.988199, 0.713429, -0.547211, -0.70833, 0.291009, 0.156976, 2.62813, -0.698244, -0.937919, -0.167269, 0.769936, -0.314582, 0.107092, -0.739622, 0
-0.445276, -0.125537, 1.54682, 0.0468104, 0.0594875, 0.550632, 0.587063, -0.568593, 0.989857, -1.24068, -1.30135, 0.449916, 0.135228, -1.72836, -1.31971, -1.07475, -0.261766, 1.79421, -0.184877, 1.08644, 1
-0.707173, -0.0506249, -0.668509, -0.782304, -0.768254, -2.19122, -0.9716, -0.338674, 0.146666, 0.520967, -0.765396, -0.780396, -0.264073, -1.38953, -1.43244, -0.337404, 1.36823, 0.353823, -0.162587, -1.57672, 1
1.73978, 0.435493, 1.40995, 0.265778, 1.05679, -0.204595, 0.808892, 0.715435, -0.916616, 1.19296, 0.516521, -0.654493, -1.82607, 0.977552, 1.77432, 1.05862, -0.455804, 1.3202, -0.407041, 0.034032, 0
-0.809329, -1.98912, -1.38443, -0.196917, 0.581945, 0.130635, 0.114178, -1.06564, -0.822826, -0.344624, -0.774188, 0.737853, -1.29429, 0.0690073, -0.7167, 0.873097, -1.4685, 0.229984, -1.07372, 1.46874, 1
0.0273924, -1.9324, -0.556307, -0.884471, -0.910635, 0.708565, -1.59622, -0.366126, -0.0725109, -2.31427, -1.12179, -1.8042, 0.309494, -0.829633, 0.0103737, 0.66747, -1.09221, 1.0092, -2.18546, 0.660389, 1
-0.598926, 0.462635, -0.913808, -1.71828, -0.710244, 1.60875, 1.65796, 0.928391, 1.13013, -1.01708, 0.638975, -0.676449, -0.597689, 0.87533, 0.932489, 1.15175, -0.307465, -1.69174, 0.851462, -0.897355, 0
-0.0176412, 1.1687, -0.578582, 0.518342, -0.280365, 0.31387, 0.707224, -0.342322, 0.637987, 0.490414, -0.151403, 0.987066, 3.06634, 1.44414, 0.0848508, 1.30085, 1.35159, -0.857248, -2.18105, -0.0225433, 0
-1.33986, -1.29066, 1.75686, 1.12462, 1.19543, -0.293655, -0.144817, 0.257147, 0.0990863, -0.465095, -0.63279, -0.507374, 0.894921, 1.29258, 0.498992, -0.160875, 1.24319, 0.413616, 0.326963, 0.729963, 0
-0.335645, 1.32911, 0.506531, -0.742082, 0.312143, 1.54956, 1.82367, 1.46219, 1.9725, 1.02019, 0.848353, -0.682842, 0.595213, -0.556043, 1.61467, -0.953821, 1.62981, -0.0631955, 1.64436, -0.679934, 0
-1.04742, 0.27843, -0.842197, 0.141798, -2.13505, 0.569814, -1.02915, -0.997606, -1.52081, -1.75614, -1.79543, 0.85125, 0.459765, 0.0381137, -1.43225, -0.88182, -1.55103, 0.422572, -0.400804, 0.287797, 1
0.0266542, 1.17141, -0.286893, 0.246265, -0.754846, 1.78788, 0.496582, 0.380451, 0.541915, 1.70769, 0.295722, -0.71221, 0.897329, 1.25868, -0.704717, 0.584997, 1.4503, 0.818603, 0.612237, 1.99906, 0
0.947445, 1.44347, -1.34522, 0.29017, 1.19926, 0.191013, 0.450845, -0.0627889, -1.73278, -0.0206467, 0.168011, -0.222031, -0.115192, 0.763931, 0.125592, -1.82433, 0.0866433, 1.91796, 2.27141, -0.857075, 0
0.374096, -1.33183, -0.250719, 1.82543, -1.41941, -0.0708686, 0.550889, -1.23345, -0.296345, -0.436652, -1.03079, -1.60076, -1.55138, -1.09695, -1.18264, -1.22858, 0.366504, 0.777444, -1.56272, -2.06685, 1
-1.04511, -0.957085, 0.892289, -0.701215, -0.708146, -1.3083, 0.317333, -0.170133, -1.72328, 0.317369, -0.886038, -0.2539, 0.0220158, -0.194315, -0.841597, -0.382811, -0.942682, 0.514569, -1.29423, 0.438024, 1
0.692377, 0.562157, 1.17367, -0.620863, 2.57017, -0.0521432, -0.644135, 0.458338, -0.217259, 0.308928, 0.473104, 0.333648, 1.12255, 1.00354, 0.421565, 0.521706, -1.38395, 0.841037, -0.22432, 0.0787064, 0
-0.409932, 1.15793, -1.30859, 0.118695, -0.629704, -0.282785, -0.279773, -0.147698, 0.772142, 1.50162, -0.47118, 0.875337, -0.0273642, -1.02844, 0.150479, 0.312929, -0.276938, 1.13937, 0.547293, 0.392983, 0
2.36305, 1.26804, 0.8806, 1.8374, -0.301618, 0.0788432, 0.670418, -0.3892, 0.401002, -0.786595, 0.738044, 0.305855, 0.12374, 0.482527, -0.451606, 0.998012, 0.300241, -0.153474, 2.06337, 0.0933537, 0
-1.64633, -0.282329, -1.24471, 0.0793933, 0.772941, -0.416238, -0.113424, -0.545337, -0.398993, -0.96698, -0.686721, -0.162275, 0.959031, -1.66222, 0.0389478, 0.603901, -0.944693, -0.74345, -0.285961, -0.484575, 1
1.09685, -0.672725, -0.507339, 1.11017, -0.432597, 0.223988, 1.22765, -0.241818, 1.80958, 1.78706, 0.424159, -0.904817, 0.705646, -2.29463, -0.515944, -0.806111, 0.766188, 1.13349, -0.0311414, 0.888887, 0
-0.390738, 0.580975, 1.77748, -0.113527, -0.978131, 1.221, 0.0625773, -0.352719, 0.744197, 0.0833087, 0.768771, -0.310506, -0.983743, -0.598113, -0.246241, -0.258545, 1.60769, 0.872517, 0.389247, -0.228796, 0
0.17449, 0.247578, 0.5335, 0.654472, 1.34456, 0.739895, 1.02531, 0.877318, 0.684014, 0.627308, 1.25469, -0.76863, -0.0774854, -1.26669, 1.96632, 0.917484, -1.09632, 0.664913, 0.407684, -2.58024, 0
-0.364437, -1.03408, 1.9867, -0.00565358, 0.410924, 0.774971, -0.451805, 1.03181, 0.837347, -0.409585, 1.03924, 0.405725, -0.018007, 0.145514, 0.229842, -0.914716, 0.143402, 1.97305, -0.553622, 1.5265, 0
-0.29864, 0.743557, 0.649292, 0.633026, -0.0529758, 0.243809, -0.0430596, -1.1075, 0.911593, -0.453901, 1.21481, 0.680136, -0.668934, 1.82658, 0.561117, 1.52232, 0.420064, 0.432251, 0.205333, 0.169886, 0
0.553493, -1.85414, 0.50828, 0.193894, 0.35264, 0.768851, -1.61787, -0.818942, -0.36566, 0.093218, -0.151041, -0.684787, -0.73499, 0.716864, -1.34727, -1.74844, 0.156837, -0.113129, -1.24754, -0.674167, 1
0.707327, 1.08763, 0.792881, -1.43046, -1.17889, -0.858797, 0.954402, 1.90589, 1.12456, 0.390679, 1.05719, -1.80976, 0.922714, -0.799466, 0.186151, 1.69106, 0.0212936, 1.07641, 0.318708, -0.226324, 0
-0.111769, -0.494039, 0.016762, -0.745027, 0.451148, 0.347393, -2.15246, 0.331841, -0.506755, 0.023578, -0.860024, -1.83895, 0.434195, -0.883333, -1.00189, -0.452959, 0.451413, -1.0739, -1.20516, -0.475512, 1
