@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
1.549, 0.909323, -0.0763864, 0.00562609, -1.4567, -0.768681, -1.61251, -1.45468, 0.114905, -1.16785, 1.0391, 0.153402, 2.00445, 1.57115, -0.0436706, 1.93891, 0
1.15886, 0.909323, -0.228732, -0.299895, -1.25628, -0.622575, -1.6777, -0.900201, -0.300768, -1.24068, 1.0391, -0.828565, 1.03099, 0.0360956, -0.621541, 0.0121363, 6
-0.0715535, -1.40543, 0.532997, 0.871269, 0.203901, 0.400169, 0.0824038, -0.443572, 0.61965, -1.24068, 1.0391, -1.08315, -0.827431, -0.927075, -1.12718, -0.574274, 1
-0.461686, -0.45579, 1.86602, -1.0637, 1.34914, 1.27681, -0.634674, 1.38294, 0.322741, 1.05356, 1.0391, 0.698939, 1.16374, -0.74648, -1.12718, -0.797669, 9
-0.761788, -0.515143, 0.266392, 0.871269, 1.4064, 1.20375, 1.48396, 0.893698, -0.152314, 0.725815, 0.338873, -0.21029, -0.11946, -0.927075, -1.12718, -0.797669, 3
-1.12191, 0.671912, 0.190219, 0.769429, 1.4064, 1.27681, 1.48396, 1.25248, 0.589959, 1.01715, -0.0381732, 0.117033, -0.11946, -0.565886, 0.197109, -0.797669, 7
-0.941849, -0.633848, -1.52367, -2.5913, -0.368718, -2.37585, 1.2558, -0.99805, 1.27285, 1.08998, 0.15035, 2.33555, -1.6239, 1.27016, -0.741931, 0.151758, 0
-1.12191, 0.84997, 0.418738, 0.871269, 1.4064, 1.1307, 0.669104, 0.469686, -0.0335499, -0.658016, -0.549878, -1.30136, -1.35841, 0.0962938, 0.823135, 0.598547, 7
1.39895, -0.218379, -0.0383, 0.871269, -1.4567, 0.0349035, -1.38435, -0.867584, 0.0852138, -1.24068, 1.0391, -0.101182, 1.51772, 1.33036, -0.260372, 1.77137, 0
0.138518, -0.337085, 1.02812, 0.871269, 0.776521, 0.509749, 0.636509, 0.502302, 1.27285, 0.179566, 0.635123, -0.937673, -0.60619, -1.07757, -1.12718, -0.406728, 3
-0.161584, 0.612559, 2.28498, 0.871269, 0.118008, 1.09417, -1.6777, 0.861082, -1.4884, 0.398066, 0.311941, -0.101182, 1.03099, -0.866877, -0.862321, -0.797669, 5
1.87911, 0.909323, 1.56133, -0.0962143, -0.340087, -0.366889, -1.6777, -0.541421, -1.45871, -1.24068, 0.365804, -1.15589, 0.500015, -0.144499, -0.838243, -0.0995609, 6
1.87911, -0.159026, 1.3709, 0.871269, 0.17527, 0.473222, 1.54915, 1.38294, 1.03532, 1.23565, 0.15035, 0.153402, -0.738935, -0.656183, -1.12718, -0.797669, 9
-0.191594, 0.909323, -1.37133, -0.656336, -1.4567, -1.02437, 0.473537, -0.28049, 1.27285, 0.580149, 0.123418, 1.17174, -0.827431, -0.0542016, -0.790087, -0.797669, 4
1.87911, -1.22738, 0.190219, -1.92934, -1.4567, -0.00162308, -0.960618, 1.80696, 0.679032, 2.36456, 1.01217, 0.953523, 1.34073, -0.385291, -0.16406, -0.797669, 9
1.87911, 0.909323, 0.72343, -0.503576, -0.71229, -0.732154, -1.6777, -0.965433, -0.716441, -1.24068, 0.958305, -0.646719, 1.16374, 0.0661947, -0.910476, -0.015788, 6
-0.311635, 0.909323, -1.52367, -0.961857, -1.34217, -2.08364, 0.375754, -1.45468, 1.27285, 0.434482, 0.311941, 2.19007, -1.88939, 1.30026, -1.12718, -0.0995609, 0
-0.731777, -1.8209, -1.52367, -3.40603, -0.340087, -2.37585, 0.995048, -0.900201, 1.27285, 0.725815, 0.74285, 2.08097, -0.340701, 1.93234, -0.501151, 1.01741, 0
0.918782, -2.29573, 1.86602, -0.401735, 0.0321153, 1.27681, -1.6777, 1.15463, -1.5181, 0.689399, 0.285009, 0.66257, 2.00445, -0.0843007, 1.01576, -0.797669, 9
-0.251615, 0.731265, -0.342992, -0.656336, 0.289794, -0.841734, -0.0479739, -1.45468, -1.69624, -0.51235, -1.19624, 0.880785, -0.60619, 1.87214, 1.28062, 1.99476, 5
-1.12191, -1.64285, -0.152559, 0.00562609, 0.318425, 1.27681, 0.0824038, 0.632767, -0.300768, -0.221017, -1.3309, -1.30136, -1.09292, -1.01737, 1.28062, -0.713896, 1
-1.12191, -1.22738, 0.304479, -0.147134, 1.4064, 1.27681, 1.41878, 1.38294, 0.560268, 1.1264, 0.15035, 0.262509, 0.101782, -0.415391, 0.582356, -0.797669, 1
-1.12191, 0.137737, -1.18089, -1.8275, 0.833783, -0.403415, 0.929859, -1.22636, -0.983659, -1.24068, -1.60022, 0.517093, -1.31416, 1.66145, 1.28062, 1.99476, 5
-0.101564, 0.909323, -1.18089, -0.758177, 0.289794, -0.00162308, 0.506132, -0.671886, -1.69624, -1.24068, -1.57329, 0.335247, -1.5354, 1.69154, 1.28062, 1.96684, 5
0.918782, 0.909323, 0.380652, -0.198055, -1.02723, -0.512995, -1.6777, 0.0782897, -0.0929317, 0.143149, 1.0391, 0.480724, 1.60622, -0.0241026, 0.967603, -0.797669, 4
1.8491, -0.989965, 0.685343, 0.871269, -1.4567, 0.473222, -0.145757, -0.084792, 1.27285, -0.912933, -0.603742, -1.30136, -0.340701, 0.156492, 1.28062, 1.24081, 8
-0.881828, -1.58349, 0.60917, -0.299895, 1.4064, 1.27681, 1.19061, 1.64387, 0.0852138, 1.38131, -0.684538, 0.444355, -1.88939, -0.355192, -1.12718, -0.797669, 1
-0.311635, 0.315796, -1.52367, -0.299895, 0.375687, -0.476468, 0.669104, -1.0959, -1.45871, -1.24068, -1.46556, 0.189771, -1.13717, 1.45075, 1.28062, 1.99476, 5
-0.401665, -1.58349, 1.67559, 0.209307, 1.4064, 1.27681, 1.22321, 0.502302, 0.827487, -0.51235, -0.442151, -1.30136, -2.42037, -1.04747, 1.13615, -0.74182, 1
0.018477, -1.28673, 1.29473, 0.871269, -1.14175, 0.765435, -0.569485, -0.0521757, 0.29305, -1.24068, -1.65408, -1.04678, -1.22566, 0.367185, 1.28062, 1.32458, 8
-0.971859, 0.909323, 2.01837, 0.718509, 1.4064, 0.327116, 0.440943, -0.117408, -0.597677, -0.949349, -1.51942, -1.30136, -2.42037, -0.355192, 1.01576, -0.15541, 7
-0.761788, -0.0996736, -1.21898, -1.47106, 0.146639, -1.24353, -0.960618, -1.45468, -1.57748, -0.366683, -1.65408, 0.989892, -0.783183, 1.75174, 1.28062, 1.99476, 5
1.87911, 0.731265, -2.13455E-4, 0.871269, -1.4567, -0.00162308, -0.536891, -0.574037, -0.538295, -1.24068, -0.57681, 0.0806634, 1.42923, 1.11966, 0.967603, 1.99476, 8
1.15886, -0.871259, -0.304905, 0.871269, -1.17039, 0.217536, 1.09283, -0.117408, 1.27285, -1.09502, -1.54636, -1.30136, -2.42037, 0.0962938, 0.173031, 1.24081, 8
-0.0415433, 0.909323, -1.40941, -0.350815, -1.4567, -1.207, -0.797646, -1.45468, 0.382123, -1.02218, 1.0391, 0.0442943, 1.60622, 1.20996, 0.0526412, 1.15703, 0
-1.12191, 0.612559, 0.532997, 0.871269, 1.20599, 0.509749, 0.962454, -0.084792, 0.0852138, -0.985766, -0.684538, -1.30136, -0.473445, -0.264895, 1.28062, 0.0679849, 7
-0.131574, 0.612559, -1.37133, -0.707256, -1.4567, -1.38963, -0.406513, -1.45468, 0.916559, -0.658016, 1.0391, 0.735308, 0.63276, 1.60125, -0.717853, 1.99476, 0
-1.12191, -1.8209, 0.342565, -0.401735, 1.29188, 1.27681, 1.2884, 0.991547, 0.352432, 0.398066, -0.28056, -0.719458, -1.22566, -1.07757, 1.28062, -0.630123, 1
-0.191594, -0.337085, 0.571084, -1.72566, 0.547473, -1.86448, -0.634674, -1.45468, -1.28057, 0.143149, -1.65408, 1.28085, -0.252204, 1.51095, 1.28062, 1.99476, 5
-1.12191, 0.909323, 1.59942, 0.616668, 1.4064, 0.509749, 1.58175, 0.632767, 1.00563, 0.507315, 0.554327, -0.137551, 0.0132851, -0.626084, 0.197109, -0.797669, 1
-1.12191, 0.84997, 0.380652, 0.871269, 0.74789, 0.436696, 0.245376, 0.176139, -0.835204, -0.29385, -1.65408, -1.22863, -0.296452, -1.07757, 1.28062, -0.685971, 2
0.378599, 0.256443, 0.456824, 0.871269, -1.4567, 0.07143, -0.928024, 0.013057, 1.15409, 0.507315, 1.0391, 1.46269, 0.234526, 0.0962938, -0.212216, -0.797669, 4
1.87911, 0.909323, 0.875776, 0.0565463, -0.540504, -0.366889, -1.25397, -0.737119, -0.419532, -1.24068, 0.527396, -0.683089, -0.827431, -0.234796, -1.12718, -0.574274, 6
-0.131574, -1.22738, -0.152559, 0.871269, 0.232532, 0.217536, -0.243541, -0.345723, -1.69624, -0.585183, -0.792265, -0.355766, 0.721257, -1.07757, 1.28062, -0.183334, 2
-0.881828, -0.277732, -2.13455E-4, 0.871269, 0.289794, 0.07143, -0.439107, -0.443572, -1.69624, -0.803683, -1.08852, -0.319397, 0.278774, -0.776579, 1.28062, -0.797669, 2
0.198538, 0.493854, -1.18089, -0.961857, 0.891045, -0.732154, 0.375754, -1.19375, -1.69624, -1.24068, -1.30397, 0.298878, -1.18142, 1.57115, 1.28062, 1.99476, 5
0.738721, 0.84997, -0.80003, 0.871269, 0.118008, 0.619328, 0.636509, 1.74172, 1.24316, 0.871482, 1.0391, -0.792196, -0.252204, -1.07757, -1.12718, -0.239182, 9
-0.341645, -0.515143, -0.647684, 0.871269, 0.0321153, 0.107957, -0.276135, -0.476188, -1.69624, -0.803683, -0.334424, -1.11952, 1.87171, -1.07757, 1.28062, 0.0959092, 2
-0.0415433, -0.0403209, -1.18089, 0.158387, -1.4567, -0.98784, -0.797646, -1.45468, 0.441505, -0.912933, 1.0391, 0.407986, 1.47348, 1.75174, -0.0195926, 1.99476, 0
1.87911, 0.0783846, 0.875776, 0.871269, -0.884076, 0.473222, -0.960618, -0.0521757, 0.560268, 0.470899, 0.769782, -0.828565, -0.827431, -1.07757, -1.12718, -0.127485, 5
-0.101564, 0.256443, -0.990462, 0.0565463, -1.4567, -0.98784, -0.89543, -1.45468, 0.530577, -1.13143, 1.0391, 0.22614, 1.20799, 1.51095, -0.308528, 1.99476, 0
-1.12191, -1.10867, -0.114473, -0.503576, 0.633366, 0.911541, 1.58175, 1.80696, 1.21347, 1.45415, 0.931373, 0.444355, 1.56197, -0.415391, 0.967603, -0.797669, 1
-0.641747, -0.218379, -2.13455E-4, -1.21646, 1.4064, 0.911541, -0.699863, 1.80696, -0.271077, 1.27206, 0.904441, 0.844415, 0.898249, -0.806679, -1.12718, -0.797669, 9
-0.881828, 0.612559, -1.21898, -1.26738, 0.289794, -0.659101, 0.0824038, -1.45468, -1.10242, -0.475933, -1.65408, 1.17174, -0.783183, 1.93234, 1.28062, 1.99476, 5
-0.851818, 0.0783846, 0.494911, 0.871269, 1.29188, 0.582802, 0.408348, 0.33922, 1.06501, 0.507315, 1.0391, -0.646719, -0.163708, -1.07757, -1.12718, -0.490501, 3
-0.521706, -0.693201, 0.266392, 0.871269, 0.318425, 0.18101, -0.341324, -0.313106, -1.36964, -1.13143, -1.65408, -0.755827, -0.252204, -0.806679, 1.28062, -0.797669, 2
-0.701767, 0.19709, 0.342565, 0.871269, 0.404318, 0.436696, -0.569485, 0.273988, -1.69624, -0.111767, -1.62715, -1.04678, -0.207956, -1.07757, 1.28062, -0.797669, 2
-0.551716, -0.396437, -0.419165, -2.38762, -1.08449, -2.37585, -1.41694, -0.574037, 0.025832, 0.543732, 1.0391, 1.5718, 0.0132851, 1.93234, -1.12718, 1.65967, 8
1.06883, -1.22738, 0.532997, 0.871269, -1.4567, 0.363642, 0.277971, -0.150025, 1.00563, -1.24068, -1.30397, -0.828565, -0.384949, 0.577879, 1.28062, 1.63175, 8
-1.12191, 0.612559, -0.114473, 0.820349, 0.74789, 1.27681, 1.58175, 0.958931, 1.21347, 0.106733, 0.904441, -1.30136, 0.677008, -0.686282, 0.726823, 0.0679849, 7
-0.731777, -0.0403209, 0.990035, 0.871269, 1.12009, 0.546275, 0.0172149, 0.306604, 0.530577, 0.616565, 1.0391, -0.428505, 0.234526, -1.07757, -1.12718, -0.769744, 3
-1.12191, 0.0783846, -0.533424, 0.871269, 0.547473, 0.692382, 0.832076, 0.013057, 0.322741, -1.0586, -0.199764, -1.30136, -0.207956, -0.325093, 1.28062, -0.15541, 7
-0.281625, 0.612559, 2.28498, 0.871269, 0.00348431, 1.16723, -1.6777, 0.958931, -1.22119, 0.725815, 0.662055, 0.22614, 0.721257, -0.686282, -1.1031, -0.797669, 5
1.87911, 0.0190318, 0.304479, -0.198055, -0.941338, 1.27681, 0.180187, 1.77434, 0.203977, 1.01715, 0.204213, -0.355766, -0.517694, -1.07757, -1.12718, -0.267107, 9
0.648691, 0.0190318, 1.67559, 0.871269, 0.891045, 0.509749, 0.277971, 0.371837, 1.27285, 0.507315, 0.338873, -0.283028, -0.783183, -0.656183, -1.12718, -0.797669, 3
0.858762, 0.375148, 2.28498, 0.871269, 1.12009, 0.875014, 0.0498094, 1.05678, -0.835204, 0.652982, -0.0920369, -0.21029, -0.738935, -0.957174, -1.12718, -0.797669, 5
0.58867, -0.159026, 0.951949, 0.871269, 1.4064, 0.838488, 1.22321, 0.632767, 0.649341, 0.179566, 0.365804, -0.828565, -0.694686, -1.01737, -1.12718, -0.797669, 3
1.87911, 0.553207, 0.875776, 0.871269, -0.597766, 0.217536, -1.41694, -0.182641, -1.5181, -1.02218, -0.118969, -1.30136, -0.0309631, -0.505688, -1.12718, -0.518426, 6
1.87911, 0.909323, 0.342565, -0.147134, -1.02723, -0.403415, -1.6777, -0.63927, -0.924277, -1.24068, 0.662055, -1.04678, 0.323023, -0.355192, -1.12718, -0.267107, 6
-1.12191, 0.375148, -0.228732, 0.871269, 0.404318, 0.655855, -0.276135, 0.371837, -1.33995, 0.0703161, -0.980788, -0.828565, 0.367271, -0.866877, 1.28062, -0.797669, 2
-1.12191, -0.218379, -1.10472, 0.871269, 0.118008, 1.16723, 1.58175, 1.67649, 0.857177, 1.52698, 0.123418, 0.553462, -0.296452, -0.294994, -0.212216, -0.797669, 7
0.378599, 0.375148, 1.44707, 0.871269, 0.976938, 0.327116, 0.636509, 0.534918, 1.27285, 0.143149, 0.527396, -0.937673, -0.60619, -1.07757, -1.12718, -0.685971, 3
0.798742, 0.909323, -0.723857, -0.452655, -1.4567, -0.98784, -1.12359, -1.35683, 0.441505, -1.24068, 1.0391, -0.173921, 0.190278, 0.457483, -0.98271, 0.291379, 6
0.318579, 0.84997, -1.18089, 0.871269, -0.196933, 0.619328, 0.408348, 1.44818, 1.03532, 0.798648, 1.0391, -0.646719, 0.0132851, -1.07757, -1.12718, -0.658047, 9
-1.12191, -0.396437, -0.152559, 0.871269, 0.805152, 1.24028, 1.09283, 0.730616, 0.382123, 0.252399, 1.0391, -0.719458, 0.367271, -1.07757, -0.549307, -0.35088, 3
-1.0919, 0.375148, -1.10472, -1.72566, 0.604735, -0.659101, 0.0498094, -1.45468, -1.31026, -0.803683, -1.65408, 1.17174, -0.827431, 1.84204, 1.28062, 1.99476, 5
-0.0415433, -0.396437, 1.33281, 0.871269, 0.74789, 0.619328, 0.310565, -0.345723, -0.538295, -1.24068, -1.65408, -1.01041, -0.207956, -0.836778, 1.28062, -0.602198, 1
0.858762, 0.909323, 2.28498, 0.565748, 1.14872, 0.144483, 0.571321, 0.0782897, 1.1244, -0.366683, 0.338873, -1.22863, -0.827431, -1.07757, -1.12718, -0.54635, 3
-1.12191, -5.02595, 0.0759595, -3.71155, 0.805152, -1.17047, 1.58175, 0.632767, 0.94625, 2.25531, -0.57681, 2.33555, -1.44691, 1.11966, 0.486044, 0.989487, 9
-1.12191, -0.218379, -1.25707, 0.667588, 0.203901, 1.27681, 1.58175, 1.80696, 0.94625, 1.49056, 0.419668, 0.517093, 0.544264, -0.325093, 0.221187, -0.797669, 7
1.87911, 0.909323, 0.532997, 0.311147, -0.941338, -0.147729, -1.6777, -0.574037, -0.835204, -1.24068, 0.581259, -0.901303, 0.278774, -0.0241026, -0.958632, -0.0995609, 6
0.798742, 0.434501, -1.40941, 0.871269, -0.740921, -0.111203, -0.243541, -0.704503, -1.69624, -1.24068, -1.62715, -0.21029, 0.0132851, 0.668176, 1.28062, 1.71552, 8
-1.12191, -0.0996736, -0.304905, 0.871269, 0.690628, 0.875014, -0.406513, 0.795849, -0.241386, 0.543732, 1.0391, -0.028444, 0.677008, -0.626084, -0.621541, -0.797669, 3
-1.12191, 0.84997, 1.18047, 0.871269, 1.4064, 0.436696, 0.669104, 0.110906, -0.122623, -0.585183, -0.57681, -1.30136, -2.42037, -0.264895, 0.461966, 0.123834, 7
-0.551716, 0.375148, -0.68577, -1.26738, -0.0251467, -1.49921, -0.862835, -1.45468, -1.57748, 0.106733, -1.65408, 1.35358, -0.473445, 1.75174, 1.28062, 1.99476, 5
-1.00187, -0.989965, -0.457251, 0.769429, 0.690628, 1.27681, 0.408348, 0.665384, -0.775823, 0.0703161, -1.65408, -1.01041, -0.517694, -1.07757, 1.28062, -0.630123, 2
-0.251615, -0.0403209, 0.951949, 0.871269, 1.0342, 0.327116, 0.571321, 0.013057, -0.567986, -0.548766, -1.65408, -1.30136, -0.252204, -0.896976, 1.28062, -0.462577, 2
1.87911, 0.909323, 0.571084, 0.260227, -0.884076, -0.147729, -1.6777, -0.541421, -1.13211, -1.24068, 0.123418, -0.792196, 0.323023, 0.21669, -0.717853, 0.403077, 6
-1.12191, -0.218379, -0.952376, 0.871269, -0.884076, 0.400169, -1.0584, 0.241371, -0.983659, -0.221017, 0.258077, -0.537612, 1.47348, -0.385291, 1.28062, -0.797669, 4
-1.12191, -3.00796, -0.571511, -1.5729, 0.318425, 0.400169, 1.58175, 1.80696, 0.708723, 1.63623, -0.118969, 0.626201, -0.783183, -0.264895, -0.525229, -0.797669, 1
-0.161584, 0.256443, 1.02812, 0.871269, 1.4064, 1.02112, 0.897265, 0.861082, 0.263359, 0.470899, 0.177282, -0.501243, -0.650438, -0.896976, -1.12718, -0.797669, 3
-1.12191, 0.315796, -0.342992, 0.871269, -0.139671, 0.254063, -0.797646, -0.084792, -1.63686, -0.6216, -0.87306, -1.15589, 0.411519, -1.01737, 1.28062, -0.797669, 2
-0.521706, 0.0190318, -1.40941, -1.42014, -1.4567, -1.7549, -0.439107, -1.45468, 0.649341, -0.4031, 1.0391, 0.808046, 1.25224, 1.69154, -0.28445, 1.99476, 0
-0.281625, 0.553207, 2.13263, 0.871269, 0.919676, 1.05765, -0.960618, 1.02416, -0.211695, 1.08998, 1.0391, 0.189771, 0.500015, -0.806679, -1.12718, -0.797669, 5
-1.12191, -0.693201, -0.381078, 0.871269, 0.490211, 0.801961, 0.147593, 0.208755, -0.953968, -0.439517, -1.60022, -1.22863, -0.163708, -0.957174, 1.28062, -0.797669, 2
1.45897, 0.19709, -0.266819, -0.910937, -1.4567, 0.801961, 0.212782, 1.80696, 0.886868, 1.19923, 1.0391, -0.173921, 1.69472, -1.07757, -0.669697, -0.602198, 9
1.78908, -0.218379, 0.456824, 0.871269, -1.4567, 0.801961, -0.993213, 0.502302, 0.560268, 1.30848, 1.0391, 0.407986, 0.854001, -0.716381, -0.573385, -0.797669, 9
-1.12191, -2.94861, -0.0383, -1.52198, 0.604735, 0.363642, 1.58175, 1.80696, 0.768105, 1.67265, -0.0112414, 0.66257, -0.60619, -0.264895, -0.549307, -0.797669, 1
-1.12191, -1.93961, 0.60917, -0.503576, 1.4064, 1.27681, 1.2884, 1.31771, 0.916559, 0.616565, 0.74285, -0.719458, -0.561942, -1.07757, 1.11207, -0.630123, 1
1.87911, 0.375148, 0.875776, 0.871269, -0.941338, 0.875014, -1.51472, 0.273988, -0.449223, 0.580149, 0.419668, -0.137551, -0.340701, -0.957174, -1.12718, -0.797669, 5
-1.12191, -1.40543, -0.152559, -0.0452941, 0.776521, 1.27681, 1.58175, 1.64387, 0.560268, 1.3449, -0.334424, 0.407986, -1.35841, -0.385291, -0.597463, -0.797669, 1
-1.12191, 0.434501, -0.266819, 0.871269, 1.32051, 0.655855, 0.995048, -0.117408, 0.0555229, -1.24068, 1.0391, -0.974042, 1.20799, 0.0360956, -0.958632, 0.458925, 7
-0.281625, -4.66983, 0.913862, -1.77658, 1.4064, 0.948067, 0.0498094, 1.80696, -1.04304, 0.907898, 0.500464, -0.173921, 0.500015, -1.07757, -1.12718, -0.74182, 8
0.018477, 0.671912, -1.29515, -1.16554, -1.4567, -1.68184, -0.145757, -1.45468, 1.24316, -0.330267, 1.0391, 1.06263, 0.721257, 1.93234, -0.717853, 1.5759, 0
0.49864, 0.434501, -1.33324, -0.707256, 0.00348431, -0.476468, -0.0479739, -1.35683, -1.69624, -1.24068, -1.3309, 0.262509, -0.429197, 1.51095, 1.28062, 1.99476, 5
-0.821808, 0.909323, -1.37133, -0.809097, -1.14175, 0.18101, -1.61251, 1.15463, -1.13211, -0.0389338, -1.65408, -1.30136, -1.49115, -0.836778, 1.28062, -0.462577, 1
-0.851818, 0.790618, -0.914289, 0.871269, -1.4567, -0.366889, 0.440943, -0.150025, 1.27285, 0.871482, 0.500464, 1.93549, -0.11946, 0.306987, -0.332606, -0.797669, 4
-1.12191, -1.28673, -0.647684, 0.871269, 0.146639, 0.473222, -0.113163, -0.345723, -1.13211, -1.24068, -1.35783, -0.828565, 0.0132851, -0.385291, 1.28062, -0.490501, 2
-0.611737, 0.909323, -1.21898, -1.52198, 0.289794, -0.659101, -0.308729, -1.45468, -1.60717, -0.6216, -1.65408, 1.60817, -0.473445, 1.81194, 1.28062, 1.82722, 5
-1.12191, -0.515143, 0.0759595, 0.871269, 0.00348431, 0.948067, -0.276135, 0.241371, -0.330459, -0.767266, 1.0391, -1.04678, 0.721257, -1.01737, -0.380762, -0.797669, 1
-0.0115331, 0.909323, 0.304479, -0.605416, -1.4567, -0.768681, 0.375754, -0.247874, 1.27285, 0.106733, 0.74285, 0.989892, 1.11949, -0.204697, 0.65459, -0.797669, 4
-1.12191, -1.10867, 0.532997, -0.198055, 0.776521, 1.27681, 1.58175, 1.35033, 1.21347, 1.05356, 0.823646, 0.22614, 1.11949, -0.475589, 1.03984, -0.797669, 1
1.24889, -0.218379, 0.647257, 0.871269, -0.969969, 0.619328, 0.343159, 0.665384, 1.24316, 0.652982, 1.0391, -0.719458, -0.11946, -1.04747, -1.12718, -0.797669, 9
-0.101564, 0.909323, -0.952376, -0.248975, -1.4567, -0.805207, 0.147593, -0.247874, 1.27285, 0.325232, 0.4466, 1.24448, -0.0309631, 0.00599652, -0.139982, -0.797669, 4
-0.431676, 0.909323, -0.952376, -0.401735, -1.4567, -0.914787, 0.277971, -0.508804, 1.0947, 0.944315, 1.0391, 1.24448, 1.38498, -0.0241026, 0.750901, -0.797669, 4
1.87911, 0.909323, 0.571084, 0.820349, -0.340087, 0.290589, 1.2884, 1.28509, 0.857177, 1.52698, 0.177282, 0.407986, -0.517694, -0.475589, -1.12718, -0.797669, 9
-0.431676, 0.19709, 1.06621, 0.871269, 1.4064, 0.692382, 0.701698, 0.502302, 0.738414, 0.106733, 0.985237, -0.864934, -0.11946, -1.07757, -1.12718, -0.713896, 3
-1.12191, -0.45579, -0.266819, 0.871269, 0.118008, 0.217536, -0.210946, -0.313106, -1.28057, -0.949349, -1.4117, -0.61035, 0.0575333, -0.565886, 1.28062, -0.797669, 2
1.87911, -1.93961, -2.13455E-4, -1.77658, -1.4567, 0.217536, -0.830241, 1.80696, 0.61965, 2.07323, 0.715918, 0.771677, 0.809753, -0.415391, -0.332606, -0.797669, 9
-1.00187, -0.277732, 0.380652, 0.871269, 1.4064, 0.948067, 0.636509, 0.502302, -0.330459, 0.361649, 0.74285, -0.392135, -0.163708, -1.07757, -1.12718, -0.630123, 3
-0.161584, 0.137737, 1.29473, 0.871269, 0.891045, 0.363642, -0.210946, 0.273988, 0.886868, 0.325232, 1.0391, -0.646719, -0.0309631, -1.07757, -1.12718, -0.713896, 3
-1.12191, -1.46479, 0.0759595, -0.147134, 1.12009, 1.27681, 1.58175, 1.70911, 0.797796, 1.38131, 0.177282, 0.407986, 0.0132851, -0.415391, -0.0436706, -0.797669, 1
0.648691, 0.315796, -0.914289, 0.260227, -1.4567, -0.87826, -0.862835, -1.45468, 0.589959, -0.876516, 1.0391, 0.698939, 1.20799, 1.93234, -0.28445, 1.82722, 0
-0.641747, 0.909323, -1.10472, -0.605416, -1.31354, -0.951314, -0.732457, -1.0959, 0.827487, -0.840099, 1.0391, -0.283028, -0.384949, -0.535787, -1.12718, -0.797669, 6
-1.12191, -0.45579, -1.02855, 0.871269, 0.17527, 1.24028, 0.277971, 0.632767, -0.567986, -0.148184, -1.35783, -1.22863, 0.101782, -1.07757, 1.28062, -0.630123, 2
-0.221604, 0.909323, -0.80003, -0.147134, -1.4567, -0.439942, -1.31916, -0.410955, 0.500887, 0.215983, 1.0391, 0.735308, 1.51772, -0.234796, 0.919447, -0.797669, 4
1.30891, 0.731265, -1.4475, 0.362067, -1.4567, -0.147729, 0.962454, 0.893698, 1.27285, 2.40098, 0.527396, 1.13537, 0.63276, -0.0843007, 0.293421, -0.797669, 9
-1.12191, -0.633848, -0.152559, 0.871269, 0.375687, 0.327116, 0.0824038, -0.247874, -0.597677, -1.24068, -1.03465, -0.864934, -0.738935, 0.0962938, 1.28062, 0.403077, 7
-0.161584, -0.574496, -1.29515, -1.77658, -1.4567, -1.79142, -0.569485, -1.45468, 0.649341, -0.840099, 1.0391, 0.117033, 1.96021, 1.02937, 0.847213, 1.99476, 0
1.00881, 0.909323, -0.419165, -0.707256, -1.4567, -1.207, -0.89543, -1.45468, 0.560268, -0.585183, 1.0391, 0.735308, 1.34073, 1.78184, -0.380762, 1.93891, 0
0.138518, -0.277732, -0.80003, -1.0637, 0.00348431, -1.35311, -1.25397, -1.45468, -1.69624, -0.29385, -1.35783, 1.24448, -0.384949, 1.93234, 1.28062, 1.93891, 5
-1.12191, -0.45579, -0.533424, 0.871269, -0.0537776, 0.801961, -0.406513, 0.306604, -1.25088, -0.29385, -1.00772, -0.901303, 0.323023, -0.957174, 1.28062, -0.797669, 2
-0.101564, 0.671912, 0.114046, -1.01278, 1.09146, -1.02437, 0.440943, -1.45468, -1.69624, -0.73085, -1.3309, 0.66257, -1.26991, 1.72164, 1.28062, 1.99476, 5
-0.251615, 0.909323, -0.914289, -0.299895, -1.4567, -0.87826, 0.603915, -0.345723, 1.27285, 1.08998, 0.74285, 1.13537, 0.101782, -0.0542016, -0.501151, -0.797669, 4
-0.731777, 0.671912, 0.60917, 0.871269, 0.146639, 0.363642, -0.699863, 0.273988, -1.69624, -0.0753504, -1.57329, -0.901303, -0.163708, -0.927075, 1.28062, -0.797669, 2
-0.0715535, 0.19709, -0.381078, -1.3183, -0.0251467, -1.7549, -1.31916, -1.45468, -1.69624, 0.143149, -0.145901, 1.17174, 2.00445, 1.93234, -0.645619, 1.99476, 8
