@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.52865, -2.65184, 2.28498, -0.961857, 1.17735, 1.27681, -0.113163, 1.18725, -0.36015, 0.215983, -0.172832, -1.30136, -2.42037, -0.957174, -0.862321, 0.263455, 8
-0.521706, -0.159026, -0.190646, 0.871269, 0.633366, 0.801961, -0.308729, 0.502302, 0.441505, 0.543732, 1.0391, -0.355766, 0.101782, -0.957174, -1.12718, -0.797669, 3
-1.12191, -1.34608, -0.228732, -0.0452941, 0.948307, 1.27681, 1.58175, 1.41556, 0.94625, 1.16281, 0.473532, 0.298878, 0.942498, -0.415391, 0.895369, -0.797669, 1
-1.12191, -2.41443, -0.952376, -4.22075, 0.318425, -2.19322, 1.41878, -0.150025, 1.27285, 1.96398, -0.0381732, 2.33555, -1.22566, 0.848771, -0.862321, -0.322955, 0
1.81909, -0.633848, 1.59942, 0.871269, -1.28491, 0.728908, -1.35175, 0.502302, 0.886868, 1.49056, 1.0391, 0.407986, 0.63276, -0.565886, -1.12718, -0.797669, 9
-0.911839, 0.909323, 1.29473, 0.514828, -0.368718, -0.184256, -1.6777, 1.57864, 0.382123, 2.10965, 1.0391, 0.298878, 0.544264, -1.07757, -1.03087, -0.602198, 9
1.87911, 0.909323, 0.951949, -0.198055, -0.340087, -0.330362, -1.12359, -0.410955, -1.45871, -1.0586, -0.334424, -1.30136, -0.340701, -0.535787, -1.12718, -0.462577, 6
-1.12191, -0.0996736, -0.190646, 0.871269, 0.576104, 0.948067, 0.375754, 0.0456733, -0.00385895, -1.24068, -0.57681, -0.683089, 0.234526, -0.0542016, 1.28062, 0.151758, 7
0.618681, 0.553207, 1.67559, 0.871269, 0.891045, 0.327116, -0.178352, 0.404453, 1.03532, 0.288816, 1.0391, -0.792196, -0.11946, -1.07757, -1.12718, -0.769744, 3
-0.641747, -0.396437, -1.52367, 0.871269, 0.719259, 0.984594, 1.58175, 1.0894, 0.589959, 0.0338994, 0.338873, -1.30136, 1.91596, -0.1144, -0.477073, 0.263455, 7
-0.0715535, 0.909323, -1.48559, -0.299895, -1.4567, -0.293836, 1.12543, 0.567535, 1.27285, 1.5634, -0.361355, 1.64454, -1.44691, 0.156492, -0.98271, -0.797669, 4
0.018477, 0.84997, 1.90411, 0.616668, -0.626397, 1.27681, -1.35175, 0.437069, 0.0852138, 0.689399, 1.0391, -0.464874, -0.252204, -1.07757, -1.12718, -0.295031, 5
1.24889, 0.909323, -0.990462, -0.0962143, -0.0537776, -0.951314, 1.58175, -1.45468, -0.746132, -1.24068, -0.253628, 0.698939, 0.721257, 1.93234, -1.12718, 1.18496, 8
0.978803, 0.375148, -0.571511, -0.707256, -1.4567, -1.09742, -1.48213, -1.45468, 0.025832, -1.24068, 0.958305, -0.392135, 2.00445, 0.818672, 0.919447, 1.99476, 0
-1.12191, -2.17702, -0.190646, -0.961857, 0.432949, 0.619328, 1.58175, 1.80696, 1.0947, 1.49056, 0.635123, 0.517093, 1.29648, -0.355192, 1.11207, -0.797669, 1
-0.521706, -0.0403209, 0.761516, 0.871269, 1.20599, 0.655855, 0.277971, 0.437069, 0.471196, 0.325232, 1.0391, -0.501243, -0.0309631, -0.927075, -1.12718, -0.797669, 3
-0.551716, -1.10867, -1.40941, -2.79498, -0.483242, -2.37585, 0.832076, -1.03067, 1.27285, 0.616565, 0.4466, 1.93549, -0.915927, 1.93234, -1.12718, 1.32458, 0
0.288569, -0.989965, -1.52367, -0.656336, 0.0607463, -1.13395, 1.09283, -1.45468, -1.04304, -0.803683, -0.226696, 0.844415, 2.00445, 1.93234, -0.0195926, 1.65967, 8
0.318579, -1.88026, -1.14281, -1.47106, -1.4567, -2.37585, -0.0805684, -1.25898, 0.916559, 0.507315, 1.0391, 2.33555, -0.296452, 1.45075, -0.958632, 0.431001, 0
-0.971859, 0.0190318, 0.266392, 0.871269, 1.26325, 1.02112, 0.114998, 0.828466, 0.61965, 0.580149, 1.0391, -0.246659, -0.252204, -0.656183, -1.12718, -0.797669, 3
-1.12191, -2.53314, -1.14281, -1.16554, 0.490211, 0.655855, 1.58175, 1.80696, 0.589959, 1.49056, -0.0112414, 0.517093, -0.296452, -0.325093, -0.28445, -0.797669, 1
0.318579, 0.731265, -1.18089, -0.809097, 1.4064, -0.0381496, 0.473537, 1.80696, -0.983659, 0.835065, -1.65408, -1.30136, 1.42923, -0.836778, -0.766009, 0.347228, 8
-0.851818, 0.909323, -1.14281, 0.412987, -1.4567, -0.147729, -1.6777, -0.443572, -0.0632408, -0.366683, 0.769782, 0.335247, 1.47348, -0.204697, 1.28062, -0.797669, 4
-0.551716, -0.811907, 0.571084, 0.871269, 1.4064, 1.24028, 0.701698, 0.698, -0.0632408, 0.361649, 0.958305, -0.501243, 0.0132851, -1.07757, -1.12718, -0.685971, 3
1.87911, 0.612559, -1.52367, -0.248975, 1.20599, -0.220782, 0.962454, 1.80696, 0.144596, 0.361649, -1.60022, -1.11952, 1.82746, -1.07757, 0.0285632, 0.542698, 8
-1.12191, 0.0783846, 0.228306, 0.871269, 1.4064, 0.400169, 0.962454, -0.215257, 0.025832, -1.24068, -0.226696, -1.08315, -2.06638, 0.0661947, 0.871291, 0.319304, 7
-0.491696, 0.137737, 0.799603, 0.871269, 0.576104, 0.0349035, -0.439107, -0.28049, -1.69624, -0.803683, -1.25011, -1.26499, 0.234526, -1.04747, 1.28062, -0.797669, 2
-0.701767, 0.375148, -1.25707, -1.42014, -0.42598, -1.7549, -1.54732, -1.45468, -1.69624, 0.616565, -1.54636, 2.26281, -0.11946, 1.93234, 1.28062, 1.91099, 5
-1.12191, -0.337085, -0.304905, 0.871269, 0.518842, 1.02112, 0.0824038, 0.437069, -0.953968, -0.1846, -1.54636, -1.11952, -0.11946, -1.07757, 1.28062, -0.74182, 2
0.708711, 0.671912, -1.52367, 0.00562609, 0.289794, 0.0349035, 1.58175, -0.476188, -0.241386, -1.24068, -1.51942, -0.21029, -0.694686, 0.969167, -0.115904, 1.99476, 8
-0.341645, 0.909323, -0.0763864, -0.248975, 0.432949, -0.98784, -0.210946, -1.45468, -1.25088, -0.0389338, -1.65408, 1.49906, -0.915927, 1.84204, 1.28062, 1.99476, 5
-1.12191, 0.909323, 0.494911, 0.871269, 1.4064, 0.838488, 1.06024, 0.371837, 0.114905, -0.366683, -0.522946, -1.30136, -1.6239, -0.144499, 0.221187, 0.48685, 7
-0.221604, 0.909323, -1.52367, -0.248975, 0.146639, 0.619328, -0.243541, 1.0894, 0.530577, 0.616565, 1.0391, -0.501243, 0.765505, -1.07757, -0.766009, -0.602198, 9
-0.131574, 0.256443, 1.98028, 0.871269, 1.4064, 0.948067, 0.375754, 0.567535, -0.835204, -0.111767, -1.65408, -1.30136, -2.15488, -0.204697, 0.461966, 0.263455, 7
0.288569, -0.930612, 0.0759595, 0.871269, -1.28491, 0.363642, 0.0824038, -0.182641, -0.300768, -1.24068, -1.65408, -0.537612, -0.561942, 0.668176, 1.28062, 1.71552, 8
1.8491, 0.731265, 0.266392, 0.871269, -1.22765, 0.327116, -1.6777, -0.117408, -0.864895, -0.840099, 0.635123, -1.30136, 2.00445, -0.415391, -0.212216, -0.127485, 6
1.87911, 0.434501, -0.838116, -0.0962143, -0.139671, -0.951314, 0.343159, -1.45468, -1.66655, -0.767266, -0.496015, 0.735308, 0.854001, 1.93234, -1.12718, 1.29665, 8
-1.12191, -1.22738, 0.228306, -0.299895, 0.862414, 1.27681, 1.58175, 1.77434, 1.15409, 1.38131, 0.715918, 0.335247, 0.854001, -0.505688, 0.919447, -0.797669, 1
-0.101564, -0.515143, -1.52367, -2.13302, -1.22765, -2.37585, 0.440943, -1.0959, 1.27285, 0.470899, 1.01217, 1.97186, -0.561942, 1.93234, -0.958632, 1.07326, 0
1.87911, 0.909323, 0.685343, 0.107466, -0.798183, -0.220782, -1.6777, -0.476188, -1.42902, -1.24068, -0.0920369, -1.11952, 0.234526, -0.0542016, -0.958632, -0.0995609, 6
1.87911, -0.574496, 0.266392, 0.871269, -1.4567, 0.509749, -0.0805684, -0.117408, 0.263359, -1.24068, -1.57329, -0.392135, -1.22566, 0.908969, 1.23246, 1.74344, 8
1.87911, 0.790618, 0.685343, 0.871269, -0.626397, 0.582802, 0.114998, 0.33922, 0.886868, -0.0753504, 0.527396, -1.15589, -0.694686, -1.07757, -1.12718, -0.769744, 5
1.87911, 0.909323, 0.60917, -0.0962143, -0.511873, -0.512995, -0.830241, -0.867584, 0.174287, -1.24068, 0.850578, -0.392135, -0.340701, 0.0661947, -1.12718, -0.239182, 6
0.378599, 0.909323, 0.875776, 0.209307, -0.71229, -0.111203, -1.6777, -0.28049, 0.0555229, -0.111767, 1.0391, 0.66257, 1.11949, -0.264895, 0.702746, -0.797669, 4
-1.12191, 0.731265, 0.037873, 0.871269, 0.490211, 0.436696, 0.408348, -0.215257, -0.182004, -1.24068, -0.899992, -0.0648132, 0.0575333, 0.126393, 1.28062, 0.235531, 7
-1.12191, -1.10867, 0.152133, 0.00562609, 1.17735, 1.27681, 1.58175, 1.31771, 0.708723, 1.08998, -0.0112414, 0.22614, -0.650438, -0.44549, -0.597463, -0.797669, 1
0.618681, -0.0996736, 1.71368, 0.871269, 1.20599, 0.436696, -0.0479739, 0.404453, 1.0947, 0.215983, 1.0391, -0.901303, -0.207956, -1.07757, -1.12718, -0.490501, 3
-1.03188, -0.337085, -0.152559, -1.21646, 1.06283, -0.951314, 0.473537, -1.45468, -1.25088, -0.73085, -1.65408, 0.698939, -1.22566, 1.60125, 1.28062, 1.99476, 5
1.87911, 0.731265, 0.304479, 0.871269, -1.11312, 0.546275, -1.38435, -0.084792, -0.182004, 0.689399, 0.500464, -0.283028, -0.252204, -1.07757, -1.12718, -0.658047, 5
0.378599, -1.46479, 0.266392, 0.871269, 1.17735, 1.09417, 1.19061, 0.0782897, -0.271077, -0.694433, -1.65408, -1.30136, -0.252204, -0.927075, 1.28062, -0.713896, 2
1.2789, 0.19709, 0.114046, 0.871269, -1.19902, 0.18101, -1.6777, -0.443572, -0.864895, -1.24068, 0.4466, -0.901303, 2.00445, 0.306987, 1.03984, 1.5759, 0
-0.791798, -0.752554, -0.0383, 0.871269, 0.318425, 0.436696, -0.0479739, -0.084792, -0.983659, -0.803683, -1.65408, -1.30136, -0.207956, -0.987273, 1.28062, -0.713896, 2
0.228548, 0.137737, 0.037873, 0.871269, 1.09146, 1.1307, 0.0824038, 0.665384, 0.322741, 0.762232, 1.0391, -0.355766, 0.234526, -1.07757, -1.12718, -0.713896, 3
-1.12191, -1.76155, 0.037873, -0.0452941, 0.604735, 1.27681, 0.473537, 0.665384, 0.174287, -0.1846, -0.819197, -1.30136, -0.960176, -0.957174, 1.28062, -0.658047, 1
-1.03188, 0.137737, 0.380652, 0.871269, 1.4064, 1.27681, 0.864671, 1.02416, 0.560268, 0.652982, 0.769782, -0.21029, -0.340701, -0.686282, -1.12718, -0.797669, 3
1.30891, 0.909323, 0.380652, -0.198055, -0.798183, -0.476468, -1.12359, -0.737119, 0.382123, -0.694433, 1.0391, -0.173921, -0.473445, -0.505688, -1.12718, -0.797669, 6
-0.761788, -1.76155, -1.52367, -1.87842, -0.855445, -2.15669, 0.473537, -1.45468, 1.27285, -0.148184, 1.01217, 1.35358, 0.367271, 1.93234, -0.693775, 1.79929, 0
-1.12191, -0.396437, -2.13455E-4, 0.871269, 0.833783, 0.765435, 0.603915, -0.084792, -0.508604, -0.985766, -1.27704, -1.30136, 0.0575333, -0.535787, 1.28062, -0.713896, 2
0.738721, 0.909323, -0.114473, -0.0962143, -1.05586, -0.366889, -1.6777, -0.541421, -0.0632408, -0.366683, 1.0391, 0.335247, 0.500015, -0.264895, 0.269343, -0.797669, 4
-0.161584, 0.909323, -1.06664, -0.299895, -1.4567, -0.622575, 0.0498094, -0.215257, 1.27285, 0.762232, 0.87751, 0.771677, 1.16374, -0.234796, 0.437888, -0.797669, 4
1.75907, 0.909323, -1.52367, 0.769429, -0.826814, -0.403415, 1.15802, -0.965433, -0.182004, -1.24068, -0.980788, 0.117033, 2.00445, 1.11966, -0.212216, 1.82722, 8
-1.12191, 0.553207, 0.380652, 0.871269, 1.23462, 1.27681, 0.701698, 0.437069, 0.0852138, -0.73085, -0.496015, -1.30136, -0.207956, -0.264895, 1.28062, -0.267107, 7
-1.12191, 0.493854, 0.494911, 0.871269, 0.919676, 0.692382, 0.538726, -0.0521757, -0.0632408, -1.24068, -0.846129, -0.501243, -0.429197, 0.306987, 1.28062, 0.626471, 7
-0.161584, 0.315796, -1.52367, -1.16554, -1.39943, -1.7549, -0.0153795, -1.45468, 1.1244, -0.257434, 1.0391, 1.20811, 0.500015, 1.93234, -0.525229, 1.21288, 0
-1.12191, -0.811907, -0.761943, 0.871269, 0.0893773, 0.948067, -0.0153795, 0.33922, -0.835204, -0.439517, -1.57329, -1.30136, -0.0309631, -0.987273, 1.28062, -0.54635, 2
-0.191594, 0.137737, 0.647257, 0.871269, 0.118008, -0.00162308, -0.699863, -0.247874, -1.69624, -0.73085, -0.953856, -0.974042, 0.323023, -0.927075, 1.28062, -0.797669, 2
-0.311635, -1.10867, 0.494911, 0.871269, 0.719259, 0.436696, -0.0805684, -0.150025, -1.42902, -0.767266, -1.65408, -0.755827, -0.207956, -0.927075, 1.28062, -0.797669, 2
-1.12191, 0.375148, -0.152559, 0.871269, 0.318425, 0.655855, 0.180187, 0.502302, 0.382123, 0.179566, 1.0391, -0.501243, 1.03099, -0.957174, -0.188138, -0.797669, 3
-1.12191, 0.909323, -0.457251, -0.910937, 1.4064, 0.509749, -0.439107, 1.67649, 0.025832, 0.762232, 0.931373, 0.298878, 0.765505, -1.07757, -0.862321, -0.15541, 9
-1.06189, 0.0190318, -1.52367, -1.26738, -0.168302, -1.13395, -0.89543, -1.45468, -1.4884, -0.221017, -1.62715, 1.20811, -0.473445, 1.72164, 1.28062, 1.99476, 5
-1.12191, -2.05831, -1.02855, -1.01278, 0.146639, 0.655855, 1.58175, 1.80696, 1.0947, 1.49056, 0.365804, 0.517093, -0.0309631, -0.355192, -0.380762, -0.797669, 1
0.288569, 0.909323, -1.10472, -0.0962143, -1.4567, -0.951314, -0.993213, -1.35683, 0.144596, -1.24068, 0.985237, -0.501243, 2.00445, 0.818672, 0.341576, 1.24081, 0
1.12885, -0.277732, 2.01837, 0.871269, 1.4064, 0.582802, 0.929859, 0.469686, 0.263359, 0.0338994, 0.123418, -0.974042, -0.915927, -1.07757, -1.12718, -0.685971, 3
0.018477, 0.909323, -0.761943, -0.401735, -1.4567, -0.659101, 0.147593, -0.313106, 1.27285, 0.580149, 0.500464, 0.735308, 0.278774, -0.234796, -0.0918265, -0.797669, 4
-1.12191, 0.137737, 0.228306, 0.871269, 1.06283, 0.728908, 0.701698, -0.0521757, 0.233668, -1.24068, -0.684538, -0.646719, -0.384949, 0.186591, 1.28062, 0.598547, 7
-0.581727, 0.84997, -1.29515, -1.62382, -0.826814, -2.15669, 0.571321, -1.45468, 1.27285, 0.106733, 0.769782, 1.71727, -0.473445, 1.93234, -1.12718, 1.43628, 0
-0.311635, -0.159026, -1.33324, -2.23486, -0.597766, -2.37585, 0.929859, -0.965433, 1.27285, 0.907898, 0.338873, 2.33555, -1.40266, 1.78184, -1.12718, 0.68232, 0
1.75907, 0.0190318, -0.342992, 0.871269, -0.196933, -0.0381496, 1.45137, -0.574037, -0.597677, -1.24068, -1.65408, -0.173921, 0.765505, 0.788573, 1.28062, 1.74344, 8
0.0784974, 0.909323, -1.52367, -1.16554, -0.884076, -1.60879, 1.12543, -0.99805, 1.27285, 0.215983, 0.365804, 1.82638, 0.278774, 0.427384, 0.293421, -0.797669, 4
-0.161584, 0.84997, -0.190646, -1.01278, 0.146639, -1.60879, -1.12359, -1.45468, -1.69624, 0.0703161, -1.3309, 1.68091, -0.0309631, 1.93234, 1.28062, 1.52005, 5
-1.12191, 0.553207, 0.799603, 0.871269, 1.4064, 0.436696, 1.02764, -0.0195594, 0.025832, -0.767266, -0.469083, -1.30136, -1.31416, -0.204697, 1.20838, 0.207606, 7
-1.12191, 0.19709, -0.533424, 0.871269, 0.146639, 0.765435, -0.210946, 0.208755, -0.924277, -0.548766, -0.738401, -1.30136, 0.63276, -1.01737, 1.28062, -0.518426, 2
-0.191594, 0.0190318, 0.875776, 0.871269, 0.690628, 0.217536, -0.406513, -0.0521757, -1.69624, -0.6216, -1.35783, -1.15589, 0.14603, -1.04747, 1.28062, -0.797669, 2
1.69905, -0.45579, 0.532997, 0.871269, -1.4567, 0.327116, -0.145757, 0.241371, 0.827487, 1.52698, 1.0391, 0.0806634, 1.20799, -1.07757, -1.00679, -0.797669, 9
-0.131574, 0.19709, -0.0383, -1.21646, 0.347056, 1.27681, -1.6777, 0.665384, -0.864895, 0.325232, -0.57681, -1.30136, 2.00445, 0.186591, -0.525229, 0.514774, 8
-1.12191, -1.99896, -1.14281, -1.21646, 0.17527, 0.509749, 1.58175, 1.80696, 1.03532, 1.59981, 0.231145, 0.589831, -0.11946, -0.325093, -0.356684, -0.797669, 1
-0.311635, -0.0403209, 0.685343, 0.871269, 0.719259, 0.107957, 0.180187, -0.345723, -1.22119, -0.767266, -1.65408, -0.974042, -0.207956, -0.927075, 1.28062, -0.797669, 2
-1.12191, -0.218379, 0.037873, -0.198055, 0.805152, 1.1307, 1.58175, 1.80696, 1.1244, 1.45415, 0.688987, 0.480724, 1.03099, -0.385291, 0.750901, -0.797669, 1
-0.521706, 0.909323, -1.29515, -0.198055, -1.4567, -0.586048, 0.440943, -0.0521757, 1.27285, 1.16281, 0.662055, 0.844415, 0.677008, -0.204697, 0.124875, -0.797669, 4
-0.791798, -0.0403209, -1.52367, -2.48946, -0.454611, -2.37585, 1.06024, -0.834968, 1.27285, 1.19923, 0.096486, 2.33555, -1.49115, 1.02937, -0.862321, -0.127485, 0
-0.461686, 0.909323, -1.52367, -1.42014, -0.311456, -0.220782, 0.0498094, -1.38945, -1.13211, -1.24068, -1.11545, 1.099, -0.60619, 1.90224, 1.28062, 1.93891, 5
-1.12191, 0.84997, 1.9422, 0.871269, 0.805152, 0.144483, 0.277971, -0.313106, -0.211695, -1.24068, -1.19624, -1.19226, -2.02213, -0.234796, 1.28062, 0.235531, 7
-0.911839, 0.0783846, 0.152133, 0.871269, 0.0893773, 0.18101, -0.699863, -0.182641, -1.69624, -0.767266, -1.27704, -1.15589, 0.101782, -1.01737, 1.28062, -0.797669, 2
0.198538, 0.909323, -0.914289, -0.198055, -1.4567, -0.439942, -1.02581, -0.378339, 0.114905, -0.0753504, 1.0391, 0.0442943, 1.34073, -0.234796, 0.823135, -0.797669, 4
1.87911, 0.909323, 0.761516, 0.311147, -0.71229, -0.00162308, -1.57991, -0.28049, -1.69624, -1.09502, -0.496015, -1.30136, -0.163708, -0.294994, -0.838243, 0.0679849, 6
-0.491696, 0.909323, -0.80003, -0.656336, -0.540504, 1.27681, -0.210946, 0.241371, 0.174287, -0.985766, -1.65408, -1.30136, -0.915927, -0.836778, 1.28062, -0.434653, 1
-0.911839, 0.731265, -0.952376, -0.758177, 0.404318, -0.951314, -0.667268, -1.45468, -1.69624, -0.330267, -1.54636, 1.49906, -0.960176, 1.84204, 1.28062, 1.99476, 5
1.66904, -0.930612, 2.28498, 0.871269, -0.196933, 1.09417, -1.28656, 0.763233, 0.322741, 1.27206, 0.500464, 0.371617, -0.207956, -0.565886, -1.12718, -0.797669, 9
-0.191594, 0.909323, -0.761943, 0.362067, -0.9986, -0.293836, 0.766887, 0.241371, 1.27285, 1.63623, 0.177282, 0.989892, -0.960176, -0.144499, -1.12718, -0.797669, 4
-0.851818, 0.909323, -1.18089, -0.299895, -1.4567, -0.695628, -1.61251, -0.737119, 0.708723, -0.1846, 1.0391, -0.028444, 0.0575333, -0.144499, 0.293421, -0.797669, 4
1.2789, 0.909323, -0.304905, 0.107466, 0.347056, 0.254063, 0.310565, 1.18725, 0.857177, 0.507315, 1.0391, -0.719458, -0.0752113, -1.07757, -1.12718, -0.658047, 9
-0.701767, 0.909323, 0.990035, 0.158387, 0.432949, -0.293836, -0.0479739, -0.541421, -0.775823, -1.24068, -1.65408, -0.974042, -1.31416, -0.204697, 1.28062, 0.0400606, 7
-1.03188, -0.871259, -1.52367, -2.94774, -0.282825, -2.37585, 1.22321, -0.867584, 1.27285, 0.980732, 0.365804, 2.33555, -1.31416, 1.93234, -0.790087, 0.821941, 0
0.52865, 0.256443, 0.456824, 0.871269, -1.4567, 0.217536, -1.15619, 0.273988, 1.27285, 0.944315, 1.0391, 1.06263, 0.101782, -0.0843007, -0.477073, -0.797669, 4
-0.191594, -0.396437, -1.52367, -1.3183, -1.05586, -1.901, 0.245376, -1.45468, 1.27285, -0.4031, 0.985237, 1.20811, 0.323023, 1.93234, -0.669697, 1.74344, 0
1.87911, 0.909323, 0.72343, -0.0452941, -0.740921, -0.293836, -1.6777, -0.541421, -1.28057, -1.24068, -0.0651051, -0.792196, -0.384949, 0.0962938, -1.12718, 0.0400606, 6
1.87911, -0.574496, 1.48516, 0.871269, -0.11104, 0.619328, 0.897265, 1.28509, 0.263359, 1.08998, 0.0156905, -0.464874, -0.827431, -1.07757, -1.12718, -0.658047, 9
1.87911, -0.277732, 0.532997, 0.871269, -0.254195, -0.0381496, 1.32099, 1.15463, 1.15409, 1.52698, 0.87751, -0.028444, 0.323023, -1.07757, -1.12718, -0.574274, 9
-0.251615, 0.553207, -1.4475, -1.21646, -1.4567, -1.7549, -0.145757, -1.45468, 0.975941, -0.330267, 1.0391, 1.099, 0.721257, 1.93234, -0.669697, 1.93891, 0
0.228548, -0.752554, -0.838116, 0.871269, -1.4567, -0.0381496, 0.408348, -0.378339, 1.21347, -1.24068, -1.46556, -1.11952, -1.26991, 0.156492, 1.28062, 1.10118, 8
1.87911, 0.909323, 0.647257, 0.0565463, -0.769552, -0.257309, -1.6777, -0.574037, -1.1618, -1.24068, 0.204213, -0.937673, 0.101782, 0.0661947, -1.03087, 0.375152, 6
-0.911839, -0.515143, -0.495338, -1.92934, -0.0824086, -2.12016, -1.41694, -1.45468, -1.69624, 0.215983, -1.43863, 1.64454, -0.11946, 1.87214, 1.28062, 1.99476, 5
-1.12191, -1.52414, 0.228306, -0.656336, 1.00557, 0.948067, 1.58175, 1.80696, 1.1244, 1.49056, 0.823646, 0.517093, 1.51772, -0.325093, 1.16023, -0.797669, 1
0.768732, 0.909323, 0.228306, -0.248975, -0.912707, -0.366889, -1.6777, -0.410955, -0.0929317, -0.366683, 1.0391, 0.298878, 1.42923, -0.355192, 0.65459, -0.797669, 4
-0.101564, 0.909323, -0.304905, 0.871269, -1.22765, -0.0381496, -1.6777, -0.574037, -0.478914, -1.24068, 1.0391, -0.937673, 0.942498, 0.186591, -0.669697, 0.87779, 6
-0.191594, 0.909323, -0.876203, -0.758177, -0.282825, -1.06089, -1.51472, -1.45468, -1.69624, 0.0338994, -1.46556, 1.64454, -0.517694, 1.90224, 1.28062, 1.91099, 5
0.768732, -1.16802, -0.190646, 0.871269, -1.42806, 0.144483, 0.310565, -0.28049, 0.649341, -1.24068, -1.65408, -0.755827, -0.960176, 0.54778, 1.28062, 1.60382, 8
1.87911, 0.909323, 0.266392, -0.198055, -1.05586, -0.439942, -1.6777, -0.606653, -0.983659, -1.24068, 0.850578, -1.22863, 1.78321, -0.325093, -0.790087, -0.0995609, 6
0.108508, 0.375148, 2.28498, 0.871269, 1.37777, 1.24028, -0.210946, 1.35033, -0.508604, 0.835065, 0.74285, 0.117033, 0.101782, -0.806679, -1.12718, -0.797669, 5
0.678701, 0.315796, -0.533424, -0.0452941, -0.0537776, -0.951314, -0.536891, -1.45468, -1.69624, -0.4031, -0.145901, 0.66257, 2.00445, 1.63135, -0.236294, 1.99476, 8
1.87911, -1.04932, 0.990035, 0.871269, -1.4567, 0.875014, -1.35175, 0.33922, 0.382123, 1.30848, 0.688987, 0.517093, 0.854001, -0.806679, -0.838243, -0.797669, 9
1.8491, 0.909323, 0.532997, -0.299895, -0.71229, -0.476468, -1.12359, -0.704503, -0.182004, -1.24068, 1.0391, -0.792196, 0.278774, -0.0241026, -1.12718, -0.0437123, 6
-0.371655, 0.790618, -1.25707, -0.809097, 1.26325, 0.473222, -0.504296, 1.80696, -1.69624, 1.63623, 1.0391, 1.28085, 0.942498, -0.0843007, -0.790087, -0.797669, 9
-1.12191, -0.277732, -0.266819, 0.871269, 0.404318, 0.436696, 0.375754, -0.182641, 0.025832, -1.24068, -0.711469, -0.392135, 0.0132851, 0.0962938, 1.28062, 0.347228, 7
-0.761788, -1.04932, 0.0759595, -2.38762, 0.17527, -2.22974, -1.28656, -1.45468, -1.69624, 0.143149, -1.3309, 1.35358, 0.0132851, 1.54105, 1.28062, 1.99476, 5
0.0784974, 0.909323, -1.25707, 0.0565463, 0.604735, -0.659101, 1.58175, -1.2916, -1.04304, -1.24068, -0.253628, 0.335247, 1.29648, 1.63135, -1.12718, 1.82722, 8
0.49864, 0.909323, -0.609597, -0.198055, -1.28491, -0.622575, -1.25397, -0.932817, 0.0555229, -1.24068, 1.0391, -0.755827, -0.0309631, -0.174598, -1.12718, -0.15541, 6
1.87911, 0.909323, 1.02812, -0.350815, -0.340087, -0.512995, -1.18878, -0.704503, -0.835204, -1.24068, 0.311941, -0.937673, -0.384949, -0.294994, -1.12718, -0.183334, 6
-0.581727, -3.48278, 0.114046, -4.22075, 0.74789, -2.19322, 1.58175, -0.0521757, 0.916559, 1.89115, -0.172832, 2.33555, -1.49115, 1.57115, -1.12718, 0.654395, 0
1.87911, 0.909323, 1.14238, 0.158387, -0.597766, -0.184256, -1.6777, -0.508804, -1.36964, -1.24068, 0.231145, -0.974042, 0.942498, -0.1144, -0.741931, 0.179682, 6
-0.911839, -0.396437, 1.44707, 0.871269, 1.4064, 1.02112, 1.51656, 0.208755, 1.21347, -0.912933, -1.06158, -1.30136, -2.42037, -1.04747, 1.11207, -0.74182, 1
-0.491696, 0.256443, -0.228732, -1.26738, 0.318425, -1.57227, -0.667268, -1.45468, -1.45871, 0.215983, -1.65408, 1.5718, -0.296452, 1.81194, 1.28062, 1.99476, 5
-1.12191, 0.909323, -0.0763864, 0.871269, 0.547473, 0.327116, 0.114998, -0.476188, -0.924277, -1.24068, -1.14238, 0.298878, 0.190278, 0.427384, 1.28062, 0.710244, 7
-1.12191, 0.909323, -0.114473, 0.565748, -0.11104, -0.366889, -0.178352, -0.965433, -0.597677, -1.24068, -1.49249, -0.246659, -0.0752113, -0.0542016, 1.28062, 0.235531, 7
0.58867, 0.137737, 2.28498, -0.707256, 1.32051, 1.27681, -0.928024, 1.25248, 0.500887, 0.907898, 0.931373, 0.589831, 1.03099, -0.776579, -1.12718, -0.797669, 9
0.198538, 0.909323, 0.685343, -1.3183, 1.4064, 0.838488, -0.373918, 1.64387, 0.174287, 1.01715, 0.419668, 0.880785, 0.544264, -0.776579, -1.12718, -0.797669, 9
