@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-0.551716, -0.633848, 0.114046, 0.871269, 0.547473, 0.546275, 0.0498094, 0.273988, 1.27285, 0.288816, 0.985237, -0.864934, -0.207956, -1.07757, -1.12718, -0.685971, 3
0.228548, -0.337085, 0.647257, 0.871269, 1.4064, 1.02112, 1.12543, 0.698, 0.382123, 0.361649, 0.688987, -0.573981, -0.384949, -0.896976, -1.12718, -0.797669, 3
0.138518, 0.909323, -0.68577, -0.350815, -1.4567, -0.476468, -0.830241, -0.345723, 0.738414, 0.252399, 1.0391, 0.407986, 0.854001, -0.355192, 0.245265, -0.797669, 4
-1.12191, -0.159026, -0.114473, -1.0637, 0.919676, -1.28005, 0.440943, -1.45468, -0.330459, -0.0753504, 0.527396, 1.099, 2.00445, 1.93234, -0.573385, 1.71552, 8
-0.551716, 0.909323, 0.571084, 0.820349, 0.203901, 0.07143, -0.699863, -0.182641, -1.69624, -0.694433, -1.08852, -1.30136, 0.234526, -1.04747, 1.28062, -0.797669, 2
1.87911, 0.909323, 0.418738, 0.616668, -0.9986, -0.0381496, -1.6777, -0.541421, -0.627368, -1.24068, 0.985237, -0.864934, 0.588512, -0.0241026, -0.98271, -0.127485, 6
-0.251615, 0.256443, 1.67559, 0.871269, 0.833783, 0.290589, -0.504296, 0.176139, 1.0947, 0.143149, 1.0391, -0.974042, -0.60619, -1.07757, -1.12718, -0.322955, 3
-0.641747, -2.77055, 1.02812, -2.74406, -0.225564, -2.37585, -0.960618, -0.63927, 0.263359, 0.835065, 1.0391, 2.11734, -0.207956, 1.93234, -1.12718, 1.26873, 8
1.12885, 0.909323, -1.52367, 0.311147, 0.547473, -0.147729, 1.58175, -0.606653, -0.746132, -1.24068, -1.46556, -0.173921, 0.367271, 0.818672, 1.16023, 1.96684, 8
-0.0715535, 0.0190318, -0.68577, -2.28578, -0.168302, -2.37585, 1.15802, -1.06328, 1.27285, 0.835065, 0.527396, 2.33555, -0.783183, 1.84204, -1.12718, 1.21288, 0
1.45897, 0.315796, -0.457251, 0.871269, -1.4567, -0.476468, -0.178352, -1.32421, -0.924277, -1.24068, -0.980788, 0.553462, 2.00445, 1.42065, 0.630512, 1.96684, 8
1.87911, 0.434501, 0.837689, 0.871269, -0.855445, 0.363642, -0.0153795, 0.926315, 0.886868, 1.85473, 0.0426223, 0.553462, -0.827431, -0.565886, -1.12718, -0.797669, 9
-1.12191, -1.58349, 0.0759595, -0.248975, 1.12009, 1.24028, 1.58175, 1.80696, 0.886868, 1.49056, 0.4466, 0.517093, 0.942498, -0.325093, 0.895369, -0.797669, 1
0.318579, -0.45579, -0.80003, -0.860017, -1.4567, -2.15669, -0.0805684, -1.45468, 1.06501, 0.143149, 1.0391, 2.19007, -0.296452, 1.93234, -1.12718, 1.15703, 0
-1.12191, -0.337085, -0.80003, 0.871269, 0.261163, 1.02112, 0.245376, 0.632767, -0.478914, 0.143149, -1.14238, -0.864934, -0.0309631, -1.04747, 1.28062, -0.797669, 2
-0.731777, 0.137737, -1.52367, -1.3183, 0.261163, -1.02437, -0.308729, -1.45468, -1.33995, -0.658016, -1.27704, 0.844415, -1.09292, 1.87214, 1.28062, 1.99476, 5
-1.12191, -1.04932, -0.990462, -2.94774, 0.17527, -2.37585, 1.58175, -0.737119, 1.1244, 1.49056, -0.199764, 2.33555, -2.11063, 1.54105, -1.03087, 0.291379, 0
0.018477, -0.0996736, -2.13455E-4, -1.52198, 0.118008, -1.86448, -1.31916, -1.45468, -1.69624, -0.148184, -1.38477, 1.28085, -0.11946, 1.69154, 1.28062, 1.99476, 5
-0.551716, 0.0783846, -0.838116, -2.43854, 0.17527, -2.37585, 1.58175, -0.671886, 1.03532, 1.38131, -0.388287, 2.33555, -2.42037, 1.24006, -1.1031, 0.0679849, 0
0.52865, 0.375148, 2.28498, 0.871269, 0.375687, 1.05765, -0.797646, 0.795849, -0.122623, 0.652982, 0.608191, -0.137551, -0.296452, -0.866877, -1.12718, -0.797669, 5
-0.461686, 0.790618, 1.18047, 0.871269, 1.4064, 0.546275, 0.245376, 0.534918, 1.24316, 0.179566, 0.904441, -0.937673, -0.340701, -1.07757, -1.12718, -0.518426, 3
0.0784974, -1.28673, 0.761516, 0.871269, 1.4064, 0.619328, 1.09283, -0.150025, -0.389841, -0.840099, -1.65408, -1.30136, -0.429197, -0.505688, 1.11207, -0.713896, 2
-1.12191, -0.989965, -0.0763864, -0.248975, 1.14872, 1.1307, 1.58175, 1.80696, 0.61965, 1.49056, 0.0156905, 0.480724, 0.190278, -0.355192, 0.823135, -0.797669, 1
1.87911, 0.909323, 2.28498, 0.463908, 0.833783, 0.400169, 0.440943, 0.534918, -0.211695, 0.398066, -0.57681, -0.21029, -1.75664, -0.626084, -1.12718, -0.797669, 1
0.678701, 0.790618, -0.228732, -1.36922, 1.37777, 0.0349035, 0.734293, 1.80696, 0.025832, 1.1264, 1.0391, 0.808046, 0.500015, -1.07757, -1.12718, -0.574274, 9
0.138518, -2.11767, -0.228732, 0.565748, 0.862414, 1.27681, 1.09283, 0.273988, -0.271077, -0.658016, -1.65408, -1.30136, -0.429197, -0.987273, 1.28062, -0.713896, 2
-0.611737, -0.159026, -1.40941, -2.23486, -0.597766, -2.37585, 0.962454, -1.19375, 1.27285, 0.543732, 0.338873, 1.97186, -1.35841, 1.93234, -1.12718, 0.905714, 0
-0.941849, -2.47378, -0.914289, -4.11891, 0.490211, -2.37585, 1.58175, -0.313106, 0.708723, 1.49056, -0.630674, 2.33555, -2.11063, 0.818672, -1.12718, -0.183334, 0
-0.671757, -1.52414, 0.647257, -0.0962143, 1.4064, 1.27681, 0.897265, 0.893698, 0.233668, 0.361649, -0.226696, -0.755827, -2.42037, -1.04747, -0.621541, -0.797669, 1
-0.341645, 0.137737, 0.913862, 0.871269, 0.432949, -0.293836, -0.406513, -0.769735, -1.69624, -1.24068, -1.25011, -0.246659, 0.101782, -0.44549, 1.28062, -0.211258, 2
-1.12191, -0.871259, -1.48559, -2.74406, -0.397349, -2.37585, 1.19061, -1.2916, 1.27285, 0.325232, 0.4466, 1.5718, -0.915927, 1.93234, -1.00679, 1.15703, 0
0.228548, -0.633848, -0.647684, -0.758177, 1.17735, -1.09742, 0.832076, -1.45468, -0.36015, -0.221017, 1.0391, 1.02626, 1.78321, 1.93234, -1.12718, 1.43628, 8
0.0484872, 0.553207, 2.28498, 0.871269, 1.37777, 1.20375, -0.504296, 1.54603, -0.211695, 1.27206, 0.850578, 0.117033, 0.278774, -0.866877, -1.12718, -0.797669, 5
-0.371655, -0.337085, -0.190646, 0.871269, 0.776521, 0.473222, -0.0479739, 0.176139, 0.322741, 0.507315, 1.0391, -0.537612, 0.190278, -1.07757, -1.12718, -0.490501, 3
-0.341645, -1.93961, -0.914289, -3.81339, 0.347056, -2.37585, 1.58175, -0.345723, 1.24316, 1.70906, -0.199764, 2.33555, -2.15488, 1.39055, -1.12718, 0.263455, 0
-0.251615, 0.553207, 1.90411, 0.871269, -0.225564, 1.27681, -1.41694, 0.828466, -0.0335499, 0.980732, 1.0391, 0.117033, 0.278774, -0.74648, -1.12718, -0.797669, 5
0.138518, 0.909323, 2.01837, 0.769429, 0.805152, -0.0381496, -0.0153795, -0.443572, -1.25088, -1.24068, -1.65408, -0.21029, -1.31416, 0.517681, 1.28062, 0.654395, 7
1.21888, -0.752554, 1.56133, 0.871269, -1.22765, 0.948067, -1.6777, 0.33922, 0.352432, 0.907898, 1.0391, 1.28085, 0.854001, -0.0843007, 0.269343, -0.797669, 9
1.60902, 0.909323, 0.304479, -0.350815, -0.969969, -0.512995, -1.6777, -0.671886, -0.864895, -1.24068, 1.0391, -1.11952, 1.03099, -0.294994, -1.12718, 0.0121363, 6
1.87911, 0.909323, 0.647257, 0.362067, -0.540504, -0.184256, -1.18878, -0.476188, -0.924277, -1.24068, 0.74285, -1.04678, 0.677008, -0.0542016, -1.12718, 0.403077, 6
-1.12191, -2.29573, 0.456824, -0.554496, 1.4064, 1.27681, 1.06024, 0.991547, 0.411814, 0.288816, 0.0695542, -0.974042, -2.33187, -1.04747, -0.356684, -0.797669, 1
0.858762, 0.909323, -0.571511, -0.147134, -1.34217, -0.439942, -1.6777, -0.63927, -0.924277, -1.24068, 0.87751, -1.30136, 2.00445, -0.415391, -0.0436706, -0.574274, 6
0.52865, -0.871259, 1.25664, 0.871269, 0.318425, 0.0349035, -0.0805684, -0.606653, -0.805514, -1.24068, -1.65408, -1.22863, -0.207956, -0.987273, 1.28062, -0.630123, 1
-0.371655, 0.375148, 0.799603, 0.871269, 0.661997, 0.363642, -0.243541, 0.33922, 1.0947, 0.325232, 1.0391, -0.719458, -0.0752113, -1.07757, -1.12718, -0.630123, 3
1.06883, 0.671912, 0.380652, -0.656336, -0.368718, -1.49921, -1.6777, -1.45468, -0.835204, 0.252399, 0.231145, 1.49906, 2.00445, 1.93234, -0.0195926, 1.38043, 8
-1.12191, -0.515143, 0.494911, 0.107466, 1.4064, 1.27681, 0.799482, 1.18725, 0.0852138, 0.980732, -0.469083, 0.153402, -1.22566, -0.475589, -1.00679, -0.797669, 1
0.708711, -0.45579, 1.44707, 0.871269, 1.23462, 0.400169, 0.832076, -0.0521757, -0.300768, -0.694433, -1.65408, -1.26499, -0.340701, -1.07757, 1.28062, -0.685971, 2
1.87911, 0.909323, 0.72343, -0.0452941, -0.569135, -0.330362, -1.12359, -0.574037, -0.657059, -1.24068, 0.581259, -1.30136, -0.252204, -0.595985, -1.12718, -0.574274, 6
0.378599, 0.909323, -1.33324, -0.0452941, 0.576104, -0.841734, 1.2884, -1.45468, -1.4884, -0.585183, 0.4466, 0.735308, 2.00445, 1.69154, -1.12718, 1.71552, 8
-0.851818, 0.909323, -0.80003, -0.401735, -1.4567, -1.09742, -0.178352, -0.313106, 1.27285, -0.00251719, 0.338873, 1.13537, 0.986746, -0.264895, 0.871291, -0.797669, 4
-1.12191, 0.137737, -0.304905, 0.871269, 0.46158, 0.692382, -0.113163, 0.176139, -1.22119, -0.4031, -1.22317, -1.22863, 0.14603, -0.987273, 1.28062, -0.797669, 2
0.258558, 0.553207, -1.02855, -0.707256, -1.4567, -1.35311, -0.634674, -1.45468, 0.589959, -0.985766, 1.0391, 0.298878, 1.34073, 1.42065, -0.0918265, 1.99476, 0
1.36894, 0.0190318, 0.647257, -0.299895, 0.261163, 0.655855, 0.440943, 1.80696, 0.441505, 0.762232, 0.688987, -0.937673, -2.42037, -1.07757, 1.28062, -0.74182, 1
-0.671757, 0.315796, 0.72343, 0.871269, 0.576104, 0.327116, -0.0479739, 0.33922, 1.24316, 0.288816, 1.0391, -0.828565, -0.0752113, -1.07757, -1.12718, -0.518426, 3
1.12885, 0.0783846, 2.28498, 0.871269, 1.26325, 0.473222, 0.440943, 0.404453, 0.975941, 0.0703161, 0.527396, -0.937673, -0.561942, -1.07757, -1.12718, -0.797669, 3
1.60902, 0.790618, 0.304479, 0.871269, -1.11312, -0.184256, -1.6777, -0.965433, -0.0632408, -1.24068, 1.0391, -0.319397, -0.694686, 0.0661947, -1.00679, -0.658047, 6
-0.371655, 0.256443, 0.951949, -1.42014, 1.4064, -1.60879, -1.02581, -1.45468, -1.69624, -0.148184, -0.172832, 0.953523, 1.73897, 1.78184, -0.597463, 1.99476, 8
-1.12191, -3.12666, -0.228732, -1.67474, 0.347056, 0.400169, 1.38618, 1.80696, 1.27285, 1.81831, 0.662055, 0.698939, 0.809753, -0.264895, 0.558278, -0.797669, 1
0.018477, -0.871259, 0.418738, 0.871269, -0.397349, 0.254063, -0.439107, -0.215257, -0.864895, -1.0586, -1.65408, -1.30136, -0.207956, -0.957174, 1.28062, -0.518426, 1
0.198538, 0.909323, 0.951949, 0.871269, 0.0893773, -0.111203, -0.699863, -0.410955, -1.69624, -0.876516, -0.87306, -1.04678, 0.411519, -1.04747, 1.28062, -0.797669, 2
0.52865, -0.515143, 1.14238, 0.871269, 1.26325, 0.473222, 0.669104, 0.176139, -0.508604, -0.330267, -1.65408, -1.19226, -0.650438, -1.07757, 1.28062, -0.74182, 2
0.138518, 0.909323, -1.25707, -0.554496, -1.4567, -0.87826, 0.0824038, -0.215257, 1.27285, 0.361649, 0.311941, 1.35358, 0.0575333, 0.00599652, -0.188138, -0.797669, 4
-0.371655, 0.909323, -1.52367, -0.707256, -1.42806, -1.64532, -0.276135, -1.45468, 0.886868, -0.658016, 1.0391, 0.917154, 0.765505, 1.93234, -0.428918, 1.88306, 0
-1.12191, -1.40543, -0.266819, -0.605416, 0.432949, 0.765435, 1.58175, 1.80696, 1.0947, 1.5634, 0.473532, 0.589831, 0.500015, -0.294994, 0.365654, -0.797669, 1
1.78908, 0.909323, 0.875776, 0.362067, -0.597766, -0.330362, -1.31916, -0.802352, -0.271077, -1.24068, 1.0391, -0.501243, -0.694686, -0.264895, -1.12718, -0.685971, 6
-0.821808, -0.515143, -0.0383, 0.871269, 1.06283, 0.801961, 0.114998, 0.567535, 1.27285, 0.325232, 0.985237, -0.828565, -0.517694, -1.07757, -1.12718, -0.574274, 3
-0.131574, 0.909323, -0.723857, -0.248975, -1.4567, -0.439942, -1.54732, -0.541421, 0.589959, 0.0703161, 0.769782, 0.553462, 1.47348, -0.325093, 1.28062, -0.797669, 4
-1.12191, 0.909323, 0.418738, 0.107466, 1.4064, 0.327116, 0.375754, -0.247874, -0.924277, -1.24068, -1.25011, -0.864934, -0.738935, -0.144499, 1.28062, 0.235531, 7
1.87911, 0.731265, 0.685343, 0.871269, -0.855445, 0.18101, -1.6777, -0.345723, -1.07273, -1.24068, 0.258077, -1.26499, 0.101782, -0.234796, -0.862321, -0.406728, 6
1.87911, 0.909323, 0.494911, -0.0452941, -0.941338, -0.293836, -1.6777, -0.508804, -1.28057, -1.24068, 0.204213, -1.26499, 0.411519, -0.475589, -0.838243, -0.602198, 6
-0.161584, 0.553207, -1.52367, -1.3183, 0.146639, -0.659101, 0.245376, -1.45468, -1.1915, -1.09502, -1.3309, 1.02626, -0.561942, 1.93234, 1.28062, 1.85514, 5
1.06883, 0.909323, -0.190646, -0.0962143, -1.17039, -0.512995, -1.31916, -0.834968, 0.0555229, -1.24068, 1.0391, -0.61035, 0.323023, 0.246789, -1.12718, 0.514774, 6
0.318579, 0.909323, -0.838116, -1.21646, -0.225564, 0.327116, 0.0498094, 1.21986, -0.478914, -0.439517, -1.65408, -1.30136, -0.738935, -1.04747, 1.28062, -0.797669, 1
-0.491696, 0.909323, -1.52367, -0.961857, -1.39943, -1.53574, -0.373918, -1.45468, 0.857177, -0.585183, 1.0391, 0.735308, 0.898249, 1.66145, -0.40484, 1.4642, 0
-1.12191, 0.434501, 0.0759595, 0.871269, 1.12009, 1.27681, 1.58175, 1.25248, 0.411814, 1.05356, -0.118969, 0.153402, -0.473445, -0.565886, -0.790087, -0.797669, 3
1.87911, 0.256443, 0.456824, 0.871269, -0.740921, 0.217536, -0.210946, -0.345723, -0.567986, -1.24068, -1.65408, -0.683089, -0.915927, 0.337086, 0.702746, 1.18496, 8
1.00881, 0.434501, 0.304479, -1.0637, 1.4064, 0.619328, 0.245376, 1.80696, 0.886868, 1.49056, 0.688987, 0.407986, 0.0132851, -1.07757, -1.12718, -0.658047, 9
-0.101564, -1.10867, 0.951949, 0.871269, 0.318425, 1.24028, 0.114998, 0.534918, -0.389841, -0.4031, -1.65408, -1.30136, -1.49115, -0.987273, 1.28062, -0.74182, 1
-1.12191, -2.53314, 0.0759595, -1.42014, 0.633366, 0.436696, 1.58175, 1.80696, 0.708723, 1.5634, -0.0112414, 0.589831, -0.384949, -0.294994, -0.188138, -0.797669, 1
0.228548, -0.930612, 0.685343, 0.871269, 1.23462, 0.655855, 0.766887, 0.0782897, -0.538295, -0.585183, -1.65408, -1.30136, -0.207956, -0.806679, 1.28062, -0.74182, 2
-0.401665, 0.375148, 1.02812, 0.871269, 0.289794, -0.00162308, -0.504296, -0.378339, -1.69624, -1.02218, -1.65408, -0.828565, -0.207956, -0.987273, 1.28062, -0.797669, 2
1.48898, 0.909323, 0.418738, -0.0962143, -1.4567, -0.732154, 0.734293, 0.0456733, 1.27285, 1.16281, 0.74285, 1.97186, 1.03099, 0.246789, 0.317499, -0.797669, 4
-1.12191, -0.159026, 0.114046, 0.871269, 1.4064, 1.05765, 1.2558, 0.665384, -0.0632408, 0.252399, -1.30397, -0.646719, -1.18142, -1.04747, 1.08799, -0.797669, 2
-0.701767, -1.10867, -0.647684, 0.871269, -0.282825, 0.327116, -0.89543, -0.345723, -1.69624, -1.24068, -1.06158, -0.755827, 0.278774, -0.806679, 1.28062, -0.713896, 2
-0.0415433, 0.909323, -0.80003, -1.11462, -1.4567, -1.38963, 0.929859, -0.541421, 1.27285, 0.652982, 0.311941, 1.97186, 0.677008, 0.276888, 0.5342, -0.797669, 4
0.55866, -0.515143, 1.33281, 0.871269, 1.14872, 0.07143, 0.538726, -0.378339, -0.864895, -0.876516, -1.65408, -0.683089, -0.163708, -0.656183, 1.28062, -0.797669, 2
-1.12191, -1.99896, -0.609597, -0.961857, 0.432949, 0.728908, 1.58175, 1.80696, 0.441505, 1.49056, -0.388287, 0.553462, -1.26991, -0.325093, -0.862321, -0.797669, 1
0.0784974, -0.396437, 0.837689, 0.871269, 0.203901, 0.07143, -0.536891, -0.182641, -1.69624, -0.0753504, -0.926924, -0.501243, 0.323023, -0.866877, 1.28062, -0.797669, 2
-0.0715535, 0.909323, -1.33324, -0.554496, -1.4567, -0.914787, -0.243541, -0.867584, 0.886868, -0.148184, 1.0391, 0.808046, 0.677008, -0.174598, 0.148953, -0.797669, 4
1.81909, -0.396437, 0.152133, -0.350815, -0.311456, 1.27681, 1.2884, 1.74172, 1.27285, 1.27206, 0.473532, 0.22614, -0.473445, -0.535787, -1.12718, -0.797669, 9
-0.161584, -1.93961, -0.68577, -4.22075, 1.4064, -2.3028, 0.864671, 0.600151, -0.657059, 0.106733, -1.27704, 2.33555, 0.721257, 1.69154, -1.12718, 1.24081, 8
-0.311635, 0.909323, -0.952376, -0.554496, -1.4567, -0.841734, -0.0805684, -0.443572, 1.27285, 0.0703161, 0.554327, 0.953523, 0.588512, -0.144499, 0.461966, -0.797669, 4
-1.12191, 0.671912, 0.418738, 0.871269, 1.34914, 0.838488, 1.15802, 0.534918, -0.122623, 0.288816, 1.0391, -0.319397, 0.588512, -0.866877, -0.717853, -0.797669, 3
0.948793, 0.731265, -1.52367, 0.362067, -0.769552, -0.732154, 0.962454, -1.35683, -1.69624, -1.24068, -0.415219, 0.335247, 2.00445, 1.60125, -0.645619, 1.99476, 8
-1.00187, -0.45579, -0.419165, 0.871269, 0.833783, 1.20375, 0.538726, 0.795849, 1.06501, 0.434482, 1.0391, -0.828565, -0.11946, -1.07757, -1.12718, -0.685971, 3
-0.821808, -0.811907, 0.647257, 0.871269, 1.14872, 0.400169, 0.440943, -0.247874, -0.805514, -1.24068, -1.65408, -0.901303, -1.09292, -0.144499, 1.28062, 0.123834, 7
1.87911, 0.909323, 0.532997, 0.107466, -0.855445, -0.184256, -1.6777, -0.378339, -1.63686, -1.0586, -0.253628, -1.30136, -0.0309631, -0.415391, -1.1031, -0.322955, 6
0.52865, -0.0996736, 2.28498, 0.871269, 1.06283, 0.984594, -0.373918, 1.0894, -0.983659, 0.325232, 0.177282, -0.173921, -0.296452, -0.927075, -1.12718, -0.797669, 5
-1.12191, 0.790618, -1.33324, -0.503576, 0.547473, -0.951314, 1.58175, -1.45468, -0.419532, -0.912933, -0.226696, 0.517093, 1.29648, 1.63135, -0.501151, 1.99476, 8
-0.281625, -1.40543, 0.72343, -2.8459, -0.511873, -2.37585, -1.61251, -0.802352, 0.174287, 0.434482, 1.0391, 1.5718, -0.296452, 1.93234, -1.12718, 1.26873, 8
-0.101564, -0.811907, -0.914289, -0.910937, -0.969969, -1.53574, -1.6777, -1.45468, -1.66655, 0.288816, -0.469083, 1.42632, 2.00445, 1.93234, -0.0195926, 1.74344, 8
0.55866, -0.277732, -1.33324, 0.871269, -1.17039, -0.00162308, 1.15802, -0.378339, 0.411814, -1.24068, -1.65408, -0.501243, 0.14603, 0.698275, 1.28062, 1.91099, 8
0.408609, -0.277732, 0.60917, 0.871269, 1.4064, 1.02112, 0.995048, 0.273988, -0.36015, -0.51235, -1.65408, -1.30136, -0.561942, -0.776579, 1.13615, -0.769744, 2
-0.461686, 0.909323, -1.18089, -0.758177, -1.4567, -1.09742, -0.960618, -0.932817, 1.27285, -0.585183, 0.715918, 0.0442943, -0.207956, -0.0843007, 0.245265, -0.797669, 4
0.43862, 0.909323, -0.80003, -0.503576, -1.4567, -0.768681, -1.48213, -0.99805, 0.025832, -1.24068, 1.0391, -0.683089, 0.234526, 0.00599652, -0.669697, -0.239182, 6
0.948793, 0.315796, -0.266819, 0.871269, 0.347056, 0.400169, 0.603915, 1.74172, 1.27285, 0.980732, 0.985237, -0.719458, -0.163708, -1.07757, -1.12718, -0.518426, 9
1.12885, 0.909323, -0.381078, -0.503576, -1.4567, -0.768681, 0.343159, -0.0195594, 1.27285, 0.616565, 0.231145, 1.53543, 0.0132851, 0.0661947, -0.212216, -0.797669, 4
-1.12191, -0.337085, 0.951949, -0.605416, 1.4064, 1.27681, -0.797646, 1.48079, -1.60717, 1.01715, 0.4466, 1.17174, 0.677008, 0.156492, -0.28445, -0.797669, 9
-0.431676, 0.909323, -0.876203, -0.0962143, -1.4567, -0.622575, -0.276135, -0.378339, 1.27285, 0.179566, -0.0920369, 1.099, -0.738935, -0.0542016, -0.477073, -0.797669, 4
-1.12191, -3.00796, -0.228732, -1.42014, 0.547473, 0.436696, 1.58175, 1.80696, 1.1244, 1.59981, 0.608191, 0.553462, 0.809753, -0.294994, 0.41381, -0.797669, 1
-0.761788, -0.693201, -1.52367, -2.69314, -0.511873, -2.37585, 0.832076, -1.25898, 1.27285, 0.361649, 0.4466, 1.79001, -0.783183, 1.93234, -0.838243, 1.07326, 0
0.018477, -0.396437, 0.456824, 0.871269, 1.32051, 0.509749, 0.212782, 0.241371, 0.61965, 0.252399, 1.0391, -0.901303, -0.738935, -1.07757, -1.12718, -0.239182, 3
-0.0715535, 0.909323, -0.723857, -0.503576, -1.4567, -0.695628, -1.091, -0.476188, 0.589959, -0.148184, 1.0391, 0.626201, 1.42923, -0.264895, 0.774979, -0.797669, 4
-0.911839, 0.375148, 0.647257, 0.871269, -1.22765, 1.1307, -1.6777, 0.306604, -0.00385895, 0.580149, 1.0391, -0.537612, -0.384949, -1.07757, -1.1031, -0.406728, 5
-1.12191, 0.315796, 0.72343, 0.871269, 1.4064, 0.509749, 0.669104, -0.150025, -0.0632408, -1.24068, -0.57681, -1.26499, -2.02213, -0.174598, 0.895369, 0.0679849, 7
0.58867, 0.909323, -0.190646, 0.209307, -1.19902, -0.257309, -1.6777, -0.541421, -0.835204, -1.16785, 1.0391, -1.30136, 0.721257, -0.595985, -1.00679, -0.658047, 6
0.288569, -0.633848, 1.06621, 0.871269, 1.4064, 0.838488, 0.734293, 0.502302, 0.144596, -0.00251719, 0.931373, -0.646719, -0.11946, -1.07757, -1.12718, -0.685971, 3
-1.12191, 0.671912, 0.72343, 0.871269, 1.00557, 0.254063, 0.538726, -0.28049, -0.271077, -1.24068, -1.22317, -0.828565, -0.738935, -0.0542016, 1.28062, 0.235531, 7
-1.12191, -1.52414, -1.18089, -2.38762, -0.225564, -2.37585, 1.2884, -0.802352, 1.27285, 1.1264, 0.096486, 2.33555, -1.75664, 1.45075, -0.886398, 0.347228, 0
-1.12191, -1.16802, 0.342565, -0.0962143, 1.14872, 1.27681, 1.58175, 1.48079, 0.61965, 1.19923, -0.145901, 0.335247, -0.827431, -0.415391, -0.741931, -0.797669, 1
0.0484872, 0.909323, -1.33324, -0.198055, -1.4567, -0.659101, 0.114998, -0.084792, 1.27285, 1.08998, 0.500464, 0.880785, -0.11946, -0.174598, -0.452996, -0.797669, 4
-1.12191, 0.493854, 0.152133, 0.871269, 0.805152, 0.254063, 0.799482, -0.313106, -0.122623, -1.24068, -0.87306, -1.22863, -0.517694, -0.234796, 1.28062, 0.0959092, 7
1.18887, 0.671912, -0.419165, 0.362067, 0.432949, 0.290589, 0.473537, 1.80696, 1.27285, 1.08998, 0.850578, -0.61035, -0.252204, -1.07757, -1.12718, -0.239182, 9
1.33893, 0.909323, 0.418738, 0.311147, -1.4567, -0.111203, -0.928024, -0.0521757, 1.27285, 0.325232, 1.01217, 1.099, 0.677008, -0.0843007, 0.0044853, -0.797669, 4
0.108508, 0.0190318, 1.40899, 0.871269, 1.17735, 0.290589, 0.473537, 0.143522, 1.27285, -0.111767, 0.4466, -1.11952, -0.783183, -1.07757, -1.12718, -0.378804, 3
1.66904, 0.493854, 0.152133, 0.871269, -0.71229, 0.290589, 0.0498094, 0.208755, 1.27285, 0.434482, 0.662055, -0.864934, -0.738935, -1.07757, -1.12718, -0.434653, 5
0.018477, -1.58349, 1.71368, 0.158387, 0.976938, 1.27681, 0.603915, 0.502302, 0.0555229, -0.475933, -1.65408, -1.30136, -1.40266, -0.987273, 1.28062, -0.574274, 1
0.108508, 0.909323, -1.52367, -0.147134, 0.0321153, 0.217536, 0.538726, 1.05678, 0.768105, 0.543732, 1.0391, -0.61035, 0.455767, -1.07757, -0.98271, -0.74182, 9
-0.611737, 0.0190318, 0.418738, 0.871269, 0.919676, 0.619328, 0.114998, 0.273988, 0.0555229, 0.179566, 1.0391, -0.573981, 0.0132851, -1.07757, -1.12718, -0.713896, 3
0.918782, 0.909323, 0.0759595, -0.401735, -1.4567, -0.476468, -0.243541, 0.176139, 1.27285, 1.16281, 0.662055, 0.371617, -0.163708, -0.475589, -0.139982, -0.797669, 4
-0.491696, -0.930612, 0.342565, 0.871269, 1.0342, 0.728908, 0.571321, 0.013057, -0.746132, -0.658016, -1.65408, -1.01041, -0.207956, -0.866877, 1.28062, -0.797669, 2
1.87911, -0.811907, 0.228306, -0.605416, -0.941338, 0.984594, 0.473537, 1.80696, 1.00563, 1.45415, 0.365804, 0.335247, -0.473445, -0.505688, -1.12718, -0.797669, 9
-0.641747, 0.909323, -1.14281, -1.21646, 0.17527, -1.09742, -0.797646, -1.45468, -1.69624, -0.1846, -1.60022, 1.82638, -0.429197, 1.81194, 1.28062, 1.88306, 5
1.78908, 0.909323, 0.494911, -0.299895, -0.540504, -0.768681, -0.406513, -1.16113, 0.975941, -1.24068, 1.0391, -0.173921, -0.163708, 0.397285, -1.12718, 0.207606, 6
1.87911, 0.909323, 1.48516, 0.311147, 0.17527, 0.363642, -0.504296, 0.502302, -1.28057, 0.361649, -1.65408, -0.246659, -2.42037, -0.686282, -0.428918, -0.797669, 1
0.168528, 0.909323, -1.21898, -0.809097, -1.3708, -1.38963, -0.341324, -1.45468, 0.886868, -0.257434, 1.0391, 1.099, -0.0309631, 1.69154, -1.12718, 1.26873, 0
