@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-0.161584, -0.633848, 1.78985, 0.616668, 1.4064, 1.27681, 1.06024, 0.926315, 0.649341, 0.434482, 0.123418, -0.646719, -2.42037, -1.07757, -1.05494, -0.797669, 1
-1.12191, -0.574496, -0.152559, 0.871269, 0.347056, 0.290589, -0.145757, -0.345723, -1.28057, -1.09502, -1.54636, -0.937673, -0.11946, -0.806679, 1.28062, -0.797669, 2
-0.731777, 0.612559, -0.876203, -0.860017, 0.919676, -1.09742, 0.832076, -1.45468, -1.69624, -0.73085, -0.522946, 0.480724, 2.00445, 1.36045, -0.308528, 1.99476, 8
-0.671757, -0.693201, 0.0759595, 0.871269, -0.540504, 0.254063, -0.797646, -0.182641, -0.389841, -0.985766, 1.0391, -1.30136, -0.11946, -0.927075, -1.12718, -0.713896, 1
-0.881828, 0.909323, -1.52367, -0.0962143, -1.19902, -0.476468, 0.962454, 0.306604, 1.27285, 1.49056, 0.662055, 1.02626, 1.42923, -0.1144, 1.03984, -0.797669, 4
-0.611737, 0.256443, -1.52367, -1.42014, 0.404318, -0.257309, 0.571321, -1.0959, -1.36964, -1.24068, -1.38477, 0.880785, -1.04867, 1.93234, 1.28062, 1.88306, 5
-1.12191, -0.396437, -0.0383, 0.871269, 0.891045, 0.363642, 0.538726, -0.247874, -0.0929317, -1.24068, -1.49249, -0.392135, -0.871679, 0.0360956, 1.28062, 0.235531, 7
-0.551716, 0.909323, -1.40941, 0.00562609, -1.4567, -0.184256, -1.41694, -0.247874, 1.03532, -0.0389338, 0.527396, 0.298878, 0.677008, -0.44549, 1.28062, -0.797669, 4
1.30891, 0.315796, -0.419165, -0.0452941, -1.4567, -0.841734, -1.35175, -1.45468, 0.382123, -0.658016, 1.0391, 0.735308, 1.82746, 1.93234, 0.0044853, 1.49212, 0
1.39895, -1.93961, 2.2088, 0.667588, 0.375687, 1.27681, 0.701698, 0.567535, 1.27285, 0.762232, 0.581259, -0.974042, -0.561942, -1.07757, -1.12718, -0.685971, 9
-0.311635, -0.0403209, 0.951949, -0.299895, 0.576104, 1.27681, -1.6777, 1.41556, 0.61965, 1.67265, 1.0391, 0.626201, 0.234526, -0.355192, -1.00679, -0.797669, 9
1.87911, 0.909323, 0.951949, 0.107466, -0.511873, -0.0381496, -1.35175, -0.182641, -1.69624, -0.840099, -0.711469, -1.30136, -0.0309631, -0.415391, -0.886398, -0.127485, 6
1.87911, 0.909323, -0.190646, 0.412987, -1.4567, -0.293836, -1.6451, -0.867584, 0.29305, -0.876516, 0.931373, 0.117033, -1.22566, -0.0843007, -0.741931, -0.797669, 6
0.58867, -0.989965, 0.456824, 0.871269, -1.34217, 0.217536, -0.113163, -0.247874, 0.174287, -1.24068, -1.65408, -0.828565, -1.22566, 0.397285, 1.28062, 1.38043, 8
0.228548, 0.909323, -0.990462, -0.707256, 0.289794, -0.841734, -0.178352, -1.45468, -1.69624, -1.13143, -1.25011, 0.517093, -0.561942, 1.66145, 1.28062, 1.88306, 5
-0.0715535, -0.693201, 1.40899, -1.42014, 1.4064, -1.64532, -0.406513, -1.45468, -0.597677, 0.0338994, 0.473532, 1.17174, 1.38498, 1.93234, -1.12718, 1.54797, 8
-0.491696, -0.159026, -0.152559, -1.16554, 0.891045, -1.207, 0.995048, -1.45468, -0.597677, -0.221017, -1.65408, 0.808046, -0.915927, 1.60125, 1.28062, 1.99476, 5
-0.551716, -0.218379, 0.494911, 0.871269, 0.490211, 0.509749, -0.0805684, 0.241371, 1.1244, 0.143149, 1.0391, -0.974042, -0.207956, -1.07757, -1.12718, -0.602198, 3
0.858762, 0.909323, -0.266819, -0.248975, -1.14175, -0.439942, -1.6777, -0.63927, -1.10242, -1.24068, 0.419668, -1.26499, 2.00445, -0.355192, -0.139982, -0.0716366, 6
1.87911, 0.612559, -0.0763864, 0.820349, -0.454611, -0.00162308, 0.603915, -0.508804, -0.746132, -1.24068, -1.65408, -0.319397, -0.827431, 0.848771, 0.437888, 1.99476, 8
1.87911, 0.909323, -0.609597, -0.299895, -1.4567, -0.330362, 1.45137, 0.404453, 1.27285, 1.89115, 0.473532, 1.24448, -0.783183, -0.0241026, -1.03087, -0.797669, 4
0.58867, 0.553207, -0.0383, 0.871269, -1.14175, 0.144483, -1.6777, -0.313106, -1.01335, -1.09502, 0.958305, -1.30136, 2.00445, -0.355192, -0.139982, -0.658047, 6
-1.03188, -1.64285, 1.63751, -0.656336, 1.4064, 1.27681, -1.48213, 1.31771, -1.10242, 0.652982, 0.258077, -0.573981, -2.42037, -1.07757, -0.236294, 0.0959092, 8
-0.191594, 0.909323, -1.52367, -1.0637, -0.397349, -0.98784, 1.58175, -0.0521757, 0.916559, 1.67265, 0.123418, 1.79001, 0.323023, 0.186591, 0.100797, -0.797669, 4
-0.701767, -0.871259, 0.228306, 0.871269, -0.0824086, 0.473222, -0.341324, -0.28049, -1.07273, -1.24068, -1.65408, -1.19226, -0.207956, -1.04747, 1.28062, -0.769744, 1
-1.12191, -0.0403209, -0.0383, 0.871269, 0.805152, 0.473222, -0.406513, 0.33922, 0.29305, 0.507315, 1.0391, -0.537612, 0.323023, -1.07757, -0.766009, -0.518426, 3
-0.551716, 0.909323, 0.799603, 0.769429, 0.318425, -0.330362, -0.0479739, -0.99805, -0.835204, -1.24068, -1.65408, -0.028444, -0.207956, 0.126393, 1.28062, 0.291379, 7
-0.611737, 0.909323, -1.40941, -0.401735, -1.4567, -0.805207, 0.277971, 0.0456733, 1.27285, 1.01715, 0.87751, 1.20811, 1.65047, -0.0542016, 1.08799, -0.797669, 4
-1.12191, -0.930612, -0.419165, 0.871269, 0.74789, 1.16723, -0.406513, 0.632767, 0.114905, 0.143149, 1.0391, -0.937673, -0.340701, -1.07757, -1.07902, -0.378804, 3
-0.671757, -0.752554, -1.52367, -2.23486, 0.17527, -0.841734, -0.276135, -1.45468, -1.22119, -0.694433, -1.35783, 0.953523, -0.827431, 1.72164, 1.28062, 1.99476, 5
1.33893, 0.731265, -0.190646, 0.871269, -1.4567, 0.07143, -1.6777, -0.63927, -0.36015, -1.16785, 1.0391, -0.937673, 0.278774, -0.385291, -0.790087, -0.797669, 6
-1.12191, 0.731265, 0.799603, 0.871269, 1.4064, 0.582802, 1.19061, 0.176139, 0.352432, -0.51235, -0.28056, -1.30136, -1.09292, -0.174598, 1.03984, 0.207606, 7
0.0484872, -0.930612, 0.571084, 0.871269, 1.29188, 0.582802, 0.929859, -0.0521757, -0.36015, -0.876516, -1.65408, -1.30136, -0.473445, -0.626084, 1.28062, -0.713896, 2
-1.12191, -2.41443, -0.381078, -1.11462, 0.46158, 0.546275, 1.58175, 1.80696, 1.15409, 1.67265, 0.581259, 0.626201, 0.588512, -0.294994, 0.365654, -0.797669, 1
0.55866, 0.731265, 0.0759595, 0.871269, -1.4567, 0.327116, 0.0172149, 0.502302, 1.27285, 1.70906, 0.338873, 0.880785, -0.207956, -0.174598, -0.332606, -0.797669, 4
-1.12191, -1.88026, -1.21898, -1.42014, -0.139671, 0.509749, 1.22321, 1.80696, 1.27285, 1.85473, 0.4466, 0.771677, 0.0575333, -0.204697, 0.0044853, -0.797669, 1
0.348589, 0.909323, -1.33324, 0.209307, -1.02723, -0.220782, 1.32099, 0.273988, 1.27285, 1.81831, 0.204213, 0.771677, -0.871679, -0.234796, -1.12718, -0.797669, 4
1.69905, 0.909323, 0.60917, -0.452655, -0.683659, -0.695628, -1.18878, -1.03067, 0.114905, -1.24068, 1.0391, -0.573981, -0.252204, -0.144499, -1.12718, -0.267107, 6
1.87911, -0.0403209, -0.495338, 0.871269, -1.4567, 0.728908, -1.6777, 0.763233, -1.31026, 0.616565, -1.11545, -0.0648132, -1.22566, -0.565886, 0.317499, -0.797669, 1
-0.371655, 0.0190318, 0.72343, 0.871269, 1.00557, 0.875014, 1.12543, 0.730616, 1.27285, 0.398066, 0.715918, -0.428505, -0.252204, -0.806679, -1.12718, -0.797669, 3
0.678701, -0.752554, 1.86602, 0.871269, 0.633366, 0.655855, 0.343159, 0.143522, -0.389841, -0.694433, -1.65408, -1.30136, -0.340701, -0.957174, 1.28062, -0.658047, 1
1.549, 0.909323, 0.304479, -0.350815, -0.941338, -0.695628, -1.41694, -1.06328, -0.0632408, -1.24068, 1.0391, -0.792196, -0.163708, -0.385291, -1.12718, -0.462577, 6
1.42896, -0.930612, 0.266392, 0.871269, -1.4567, 0.363642, -0.243541, -0.215257, 0.441505, -1.24068, -1.22317, -0.719458, 0.101782, 0.577879, 1.28062, 1.63175, 8
-0.821808, 0.256443, -0.381078, 0.871269, -0.0537776, 0.290589, -0.732457, -0.084792, -1.69624, -0.658016, -1.11545, -0.61035, 0.411519, -0.475589, 1.28062, -0.797669, 2
1.87911, -0.45579, 0.647257, 0.871269, -1.4567, 0.582802, -1.02581, 0.176139, 0.649341, 1.16281, 0.662055, 1.17174, 1.16374, -0.144499, 0.895369, -0.797669, 9
-0.371655, 0.731265, -0.114473, -0.656336, 1.4064, 0.838488, -0.797646, 1.80696, -1.69624, 1.67265, 0.392736, 1.06263, 0.898249, -0.144499, -0.428918, -0.797669, 9
-0.341645, 0.137737, 1.02812, 0.871269, 0.833783, 0.400169, 0.310565, 0.110906, -0.716441, -0.4031, -1.65408, -1.26499, -0.296452, -1.07757, 1.28062, -0.713896, 2
0.55866, -1.46479, 0.951949, 0.871269, 1.4064, 0.655855, 0.962454, -0.182641, -0.182004, -1.24068, 0.635123, -0.719458, 0.0575333, 0.427384, -1.12718, 0.738168, 8
1.81909, 0.256443, 0.304479, 0.871269, -0.626397, -0.00162308, 0.212782, -0.63927, -1.5181, -1.24068, -1.65408, -0.173921, -0.0752113, 0.818672, 1.28062, 1.74344, 8
-0.221604, -0.159026, 0.456824, 0.871269, 1.4064, 0.728908, 0.962454, 0.273988, -0.567986, -0.221017, -1.65408, -0.355766, 0.0575333, -0.565886, 1.20838, -0.797669, 2
0.738721, 0.0783846, 1.78985, 0.871269, 1.4064, 0.509749, 1.09283, 0.306604, 0.827487, -0.330267, 0.0695542, -1.15589, -1.13717, -1.07757, -1.12718, -0.462577, 3
0.858762, 0.909323, 0.190219, -0.401735, 0.576104, -1.17047, -0.178352, -1.45468, -1.69624, -0.4031, -1.49249, 1.28085, -0.429197, 1.78184, 1.28062, 1.74344, 5
-0.221604, -0.515143, 0.494911, 0.871269, 0.891045, 0.327116, 0.473537, -0.182641, -0.775823, -0.803683, -1.65408, -1.19226, -0.207956, -0.987273, 1.28062, -0.797669, 2
-0.191594, 0.493854, -1.25707, -1.21646, -1.22765, -1.64532, 0.0824038, -1.45468, 1.21347, -0.257434, 1.0391, 1.06263, 0.234526, 1.75174, -1.12718, 1.99476, 0
-0.221604, 0.909323, 1.90411, 0.820349, 0.862414, 1.27681, -0.634674, 1.0894, -0.152314, 0.835065, 1.0391, -0.173921, 0.14603, -1.07757, -1.12718, -0.322955, 5
-0.611737, 0.909323, -0.876203, -0.707256, 0.261163, -1.06089, -0.699863, -1.45468, -1.69624, -0.51235, -1.65408, 1.35358, -0.60619, 1.66145, 1.28062, 1.77137, 5
-0.191594, -0.396437, 1.18047, 0.871269, 0.633366, 1.24028, 0.147593, 0.600151, -0.211695, -0.29385, -1.08852, -1.30136, -2.42037, -1.07757, 1.28062, -0.713896, 1
-0.731777, 0.553207, -1.14281, -1.01278, 0.633366, -0.695628, 0.440943, -1.45468, -1.69624, -0.949349, -1.57329, 0.771677, -1.04867, 1.93234, 1.28062, 1.96684, 5
-0.131574, -0.930612, 0.647257, 0.871269, 1.0342, 0.363642, 0.473537, -0.182641, -0.983659, -0.694433, -1.65408, -0.755827, -0.163708, -0.656183, 1.28062, -0.797669, 2
0.138518, 0.790618, 1.86602, 0.871269, 0.633366, 0.254063, 0.245376, 0.241371, 1.27285, -0.0753504, 0.715918, -1.19226, -0.60619, -1.07757, -1.12718, -0.267107, 3
-1.12191, 0.434501, 1.06621, 0.871269, 1.09146, 0.582802, 0.734293, -0.150025, 0.114905, -1.24068, -0.711469, -0.828565, -1.5354, 0.186591, 1.28062, 0.598547, 7
-1.12191, 0.375148, -0.533424, -1.3183, 0.0321153, -1.57227, -1.41694, -1.45468, -1.57748, 0.179566, -1.54636, 1.64454, -0.60619, 1.93234, 1.28062, 1.93891, 5
1.18887, -0.752554, 0.418738, 0.871269, -1.4567, 0.436696, 0.310565, -0.084792, 1.0947, -1.24068, -1.06158, -1.22863, -0.960176, 0.276888, 1.28062, 1.32458, 8
-0.311635, -0.693201, 0.0759595, 0.871269, 0.318425, 0.0349035, -0.341324, -0.476188, -1.69624, -0.767266, -0.630674, -0.937673, 1.20799, -1.07757, 1.28062, 0.151758, 2
0.018477, -0.693201, 1.67559, -2.13302, 1.4064, -2.37585, 0.0498094, -1.22636, 0.471196, 0.543732, 0.985237, 1.97186, -0.0309631, 1.93234, -1.12718, 1.29665, 8
-1.12191, -3.66084, 0.875776, -1.87842, 1.4064, 0.801961, -0.0479739, 1.80696, -0.68675, 0.835065, 0.662055, -0.464874, 0.101782, -1.07757, -0.910476, -0.183334, 8
0.0784974, 0.553207, -0.68577, 0.616668, -1.4567, -0.732154, -0.928024, -1.45468, 0.768105, -0.876516, 1.0391, 0.808046, 0.278774, 1.93234, -0.669697, 1.29665, 0
1.21888, 0.909323, 0.114046, -0.350815, -1.17039, -0.659101, -1.6777, -0.932817, -0.00385895, -1.24068, 1.0391, -0.428505, -0.163708, 0.246789, -0.910476, -0.15541, 6
-1.12191, 0.256443, 0.799603, 0.871269, 1.12009, 0.327116, 0.571321, -0.247874, -0.449223, -1.16785, -0.926924, -1.30136, -0.871679, -0.174598, 1.28062, 0.263455, 7
-0.851818, -0.396437, -0.0383, 0.871269, 1.00557, 0.801961, -0.0153795, 0.437069, 0.649341, 0.580149, 1.0391, -0.61035, -0.0309631, -1.07757, -1.12718, -0.490501, 3
-0.581727, 0.434501, 0.990035, 0.871269, 1.20599, 0.582802, -0.0805684, 0.371837, -1.69624, 0.0338994, -1.27704, -0.719458, 0.898249, -0.776579, 1.28062, -0.797669, 2
0.768732, 0.493854, -0.152559, 0.871269, -0.597766, 0.327116, 0.212782, 1.31771, 0.679032, 0.689399, 1.0391, -0.573981, 0.234526, -1.07757, -1.12718, -0.574274, 9
0.168528, -0.159026, 1.71368, -1.98026, 1.4064, -2.26627, -1.12359, -1.45468, -1.69624, -0.00251719, 0.0156905, 1.02626, 1.56197, 1.93234, -0.958632, 1.85514, 8
0.948793, 0.909323, 0.114046, 0.463908, -1.02723, -0.257309, -1.51472, -0.769735, -0.211695, -1.24068, 1.0391, -0.573981, -0.296452, -0.0542016, -1.12718, -0.378804, 6
0.318579, -0.277732, 0.380652, 0.871269, 1.4064, 1.24028, 0.864671, 0.795849, 0.560268, 0.543732, 0.796714, -0.646719, -0.429197, -1.07757, -1.12718, -0.54635, 3
-1.12191, -1.76155, 0.494911, -0.299895, 1.4064, 1.27681, 1.15802, 1.64387, 0.886868, 1.3449, 0.688987, 0.407986, 1.42923, -0.385291, 0.799057, -0.797669, 1
0.408609, -0.930612, 1.29473, -2.3367, 1.4064, -2.37585, 0.0172149, -1.32421, -0.478914, 0.252399, 0.311941, 1.42632, 0.234526, 1.93234, -1.12718, 1.52005, 8
-0.0115331, -0.811907, 1.48516, -0.605416, -0.0537776, 1.27681, -1.6777, 0.013057, -0.953968, 0.0703161, 0.123418, -1.30136, 2.00445, 0.457483, -0.886398, -0.0716366, 8
0.46863, 0.375148, 2.28498, 0.871269, 1.00557, 1.27681, -0.765052, 1.35033, 0.025832, 1.08998, 0.985237, -0.137551, 0.234526, -1.07757, -1.12718, -0.769744, 5
-0.161584, 0.553207, -0.647684, -0.758177, 0.261163, -1.13395, -0.60208, -1.45468, -1.69624, -0.29385, -1.19624, 1.20811, -0.60619, 1.87214, 1.28062, 1.99476, 5
1.33893, 0.315796, -0.0383, 0.871269, -0.740921, -0.0381496, 0.766887, 1.15463, 1.27285, 1.7819, 0.796714, 0.262509, 0.14603, -0.806679, -1.12718, -0.797669, 9
-0.701767, -0.693201, 0.456824, 0.871269, 0.432949, 1.20375, -0.0479739, 0.33922, -0.657059, -0.803683, -1.65408, -1.04678, -0.207956, -0.987273, 1.28062, -0.797669, 1
-0.911839, 0.553207, -0.876203, -1.62382, 1.23462, -0.659101, 0.473537, -1.45468, -1.42902, -1.13143, -1.65408, 0.735308, -1.6239, 1.84204, 1.28062, 1.99476, 5
0.018477, 0.909323, -0.990462, -0.452655, -1.4567, -0.695628, -0.406513, -0.313106, 1.06501, 0.0338994, 1.0391, 0.626201, 1.38498, -0.264895, 0.558278, -0.797669, 4
0.46863, -0.218379, 1.75177, 0.871269, 1.34914, 0.144483, 1.02764, -0.247874, -0.152314, -0.912933, -1.65408, -1.19226, -0.340701, -1.07757, 1.28062, -0.74182, 2
0.678701, -0.277732, -1.06664, -1.67474, -1.3708, -2.37585, 0.180187, -1.12851, 1.18378, 0.580149, 1.0391, 2.33555, -0.384949, 1.69154, -1.12718, 0.849866, 0
-1.12191, 0.612559, 0.837689, 0.871269, 1.4064, 0.619328, 1.19061, 0.176139, 0.649341, -0.548766, 0.123418, -1.30136, -0.871679, -0.264895, 1.25654, 0.235531, 7
0.168528, -0.277732, -0.457251, 0.871269, 0.261163, 0.290589, -0.373918, -0.215257, -1.69624, -0.73085, -1.65408, -1.19226, -0.207956, -1.07757, 1.28062, -0.797669, 2
0.738721, 0.909323, -0.495338, -0.0452941, -1.4567, -0.512995, -1.61251, -0.834968, -0.182004, -1.24068, 1.0391, -0.646719, 0.323023, 0.126393, -0.645619, -0.183334, 6
0.768732, 0.790618, 2.09454, -0.350815, 1.20599, 1.27681, 0.310565, 0.958931, 1.27285, 1.70906, 1.01217, -0.101182, 0.544264, -1.07757, -1.12718, -0.685971, 9
1.57901, 0.553207, -1.02855, 0.616668, -0.71229, -0.330362, 1.45137, -0.574037, -0.152314, -1.24068, -1.65408, -0.355766, -0.429197, 0.848771, 1.28062, 1.99476, 8
-1.12191, -1.22738, -0.114473, -0.0452941, 0.976938, 1.24028, 1.58175, 1.80696, 0.827487, 1.49056, 0.392736, 0.517093, 0.677008, -0.355192, 0.486044, -0.797669, 1
-1.12191, -0.337085, -0.495338, 0.871269, 0.948307, 1.24028, 0.995048, 0.991547, 0.797796, 0.652982, 1.0391, -0.283028, 0.0132851, -0.74648, -1.07902, -0.797669, 3
-1.12191, 0.315796, -0.114473, 0.769429, 1.09146, 1.27681, 0.506132, 0.241371, -0.211695, -1.24068, -0.765333, -0.646719, -0.296452, 0.126393, 1.28062, 0.514774, 7
0.858762, 0.315796, -1.29515, -1.42014, 1.4064, 0.290589, -0.210946, 1.80696, -0.716441, 0.434482, -1.65408, -1.30136, 1.51772, -0.74648, -0.814165, -0.15541, 8
0.798742, 0.434501, 2.28498, 0.871269, 0.976938, 1.20375, -0.145757, 1.15463, 0.382123, 0.725815, 0.554327, -0.646719, -0.517694, -1.07757, -1.12718, -0.434653, 5
-1.12191, 0.84997, 0.60917, 0.871269, 0.604735, 0.546275, 0.0824038, -0.117408, -0.241386, -1.24068, -1.06158, -0.646719, -0.60619, 0.00599652, 1.28062, 0.291379, 7
0.408609, 0.909323, 2.01837, 0.616668, 0.375687, 0.290589, 0.603915, 0.534918, 1.27285, 0.179566, 0.554327, -0.864934, -0.738935, -1.07757, -1.12718, -0.602198, 3
-1.12191, -0.989965, -0.495338, 0.871269, 0.633366, 1.02112, 0.701698, 0.241371, -0.0929317, -0.803683, -0.307492, -1.30136, -0.252204, -0.0542016, 1.28062, 0.263455, 7
-0.941849, -0.277732, 0.190219, 0.871269, 0.232532, 0.18101, -0.471702, -0.182641, -1.60717, -0.767266, -1.65408, -0.974042, -0.11946, -0.927075, 1.28062, -0.797669, 2
1.15886, 0.612559, -0.647684, 0.871269, -0.42598, -0.184256, 0.538726, -0.737119, -1.01335, -1.24068, -1.65408, -0.101182, -0.384949, 0.87887, 1.28062, 1.82722, 8
-0.251615, -0.811907, 0.571084, 0.871269, 0.661997, 0.363642, 0.245376, -0.182641, -0.805514, -0.912933, -1.65408, -1.01041, -0.252204, -1.07757, 1.28062, -0.74182, 2
-0.731777, 0.790618, -1.52367, -0.452655, 0.00348431, -0.293836, -0.634674, -1.45468, -1.63686, -0.439517, -1.54636, 1.79001, -0.60619, 1.93234, 1.28062, 1.99476, 5
0.258558, 0.19709, 1.44707, 0.871269, 0.805152, 0.07143, 0.440943, 0.0782897, 1.27285, -0.0753504, 0.365804, -1.04678, -0.783183, -1.07757, -1.12718, -0.658047, 3
0.108508, -0.574496, 0.837689, 0.871269, 1.4064, 1.05765, 0.734293, 0.730616, -0.597677, 0.325232, -1.65408, -0.573981, -1.40266, -1.01737, 0.871291, -0.797669, 2
-0.941849, -0.0996736, -1.52367, -2.23486, -0.769552, -2.37585, 0.701698, -1.0959, 1.27285, 0.616565, 0.554327, 2.11734, -0.871679, 1.93234, -0.98271, 0.933638, 0
-1.12191, -1.40543, -0.952376, -1.0637, 0.00348431, 0.582802, 1.22321, 1.80696, 1.27285, 1.67265, 0.662055, 0.626201, 0.765505, -0.294994, 0.245265, -0.797669, 1
0.49864, 0.671912, 0.761516, -0.809097, 1.0342, -1.13395, -0.113163, -1.45468, -1.28057, -0.29385, -1.65408, 1.31721, -0.650438, 1.93234, 1.28062, 1.96684, 5
-0.461686, -0.752554, -0.228732, 0.871269, 0.318425, 0.290589, -0.439107, -0.313106, -1.69624, -0.949349, -1.51942, -1.30136, -0.0752113, -0.987273, 1.28062, -0.574274, 2
-0.281625, 0.0783846, -1.21898, -1.16554, 0.0893773, -0.732154, -0.765052, -1.45468, -1.5181, -0.51235, -1.65408, 1.24448, -0.650438, 1.87214, 1.28062, 1.99476, 5
-1.12191, 0.434501, 0.418738, 0.871269, 1.4064, 1.20375, 1.02764, 0.404453, 0.411814, -0.73085, -0.0651051, -1.30136, -0.473445, -0.0843007, 1.20838, 0.375152, 7
0.738721, 0.19709, -0.761943, -0.910937, -1.4567, -1.49921, -0.569485, -1.45468, 0.61965, -0.366683, 1.0391, 0.989892, 0.986746, 1.93234, -0.501151, 1.79929, 0
-0.791798, 0.0190318, -0.342992, 0.871269, 1.17735, 1.09417, 0.766887, 0.600151, -0.330459, 0.0703161, 1.0391, -0.719458, 0.323023, -1.07757, -1.12718, -0.54635, 3
0.978803, -0.930612, 2.28498, 0.616668, -0.311456, 1.27681, -1.6777, 0.958931, -0.122623, 1.49056, 0.4466, 0.771677, -0.163708, -0.234796, -0.621541, -0.797669, 9
-0.131574, 0.909323, -1.02855, 0.311147, -1.4567, -0.147729, -0.0805684, 0.437069, 1.27285, 1.52698, 0.0426223, 0.698939, -0.783183, -0.234796, -0.645619, -0.797669, 4
1.87911, 0.137737, -0.533424, 0.871269, -1.4567, 0.18101, 0.473537, 0.763233, 1.18378, 2.36456, 0.662055, 1.099, 0.765505, -0.0843007, 0.5342, -0.797669, 9
-1.12191, 0.612559, -0.342992, 0.871269, 0.776521, 1.16723, 0.0824038, 0.0782897, -1.01335, -1.24068, -1.19624, -1.11952, -0.473445, 0.0962938, 1.28062, 0.542698, 7
0.58867, 0.671912, -1.40941, 0.871269, -0.683659, 0.327116, 0.343159, 1.48079, 0.857177, 1.3449, 1.0391, -0.173921, 0.367271, -1.07757, -1.12718, -0.713896, 9
-0.371655, -0.574496, -0.114473, 0.769429, 1.17735, 1.27681, 1.58175, 0.991547, 0.322741, 0.616565, 0.958305, -0.319397, -0.163708, -0.806679, -1.12718, -0.797669, 3
-0.191594, 0.375148, -1.52367, 0.107466, -1.22765, -0.732154, 1.09283, -0.0195594, 1.27285, 1.74548, 0.123418, 2.33555, 0.588512, 0.427384, 0.702746, -0.797669, 4
1.87911, 0.909323, 1.14238, 0.514828, -0.397349, 0.107957, -1.31916, -0.117408, -1.69624, -0.840099, -0.630674, -1.30136, -0.296452, -0.325093, -1.07902, 0.179682, 6
-1.12191, -2.65184, -0.68577, -1.52198, -0.0537776, -0.0381496, 0.799482, 1.12201, 1.27285, 2.40098, 0.608191, 1.35358, 0.721257, 0.0661947, 0.389732, -0.797669, 1
-0.401665, 0.0783846, -0.152559, -1.42014, 1.34914, 0.436696, -0.797646, 1.80696, -0.36015, 1.70906, 1.0391, 0.480724, 1.29648, -0.776579, -1.12718, -0.797669, 9
1.57901, 0.0190318, 2.28498, 0.871269, 0.375687, 1.16723, 0.245376, 0.763233, 0.679032, 0.143149, 0.285009, -1.01041, -0.827431, -1.04747, -1.12718, -0.797669, 5
1.69905, 0.612559, 0.60917, 0.871269, -0.798183, 0.07143, -1.6777, -0.508804, -1.13211, -1.24068, 0.204213, -0.719458, 2.00445, 0.427384, 1.01576, 1.71552, 0
1.87911, 0.909323, 0.571084, 0.871269, -1.08449, 0.400169, -1.6777, 0.0456733, -1.33995, -0.694433, 0.0695542, -1.30136, 1.03099, -0.264895, -0.501151, 0.48685, 6
0.018477, -0.337085, 0.72343, 0.871269, 1.09146, 0.436696, 0.571321, -0.0195594, -0.775823, -0.6216, -1.65408, -0.501243, -0.0309631, -0.475589, 1.28062, -0.797669, 2
-1.00187, 0.434501, 0.190219, 0.871269, 1.4064, 0.948067, 0.245376, 0.241371, -0.746132, -1.0586, -1.25011, -1.30136, -2.42037, 0.0661947, 0.437888, 0.263455, 7
-0.491696, -0.0996736, 0.571084, 0.871269, 1.17735, 0.765435, 0.701698, 0.534918, 1.03532, 0.0338994, 1.0391, -0.974042, -0.11946, -1.07757, -1.12718, -0.797669, 3
-0.101564, -0.396437, 0.761516, 0.871269, 1.4064, 0.582802, 0.603915, 0.404453, 1.0947, 0.179566, 0.74285, -0.974042, -0.694686, -1.07757, -1.12718, -0.322955, 3
-0.551716, 0.671912, -0.723857, -1.21646, 0.633366, -0.87826, -0.373918, -1.45468, -1.60717, -0.475933, -1.65408, 1.49906, -0.827431, 1.87214, 1.28062, 1.99476, 5
1.72906, 0.0190318, 2.28498, 0.871269, 0.289794, 0.217536, -0.341324, -0.28049, -0.211695, -1.24068, 0.850578, -1.19226, 0.14603, -0.174598, -1.12718, -0.0716366, 6
-0.941849, -0.515143, -0.266819, 0.871269, 0.633366, 0.363642, 0.0172149, -0.182641, -1.5181, -0.658016, -1.65408, -0.173921, -0.11946, -0.565886, 1.28062, -0.797669, 2
1.12885, 0.137737, -0.0383, 0.871269, -0.597766, -0.00162308, 1.02764, 0.991547, 1.27285, 1.30848, 0.796714, -0.173921, 0.101782, -1.07757, -1.12718, -0.54635, 9
-1.12191, -0.693201, 0.228306, 0.0565463, 1.0342, 1.27681, 1.58175, 1.54603, 0.857177, 1.27206, 0.392736, 0.371617, 0.63276, -0.415391, 0.486044, -0.797669, 1
1.81909, -0.871259, 1.71368, 0.871269, -0.511873, 0.765435, -0.178352, 0.665384, 1.27285, 1.41773, 0.608191, 0.0442943, -0.11946, -0.896976, -1.12718, -0.797669, 9
