@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.333129, -0.328223, -0.31359, -0.313777, -0.321037, -0.33145, -0.327318, -0.320028, -0.333495, -0.312523, -0.319525, -0.332298, -0.334074, -0.322984, -0.314468, -0.313776, -0.313158, -0.328216, -0.323274, -0.327518, -0.3307, -0.323589, -0.318831, -0.325026, -0.313425, -0.316701, -0.325916, -0.324035, -0.338215, -0.328641, -0.334925, -0.321761, -0.317071, -0.324535, -0.318309, -0.319729, -0.323092, -0.324021, -0.322463, -0.313978, -0.327051, -0.315854, -0.317541, -0.328393, -0.320064, -0.325451, -0.322405, -0.329353, -0.315034, -0.310774, -0.316912, -0.323651, -0.315796, -0.311624, -0.327169, -0.321848, -0.314922, -0.324187, -0.327071, -0.316973, -0.322426, -0.318719, -0.324015, -0.324943, -0.318002, -0.336645, -0.338982, -0.334522, -0.344601, -0.335027, -0.333782, -0.348795, -0.349269, -0.374696, -0.360844, -0.356289, -0.340522, -0.337295, -0.331974, -0.334579, -0.334989, -0.317172, -0.323026, -0.339152, -0.335517, -0.33839, -0.325969, -0.338984, -0.322054, -0.334617, -0.329843, -0.316658, -0.32554, -0.338028, -0.330092, -0.319281, -0.319491, -0.32543, -0.320962, -0.329781, 0
-0.442769, -0.44452, -0.442064, -0.444843, -0.443798, -0.446109, -0.444444, -0.440887, -0.442568, -0.441157, -0.442566, -0.447126, -0.444423, -0.443401, -0.446925, -0.442668, -0.443483, -0.441132, -0.44319, -0.444796, -0.43866, -0.445423, -0.444353, -0.443633, -0.445608, -0.44499, -0.443474, -0.441294, -0.446128, -0.442281, -0.446436, -0.445852, -0.447002, -0.444529, -0.446886, -0.439825, -0.44294, -0.441392, -0.443352, -0.447922, -0.446671, -0.443709, -0.442948, -0.443284, -0.440628, -0.442072, -0.443275, -0.442393, -0.443479, -0.444886, -0.444904, -0.444382, -0.447172, -0.445857, -0.442995, -0.447606, -0.445194, -0.448457, -0.443075, -0.446709, -0.44459, -0.442486, -0.445391, -0.446775, -0.446134, -0.443546, -0.445083, -0.444785, -0.44134, -0.438003, -0.438813, -0.439789, -0.441348, -0.436204, -0.438606, -0.440061, -0.440807, -0.444205, -0.443054, -0.445383, -0.445224, -0.445924, -0.447117, -0.450812, -0.447842, -0.452454, -0.450347, -0.449681, -0.449981, -0.446769, -0.451163, -0.447193, -0.445441, -0.447224, -0.447392, -0.443848, -0.445828, -0.447099, -0.442939, -0.446139, 0
-0.439034, -0.440521, -0.438004, -0.440667, -0.439983, -0.441863, -0.440316, -0.436861, -0.439, -0.437165, -0.438795, -0.443194, -0.440182, -0.439726, -0.442855, -0.438716, -0.439335, -0.436959, -0.439591, -0.441022, -0.434561, -0.44162, -0.440119, -0.439642, -0.441783, -0.441074, -0.439503, -0.437197, -0.44233, -0.438344, -0.44219, -0.44172, -0.443178, -0.440871, -0.442965, -0.43619, -0.439223, -0.437427, -0.439237, -0.44365, -0.442893, -0.439646, -0.438978, -0.439443, -0.436673, -0.438056, -0.439439, -0.43818, -0.439912, -0.441055, -0.440759, -0.440332, -0.442931, -0.441498, -0.439343, -0.443172, -0.440739, -0.444043, -0.439023, -0.44211, -0.440052, -0.43796, -0.440506, -0.442244, -0.441202, -0.437922, -0.440215, -0.440021, -0.436973, -0.433771, -0.434716, -0.43568, -0.437122, -0.432262, -0.434943, -0.43594, -0.436573, -0.439998, -0.439453, -0.441621, -0.441128, -0.441804, -0.44298, -0.447107, -0.444051, -0.448268, -0.446592, -0.445373, -0.446051, -0.442785, -0.447039, -0.443389, -0.441768, -0.443253, -0.443165, -0.439729, -0.441872, -0.442951, -0.439011, -0.44208, 1
-0.407679, -0.408648, -0.403162, -0.408338, -0.406679, -0.410523, -0.409684, -0.403512, -0.404808, -0.40156, -0.408139, -0.408106, -0.407218, -0.40389, -0.40911, -0.405778, -0.404317, -0.405, -0.406543, -0.406169, -0.399356, -0.406357, -0.407413, -0.408599, -0.406207, -0.406169, -0.407692, -0.403509, -0.410384, -0.403945, -0.409385, -0.407395, -0.408482, -0.407765, -0.412531, -0.403446, -0.408647, -0.406367, -0.408449, -0.410712, -0.410662, -0.4071, -0.404523, -0.408898, -0.404244, -0.402838, -0.406361, -0.403051, -0.40671, -0.41028, -0.409892, -0.408667, -0.410834, -0.407832, -0.404682, -0.410461, -0.407815, -0.414658, -0.405697, -0.40875, -0.407408, -0.407458, -0.409927, -0.412667, -0.41356, -0.410404, -0.412577, -0.414391, -0.412366, -0.414256, -0.409808, -0.409396, -0.408886, -0.40427, -0.408693, -0.409879, -0.409126, -0.407792, -0.410522, -0.412436, -0.407858, -0.407401, -0.410519, -0.412912, -0.409556, -0.415016, -0.411402, -0.41081, -0.415372, -0.407966, -0.413677, -0.407863, -0.409591, -0.408319, -0.411418, -0.407736, -0.408435, -0.411193, -0.40665, -0.407053, 0
0.813069, 0.826228, 0.942716, 0.912126, 0.955159, 0.912241, 0.969525, 0.883353, 0.978515, 0.954896, 0.881081, 0.832294, 0.985835, 0.952233, 0.955551, 0.950899, 0.926938, 0.912874, 0.976202, 0.973988, 0.810874, 0.862434, 0.961926, 0.952812, 0.94916, 1.06355, 1.01266, 1.03867, 1.15923, 1.05965, 1.1717, 1.21857, 1.14127, 1.02891, 1.14479, 0.951198, 1.03676, 0.905714, 0.900499, 1.05635, 0.927444, 0.942871, 0.977603, 0.846065, 0.810359, 0.852839, 0.946866, 0.875664, 0.92196, 0.849651, 0.831009, 0.795286, 0.9333, 0.97302, 0.862367, 0.862729, 0.843576, 0.957552, 0.800836, 0.994819, 0.88013, 0.96711, 0.976511, 0.848987, 0.976082, 0.931376, 0.825853, 0.951934, 0.798113, 0.927878, 0.785234, 0.922185, 0.824331, 0.862464, 0.882746, 0.935788, 0.839111, 0.812355, 0.863097, 0.947512, 0.930687, 0.88777, 0.903542, 0.935058, 0.973503, 0.956514, 0.893857, 0.824681, 0.824779, 0.926138, 0.89491, 0.97136, 0.799585, 0.802817, 0.912209, 0.90172, 0.871578, 0.943507, 0.85367, 0.911725, 1
-0.420848, -0.42029, -0.41931, -0.420096, -0.421163, -0.423029, -0.422392, -0.416142, -0.419276, -0.416632, -0.418655, -0.42444, -0.42007, -0.42055, -0.42436, -0.419609, -0.421372, -0.4184, -0.42125, -0.420125, -0.416198, -0.421759, -0.421841, -0.421171, -0.421288, -0.420102, -0.417861, -0.417695, -0.422062, -0.4188, -0.420297, -0.420696, -0.420373, -0.418705, -0.421379, -0.414667, -0.414415, -0.414645, -0.414796, -0.415405, -0.418644, -0.415886, -0.416325, -0.415838, -0.41471, -0.415397, -0.418304, -0.417964, -0.41779, -0.419734, -0.419362, -0.421694, -0.422665, -0.423226, -0.418724, -0.422609, -0.422711, -0.422915, -0.417882, -0.423587, -0.421104, -0.418309, -0.422062, -0.422025, -0.420667, -0.418526, -0.420998, -0.419941, -0.417168, -0.416229, -0.414231, -0.415005, -0.418906, -0.413772, -0.415646, -0.415559, -0.416778, -0.420287, -0.420114, -0.423409, -0.421832, -0.420672, -0.424928, -0.425027, -0.422714, -0.429951, -0.425704, -0.424624, -0.425477, -0.423541, -0.426227, -0.423378, -0.423248, -0.423316, -0.424538, -0.422216, -0.422139, -0.424019, -0.418554, -0.423918, 1
-0.443164, -0.444926, -0.442452, -0.445206, -0.444167, -0.446507, -0.444856, -0.441289, -0.442966, -0.441514, -0.442967, -0.447522, -0.444801, -0.443772, -0.447307, -0.443028, -0.443855, -0.441514, -0.443563, -0.445187, -0.43906, -0.445783, -0.444723, -0.444021, -0.445981, -0.445358, -0.443866, -0.441671, -0.446522, -0.44265, -0.446772, -0.446229, -0.447377, -0.444879, -0.447255, -0.440173, -0.443321, -0.441747, -0.443686, -0.448302, -0.446995, -0.444049, -0.443245, -0.443589, -0.440861, -0.442349, -0.443593, -0.442691, -0.443828, -0.445239, -0.445238, -0.444706, -0.447538, -0.446223, -0.443347, -0.447989, -0.44552, -0.448808, -0.443434, -0.447049, -0.444962, -0.442805, -0.445758, -0.447137, -0.446477, -0.443891, -0.445417, -0.445094, -0.441682, -0.438325, -0.439128, -0.440153, -0.441728, -0.436583, -0.438918, -0.440445, -0.441184, -0.444608, -0.443471, -0.445784, -0.445614, -0.446331, -0.447506, -0.451227, -0.448256, -0.452878, -0.45075, -0.450083, -0.45036, -0.447155, -0.451555, -0.44757, -0.445818, -0.44765, -0.447791, -0.444238, -0.446234, -0.447502, -0.443341, -0.446518, 1
0.292244, 0.29553, 0.209642, 0.239652, 0.292265, 0.334272, 0.260077, 0.261943, 0.283334, 0.259286, 0.306526, 0.315076, 0.292945, 0.185477, 0.321194, 0.2864, 0.311889, 0.216124, 0.268847, 0.189979, 0.242132, 0.217667, 0.262027, 0.232016, 0.258606, 0.26651, 0.24373, 0.268739, 0.216439, 0.244411, 0.316931, 0.285783, 0.188468, 0.231575, 0.28346, 0.209428, 0.299606, 0.317188, 0.320463, 0.326832, 0.214269, 0.229861, 0.323157, 0.210623, 0.237554, 0.184008, 0.279182, 0.275742, 0.182227, 0.213014, 0.282587, 0.264547, 0.260909, 0.241711, 0.216568, 0.213808, 0.32616, 0.207427, 0.221883, 0.210849, 0.195648, 0.185038, 0.221003, 0.188423, 0.248513, 0.220258, 0.284584, 0.3095, 0.183206, 0.268316, 0.139289, 0.222358, 0.193403, 0.155466, 0.0912419, 0.126916, 0.0270721, 0.0686638, -0.0786875, 0.0980033, 0.0675057, 0.170751, 0.191655, 0.212113, 0.24048, 0.201984, 0.163967, 0.305611, 0.181036, 0.180939, 0.276587, 0.208334, 0.233479, 0.296284, 0.233171, 0.19889, 0.303901, 0.257787, 0.246178, 0.285615, 0
1.41218, 1.4989, 1.31506, 1.444, 1.40233, 1.408, 1.46556, 1.38419, 1.44191, 1.43349, 1.38723, 1.49474, 1.3504, 1.44521, 1.43996, 1.40149, 1.37781, 1.30282, 1.38221, 1.47558, 1.30466, 1.36862, 1.42973, 1.34531, 1.41811, 1.48053, 1.47822, 1.304, 1.4224, 1.45508, 1.46136, 1.35334, 1.40773, 1.49454, 1.37965, 1.37044, 1.37659, 1.32192, 1.39719, 1.50722, 1.53456, 1.43815, 1.37926, 1.36233, 1.40708, 1.33434, 1.31995, 1.47591, 1.48764, 1.53823, 1.4172, 1.52349, 1.55695, 1.46613, 1.51085, 1.45111, 1.57282, 1.58498, 1.4852, 1.58997, 1.55046, 1.63698, 1.81433, 1.9174, 1.67569, 1.71038, 1.64302, 1.64963, 1.46039, 1.47701, 1.42098, 1.5052, 1.49088, 1.35186, 1.32196, 1.497, 1.49826, 1.44659, 1.48141, 1.44203, 1.37465, 1.4245, 1.46048, 1.46559, 1.53634, 1.45119, 1.53795, 1.474, 1.41009, 1.35833, 1.4958, 1.46156, 1.37064, 1.41633, 1.51017, 1.37588, 1.31631, 1.44289, 1.42796, 1.47107, 1
3.19548, 3.24419, 3.19765, 3.22344, 3.29014, 3.3795, 3.27448, 3.26694, 3.45434, 3.48744, 3.43291, 3.51887, 3.39736, 3.18528, 3.42273, 3.25187, 3.45224, 3.15902, 3.24533, 3.44728, 3.38273, 3.19299, 3.35562, 3.37499, 3.25623, 3.39697, 3.05201, 3.2469, 3.01264, 3.04062, 3.1241, 2.99717, 3.06737, 2.89508, 2.72519, 2.54998, 2.77651, 2.726, 2.85441, 3.16215, 3.07517, 3.05631, 3.09679, 3.02508, 3.14452, 3.16976, 3.36376, 3.32734, 3.42976, 3.23662, 3.47095, 3.30021, 3.34116, 3.40536, 3.25562, 3.22913, 3.34599, 3.42218, 3.35969, 3.45101, 3.25201, 3.34095, 3.23598, 3.44968, 3.47612, 3.19385, 3.21789, 3.23542, 3.49326, 3.40403, 3.12733, 3.20714, 3.40568, 3.28642, 3.27695, 3.38958, 3.14276, 3.41864, 3.43377, 3.31185, 3.2457, 3.53827, 3.50524, 3.4785, 3.33176, 3.35849, 3.37782, 3.49569, 3.4878, 3.28047, 3.40362, 3.52729, 3.25362, 3.51011, 3.52978, 3.33187, 3.21642, 3.43161, 3.44784, 3.37231, 0
-0.406648, -0.409969, -0.406801, -0.408395, -0.407493, -0.408891, -0.408119, -0.406335, -0.405988, -0.404608, -0.406846, -0.412647, -0.409971, -0.407531, -0.411477, -0.409157, -0.407339, -0.404771, -0.406344, -0.410346, -0.403916, -0.410985, -0.410117, -0.406798, -0.408347, -0.409134, -0.40972, -0.40538, -0.411652, -0.406491, -0.41139, -0.41068, -0.412884, -0.410601, -0.410318, -0.404528, -0.407635, -0.405744, -0.409726, -0.411071, -0.411531, -0.40904, -0.405879, -0.407618, -0.406605, -0.405221, -0.409058, -0.408072, -0.408856, -0.409627, -0.409005, -0.408361, -0.410182, -0.409736, -0.406128, -0.409099, -0.408273, -0.411063, -0.406355, -0.407429, -0.406519, -0.403013, -0.405907, -0.407347, -0.404888, -0.40113, -0.402353, -0.403764, -0.403811, -0.399009, -0.400525, -0.404073, -0.403647, -0.399894, -0.404696, -0.402792, -0.406826, -0.406873, -0.405933, -0.409786, -0.411065, -0.408811, -0.411445, -0.4126, -0.412478, -0.416641, -0.414531, -0.413463, -0.413152, -0.410507, -0.415555, -0.412721, -0.411354, -0.410138, -0.41203, -0.408423, -0.411025, -0.411097, -0.407414, -0.411908, 1
-0.443375, -0.445148, -0.442673, -0.445452, -0.444408, -0.446735, -0.445069, -0.441506, -0.443192, -0.441757, -0.443178, -0.447741, -0.445024, -0.444003, -0.44753, -0.443254, -0.444067, -0.441699, -0.443783, -0.445374, -0.43926, -0.446044, -0.444987, -0.444246, -0.446203, -0.445606, -0.444084, -0.441879, -0.44673, -0.442906, -0.447044, -0.446459, -0.447604, -0.445135, -0.447512, -0.440429, -0.443564, -0.441992, -0.443956, -0.448568, -0.447286, -0.444342, -0.443552, -0.443917, -0.441218, -0.442689, -0.443891, -0.443006, -0.444109, -0.445491, -0.445539, -0.444994, -0.447779, -0.446464, -0.443599, -0.448244, -0.445793, -0.449075, -0.443688, -0.447325, -0.445176, -0.443079, -0.445982, -0.447371, -0.446724, -0.44413, -0.445647, -0.445329, -0.441912, -0.438542, -0.439382, -0.440365, -0.441943, -0.43679, -0.439179, -0.440642, -0.441415, -0.444813, -0.443674, -0.446007, -0.445851, -0.446565, -0.447752, -0.451462, -0.448478, -0.453115, -0.450982, -0.450287, -0.450603, -0.4474, -0.451799, -0.44783, -0.446046, -0.447855, -0.448016, -0.444459, -0.446463, -0.447734, -0.443573, -0.446751, 1
-0.336218, -0.320283, -0.337264, -0.3346, -0.321288, -0.325644, -0.330594, -0.317545, -0.317566, -0.331362, -0.328692, -0.341302, -0.327757, -0.329575, -0.327028, -0.341395, -0.327043, -0.341624, -0.344044, -0.347069, -0.337279, -0.345848, -0.347281, -0.359633, -0.35213, -0.378734, -0.36547, -0.345032, -0.355659, -0.349408, -0.349325, -0.330258, -0.344317, -0.342095, -0.327808, -0.336567, -0.322673, -0.333821, -0.320962, -0.322841, -0.333645, -0.327988, -0.32408, -0.323066, -0.33124, -0.326402, -0.334151, -0.33665, -0.320821, -0.338111, -0.329365, -0.331618, -0.328374, -0.336053, -0.319326, -0.33376, -0.334336, -0.331344, -0.316901, -0.328634, -0.335476, -0.320996, -0.323103, -0.31973, -0.323143, -0.337784, -0.319424, -0.325285, -0.323614, -0.316778, -0.316541, -0.319583, -0.330131, -0.321896, -0.329085, -0.328965, -0.331106, -0.335922, -0.318708, -0.325991, -0.335248, -0.325286, -0.329124, -0.329137, -0.331835, -0.33773, -0.329157, -0.331599, -0.339076, -0.328505, -0.33612, -0.336307, -0.328611, -0.332452, -0.320095, -0.336171, -0.333284, -0.327831, -0.325508, -0.330883, 0
5.22427, 5.07092, 5.14849, 4.98767, 5.16277, 4.93884, 5.00679, 4.77419, 5.01679, 4.95835, 4.67377, 4.62714, 4.5737, 4.7879, 4.66524, 4.63867, 4.85584, 4.91251, 4.9592, 5.25717, 5.03902, 5.17486, 5.22926, 5.14899, 5.25256, 5.05615, 5.22329, 5.06385, 5.05432, 5.1694, 5.07101, 5.21259, 5.40823, 5.10566, 5.31409, 4.97026, 5.08442, 5.32808, 5.22297, 5.14741, 5.3438, 5.42833, 5.14742, 5.21595, 5.13162, 5.13452, 5.12254, 5.1853, 5.20042, 5.17382, 5.16638, 5.33762, 5.3847, 5.36221, 5.239, 5.14833, 5.33273, 5.30068, 5.3506, 5.20901, 5.42298, 5.43365, 5.27566, 5.4637, 5.35255, 5.3009, 5.27622, 5.22479, 5.121, 5.19272, 4.95644, 5.27896, 5.19626, 4.94671, 5.2005, 5.17122, 5.20205, 5.11115, 5.1405, 5.15405, 5.1896, 5.37835, 5.39545, 5.60505, 5.3734, 5.53675, 5.26291, 5.43254, 5.4437, 5.23838, 5.34166, 5.3567, 5.33125, 5.11033, 5.33703, 5.35676, 5.08204, 5.12328, 5.25463, 5.30392, 0
4.72831, 4.80491, 4.16562, 3.9072, 4.73916, 4.2618, 3.88342, 4.35215, 4.38611, 4.78001, 4.5965, 4.73464, 4.15649, 4.24245, 4.3274, 4.92738, 3.96732, 4.74421, 4.33423, 4.56518, 4.41671, 4.0426, 4.00522, 3.94025, 4.69275, 4.72249, 4.25527, 4.04298, 3.94895, 4.52179, 4.81983, 3.84261, 4.07051, 4.41419, 4.96164, 4.59529, 4.62652, 4.96828, 4.16866, 4.04264, 4.87987, 4.21808, 3.94772, 4.35577, 4.81157, 3.83966, 4.69584, 4.77061, 4.68106, 3.92756, 3.98016, 4.07748, 4.00975, 4.84861, 4.96592, 4.66257, 5.04246, 4.49297, 5.06875, 5.13109, 4.63694, 5.10285, 5.20262, 4.81407, 4.51243, 5.52404, 4.59039, 5.11004, 5.53212, 5.99789, 5.54457, 6.58681, 5.99352, 6.14267, 5.79096, 5.28864, 5.27592, 4.75584, 4.40259, 4.60669, 4.66489, 5.10081, 4.99042, 4.42563, 4.73298, 5.17272, 4.65486, 4.87614, 4.06827, 4.70336, 4.17089, 4.74511, 4.87803, 4.24387, 4.40875, 4.67366, 4.28129, 3.95488, 4.9502, 4.04498, 1
-0.346218, -0.355275, -0.345327, -0.357602, -0.348371, -0.355386, -0.351599, -0.349032, -0.351498, -0.353078, -0.343684, -0.351677, -0.35294, -0.344334, -0.348897, -0.350406, -0.352473, -0.339706, -0.338857, -0.342442, -0.336554, -0.345564, -0.345565, -0.345062, -0.347391, -0.341002, -0.339091, -0.347376, -0.345185, -0.347337, -0.34541, -0.344576, -0.342151, -0.335024, -0.331159, -0.331205, -0.324862, -0.329718, -0.322444, -0.320821, -0.322022, -0.322494, -0.326081, -0.336382, -0.340802, -0.341222, -0.34369, -0.34177, -0.346228, -0.346717, -0.34186, -0.342485, -0.340409, -0.341968, -0.342338, -0.344667, -0.354442, -0.344906, -0.343853, -0.350484, -0.349523, -0.346825, -0.339759, -0.344192, -0.341694, -0.343466, -0.341807, -0.353437, -0.341962, -0.351219, -0.340629, -0.347667, -0.338314, -0.350137, -0.341519, -0.336963, -0.350985, -0.348839, -0.344804, -0.34101, -0.34419, -0.346256, -0.340837, -0.345644, -0.3504, -0.351669, -0.345974, -0.360342, -0.347516, -0.345081, -0.344998, -0.350558, -0.346259, -0.346789, -0.355412, -0.356108, -0.353115, -0.357295, -0.354865, -0.349563, 1
-0.443211, -0.444967, -0.442495, -0.445298, -0.44424, -0.446564, -0.444904, -0.441332, -0.443022, -0.441597, -0.443024, -0.447566, -0.44487, -0.44384, -0.447374, -0.443096, -0.443923, -0.441564, -0.443645, -0.445215, -0.439107, -0.445872, -0.444819, -0.444101, -0.446042, -0.445431, -0.443911, -0.441711, -0.446558, -0.442739, -0.446878, -0.446301, -0.447432, -0.444985, -0.447336, -0.440271, -0.443404, -0.44182, -0.443775, -0.448406, -0.44711, -0.444162, -0.443391, -0.443746, -0.441047, -0.442531, -0.443739, -0.442838, -0.443942, -0.445321, -0.44537, -0.444824, -0.447609, -0.446298, -0.443427, -0.448061, -0.445616, -0.448908, -0.44351, -0.447149, -0.444997, -0.442912, -0.445794, -0.447193, -0.446542, -0.44395, -0.44549, -0.445142, -0.441738, -0.438374, -0.439211, -0.440185, -0.441745, -0.436597, -0.439, -0.440459, -0.441198, -0.444608, -0.443458, -0.445796, -0.445641, -0.446349, -0.447552, -0.451252, -0.448293, -0.452923, -0.450788, -0.4501, -0.450422, -0.447211, -0.451616, -0.44764, -0.445869, -0.447678, -0.447859, -0.444292, -0.446291, -0.447564, -0.443391, -0.446589, 1
1.07973, 1.04848, 1.04578, 1.03743, 1.02571, 1.00458, 0.98389, 0.966897, 1.09891, 0.968399, 0.981065, 1.04339, 1.02231, 1.01452, 1.01902, 1.04137, 1.02125, 1.03653, 0.994805, 1.06856, 0.95836, 1.07767, 1.11248, 0.999792, 0.993308, 1.08355, 0.997313, 1.0661, 1.02283, 1.01365, 1.05508, 1.07787, 0.994637, 0.9605, 1.09171, 1.02308, 1.00193, 0.993204, 1.07667, 0.976823, 1.04078, 0.95653, 0.908292, 0.987055, 0.883664, 0.893235, 0.896334, 0.792044, 0.821167, 0.817299, 0.864359, 0.813305, 0.858803, 0.88051, 0.952874, 0.925051, 1.04409, 1.04353, 0.993994, 1.01803, 0.96847, 0.959946, 1.05927, 1.0616, 1.06762, 0.977714, 1.03546, 0.98741, 0.965901, 1.06735, 0.977124, 1.02478, 1.0868, 0.980273, 0.934718, 0.992193, 1.01181, 1.10808, 0.979032, 0.972126, 1.08786, 1.07609, 1.08544, 1.14806, 1.0356, 1.05277, 1.131, 1.01596, 0.993383, 1.09853, 1.05646, 1.11283, 0.970518, 1.01744, 1.04555, 1.00255, 1.02631, 0.996765, 1.03321, 1.10927, 0
2.02956, 2.04453, 2.1333, 1.9865, 2.10688, 1.94676, 2.02746, 1.91723, 1.971, 2.11773, 2.17751, 2.02468, 2.13375, 2.0991, 2.0314, 2.01562, 1.91346, 1.91788, 1.95075, 2.10437, 2.02056, 2.0189, 1.96168, 2.00615, 2.21141, 2.04578, 2.05094, 2.23419, 2.09026, 2.18998, 2.40579, 2.17027, 2.44737, 2.56078, 2.4413, 2.72675, 2.65956, 2.54899, 2.24532, 2.21376, 2.24794, 2.31461, 2.16282, 2.11901, 2.21648, 2.25344, 2.04989, 2.09606, 2.13956, 2.21694, 1.97993, 2.13177, 2.11483, 2.05749, 2.08692, 2.18587, 1.96724, 1.97766, 1.91856, 2.0771, 2.12315, 1.90781, 1.96823, 1.98394, 2.02074, 2.02939, 2.14803, 2.20228, 1.9172, 1.87867, 2.06401, 2.05266, 2.0475, 1.84962, 2.07485, 2.03746, 1.99198, 2.06646, 2.01975, 2.02426, 2.15721, 2.03774, 1.97802, 2.26937, 1.98835, 2.05441, 1.92014, 2.04988, 2.02295, 2.19595, 2.12435, 2.06495, 2.15313, 1.90833, 2.19493, 1.95527, 2.08771, 1.94255, 2.11393, 1.99558, 1
