@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
3.39255, 3.54054, 3.76606, 3.37926, 3.55332, 3.60763, 3.87743, 3.58753, 3.44669, 3.55217, 3.77172, 3.91692, 3.79234, 3.45169, 3.90224, 3.76643, 3.50954, 3.59771, 3.39746, 3.50076, 3.6033, 3.54616, 3.47663, 3.72206, 3.70028, 3.55951, 3.74769, 3.57478, 3.66555, 3.36953, 3.87838, 3.83258, 3.61167, 3.70692, 3.7447, 3.59382, 3.58727, 3.53589, 3.46873, 3.64141, 3.45955, 3.6607, 3.71737, 3.77546, 3.6593, 3.52757, 3.6385, 3.7316, 3.55479, 3.66631, 3.57969, 3.88481, 3.71785, 3.67904, 3.80252, 3.65058, 3.45871, 3.87844, 3.82869, 3.87793, 3.66167, 3.51725, 3.56348, 3.91787, 3.56342, 3.51236, 3.61323, 3.82166, 3.77061, 3.73802, 3.86014, 3.50618, 3.63734, 3.63947, 3.60091, 4.21212, 4.22194, 4.14997, 4.15822, 4.46578, 4.63787, 4.65884, 4.55224, 4.48411, 4.23268, 4.01172, 4.23286, 3.73003, 4.13876, 3.99794, 3.82706, 3.88093, 3.52892, 4.00101, 3.80609, 3.54277, 3.62625, 3.46788, 3.73398, 3.70614, 1
3.23256, 3.16112, 3.16381, 3.14515, 3.28908, 3.36133, 3.32903, 3.23329, 3.2038, 3.23584, 3.27421, 3.1165, 3.11519, 3.02232, 3.07576, 2.95665, 2.94667, 2.84531, 2.68659, 2.78988, 2.96397, 3.12102, 3.11114, 3.04486, 3.27672, 3.08353, 3.18557, 3.04517, 3.09217, 3.26118, 3.23809, 3.09687, 3.1919, 3.17322, 3.19799, 3.17361, 3.22309, 3.26491, 3.26042, 3.24435, 3.26777, 3.36424, 3.20543, 3.2638, 3.1638, 3.22759, 3.18382, 3.3616, 3.35196, 3.25562, 3.17412, 3.34962, 3.20442, 3.1783, 3.12512, 3.40606, 3.30376, 3.24187, 3.38195, 3.34783, 3.37901, 3.30748, 3.21155, 3.18827, 3.26325, 3.23288, 3.30407, 3.30068, 3.30133, 3.15822, 3.14522, 3.08209, 3.14639, 3.11757, 3.22987, 3.29306, 3.18444, 3.25128, 3.27435, 3.36261, 3.29627, 3.23725, 3.39497, 3.39403, 3.29796, 3.43639, 3.22672, 3.2503, 3.3319, 3.36513, 3.45383, 3.29895, 3.2402, 3.3577, 3.22346, 3.16426, 3.35562, 3.35894, 3.35152, 3.28956, 0
-0.390531, -0.392601, -0.398777, -0.391966, -0.400373, -0.4014, -0.396954, -0.389075, -0.395979, -0.397488, -0.393594, -0.399178, -0.392832, -0.396853, -0.403741, -0.392881, -0.39902, -0.394068, -0.399016, -0.399076, -0.393503, -0.401003, -0.394544, -0.391912, -0.393316, -0.399199, -0.395188, -0.389829, -0.396053, -0.39358, -0.395132, -0.397501, -0.401486, -0.398047, -0.401874, -0.393869, -0.394524, -0.398941, -0.399057, -0.396109, -0.394308, -0.395845, -0.395409, -0.392044, -0.389951, -0.396659, -0.394822, -0.393384, -0.396852, -0.399754, -0.397604, -0.392502, -0.401986, -0.395273, -0.39264, -0.401546, -0.400171, -0.403996, -0.392016, -0.394722, -0.391062, -0.395775, -0.397953, -0.394525, -0.40175, -0.395947, -0.394893, -0.399104, -0.396905, -0.390087, -0.391856, -0.390048, -0.392543, -0.391345, -0.401694, -0.399324, -0.397139, -0.407296, -0.401313, -0.411317, -0.415402, -0.421106, -0.413025, -0.415925, -0.409475, -0.41274, -0.404591, -0.411399, -0.4016, -0.398974, -0.408765, -0.404938, -0.396441, -0.400695, -0.403774, -0.398653, -0.40036, -0.396844, -0.391461, -0.402984, 0
-0.443387, -0.445154, -0.442668, -0.445468, -0.444423, -0.446734, -0.445084, -0.441511, -0.44319, -0.441776, -0.443177, -0.447749, -0.445023, -0.44401, -0.44755, -0.443284, -0.444104, -0.441737, -0.443805, -0.445403, -0.439277, -0.446057, -0.44499, -0.444271, -0.44621, -0.445604, -0.444094, -0.441894, -0.446743, -0.442912, -0.447061, -0.446472, -0.44762, -0.445143, -0.447522, -0.440439, -0.443582, -0.442023, -0.44398, -0.448585, -0.447306, -0.444386, -0.443585, -0.443957, -0.441249, -0.442707, -0.443912, -0.443015, -0.444111, -0.4455, -0.445549, -0.445006, -0.447786, -0.446458, -0.4436, -0.448235, -0.445806, -0.449075, -0.443696, -0.447333, -0.445185, -0.443067, -0.445987, -0.447382, -0.446724, -0.444131, -0.445655, -0.44532, -0.4419, -0.43856, -0.439378, -0.440365, -0.441949, -0.436781, -0.439171, -0.44065, -0.441413, -0.444818, -0.443688, -0.446004, -0.44586, -0.446565, -0.447759, -0.451459, -0.448485, -0.453117, -0.450983, -0.450292, -0.450606, -0.44739, -0.451796, -0.447834, -0.446056, -0.447867, -0.448033, -0.444445, -0.446459, -0.447726, -0.443568, -0.446751, 0
-0.426667, -0.428834, -0.425905, -0.428753, -0.428724, -0.429787, -0.428546, -0.425668, -0.427334, -0.425493, -0.427671, -0.43179, -0.429072, -0.428828, -0.433014, -0.429239, -0.430508, -0.428618, -0.430562, -0.430417, -0.425099, -0.430404, -0.430182, -0.42881, -0.429862, -0.429723, -0.427541, -0.425689, -0.430618, -0.42632, -0.430857, -0.429916, -0.431924, -0.42839, -0.431657, -0.424358, -0.42734, -0.425561, -0.427115, -0.43165, -0.429981, -0.427675, -0.427538, -0.427501, -0.425201, -0.426018, -0.427857, -0.426902, -0.428145, -0.428545, -0.428654, -0.429251, -0.431305, -0.430506, -0.426543, -0.432182, -0.430045, -0.432558, -0.427989, -0.430491, -0.42927, -0.427215, -0.428896, -0.430518, -0.430181, -0.427024, -0.429233, -0.428272, -0.426145, -0.422285, -0.423029, -0.424598, -0.426327, -0.42039, -0.423918, -0.425216, -0.424553, -0.428105, -0.426603, -0.430085, -0.428732, -0.430683, -0.431487, -0.433833, -0.431237, -0.436452, -0.434685, -0.433235, -0.434076, -0.430462, -0.434493, -0.430779, -0.429551, -0.430706, -0.431545, -0.427857, -0.430478, -0.431711, -0.427715, -0.430264, 0
-0.443391, -0.445158, -0.442688, -0.445459, -0.444427, -0.44675, -0.445092, -0.441512, -0.443209, -0.441768, -0.443185, -0.447754, -0.445045, -0.444023, -0.447563, -0.443289, -0.444102, -0.441742, -0.443819, -0.445394, -0.439269, -0.446058, -0.444979, -0.444262, -0.4462, -0.445591, -0.444064, -0.44185, -0.446716, -0.442883, -0.447037, -0.446466, -0.447607, -0.445134, -0.44751, -0.440433, -0.443566, -0.442002, -0.443967, -0.44857, -0.447297, -0.444336, -0.443557, -0.443922, -0.441237, -0.442707, -0.443916, -0.443021, -0.444125, -0.445513, -0.445545, -0.444996, -0.447783, -0.446468, -0.443618, -0.448257, -0.44581, -0.44909, -0.443698, -0.447333, -0.445184, -0.443083, -0.445998, -0.447377, -0.446722, -0.444137, -0.445665, -0.445342, -0.441912, -0.438566, -0.439396, -0.440374, -0.441958, -0.436791, -0.439192, -0.440667, -0.441417, -0.444834, -0.443693, -0.446005, -0.44586, -0.44658, -0.447763, -0.451464, -0.448484, -0.453121, -0.450992, -0.450312, -0.450609, -0.447404, -0.451816, -0.447831, -0.446059, -0.447871, -0.448039, -0.444459, -0.446465, -0.447747, -0.44358, -0.446752, 1
0.0967675, 0.14347, 0.120745, 0.116845, 0.111986, 0.122381, 0.0942532, 0.128237, 0.0839165, 0.0857396, 0.131821, 0.131693, 0.108445, 0.136457, 0.145301, 0.083219, 0.13692, 0.0951172, 0.139484, 0.0922093, 0.0794397, 0.133956, 0.132738, 0.130429, 0.0922889, 0.0979484, 0.0901376, 0.135792, 0.0822559, 0.118644, 0.110147, 0.116811, 0.0953455, 0.108686, 0.0905894, 0.0751675, 0.0960897, 0.126344, 0.119454, 0.145102, 0.141303, 0.134695, 0.144959, 0.0842948, 0.135046, 0.109378, 0.100451, 0.0994583, 0.118022, 0.0974792, 0.14285, 0.122859, 0.139102, 0.092071, 0.109798, 0.111297, 0.103272, 0.13711, 0.0823589, 0.0848479, 0.145754, 0.116736, 0.109139, 0.134069, 0.112102, 0.0961187, 0.0737213, 0.126038, 0.0687328, 0.107403, 0.0493617, 0.105787, 0.075857, 0.0308841, 0.0398206, 0.0302718, 0.0150644, -0.00550747, -0.0262738, 0.039123, 0.0521828, 0.0153587, 0.0709088, 0.076981, 0.0746021, 0.0639118, 0.0550709, 0.0659671, 0.0744023, 0.0813003, 0.128519, 0.136474, 0.0891504, 0.121295, 0.135544, 0.0820293, 0.0863478, 0.118717, 0.139318, 0.137621, 0
-0.442933, -0.444702, -0.442178, -0.44503, -0.443936, -0.44626, -0.444593, -0.441056, -0.442762, -0.441271, -0.442753, -0.447325, -0.444597, -0.443505, -0.447047, -0.442818, -0.443622, -0.441311, -0.443354, -0.444929, -0.43878, -0.445564, -0.444547, -0.44381, -0.445698, -0.445157, -0.443638, -0.441419, -0.446305, -0.44244, -0.446541, -0.446014, -0.447175, -0.444708, -0.447022, -0.440011, -0.443119, -0.441536, -0.443487, -0.448082, -0.44683, -0.443866, -0.443116, -0.443447, -0.440766, -0.442232, -0.443455, -0.442522, -0.443602, -0.445067, -0.445075, -0.444521, -0.447291, -0.445971, -0.443155, -0.447721, -0.445328, -0.448562, -0.443263, -0.446831, -0.44472, -0.442625, -0.44554, -0.446887, -0.446223, -0.443705, -0.445223, -0.444837, -0.441502, -0.438105, -0.438932, -0.439895, -0.441492, -0.436347, -0.43883, -0.440242, -0.441042, -0.444479, -0.443348, -0.445647, -0.445573, -0.446234, -0.447369, -0.451137, -0.448135, -0.452701, -0.450606, -0.449907, -0.450171, -0.446975, -0.451383, -0.447398, -0.445576, -0.447422, -0.447578, -0.443974, -0.446043, -0.447265, -0.443134, -0.446288, 0
-0.437728, -0.439444, -0.436299, -0.439902, -0.438374, -0.44072, -0.43942, -0.435458, -0.437203, -0.436348, -0.437451, -0.441649, -0.439135, -0.438519, -0.442769, -0.438542, -0.439225, -0.43712, -0.43958, -0.440535, -0.434889, -0.440946, -0.43976, -0.439194, -0.441003, -0.440242, -0.438799, -0.435991, -0.440717, -0.43701, -0.440948, -0.440414, -0.441501, -0.439358, -0.441134, -0.434767, -0.438027, -0.435725, -0.437592, -0.442167, -0.44146, -0.438291, -0.437273, -0.437826, -0.435433, -0.436304, -0.437836, -0.436768, -0.438007, -0.439137, -0.439118, -0.439055, -0.441567, -0.440739, -0.437882, -0.442102, -0.439403, -0.443201, -0.437137, -0.440713, -0.438502, -0.437342, -0.440088, -0.440968, -0.440678, -0.438253, -0.439414, -0.438985, -0.43621, -0.432965, -0.433753, -0.434611, -0.436061, -0.43053, -0.433349, -0.434184, -0.435078, -0.439146, -0.437707, -0.43993, -0.44018, -0.440327, -0.441367, -0.445514, -0.441912, -0.447198, -0.444343, -0.443754, -0.444787, -0.441304, -0.445805, -0.441486, -0.440029, -0.441422, -0.441888, -0.43838, -0.440664, -0.441993, -0.437441, -0.440999, 0
-0.439438, -0.441279, -0.439091, -0.44188, -0.440695, -0.443013, -0.441013, -0.437671, -0.439157, -0.437957, -0.439485, -0.443504, -0.441161, -0.439926, -0.443528, -0.439695, -0.440039, -0.438004, -0.439926, -0.44123, -0.435383, -0.442344, -0.440788, -0.440258, -0.442415, -0.441973, -0.440232, -0.438055, -0.44298, -0.439085, -0.443098, -0.442818, -0.443747, -0.441438, -0.443607, -0.43635, -0.439541, -0.438343, -0.440225, -0.444786, -0.443125, -0.440331, -0.439549, -0.440276, -0.437339, -0.438919, -0.440187, -0.439434, -0.4405, -0.441719, -0.44138, -0.440818, -0.443788, -0.442264, -0.440041, -0.444089, -0.441757, -0.445341, -0.439566, -0.443207, -0.441384, -0.439175, -0.442137, -0.443649, -0.442516, -0.440103, -0.441507, -0.44158, -0.437996, -0.434751, -0.435467, -0.436742, -0.438173, -0.433391, -0.435398, -0.436825, -0.43749, -0.441037, -0.439903, -0.442158, -0.442197, -0.443128, -0.444239, -0.447759, -0.445073, -0.450042, -0.448007, -0.447478, -0.447904, -0.444573, -0.448759, -0.444769, -0.442667, -0.444385, -0.4447, -0.441029, -0.442846, -0.444213, -0.439998, -0.442786, 0
0.834587, 0.859067, 0.906618, 0.85078, 0.906584, 0.960523, 0.873708, 0.952015, 0.937509, 0.992376, 0.964627, 0.975638, 0.979713, 1.04306, 1.06141, 1.03597, 0.996552, 0.940922, 0.951174, 0.998231, 0.884571, 0.938987, 0.948758, 0.895238, 0.8893, 0.943166, 0.932924, 0.91363, 0.914661, 0.827379, 0.865542, 0.832207, 0.835405, 0.889782, 0.844269, 0.906617, 0.864248, 0.930799, 0.896196, 0.87073, 0.894654, 0.856568, 0.864339, 0.871534, 0.833974, 0.916831, 0.929541, 0.894559, 0.860068, 0.931863, 0.841431, 0.919716, 0.91358, 0.861231, 0.87652, 0.877669, 0.923044, 0.935617, 0.849288, 0.921411, 0.954144, 0.904319, 0.902778, 0.853851, 0.854161, 0.905333, 0.873157, 0.921969, 0.904442, 0.820229, 0.889139, 0.813603, 0.871138, 0.801497, 0.89327, 0.860392, 0.853032, 0.902061, 0.854831, 0.895748, 0.859175, 0.863538, 0.870791, 0.928928, 0.923171, 0.957059, 0.920127, 0.918222, 0.918055, 0.93515, 0.930092, 0.908708, 0.889708, 0.90781, 0.911571, 0.848605, 0.921833, 0.842396, 0.85675, 0.836818, 1
-0.443248, -0.445019, -0.442561, -0.445316, -0.444272, -0.446621, -0.444947, -0.44137, -0.44307, -0.441646, -0.443062, -0.447629, -0.444919, -0.443889, -0.447425, -0.443143, -0.44396, -0.441598, -0.443702, -0.445269, -0.439158, -0.44594, -0.444881, -0.444147, -0.446086, -0.445507, -0.443993, -0.441802, -0.446645, -0.442824, -0.446978, -0.446422, -0.447534, -0.445041, -0.447415, -0.440321, -0.443472, -0.441893, -0.443834, -0.448444, -0.447156, -0.444224, -0.443428, -0.443811, -0.441116, -0.442585, -0.443763, -0.442883, -0.443992, -0.445365, -0.445418, -0.444863, -0.447666, -0.44634, -0.443492, -0.448107, -0.445689, -0.448958, -0.443562, -0.447202, -0.445054, -0.442957, -0.445839, -0.447234, -0.44658, -0.444004, -0.445521, -0.445198, -0.441791, -0.438423, -0.439266, -0.440251, -0.441804, -0.436673, -0.439046, -0.440521, -0.441294, -0.444681, -0.443544, -0.445867, -0.445727, -0.446423, -0.447632, -0.45133, -0.448365, -0.452979, -0.450841, -0.450161, -0.450469, -0.447268, -0.451683, -0.447691, -0.445911, -0.447744, -0.447886, -0.44433, -0.446348, -0.447591, -0.443441, -0.446612, 0
0.834582, 0.809514, 0.698644, 0.796221, 0.800409, 0.764325, 0.83836, 0.79707, 0.788572, 0.732233, 0.720719, 0.880521, 0.778081, 0.79665, 0.837781, 0.843878, 0.801564, 0.790093, 0.815515, 0.831053, 0.824436, 0.82213, 0.819599, 0.739535, 0.782168, 0.772741, 0.716341, 0.723945, 0.842091, 0.833276, 0.71899, 0.756994, 0.78863, 0.705501, 0.860376, 0.829434, 0.853742, 0.846907, 0.802923, 0.853968, 0.7207, 0.849675, 0.798309, 0.729262, 0.771728, 0.84033, 0.859643, 0.861462, 0.796937, 0.725421, 0.737532, 0.748229, 0.793558, 0.771005, 0.716432, 0.782381, 0.800831, 0.765801, 0.663158, 0.806944, 0.785063, 0.726682, 0.764787, 0.697177, 0.704046, 0.591101, 0.595361, 0.465512, 0.519248, 0.505579, 0.427074, 0.515557, 0.608356, 0.526865, 0.638156, 0.620621, 0.679595, 0.67974, 0.639305, 0.798721, 0.653744, 0.803154, 0.816826, 0.732904, 0.853776, 0.852737, 0.836037, 0.7593, 0.748278, 0.780623, 0.832913, 0.70692, 0.846174, 0.81286, 0.756419, 0.708453, 0.791956, 0.790906, 0.836908, 0.87673, 0
-0.422998, -0.423984, -0.422034, -0.425621, -0.424342, -0.42605, -0.422773, -0.421471, -0.421773, -0.42156, -0.422757, -0.425779, -0.423295, -0.422624, -0.426441, -0.422558, -0.423201, -0.422102, -0.421484, -0.424733, -0.417883, -0.424031, -0.423249, -0.424151, -0.425437, -0.423785, -0.423688, -0.419972, -0.426716, -0.421574, -0.424974, -0.425066, -0.425687, -0.423001, -0.427532, -0.419642, -0.423598, -0.420325, -0.423416, -0.42642, -0.424952, -0.423301, -0.423285, -0.421703, -0.42139, -0.420564, -0.422826, -0.42261, -0.423132, -0.424816, -0.424455, -0.423774, -0.426055, -0.42416, -0.423805, -0.427203, -0.42463, -0.426721, -0.423857, -0.427091, -0.423415, -0.42264, -0.425166, -0.42604, -0.425824, -0.424416, -0.42447, -0.425765, -0.420322, -0.419009, -0.420379, -0.421429, -0.422862, -0.416569, -0.421069, -0.422643, -0.424238, -0.427854, -0.427516, -0.42823, -0.430607, -0.430684, -0.428953, -0.432131, -0.428667, -0.432861, -0.432899, -0.431494, -0.429593, -0.428166, -0.429764, -0.427861, -0.426749, -0.426934, -0.426818, -0.422573, -0.426563, -0.425904, -0.421434, -0.426135, 0
-0.442571, -0.444443, -0.441928, -0.444677, -0.443714, -0.445982, -0.444294, -0.440727, -0.4424, -0.441085, -0.442498, -0.446975, -0.444348, -0.44327, -0.44679, -0.44258, -0.443344, -0.440924, -0.443079, -0.444624, -0.438576, -0.445288, -0.444222, -0.443512, -0.445412, -0.444875, -0.443351, -0.441185, -0.445906, -0.442163, -0.446194, -0.445642, -0.446825, -0.444353, -0.446685, -0.439587, -0.44266, -0.4411, -0.443077, -0.447515, -0.446324, -0.44334, -0.442514, -0.442938, -0.440316, -0.441875, -0.443083, -0.442158, -0.443262, -0.444759, -0.444658, -0.444176, -0.447032, -0.445686, -0.442858, -0.447504, -0.445073, -0.448379, -0.442962, -0.446524, -0.44441, -0.442278, -0.445212, -0.446538, -0.445907, -0.44342, -0.444821, -0.44459, -0.441161, -0.43782, -0.438687, -0.43969, -0.441121, -0.436021, -0.43844, -0.439985, -0.44061, -0.44403, -0.442963, -0.445252, -0.445162, -0.445802, -0.446934, -0.450624, -0.447738, -0.4524, -0.450293, -0.449536, -0.449802, -0.446637, -0.451007, -0.44703, -0.445308, -0.447055, -0.44721, -0.443657, -0.445696, -0.446939, -0.442772, -0.445922, 1
-0.44211, -0.443857, -0.441458, -0.444253, -0.443168, -0.445432, -0.443805, -0.440285, -0.441868, -0.440538, -0.441895, -0.446439, -0.443738, -0.442733, -0.446262, -0.442052, -0.442799, -0.440494, -0.442507, -0.44407, -0.438075, -0.444831, -0.44373, -0.443048, -0.44493, -0.444332, -0.44279, -0.440671, -0.445438, -0.441648, -0.445768, -0.445142, -0.446344, -0.443854, -0.446299, -0.439216, -0.442256, -0.440665, -0.442708, -0.447212, -0.445874, -0.44305, -0.442165, -0.442549, -0.439862, -0.441342, -0.442516, -0.441568, -0.442563, -0.444, -0.444064, -0.4436, -0.446434, -0.445144, -0.44223, -0.446893, -0.444468, -0.447744, -0.442345, -0.446031, -0.443922, -0.441753, -0.444637, -0.446075, -0.445427, -0.442818, -0.44437, -0.444091, -0.440665, -0.4373, -0.438187, -0.439157, -0.440619, -0.435511, -0.437993, -0.439409, -0.440152, -0.443499, -0.442382, -0.444728, -0.444615, -0.445228, -0.446503, -0.450111, -0.447132, -0.451774, -0.449642, -0.448987, -0.449263, -0.446068, -0.450528, -0.446501, -0.444769, -0.446535, -0.446788, -0.443175, -0.445182, -0.446428, -0.44236, -0.445421, 1
-0.440852, -0.442805, -0.440325, -0.443162, -0.441858, -0.444339, -0.442492, -0.439286, -0.440797, -0.439548, -0.440808, -0.445103, -0.442391, -0.441537, -0.444957, -0.44075, -0.441755, -0.439473, -0.441233, -0.442843, -0.436877, -0.443607, -0.442362, -0.441765, -0.443865, -0.44302, -0.441813, -0.439416, -0.444434, -0.440312, -0.444597, -0.443826, -0.445243, -0.442602, -0.444926, -0.437901, -0.441352, -0.439688, -0.441748, -0.446145, -0.444657, -0.441731, -0.440911, -0.441415, -0.438749, -0.440483, -0.441284, -0.44039, -0.441515, -0.443047, -0.442871, -0.44242, -0.44526, -0.444173, -0.441083, -0.445745, -0.443536, -0.446706, -0.441068, -0.444879, -0.442536, -0.440715, -0.44327, -0.444728, -0.444233, -0.441497, -0.443032, -0.442401, -0.438864, -0.435727, -0.436361, -0.43728, -0.438685, -0.433864, -0.436575, -0.437732, -0.438782, -0.442088, -0.441283, -0.443448, -0.443256, -0.443974, -0.445193, -0.448786, -0.44589, -0.450415, -0.448466, -0.44775, -0.447929, -0.444855, -0.449169, -0.445235, -0.443381, -0.445477, -0.445499, -0.441933, -0.444033, -0.445095, -0.440934, -0.444225, 1
1.15964, 1.31243, 1.20246, 1.20663, 1.11579, 1.35963, 1.2075, 1.27134, 1.21632, 1.17856, 1.1647, 1.24184, 1.15196, 1.2125, 1.12859, 1.27824, 1.1792, 1.30597, 1.1335, 1.36207, 1.33177, 1.17208, 1.35902, 1.35205, 1.24216, 1.25138, 1.37152, 1.14035, 1.24335, 1.31749, 1.42606, 1.34261, 1.33797, 1.27004, 1.35752, 1.23453, 1.51007, 1.5021, 1.5201, 1.66622, 1.65703, 1.59507, 1.75665, 1.73484, 1.53646, 1.63622, 1.5195, 1.45582, 1.35406, 1.38245, 1.43037, 1.41222, 1.36346, 1.2295, 1.32804, 1.39972, 1.18205, 1.34335, 1.17215, 1.31583, 1.14659, 1.25091, 1.34712, 1.27885, 1.29596, 1.30208, 1.28208, 1.23683, 1.12276, 1.24371, 1.23761, 1.09225, 1.29564, 1.29695, 1.275, 1.13239, 1.30184, 1.1148, 1.19179, 1.18233, 1.21322, 1.20182, 1.14116, 1.30706, 1.17438, 1.39659, 1.25, 1.31739, 1.1703, 1.25492, 1.31974, 1.22808, 1.3339, 1.35855, 1.1396, 1.22153, 1.34514, 1.24208, 1.1429, 1.18533, 1
