@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.443306, -0.445078, -0.442604, -0.445391, -0.444335, -0.446666, -0.445, -0.441433, -0.443125, -0.441696, -0.443117, -0.447672, -0.444963, -0.443933, -0.447481, -0.4432, -0.444019, -0.441669, -0.443738, -0.445321, -0.439195, -0.445974, -0.444923, -0.444186, -0.446141, -0.445536, -0.444015, -0.441821, -0.446663, -0.442831, -0.44697, -0.446392, -0.447539, -0.445068, -0.447447, -0.440364, -0.443488, -0.441928, -0.443886, -0.448488, -0.447201, -0.444268, -0.443478, -0.443843, -0.441159, -0.442624, -0.443829, -0.442933, -0.444033, -0.445423, -0.445463, -0.444916, -0.447697, -0.446369, -0.443521, -0.448138, -0.445692, -0.448983, -0.443592, -0.447238, -0.445101, -0.442991, -0.445905, -0.447299, -0.446642, -0.444057, -0.445575, -0.445249, -0.441832, -0.438475, -0.439309, -0.440291, -0.441871, -0.436709, -0.439108, -0.440572, -0.441334, -0.444754, -0.443615, -0.445929, -0.445782, -0.446496, -0.447682, -0.451385, -0.448401, -0.453035, -0.450905, -0.450227, -0.450528, -0.447321, -0.45173, -0.447758, -0.445971, -0.447784, -0.447944, -0.444376, -0.44639, -0.447659, -0.443506, -0.446678, 1
-0.435431, -0.437107, -0.434974, -0.437825, -0.436493, -0.438847, -0.437343, -0.4338, -0.435229, -0.433879, -0.435526, -0.439777, -0.437267, -0.436293, -0.439582, -0.43537, -0.436427, -0.433971, -0.435795, -0.437576, -0.431786, -0.438172, -0.437276, -0.436419, -0.43831, -0.437899, -0.436556, -0.434208, -0.439125, -0.435468, -0.439185, -0.438901, -0.439666, -0.437412, -0.439787, -0.432743, -0.435986, -0.434352, -0.436234, -0.440822, -0.439522, -0.43649, -0.435712, -0.436089, -0.433665, -0.434782, -0.436034, -0.435122, -0.436132, -0.437815, -0.437755, -0.437213, -0.439656, -0.438627, -0.435727, -0.440229, -0.43769, -0.441074, -0.435895, -0.439358, -0.437096, -0.434887, -0.437793, -0.439308, -0.438601, -0.436107, -0.437418, -0.436908, -0.433165, -0.430055, -0.431004, -0.432367, -0.433784, -0.429053, -0.431221, -0.432737, -0.433828, -0.436735, -0.4358, -0.438118, -0.437967, -0.43882, -0.439851, -0.443447, -0.440676, -0.445253, -0.442855, -0.442098, -0.44281, -0.43954, -0.443829, -0.440005, -0.438079, -0.440146, -0.43997, -0.436793, -0.438705, -0.439886, -0.435785, -0.438711, 1
-0.226517, -0.225338, -0.226448, -0.216339, -0.19911, -0.214788, -0.237903, -0.212834, -0.211591, -0.217282, -0.204861, -0.209822, -0.208115, -0.211812, -0.237949, -0.208876, -0.237152, -0.23724, -0.213966, -0.218915, -0.227759, -0.210121, -0.212976, -0.210582, -0.221795, -0.222102, -0.199522, -0.232773, -0.222177, -0.229536, -0.234082, -0.227817, -0.213387, -0.217938, -0.230139, -0.212135, -0.232497, -0.217368, -0.223745, -0.212001, -0.199708, -0.223533, -0.230609, -0.225269, -0.226033, -0.219202, -0.203807, -0.22866, -0.223684, -0.199794, -0.20732, -0.201368, -0.231104, -0.222311, -0.189059, -0.181194, -0.198303, -0.207995, -0.198443, -0.166442, -0.163031, -0.158709, -0.184015, -0.149372, -0.14341, -0.113127, -0.141139, -0.15161, -0.14351, -0.16663, -0.196907, -0.171081, -0.205969, -0.182865, -0.19403, -0.201956, -0.216063, -0.226757, -0.219711, -0.230823, -0.226768, -0.193075, -0.232027, -0.204213, -0.199746, -0.223882, -0.219211, -0.195042, -0.233463, -0.235078, -0.22993, -0.193683, -0.217031, -0.219782, -0.238527, -0.233949, -0.201796, -0.215659, -0.216045, -0.200416, 1
-0.443026, -0.444853, -0.442335, -0.445167, -0.444118, -0.446391, -0.44476, -0.441211, -0.44287, -0.441457, -0.442844, -0.447449, -0.444745, -0.443677, -0.447257, -0.442952, -0.443781, -0.441391, -0.443493, -0.445115, -0.438986, -0.445729, -0.444666, -0.443962, -0.44588, -0.445274, -0.443744, -0.441554, -0.446456, -0.442589, -0.446755, -0.446158, -0.44731, -0.444791, -0.447224, -0.440101, -0.443219, -0.441699, -0.443613, -0.44826, -0.446984, -0.444042, -0.443244, -0.443617, -0.440944, -0.442401, -0.443567, -0.442719, -0.443758, -0.445151, -0.445225, -0.444708, -0.447477, -0.446135, -0.443298, -0.447916, -0.445505, -0.448734, -0.443386, -0.447004, -0.444842, -0.442745, -0.445629, -0.447066, -0.446386, -0.443825, -0.445363, -0.445027, -0.44163, -0.438259, -0.439114, -0.440099, -0.441647, -0.436522, -0.438872, -0.440388, -0.441107, -0.444551, -0.443376, -0.445742, -0.445583, -0.446282, -0.447539, -0.451255, -0.448294, -0.452918, -0.450798, -0.450086, -0.45041, -0.447197, -0.451548, -0.447571, -0.445795, -0.44761, -0.447753, -0.444183, -0.446164, -0.447458, -0.443302, -0.446442, 0
-0.330424, -0.329505, -0.326001, -0.336298, -0.333051, -0.339141, -0.335679, -0.326483, -0.332134, -0.329099, -0.332436, -0.33049, -0.332794, -0.334119, -0.333155, -0.329852, -0.331169, -0.325761, -0.336329, -0.339368, -0.322379, -0.335236, -0.331246, -0.336699, -0.337972, -0.328191, -0.333038, -0.336425, -0.33943, -0.33859, -0.331589, -0.332191, -0.336726, -0.331771, -0.330816, -0.331828, -0.330158, -0.326586, -0.332159, -0.332752, -0.328143, -0.331856, -0.328921, -0.324739, -0.336083, -0.331436, -0.337015, -0.325318, -0.328919, -0.331286, -0.329336, -0.324446, -0.337226, -0.326852, -0.331575, -0.331876, -0.334967, -0.327823, -0.321325, -0.3207, -0.3251, -0.320649, -0.31392, -0.320296, -0.317069, -0.308268, -0.30786, -0.30704, -0.311889, -0.307563, -0.322455, -0.321897, -0.327241, -0.323947, -0.318199, -0.323042, -0.325168, -0.326063, -0.325424, -0.329701, -0.324559, -0.33318, -0.324741, -0.327153, -0.327923, -0.336571, -0.339955, -0.331723, -0.331683, -0.326934, -0.338779, -0.338723, -0.339653, -0.340781, -0.327178, -0.338585, -0.327363, -0.334963, -0.324793, -0.338522, 1
-0.442242, -0.444044, -0.441535, -0.444272, -0.443255, -0.445575, -0.443947, -0.440336, -0.442018, -0.440611, -0.442054, -0.446572, -0.443929, -0.442896, -0.446386, -0.442161, -0.443014, -0.440649, -0.442681, -0.444235, -0.438167, -0.444907, -0.443864, -0.443131, -0.445047, -0.444458, -0.442991, -0.440787, -0.44558, -0.441738, -0.445867, -0.445283, -0.446416, -0.444037, -0.446408, -0.439341, -0.442454, -0.44086, -0.442789, -0.447405, -0.44608, -0.443205, -0.442401, -0.442806, -0.440111, -0.441516, -0.442783, -0.441826, -0.442952, -0.444348, -0.444353, -0.443867, -0.44659, -0.445347, -0.442509, -0.447119, -0.444663, -0.447976, -0.442604, -0.446167, -0.444021, -0.441978, -0.444902, -0.446309, -0.445646, -0.443047, -0.444594, -0.444268, -0.440947, -0.437595, -0.438467, -0.439363, -0.440947, -0.435724, -0.438121, -0.439591, -0.440305, -0.443736, -0.442567, -0.44484, -0.444749, -0.445376, -0.446591, -0.450275, -0.447279, -0.451929, -0.449778, -0.449144, -0.449485, -0.446203, -0.450612, -0.446657, -0.444883, -0.446756, -0.44686, -0.443323, -0.445298, -0.446561, -0.442428, -0.445564, 0
-0.435367, -0.437307, -0.435023, -0.437552, -0.436571, -0.438699, -0.437385, -0.433367, -0.435363, -0.433805, -0.434815, -0.439445, -0.437239, -0.43633, -0.439749, -0.435212, -0.435818, -0.433661, -0.436019, -0.437221, -0.431307, -0.438302, -0.437152, -0.43631, -0.438482, -0.437881, -0.435727, -0.433931, -0.438715, -0.435297, -0.438836, -0.438267, -0.43999, -0.437188, -0.439689, -0.433079, -0.435763, -0.434358, -0.436474, -0.440459, -0.43962, -0.436574, -0.436436, -0.436895, -0.434554, -0.436217, -0.437371, -0.436343, -0.436764, -0.438004, -0.437765, -0.43779, -0.439752, -0.438624, -0.436293, -0.440477, -0.438017, -0.44071, -0.436134, -0.439455, -0.437506, -0.435419, -0.437818, -0.439475, -0.438571, -0.436437, -0.437496, -0.437323, -0.433604, -0.430315, -0.431892, -0.432665, -0.433492, -0.428937, -0.431671, -0.432527, -0.433346, -0.436372, -0.435567, -0.438295, -0.437791, -0.438402, -0.43922, -0.443156, -0.440478, -0.444424, -0.443111, -0.441904, -0.442314, -0.439004, -0.443274, -0.439653, -0.437576, -0.43952, -0.440038, -0.436135, -0.438189, -0.439605, -0.435904, -0.438709, 0
0.921359, 1.04158, 1.13452, 1.16804, 0.956541, 1.23688, 1.20047, 1.25977, 0.919056, 1.05224, 1.16242, 1.28304, 1.27323, 1.19221, 1.24138, 1.24445, 1.14971, 1.17806, 1.07957, 1.02874, 1.05947, 1.36701, 1.17969, 1.3243, 1.20297, 1.20809, 1.19745, 1.30678, 1.49709, 1.50241, 1.5561, 1.66586, 1.79287, 1.70331, 1.58962, 1.28027, 1.29181, 1.45196, 1.39947, 1.31564, 1.40692, 1.15282, 1.23857, 1.05159, 0.968469, 1.05985, 1.0843, 1.1556, 0.971464, 1.04148, 1.11708, 1.08663, 1.24521, 1.1902, 0.987628, 1.29497, 0.991848, 1.10451, 0.962169, 1.30542, 1.11558, 1.19499, 1.01953, 0.947217, 0.967688, 1.17944, 1.00575, 1.24762, 1.21861, 0.926854, 0.954121, 1.15773, 1.02823, 1.12763, 0.954225, 0.916466, 1.18015, 1.19201, 1.0214, 1.02591, 1.08098, 1.28381, 1.28825, 0.962659, 1.30447, 1.27222, 1.2754, 1.12263, 1.13663, 0.92992, 1.1409, 1.08393, 1.24288, 1.00224, 1.02129, 1.1324, 1.2339, 1.18995, 1.03857, 1.06373, 1
1.62732, 1.67603, 1.64088, 1.58628, 1.58812, 1.68196, 1.60067, 1.6429, 1.62135, 1.66114, 1.55792, 1.64763, 1.57731, 1.61375, 1.62414, 1.63835, 1.5365, 1.55453, 1.62652, 1.62942, 1.62654, 1.67233, 1.63033, 1.66675, 1.60604, 1.59914, 1.62041, 1.58722, 1.60228, 1.5382, 1.66303, 1.64128, 1.57204, 1.5635, 1.61093, 1.57709, 1.5836, 1.55037, 1.53917, 1.58301, 1.69052, 1.65802, 1.63297, 1.63202, 1.62579, 1.56371, 1.59697, 1.57431, 1.63907, 1.63769, 1.64304, 1.65171, 1.64013, 1.64809, 1.69911, 1.75162, 1.68596, 1.71055, 1.75193, 1.81212, 1.78495, 1.88936, 1.8741, 1.90259, 1.80314, 1.80051, 1.71872, 1.6529, 1.60438, 1.60462, 1.56729, 1.56762, 1.68539, 1.53254, 1.52044, 1.5703, 1.64272, 1.56655, 1.63118, 1.66334, 1.66783, 1.69762, 1.66707, 1.73862, 1.65635, 1.72356, 1.66712, 1.70024, 1.69857, 1.64748, 1.68459, 1.66712, 1.5713, 1.6007, 1.62578, 1.62002, 1.6351, 1.63675, 1.54678, 1.56008, 1
-0.212738, -0.226006, -0.224999, -0.204361, -0.202956, -0.233159, -0.18786, -0.23106, -0.211282, -0.202797, -0.197503, -0.228499, -0.231758, -0.223704, -0.202452, -0.231304, -0.218274, -0.24122, -0.237754, -0.233696, -0.226362, -0.23851, -0.198437, -0.235973, -0.223937, -0.22714, -0.227487, -0.252734, -0.25298, -0.272588, -0.281959, -0.311692, -0.322852, -0.261567, -0.262301, -0.236508, -0.26288, -0.227458, -0.248231, -0.234926, -0.198168, -0.21823, -0.241528, -0.227509, -0.22648, -0.206199, -0.192638, -0.231726, -0.23156, -0.214919, -0.21449, -0.216327, -0.197548, -0.212522, -0.217, -0.213961, -0.203842, -0.208014, -0.201708, -0.217948, -0.204727, -0.207581, -0.187475, -0.221931, -0.215809, -0.227663, -0.188505, -0.215147, -0.194462, -0.215003, -0.207377, -0.187632, -0.186677, -0.201981, -0.19434, -0.20929, -0.228199, -0.227701, -0.195161, -0.199374, -0.226554, -0.215262, -0.203691, -0.220807, -0.221636, -0.211363, -0.194553, -0.225504, -0.228999, -0.233751, -0.217368, -0.214263, -0.204987, -0.195224, -0.18934, -0.189952, -0.204557, -0.18557, -0.189628, -0.185008, 0
-0.442491, -0.444407, -0.441807, -0.444638, -0.44365, -0.445925, -0.444215, -0.440737, -0.442435, -0.440933, -0.442384, -0.446926, -0.444136, -0.44324, -0.446775, -0.442473, -0.443354, -0.440985, -0.442921, -0.444638, -0.438506, -0.445255, -0.444139, -0.443495, -0.445428, -0.444761, -0.443255, -0.441054, -0.445888, -0.442165, -0.446264, -0.445708, -0.446837, -0.444353, -0.446774, -0.439655, -0.44272, -0.44124, -0.443142, -0.447819, -0.446401, -0.443533, -0.442751, -0.443151, -0.440384, -0.441876, -0.443045, -0.442116, -0.443363, -0.4447, -0.444676, -0.444173, -0.447018, -0.445639, -0.442769, -0.447469, -0.44491, -0.448241, -0.44285, -0.44657, -0.444434, -0.442204, -0.445216, -0.446625, -0.445845, -0.443332, -0.444784, -0.444594, -0.441047, -0.43778, -0.43861, -0.439596, -0.4412, -0.436061, -0.43838, -0.439892, -0.440707, -0.444019, -0.442904, -0.445314, -0.445084, -0.445844, -0.447137, -0.450887, -0.447934, -0.4526, -0.450407, -0.449676, -0.449961, -0.446731, -0.451057, -0.447099, -0.445266, -0.447129, -0.447251, -0.443662, -0.445626, -0.446886, -0.442722, -0.445943, 0
-0.443369, -0.445147, -0.44265, -0.445446, -0.444391, -0.446708, -0.445055, -0.441491, -0.443187, -0.441743, -0.443176, -0.447746, -0.445009, -0.444004, -0.447537, -0.443269, -0.444079, -0.441731, -0.44379, -0.445391, -0.439256, -0.446029, -0.444981, -0.444251, -0.446199, -0.445598, -0.444076, -0.441867, -0.446725, -0.442881, -0.44703, -0.446462, -0.447595, -0.445127, -0.447508, -0.440429, -0.443546, -0.441986, -0.443941, -0.448546, -0.44726, -0.444319, -0.443545, -0.443915, -0.441221, -0.442693, -0.443876, -0.442983, -0.444103, -0.445484, -0.445538, -0.444988, -0.447766, -0.446457, -0.443595, -0.448221, -0.445787, -0.449077, -0.443669, -0.447308, -0.445159, -0.443059, -0.445955, -0.447358, -0.446694, -0.444125, -0.445648, -0.445311, -0.441884, -0.438526, -0.439374, -0.44034, -0.441919, -0.436763, -0.439157, -0.440632, -0.441396, -0.444804, -0.443642, -0.445967, -0.44581, -0.446511, -0.44771, -0.451384, -0.448415, -0.453069, -0.45094, -0.450252, -0.450574, -0.447379, -0.451789, -0.447813, -0.446025, -0.44784, -0.448013, -0.444444, -0.44645, -0.447704, -0.443551, -0.446744, 1
0.325733, 0.314345, 0.340875, 0.37022, 0.348163, 0.362294, 0.359571, 0.397697, 0.399742, 0.399362, 0.400969, 0.455062, 0.466862, 0.443443, 0.383277, 0.415138, 0.365532, 0.362154, 0.359375, 0.325401, 0.358302, 0.349709, 0.33361, 0.36401, 0.308008, 0.358894, 0.297741, 0.297206, 0.321071, 0.30586, 0.289142, 0.341211, 0.348008, 0.315025, 0.333102, 0.280803, 0.324175, 0.314859, 0.281585, 0.309234, 0.313683, 0.326186, 0.278304, 0.343373, 0.320482, 0.298878, 0.33545, 0.333204, 0.338417, 0.292831, 0.318819, 0.303214, 0.324669, 0.293844, 0.305709, 0.312725, 0.348107, 0.281309, 0.345624, 0.328306, 0.347901, 0.30896, 0.337892, 0.341868, 0.293314, 0.303727, 0.347746, 0.3396, 0.284753, 0.336328, 0.332049, 0.27856, 0.33836, 0.330788, 0.2735, 0.340833, 0.313823, 0.275582, 0.29295, 0.307554, 0.307763, 0.353074, 0.329769, 0.318002, 0.349727, 0.331528, 0.337952, 0.297439, 0.30523, 0.322211, 0.36131, 0.331295, 0.281975, 0.345907, 0.288498, 0.27131, 0.319375, 0.349043, 0.280495, 0.281387, 1
-0.437182, -0.439399, -0.436731, -0.438853, -0.438528, -0.440056, -0.438813, -0.435254, -0.436507, -0.434887, -0.436194, -0.440877, -0.437772, -0.437294, -0.440462, -0.435966, -0.436371, -0.43441, -0.436764, -0.438338, -0.432503, -0.43961, -0.438223, -0.437879, -0.439333, -0.439325, -0.437823, -0.435938, -0.440975, -0.436774, -0.440906, -0.440725, -0.441247, -0.439058, -0.441409, -0.43483, -0.437292, -0.435821, -0.438229, -0.442275, -0.441366, -0.438292, -0.437211, -0.437655, -0.435684, -0.43693, -0.438037, -0.43705, -0.43769, -0.439448, -0.439073, -0.438833, -0.441706, -0.440728, -0.437997, -0.442497, -0.439422, -0.442557, -0.43758, -0.441124, -0.438924, -0.436742, -0.439709, -0.441102, -0.440995, -0.43844, -0.439459, -0.438938, -0.43618, -0.433011, -0.433704, -0.434825, -0.436388, -0.43132, -0.433662, -0.434552, -0.435116, -0.439057, -0.437483, -0.439486, -0.439417, -0.440874, -0.441336, -0.444897, -0.442045, -0.446855, -0.444861, -0.444252, -0.444077, -0.441112, -0.445305, -0.441389, -0.440348, -0.44135, -0.441609, -0.438194, -0.440282, -0.442088, -0.437476, -0.440523, 1
-0.44318, -0.444911, -0.442476, -0.445225, -0.444216, -0.446494, -0.444844, -0.441306, -0.442984, -0.441547, -0.44297, -0.447535, -0.444829, -0.443795, -0.447316, -0.44307, -0.443886, -0.441532, -0.443598, -0.445201, -0.439043, -0.445837, -0.44478, -0.444039, -0.445997, -0.445381, -0.443879, -0.441654, -0.446514, -0.442678, -0.446847, -0.446242, -0.447408, -0.444929, -0.44731, -0.440202, -0.443328, -0.441799, -0.443735, -0.448334, -0.447071, -0.444107, -0.443313, -0.443689, -0.440994, -0.442489, -0.44369, -0.442769, -0.443884, -0.445281, -0.445334, -0.444753, -0.44757, -0.446228, -0.443404, -0.448036, -0.445607, -0.448851, -0.443468, -0.447094, -0.444972, -0.442838, -0.44578, -0.447151, -0.446502, -0.443902, -0.445443, -0.445104, -0.441688, -0.438325, -0.439167, -0.440133, -0.441687, -0.436551, -0.438956, -0.440403, -0.44116, -0.444512, -0.44336, -0.445725, -0.445559, -0.446291, -0.447494, -0.451206, -0.448222, -0.452884, -0.450748, -0.450082, -0.450367, -0.447156, -0.451595, -0.447598, -0.445843, -0.447619, -0.44778, -0.444252, -0.446229, -0.447515, -0.443353, -0.446512, 1
-0.159608, -0.163564, -0.152266, -0.153433, -0.164302, -0.157556, -0.154682, -0.158186, -0.149106, -0.162644, -0.175923, -0.164786, -0.157983, -0.182737, -0.186637, -0.180594, -0.197684, -0.189231, -0.206671, -0.186956, -0.193252, -0.177983, -0.174919, -0.171278, -0.176238, -0.169187, -0.167073, -0.163798, -0.165326, -0.171872, -0.165797, -0.170684, -0.171515, -0.159764, -0.170852, -0.159901, -0.147387, -0.151536, -0.155211, -0.166324, -0.145967, -0.150788, -0.155458, -0.154365, -0.164402, -0.164253, -0.159609, -0.156095, -0.159643, -0.152886, -0.143778, -0.155335, -0.163804, -0.143283, -0.148168, -0.157356, -0.16225, -0.152035, -0.150474, -0.1406, -0.144642, -0.15703, -0.15612, -0.144878, -0.163219, -0.151103, -0.160499, -0.155831, -0.160869, -0.151057, -0.160696, -0.154161, -0.162647, -0.155806, -0.155627, -0.150477, -0.155639, -0.148923, -0.163114, -0.146244, -0.162218, -0.154677, -0.146039, -0.161643, -0.150344, -0.161222, -0.153153, -0.155552, -0.158523, -0.150159, -0.162581, -0.14556, -0.14516, -0.149897, -0.143077, -0.16296, -0.158585, -0.158175, -0.157246, -0.165729, 0
-0.389609, -0.391646, -0.391578, -0.395122, -0.393381, -0.391981, -0.389595, -0.385185, -0.384259, -0.386879, -0.3824, -0.387926, -0.384339, -0.385941, -0.393268, -0.385828, -0.392871, -0.388921, -0.390023, -0.390124, -0.388664, -0.396749, -0.392261, -0.393447, -0.392211, -0.394088, -0.391822, -0.392804, -0.395429, -0.391406, -0.39571, -0.399574, -0.397645, -0.395676, -0.398231, -0.393934, -0.395037, -0.392308, -0.395004, -0.397615, -0.398748, -0.395747, -0.394935, -0.392729, -0.39471, -0.393329, -0.394181, -0.393071, -0.396832, -0.393234, -0.39507, -0.394733, -0.394729, -0.39515, -0.395562, -0.399647, -0.395189, -0.396851, -0.395599, -0.396928, -0.395993, -0.39083, -0.396379, -0.396121, -0.399364, -0.393752, -0.398497, -0.396799, -0.394203, -0.390628, -0.391016, -0.390928, -0.390939, -0.387315, -0.393877, -0.39249, -0.393743, -0.394181, -0.396204, -0.39688, -0.395488, -0.397593, -0.399474, -0.401575, -0.398044, -0.403187, -0.400307, -0.398919, -0.402111, -0.395681, -0.39952, -0.396153, -0.395412, -0.399059, -0.399027, -0.397749, -0.395173, -0.399292, -0.392703, -0.398914, 1
-0.443289, -0.445058, -0.44258, -0.445364, -0.444325, -0.446642, -0.444982, -0.441409, -0.443094, -0.441668, -0.443093, -0.447657, -0.444932, -0.443912, -0.447458, -0.443179, -0.443999, -0.441644, -0.443723, -0.445303, -0.439178, -0.445964, -0.444894, -0.444172, -0.446122, -0.445515, -0.443989, -0.441795, -0.446642, -0.442819, -0.446955, -0.446373, -0.447509, -0.445047, -0.447421, -0.440327, -0.443459, -0.441883, -0.443837, -0.448459, -0.447177, -0.444236, -0.443449, -0.443823, -0.441132, -0.442604, -0.443803, -0.442909, -0.444013, -0.445407, -0.445449, -0.444899, -0.447693, -0.44637, -0.443509, -0.44814, -0.445705, -0.448984, -0.443595, -0.447231, -0.445087, -0.442979, -0.445882, -0.447287, -0.446622, -0.44403, -0.445559, -0.445229, -0.441819, -0.438462, -0.43929, -0.440281, -0.441845, -0.436693, -0.439095, -0.440563, -0.441323, -0.444728, -0.443584, -0.445911, -0.445756, -0.446472, -0.447664, -0.45136, -0.448388, -0.453013, -0.450881, -0.450201, -0.450507, -0.447309, -0.451708, -0.447737, -0.445962, -0.447772, -0.447924, -0.444361, -0.446377, -0.447635, -0.443474, -0.446663, 1
-0.443308, -0.4451, -0.442613, -0.445393, -0.444368, -0.446681, -0.44501, -0.441443, -0.443137, -0.441723, -0.443147, -0.447702, -0.444988, -0.443958, -0.44753, -0.443237, -0.444077, -0.441728, -0.443825, -0.445396, -0.439244, -0.446043, -0.444955, -0.444211, -0.446172, -0.445575, -0.444038, -0.441847, -0.446675, -0.44287, -0.446989, -0.446425, -0.44755, -0.445073, -0.447458, -0.440386, -0.443507, -0.441945, -0.443895, -0.448519, -0.447211, -0.444295, -0.443498, -0.443877, -0.441188, -0.44263, -0.443852, -0.442943, -0.444051, -0.445443, -0.445501, -0.444923, -0.447737, -0.44639, -0.443564, -0.448195, -0.445745, -0.449009, -0.443645, -0.447266, -0.445111, -0.443009, -0.445908, -0.447308, -0.446647, -0.444089, -0.445587, -0.445255, -0.441844, -0.438497, -0.439336, -0.440313, -0.441875, -0.436735, -0.43911, -0.440593, -0.441342, -0.444777, -0.443629, -0.445953, -0.445799, -0.446504, -0.447711, -0.451401, -0.448404, -0.453058, -0.450927, -0.450236, -0.450555, -0.447333, -0.45174, -0.447771, -0.446007, -0.447804, -0.447983, -0.444385, -0.446424, -0.447677, -0.443513, -0.446695, 0
