@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.429529, -0.430203, -0.428212, -0.432414, -0.428849, -0.433131, -0.429763, -0.427319, -0.43013, -0.428858, -0.429376, -0.432042, -0.43067, -0.43006, -0.433548, -0.429757, -0.428989, -0.428347, -0.428424, -0.430594, -0.42498, -0.43238, -0.430328, -0.430477, -0.433121, -0.430421, -0.431256, -0.428131, -0.433727, -0.429892, -0.432544, -0.433764, -0.432746, -0.43262, -0.434846, -0.42883, -0.429887, -0.430924, -0.432368, -0.437053, -0.437122, -0.435157, -0.435472, -0.434824, -0.430326, -0.431274, -0.432356, -0.430441, -0.430565, -0.431808, -0.431683, -0.432599, -0.43245, -0.43354, -0.430313, -0.433852, -0.430408, -0.433565, -0.428846, -0.432269, -0.430037, -0.428925, -0.430839, -0.431559, -0.432193, -0.429555, -0.431828, -0.431361, -0.428833, -0.42391, -0.426219, -0.426614, -0.427618, -0.423339, -0.424384, -0.425239, -0.427212, -0.431762, -0.430545, -0.433027, -0.43292, -0.433322, -0.433076, -0.43659, -0.43402, -0.438833, -0.435626, -0.434842, -0.434974, -0.433454, -0.438102, -0.433242, -0.431292, -0.434158, -0.43273, -0.428868, -0.431108, -0.432284, -0.428605, -0.433007, 0
1.48676, 1.59849, 1.58797, 1.40654, 1.50595, 1.51176, 1.52416, 1.19728, 1.51742, 1.29283, 1.58278, 1.4165, 1.5041, 1.20366, 1.43943, 1.46356, 1.54933, 1.2585, 1.55703, 1.46328, 1.22956, 1.34858, 1.29066, 1.23307, 1.57987, 1.37707, 1.39636, 1.54468, 1.42523, 1.28358, 1.20622, 1.47106, 1.28292, 1.42477, 1.55471, 1.20339, 1.39544, 1.19517, 1.47199, 1.24696, 1.44359, 1.12306, 1.29988, 1.20566, 0.933553, 0.719139, 0.611281, 0.627444, 0.753905, 0.883417, 1.08925, 1.10793, 1.0585, 1.3237, 1.39216, 1.45942, 1.3969, 1.20201, 1.32836, 1.40873, 1.24039, 1.29546, 1.4209, 1.50352, 1.27883, 1.21662, 1.4166, 1.50598, 1.2595, 1.28615, 1.28445, 1.18475, 1.42986, 1.18348, 1.3048, 1.30763, 1.55756, 1.2663, 1.54375, 1.36124, 1.61227, 1.23738, 1.58938, 1.58127, 1.36079, 1.26706, 1.58459, 1.59201, 1.56291, 1.47941, 1.34396, 1.33121, 1.41097, 1.22036, 1.3312, 1.56793, 1.507, 1.3048, 1.56667, 1.3084, 0
-0.431591, -0.432045, -0.430893, -0.43423, -0.431005, -0.433197, -0.43188, -0.429565, -0.4302, -0.42879, -0.431897, -0.434736, -0.432081, -0.432161, -0.434924, -0.431327, -0.43197, -0.430429, -0.430711, -0.433639, -0.428002, -0.432918, -0.43271, -0.431122, -0.432571, -0.433218, -0.432435, -0.430488, -0.433185, -0.430884, -0.43456, -0.432918, -0.434629, -0.431792, -0.434932, -0.42696, -0.431159, -0.429133, -0.429878, -0.433337, -0.432044, -0.429782, -0.428592, -0.428443, -0.424825, -0.426569, -0.428557, -0.428253, -0.429228, -0.431753, -0.432139, -0.431912, -0.434454, -0.431842, -0.430751, -0.434391, -0.432791, -0.436318, -0.429766, -0.435005, -0.431764, -0.430183, -0.432631, -0.435363, -0.433318, -0.431936, -0.432238, -0.431931, -0.428652, -0.426223, -0.428192, -0.427997, -0.429742, -0.42424, -0.426038, -0.427966, -0.430109, -0.431469, -0.431284, -0.434643, -0.432361, -0.434481, -0.4342, -0.439618, -0.435206, -0.441465, -0.438787, -0.438393, -0.438742, -0.434582, -0.438818, -0.435667, -0.433205, -0.434925, -0.434912, -0.432921, -0.433006, -0.434834, -0.432169, -0.434999, 1
-0.418183, -0.420628, -0.415971, -0.420128, -0.418325, -0.420096, -0.418049, -0.417362, -0.417343, -0.416913, -0.41865, -0.421449, -0.417966, -0.419729, -0.421542, -0.418183, -0.419446, -0.417927, -0.418407, -0.419843, -0.413179, -0.420171, -0.418337, -0.419994, -0.420439, -0.419274, -0.41678, -0.414994, -0.419996, -0.417396, -0.421789, -0.419485, -0.421946, -0.41999, -0.422388, -0.415386, -0.416574, -0.414554, -0.417978, -0.420797, -0.421247, -0.416478, -0.416992, -0.417924, -0.414353, -0.415512, -0.413671, -0.414506, -0.41384, -0.413253, -0.414175, -0.414999, -0.41613, -0.41626, -0.413428, -0.420701, -0.418562, -0.421356, -0.417671, -0.418469, -0.417468, -0.416684, -0.418974, -0.419751, -0.421028, -0.419561, -0.418765, -0.419291, -0.415519, -0.41251, -0.413874, -0.415396, -0.415619, -0.411376, -0.414889, -0.413566, -0.415968, -0.419479, -0.419178, -0.4203, -0.419151, -0.421407, -0.420055, -0.423247, -0.421839, -0.425931, -0.426263, -0.422585, -0.422954, -0.420275, -0.424229, -0.420081, -0.420266, -0.422136, -0.422175, -0.418714, -0.420361, -0.421119, -0.416734, -0.420503, 1
-0.435453, -0.43746, -0.434565, -0.438144, -0.436322, -0.439051, -0.437345, -0.433777, -0.435173, -0.434416, -0.43549, -0.439951, -0.437574, -0.436402, -0.439814, -0.435552, -0.436435, -0.433967, -0.436433, -0.437761, -0.43134, -0.437956, -0.437321, -0.436712, -0.43804, -0.437871, -0.436554, -0.434626, -0.43949, -0.435664, -0.439378, -0.438427, -0.439853, -0.437603, -0.44007, -0.432682, -0.436154, -0.434338, -0.437046, -0.441511, -0.440154, -0.436791, -0.436193, -0.436831, -0.434764, -0.436759, -0.437883, -0.436889, -0.437525, -0.438567, -0.438273, -0.437957, -0.440691, -0.438763, -0.435941, -0.440246, -0.438414, -0.44128, -0.435891, -0.439435, -0.437317, -0.435375, -0.438342, -0.439458, -0.438583, -0.436179, -0.437624, -0.438034, -0.434375, -0.431296, -0.431747, -0.433133, -0.434136, -0.429018, -0.432022, -0.433356, -0.433415, -0.437483, -0.43586, -0.438568, -0.437878, -0.438581, -0.439482, -0.443699, -0.440439, -0.444839, -0.44354, -0.442663, -0.442846, -0.439578, -0.443941, -0.440164, -0.438576, -0.440143, -0.440009, -0.436492, -0.438485, -0.440124, -0.435525, -0.439279, 0
-0.443344, -0.445115, -0.44264, -0.445421, -0.44438, -0.446694, -0.44504, -0.441471, -0.443154, -0.441731, -0.443146, -0.44771, -0.444991, -0.443972, -0.447508, -0.443242, -0.444061, -0.4417, -0.443773, -0.445362, -0.439238, -0.446015, -0.444958, -0.444226, -0.44618, -0.445568, -0.444048, -0.441849, -0.446703, -0.442874, -0.447013, -0.446429, -0.447572, -0.445104, -0.447483, -0.440394, -0.44353, -0.441957, -0.443914, -0.44853, -0.447241, -0.444294, -0.443511, -0.443874, -0.441181, -0.442654, -0.443851, -0.442956, -0.444066, -0.445454, -0.445498, -0.444948, -0.447742, -0.44642, -0.443569, -0.448202, -0.445764, -0.449041, -0.44365, -0.447294, -0.44514, -0.443034, -0.445944, -0.447334, -0.446684, -0.444093, -0.445613, -0.445286, -0.441868, -0.438514, -0.439346, -0.440332, -0.441906, -0.436747, -0.439144, -0.440615, -0.441372, -0.444784, -0.443643, -0.445969, -0.445817, -0.446529, -0.447723, -0.45142, -0.448442, -0.453076, -0.450941, -0.450256, -0.450564, -0.447364, -0.451762, -0.447793, -0.44601, -0.447826, -0.447984, -0.444416, -0.446429, -0.447692, -0.443534, -0.446716, 1
1.28236, 1.3251, 1.58342, 1.39054, 1.43416, 1.5364, 1.4851, 1.22634, 1.54612, 1.25894, 1.26901, 1.5235, 1.22872, 1.56597, 1.39913, 1.3897, 1.48302, 1.32888, 1.57893, 1.56826, 1.22663, 1.5534, 1.38755, 1.59521, 1.55899, 1.49548, 1.55634, 1.10883, 1.38331, 1.42823, 1.14021, 1.2542, 1.32686, 0.979246, 1.11282, 0.800049, 0.637939, 0.707349, 0.520681, 0.865198, 0.809625, 1.04611, 1.16275, 1.17453, 1.06929, 1.24576, 1.0899, 1.40487, 1.41737, 1.25772, 1.4569, 1.4754, 1.58407, 1.52279, 1.57664, 1.53712, 1.5195, 1.53603, 1.4792, 1.20105, 1.58959, 1.22324, 1.37029, 1.42407, 1.3557, 1.23091, 1.52833, 1.45096, 1.55944, 1.2656, 1.40661, 1.25655, 1.18699, 1.29976, 1.51071, 1.40263, 1.23547, 1.55221, 1.2269, 1.54318, 1.61755, 1.52337, 1.36663, 1.41784, 1.28769, 1.62989, 1.33359, 1.41719, 1.41659, 1.46664, 1.21805, 1.41628, 1.2633, 1.46867, 1.44952, 1.32405, 1.5145, 1.31116, 1.17501, 1.26051, 0
0.0833326, 0.164308, 0.139415, 0.157463, 0.0673607, 0.0732887, 0.12762, 0.0679075, 0.0752956, 0.139668, 0.127504, 0.0936457, 0.0664994, 0.0749415, 0.119481, 0.108852, 0.156599, 0.153647, 0.10727, 0.154821, 0.0749234, 0.122916, 0.124496, 0.0990261, 0.120965, 0.120602, 0.10864, 0.168095, 0.0780929, 0.135991, 0.11591, 0.134415, 0.128544, 0.225286, 0.270674, 0.19678, 0.255562, 0.350038, 0.271912, 0.32704, 0.301285, 0.247163, 0.153046, 0.219507, 0.135237, 0.174163, 0.156652, 0.101632, 0.126043, 0.0959353, 0.161431, 0.0771247, 0.139535, 0.171431, 0.0621231, 0.109987, 0.0970935, 0.118883, 0.15945, 0.17089, 0.0618311, 0.102244, 0.117867, 0.140928, 0.0726073, 0.131771, 0.0580715, 0.141386, 0.154767, 0.0761333, 0.139158, 0.0937439, 0.0744048, 0.099439, 0.0831803, 0.093149, 0.143974, 0.133959, 0.165316, 0.149436, 0.0826751, 0.0996684, 0.139686, 0.161988, 0.157999, 0.0592222, 0.140339, 0.127022, 0.0825988, 0.0697987, 0.106985, 0.112323, 0.126185, 0.166461, 0.141093, 0.0461241, 0.158827, 0.170026, 0.0677344, 0.07118, 1
-0.42039, -0.422026, -0.420275, -0.423855, -0.422102, -0.424575, -0.422958, -0.418885, -0.421136, -0.419333, -0.420953, -0.424798, -0.423171, -0.422043, -0.425206, -0.420605, -0.422616, -0.420206, -0.42127, -0.42279, -0.417424, -0.422711, -0.42292, -0.421606, -0.423711, -0.423295, -0.421199, -0.419197, -0.424423, -0.420486, -0.424977, -0.424851, -0.424682, -0.423555, -0.425584, -0.418542, -0.421809, -0.419972, -0.422341, -0.426053, -0.424356, -0.422114, -0.420564, -0.421341, -0.419148, -0.419771, -0.421601, -0.41991, -0.421822, -0.423027, -0.422274, -0.422293, -0.425162, -0.423944, -0.421404, -0.4259, -0.422771, -0.426134, -0.421229, -0.424465, -0.422946, -0.420796, -0.423291, -0.423479, -0.423636, -0.420638, -0.422391, -0.421509, -0.417459, -0.413999, -0.414992, -0.41546, -0.417587, -0.413735, -0.415887, -0.416805, -0.418336, -0.421844, -0.420768, -0.422668, -0.422617, -0.424009, -0.424742, -0.428956, -0.424837, -0.429374, -0.428881, -0.427482, -0.427801, -0.425113, -0.428978, -0.425564, -0.423182, -0.424931, -0.42559, -0.421504, -0.424706, -0.425525, -0.421402, -0.423581, 1
-0.248378, -0.247099, -0.212414, -0.212937, -0.250779, -0.237104, -0.233929, -0.229735, -0.217357, -0.206246, -0.224237, -0.224234, -0.23726, -0.204648, -0.243659, -0.243588, -0.233341, -0.220444, -0.205711, -0.228495, -0.225394, -0.217948, -0.244373, -0.237252, -0.225236, -0.23417, -0.247157, -0.232384, -0.244639, -0.203977, -0.24267, -0.235457, -0.232731, -0.206636, -0.228658, -0.234183, -0.224985, -0.204005, -0.214834, -0.211159, -0.207142, -0.224673, -0.213358, -0.231462, -0.214732, -0.228274, -0.221734, -0.209426, -0.227519, -0.225833, -0.246578, -0.236414, -0.206399, -0.205961, -0.217344, -0.233945, -0.244813, -0.213164, -0.216507, -0.220347, -0.218738, -0.253853, -0.220084, -0.259038, -0.251098, -0.281575, -0.295158, -0.278219, -0.285498, -0.340663, -0.318604, -0.301829, -0.279486, -0.264389, -0.247469, -0.237316, -0.235408, -0.264357, -0.22209, -0.2205, -0.247797, -0.235996, -0.250064, -0.252182, -0.21718, -0.211172, -0.214348, -0.213136, -0.246983, -0.232156, -0.251746, -0.231006, -0.206512, -0.248311, -0.237943, -0.238749, -0.244152, -0.250984, -0.216937, -0.215313, 0
-0.422315, -0.42306, -0.420905, -0.424499, -0.424041, -0.424537, -0.423697, -0.420935, -0.422389, -0.422864, -0.424383, -0.428164, -0.424694, -0.424448, -0.425684, -0.422187, -0.423889, -0.420383, -0.422084, -0.424438, -0.416782, -0.422869, -0.423207, -0.422912, -0.423683, -0.42421, -0.422729, -0.419625, -0.423975, -0.4214, -0.423967, -0.423882, -0.425284, -0.422855, -0.425223, -0.418394, -0.421269, -0.419326, -0.421199, -0.426402, -0.425331, -0.42122, -0.420876, -0.421075, -0.418417, -0.42082, -0.420742, -0.420781, -0.420858, -0.423241, -0.423191, -0.422025, -0.42508, -0.423945, -0.420378, -0.425233, -0.422424, -0.427211, -0.421459, -0.424823, -0.422341, -0.421209, -0.423241, -0.423941, -0.424412, -0.421794, -0.424057, -0.422548, -0.4201, -0.417408, -0.418163, -0.418009, -0.420343, -0.41605, -0.418311, -0.419006, -0.419461, -0.423335, -0.422293, -0.423865, -0.422876, -0.424532, -0.425595, -0.427899, -0.425631, -0.430273, -0.42847, -0.42835, -0.428619, -0.425332, -0.428401, -0.425047, -0.423112, -0.425217, -0.425954, -0.422068, -0.424181, -0.425442, -0.421699, -0.425278, 0
-0.324288, -0.327883, -0.319544, -0.32352, -0.32257, -0.326797, -0.330621, -0.324675, -0.327645, -0.327791, -0.33015, -0.327907, -0.326706, -0.320326, -0.326508, -0.330078, -0.321893, -0.325009, -0.319802, -0.321061, -0.324788, -0.330303, -0.329359, -0.325543, -0.324514, -0.331196, -0.322545, -0.327584, -0.327034, -0.322333, -0.329559, -0.329612, -0.330533, -0.329432, -0.329367, -0.317708, -0.323402, -0.316061, -0.321241, -0.322653, -0.317873, -0.31734, -0.313746, -0.309469, -0.30356, -0.30294, -0.305814, -0.309364, -0.317011, -0.313093, -0.31974, -0.314594, -0.326147, -0.323194, -0.321958, -0.324384, -0.319548, -0.32932, -0.31788, -0.328568, -0.318891, -0.320938, -0.328761, -0.324352, -0.328444, -0.327365, -0.32414, -0.328492, -0.326661, -0.31716, -0.326623, -0.32112, -0.318408, -0.324441, -0.325465, -0.326548, -0.326641, -0.328336, -0.325247, -0.32973, -0.322699, -0.329723, -0.325883, -0.331698, -0.326569, -0.329728, -0.332093, -0.331759, -0.33181, -0.329874, -0.325958, -0.323291, -0.324607, -0.329154, -0.324116, -0.330108, -0.32262, -0.323957, -0.329063, -0.329754, 1
-0.426252, -0.428699, -0.426703, -0.428272, -0.427664, -0.430372, -0.42725, -0.425503, -0.426357, -0.425657, -0.426803, -0.431109, -0.42712, -0.426994, -0.430572, -0.427296, -0.427393, -0.42552, -0.425935, -0.428247, -0.421869, -0.4285, -0.427895, -0.427865, -0.428622, -0.429368, -0.426461, -0.424393, -0.430029, -0.426498, -0.429239, -0.430413, -0.430536, -0.42776, -0.430695, -0.423965, -0.42752, -0.425518, -0.426764, -0.431712, -0.43023, -0.427256, -0.42699, -0.426977, -0.423783, -0.426227, -0.42692, -0.425577, -0.427879, -0.428914, -0.428821, -0.42744, -0.430327, -0.430545, -0.427124, -0.430535, -0.429923, -0.433194, -0.427553, -0.430117, -0.429131, -0.427873, -0.430057, -0.432049, -0.432381, -0.430502, -0.432323, -0.433196, -0.427755, -0.42526, -0.424292, -0.424867, -0.42594, -0.420452, -0.423882, -0.424393, -0.424367, -0.427497, -0.426501, -0.428757, -0.428538, -0.429761, -0.430971, -0.433485, -0.430558, -0.435782, -0.433912, -0.4333, -0.433853, -0.430568, -0.434255, -0.430484, -0.42891, -0.43009, -0.431577, -0.426898, -0.428827, -0.43007, -0.426907, -0.429194, 0
0.298434, 0.309249, 0.282806, 0.280345, 0.288851, 0.251349, 0.318141, 0.221572, 0.286642, 0.318854, 0.219658, 0.328913, 0.286445, 0.245828, 0.215416, 0.235506, 0.235959, 0.21005, 0.238324, 0.198721, 0.296551, 0.310695, 0.251016, 0.255696, 0.219232, 0.28454, 0.195986, 0.219489, 0.232268, 0.249136, 0.310257, 0.219063, 0.316771, 0.308766, 0.195055, 0.235906, 0.22679, 0.218712, 0.295713, 0.32348, 0.318573, 0.251774, 0.236175, 0.26494, 0.205017, 0.251828, 0.200482, 0.242895, 0.275279, 0.306121, 0.240706, 0.230387, 0.260081, 0.260841, 0.300871, 0.210449, 0.259124, 0.201685, 0.259753, 0.154211, 0.171351, 0.18503, 0.1654, 0.165785, 0.0753017, -0.0136237, -2.80235E-4, 0.0441317, 0.175965, 0.205283, 0.164503, 0.238026, 0.223217, 0.160477, 0.260456, 0.294364, 0.197129, 0.193155, 0.270099, 0.293174, 0.270092, 0.290795, 0.273793, 0.276883, 0.246867, 0.300865, 0.326501, 0.205964, 0.315727, 0.251175, 0.331814, 0.21746, 0.245331, 0.290628, 0.269763, 0.261895, 0.279001, 0.283364, 0.201489, 0.27098, 0
-0.443049, -0.444793, -0.442346, -0.445129, -0.444069, -0.446374, -0.444718, -0.441186, -0.442844, -0.441407, -0.442846, -0.447419, -0.444667, -0.443658, -0.44722, -0.442955, -0.443747, -0.44139, -0.443502, -0.445086, -0.438953, -0.445723, -0.444677, -0.443958, -0.445915, -0.445314, -0.443837, -0.441637, -0.446449, -0.442607, -0.446741, -0.446148, -0.44729, -0.444829, -0.447212, -0.440099, -0.443239, -0.441656, -0.443621, -0.448221, -0.446921, -0.443984, -0.443189, -0.443557, -0.440897, -0.44234, -0.443562, -0.442657, -0.44377, -0.445161, -0.445195, -0.444638, -0.447425, -0.446132, -0.443279, -0.447883, -0.445445, -0.448709, -0.44335, -0.44699, -0.444818, -0.442738, -0.445614, -0.447009, -0.446383, -0.443776, -0.445285, -0.444971, -0.441581, -0.438211, -0.439061, -0.44002, -0.441616, -0.436432, -0.43886, -0.440326, -0.441086, -0.444484, -0.443325, -0.445656, -0.44552, -0.446196, -0.447407, -0.451108, -0.44812, -0.452755, -0.45061, -0.449947, -0.450266, -0.447034, -0.451453, -0.447464, -0.445707, -0.447527, -0.44768, -0.444105, -0.446104, -0.447379, -0.443233, -0.446412, 0
-0.0654031, -0.0606303, -0.0663119, -0.0583105, -0.0600772, -0.0577409, -0.0579935, -0.0749467, -0.0520573, -0.0698771, -0.0657878, -0.0719637, -0.0689532, -0.049648, -0.0692178, -0.0619438, -0.0625622, -0.0506295, -0.050891, -0.0527894, -0.0398269, -0.0526617, -0.0515976, -0.0433048, -0.020187, -0.0187494, -0.0300023, -0.0206266, -0.0285993, -0.0468217, -0.036651, -0.0453946, -0.0412359, -0.0570339, -0.0591964, -0.0716554, -0.0652919, -0.0537569, -0.0690965, -0.0677862, -0.0560403, -0.0516918, -0.0686341, -0.060238, -0.055806, -0.0604266, -0.0565857, -0.0655013, -0.0592859, -0.0561182, -0.0617944, -0.0555532, -0.0566954, -0.0542493, -0.0664531, -0.0709016, -0.067626, -0.0559589, -0.0709265, -0.0552771, -0.0726554, -0.0505206, -0.0611229, -0.0553101, -0.0622606, -0.0584013, -0.0571957, -0.0695823, -0.0715514, -0.0732685, -0.0743793, -0.0636394, -0.0555121, -0.0640665, -0.0830696, -0.0770569, -0.0768892, -0.0767793, -0.073766, -0.0621313, -0.0614198, -0.0543516, -0.0588466, -0.0592812, -0.0620114, -0.0657987, -0.0761497, -0.0570733, -0.0743465, -0.0715478, -0.0538037, -0.0612879, -0.0741141, -0.0692355, -0.0708705, -0.0700659, -0.0780143, -0.0549208, -0.0639782, -0.0642545, 1
-0.442953, -0.444723, -0.442194, -0.444977, -0.44399, -0.4463, -0.444645, -0.44105, -0.442721, -0.441335, -0.442736, -0.447256, -0.444589, -0.443531, -0.447106, -0.442808, -0.443662, -0.441317, -0.44335, -0.444969, -0.438855, -0.44561, -0.444566, -0.443771, -0.445725, -0.445168, -0.443625, -0.44141, -0.446286, -0.442477, -0.446576, -0.446017, -0.447152, -0.444679, -0.447078, -0.439976, -0.443112, -0.441529, -0.443524, -0.448093, -0.446844, -0.443912, -0.443126, -0.443476, -0.440788, -0.442255, -0.443434, -0.442581, -0.44369, -0.445023, -0.445062, -0.444555, -0.447336, -0.446037, -0.443179, -0.447783, -0.445357, -0.448591, -0.443225, -0.446841, -0.444756, -0.44261, -0.445495, -0.44688, -0.44625, -0.443706, -0.445222, -0.444864, -0.441481, -0.438111, -0.438976, -0.439907, -0.441464, -0.436376, -0.438745, -0.440191, -0.440999, -0.444375, -0.443248, -0.445558, -0.445402, -0.44614, -0.447355, -0.451092, -0.44815, -0.452774, -0.450645, -0.449898, -0.450229, -0.446976, -0.451341, -0.447375, -0.445605, -0.447436, -0.447578, -0.44404, -0.446029, -0.447287, -0.443155, -0.446318, 0
-0.443267, -0.44504, -0.442536, -0.445321, -0.444291, -0.446608, -0.444965, -0.441371, -0.443055, -0.441656, -0.443054, -0.447632, -0.444918, -0.443879, -0.44742, -0.443136, -0.443974, -0.441608, -0.443683, -0.445281, -0.43914, -0.445924, -0.44485, -0.444138, -0.446098, -0.445464, -0.443948, -0.441762, -0.446613, -0.442798, -0.446913, -0.446332, -0.447468, -0.445021, -0.447386, -0.440307, -0.443447, -0.441865, -0.443842, -0.448441, -0.447164, -0.444203, -0.443444, -0.443808, -0.441119, -0.442577, -0.443762, -0.442888, -0.443972, -0.445368, -0.445421, -0.444875, -0.44766, -0.446332, -0.443483, -0.448099, -0.445681, -0.448963, -0.443572, -0.447203, -0.445049, -0.44295, -0.445839, -0.447264, -0.446603, -0.444004, -0.445544, -0.445219, -0.441802, -0.438436, -0.439259, -0.440258, -0.441839, -0.436667, -0.439074, -0.440556, -0.441315, -0.444708, -0.443574, -0.445911, -0.445755, -0.446475, -0.44769, -0.451379, -0.448417, -0.453037, -0.450893, -0.450211, -0.450512, -0.447305, -0.451701, -0.44772, -0.445944, -0.447748, -0.447917, -0.444323, -0.446346, -0.447592, -0.443453, -0.446634, 0
